,playcanvas/engine,mrdoob/three.js,BabylonJS/Babylon.js
2013-09-05,0.521472874463492,7.5193544626381,-0.27084729274414854
2013-09-06,0.20485660873177736,3.672250028547375,-0.49830850209368815
2013-09-07,0.5960161029515267,1.7652962037873257,0.27362796083611485
2013-09-08,1.215947960899421,2.0947097077549754,0.3253166076909212
2013-09-09,1.3308910179672009,0.12594429882608893,-0.1875231492877949
2013-09-10,1.1593032999152488,5.4037865586230724,-0.4061531468635048
2013-09-11,1.1038363103018756,4.311590579057294,-0.650257834240206
2013-09-12,0.8801374302919013,1.8686751735668072,0.4666929431006226
2013-09-13,-3.425338816390782,0.19847093341390443,1.7862266741954218
2013-09-14,1.2177187114859251,2.374009759507519,11.93098687563861
2013-09-15,1.3267359965594996,3.611160125656246,-2.2118755051585794
2013-09-16,-0.04640214482362329,9.183582036951838,0.6947909490991302
2013-09-17,1.9173058136985595,1.6894232080381526,0.5015314325470963
2013-09-18,5.784397623931414,-1.0907686450854999,-0.09828082635063817
2013-09-19,1.9896457474264442,3.4734768542766217,-0.37983248377467616
2013-09-20,1.8252536690470302,8.009623264043926,-0.6784577313278783
2013-09-21,1.5487569342440832,4.3155912825630764,-0.1641324854731859
2013-09-22,1.6507341409123673,2.678442806853459,-0.0699483268398215
2013-09-23,1.2867628028985811,5.7274874138486105,-0.4794784212634614
2013-09-24,0.8594401337277383,1.4948070218406135,0.3765906330469063
2013-09-25,0.2608609165456774,9.85967808500198,-0.20737669219357857
2013-09-26,-1.7544521877558108,4.523540676886058,0.1273482930184994
2013-09-27,-4.851812842534616,0.03120527135235293,-0.15522114252929303
2013-09-28,2.092507152739207,1.1385389624060942,0.2024906294465176
2013-09-29,2.181446767799582,3.7123376551929375,0.1716657813192585
2013-09-30,1.9690796135358937,1.2072238668842685,-0.0034385759285590067
2013-10-01,2.6621193310561857,6.445190203378763,-0.34391313670108
2013-10-02,3.6494435698463015,5.153357492578474,-0.059848428155874725
2013-10-03,3.074094972895626,1.9275662908637747,0.025541711617276204
2013-10-04,2.7529079839835493,2.8977229856654967,-0.41182922892251345
2013-10-05,8.625166209180742,3.4309900821313786,0.3367622071637284
2013-10-06,2.738947284325859,2.79904267587318,4.195841810256347
2013-10-07,1.879359637019735,-2.0761539786192365,-0.6202695012868612
2013-10-08,2.0738165830619266,2.2694918260433528,9.58041579288686
2013-10-09,3.870635534562446,-1.460355310198737,-1.2823099245531817
2013-10-10,17.34923010159697,-0.3994916622974474,-0.20414747517998932
2013-10-11,-2.985478942760121,2.225073300836563,0.6207744765365184
2013-10-12,3.1641519364931496,8.807420104004139,-0.6188244587192964
2013-10-13,3.0359447998723392,2.791426591097811,-0.3632011975303931
2013-10-14,4.4648244096394745,6.952810932165918,-0.25136814010583086
2013-10-15,4.073733546914342,1.2440404901897892,-0.2634332616467907
2013-10-16,7.517733199585171,5.855319087172128,-0.28637477855757065
2013-10-17,4.123235951585572,12.615191645103069,-0.4067940818543848
2013-10-18,19.823850684671804,9.544300313791014,4.5017088427832705
2013-10-19,3.1252845052994584,4.415135071121091,-0.641912453624254
2013-10-20,2.9225358620711344,7.865644444525354,-0.33511341234426506
2013-10-21,10.994850931986411,11.647793256355754,-0.284952847828608
2013-10-22,10.482250364543015,9.32949048970897,-0.07229646045368712
2013-10-23,1.422592203511205,5.107439546044701,0.029352878393423126
2013-10-24,1.286842150563599,6.853681104497427,-0.3517336775324609
2013-10-25,2.748256306148056,3.028658930973046,-0.3363893852113914
2013-10-26,6.785144820685964,5.557138570268618,0.4479112006843961
2013-10-27,2.6299526945169602,5.1663587585282436,-0.32792923533195434
2013-10-28,2.5879061806479733,4.962620798107107,4.866868353146371
2013-10-29,5.39205209236535,4.331953328852172,-1.132380012792639
2013-10-30,2.6397629845010187,6.97416372552275,-0.10500741945102898
2013-10-31,16.767979156350346,4.968870801170153,2.682998446382787
2013-11-01,0.9905302178508562,13.135747161295951,0.20351931100392573
2013-11-02,2.1536866195346276,4.914384290162375,-0.06595312499862704
2013-11-03,2.0811391444525897,5.106972558557663,2.3433073509921054
2013-11-04,1.22298636522292,5.47574597609402,0.957058173972767
2013-11-05,1.5669744170894573,15.005599232075857,2.0101879142011567
2013-11-06,0.6355357186365921,9.692170798326181,0.22853078328830212
2013-11-07,2.3473434164811757,3.500708973726986,-0.7534635498694376
2013-11-08,1.1039411494216105,5.040857837465903,0.5354063550413688
2013-11-09,1.8932462182187122,7.098305634522514,-0.014584180698648919
2013-11-10,2.0082042813450607,9.87207298137672,-0.5908891173262488
2013-11-11,3.0332078300731826,2.358896640417221,-0.4264670754132416
2013-11-12,-1.3793506595066722,5.079188850173076,-0.44728219554035453
2013-11-13,3.633752536998246,0.06558593211529451,0.13315650572797988
2013-11-14,4.446289065434514,5.478355816558624,0.12135677061765601
2013-11-15,9.742587619294627,4.811315704065043,-0.24339618574154454
2013-11-16,1.7774413810559069,4.906524334762415,0.3528328680112496
2013-11-17,6.072990719133263,1.5549223053690517,-0.019520441600505894
2013-11-18,11.664680395701563,15.244400372937735,-0.17363322279551732
2013-11-19,5.681519992667948,3.098813848605343,-0.2938197998844535
2013-11-20,6.419633012524594,5.526700867462268,0.258941697129351
2013-11-21,11.106724742484937,5.1739510741989,0.17075032436476267
2013-11-22,4.770973665911406,3.8223218963006613,-0.5592049913645053
2013-11-23,4.594167460436288,3.4838571098336177,0.3731569977665936
2013-11-24,2.8675408692467577,3.764782421561918,0.26611286107666865
2013-11-25,27.858118395371214,12.803464778458917,0.9627390311062002
2013-11-26,3.2202710905778806,1.9665842247238852,0.4450233666284681
2013-11-27,2.6875589747995234,-3.1436699081442434,-0.13507666350691339
2013-11-28,1.6571939573146515,1.351833030661892,-0.026898185147589043
2013-11-29,1.3981267016268295,0.5963717901893318,1.246137756565411
2013-11-30,1.2092135126388408,2.4934610914076316,0.06476735806800066
2013-12-01,1.4887798687056957,2.594088735574334,0.19032976968513804
2013-12-02,1.4646527136353074,3.269908355826048,-0.025566076114540842
2013-12-03,-2.579443816261196,5.935210928507386,0.49074997597708137
2013-12-04,-2.5546236797260384,9.77905535342545,-0.6520968821827158
2013-12-05,2.2489763590808347,4.1889457971508826,1.1577626891666293
2013-12-06,1.2602625200904618,7.108329332521043,4.106767537823571
2013-12-07,1.9777096795954558,3.7763871879085724,-0.6293862213806821
2013-12-08,2.10575332851654,6.4118467927221285,-0.045714056874468056
2013-12-09,1.7428112557256283,1.251866703985856,-0.017489224431678274
2013-12-10,2.0554327438717515,4.549914384664933,0.5026554262877788
2013-12-11,1.6376096537210247,6.122863878175965,1.8640401064059424
2013-12-12,0.600662745518848,3.479549261601855,-0.46607594070396596
2013-12-13,5.031294593649939,2.042231922720682,0.22039273126449788
2013-12-14,0.7822875846355767,4.669308384176528,-0.1732299436736055
2013-12-15,0.6941130138447065,3.449975461149603,0.1666606187472076
2013-12-16,1.129651905010881,6.258588789783464,0.19751690847827225
2013-12-17,0.9950598101008401,-1.6206273696227789,-0.2454441603290381
2013-12-18,1.013870307467273,1.20225355694269,0.9585584440005496
2013-12-19,3.8419507099625037,7.438275672698918,-0.1599606011148119
2013-12-20,1.7077092363936663,3.9784769087104217,-0.2537628129399125
2013-12-21,2.8828260500911416,1.6417286387905954,1.0191861945217875
2013-12-22,4.409513946205607,1.6597439020734912,0.0767934832037902
2013-12-23,0.4403153328177294,1.2789352246549799,-0.02436869133687422
2013-12-24,0.6008544759546876,8.778949742770696,-0.24660348339493782
2013-12-25,-4.945959474175404,4.389623255590449,-0.5451692691197171
2013-12-26,1.1565938731940175,1.341718639029766,0.033236687339277746
2013-12-27,0.7903378592836364,0.9027014415055814,-0.047827628309882866
2013-12-28,1.3924960688610115,2.981670992414125,0.209604922182349
2013-12-29,4.261727703167872,5.663400841045002,0.5621414080784718
2013-12-30,1.2968711723881905,1.9064204660281177,-0.585838827868247
2013-12-31,3.0021485378989,2.5747828665519905,0.5653244034273074
2014-01-01,-7.081249234257028,0.8536396790422768,1.2559597607066508
2014-01-02,19.071013066664598,0.5788983351745052,1.3359342989280587
2014-01-03,25.83641565906277,2.7718355428068984,1.6184288449685016
2014-01-04,9.421805598197775,7.253521138812366,1.1740274542070532
2014-01-05,5.10074879739005,2.368267701579127,7.264039631916885
2014-01-06,5.697817879589399,2.828864621741803,-0.35039496116617297
2014-01-07,19.752073560968558,1.9476380946395704,1.063198070416407
2014-01-08,6.498812273624116,5.028083795407739,-0.5200170946522951
2014-01-09,12.889413490777919,11.349308147054776,-0.8344017706901175
2014-01-10,7.493830519355448,10.869050554002612,0.7375315796983788
2014-01-11,3.1624754116574296,3.1551009293363927,0.81250196293262
2014-01-12,4.616702285781452,3.4659565624930124,0.3294702492423871
2014-01-13,6.098883080446121,11.839148594391874,3.3454800412931487
2014-01-14,11.15605556994987,13.539641678668781,1.0239787525462674
2014-01-15,8.577170689897198,24.8839982610407,0.1098643033360025
2014-01-16,4.576740094804091,3.051431163764342,2.9881924162810076
2014-01-17,9.171131336451666,-0.7675199238770485,1.368206701506109
2014-01-18,3.5881508804169373,4.368856330883535,0.5568080130525617
2014-01-19,2.9000707865171154,4.878221568142225,1.7717984350188034
2014-01-20,7.797793170453968,2.6788107405762984,16.245469392490914
2014-01-21,16.30885669474546,5.412621051000917,-0.5517265662312472
2014-01-22,2.4629823927468815,-6.696895308571712,1.9091030300346925
2014-01-23,2.457498261898374,2.5848235985517007,2.6478344294308362
2014-01-24,1.5503609095577342,8.230341047411537,0.3452536971971263
2014-01-25,2.4389844314452263,9.605233608443285,0.5981212422598245
2014-01-26,2.3015857561017747,14.51877090221778,1.3688155161661064
2014-01-27,-3.54474528759703,39.49481214218159,-0.5844299105585662
2014-01-28,1.7997575323152493,17.669517956381725,-1.3830034116112495
2014-01-29,1.7418411673600387,14.445776078824835,1.1551504687820042
2014-01-30,1.7994721249649892,16.703453344624535,-1.3656066611699906
2014-01-31,1.6271894941741039,14.4083498329194,0.293249633405012
2014-02-01,1.6235136798443632,12.613581685600337,0.5116843116579205
2014-02-02,1.5618616087984991,9.647731533568468,0.06543067979356243
2014-02-03,1.335119451652303,-11.364426628655814,-0.1564506047241132
2014-02-04,1.3657692081053359,7.6375408040397925,0.8814783890405651
2014-02-05,-4.989434212474645,12.359576683683747,-0.2574762379542779
2014-02-06,1.2951277806593826,9.871388619344758,0.1798840272036965
2014-02-07,1.165667824967468,18.69491117803144,0.4751797221763614
2014-02-08,1.2353827241034032,12.42383936511609,0.238692101252708
2014-02-09,1.1691383575959189,14.19222696187815,0.10750541031797123
2014-02-10,1.8985641627471432,15.8943746611202,0.42832139490978244
2014-02-11,1.0647164903072015,13.789358426104814,-0.0528665835284714
2014-02-12,-2.9410808620224267,42.905441675456046,-0.03702344481554348
2014-02-13,0.933497868290205,20.922346698387173,0.48573124321884215
2014-02-14,0.6132764125777765,17.36124530849331,0.5003281734939649
2014-02-15,4.806200665495703,19.317012752449376,1.1456259328353704
2014-02-16,0.6930777560345464,13.676116527225423,1.070938355184751
2014-02-17,-2.1723739037353336,5.205326549422296,3.0170099057628597
2014-02-18,0.6054117312658458,24.548182685435954,0.3322454789346668
2014-02-19,13.125813017219382,46.56782149283509,8.392184545901095
2014-02-20,12.515809561034546,12.874401614383544,-1.7782911185908228
2014-02-21,1.215816449968486,13.431697940192723,-0.40450012891091147
2014-02-22,0.4853317848783359,11.482631970145736,-0.40421097374748155
2014-02-23,0.39084293513781787,15.821601085711258,0.1322804869649683
2014-02-24,-0.22896408375064903,16.68106912320838,0.023496446187840192
2014-02-25,7.346345428309045,13.861624807972818,-0.42386364497604717
2014-02-26,0.24162007511414008,14.087165828834593,1.8180286345955996
2014-02-27,0.45369789456782794,-2.3359781037181984,0.5243635035110126
2014-02-28,0.2764423889163882,9.13353312439742,-0.30114883436791434
2014-03-01,0.5110430438712835,19.291208740840172,0.2806777009621289
2014-03-02,0.4393185310619859,13.805467684272875,-0.13385882390650455
2014-03-03,7.751205784800007,7.092965254343014,-0.07231796928957493
2014-03-04,0.14302698428856903,13.768497131765036,-0.7362977232127665
2014-03-05,4.247912136739864,3.3054686868949377,-0.6491658842961495
2014-03-06,0.42743572464263774,13.461718488576286,0.11717813287089084
2014-03-07,0.4271969330589798,11.68131999495722,-0.4751202856499056
2014-03-08,0.6345369972407751,7.372492486143631,0.965651953427908
2014-03-09,4.487386030228087,21.404037394840937,0.5550111044277403
2014-03-10,1.7066595839509033,7.15519435305303,0.5267165668458469
2014-03-11,2.080989300472605,19.362255213867115,1.2698063315105355
2014-03-12,1.2899778027344202,32.80551122821241,0.6553829231747684
2014-03-13,16.268151502793504,9.102497187795226,1.855220720163274
2014-03-14,10.377510783276776,6.53243177305753,1.979103269508041
2014-03-15,0.6619784122512085,5.809125604804476,0.07367756858866559
2014-03-16,0.5298477743433128,3.9588745960751597,1.4990850051943703
2014-03-17,-2.1520782077471696,3.013991987410627,1.229350209189836
2014-03-18,0.1811737143019464,3.300061451875541,2.17285186013657
2014-03-19,0.3387508690151686,4.194582153671638,1.4673546220919442
2014-03-20,0.03144876309902275,-0.2823836298100426,0.11279033510144676
2014-03-21,0.11585876474045355,3.1548038316296494,0.9067724991874162
2014-03-22,0.5570720013080308,4.123393908082214,1.1641048721532696
2014-03-23,0.49941326471693737,6.438994155529034,0.43023732279290516
2014-03-24,0.5790775747975918,15.809275939040145,6.470345130210266
2014-03-25,0.30616650130678746,2.3508922583213714,1.5781183396706924
2014-03-26,0.2644370400473032,4.155103134450817,0.29918223643859077
2014-03-27,1.8252907055396301,3.0449812523838404,-0.714494254286477
2014-03-28,0.8096262424503802,37.53646901064188,-3.6920915735409596
2014-03-29,0.4022439504302373,4.729021617655916,4.220108343904506
2014-03-30,0.39208289768507787,4.492813317852393,1.4245221515115742
2014-03-31,3.2839686733355586,8.870225025362213,1.4840806329156282
2014-04-01,0.3690884942946759,-3.7594293177241838,0.16727739078369908
2014-04-02,-0.0037443725639400485,18.02609963259816,7.079458053097426
2014-04-03,-0.31490831859968155,8.885371755423389,1.5914885907405845
2014-04-04,0.7912357345418732,8.039475965513532,1.095478312789842
2014-04-05,0.3090929379404827,-4.630433030506642,-0.02643158878684182
2014-04-06,0.3038273097603108,5.20228624367903,1.3490037932933394
2014-04-07,-0.15336587602843496,5.0790254569921025,12.475005545846876
2014-04-08,0.29338192024349957,10.136559068107797,-2.7514459144049512
2014-04-09,0.5570807881943984,9.417071742214029,-1.208431942961858
2014-04-10,0.8000123136697854,1.873737812716859,1.2547658380926792
2014-04-11,-0.06359295850233211,5.882126620258127,0.5980177143401049
2014-04-12,0.25408146367326334,8.126818805644104,0.5737502809408255
2014-04-13,0.2521174553927849,8.309060635825162,0.2799241506497885
2014-04-14,0.21239410330521516,6.436445105882402,0.7031227952866752
2014-04-15,0.08070724294134106,8.831299846142844,1.4461654069760115
2014-04-16,0.0370263334989549,3.6003837954791296,1.7123796778890057
2014-04-17,-0.06858543177163014,8.017241350470012,8.13496566823246
2014-04-18,0.2618370314525831,2.4734447692496033,2.6839676754611697
2014-04-19,0.3108677412731869,11.447136018755767,-0.3616794537554662
2014-04-20,0.3467973017577199,5.95751293832644,0.9310058099992342
2014-04-21,0.4598097868262016,4.3782444396216675,-0.23578612441238866
2014-04-22,-0.3479597521563292,-0.3480820437130796,0.6320861874185648
2014-04-23,15.11752853059633,3.7131558070466975,0.49372923996500684
2014-04-24,11.68848771799687,6.325290739853564,0.20336369648124486
2014-04-25,6.2394358158990055,9.242082196191335,0.39407095465938236
2014-04-26,0.6165453647644378,4.360288902163401,0.9099564002908456
2014-04-27,0.7958494134153866,6.218658286008943,0.5385372120189732
2014-04-28,4.685093896725723,6.617936243275624,1.5684199443599876
2014-04-29,0.030707343505726792,4.626738260382821,1.5147156668609612
2014-04-30,4.445146171497922,7.950680481499339,1.6080712872508487
2014-05-01,3.8624743582714522,3.8179933716515833,-0.3457806014051157
2014-05-02,11.609525360308044,9.97626301453164,0.4863993576199913
2014-05-03,1.1585561637568977,4.888331238687507,0.926824534706033
2014-05-04,1.5418909645237657,5.929454712479622,0.2712058787430853
2014-05-05,0.8162022172483212,9.791324146376347,4.094881496628534
2014-05-06,-3.916741471661525,10.456278414221885,0.4097809609887022
2014-05-07,2.4121849370909505,7.294836757139638,7.839750974153185
2014-05-08,2.594275758274284,11.065033340050855,-0.13406875581273114
2014-05-09,2.7255060895984564,5.117661108932538,-0.21558014416675908
2014-05-10,2.8491656056541945,38.33086251455621,7.386109850922303
2014-05-11,2.202266921693294,21.9654206831773,0.2786884799270335
2014-05-12,2.368306499290464,12.772146893195545,0.627670895162773
2014-05-13,2.429178766992372,5.0916082769711934,9.989890158742227
2014-05-14,0.7991945219056089,6.0759993578747045,-2.0036256811078728
2014-05-15,1.1423871333923463,5.112283196007856,-0.24293863027277318
2014-05-16,1.5872841460454694,6.3904671795691605,1.9221244263714654
2014-05-17,2.023675724586663,4.380622592229404,-0.14512240099993412
2014-05-18,2.2161934535189416,5.407209920370134,0.2625456381066982
2014-05-19,2.4012352253355154,-0.20457695157680122,-0.7208636197926207
2014-05-20,-4.876597105983878,5.096523826294721,0.6518081353003922
2014-05-21,12.121292216075208,9.134537167488896,-0.019915453191702848
2014-05-22,10.764925438504902,14.705057792247613,1.6391588438435374
2014-05-23,9.91555380771133,4.031143926162085,-0.5059673701146761
2014-05-24,2.044003378952348,3.4751227761811867,0.9634193678080454
2014-05-25,2.044346471676849,2.6398609906431494,1.2059792055839194
2014-05-26,-3.3345814365425923,0.35156331418314934,2.0797937413533854
2014-05-27,19.910292786172977,2.223558728517144,0.11390415930708597
2014-05-28,2.4352126184007643,2.101969801301637,-3.353141261055941
2014-05-29,2.1984117014633346,2.429387989489957,0.06152346501445932
2014-05-30,1.787881597134926,0.6586806117652029,2.35899893333131
2014-05-31,8.06499020972349,4.4596264990973555,2.233727932593971
2014-06-01,1.727810360880889,3.9248887305755864,1.7054495717339142
2014-06-02,2.0300143610275123,-0.12384693208330688,1.2141304841685816
2014-06-03,1.9936741982859447,4.0275851554186195,1.2081914542610528
2014-06-04,13.353244441034406,0.7054256395025413,2.0520585304682957
2014-06-05,5.586848645831632,1.1708185428744826,2.0761361867817283
2014-06-06,13.27459924257065,4.627340921316312,0.5459058548024074
2014-06-07,1.5884425752034024,3.7680300371770588,0.9349632426065737
2014-06-08,2.2091946201806976,2.28712918666694,1.3198837020013003
2014-06-09,-3.91522380842543,7.151588455937434,1.5569454662529807
2014-06-10,1.5658494747098723,1.8641747225983798,1.746457943795726
2014-06-11,1.17272077535984,1.2241969546824907,2.624678096447596
2014-06-12,9.797743555645349,3.2043592174037614,3.238389297632241
2014-06-13,1.6687404195239322,1.5606988816068421,4.883125489617052
2014-06-14,9.145041942255112,4.314001715894819,-0.5634026521517685
2014-06-15,0.7215751474065735,11.451800766298321,1.075119212578841
2014-06-16,4.993050753325258,-7.5263338060312925,1.7331173933839108
2014-06-17,7.8102837558833995,3.712696570146783,2.094577418944247
2014-06-18,8.875584793131768,7.57162816425834,-2.763580821735824
2014-06-19,0.16612962277072071,11.890219128440124,0.844912784362386
2014-06-20,0.29148533684550804,5.057986327571573,1.6301499619701778
2014-06-21,0.6777642842990246,5.029738325327215,1.9839641034384359
2014-06-22,0.49174238544446325,4.079872077658113,4.0775550093201955
2014-06-23,0.3619041516231818,5.881240784987616,-0.25855448708692363
2014-06-24,14.837214512599608,15.476391795699149,-0.8924037421733957
2014-06-25,0.2614265292636562,7.43594763514894,0.1695110919402325
2014-06-26,1.1062833896932447,7.9570995724931635,0.9008541148017124
2014-06-27,0.27468963019253123,14.091767042027909,1.8529583306899888
2014-06-28,0.40321591823382846,9.8223788801477,5.536251664695066
2014-06-29,4.412823079512699,6.56647023029909,-0.1794241394256728
2014-06-30,1.452537171052914,15.279884002779443,0.10860399447842428
2014-07-01,0.5243259508580441,8.99303622010198,2.3251569269491195
2014-07-02,1.0909439867667357,10.269161320409362,1.1697843619150672
2014-07-03,0.16446986757954418,19.366312257282022,0.7769308203784382
2014-07-04,0.006575546353478137,2.865028488376178,2.1419512822262665
2014-07-05,0.5662300946305718,3.829705361700334,2.0275520276393078
2014-07-06,0.47411670922239685,4.8220548202712195,1.490549442939796
2014-07-07,3.4618658196295744,4.248034508716145,1.7704784210014268
2014-07-08,0.5477516256726178,4.1620531147466,5.955193369074706
2014-07-09,3.393528650933382,3.32521271401388,5.313954003614642
2014-07-10,0.2891467114268639,3.4894537334049467,-1.3069196883126426
2014-07-11,0.4716637806375432,10.19352265096264,8.7384339153739
2014-07-12,0.6330960013464998,8.551221975233062,-2.4599309960087328
2014-07-13,0.35822481414928914,11.02437608538815,-0.504377491501796
2014-07-14,-0.03530458053018172,4.695929034090198,-0.5315893296097898
2014-07-15,3.5104468177357133,3.587952449163244,-0.7702019569141687
2014-07-16,0.363187703126696,6.870804059100895,1.065592770523649
2014-07-17,1.2099493298789015,10.067004972637099,3.4277884633314715
2014-07-18,1.9546126373675181,6.960044661814911,-0.8424674882960238
2014-07-19,0.42621783605669117,4.727143422313148,-0.05332662965417301
2014-07-20,1.098837890871668,6.954289242625265,1.049862229728665
2014-07-21,6.491122780308431,13.066179398078697,6.922262343407769
2014-07-22,5.689895035311511,12.17156654045533,-0.48639876212529165
2014-07-23,0.29039248461598155,18.83932024471873,-0.6860294487438072
2014-07-24,3.271264229632264,4.278829720174107,0.7347971639024987
2014-07-25,0.9118799835662337,4.948277876011691,-0.6959111515310658
2014-07-26,0.1723317871116524,7.223706387953959,-0.21234031333019027
2014-07-27,-0.15253081297489676,4.010990285326871,-0.7798275112871405
2014-07-28,0.43893750577028057,3.022681374872074,0.3730843830330055
2014-07-29,0.4773590374787082,3.5075180118301015,-0.5885936746420106
2014-07-30,0.9339541991987672,3.8773836113808375,0.4899133371088021
2014-07-31,0.10008458652597862,15.739294012434955,1.0311574910742651
2014-08-01,0.25163447569319686,1.1737078593029509,3.920835747146333
2014-08-02,2.0505829279330396,1.718921904191165,8.141645466102439
2014-08-03,1.8677914948103116,2.041901151496744,0.6326586917316162
2014-08-04,0.37679538865843354,-0.09873337510999658,0.006072338451101
2014-08-05,0.38379514244165897,0.5262005822087565,-2.568806134501923
2014-08-06,0.8494682820302016,2.6406998421348264,0.13694156550967707
2014-08-07,5.972798899191714,3.093028421759621,1.50552407138113
2014-08-08,-0.34182712384833436,1.241188529599808,1.6493231280444582
2014-08-09,-0.008761397374973575,2.900485011891411,2.2176069511472116
2014-08-10,-0.06322838299443143,2.2395242880117654,-1.252867944654561
2014-08-11,0.20144254639801784,0.6807087168751325,0.9235520586392277
2014-08-12,0.3315345556709041,1.82654481074369,2.330042845954133
2014-08-13,-0.015020519970497567,-0.18923400167727067,3.406249629211729
2014-08-14,0.4859837422034915,2.80069156135031,-0.7779844065940819
2014-08-15,0.9547512985271305,4.431312543540262,-0.1828527551200121
2014-08-16,0.17353294862862978,3.2302319445711367,-0.3689115676457387
2014-08-17,0.16029083413462927,16.84065336548385,1.6873286443470432
2014-08-18,-0.1424214172714329,9.422455690991207,3.7244436845261735
