,mongodb/mongo,apache/couchdb,apache/cassandra
2017-04-12,13.406987904532873,1.1162834040284193,0.23123961001232285
2017-04-13,0.8722616071231064,0.6571760302595209,3.436581444307041
2017-04-14,5.009481016014288,-0.43479891401472753,3.6325768906448106
2017-04-15,14.042895118887445,1.7164605325811522,8.196978702783689
2017-04-16,10.900617892592031,0.8341560733893324,2.9558644312404994
2017-04-17,15.635289418505923,2.138905813656507,-1.1097646837727542
2017-04-18,13.907867399503584,4.011136355671802,2.8558297100181678
2017-04-19,12.775683472734398,4.513387762751672,-0.07209227561935183
2017-04-20,10.390295393345502,0.8532199651787313,14.311746833681024
2017-04-21,11.559747998747916,5.497862804287524,7.249059016201014
2017-04-22,9.904611079835046,2.8732196086662856,2.7177501546305702
2017-04-23,11.447986788673106,2.9819382509364862,5.247655345447684
2017-04-24,9.375180894464453,9.4348657440974,3.1151950405175493
2017-04-25,13.65016491954379,3.0180913655894486,3.3196795753466306
2017-04-26,-2.4479673941193116,-0.7951632625877502,5.441103233581558
2017-04-27,10.77189163116363,2.9491022219677197,-2.051493567448243
2017-04-28,7.2755427700270205,10.312108374276729,3.083428992567046
2017-04-29,10.983021739846262,4.131634602381952,3.2862295573530167
2017-04-30,10.366622679358478,5.972858425095314,3.3589077346087346
2017-05-01,12.812771804308907,2.6997473212162104,-1.2367741329880717
2017-05-02,6.907587667723216,-0.8212129598737778,6.806772930400141
2017-05-03,10.549537045455278,2.5238424130915424,3.5412227052968515
2017-05-04,21.837892844019187,0.7854217823019239,-3.8378788893019875
2017-05-05,12.958569009689207,2.2654635340244087,3.177481210013465
2017-05-06,10.657165650028315,1.2902145771106683,3.2468848462284234
2017-05-07,9.762193803094709,1.1980625134555674,3.2585806654925036
2017-05-08,9.330831391862459,1.8841718400583072,3.2847242477250345
2017-05-09,-0.5873284543626704,2.2648458429465994,2.350055431467679
2017-05-10,-6.378600739984069,1.66934904068187,8.509966284728597
2017-05-11,0.7924084944675505,1.5799395707576176,3.040518064470989
2017-05-12,11.793167358247457,-0.0020695305123146213,15.221021538335663
2017-05-13,8.039898753746158,1.5022790091330778,2.9121503910833093
2017-05-14,8.98205542266749,2.371944321743766,2.8531973163657596
2017-05-15,8.104879037261245,3.360901058511388,2.61835841201612
2017-05-16,9.213469288054284,1.4362839733390835,4.815970969153659
2017-05-17,16.80855375636322,-1.0082487660104424,-4.515929230398104
2017-05-18,8.199015516415361,1.4382809573081092,7.336923753840147
2017-05-19,8.104533574918381,3.79611549908695,2.1242418196610187
2017-05-20,8.560408528068479,10.562774760705532,2.5994770254535258
2017-05-21,8.277050751632244,1.5256428982773824,2.5476796241568804
2017-05-22,10.783904027935362,6.063412312400007,-0.18861644989732898
2017-05-23,7.797842827486197,-2.1477035266433866,2.5413254584318348
2017-05-24,7.8533731450588755,0.34279382018796,2.5674636454852164
2017-05-25,23.557524867252255,2.776491309603192,-4.2824100413267745
2017-05-26,5.457169938105331,1.638029435947909,3.298932813805824
2017-05-27,9.019568102614786,1.6044980214383826,2.234684381858527
2017-05-28,8.706484760445717,1.602607492554337,2.154447601892787
2017-05-29,3.2867622134314063,1.6668582265034297,1.8336192323690255
2017-05-30,8.61137586116224,2.441183131383039,2.1239917167048916
2017-05-31,5.229683319025198,1.6598442936271696,9.366361940144339
2017-06-01,7.57442705051251,0.3898448278136851,2.007479780647452
2017-06-02,8.031912351993672,5.655251720406229,3.785957987317034
2017-06-03,9.204761704973166,12.56467328589351,1.8187343162815781
2017-06-04,10.114835748756574,1.5803342151464141,1.7539072181006714
2017-06-05,21.89950982790291,5.977981506900724,2.870303478368344
2017-06-06,9.03582030257615,1.6838575548452723,9.499172949860732
2017-06-07,24.414073400091702,3.612482865434127,-0.007614179641589301
2017-06-08,10.494346382841776,1.5790401691778138,-4.241204033248942
2017-06-09,11.17965806018779,0.5279327055058038,0.540356374629857
2017-06-10,10.92243972229366,1.188258921663688,1.5228083139826374
2017-06-11,11.947829258803171,1.4174128075722987,1.472091567057161
2017-06-12,13.906929804487765,1.0444217245147918,0.9423421305858669
2017-06-13,18.414127634692836,1.175028982863935,8.133322655570987
2017-06-14,17.358610622149396,0.30298352502192416,1.1332733870390752
2017-06-15,20.000420877637268,1.1158377034582825,6.45263743569241
2017-06-16,2.3698302958629442,4.204246372137527,2.74028524789434
2017-06-17,13.850391227468528,0.754925255730095,1.3077709127205608
2017-06-18,13.081660795649052,1.2252047194805382,1.414382754921207
2017-06-19,30.754270118274235,1.1639101185841745,6.606875845945765
2017-06-20,11.79619362702903,0.7686277503146147,1.5752983790822719
2017-06-21,9.807696138694002,1.1735879392330801,9.495596087118852
2017-06-22,16.798209320233532,-0.20773977872285054,1.3968711155918916
2017-06-23,18.141466282135802,1.2405233822454846,0.8497057456589001
2017-06-24,12.55323290675841,1.2794774816164738,1.2790959923679124
2017-06-25,13.040210913221625,1.4036398301129038,1.5414023993208867
2017-06-26,18.63090266912643,1.2906440794446021,10.184792565671328
2017-06-27,11.29490103484235,3.54019315227733,1.268411735359651
2017-06-28,16.16761669247194,-0.7458371967207773,1.5864506451020122
2017-06-29,9.905714313889963,-1.287796432800067,1.7423868570396532
2017-06-30,10.013002695056002,1.4704261674944108,1.9511884291812183
2017-07-01,12.50669456907026,-0.06899630561476036,2.2117601757246925
2017-07-02,12.563411754654874,1.6923808219110688,1.6518963129517181
2017-07-03,10.359994289774415,1.4794192120759095,1.7714060465543087
2017-07-04,-5.860232565209936,3.463241451096129,1.0018132962739192
2017-07-05,12.793909471887247,3.3662589349311087,-0.6177515844060824
2017-07-06,11.075104110875564,3.576930266045777,4.919307990132591
2017-07-07,10.845594513709454,3.605276200834714,7.671412510882175
2017-07-08,11.271937685780761,2.657348387943356,1.175114244557725
2017-07-09,11.778698477701164,4.098077612602462,1.8452378522198054
2017-07-10,10.753674195608264,2.5018226417029705,0.9564140108245732
2017-07-11,12.761874901703399,4.2533945027757305,4.570326667752777
2017-07-12,11.58360920249271,7.625263782660049,2.8978217804725515
2017-07-13,24.974355514490526,8.676277306449535,-1.8265235821721466
2017-07-14,11.803729496223113,2.661598001948983,14.353579732506521
2017-07-15,15.649683636066555,4.305517368302979,3.556040123490596
2017-07-16,11.744758126472934,13.114552702642111,1.9676259110091108
2017-07-17,22.50165582668009,3.543998904094226,3.0610360293104946
2017-07-18,3.5719268613911446,14.92079951956367,2.9046530050517094
2017-07-19,5.035859095998467,0.7388379490975328,-2.571324247206967
2017-07-20,14.08508063797281,-0.19605802715564824,2.3116454420429164
2017-07-21,22.840473653778453,3.428267821384756,2.316360308630779
2017-07-22,14.108497153530916,7.809157547677494,1.8462462728157827
2017-07-23,16.414538862650492,1.5312629376892848,4.152502223784541
2017-07-24,14.329706464596931,2.345947528878323,12.424376783483067
2017-07-25,15.637990724708615,5.037382817769066,2.5631248292766284
2017-07-26,23.869774958556864,1.7914261526291768,3.308824077079435
2017-07-27,26.214434482398303,1.566162109023824,2.5980387718142945
2017-07-28,15.852329667122548,1.4658363332583946,4.156125449068865
2017-07-29,13.463775590091247,0.4515650941225376,2.436316478321547
2017-07-30,15.233249614334456,7.230870093399551,2.4669314055414335
2017-07-31,13.000972390500094,3.027686727190808,3.1138169135079
2017-08-01,14.462824472633613,5.146128768191808,2.6967069344162073
2017-08-02,14.449234916525294,2.0532736228806194,2.542282323375717
2017-08-03,15.774946638789967,1.2601087480371616,4.709897341402325
2017-08-04,15.495364216927417,-1.2855267488866013,-2.6502647645223933
2017-08-05,13.691154608874934,1.2368106587882552,2.8643437621229397
2017-08-06,13.598322959926053,1.2241762574622144,2.8228479720224082
2017-08-07,16.870237996852246,-1.2793106732118984,1.8972173199631206
2017-08-08,20.76182082439456,0.15052005347283315,9.491402816074602
2017-08-09,18.137769609759218,1.2376885047115267,1.925449401228481
2017-08-10,14.704411343835675,1.9964134469355441,2.7652580173964147
2017-08-11,15.304830479701634,-0.20205061624275522,2.5821896195938003
2017-08-12,17.915479457066468,1.190488830928085,3.1935745185891458
2017-08-13,14.01702541068938,2.1588237637077907,3.3033972183548648
2017-08-14,16.363250858875958,1.16967759266987,3.637614182377611
2017-08-15,11.626841305905389,1.1284242058113445,0.31323323471288356
2017-08-16,6.885829015470758,1.8204182987452218,4.114006591753105
2017-08-17,13.69002612070315,0.043615015425217764,3.6602911950150583
2017-08-18,21.697637772809102,3.8189773107852965,3.6629391106555484
2017-08-19,11.592424280252384,1.0326421955134708,3.5690846609541773
2017-08-20,13.547058385980138,1.0039059741215397,3.628273521734069
2017-08-21,2.8817052906968597,0.9133043497382811,7.745029478566325
2017-08-22,19.816542596438964,2.7383231328035302,3.7492113474563364
2017-08-23,10.335749002059332,10.414777996523803,3.776330243649528
2017-08-24,14.437740183812656,0.946981196926443,14.455953915762912
2017-08-25,10.669752513400137,0.9732826225535656,-3.1760506187402644
2017-08-26,10.750878550815504,1.0679742893064645,7.095888410897723
2017-08-27,9.932974759415396,1.0621299917697327,5.364216360699585
2017-08-28,8.84701043329003,-0.6857123982528565,2.070787012024354
2017-08-29,9.164564215986438,0.510606608509284,10.74304466171118
2017-08-30,9.222392779236582,1.146866207283705,19.400945614073134
2017-08-31,7.4511513952872,-0.5906648954706952,10.351855879321574
2017-09-01,8.03803691070516,1.1339648458309681,-0.8259515290618564
2017-09-02,9.498921026108142,1.1544456766959155,4.980975326141391
2017-09-03,9.347318896451391,1.1593029354141051,5.343807447304827
2017-09-04,-1.5269717248973675,1.8058198492008792,5.738326377766362
2017-09-05,6.000956058236373,1.2175825345882596,22.77405715796698
2017-09-06,10.87395790306736,-0.5270745017549365,-1.1972744925871854
2017-09-07,6.672397883662598,-0.21876910662961246,6.415461901008078
2017-09-08,8.748072870042853,2.131126942813231,6.6173523246189205
2017-09-09,9.61809154232611,1.1455315798905836,6.708716303559549
2017-09-10,10.634928840412206,1.139026974638961,5.964550707167838
2017-09-11,12.235430839268378,1.1596906050209301,9.992101680102726
2017-09-12,12.65559145598723,5.476203149574381,6.871092877736805
2017-09-13,6.590781247205147,0.7537878935208118,6.751456015107452
2017-09-14,11.380607176928693,1.1213839454057046,1.6412463573752472
2017-09-15,12.478202735896797,1.0903122653084087,9.725711313255252
2017-09-16,10.278988861283972,1.0860302903082442,5.750557466253075
2017-09-17,10.453727788354803,1.0698880449834993,5.778400734949785
2017-09-18,7.78090648139208,0.12448015669417388,4.911080263748007
2017-09-19,20.801102824190814,2.7176833806166574,-2.551766019222841
2017-09-20,13.663869824381543,1.0144277747045685,10.618932828799446
2017-09-21,21.17531655813325,-0.9270164970646673,5.404511924698733
2017-09-22,8.746339753727224,1.0518815115491735,-2.1692734421661024
2017-09-23,13.336726027110654,0.9944408136040448,4.765639074148076
2017-09-24,12.552231712812242,1.0603876652893154,4.960405231224935
2017-09-25,11.802741339598123,3.1329673900394295,8.383316414338791
2017-09-26,10.938953199501666,1.007839540159534,-1.8210776373519075
2017-09-27,3.2818266923536523,10.435169096354386,-3.287392914037611
2017-09-28,15.684444060739526,4.181002764978072,3.9716132440862912
2017-09-29,16.162175258029862,5.1094949297816425,4.390173778844051
2017-09-30,11.96057950662052,3.1268659278488857,12.659156326110528
2017-10-01,11.882344245105823,2.128134086763367,3.9103258111785504
2017-10-02,4.6195035706235785,1.1645978773671382,4.9299310375165435
2017-10-03,16.533923217994914,0.1553183987086162,3.879510899174591
2017-10-04,10.905680624843914,-1.1159203018807582,3.725770174062076
2017-10-05,11.738546444837366,4.317597703332176,7.852232389733892
2017-10-06,15.192719782737205,1.1728385580738907,3.0631259232904675
2017-10-07,11.86356609503392,3.2077373489057877,3.460683402670772
2017-10-08,12.507803452089748,1.1869731315703909,2.7924468127307085
2017-10-09,14.496819359446885,1.270659075256932,-0.5558117837664835
2017-10-10,25.93865935793038,1.2125543391043232,6.218260258590794
2017-10-11,16.091791820920918,1.3407105198179075,-0.7161267303881114
2017-10-12,9.47158719016915,1.3485272109019388,1.6611728860274662
2017-10-13,10.230987337424162,2.198426526811643,-3.4019995728170227
2017-10-14,11.801045983240899,1.3370994615924197,1.5003777698033025
2017-10-15,12.56306583620527,2.1551315805301954,1.826503699173553
2017-10-16,12.882654236731442,1.2795591083350741,0.5656121333045073
2017-10-17,8.418814331291399,2.1383026560985203,7.745167196270163
2017-10-18,9.69727482141325,-1.2185042733999607,0.5830051040177346
2017-10-19,11.65671810753757,-0.5545362608282773,0.8667142042702245
2017-10-20,12.365166071387936,1.1251356943505648,0.9399500402072434
2017-10-21,11.301172603671587,1.091348161942149,1.0665109617058361
2017-10-22,9.455364924891605,1.0055016746540089,1.2130552272585575
2017-10-23,7.48384984233426,0.2691798710422813,1.690307958711383
2017-10-24,12.378480965116458,0.9876910586589457,1.0287867336695204
2017-10-25,11.514661803056208,0.2604456183118091,0.6787922138166448
2017-10-26,6.24847413207349,2.5766572190831085,5.562704183345609
2017-10-27,6.142455155980652,3.9237418324348754,-0.9334487614176114
2017-10-28,8.64992154900812,0.8726657616676926,0.6760184097904389
2017-10-29,9.479443923369848,9.83671943343392,0.8559666440980797
2017-10-30,-1.640700181219982,1.3499562347626997,0.5333485022306509
2017-10-31,5.375028089076649,4.965707805203669,0.5513460621325688
2017-11-01,5.007503484979338,0.7255345365701533,0.6548160418404968
2017-11-02,11.000665538101217,0.6972878551919703,2.6406237206541365
2017-11-03,18.40719183879771,1.7174592727384703,0.7291798926898669
2017-11-04,10.060160718553117,0.6771442271378197,1.3278120646431497
2017-11-05,9.999658881196568,0.659281852634869,0.6298796707990845
2017-11-06,12.2167175978364,2.5518320071429192,3.5787801803135535
2017-11-07,22.63523885296422,-0.34107830407353196,3.8229349546454543
2017-11-08,9.955262572473217,-0.9294243185911831,4.6446366096438325
2017-11-09,10.617408500034937,0.06012300930257586,5.5733317587538345
2017-11-10,11.13848965125393,0.5398566295092958,0.11067970083885392
2017-11-11,11.867626174218023,0.5397176440158539,0.4302565963068776
2017-11-12,11.537755097637369,1.524386529131719,0.5871804097320017
2017-11-13,11.639543975278876,0.47720569400414936,3.6980109049665533
2017-11-14,14.437766160678908,1.3697657694311294,-0.12431001439582881
2017-11-15,14.843613460347099,0.39576418039251104,0.4928211687186575
2017-11-16,1.228204296246318,0.42286603464976835,0.05611072095395642
2017-11-17,14.2810381931762,2.4330802553289574,-0.16558014959354156
2017-11-18,11.964457441595941,0.41224296017520656,3.7685620432188767
2017-11-19,12.612002766780611,0.3999564945279202,0.7202437604126354
2017-11-20,13.255221595476893,0.3722385435746087,0.6653615092279535
2017-11-21,10.932600310280556,0.36348728832458943,0.3204480185936104
2017-11-22,11.126040943889535,0.6435147863101931,0.7820706843506633
2017-11-23,-4.884046171356878,1.655375568048529,-0.4761621308625963
2017-11-24,-3.0927408437617494,0.32395326932357105,1.6126084195535388
2017-11-25,10.437714707474724,0.3073351346359563,1.4455368474300736
2017-11-26,11.091894415274298,0.29313008608070507,1.4889716274376108
2017-11-27,2.2782397010181796,0.27640934437070447,0.3650888702546551
2017-11-28,14.101749063227514,1.2614047292539432,-1.8474452649839403
2017-11-29,10.721144400502517,-0.1667171687714082,0.1848521349369771
2017-11-30,11.41244651211163,2.8566500402604698,2.757575066640781
2017-12-01,10.131564743359212,4.32492648359415,2.279174531818388
2017-12-02,11.519503562363639,0.21284814718410885,3.2073600456866247
2017-12-03,9.375975051789217,0.19987783145772778,6.205228572078131
2017-12-04,7.036665499996939,0.18637847739946609,4.0320709045036525
2017-12-05,3.9936505065299537,0.14707378860036513,5.043214771590506
2017-12-06,9.415318134107348,0.05706905571551574,6.901481523120681
2017-12-07,6.978213817236926,0.11883118057295007,10.82842979754896
2017-12-08,11.788245739835123,1.1602806455329904,4.199328545998429
2017-12-09,7.2659934960246,0.1250413494619329,2.64501564558737
2017-12-10,8.271240759144705,0.11587717860532731,2.703030133785436
2017-12-11,9.888996914626894,3.1119722461970896,8.400345345777202
2017-12-12,9.544717229844103,-0.563728414842776,11.138462632426396
2017-12-13,6.909260383216962,0.0934380289712648,3.1443999189329843
2017-12-14,10.854993101854902,0.08823217986718108,4.55601216580966
2017-12-15,4.756331701349863,2.0021328148354196,0.2644901177473732
2017-12-16,8.008835347202464,0.07097107508085178,2.61390813496118
2017-12-17,6.626282754473424,0.06370270396230733,2.6225093453616677
2017-12-18,13.038157379976205,0.05596880100575232,1.3726664143891811
2017-12-19,8.450579708257074,0.7221722068205088,2.556987739607132
2017-12-20,10.202708222807939,2.0580666095485363,2.6390668706456397
2017-12-21,3.3989520711919843,1.042699944265241,-2.6426438958141625
2017-12-22,3.822716806538776,-0.016764095768023936,2.433918617870396
2017-12-23,5.052402977803334,0.006795374223192905,1.9304333574888919
2017-12-24,5.336350677904739,0.022979620214211995,1.6070926079306265
2017-12-25,1.5678654866276627,-0.007967334102504331,1.3167892002599835
2017-12-26,0.0454727435459672,-0.021720486752092028,1.2528285501779886
2017-12-27,1.1121665640118068,0.014736511284991108,-0.024784328964399457
2017-12-28,5.176730655115067,0.07736944607493859,0.6423503399595913
2017-12-29,14.542555764196672,0.02629364120633084,-0.1958351436445589
2017-12-30,4.434329405697,0.09486138088250942,3.0618507077639627
2017-12-31,4.772335041750394,0.07421829197782323,0.9101007295239334
2018-01-01,4.482571984926947,-0.1252735354989777,0.3085336550991809
2018-01-02,2.8917805451645293,-0.35209738025055587,-0.9678966284745956
2018-01-03,3.76340393843778,-0.07129263202851625,0.08806727808836473
2018-01-04,22.223300863984978,6.19994439987585,-0.9733067270749821
2018-01-05,6.876602423522037,0.18229534937011757,0.30464851653210634
2018-01-06,4.686897780114396,1.2542680003603066,0.7199741896835296
2018-01-07,6.6951792968247,0.22181767976872213,0.5747092217978947
2018-01-08,15.194104541071303,-0.2604303488588682,0.4904609901094652
2018-01-09,6.261002359515513,0.3013632120282175,0.8068915829072688
2018-01-10,6.31792864782096,-0.2179026653830777,6.967587496068676
2018-01-11,6.544724380493721,0.3569897308853826,2.976118717561229
2018-01-12,6.994859731603454,2.38254069148464,0.4859002055684326
2018-01-13,10.086798378339509,0.4305315857642199,3.4749491645843213
2018-01-14,7.494746316909898,1.378280427085708,0.5202652170532546
2018-01-15,6.352797687702378,0.5623164507502727,4.838717563120931
2018-01-16,10.362984036056732,0.958592421413841,0.07343513688438172
2018-01-17,9.825938856929316,0.5925781549960993,0.7494672854363109
2018-01-18,7.247318106375226,1.4679306119369877,0.8200326795411688
2018-01-19,8.976586271894938,0.46303663945521334,6.331364635844702
2018-01-20,9.989093208482842,0.518479550627764,0.5946014780479232
2018-01-21,10.675591536776123,0.4503740037841856,0.7352063999063867
2018-01-22,11.394287400603977,0.796219610771372,7.936480688083545
2018-01-23,12.785468437739148,0.5253294730658653,-0.07752409662653821
2018-01-24,-0.20166277866938387,0.7968495924297482,0.8323415060106454
2018-01-25,21.451043307578246,0.4174795467817081,0.6546510432655035
2018-01-26,1.0364003986584929,4.436075613078434,0.07784394111818346
2018-01-27,11.236705036292117,0.4016610081024576,0.46650645270601027
2018-01-28,12.840688444275575,0.3904467329109215,1.2253552738691027
2018-01-29,26.640864439925185,1.9489602239600465,1.178066204024642
2018-01-30,13.534242802458264,-1.2674667211616122,1.4808967536785125
2018-01-31,14.256562094400016,2.9576565294910795,1.18941381844343
2018-02-01,17.044055776318626,0.2912468582687998,1.7431863309021285
2018-02-02,16.230618527930087,0.26509661447216026,2.55139015366078
2018-02-03,14.71271597143342,0.28964950117006716,0.23832643537210108
2018-02-04,14.479797581908173,0.27796732575844646,1.6223089048739274
2018-02-05,13.423205624586792,0.15484138724735289,0.07829088695013345
2018-02-06,15.231384204500452,0.9705528107309305,5.245080796209928
2018-02-07,-4.0620431158752,0.15801353730930046,4.486049854672165
2018-02-08,15.256958818240065,0.006468440876329043,4.756492275864358
2018-02-09,14.671752621817111,0.026077620392542494,5.6284655247826185
2018-02-10,13.842048369995052,0.2766768217770261,5.0274321404064795
2018-02-11,14.35405232779981,0.28031478314252883,3.775981550174373
2018-02-12,18.37284120669349,0.2622277662017053,3.9311674304762874
2018-02-13,24.690851376700852,0.2640882619357139,4.287212132943759
2018-02-14,15.49201882044846,1.1867266170635848,12.63704714416224
2018-02-15,12.727662387126685,2.773451984525267,2.6804515537833566
2018-02-16,14.811246369133794,-0.2063007400901671,-0.05892087007000321
2018-02-17,16.86856597300267,0.3798428417746738,1.9955761687914537
2018-02-18,14.76787864932342,0.4016304444965386,1.6568119585392749
2018-02-19,-4.12526212486091,0.4360348977432584,6.900640583938552
2018-02-20,13.990999105607894,1.3525928371359472,0.9544113663378051
2018-02-21,13.782747045378073,-0.09458670934656023,0.2655334707707253
2018-02-22,3.5714211094892567,0.4808868113936692,-1.7603983905181928
2018-02-23,12.854633799415163,0.50291717626506,0.5921088355589286
2018-02-24,15.656272390155438,0.4419298868649429,0.5257137782644934
2018-02-25,16.373800368709716,0.4266836771337112,1.370970734327824
2018-02-26,17.343587863859405,0.437223177348915,0.940115212541161
2018-02-27,15.586038205050478,-0.08882966141631307,0.7543300005553297
2018-02-28,5.663767551179303,8.266083407207583,3.8694166345543386
2018-03-01,18.14382364185552,-0.09078456598881113,-3.882463807664034
2018-03-02,28.91345563602296,0.7864776949438697,4.2754348371401685
2018-03-03,18.044376198112445,0.4145467323132466,3.0795036356709877
2018-03-04,17.775807195326067,0.42402618541369325,1.3202729389242767
2018-03-05,17.306992915818025,4.4629673600486175,10.023176440416634
2018-03-06,25.07448121398322,12.506388753975106,7.448677783768602
2018-03-07,22.273858973639776,0.428886171619113,1.8729724953524183
2018-03-08,8.675885260386481,0.4804672046446574,1.9037582927866064
2018-03-09,20.003870431013823,8.230430201303923,1.4636514213077358
2018-03-10,16.770381339366068,0.5435186360080803,1.5253598227041791
2018-03-11,17.985193883512704,0.5665843471846099,2.5108400187463458
2018-03-12,18.06998951475925,0.6061522108527654,4.006486453614173
2018-03-13,16.576024733559148,0.6389725541834043,1.7236218025350383
2018-03-14,17.61100821908213,0.6578824634343208,4.591040773633647
2018-03-15,18.08464520945061,-1.9679505939043331,4.6081867566160515
2018-03-16,8.116114996044875,0.6732316584918627,0.8612483790102748
2018-03-17,16.44572075504571,0.6546244363099356,1.8137676593355634
2018-03-18,17.923992700913036,0.6594677476465092,1.6913910638562693
2018-03-19,15.788622103146135,0.6636981218659623,1.8447579961985259
2018-03-20,20.72593210060247,0.6730430737246318,10.705925709861443
2018-03-21,15.203267185534145,-0.8787463785929213,-0.6355667679099324
2018-03-22,14.932560008128249,0.47418048150586456,-1.6481948317416601
2018-03-23,16.661202094931415,3.7648306020174376,2.7771991378074823
2018-03-24,18.64151579775966,0.7406792208231261,2.0858294861937803
2018-03-25,15.439873252637431,0.7551167233191808,1.9506858281175123
2018-03-26,23.57063307661425,3.7925801858676014,2.0555969299598256
2018-03-27,12.959233753698497,9.305452720826265,1.4701914258833122
2018-03-28,14.466380422158128,4.4307436027958795,2.225946734300506
2018-03-29,18.26937268245097,0.9211756738917476,2.103081638185123
2018-03-30,-1.4783107223611172,0.925889732602063,2.9169436125756496
2018-03-31,14.538138592841193,0.7658218087604601,2.2918129083052747
2018-04-01,14.902925205895022,0.7390296982806714,2.038228956559968
2018-04-02,18.752472943820493,1.5179853535558663,-0.014204518553038017
2018-04-03,16.147374164195543,1.940028881784135,2.6989899507827126
2018-04-04,25.518442645465196,0.7298677971117702,-1.7222336633366724
2018-04-05,26.19254265464216,-1.8670478285695509,3.218673376124749
2018-04-06,14.72972183955715,1.6181846333367391,2.869695777308102
2018-04-07,13.985491789390489,0.5800344566297874,2.229520991085357
2018-04-08,15.438554851981836,0.5518790456952697,2.8535591786222154
2018-04-09,12.333979922983447,2.4679095765088457,1.7056471550760748
2018-04-10,12.194224707977224,0.5245499145558585,9.058416681559597
2018-04-11,13.722958066408983,-0.17124325246638128,6.6080074886129045
2018-04-12,13.33473172488448,1.8981562058757553,1.0230906183328257
2018-04-13,43.2501587044881,3.3744634812968193,-0.9242400399982229
2018-04-14,19.015286413141283,0.3513871089635455,1.8214324439107101
2018-04-15,13.749031067654004,0.30736075487865316,1.6265784874707427
2018-04-16,14.603532163805868,0.21242313827081438,1.9854939934424105
2018-04-17,14.627105805331976,0.6254068199953651,11.883830442309456
2018-04-18,25.827522050297695,0.8638420977130827,11.258450328828623
2018-04-19,13.003867054070248,0.06600118417089433,1.8378410669282161
2018-04-20,15.477838555422142,0.0349193122120879,1.1246359878073862
2018-04-21,13.323667263792757,0.11237518602148919,1.5807590255286446
2018-04-22,13.873275069321737,0.09556031917873478,3.2527720148208847
2018-04-23,27.040857521147576,0.06117087784588993,0.44615449043996747
2018-04-24,14.584532267972932,-0.22923580659555842,2.002547989044088
2018-04-25,-0.033783949709048855,-0.0068384493869049,2.1414156780280686
2018-04-26,16.581354971072557,0.013653960203517446,0.1661290645744806
2018-04-27,11.849195810929807,0.006358216883164215,-0.5764857197567643
2018-04-28,13.190607951078858,0.02241267226783378,2.22434114359128
2018-04-29,15.016662031751249,0.01444439325041794,2.740942415120185
2018-04-30,27.401877105200498,1.021683967926807,4.012466812989038
2018-05-01,26.936402777731367,-0.024083128986362536,3.37276622813362
