,flutter/flutter,facebook/react-native,tidev/titanium-sdk
2015-06-04,11.841942434721938,4.054961644635558,2.930535647926952
2015-06-05,0.8460633138428175,6.4450715347454475,2.3515521314434356
2015-06-06,5.565103633426614,11.403746615703138,3.5692586399108137
2015-06-07,7.9834259512054535,13.403175930349844,5.076140043531348
2015-06-08,9.335074302853807,7.103725380899293,7.650315867707172
2015-06-09,6.875596280875784,13.39150010617402,8.237541142432447
2015-06-10,8.552794083073586,6.1978187874927,0.18465652704783153
2015-06-11,8.841942434721938,17.054961644635558,4.930535647926952
2015-06-12,1.8460633138428175,39.445071534745445,4.351552131443436
2015-06-13,8.565103633426613,9.403746615703138,3.5692586399108137
2015-06-14,7.9834259512054535,8.403175930349844,6.076140043531348
2015-06-15,5.335074302853806,15.103725380899293,6.650315867707172
2015-06-16,6.875596280875784,5.3915001061740195,2.2375411424324465
2015-06-17,6.552794083073586,7.1978187874927,10.184656527047832
2015-06-18,7.841942434721938,8.054961644635558,1.930535647926952
2015-06-19,0.8460633138428175,11.445071534745448,7.351552131443436
2015-06-20,5.565103633426614,13.403746615703138,8.569258639910814
2015-06-21,7.9834259512054535,9.403175930349844,4.076140043531348
2015-06-22,10.335074302853807,17.103725380899295,0.6503158677071716
2015-06-23,7.875596280875784,9.39150010617402,0.2375411424324465
2015-06-24,6.552794083073586,13.1978187874927,5.1846565270478315
2015-06-25,8.841942434721938,19.054961644635558,2.930535647926952
2015-06-26,7.8460633138428175,3.4450715347454475,1.3515521314434356
2015-06-27,5.565103633426614,10.403746615703138,5.569258639910814
2015-06-28,7.9834259512054535,9.403175930349844,6.076140043531348
2015-06-29,1.3350743028538057,2.1037253808992933,5.650315867707172
2015-06-30,-1.1244037191242162,9.39150010617402,1.2375411424324465
2015-07-01,-1.4472059169264138,7.1978187874927,3.1846565270478315
2015-07-02,-3.158057565278062,4.054961644635558,6.930535647926952
2015-07-03,-3.1539366861571825,6.4450715347454475,8.351552131443436
2015-07-04,5.565103633426614,6.403746615703138,3.5692586399108137
2015-07-05,7.9834259512054535,9.403175930349844,4.076140043531348
2015-07-06,8.335074302853807,8.103725380899293,2.650315867707172
2015-07-07,-2.124403719124216,11.39150010617402,1.2375411424324465
2015-07-08,0.5527940830735862,12.1978187874927,14.184656527047832
2015-07-09,-2.158057565278062,12.054961644635558,6.930535647926952
2015-07-10,-1.1539366861571825,14.445071534745448,4.351552131443436
2015-07-11,5.565103633426614,6.403746615703138,3.5692586399108137
2015-07-12,7.9834259512054535,8.403175930349844,4.076140043531348
2015-07-13,0.33507430285380574,10.103725380899293,5.650315867707172
2015-07-14,-2.124403719124216,15.39150010617402,5.2375411424324465
2015-07-15,-3.4472059169264138,13.1978187874927,0.18465652704783153
2015-07-16,3.841942434721938,7.054961644635558,1.930535647926952
2015-07-17,14.846063313842818,11.445071534745448,1.3515521314434356
2015-07-18,13.565103633426613,7.403746615703138,3.5692586399108137
2015-07-19,7.9834259512054535,8.403175930349844,5.076140043531348
2015-07-20,10.335074302853807,6.103725380899293,-0.34968413229282835
2015-07-21,30.875596280875783,13.39150010617402,-0.7624588575675535
2015-07-22,25.552794083073586,5.1978187874927,-0.8153434729521685
2015-07-23,26.841942434721936,9.054961644635558,0.930535647926952
2015-07-24,18.84606331384282,12.445071534745448,2.3515521314434356
2015-07-25,11.565103633426613,10.403746615703138,3.5692586399108137
2015-07-26,7.9834259512054535,8.403175930349844,4.076140043531348
2015-07-27,19.335074302853805,20.103725380899295,-0.34968413229282835
2015-07-28,11.875596280875783,7.3915001061740195,5.2375411424324465
2015-07-29,13.552794083073586,7.1978187874927,17.18465652704783
2015-07-30,26.841942434721936,10.054961644635558,0.930535647926952
2015-07-31,9.846063313842818,3.4450715347454475,1.3515521314434356
2015-08-01,9.565103633426613,12.403746615703138,8.569258639910814
2015-08-02,9.983425951205454,12.403175930349844,5.076140043531348
2015-08-03,17.335074302853805,5.103725380899293,9.650315867707171
2015-08-04,14.875596280875783,5.3915001061740195,4.2375411424324465
2015-08-05,9.552794083073586,0.1978187874927002,0.18465652704783153
2015-08-06,12.841942434721938,5.054961644635558,1.930535647926952
2015-08-07,35.84606331384282,13.445071534745448,6.351552131443436
2015-08-08,12.565103633426613,10.403746615703138,3.5692586399108137
2015-08-09,7.9834259512054535,8.403175930349844,4.076140043531348
2015-08-10,27.335074302853805,6.103725380899293,0.6503158677071716
2015-08-11,46.87559628087578,13.39150010617402,5.2375411424324465
2015-08-12,7.552794083073586,5.1978187874927,8.184656527047832
2015-08-13,25.841942434721936,15.054961644635558,1.930535647926952
2015-08-14,13.846063313842818,16.44507153474545,8.351552131443436
2015-08-15,5.565103633426614,11.403746615703138,10.569258639910814
2015-08-16,7.9834259512054535,9.403175930349844,12.076140043531348
2015-08-17,26.335074302853805,8.103725380899293,13.650315867707171
2015-08-18,16.875596280875783,4.3915001061740195,11.237541142432447
2015-08-19,25.552794083073586,11.1978187874927,12.184656527047832
2015-08-20,21.841942434721936,18.054961644635558,2.930535647926952
2015-08-21,13.846063313842818,17.44507153474545,15.351552131443436
2015-08-22,14.565103633426613,9.403746615703138,5.569258639910814
2015-08-23,7.9834259512054535,8.403175930349844,4.076140043531348
2015-08-24,21.335074302853805,0.1037253808992935,8.650315867707171
2015-08-25,45.87559628087578,25.391500106174018,18.23754114243245
2015-08-26,39.552794083073586,13.1978187874927,6.1846565270478315
2015-08-27,19.841942434721936,11.054961644635558,6.930535647926952
2015-08-28,21.84606331384282,3.4450715347454475,25.351552131443437
2015-08-29,16.565103633426613,7.403746615703138,6.569258639910814
2015-08-30,13.983425951205454,11.403175930349844,9.076140043531348
2015-08-31,24.335074302853805,12.103725380899293,22.65031586770717
2015-09-01,11.875596280875783,17.391500106174018,13.237541142432447
2015-09-02,17.552794083073586,9.1978187874927,13.184656527047832
2015-09-03,24.841942434721936,12.054961644635558,7.930535647926952
2015-09-04,20.84606331384282,16.44507153474545,4.351552131443436
2015-09-05,9.565103633426613,11.403746615703138,3.5692586399108137
2015-09-06,8.983425951205454,15.403175930349844,4.076140043531348
2015-09-07,1.3350743028538057,6.103725380899293,3.650315867707172
2015-09-08,5.875596280875784,11.39150010617402,10.237541142432447
2015-09-09,8.552794083073586,13.1978187874927,14.184656527047832
2015-09-10,7.841942434721938,10.054961644635558,11.930535647926952
2015-09-11,17.84606331384282,7.4450715347454475,15.351552131443436
2015-09-12,6.565103633426614,15.403746615703138,3.5692586399108137
2015-09-13,7.9834259512054535,9.403175930349844,6.076140043531348
2015-09-14,11.335074302853807,12.103725380899293,15.650315867707171
2015-09-15,0.8755962808757838,22.391500106174018,4.2375411424324465
2015-09-16,25.552794083073586,29.1978187874927,11.184656527047832
2015-09-17,19.841942434721936,9.054961644635558,7.930535647926952
2015-09-18,20.84606331384282,19.44507153474545,3.3515521314434356
2015-09-19,15.565103633426613,13.403746615703138,3.5692586399108137
2015-09-20,8.983425951205454,14.403175930349844,8.076140043531348
2015-09-21,14.335074302853807,5.103725380899293,8.650315867707171
2015-09-22,24.875596280875783,21.391500106174018,12.237541142432447
2015-09-23,28.552794083073586,25.1978187874927,3.1846565270478315
2015-09-24,21.841942434721936,32.054961644635554,4.930535647926952
2015-09-25,35.84606331384282,15.445071534745448,2.3515521314434356
2015-09-26,16.565103633426613,11.403746615703138,4.569258639910814
2015-09-27,10.983425951205454,8.403175930349844,10.076140043531348
2015-09-28,5.335074302853806,1.1037253808992935,12.650315867707171
2015-09-29,20.875596280875783,10.39150010617402,12.237541142432447
2015-09-30,31.552794083073586,8.1978187874927,15.184656527047832
2015-10-01,37.841942434721936,26.054961644635558,13.930535647926952
2015-10-02,13.846063313842818,21.44507153474545,16.351552131443437
2015-10-03,20.565103633426613,13.403746615703138,5.569258639910814
2015-10-04,8.983425951205454,10.403175930349844,4.076140043531348
2015-10-05,26.335074302853805,22.103725380899295,2.650315867707172
2015-10-06,32.87559628087578,16.391500106174018,3.2375411424324465
2015-10-07,9.552794083073586,14.1978187874927,24.18465652704783
2015-10-08,19.841942434721936,19.054961644635558,25.930535647926952
2015-10-09,19.84606331384282,27.44507153474545,2.3515521314434356
2015-10-10,17.565103633426613,15.403746615703138,5.569258639910814
2015-10-11,11.983425951205454,8.403175930349844,4.076140043531348
2015-10-12,25.335074302853805,22.103725380899295,2.650315867707172
2015-10-13,22.875596280875783,31.391500106174018,8.237541142432447
2015-10-14,15.552794083073586,36.1978187874927,7.1846565270478315
2015-10-15,15.841942434721938,6.054961644635558,-1.069464352073048
2015-10-16,13.846063313842818,24.44507153474545,11.351552131443436
2015-10-17,9.565103633426613,11.403746615703138,7.569258639910814
2015-10-18,11.983425951205454,13.403175930349844,4.076140043531348
2015-10-19,27.335074302853805,19.103725380899295,1.6503158677071716
2015-10-20,14.875596280875783,22.391500106174018,9.237541142432447
2015-10-21,16.552794083073586,33.1978187874927,13.184656527047832
2015-10-22,11.841942434721938,21.054961644635558,5.930535647926952
2015-10-23,23.84606331384282,16.44507153474545,8.351552131443436
2015-10-24,10.565103633426613,13.403746615703138,4.569258639910814
2015-10-25,7.9834259512054535,9.403175930349844,4.076140043531348
2015-10-26,38.335074302853805,23.103725380899295,3.650315867707172
2015-10-27,18.875596280875783,30.391500106174018,11.237541142432447
2015-10-28,19.552794083073586,30.1978187874927,18.18465652704783
2015-10-29,26.841942434721936,19.054961644635558,7.930535647926952
2015-10-30,9.846063313842818,20.44507153474545,5.351552131443436
2015-10-31,9.565103633426613,17.403746615703138,3.5692586399108137
2015-11-01,8.983425951205454,8.403175930349844,4.076140043531348
2015-11-02,19.335074302853805,14.103725380899293,8.650315867707171
2015-11-03,35.87559628087578,24.391500106174018,10.237541142432447
2015-11-04,28.552794083073586,18.1978187874927,18.18465652704783
2015-11-05,16.841942434721936,25.054961644635558,4.930535647926952
2015-11-06,16.84606331384282,21.44507153474545,4.351552131443436
2015-11-07,19.565103633426613,15.403746615703138,5.569258639910814
2015-11-08,11.983425951205454,11.403175930349844,6.076140043531348
2015-11-09,15.335074302853807,19.103725380899295,4.650315867707172
2015-11-10,26.875596280875783,23.391500106174018,2.2375411424324465
2015-11-11,20.552794083073586,14.1978187874927,16.18465652704783
2015-11-12,22.841942434721936,10.054961644635558,16.930535647926952
2015-11-13,23.84606331384282,18.44507153474545,7.351552131443436
2015-11-14,9.565103633426613,16.403746615703138,3.5692586399108137
2015-11-15,7.9834259512054535,8.403175930349844,4.076140043531348
2015-11-16,19.335074302853805,14.103725380899293,14.650315867707171
2015-11-17,27.875596280875783,25.391500106174018,4.2375411424324465
2015-11-18,20.552794083073586,29.1978187874927,6.1846565270478315
2015-11-19,19.841942434721936,10.054961644635558,7.930535647926952
2015-11-20,29.84606331384282,19.44507153474545,4.351552131443436
2015-11-21,14.565103633426613,8.403746615703138,5.569258639910814
2015-11-22,17.983425951205454,10.403175930349844,5.076140043531348
2015-11-23,15.335074302853807,23.103725380899295,10.650315867707171
2015-11-24,17.875596280875783,33.39150010617402,11.237541142432447
2015-11-25,16.552794083073586,12.1978187874927,4.1846565270478315
2015-11-26,14.841942434721938,25.054961644635558,2.930535647926952
2015-11-27,-1.1539366861571825,11.445071534745448,9.351552131443436
2015-11-28,7.565103633426614,7.403746615703138,3.5692586399108137
2015-11-29,11.983425951205454,12.403175930349844,4.076140043531348
2015-11-30,15.335074302853807,17.103725380899295,12.650315867707171
2015-12-01,12.875596280875783,21.391500106174018,14.237541142432447
2015-12-02,16.552794083073586,21.1978187874927,11.184656527047832
2015-12-03,18.841942434721936,20.054961644635558,17.930535647926952
2015-12-04,35.84606331384282,5.4450715347454475,3.3515521314434356
2015-12-05,32.56510363342662,12.403746615703138,4.569258639910814
2015-12-06,7.9834259512054535,14.403175930349844,4.076140043531348
2015-12-07,30.335074302853805,9.103725380899293,8.650315867707171
2015-12-08,28.875596280875783,18.391500106174018,6.2375411424324465
2015-12-09,22.552794083073586,13.1978187874927,7.1846565270478315
2015-12-10,23.841942434721936,19.054961644635558,11.930535647926952
2015-12-11,5.8460633138428175,15.445071534745448,6.351552131443436
2015-12-12,12.565103633426613,20.403746615703138,4.569258639910814
2015-12-13,7.9834259512054535,19.403175930349846,4.076140043531348
2015-12-14,27.335074302853805,20.103725380899295,13.650315867707171
2015-12-15,26.875596280875783,32.39150010617402,5.2375411424324465
2015-12-16,22.552794083073586,23.1978187874927,5.1846565270478315
2015-12-17,6.841942434721938,14.054961644635558,4.930535647926952
2015-12-18,2.8460633138428175,15.445071534745448,0.35155213144343567
2015-12-19,5.565103633426614,11.403746615703138,3.5692586399108137
2015-12-20,11.983425951205454,15.403175930349844,5.076140043531348
2015-12-21,7.335074302853806,7.103725380899293,0.6503158677071716
2015-12-22,-0.12440371912421622,4.3915001061740195,0.2375411424324465
2015-12-23,-3.4472059169264138,24.1978187874927,1.1846565270478315
2015-12-24,-2.158057565278062,7.054961644635558,0.930535647926952
2015-12-25,-2.1539366861571825,0.4450715347454475,-0.6484478685565643
2015-12-26,8.565103633426613,13.403746615703138,3.5692586399108137
2015-12-27,7.9834259512054535,10.403175930349844,6.076140043531348
2015-12-28,4.335074302853806,3.1037253808992933,6.650315867707172
2015-12-29,-1.1244037191242162,12.39150010617402,-0.7624588575675535
2015-12-30,-0.44720591692641376,18.1978187874927,-2.8153434729521685
2015-12-31,-0.15805756527806203,3.054961644635558,0.930535647926952
2016-01-01,-3.1539366861571825,1.4450715347454475,-0.6484478685565643
2016-01-02,15.565103633426613,10.403746615703138,4.569258639910814
2016-01-03,7.9834259512054535,13.403175930349844,4.076140043531348
2016-01-04,8.335074302853807,22.103725380899295,1.6503158677071716
2016-01-05,4.875596280875784,18.391500106174018,5.2375411424324465
2016-01-06,11.552794083073586,33.1978187874927,12.184656527047832
2016-01-07,25.841942434721936,28.054961644635558,6.930535647926952
2016-01-08,12.846063313842818,15.445071534745448,3.3515521314434356
2016-01-09,10.565103633426613,13.403746615703138,3.5692586399108137
2016-01-10,14.983425951205454,11.403175930349844,4.076140043531348
2016-01-11,30.335074302853805,5.103725380899293,7.650315867707172
2016-01-12,19.875596280875783,13.39150010617402,9.237541142432447
2016-01-13,7.552794083073586,8.1978187874927,5.1846565270478315
2016-01-14,10.841942434721938,11.054961644635558,10.930535647926952
2016-01-15,11.846063313842818,13.445071534745448,2.3515521314434356
2016-01-16,14.565103633426613,12.403746615703138,3.5692586399108137
2016-01-17,7.9834259512054535,12.403175930349844,4.076140043531348
2016-01-18,13.335074302853807,16.103725380899295,-1.3496841322928284
2016-01-19,13.875596280875783,6.3915001061740195,0.2375411424324465
2016-01-20,22.552794083073586,18.1978187874927,-1.8153434729521685
2016-01-21,18.841942434721936,31.054961644635558,-1.069464352073048
2016-01-22,17.84606331384282,14.445071534745448,1.3515521314434356
2016-01-23,10.565103633426613,12.403746615703138,3.5692586399108137
2016-01-24,15.983425951205454,9.403175930349844,4.076140043531348
2016-01-25,12.335074302853807,12.103725380899293,-1.3496841322928284
2016-01-26,13.875596280875783,6.3915001061740195,6.2375411424324465
2016-01-27,16.552794083073586,11.1978187874927,2.1846565270478315
2016-01-28,13.841942434721938,11.054961644635558,5.930535647926952
2016-01-29,10.846063313842818,23.44507153474545,0.35155213144343567
2016-01-30,9.565103633426613,9.403746615703138,5.569258639910814
2016-01-31,16.983425951205454,14.403175930349844,13.076140043531348
2016-02-01,12.335074302853807,20.103725380899295,18.65031586770717
2016-02-02,13.875596280875783,21.391500106174018,12.237541142432447
2016-02-03,22.552794083073586,20.1978187874927,3.1846565270478315
2016-02-04,21.841942434721936,8.054961644635558,3.930535647926952
2016-02-05,12.846063313842818,8.445071534745448,11.351552131443436
2016-02-06,21.565103633426613,24.403746615703138,3.5692586399108137
2016-02-07,7.9834259512054535,13.403175930349844,4.076140043531348
2016-02-08,11.335074302853807,18.103725380899295,1.6503158677071716
2016-02-09,34.87559628087578,16.391500106174018,3.2375411424324465
2016-02-10,22.552794083073586,17.1978187874927,11.184656527047832
2016-02-11,23.841942434721936,5.054961644635558,10.930535647926952
2016-02-12,53.84606331384282,22.44507153474545,16.351552131443437
2016-02-13,24.565103633426613,9.403746615703138,7.569258639910814
2016-02-14,28.983425951205454,11.403175930349844,9.076140043531348
2016-02-15,15.335074302853807,8.103725380899293,23.65031586770717
2016-02-16,16.875596280875783,15.39150010617402,14.237541142432447
2016-02-17,29.552794083073586,12.1978187874927,23.18465652704783
2016-02-18,3.841942434721938,12.054961644635558,4.930535647926952
2016-02-19,20.84606331384282,16.44507153474545,5.351552131443436
2016-02-20,14.565103633426613,10.403746615703138,5.569258639910814
2016-02-21,19.983425951205454,9.403175930349844,4.076140043531348
2016-02-22,19.335074302853805,13.103725380899293,6.650315867707172
2016-02-23,18.875596280875783,6.3915001061740195,6.2375411424324465
2016-02-24,17.552794083073586,19.1978187874927,6.1846565270478315
2016-02-25,37.841942434721936,9.054961644635558,4.930535647926952
2016-02-26,34.84606331384282,27.44507153474545,8.351552131443436
2016-02-27,28.565103633426613,9.403746615703138,8.569258639910814
2016-02-28,12.983425951205454,10.403175930349844,4.076140043531348
2016-02-29,9.335074302853807,12.103725380899293,6.650315867707172
2016-03-01,19.875596280875783,11.39150010617402,8.237541142432447
2016-03-02,20.552794083073586,15.1978187874927,13.184656527047832
2016-03-03,41.841942434721936,20.054961644635558,6.930535647926952
2016-03-04,24.84606331384282,13.445071534745448,6.351552131443436
2016-03-05,13.565103633426613,14.403746615703138,5.569258639910814
2016-03-06,23.983425951205454,18.403175930349846,4.076140043531348
2016-03-07,18.335074302853805,11.103725380899293,5.650315867707172
2016-03-08,23.875596280875783,19.391500106174018,3.2375411424324465
2016-03-09,17.552794083073586,13.1978187874927,0.18465652704783153
2016-03-10,26.841942434721936,21.054961644635558,6.930535647926952
2016-03-11,40.84606331384282,11.445071534745448,4.351552131443436
2016-03-12,35.56510363342662,10.403746615703138,3.5692586399108137
2016-03-13,16.983425951205454,13.403175930349844,7.076140043531348
2016-03-14,34.335074302853805,10.103725380899293,3.650315867707172
2016-03-15,15.875596280875783,24.391500106174018,5.2375411424324465
2016-03-16,4.552794083073586,8.1978187874927,8.184656527047832
2016-03-17,17.841942434721936,12.054961644635558,3.930535647926952
2016-03-18,38.84606331384282,12.445071534745448,10.351552131443436
2016-03-19,11.565103633426613,11.403746615703138,4.569258639910814
2016-03-20,7.9834259512054535,18.403175930349846,4.076140043531348
2016-03-21,35.335074302853805,24.103725380899295,5.650315867707172
2016-03-22,9.875596280875783,9.39150010617402,2.2375411424324465
2016-03-23,20.552794083073586,11.1978187874927,4.1846565270478315
2016-03-24,32.841942434721936,17.054961644635558,5.930535647926952
2016-03-25,19.84606331384282,6.4450715347454475,3.3515521314434356
2016-03-26,15.565103633426613,12.403746615703138,4.569258639910814
2016-03-27,18.983425951205454,10.403175930349844,12.076140043531348
2016-03-28,18.335074302853805,-0.8962746191007065,6.650315867707172
2016-03-29,26.875596280875783,6.3915001061740195,2.2375411424324465
2016-03-30,21.552794083073586,11.1978187874927,4.1846565270478315
2016-03-31,18.841942434721936,3.054961644635558,7.930535647926952
2016-04-01,24.84606331384282,25.44507153474545,10.351552131443436
2016-04-02,10.565103633426613,6.403746615703138,19.569258639910814
2016-04-03,9.983425951205454,11.403175930349844,7.076140043531348
2016-04-04,8.335074302853807,7.103725380899293,6.650315867707172
2016-04-05,7.875596280875784,7.3915001061740195,12.237541142432447
2016-04-06,9.552794083073586,14.1978187874927,6.1846565270478315
2016-04-07,16.841942434721936,11.054961644635558,2.930535647926952
2016-04-08,15.846063313842818,7.4450715347454475,4.351552131443436
2016-04-09,8.565103633426613,14.403746615703138,8.569258639910814
2016-04-10,7.9834259512054535,10.403175930349844,9.076140043531348
2016-04-11,10.335074302853807,15.103725380899293,9.650315867707171
2016-04-12,11.875596280875783,11.39150010617402,1.2375411424324465
2016-04-13,9.552794083073586,10.1978187874927,2.1846565270478315
2016-04-14,5.841942434721938,12.054961644635558,3.930535647926952
2016-04-15,11.846063313842818,9.445071534745448,0.35155213144343567
2016-04-16,8.565103633426613,13.403746615703138,5.569258639910814
2016-04-17,7.9834259512054535,14.403175930349844,5.076140043531348
2016-04-18,10.335074302853807,9.103725380899293,0.6503158677071716
2016-04-19,6.875596280875784,15.39150010617402,4.2375411424324465
2016-04-20,11.552794083073586,6.1978187874927,7.1846565270478315
2016-04-21,12.841942434721938,12.054961644635558,4.930535647926952
2016-04-22,6.8460633138428175,26.44507153474545,12.351552131443436
2016-04-23,8.565103633426613,14.403746615703138,5.569258639910814
2016-04-24,9.983425951205454,17.403175930349846,4.076140043531348
2016-04-25,12.335074302853807,13.103725380899293,11.650315867707171
2016-04-26,3.875596280875784,7.3915001061740195,11.237541142432447
2016-04-27,7.552794083073586,6.1978187874927,3.1846565270478315
2016-04-28,9.841942434721938,16.054961644635558,4.930535647926952
2016-04-29,13.846063313842818,23.44507153474545,0.35155213144343567
2016-04-30,8.565103633426613,15.403746615703138,3.5692586399108137
2016-05-01,10.983425951205454,11.403175930349844,4.076140043531348
2016-05-02,8.335074302853807,3.1037253808992933,-0.34968413229282835
2016-05-03,14.875596280875783,8.39150010617402,1.2375411424324465
2016-05-04,19.552794083073586,24.1978187874927,-1.8153434729521685
2016-05-05,8.841942434721938,15.054961644635558,-0.06946435207304802
2016-05-06,5.8460633138428175,8.445071534745448,4.351552131443436
2016-05-07,6.565103633426614,10.403746615703138,3.5692586399108137
2016-05-08,7.9834259512054535,10.403175930349844,4.076140043531348
2016-05-09,18.335074302853805,16.103725380899295,-0.34968413229282835
2016-05-10,10.875596280875783,10.39150010617402,0.2375411424324465
2016-05-11,9.552794083073586,11.1978187874927,2.1846565270478315
2016-05-12,7.841942434721938,18.054961644635558,-1.069464352073048
2016-05-13,7.8460633138428175,10.445071534745448,0.35155213144343567
2016-05-14,6.565103633426614,19.403746615703138,6.569258639910814
2016-05-15,8.983425951205454,10.403175930349844,5.076140043531348
2016-05-16,16.335074302853805,14.103725380899293,-0.34968413229282835
2016-05-17,16.875596280875783,16.391500106174018,11.237541142432447
2016-05-18,11.552794083073586,11.1978187874927,3.1846565270478315
2016-05-19,9.841942434721938,2.054961644635558,-1.069464352073048
2016-05-20,8.846063313842818,13.445071534745448,12.351552131443436
2016-05-21,8.565103633426613,17.403746615703138,7.569258639910814
2016-05-22,7.9834259512054535,9.403175930349844,11.076140043531348
2016-05-23,13.335074302853807,18.103725380899295,3.650315867707172
2016-05-24,7.875596280875784,14.39150010617402,3.2375411424324465
2016-05-25,4.552794083073586,12.1978187874927,6.1846565270478315
2016-05-26,11.841942434721938,14.054961644635558,7.930535647926952
2016-05-27,7.8460633138428175,12.445071534745448,9.351552131443436
2016-05-28,8.565103633426613,11.403746615703138,11.569258639910814
2016-05-29,11.983425951205454,8.403175930349844,10.076140043531348
2016-05-30,2.3350743028538057,-0.8962746191007065,3.650315867707172
2016-05-31,5.875596280875784,10.39150010617402,4.2375411424324465
2016-06-01,8.552794083073586,15.1978187874927,1.1846565270478315
2016-06-02,11.841942434721938,3.054961644635558,-0.06946435207304802
2016-06-03,14.846063313842818,15.445071534745448,6.351552131443436
2016-06-04,7.565103633426614,15.403746615703138,3.5692586399108137
2016-06-05,7.9834259512054535,11.403175930349844,4.076140043531348
2016-06-06,8.335074302853807,24.103725380899295,1.6503158677071716
2016-06-07,14.875596280875783,27.391500106174018,4.2375411424324465
2016-06-08,7.552794083073586,10.1978187874927,3.1846565270478315
2016-06-09,5.841942434721938,12.054961644635558,0.930535647926952
2016-06-10,7.8460633138428175,13.445071534745448,1.3515521314434356
2016-06-11,5.565103633426614,9.403746615703138,5.569258639910814
2016-06-12,9.983425951205454,9.403175930349844,5.076140043531348
2016-06-13,11.335074302853807,15.103725380899293,13.650315867707171
2016-06-14,8.875596280875783,17.391500106174018,7.2375411424324465
2016-06-15,5.552794083073586,13.1978187874927,2.1846565270478315
2016-06-16,9.841942434721938,8.054961644635558,7.930535647926952
2016-06-17,2.8460633138428175,11.445071534745448,4.351552131443436
2016-06-18,6.565103633426614,10.403746615703138,3.5692586399108137
2016-06-19,8.983425951205454,8.403175930349844,4.076140043531348
2016-06-20,7.335074302853806,8.103725380899293,0.6503158677071716
2016-06-21,10.875596280875783,22.391500106174018,-1.7624588575675535
2016-06-22,13.552794083073586,27.1978187874927,3.1846565270478315
2016-06-23,12.841942434721938,28.054961644635558,2.930535647926952
2016-06-24,4.8460633138428175,21.44507153474545,14.351552131443436
2016-06-25,10.565103633426613,9.403746615703138,3.5692586399108137
2016-06-26,8.983425951205454,9.403175930349844,4.076140043531348
2016-06-27,4.335074302853806,7.103725380899293,10.650315867707171
2016-06-28,5.875596280875784,10.39150010617402,7.2375411424324465
2016-06-29,-3.4472059169264138,5.1978187874927,7.1846565270478315
2016-06-30,5.841942434721938,15.054961644635558,5.930535647926952
2016-07-01,3.8460633138428175,21.44507153474545,4.351552131443436
2016-07-02,6.565103633426614,7.403746615703138,8.569258639910814
2016-07-03,7.9834259512054535,9.403175930349844,6.076140043531348
2016-07-04,2.3350743028538057,3.1037253808992933,5.650315867707172
2016-07-05,-3.124403719124216,13.39150010617402,2.2375411424324465
2016-07-06,1.5527940830735862,15.1978187874927,-0.8153434729521685
2016-07-07,0.841942434721938,26.054961644635558,10.930535647926952
2016-07-08,6.8460633138428175,12.445071534745448,3.3515521314434356
2016-07-09,5.565103633426614,8.403746615703138,3.5692586399108137
2016-07-10,7.9834259512054535,10.403175930349844,4.076140043531348
