,laravel/framework,django/django,rails/rails
2017-06-26,22.66386665019278,2.74745092681281,11.322751796175044
2017-06-27,8.569164259033215,2.4666432352331635,13.13668762432193
2017-06-28,12.078583580923288,2.476502323689334,42.77671694603335
2017-06-29,14.340707167078705,3.775799221979221,14.241480515707664
2017-06-30,12.969716108918016,3.582606654120006,18.296955018592516
2017-07-01,13.266798828356288,3.0551825963983448,52.93298716898601
2017-07-02,15.072030119464946,3.262319548923263,14.986741428662523
2017-07-03,13.392000624827213,-0.14938980288135228,16.405297696401554
2017-07-04,-4.767760310474438,1.5768102602345302,36.18123347901419
2017-07-05,14.263389944865871,1.74335582346816,39.061864600184435
2017-07-06,21.98283070441598,3.896523093365926,53.52397197803102
2017-07-07,10.111425989505257,1.9695146218507456,17.535399180846827
2017-07-08,20.336544924177755,3.230432680197531,20.40137487998525
2017-07-09,8.195411493040366,3.2559059515328324,35.62598805414691
2017-07-10,9.27219820157917,3.6591988200550176,5.1004301768384614
2017-07-11,13.932514623499207,10.18540896614989,22.00917081393372
2017-07-12,8.715163712533505,4.860961108351185,22.95716916805166
2017-07-13,10.292089748495723,2.5919887486950164,12.751923668495847
2017-07-14,13.645690607106676,5.186673207892142,7.954470213938129
2017-07-15,11.852818886301716,4.44683208130765,28.135669449178945
2017-07-16,8.710541084180596,3.391207233031278,31.40170756256087
2017-07-17,25.69280699482071,3.66571655717581,28.861157196774148
2017-07-18,14.074807510866648,4.436586384170862,18.575348194845727
2017-07-19,41.85849598122217,2.5364870082323514,27.32888115950426
2017-07-20,16.13605283452259,5.227546967874963,25.42467923313125
2017-07-21,10.93082314485111,8.663500813538457,39.56505463862722
2017-07-22,9.053171823257278,1.7042990425012756,22.432265563967455
2017-07-23,10.787779360171761,3.480289594450694,45.14463351278295
2017-07-24,8.99410458224654,2.0061580094631566,53.42374105558662
2017-07-25,-0.06595485855732441,1.2614882965621559,34.72346248911532
2017-07-26,6.162700125658287,3.41208374873984,16.630552582476838
2017-07-27,2.9322771105441943,4.514742854637072,17.11725815150427
2017-07-28,5.781241434242887,3.3267948585359632,17.43047221194948
2017-07-29,14.43685770157979,4.947475176188849,11.12530280633618
2017-07-30,8.359076350512398,3.15970682933324,16.600612597289793
2017-07-31,17.664177089099308,4.119899411346226,22.269562931465764
2017-08-01,5.174008215183547,4.233075129399065,19.956206141585298
2017-08-02,23.741129485952765,4.575348427180815,21.157198333070337
2017-08-03,5.987830212175009,1.0260530996848893,39.20715794369285
2017-08-04,8.096480298621564,2.8377489404406613,20.39810368208061
2017-08-05,6.164132928887822,1.8032477391437551,20.82040702771821
2017-08-06,11.348332919900997,2.81299931893323,16.851097125201925
2017-08-07,10.401524787876514,3.5688813791895884,13.57128327588564
2017-08-08,10.939816155712325,4.467914941835382,17.53707897103344
2017-08-09,11.051442578824636,2.5932897891929807,17.70735711411536
2017-08-10,-3.8754159139538844,9.194255674569078,13.895532334168337
2017-08-11,11.517439931592314,13.97748586465732,42.1967011132987
2017-08-12,14.062609851110546,3.635818421892179,15.675745095850637
2017-08-13,8.127718050608582,4.853404796347837,31.98007890721231
2017-08-14,12.33754532084323,-2.572866210373917,44.32699382420162
2017-08-15,9.536654032402144,2.1222760821836393,7.902714422345362
2017-08-16,14.266064218231966,0.26892209854283,19.784550720252216
2017-08-17,12.120455497240695,1.8955002688867142,22.23104252201122
2017-08-18,12.151806880250271,3.2640763394510963,17.870760367795665
2017-08-19,1.5027230184148004,2.2299002896899616,15.654700705198897
2017-08-20,11.468120330594736,3.186019089617923,20.24243967440797
2017-08-21,22.75623781351317,3.2157691260380417,21.52216128725987
2017-08-22,13.436660562405494,4.3951065821804,22.578202871590882
2017-08-23,11.134243492133468,5.965591551317379,17.260149778828218
2017-08-24,26.154160282598088,5.103121444027302,16.858040785665334
2017-08-25,33.69377912013867,4.384241100079283,17.840961226288314
2017-08-26,17.285628367903517,6.091602352248213,18.75806611819774
2017-08-27,15.661193609725977,4.7635949507636015,16.92357377175047
2017-08-28,8.013625008277362,-2.9956934226193153,9.332503524664252
2017-08-29,13.346150720960585,-0.4784610143851493,13.359627210117054
2017-08-30,16.121307406815212,-0.22263027461343876,8.614940568437301
2017-08-31,22.20659015844418,7.59186819870109,10.226752529039613
2017-09-01,27.84021011920811,5.789050016648889,28.4164324981621
2017-09-02,14.590385885336751,11.999461826950972,14.527612977834913
2017-09-03,14.100903105821509,8.079784840073525,0.7584784777586009
2017-09-04,13.468516608589638,8.694159540675313,9.39594340495223
2017-09-05,23.1313373239389,14.403846595037658,2.619153888634366
2017-09-06,29.715543746723863,8.30980594213212,7.80917736867942
2017-09-07,9.684991501285868,2.2827854317919622,11.948350299220499
2017-09-08,11.075286113816201,7.834135968030164,5.0488613832367255
2017-09-09,6.703920390934761,5.951001166155291,3.4564866000198804
2017-09-10,8.6970132063533,4.804286029674218,-4.48036757973939
2017-09-11,10.842311993045625,4.728887093396789,5.647549225789016
2017-09-12,9.978377920681227,4.479599034107954,4.67686917636157
2017-09-13,23.745139394277178,2.1492621997881156,9.586699872493035
2017-09-14,8.555359885807253,2.880272868900327,10.572160254174017
2017-09-15,6.6447323360179045,3.2946741736883873,13.261107650064087
2017-09-16,5.881514519767781,3.9763658787666705,12.656174751484542
2017-09-17,9.510017145486824,4.5509274551755485,13.920566473485886
2017-09-18,7.992655149967971,4.530249297908661,21.607309882263632
2017-09-19,31.331541913732643,4.099101677679387,12.026464858666529
2017-09-20,10.439627021388493,4.764543958311804,14.019932489131397
2017-09-21,35.88205949004116,5.294088811669659,9.533947935653256
2017-09-22,11.053854692645912,23.391927844745002,11.331948723011566
2017-09-23,13.560152566428105,1.1671032196635691,10.418071727701438
2017-09-24,7.284616364488334,6.453289483604308,12.993401172966763
2017-09-25,7.559650681265537,4.988069379577249,16.00821611940358
2017-09-26,8.159424659242013,1.2423646725894215,18.39808711792364
2017-09-27,3.371206575816129,7.362397795519174,15.341402060966342
2017-09-28,7.129896668276818,7.434089965630586,9.563776270477339
2017-09-29,15.691508290392893,7.834921644453566,11.109741048484231
2017-09-30,5.05004530734252,6.407411003719944,12.726183371298786
2017-10-01,8.28458110218631,4.1733418520596635,-8.411758142354111
2017-10-02,9.188852640330346,5.511079229580773,7.83467633027658
2017-10-03,5.204433070188182,4.099580701147672,8.934134544809577
2017-10-04,-0.24811805508102802,3.7668590079910818,6.766325711813071
2017-10-05,2.747535574667327,3.0388992157160444,10.10986437645587
2017-10-06,4.240842885051103,3.2104752947038357,9.21978626547999
2017-10-07,10.80209119107217,1.305387220947904,8.642731057543866
2017-10-08,3.9468720316635792,2.529506442864533,11.196331411021008
2017-10-09,0.9769485990549134,4.247546990453944,19.708636494964463
2017-10-10,2.8965974964161556,2.5901918956847494,5.950319750284915
2017-10-11,3.6197421991859793,1.0384982571874566,2.8916259884024167
2017-10-12,1.0148253637882356,6.083575698476022,11.001859042384641
2017-10-13,6.336679429179202,11.009246004922685,21.346640028953058
2017-10-14,4.8331393157355205,2.8001833984408604,4.1691141052824285
2017-10-15,4.307588934858533,2.7935378249174025,8.248860613694806
2017-10-16,7.748771636707013,1.1682429014002285,7.088851994159032
2017-10-17,11.343752634950976,3.2765180389962643,7.409425864987466
2017-10-18,6.103755368980777,2.4027146452000876,15.667912925831637
2017-10-19,8.05597588197536,2.245463763161635,7.846734285356672
2017-10-20,2.2358913828584663,8.919457724211025,9.656370095095017
2017-10-21,4.03449299191938,1.8769024652441875,12.80711417659643
2017-10-22,12.401657862751648,4.662878139954038,4.1397011635406935
2017-10-23,2.288160386877812,2.0657835833428617,41.81730628071106
2017-10-24,1.2420432723522352,1.988279103754418,16.09683749903746
2017-10-25,12.996252295579286,7.331141808551232,11.278184374176783
2017-10-26,-4.45264245159454,-1.4224089505973523,9.52749696093424
2017-10-27,6.05765712779799,3.0470688343642522,10.021100672323268
2017-10-28,6.467465158632968,4.368680363105268,13.582672766802453
2017-10-29,6.079267870304985,2.9921867668638544,-0.4076646143268958
2017-10-30,8.074955256078924,3.2222260980859327,9.899743904211643
2017-10-31,7.331490658506872,3.97973134501118,7.599675686936811
2017-11-01,7.959082714071582,4.396494117266036,7.435406970008078
2017-11-02,8.77923125088866,4.306356744186538,10.127470004312384
2017-11-03,7.089663531704028,3.3297942139801364,11.061907952878615
2017-11-04,6.549956982173379,4.846128855645999,8.435728875061928
2017-11-05,8.764806690662343,2.061127911972197,10.883149093421276
2017-11-06,15.309317902097433,3.2131855374894247,27.916745713593514
2017-11-07,10.588508680488864,8.86863879427732,8.117812275078307
2017-11-08,3.690324198853106,2.1313831216269463,11.841374726546878
2017-11-09,3.532411611567748,0.8431587981128206,40.77424783044402
2017-11-10,3.793457109414395,1.4113371013077134,27.149657969529056
2017-11-11,3.3652558975735176,0.6578278384068578,5.902092864699409
2017-11-12,2.372130857017472,6.577853764102464,6.246366954636915
2017-11-13,2.0893905163503055,2.2647859250894466,26.098585621413967
2017-11-14,3.144723751906807,1.5175813195546444,22.365218857019016
2017-11-15,5.322105913176617,2.846135537591009,10.152633308795266
2017-11-16,10.755721418366,2.162434060957813,9.912615043064175
2017-11-17,5.5792140989552355,3.6456907427061154,7.465694190619477
2017-11-18,4.812986231308579,1.5995070331708805,9.215379929827744
2017-11-19,2.786971669677558,3.0865413988934267,9.799697980507462
2017-11-20,4.739044711563929,1.2459449590501779,9.390597013940951
2017-11-21,3.5811214578957107,2.221651107584737,12.810373503118598
2017-11-22,15.171406261017534,0.10784092492477482,5.293695390844623
2017-11-23,0.036963397243580776,2.458559479686526,2.942727362501137
2017-11-24,2.207864859102079,0.9198638727189083,11.837435348219696
2017-11-25,3.1596758576580632,2.0627441875802317,24.089605712655924
2017-11-26,8.8029473846036,2.149038491480691,11.876640578725953
2017-11-27,5.457415842446855,1.1238355567832519,35.34003968310386
2017-11-28,3.2888135709452393,2.1831728428007375,10.558481856728024
2017-11-29,6.150285969939963,0.7904980866201639,15.728171898463977
2017-11-30,6.888640318818503,1.907649262402606,14.956472644160298
2017-12-01,8.752870658374631,2.2766391723027875,13.76947886726327
2017-12-02,8.573816904716049,10.059026765310172,15.248680682027102
2017-12-03,7.821556007641699,1.889834921762702,12.634380518129566
2017-12-04,17.497938254485547,4.860540567949355,6.5761482568101695
2017-12-05,9.412603981281341,4.891417847657852,12.151033261765686
2017-12-06,7.4230045975101975,5.079497684127784,8.068588872165586
2017-12-07,9.13364786863676,8.31966924119542,10.473010414497068
2017-12-08,17.00549817076997,3.533267967550339,9.913456450347308
2017-12-09,6.278673857230695,1.9498273150061807,10.910324846777755
2017-12-10,5.435075788062305,2.354466654101077,2.7200318729372768
2017-12-11,5.867485933450191,1.7023526341503887,17.962624183938818
2017-12-12,4.760707781077741,-0.18572155372196025,16.285912413991962
2017-12-13,7.649408621733197,2.193786435717931,17.551189176121138
2017-12-14,10.116381902996869,1.6156409681159207,15.434247988562857
2017-12-15,4.4923824181926095,-2.902166528962834,27.301109539450863
2017-12-16,12.11886172780852,2.6968658366003497,11.727967287475352
2017-12-17,6.865698381500922,2.3334790191539305,10.381809825501156
2017-12-18,8.809888390634995,3.1852670816127358,11.304288777313275
2017-12-19,2.4829269056482426,2.8919086433432346,11.646501666519864
2017-12-20,6.012119709423093,1.7325428433073315,7.758652534026607
2017-12-21,0.3702134304736098,2.167584408354616,9.49443371055882
2017-12-22,4.180388350429403,2.931218638291603,13.14007601492537
2017-12-23,4.70221505145007,2.495109180521646,8.58135373589134
2017-12-24,5.305147548525111,2.223019863869778,-2.2918026107927583
2017-12-25,4.429424215333972,1.9090285238887077,9.27155501776226
2017-12-26,8.017544913808438,8.908952232050272,3.84367190600048
2017-12-27,2.383572850879995,3.0822968318512625,8.663464422622859
2017-12-28,6.200926284367392,7.274177165651776,6.484157613397688
2017-12-29,9.846754372827053,1.089424674560664,6.2247772256613985
2017-12-30,5.0825433780766955,9.908613555004811,10.212782209412023
2017-12-31,10.599570170338911,2.2620452008928,10.076410278223145
2018-01-01,7.572126917399053,1.2979446948858728,5.447887474039062
2018-01-02,13.573849901875542,9.193015608319053,7.66731742088682
2018-01-03,14.111203150928596,7.544231391778725,5.395337258868899
2018-01-04,11.66415515412,3.401686618750489,10.681612618542466
2018-01-05,13.065791653221739,4.82559233677957,5.9729808361876024
2018-01-06,20.71232035425855,1.0251279314148318,6.333722693612909
2018-01-07,6.2746105728541375,4.148888500962127,12.661028330130925
2018-01-08,8.692205573966108,4.39913960212156,11.564661970073866
2018-01-09,10.905976846231972,4.714725470582998,11.002000202521877
2018-01-10,7.287329736755965,3.854668422746548,14.588344079432144
2018-01-11,6.780986719205842,4.851974912562924,7.34014335188449
2018-01-12,8.319525337892475,4.986992571193271,9.630171669597335
2018-01-13,15.273729013134398,5.18213565954469,8.02973089640398
2018-01-14,10.062908661138778,3.1503793023108444,4.248544734625961
2018-01-15,13.315500562713279,4.538609402909284,4.10834242830713
2018-01-16,12.465650766843616,0.9055245410512821,1.9466880631985437
2018-01-17,13.655336751652055,1.8456896074557205,6.280679211776389
2018-01-18,15.408277732903313,3.1410397188754473,21.275978125975872
2018-01-19,11.079902645970618,1.3348590822130633,6.369081413300071
2018-01-20,7.397923968598043,2.9181914641556577,8.899075892760301
2018-01-21,12.293371645573657,4.621893081666377,2.446674472812952
2018-01-22,1.340804631664525,1.4509152296525134,23.024568231991786
2018-01-23,5.81106215623819,4.309348223477951,9.0623409864481
2018-01-24,2.0747864070236313,4.533806126008891,7.945931026382718
2018-01-25,5.653456660560823,1.2876558732375218,9.835329807274073
2018-01-26,5.42244788953213,2.4922585464910867,18.76933721089957
2018-01-27,6.043548079082264,3.5626085135680823,7.641507995022264
2018-01-28,6.376853120997955,2.8457109377119103,12.790704913608637
2018-01-29,9.26821219760629,2.8622575067681626,13.045074184250062
2018-01-30,7.097043611785038,4.882389203028073,13.634366758160208
2018-01-31,9.221844993175226,10.742579646970722,8.988355157955402
2018-02-01,7.166455865711732,6.3438248047682695,7.502543819591684
2018-02-02,10.906873711132661,4.759915532396443,7.328735270198099
2018-02-03,10.102133941567844,-1.0245089597061074,8.979125874259038
2018-02-04,9.81971712253971,2.754280083590042,8.230001958868721
2018-02-05,10.939350852189678,6.308839839879438,2.6211009698423204
2018-02-06,6.445893845233037,2.883940973056143,7.305717905725045
2018-02-07,10.073520585124843,4.467907736207105,8.90603035340624
2018-02-08,10.728465466840579,1.9012210270734364,9.113890259944789
2018-02-09,6.371258814707172,2.1558619915124995,8.438195409607966
2018-02-10,8.444937806073192,4.872149439103624,8.310775246786399
2018-02-11,7.9020600484659544,4.516118699918756,8.074204556142796
2018-02-12,4.241982433761477,7.626734759354534,11.656622712092377
2018-02-13,6.8494939949247255,3.133151156320455,8.452768427078844
2018-02-14,5.10639982704895,1.3761817789986566,35.32682657190338
2018-02-15,3.6307295915592213,3.5841846349227895,11.939507594800057
2018-02-16,7.08454818511804,2.6139767731451515,8.08060906448736
2018-02-17,6.402961164845308,-0.21843378312794487,28.267136937753026
2018-02-18,5.049489987789547,2.2020941940444145,24.1424549732735
2018-02-19,7.658210035971124,1.408021008445996,10.572465248507793
2018-02-20,11.105138680924158,1.4898503776087773,6.277585948267061
2018-02-21,9.47597969872264,8.879401380060115,9.214780715764071
2018-02-22,11.476187644829828,-0.7932703395056904,12.730274551487767
2018-02-23,8.502938431766571,5.34406523226332,12.977901241935617
2018-02-24,8.721432031221584,2.5851426955660077,13.730008281825338
2018-02-25,6.122586521279721,3.2528862072388955,10.447151348369644
2018-02-26,9.501733255064218,5.0107978485378,9.475533113571274
2018-02-27,6.710181880293454,-0.4543414942876034,19.245617140741945
2018-02-28,5.309423431023994,4.093292429677103,17.624344503657877
2018-03-01,8.26960628752212,5.049596999673169,7.402614692526322
2018-03-02,7.984596087632278,3.111361048163396,0.464017707073078
2018-03-03,4.987798485708099,4.889535735338186,11.464481510031867
2018-03-04,9.266196387360598,3.5168436125855425,16.770755384464746
2018-03-05,5.257749394591588,2.603027906791454,13.691606954136468
2018-03-06,18.41515008439613,3.7583834766277726,9.830821810865485
2018-03-07,9.771811245232819,2.7489301044587,5.600160422011784
2018-03-08,7.713206121944117,2.2042484081545237,7.140635133850653
2018-03-09,27.94232717719141,2.2561061744128343,9.36934880484056
2018-03-10,27.648258284564626,1.8319728183968467,6.102460867837961
2018-03-11,7.752021382093787,2.6930320275982584,7.203618554381913
2018-03-12,11.752861429591265,9.074287133380682,6.682030599602947
2018-03-13,25.108131889712567,3.256897903965874,11.472999190476994
2018-03-14,21.673890835027027,1.9261614879276179,8.847204452095266
2018-03-15,4.327786701143653,3.8081239438435217,8.002857575451323
2018-03-16,8.391301190799059,4.349996215111474,5.475516970160737
2018-03-17,11.285206303774496,3.925535692365096,6.442918428053644
2018-03-18,11.80679766642988,3.627484413124795,6.222461992936055
2018-03-19,7.6273555159233535,3.138761478685891,9.812813854086038
2018-03-20,9.666118694101842,3.5768098492205036,5.526905555726923
2018-03-21,10.190701932764389,5.051604351248439,21.625844961844678
2018-03-22,10.439786750957017,3.5362322630197736,8.649502661282042
2018-03-23,6.614275860605202,3.530561031897251,4.591905024458594
2018-03-24,9.340879884761717,2.7168678166946405,5.480909881656901
2018-03-25,11.402413460260808,2.3622525271910937,5.987457604673855
2018-03-26,8.048325079436497,2.4985527028494663,1.3975215239645356
2018-03-27,8.965458068533115,-1.8711211870739206,2.2995974628369904
2018-03-28,8.860586548018677,3.277449483321315,5.281249850703067
2018-03-29,10.288364676549117,1.742897189796916,4.644179471516728
2018-03-30,11.412106151578577,1.6882358135185198,7.697104189744078
2018-03-31,5.779173598194534,2.5147133161820037,25.540189447066442
2018-04-01,2.2039497159036627,3.1128446808345864,12.118088436539871
2018-04-02,5.833876241234489,3.7792309708446967,14.467550547196186
2018-04-03,5.882877461946932,7.721631571844673,13.762333548236645
2018-04-04,2.0804858343036514,9.096229807992167,23.562792308136665
2018-04-05,2.698832626472568,0.17041089848271374,-0.12170334998132804
2018-04-06,2.04766545351541,1.5546178553730692,14.460698161546246
2018-04-07,2.8037546351180227,3.7912258889360615,16.48332691212282
2018-04-08,2.070536472356371,2.037320300445152,10.811104148805118
2018-04-09,4.0070710419193425,-0.9483744611858858,9.15151644150896
2018-04-10,1.357837762360555,2.2582103743470525,14.263412894131285
2018-04-11,0.2768915172172334,1.2232928479157197,9.207026471650144
2018-04-12,-0.15884828847722077,3.008216880833479,13.103996656120792
2018-04-13,2.8554264482359577,3.102327988409267,13.588516085099876
2018-04-14,1.8664341520534213,1.9180692373704402,7.8137074138060605
2018-04-15,1.6704867048829855,3.118939433996021,6.738303669807101
2018-04-16,2.436770033787755,3.8186635674994402,9.316567540011071
2018-04-17,13.698497642419824,3.119587162590342,11.528290107519991
2018-04-18,1.9289789241073954,3.730764362179144,14.687348347013227
2018-04-19,-0.42284434181785313,4.295510638507183,33.14977379707754
2018-04-20,0.9471578849953944,3.8281062586961436,27.61779482087827
2018-04-21,2.012339458284345,1.8834985393192896,14.73679312561594
2018-04-22,0.7130689261857953,2.1128297936498615,18.068068378072137
2018-04-23,-2.2196988567719877,3.9013123845078446,17.923535048847178
2018-04-24,2.931356828480418,2.892776225506286,12.63404042269771
2018-04-25,28.193878511721927,0.7781277283312122,14.355579686517949
2018-04-26,6.180655765279985,-2.471063750586549,10.781977750704263
2018-04-27,1.2336635753851308,3.2784399412268224,6.616311150157249
2018-04-28,1.7392786960494462,3.3701951986287666,8.39808768507277
2018-04-29,8.626753733655478,2.8678471356671924,9.9851304508502
2018-04-30,5.948280060145178,0.2781660536125887,8.650894836338804
2018-05-01,3.0208007454615964,1.1502316652874314,17.41875958300721
2018-05-02,17.872997609966,3.119863358819412,6.0238922046429115
2018-05-03,15.667502944852497,2.272322117980888,6.688166420024381
2018-05-04,8.043791543005668,0.546662888252674,7.095962909318259
2018-05-05,6.807059588059265,1.7054204949348106,6.679041712416975
2018-05-06,3.8157315134283776,1.2736846661336625,3.65030077398743
2018-05-07,3.593099766323595,4.028069613988848,4.429270811442345
2018-05-08,14.432718481294232,1.9981719843762324,4.974161009390723
2018-05-09,4.312490863650581,3.799234712017837,4.34178710831775
2018-05-10,4.752322810655221,2.364117700536071,0.6585180275860536
2018-05-11,4.964480967063379,0.9325654838538491,4.8294705696683575
2018-05-12,4.895151834964124,4.753929157355855,3.4159885159709473
2018-05-13,4.92027922379889,3.761309220740862,8.218967224936183
2018-05-14,4.228215256147284,1.271209717435945,1.0366607312290521
2018-05-15,6.156429041978265,4.878551206921347,2.4465930910881206
2018-05-16,5.374954237311601,2.0283391053384587,3.196495387775228
2018-05-17,2.620830432246238,8.992614077782733,11.104664826712611
2018-05-18,3.463864102092273,4.173140157219464,5.024414055917324
2018-05-19,4.476651377846673,-0.27884129291217313,6.88048104553987
2018-05-20,5.2162223383028135,1.9057472792830525,3.64968425916251
2018-05-21,11.494305355741492,1.3428660100161225,8.609968026741788
2018-05-22,5.557791096686052,0.7048486736025278,20.71301366859734
2018-05-23,8.5773663141342,0.2969671909467835,8.189913484353472
2018-05-24,7.077068116972175,0.35379285579258574,6.070275697326295
2018-05-25,16.371508604021034,2.2892980727226693,3.5711513053362616
2018-05-26,8.034516189022264,1.8344747578283547,6.6233687871404605
2018-05-27,9.219170863605324,9.258608995205279,7.235597331151984
2018-05-28,8.503764904151915,2.2334098064374928,23.991676378547076
2018-05-29,6.725289089703446,1.8891650918096006,10.135053653708816
2018-05-30,7.283391585192035,2.215542503524212,7.181768283883838
2018-05-31,10.878969726377882,3.5037423051187515,7.305721983512807
2018-06-01,7.5705172825011084,1.0157169814086533,9.026674351802992
2018-06-02,7.841927638204984,2.608079355851906,6.062620131899415
2018-06-03,5.491640514699564,1.5898971649354108,5.597846344138918
2018-06-04,18.291658360548045,3.1526827282340304,6.764506824934756
2018-06-05,9.95816466501161,2.896387866255432,5.25646044423263
2018-06-06,16.92293257143448,4.02799676877189,7.454244883007122
2018-06-07,8.303622511654998,2.4346532733689727,15.119988976907612
2018-06-08,7.89834843330688,3.147027260921011,11.120633025810479
2018-06-09,14.389745095140194,2.989960335496479,6.846589876560708
2018-06-10,5.104941355270467,2.668036043540567,7.29822123654573
2018-06-11,1.9945370155440676,0.8718126817978431,17.163320062372836
2018-06-12,23.358302515432392,7.137005114532981,3.6885982685010177
2018-06-13,2.7425770962690463,1.04841206971094,3.5848637971168102
2018-06-14,-0.7488495295389597,0.7888524324395445,1.5564323646536162
2018-06-15,11.00630298924199,2.183825626427848,1.813726918494396
2018-06-16,1.7575279646282467,6.508154186504209,2.9974495052452084
2018-06-17,2.1131190971133287,2.7463189092493856,3.8981615467087383
2018-06-18,2.455615622194707,1.2878334044366937,5.733874317327335
2018-06-19,2.103861784159196,2.626613506962996,7.112106128475886
2018-06-20,9.732214029313388,10.182378921738104,5.190590258873754
2018-06-21,3.731979409800105,6.990582180678228,7.621575205074693
2018-06-22,2.3217387478270743,1.4144731565716775,3.2697498821187443
