,rails/rails,laravel/framework,django/django
2019-07-23,14.299423648461314,7.738952638591687,2.7051838724236976
2019-07-24,14.721543460186362,4.965833746595914,2.674336518241968
2019-07-25,16.69528493445234,18.828411734789988,3.7500642902174235
2019-07-26,53.751275063760374,5.299139604346983,1.841490939330039
2019-07-27,17.44315801050967,8.000426073998222,3.874019880148114
2019-07-28,20.734568033022533,8.087841218532358,1.7111217289460736
2019-07-29,24.18251994302104,11.125642869555184,2.161869295150202
2019-07-30,8.666944902395588,-2.1693362189303986,1.660676781928617
2019-07-31,20.88978304429391,10.002265234542367,7.542279568736714
2019-08-01,21.38943192402271,12.683037852623244,10.363684094363649
2019-08-02,17.673464693739987,23.076456205474507,8.96516960130308
2019-08-03,15.085356665762209,12.074994326042368,1.3102622117680258
2019-08-04,13.247815103251352,10.7315341398674,1.2676513466704562
2019-08-05,12.12633428040205,1.7183214780052467,2.1644497012167534
2019-08-06,13.116950874899267,11.281226359679932,-1.9520841885000924
2019-08-07,14.00335577679333,11.470976830148235,2.566923270988617
2019-08-08,-0.48180652477467056,9.048956319094572,2.0017798473759263
2019-08-09,9.284834908353416,14.607726285937852,2.6375139905356733
2019-08-10,9.830360204802613,10.34364509051116,1.7631649758996648
2019-08-11,8.750138483797567,32.068938525501096,3.9554579668902905
2019-08-12,5.941654788812224,16.383041767161043,3.4598413253730627
2019-08-13,3.4396266148177954,14.407358899190537,3.383296138238193
2019-08-14,-2.3356674827809316,25.493092623682063,2.5947851842092553
2019-08-15,7.16926072828695,29.155159784404255,2.418745621903075
2019-08-16,10.95352702352492,32.27958933312278,3.4300704181541977
2019-08-17,7.332683823345718,13.245005568685354,3.889927097988771
2019-08-18,21.59696888683408,12.872860403167104,4.087836538489251
2019-08-19,9.266507657868896,9.346766247155172,3.261009920108797
2019-08-20,8.241399162094206,19.940947099693798,2.8575092621368627
2019-08-21,3.4415813138628137,12.17083236478336,2.2984884417405427
2019-08-22,7.583986078846049,13.936303892038985,2.7658011172176455
2019-08-23,7.003670671004718,10.12933568088709,8.38121328446736
2019-08-24,9.236336460213824,15.422670062909035,1.7367343541437061
2019-08-25,6.832523661135361,9.499316403702181,1.5709201369702037
2019-08-26,9.752780361215343,23.52792780055836,2.3901434080152337
2019-08-27,10.524888895066454,8.371099271912886,2.6800914983122635
2019-08-28,8.123138700140146,7.455778471588777,2.6927608513292385
2019-08-29,7.230895872908794,6.381748539947981,7.216164373662871
2019-08-30,7.248255955438875,6.897447967407002,2.270226158927383
2019-08-31,5.321616185232607,7.980895962464207,3.7765210811368055
2019-09-01,7.294872567490601,10.708684262920608,2.059902535234461
2019-09-02,2.4690747533818405,10.221749472540663,2.716143014621841
2019-09-03,22.17483437762751,27.700329536469734,1.9555009460242119
2019-09-04,15.439977132685502,8.059648398370657,2.9744243105481303
2019-09-05,18.39438156061236,9.109328353090753,4.003079217115939
2019-09-06,20.830783126731067,10.969314729084118,3.2005756981732816
2019-09-07,8.785725427718228,5.016347961766943,1.8460569604026733
2019-09-08,18.402033316271606,3.4208566306987134,3.437697538980477
2019-09-09,6.53449733367973,2.9006011632967885,8.024348155180297
2019-09-10,5.404780763053449,9.014613904262317,14.571477846481596
2019-09-11,3.5027779978847158,6.825029758308059,2.500609743992382
2019-09-12,8.115124902836433,4.080821582965398,2.4721842333595188
2019-09-13,32.52818023833541,4.567459909885826,1.7486839577604092
2019-09-14,18.288345799268715,4.652339468911704,3.3546056249844827
2019-09-15,10.922831506056479,4.211997900090422,2.9469917376523416
2019-09-16,13.440869759021538,4.5598289589839,2.4918900312130043
2019-09-17,10.888281694547686,1.470920302037321,1.9274185232056629
2019-09-18,13.130926531472564,2.1539116262255966,-0.9824601922156799
2019-09-19,7.9111879417271584,0.3906241262889806,2.241339791267899
2019-09-20,9.89125249886355,1.992731984639777,3.128274447719403
2019-09-21,8.742644272106954,3.066885670304533,4.123773318916026
2019-09-22,7.295675469611793,2.749682209569089,3.678718271775993
2019-09-23,6.941673287599873,0.6359001489550807,5.267219908625286
2019-09-24,23.15988831645355,-2.277118908144348,5.995966186910321
2019-09-25,4.192124755591254,10.896446480644583,-0.22855887236267058
2019-09-26,5.22364367315306,6.043127720663311,0.4248915341533221
2019-09-27,1.1869117121061081,1.2178672204935073,5.7112691274661795
2019-09-28,21.438309022242375,2.761460971094619,3.8380071707979337
2019-09-29,5.650074705729439,3.59971431969152,4.290255038165709
2019-09-30,7.103158142310451,7.392653602315019,4.180226537927285
2019-10-01,11.642119103408369,3.61009179264045,4.693136932161027
2019-10-02,13.360766703879973,3.6180103135155575,4.4017241663826026
2019-10-03,12.69306188398899,3.698172309072906,4.2394661511398
2019-10-04,18.54242374750403,3.8689489118094085,-0.4879835692564538
2019-10-05,10.680854710596455,2.7946249757901196,4.443339492155483
2019-10-06,13.892153287904385,2.891124497334279,4.57731371400356
2019-10-07,13.074240713508445,1.8056499808223978,2.4726589450950858
2019-10-08,8.153914556305809,7.097230184066734,-0.024022443650791647
2019-10-09,1.8453669060546969,1.7239771877492063,6.185989882655284
2019-10-10,11.11659651038354,0.9986599389703232,4.461910544703508
2019-10-11,13.719069500607581,2.707366533591755,4.493275188057084
2019-10-12,11.486772663668697,2.7181235031642714,4.730276146222682
2019-10-13,11.927017378446594,1.8595738769462096,4.742091922725206
2019-10-14,-1.273126740899169,22.83065117289095,4.321635112866675
2019-10-15,11.997769831761945,2.9551714494582892,3.7900315135006166
2019-10-16,6.864269859833371,4.855541403241604,-0.9014032181301728
2019-10-17,11.746388512607908,4.161597523020113,0.6589759981768213
2019-10-18,1.2757802402839058,8.705415295266535,4.611869863762079
2019-10-19,16.678992634905473,5.302299894336896,4.891436781794191
2019-10-20,3.6874812248292383,5.508895882077471,4.909599856760084
2019-10-21,6.528483638363015,23.213260004349333,6.841948562350854
2019-10-22,4.0173975876214785,3.916660420318799,0.530296355653288
2019-10-23,4.007277525250231,7.635440998436022,5.282628423957464
2019-10-24,4.935833158786221,12.347010588116415,6.072593465187291
2019-10-25,5.435416673348872,1.7224302421300797,5.390551234018231
2019-10-26,5.747540907199757,3.791822573285901,4.97748442833999
2019-10-27,6.3938783613422085,5.576846058711883,4.95808418851263
2019-10-28,-3.4159654928236147,4.0553254785719295,4.408567106538493
2019-10-29,6.415582209737428,1.5024823296183638,6.048586408358855
2019-10-30,8.186952002449685,-0.264684370564618,4.6180814098518015
2019-10-31,4.953226099099748,6.158889430957014,4.8775502416321785
2019-11-01,2.824817373384441,11.581656081837288,-0.5783048080520274
2019-11-02,4.6016914835592155,3.3802948507041424,4.691072227625761
2019-11-03,6.125404124239346,3.1910370430742097,4.592690055301471
2019-11-04,7.2206168726737605,1.6752863972937804,9.067793620089686
2019-11-05,5.503507480207643,4.493918836471166,4.837871350015876
2019-11-06,5.386343497154817,5.291355460476616,9.392141966453567
2019-11-07,6.009338465094148,-0.677845360955811,5.793768818513149
2019-11-08,6.866647199804756,3.7101046681493806,5.572871437097987
2019-11-09,6.803597425558598,5.344122727498647,4.2546559014372995
2019-11-10,15.316705321859963,3.9371595119485465,4.192016921262681
2019-11-11,2.0426543877830783,5.608113768414058,3.0756856601878084
2019-11-12,3.919459838639275,9.159222159147347,2.1969391079072316
2019-11-13,11.321063830099279,4.10868417286706,2.7329180852010357
2019-11-14,5.907323682085667,8.245179820705241,1.2805903009126176
2019-11-15,7.779992925297844,6.575095357756007,2.0954534637367983
2019-11-16,11.305634126599399,6.564811643356469,4.1844852306296945
2019-11-17,6.964358440773411,5.300874485728652,4.162597491399164
2019-11-18,5.1650308189551195,6.397877807539721,11.664415902144917
2019-11-19,9.363503753864498,4.07683589978385,4.381593913004057
2019-11-20,3.7185635955119567,8.54792978989317,2.2034616169719303
2019-11-21,16.764671666194396,4.786962684455192,8.562098940819796
2019-11-22,3.912807580277245,21.026816296094008,5.2858762821049305
2019-11-23,3.9059887286142914,2.9942467881601336,4.2083111819947305
2019-11-24,14.61057990937695,6.852126935614265,4.206594568810311
2019-11-25,4.6647007897019215,4.428138885081989,6.460162310327185
2019-11-26,3.097200821545256,0.8516578538098893,0.3710641976140572
2019-11-27,5.21079923409696,3.1262723047704837,6.445884476287979
2019-11-28,6.73158104412141,1.9530722410930852,4.524410136550117
2019-11-29,-8.021480130166337,4.089360434337721,4.042284311703403
2019-11-30,6.519877236705721,6.835835099917604,4.151772963074168
2019-12-01,5.811338190177484,4.372955914709925,4.2489454593275715
2019-12-02,7.896584867116637,4.89109749884789,9.370561300791362
2019-12-03,16.071662143432963,8.221669226351779,4.834142928735943
2019-12-04,19.12591942832778,4.8180218506885195,6.142912134549054
2019-12-05,6.544122258562973,34.11374599390643,4.809785232664671
2019-12-06,10.40708242269241,10.282459110646345,8.170935823910295
2019-12-07,5.437651624976898,5.640263218785371,3.3578980212341922
2019-12-08,7.553172828628778,5.103879866403875,3.7460118883931526
2019-12-09,20.862164318510686,7.905043606772179,3.4326642267039595
2019-12-10,10.770823910307174,7.437236439716596,4.845287170813231
2019-12-11,8.43201443524136,5.972045728459693,3.2149429714787487
2019-12-12,6.456030154482122,7.1249331118651185,6.953655116921832
2019-12-13,6.760030844012398,3.0652029047346114,1.6734218842649164
2019-12-14,11.902773230774457,6.468573944441457,4.394516842751621
2019-12-15,13.102325261867051,7.795081358821783,2.9416106690683193
2019-12-16,12.2384649715251,6.107491127829782,0.5104664057807495
2019-12-17,36.60755381719862,5.571095840002261,1.5008258334065823
2019-12-18,45.5796821404661,21.211593313009995,6.874834919481536
2019-12-19,16.706210642439405,8.846456195737138,2.7363534487893864
2019-12-20,13.662407956441195,6.996560342070984,2.5729879099124
2019-12-21,12.468784038951943,4.117252738839904,2.7551678794919283
2019-12-22,13.19160805965984,7.117010477354995,2.545595327129494
2019-12-23,11.363757445403861,7.270551662048076,3.0700051171714806
2019-12-24,7.233905032413901,-1.0839250171450674,0.9632217237962122
2019-12-25,10.406761341684192,8.763361561317856,0.9822767898367053
2019-12-26,1.0213016508544355,6.805528731948331,-2.042614450012468
2019-12-27,13.728634502299874,8.943463858269817,3.5949270352980447
2019-12-28,9.88006858772161,12.488461399400215,1.719632489643533
2019-12-29,9.772606476846155,8.271028085654997,2.6814580249460316
2019-12-30,2.0309079396511365,7.843217350727698,2.8867224501007644
2019-12-31,11.449055556289114,10.056611994118626,6.877392306141957
2020-01-01,-0.028885533805822927,-0.5464287109581285,1.06133769856248
2020-01-02,11.191608087278617,34.30965560309245,2.248968443129627
2020-01-03,3.618203561552944,32.447049412019,3.301567103760945
2020-01-04,14.254770673772008,23.69433727401262,3.036542770266507
2020-01-05,10.936816731198494,9.949971739511378,3.1335589121556566
2020-01-06,11.849819953206431,12.302981645325605,0.27523444669582053
2020-01-07,19.133715460958534,9.947639401853037,4.43960052046635
2020-01-08,10.975918386107843,12.945145699623732,4.576256108533156
2020-01-09,10.628624874057511,9.180910444126425,8.688654524801143
2020-01-10,10.408104974767275,8.779677777740847,2.519995075719727
2020-01-11,10.260232459337551,7.9857758809074895,4.415931904221114
2020-01-12,6.764049790473924,10.860287028974042,3.5509381801223787
2020-01-13,8.729172012835793,10.016194438214814,-0.3993765137901253
2020-01-14,8.691763482535928,10.010738258848916,1.850973612804334
2020-01-15,8.648665755288368,4.80733267205718,5.389990260030002
2020-01-16,4.412622259702635,9.54581462367356,5.179831067972533
2020-01-17,6.874916373503603,9.24457381673096,4.691970357272209
2020-01-18,4.968614434034255,7.662716600340684,3.7274434017875513
2020-01-19,12.40379903105411,14.376340599875935,3.620678910661786
2020-01-20,9.344025425141991,5.910464709711378,3.8240266213641627
2020-01-21,10.52618756310571,3.197600569456287,4.561274250431159
2020-01-22,-2.051073646100696,3.721504384227769,3.237394002309057
2020-01-23,14.361751526395125,16.76002279595058,2.6317357943353867
2020-01-24,9.121271586169911,7.468364464370133,2.435053762938016
2020-01-25,6.970469926664751,7.6223853124629235,3.0654770118168715
2020-01-26,6.837846098310768,7.267348044398961,3.6065903059247684
2020-01-27,19.324363095901056,3.976057154870328,3.3754030742489296
2020-01-28,4.5768283546849835,14.215489993418881,2.0140344137981225
2020-01-29,5.801949293152725,11.419887295373044,11.730068428665342
2020-01-30,4.586677901134007,10.373527412774411,1.7506702352627745
2020-01-31,0.05738022792233685,9.446428081904216,5.484994295173445
2020-02-01,7.522653559704354,9.544155799800194,3.1466439313325862
2020-02-02,3.766942660780788,9.561122448907751,3.4831044032586553
2020-02-03,4.9962370721482205,10.226843466714463,4.510098084639998
2020-02-04,5.450989958185345,10.308979382385278,5.668292692851405
2020-02-05,7.399044264732182,9.798001128825398,3.9503119235717703
2020-02-06,4.20416346705745,7.074600474960993,4.572730872317724
2020-02-07,12.974701851326511,7.757816015521364,3.6138664247500945
2020-02-08,7.634528922281715,6.822461184937408,4.229609546096444
2020-02-09,15.583496708977574,9.331186729636801,3.5457029243115117
2020-02-10,26.210510396520906,11.088801204453638,3.0157833158459
2020-02-11,8.867024662104914,8.036067756916513,2.226876663529424
2020-02-12,7.453977872994653,17.67955861026233,1.5461217356123986
2020-02-13,8.259875064809425,9.49239871769475,4.430794579951573
2020-02-14,5.153878242167936,19.194745934696925,2.671961960718396
2020-02-15,4.529558089784608,13.627173176921396,3.3819491736222016
2020-02-16,15.107247501701131,10.84023102650749,3.782859163283559
2020-02-17,5.2868854637676845,-5.097410814398527,-0.3303365230419091
2020-02-18,3.5045150551294677,12.674856390654412,3.9757775151602712
2020-02-19,-1.135785188978836,12.434341626728484,4.85028724915195
2020-02-20,5.837465228853745,15.33067979117069,2.4720101679344073
2020-02-21,4.551188490781755,14.658929347057411,-1.2829465370983626
2020-02-22,7.566211724987413,21.08559329485188,3.6301976099591804
2020-02-23,5.140709838573378,16.078557596592375,4.26498126590185
2020-02-24,24.949625471458372,14.154459044388638,3.8854293214484477
2020-02-25,25.69115093803045,14.151035706234765,-2.1139558789477593
2020-02-26,9.953470259181202,4.424616718195055,5.470580651143546
2020-02-27,23.238546144742084,15.065682632455122,4.850522489045087
2020-02-28,10.360267604100022,18.116244124644396,5.878810872482745
2020-02-29,6.112235146261499,13.64615010343372,4.6623916329841855
2020-03-01,6.751237129711358,12.23439019135293,4.709882320369533
2020-03-02,5.061701875698098,16.789665952774595,0.9853195510636805
2020-03-03,7.108052870321013,19.036557757863754,1.1439904284458149
2020-03-04,19.593505803534168,20.6392430281513,4.566680947640453
2020-03-05,6.703421399192047,8.452740474190765,5.909381426451741
2020-03-06,5.388555420510747,19.626983180591676,5.413742331348772
2020-03-07,6.636293300859206,20.357038924257424,5.3784935441955986
2020-03-08,6.481863128471996,21.06022147162294,4.9052953469536185
2020-03-09,6.84661019884512,22.693232680153383,5.987081270997766
2020-03-10,7.857981286362605,6.318873751613177,5.131477125748437
2020-03-11,4.675746069717552,10.35243991266782,0.762593517639683
2020-03-12,8.224450385526822,18.586722669457508,3.6377682656276065
2020-03-13,7.138999012820093,11.42228097780467,4.653328218027368
2020-03-14,5.510328257408426,14.74656966453163,4.962146940045182
2020-03-15,4.95656634779958,13.670516946673192,4.583968005204069
2020-03-16,10.618126529143268,1.6681557714985384,4.057570314377182
2020-03-17,3.365120742499818,9.433741907038156,4.474275525829844
2020-03-18,8.945552586458875,8.249181729056508,4.486197352052324
2020-03-19,7.063972856902134,9.49196246952895,5.439011577667507
2020-03-20,6.996108054750765,8.489969668451115,3.5874075206805465
2020-03-21,9.90187943704992,7.351604921225131,4.802159104018152
2020-03-22,5.650608921299279,8.771784145262433,4.3148032528969935
2020-03-23,5.6834500787796065,8.765014530508177,4.898002630297669
2020-03-24,5.749331534662176,10.735365041736708,1.699662020450467
2020-03-25,3.052920063065706,6.72409901400519,9.093635341576
2020-03-26,3.720302859347915,6.100636745797264,2.846900142288216
2020-03-27,6.072658456526391,8.364214542274599,4.69011955814489
2020-03-28,5.421897224440801,13.423715448182733,2.680958409815254
2020-03-29,9.644292933950972,12.54302110435205,4.162045451086737
2020-03-30,6.069850128724204,9.00270954056775,1.628669181748329
2020-03-31,9.36227992423187,0.2232120379557454,-0.7906767361125082
2020-04-01,1.6477499468718533,-5.2588311695761165,5.742892827623708
2020-04-02,5.38374010981323,10.4425839714943,3.1530648491656317
2020-04-03,5.200624156173218,13.096135975383467,3.73681462258707
2020-04-04,5.065321312552125,10.578635931413391,4.5960359786440925
2020-04-05,4.536306773538898,10.537543452677737,4.018633138585854
2020-04-06,5.638177145064938,14.396400916023836,5.372676205356971
2020-04-07,4.866569210907781,13.874137102384205,5.657480791110553
2020-04-08,10.18010622471608,16.427566211461123,4.443109629227746
2020-04-09,7.956400564132455,17.677929984020178,6.433245297115127
