,vercel/next.js,nuxt/nuxt,remix-run/remix
2020-10-13,2.727914259012837,0.07643314132841501,1.8837538745184736
2020-10-14,4.082289245451615,-0.014205950305598559,0.37984030732526125
2020-10-15,7.468232253684517,-0.0009262632576094148,6.6376061142631935
2020-10-16,15.15080151352308,-0.009814644826405377,-0.06423455800177869
2020-10-17,5.756333544688289,0.09810068541688907,2.70212188114026
2020-10-18,5.42930015508464,0.01066663503797961,1.8944611912452363
2020-10-19,5.431034271405905,0.7472850767386976,2.48384650437354
2020-10-20,8.65065541398987,0.06948507838188003,3.6838528702841575
2020-10-21,10.463490463610894,0.09581254593774129,2.942216246131208
2020-10-22,5.059116592787944,0.06844030384554706,3.81214287784415
2020-10-23,6.515566352820935,-0.20692419952243044,4.062545233548454
2020-10-24,10.955262205990735,0.20854076494236107,2.663749853734005
2020-10-25,6.227384563625121,-0.08867688319815076,2.0687572845379947
2020-10-26,7.816329026859259,0.2482275746827623,2.4962186857696476
2020-10-27,29.07007751222854,-0.2738309334298032,5.127516187197435
2020-10-28,-1.611397962871381,0.002800079096664479,3.6519187447356094
2020-10-29,8.99931658329147,8.17492057301458,2.6082345710640196
2020-10-30,7.5052034256726285,0.46317823181424955,2.17110829601482
2020-10-31,5.648928312606753,0.4798623929024776,1.515287538048351
2020-11-01,14.138335223135874,0.7834434926970182,1.995788316915625
2020-11-02,12.300573908816885,16.018524463101357,0.9301089134119286
2020-11-03,12.146008446063048,13.219217717152471,0.7727866445995654
2020-11-04,10.04588745487264,15.360166803331504,0.6783772363165004
2020-11-05,13.325832699528188,17.529849843501175,-1.002309094672045
2020-11-06,13.945809317512678,12.87024558747116,0.5212997040667322
2020-11-07,11.198233115074638,-0.06608758938047177,0.9537288464905505
2020-11-08,5.993742569894469,1.987885679893396,1.5940160588400627
2020-11-09,13.79489276881863,5.635779728194695,2.17654727226257
2020-11-10,10.487968001909437,7.22388754463708,1.5128271679420993
2020-11-11,13.197114644386593,7.612509287449195,-3.1032828185544563
2020-11-12,22.24003932608174,5.576273340483257,2.594989036612367
2020-11-13,9.835450319568327,9.2051236372108,3.0764085309758924
2020-11-14,10.882409716289,11.622263307111139,2.2918397396283336
2020-11-15,8.103957811726033,7.013571502140815,1.177452306680681
2020-11-16,4.581921712877527,2.7604425496598965,1.2301223372795482
2020-11-17,3.4849754173704603,-0.9386021467903748,1.7543351180799154
2020-11-18,3.301291388573895,0.7013326108366565,2.6560840192059176
2020-11-19,5.597043651856257,0.8677401738447331,7.924653012971554
2020-11-20,7.815898335214718,23.222140501236616,1.4477288210545547
2020-11-21,4.155379201311154,1.0877950685373428,2.8422452968688883
2020-11-22,5.421835287030625,1.1411808978383449,2.9506893348677616
2020-11-23,4.037924185806139,1.2641522436269526,2.182166881292816
2020-11-24,8.730827989081071,0.6676070294989573,1.7566881970240973
2020-11-25,5.699746288778485,1.0086286233919264,2.9023316079230437
2020-11-26,2.694846673566307,0.9336689909949067,0.1345741708852119
2020-11-27,-2.412813846234468,0.9759729585144119,0.8050391130985632
2020-11-28,3.796502778896227,1.7414824521206995,-0.6927403116425821
2020-11-29,3.6346110705820465,0.5009349793908011,0.6161117889395022
2020-11-30,3.584240690801667,0.9381581125566631,6.0415921441350795
2020-12-01,4.374690958645501,1.1489815772018301,0.7228134711398029
2020-12-02,2.856373536034505,5.859519879232126,0.26869580398795745
2020-12-03,2.4182879235714654,0.8248593811744421,0.676650280185094
2020-12-04,5.1320091573264035,0.7824423950424833,0.7275301285890885
2020-12-05,2.389999692576346,-3.98422268421943,0.639693976708164
2020-12-06,3.432197159422418,0.620184344695121,0.39760857105548564
2020-12-07,3.8088137161111346,8.723326398490686,0.7865220275383897
2020-12-08,1.740658031617396,0.3154358229313961,4.57636958529996
2020-12-09,2.9038765710384915,0.6244303811797184,0.3804518763261361
2020-12-10,3.89812938386886,0.6038774771273104,13.966450176718732
2020-12-11,1.3868426305827741,0.5723722382231827,9.45391621358845
2020-12-12,6.916769156697344,0.919527655612149,2.7528727736369007
2020-12-13,3.804575571551584,0.5162570822060811,3.1939104929394264
2020-12-14,2.3377331849031826,0.5088954957946548,0.5130364158392858
2020-12-15,-3.2622137187949223,0.3464230897295595,0.389305478717121
2020-12-16,2.573996506823534,0.40435005613412656,-0.024541518347918463
2020-12-17,5.671793683138788,0.3764490007689356,17.884145012447142
2020-12-18,6.094208295951128,0.34703262859946327,5.269325690251687
2020-12-19,4.29971288111081,-1.9245432358086298,4.045344228004746
2020-12-20,4.708250676267706,0.29612245832781486,0.0367885761214866
2020-12-21,-2.167274456202504,0.27007308926565443,0.3365663298535737
2020-12-22,7.9575481513216495,0.23788512803021858,0.1881473657281432
2020-12-23,-5.483755599888594,0.2109056377408811,-0.08606407033638191
2020-12-24,0.4834125376027416,0.18829262137929786,0.21456054337529096
2020-12-25,4.609554508912213,0.17039853440161903,0.04391899293185221
2020-12-26,6.285724114176009,-0.8139961614862459,-0.344464683737264
2020-12-27,7.62866986122777,0.14040277204808263,0.25304206647365673
2020-12-28,11.253753454887404,0.02385252941572394,0.48479841257449074
2020-12-29,9.942011863794468,0.008866860282418124,-0.239577057891969
2020-12-30,12.627329470902101,0.09223081411372122,-0.6883490049938199
2020-12-31,14.008358863942302,0.08463253819788571,-0.3607801476251768
2021-01-01,11.092381215857024,0.08018954158332539,0.08124279846445912
2021-01-02,9.602693534654376,0.040011035321553104,0.6857412045874586
2021-01-03,9.98312415473249,0.07237728286504291,0.8436507447700694
2021-01-04,25.328213435249893,-0.2703619050800995,0.8992130536541395
2021-01-05,9.006131512915655,-0.1745234183137541,-1.4939655369095177
2021-01-06,13.527805134416164,0.10479608341759963,1.614256135130109
2021-01-07,8.351629189553709,0.1114592494848285,2.929535985540227
2021-01-08,2.778099418605822,0.109692103531399,0.4199711417628341
2021-01-09,7.4038887966281255,0.06369435326085232,1.0912143874266775
2021-01-10,6.342303771170287,0.08106527919284649,1.128965820354441
2021-01-11,8.94921332925585,0.6646361548160962,1.0358171422820215
2021-01-12,-0.10736728778855031,0.7876017018016526,5.74578817876255
2021-01-13,5.160248670706989,0.12781847701446064,3.1698904125003127
2021-01-14,8.153340866721376,0.15485504782677387,15.149573833655035
2021-01-15,10.733672370642509,0.17221674026628056,2.584788143584691
2021-01-16,6.772618262159015,-0.02547486131196877,1.2632906487784237
2021-01-17,9.400865811699052,0.18248564032760067,1.5709513962975765
2021-01-18,-5.82783175616718,5.633534561338027,1.1018351880071047
2021-01-19,8.996484960056124,-0.23736037642290847,6.072043359855922
2021-01-20,5.9334650453792,17.074564159951155,-0.7862287792687619
2021-01-21,5.418689495754015,5.252984494504984,0.4337424076721092
2021-01-22,6.389028282254474,11.093423300673908,0.596401339477969
2021-01-23,8.123228685793883,-0.08323321319021651,1.1402935173397264
2021-01-24,6.27398608781454,4.312848119672285,1.8761745695788277
2021-01-25,7.847211369993226,-0.35849632946409044,1.8244463199605252
2021-01-26,13.965485736928459,-0.30161367351621055,1.2437009132498533
2021-01-27,3.4542557686368056,0.02656999160297363,7.214844205070355
2021-01-28,3.5291692761807125,0.3476047994244574,13.339446385962992
2021-01-29,6.537645456208505,-0.01865196813329722,4.888204656872039
2021-01-30,4.9155625806504535,0.9961994807629944,2.818214568724182
2021-01-31,2.356445266881738,0.4129795832202031,1.94364521625378
2021-02-01,2.4731110181984053,0.731850473965407,3.655074695991419
2021-02-02,2.091173552338208,0.36432000841158063,2.9738750561088407
2021-02-03,8.307787358385497,1.046944765141443,3.565619818083494
2021-02-04,4.828351699549625,0.40932131246009135,2.8997711368671717
2021-02-05,3.4767066329096052,1.9334142075265586,7.369160338315198
2021-02-06,3.485680907158358,0.059727595241310764,2.7636469244925093
2021-02-07,7.181504459854139,0.41200638636826276,1.9742020155196616
2021-02-08,-0.18398670758614466,0.7687615312705472,0.5824739934589103
2021-02-09,3.5180143382011098,1.418447849086789,8.327149201123733
2021-02-10,0.2847150244848375,0.12434314346961506,6.153369518778726
2021-02-11,3.2443896452040297,0.38911541431874136,7.553865688813232
2021-02-12,2.214069366628622,-0.25971816277433796,1.829344757677131
2021-02-13,2.5639453195990223,0.1911935662063037,0.6580578860826196
2021-02-14,2.2665765152969746,0.2891170649270719,1.5725211263668517
2021-02-15,2.4979303097778964,-0.2733998805072675,2.6296005141290832
2021-02-16,4.427434357711639,2.6012927657417886,10.84813737874108
2021-02-17,2.145984859776759,6.221071149075456,0.8804880960632782
2021-02-18,4.8774212914213155,6.338114776168728,1.4620662237541353
2021-02-19,5.482287604332374,4.525498984348381,-0.203870103380912
2021-02-20,3.7262484121035615,0.21941327642230762,1.5801600610720354
2021-02-21,4.137201814778647,0.21676755709844098,1.1536283936476313
2021-02-22,4.2114225930774065,7.757929619030745,0.5539401495665209
2021-02-23,0.9732051088116589,-0.0984799437392271,0.8191746560838227
2021-02-24,8.438430493141373,0.2102789092368776,3.5263856124739226
2021-02-25,4.5873943952364895,0.2678015945688703,5.382293669318267
2021-02-26,2.059569285435667,0.33491630077973944,-0.04254316139466957
2021-02-27,6.24086476867134,0.206523694514223,0.2474090576394647
2021-02-28,3.786442158422131,0.214411914404374,0.9118119494118545
2021-03-01,4.507975135650024,0.8279340434728888,0.48193012902150195
2021-03-02,6.754713282126369,0.24922189174394552,0.06938116013870277
2021-03-03,6.350933962989384,-0.06628030213501226,0.5014664255663976
2021-03-04,4.277912496167415,0.18701117653422983,0.17324152626755518
2021-03-05,3.9220123021141684,1.3333059973146124,1.8634585396167758
2021-03-06,3.7566813805021297,0.22315920852762292,0.8153778738933581
2021-03-07,5.217051658877522,0.23027638496250935,0.710990827265031
2021-03-08,7.899434266462114,-0.10167976155262759,1.4971240004264124
2021-03-09,3.9764930852637685,0.22844909797528754,10.777035123530375
2021-03-10,2.073143957795499,0.834590149650198,17.560040060450056
2021-03-11,2.34538454001669,-0.008496070613214468,2.09670331650348
2021-03-12,5.114643322397442,-0.32266260801007346,5.836431856171082
2021-03-13,4.4536297560537585,0.2054673458287351,1.460965667371774
2021-03-14,5.3881259240105575,0.16393069654190442,4.3829738216505225
2021-03-15,4.52970235103874,-0.07283530266262225,0.2540802060977083
2021-03-16,5.919061827148091,0.09749284998700185,0.33069721099048105
2021-03-17,4.607055714953189,3.848130527032797,0.577124578574065
2021-03-18,10.287390288666622,0.946453401919035,0.35808693678872694
2021-03-19,8.384154798967554,0.0933581634676546,0.05236311790940889
2021-03-20,6.835701712013988,0.22084999055422813,0.5200661174601535
2021-03-21,3.9996982281104376,0.09326532603697098,0.02906849020328077
2021-03-22,4.701209015592893,-0.3436221890619653,-0.2586683264391585
2021-03-23,8.769639311888659,-0.11907725991628697,0.4777470091101395
2021-03-24,9.802049050664962,-0.05120773329432676,0.3825477116684137
2021-03-25,-0.6338936783599465,-0.1495792469283072,4.673759020263168
2021-03-26,4.409029147078381,0.27234277207571533,11.410509274828016
2021-03-27,4.819994990680027,0.503345012138813,7.8196475287390435
2021-03-28,6.562928832895061,6.960727103739796,2.8350466099760907
2021-03-29,8.9204976436591,1.3044372801949422,2.400047041744091
2021-03-30,1.399941391636919,1.3553299785758333,17.45871869086813
2021-03-31,3.6556413888906794,0.059942069069931644,4.927333737341199
2021-04-01,5.048535311671947,-0.30742330969708953,-0.25429795578559306
2021-04-02,6.4878024462214485,3.879085100001878,0.511026147279256
2021-04-03,4.39216016119247,4.896663147198481,0.20525655166081297
2021-04-04,4.6483081316837875,18.883750520299838,0.059270145961839424
2021-04-05,0.2753136781135308,-0.06778597186969249,1.5199350969189307
2021-04-06,5.450306149705495,14.188923104439613,0.39690004144905355
2021-04-07,3.953038354520634,0.7859768370695562,0.32952454105432005
2021-04-08,5.824397230835661,1.4643878003326298,0.3586884203420865
2021-04-09,3.41035477460558,9.727849825686581,0.5593792595483509
2021-04-10,3.60314653611049,1.413847692308828,0.6080048856321882
2021-04-11,3.9421651811612426,1.768702365717137,0.6142665204155375
2021-04-12,6.715954792827113,5.448330303689798,0.22584265329037873
2021-04-13,4.881645101369783,1.5961624432324841,0.36914503236140855
2021-04-14,4.459426212783452,-0.6032174065015438,0.6298357237057766
2021-04-15,4.822068206360065,2.9952140711547273,1.144755145613926
2021-04-16,4.55391431433235,3.3872618245559902,0.6660430445400386
2021-04-17,9.129241521081056,3.548904822038445,0.6766375684047953
2021-04-18,7.871471434462736,4.119325536700497,1.1437053516624192
2021-04-19,8.804908378890097,6.286741373221125,1.2781229613776794
2021-04-20,34.53886490055867,13.602040205878627,2.186736528655467
2021-04-21,5.9797383217966145,3.273840249853699,18.876285731333223
2021-04-22,7.532017485211584,-0.9035206825520241,3.6295415437942977
2021-04-23,4.203050101762781,7.827591274375385,3.9561501458769412
2021-04-24,3.8684207878113566,1.1739608658701017,0.42373481984405054
2021-04-25,5.251460590055599,0.3251166776541755,6.501413085933343
2021-04-26,2.652831634683894,-1.276334144971913,4.0712015870814025
2021-04-27,4.1196236569901075,0.9566818744151468,3.851422881633855
2021-04-28,4.828819605319543,11.401037814695176,8.16073617204342
2021-04-29,1.7134826496062139,5.249657905230665,4.910050238059604
2021-04-30,4.067367045777272,0.10418242845983336,3.2521878005970084
2021-05-01,4.448883077069224,0.7173657173400645,3.1112848617499242
2021-05-02,2.7739427117931914,0.3412341490452953,2.7040734560918676
2021-05-03,2.750768739936015,-0.13184998173860404,2.5749268792457682
2021-05-04,1.876778059006801,0.3405043491875907,2.9704092454972697
2021-05-05,6.745428290502174,-0.2735455029942969,-2.3069236004487337
2021-05-06,3.916585562890429,0.1299547319313843,0.5542408402414303
2021-05-07,10.246194234356672,0.206717530108938,1.2926954363974024
2021-05-08,3.692847531377846,0.2962230253759149,2.8974587907509988
2021-05-09,2.759915300151806,0.22134517149572536,1.5832374887218643
2021-05-10,14.385140845905763,0.11003528442506566,8.936019517837803
2021-05-11,6.059743591132465,0.17190932562461222,16.026274313925036
2021-05-12,4.0712661312043705,-0.20827019444128325,1.6756845552118254
2021-05-13,8.350950991359039,-0.5009227956204728,2.454126031413778
2021-05-14,6.605555175456292,0.1410397314108127,0.7350535960563823
2021-05-15,4.054577536141501,0.14145916551280946,1.0451983981927668
2021-05-16,7.508986109409607,0.14470441695173103,1.142571852274801
2021-05-17,4.542984979004441,0.12830468274325602,4.461918925451414
2021-05-18,7.846123394469415,0.14823722043648382,0.11334215269516498
2021-05-19,13.879022460104276,0.7462055751351611,6.7302149677879815
2021-05-20,2.294630845812377,3.465441560771728,-0.0335957096215754
2021-05-21,-1.1048342834534686,0.1609872638182072,1.9505484498086434
2021-05-22,5.410574086188565,0.15669318470364219,0.1670158204993786
2021-05-23,4.5594295056609875,0.15801342741085847,0.73446646428327
2021-05-24,5.885949202511396,8.140428000976149,6.140025791422521
2021-05-25,0.41179309068878345,0.1578013217359447,1.2557169580820693
2021-05-26,0.702421930924374,2.812765498934065,-0.7777703080035773
2021-05-27,2.4149684825153424,0.3479943213769693,0.2510113893669905
2021-05-28,5.00822669510089,0.18395756267316477,0.24831548833213757
2021-05-29,5.623535698819657,0.17400478151965348,0.06713585724799132
2021-05-30,3.875064893276618,0.17755970072252128,0.3740034693259429
2021-05-31,-0.5902267459572579,0.1237174132881996,0.2515008997956388
2021-06-01,2.6921921544526404,0.23656084954238957,0.06585065842914045
2021-06-02,4.889715916327217,-0.008407317776813382,0.2588755233798875
2021-06-03,6.949423882876493,0.04461692526922434,0.14364628081782482
2021-06-04,1.6576721299481363,4.216872544842207,1.2138455082083417
2021-06-05,7.288717792485184,0.2874213096154196,0.9236062656333232
2021-06-06,6.221125796088606,0.31881518166158507,0.19765758822712326
2021-06-07,14.147330823178661,3.792688894542518,0.18877968796467756
2021-06-08,15.419695663811497,9.31362130144838,0.10523848558472199
2021-06-09,13.293491739861508,0.36206739293892065,0.1866118796939428
2021-06-10,6.541009197775839,-1.4428571240237889,-0.07301448457318321
2021-06-11,13.430927149336581,0.010089944191347929,-0.4305891545035933
2021-06-12,8.12855509278921,0.5025849160625715,-0.10087084276462116
2021-06-13,8.710924271254253,0.5426400386813861,0.13879256105897195
2021-06-14,9.774653197682163,10.69664822953863,0.12806814292785132
2021-06-15,9.150003380893796,0.3110383322505784,0.11475616274981966
2021-06-16,18.59287003609471,9.70531693472982,0.10016210540873186
2021-06-17,13.631211025337425,1.2882172874926678,0.8202372451716051
2021-06-18,7.764535702824844,5.835861462665329,-0.10953449957843114
2021-06-19,6.8985160669096,0.7449579884115707,-0.024428223656537188
2021-06-20,9.55608449968032,0.7866258582020624,0.06653868679681446
2021-06-21,4.732570328417875,1.394375087268657,0.058941344936283405
2021-06-22,8.577489831556576,1.3250309226062302,0.05106261579969461
2021-06-23,3.0955197312850022,0.3438829606338991,0.04482627504331708
2021-06-24,4.575631978406409,2.289474650365638,-0.20311220689930568
2021-06-25,4.175002118158535,1.6701854147148563,0.035028120104119806
2021-06-26,6.313075726073791,0.8010311768730223,0.028849720128866836
2021-06-27,4.873019969444988,0.7898756990297773,0.02301300878115775
2021-06-28,8.009859718050642,0.12503409301471416,0.018161648441490267
2021-06-29,2.4061578890920807,1.206049017875505,0.015275241272975212
2021-06-30,7.6969982485658175,7.778355236002375,0.014736907265065194
2021-07-01,8.83748687376266,0.917724016221729,-0.07982862357403774
2021-07-02,8.65202299238896,0.6083265966488484,0.013010094052136292
2021-07-03,5.2101631196933935,0.722367234896614,0.009078574490219994
2021-07-04,5.704183898008575,0.7203859597048353,0.005300049814912603
2021-07-05,3.2352017898176078,0.3362700962940517,0.002883301336071635
2021-07-06,7.6729701849357745,0.18266223916945074,0.0020561423313357413
2021-07-07,8.338716618753711,0.8082518983452542,0.002302970298126236
2021-07-08,3.400227496202055,-0.5042911808193165,0.0019792288605173574
2021-07-09,2.7563640188936844,-0.06429327704384816,-0.0011404742941065087
2021-07-10,7.914712562952744,0.7217383576601181,-0.0050356303498641
2021-07-11,6.522935169359409,0.7357087106726504,-0.006863495973624818
2021-07-12,19.535699342585197,5.270333956660621,-0.005400359445191395
2021-07-13,3.2886537921056735,0.0962273643342343,-0.0015280911582307077
2021-07-14,3.749549298479495,1.3926283735604792,0.0023385362154406415
2021-07-15,4.856241264706918,10.856254584738275,0.005736075395952726
2021-07-16,9.107939019886224,0.7851275527736372,0.006482758167592007
2021-07-17,4.712875402662583,0.7949864518835339,0.008282131157815429
2021-07-18,3.765281435606285,0.7477992909568036,0.014212465745740482
2021-07-19,8.63124053922991,1.1630431323144568,0.02404816969368034
2021-07-20,17.35804363141933,1.9987923456856185,0.036878514757326245
2021-07-21,6.165554088775774,0.8308558988077444,-0.25541765051024734
2021-07-22,9.085516028072563,0.9684884857448668,0.06116075904849233
2021-07-23,8.106497094565166,4.582244299757805,0.07540346264327459
2021-07-24,6.976852689421469,0.6711791778283502,0.09313953815890935
2021-07-25,12.921094406736412,0.6608404301878266,0.11533499771624435
2021-07-26,4.454882448506579,9.142887076450029,0.04003361803325575
2021-07-27,6.8779369929308825,0.8762727501607843,0.16272669881512153
2021-07-28,3.9315469424654497,7.449852332082815,-0.938375155452165
2021-07-29,3.7800833763724944,0.9022143612116071,0.19319555254443038
2021-07-30,-0.03336146012217389,1.525006782278155,0.21643855780988938
2021-07-31,6.169365996661266,3.4879748495625664,0.2337315178035861
2021-08-01,6.07200028613701,0.4843701768940637,0.2525140109013201
2021-08-02,7.890248568721702,-0.18677713859390196,0.019419622424198636
2021-08-03,8.195490118725159,0.05651859348733039,0.30216987074621504
2021-08-04,5.235227245356926,-0.08065651389250374,1.3826558706634136
2021-08-05,5.641399982821847,-0.06576981138743582,0.3828129526538459
2021-08-06,5.576344398131511,-0.3630952459107431,0.3916072390561324
2021-08-07,4.924467249301448,0.315545273327068,0.35344558630646333
2021-08-08,5.54059264363495,0.3522584950427478,0.49023932175395385
2021-08-09,7.002294465172466,11.323056365129768,1.0237341184530975
2021-08-10,5.220121822080033,3.154427049442498,0.3921034029077386
2021-08-11,14.391238961105945,6.278384739221609,-2.5469598349354374
2021-08-12,13.070262690913124,-0.10350644346238472,3.4480476816565973
2021-08-13,13.756744741895893,0.020901600170453956,0.7535531210227607
2021-08-14,16.882936458474383,0.2809402644393194,0.444992589659718
2021-08-15,9.854217912715868,0.39588435495333457,0.8454065558384216
2021-08-16,9.087455412286353,0.6506582050096346,0.11425022424177747
2021-08-17,6.289653630785044,0.17392660959403733,0.4691302361166865
2021-08-18,6.113825326304692,0.4361004296353365,-0.45143080364200694
2021-08-19,7.363614882817316,0.9971898225411234,0.3739426027488234
2021-08-20,6.203412050612659,0.01324151310818702,5.0638044525648365
2021-08-21,4.575036728947198,0.5922125503490643,1.5860017699944056
2021-08-22,5.693620409988004,0.626046398744921,1.1592739894264257
2021-08-23,4.464643357686663,-1.8833543150201546,3.5295222512802535
2021-08-24,6.7565203756653744,0.9864512601209505,2.7069814370535052
2021-08-25,8.877497192833598,0.32719251758491463,2.0076153193309683
2021-08-26,2.566513386992009,1.247385603461011,2.1014627653925713
2021-08-27,2.282467137118531,1.9375423476996747,1.1954103285146198
2021-08-28,5.78753960590831,0.9036385231964954,1.590224557873976
2021-08-29,6.04150435630539,0.8946572906267607,1.0880530838449562
2021-08-30,4.198067469166968,1.1304107728805024,0.4448363150074642
2021-08-31,2.7156784744528,-0.5838902524001581,0.6805929277537095
2021-09-01,4.2345888586689835,0.6746424733885661,5.394257573954526
2021-09-02,16.31677891271178,0.7995827300791662,1.4318719437275613
2021-09-03,7.94517422022767,1.0271778392556974,0.8948593607224676
2021-09-04,6.2338441452771045,1.2021811148120618,0.36234442598749445
2021-09-05,6.782748274524143,9.219145865256145,0.9032675096428597
2021-09-06,9.628848649690617,2.620874337854313,0.30874058520698533
2021-09-07,9.532077699686948,1.6764914968770817,3.9610637064615846
2021-09-08,5.052979969299473,1.7462065634408486,8.664392774521081
2021-09-09,8.796753444742786,5.563394132167496,0.372248218010087
2021-09-10,4.239424505629383,10.566145182294385,0.5261243581506341
2021-09-11,8.756630502944798,1.4985122915227627,0.13715727136061073
2021-09-12,7.2041208759770035,1.7076946491297158,0.8078510530802846
2021-09-13,11.188868590059183,0.5624769138361034,0.7905112712354732
2021-09-14,-4.065182761455951,-1.309116949478058,-0.9881754560730718
2021-09-15,9.90745159357719,-2.435927599213634,0.9189595436800024
2021-09-16,18.58528955757866,0.21094147459012239,1.7293896095664227
2021-09-17,12.820944669260912,2.2865269796748615,5.312171540277797
2021-09-18,8.080921907207175,1.7219875944148422,1.9991434709421407
2021-09-19,7.993583721672968,2.5408393828404945,0.8331490574354966
2021-09-20,5.569387005103885,2.5955072228392795,1.5539515397507753
2021-09-21,10.249959919687022,2.6920963975650185,2.0347041960994243
2021-09-22,6.554466408630342,1.432743196770296,0.8586164211772933
2021-09-23,4.691756504480939,3.639869588078574,0.36922929492831547
2021-09-24,5.376883536803766,3.3352068196201023,1.3857469779025438
2021-09-25,5.849459170295883,5.689384382327686,1.14528619425064
2021-09-26,6.8373173367181,4.4886190524664755,0.8845363439081606
2021-09-27,6.2891069327816975,-2.0891756661270895,1.8898404337822696
2021-09-28,3.1975995489153073,-1.924889138153901,1.6345546375875917
2021-09-29,5.934038756742206,5.566948165456658,0.36127483417100437
2021-09-30,10.073127753729201,-0.2977763140349783,0.018858434308230528
2021-10-01,7.401594410118486,3.4494607815923364,0.6499064262321247
2021-10-02,6.282004641876131,26.38280595452617,0.5622160286860431
2021-10-03,5.580985897568976,6.184988372182063,0.7607178389876351
