,chef/chef,hashicorp/terraform,pulumi/pulumi
2019-12-10,3.8629805054106825,8.799253986600924,2.0503275359872486
2019-12-11,3.0925601849158744,5.424019398840033,1.922771562024075
2019-12-12,11.929406208725988,4.021114426133375,2.92781648865825
2019-12-13,5.2727717265025,3.741141981744934,2.3300754146081597
2019-12-14,5.118476718269601,3.0453078620671983,0.750603335392972
2019-12-15,3.1671153614063297,3.0985707920913597,0.7900677806278791
2019-12-16,4.774055339306179,2.7525023023728568,2.868019362780135
2019-12-17,2.3561372845252824,3.356276234337228,5.6209447959609316
2019-12-18,8.666988201894018,1.4654410211980107,1.990932074057627
2019-12-19,3.327229244797702,0.7546297625515117,0.9167389674159816
2019-12-20,-3.3339377215162687,2.09932232512735,5.098381134118644
2019-12-21,1.8551458642482699,2.738705858568875,2.530403509210922
2019-12-22,3.271224161684751,1.7405936697073936,2.547108657208905
2019-12-23,-6.282486653063423,0.13303949213760347,0.018414652974422907
2019-12-24,2.9761150424651213,-0.990722461049613,0.034188287237453915
2019-12-25,5.366113010801076,-0.0259547683209726,0.08089827653820175
2019-12-26,2.918597333289596,-0.710849766163195,0.03369901665731035
2019-12-27,4.968901266649053,0.37098809140224587,-0.12296678904436398
2019-12-28,5.356164427032774,0.7405121397454764,0.273917501491437
2019-12-29,3.496994092507332,0.9211980555037274,0.2703174483057258
2019-12-30,2.695547390148893,0.15630506131269867,0.2988798666511381
2019-12-31,0.5742843343244124,-0.7652968493342102,0.2903512789948293
2020-01-01,1.5156000346728766,-1.2791920756463626,0.151109523409079
2020-01-02,2.1449117491846423,0.09143545404077065,0.8509301922929953
2020-01-03,0.5520344942120539,0.21662975291825856,0.7450144727298391
2020-01-04,3.4064987505964255,0.673673297839819,0.31167197306307814
2020-01-05,4.421450006424416,0.8211880855737559,0.4288583329686193
2020-01-06,-7.421747317448925,5.594700508774101,0.5054961617896019
2020-01-07,-1.725293462352819,14.847781370969344,1.3228943219541556
2020-01-08,4.699330447340808,3.2677802525715474,1.1903500025179787
2020-01-09,4.6955986284360005,1.2228224533330936,-0.6474542180252885
2020-01-10,-2.8597865183826885,17.011172763678196,0.2529810915794072
2020-01-11,4.90935302672462,1.1086284843544298,0.48476399107673346
2020-01-12,6.257052160775768,1.183268348132545,0.7043314745334565
2020-01-13,6.748739420070381,17.979077214834074,1.961236713578714
2020-01-14,8.207264429313515,2.1929001067224636,0.8195670446512681
2020-01-15,1.5717662651347577,0.7667132965362518,-0.11935768790026353
2020-01-16,14.877559231991627,1.0879650204389426,1.8178457480614725
2020-01-17,8.315525967433327,0.7987378752459352,5.666586614130764
2020-01-18,7.426744440000267,1.5424851992150277,1.777270181917448
2020-01-19,8.145657320969363,1.5973877288365028,0.92547333669608
2020-01-20,-6.737271727975356,1.6687217327112598,0.49562974361629064
2020-01-21,10.841408066501074,-0.3162772816993456,5.330803169102881
2020-01-22,24.80784442219818,9.87938747362102,1.4113592540308062
2020-01-23,9.211753209411249,1.542171167169103,0.8855101044560749
2020-01-24,18.18856118316865,3.9454173594432054,2.4006412296843855
2020-01-25,13.167292391352277,2.098333523211196,2.1483913738395084
2020-01-26,9.6811635788293,2.2235904647642593,3.3361572403631117
2020-01-27,12.944723886960544,1.1865324140269895,8.700738082772459
2020-01-28,12.644108076785699,6.974072628993745,1.558037358593091
2020-01-29,11.59987423590708,-4.340189214764197,2.8375879690502526
2020-01-30,13.892775109299622,1.488128839319969,3.875760250450031
2020-01-31,5.207554249265485,2.8987216374020814,-1.773815172230992
2020-02-01,8.922313172059315,2.784028274285369,1.4044200613965523
2020-02-02,9.999038453507548,2.8902030805065255,1.5705824755424753
2020-02-03,9.153140782004577,5.111066654764948,1.5812802691443002
2020-02-04,9.60269573261665,3.5405013372563587,2.3337640545398637
2020-02-05,17.940453513263513,3.639517697269813,3.7118715779387177
2020-02-06,12.664107761267827,6.323102487854793,8.197994861130988
2020-02-07,7.331222540908347,2.8195357389673634,2.325672955894656
2020-02-08,6.841813824227236,3.4059667028728455,2.6126724316783267
2020-02-09,7.1986419554243914,3.510409004788886,1.7489365479970558
2020-02-10,-3.688889708042395,4.58350504479278,3.1677335222793137
2020-02-11,2.7649310246900924,-2.049877448918716,2.819725222064471
2020-02-12,5.737144119229404,3.983774743499554,0.7804501742701728
2020-02-13,6.014885198366947,21.28883529923198,1.8769020261698321
2020-02-14,5.944898615100317,36.742349811590046,-0.8874269939958246
2020-02-15,6.96654521645683,3.8519436860759404,1.7328477064459884
2020-02-16,7.00725154989973,3.8613856940986637,1.867777072429624
2020-02-17,-8.974083869142087,1.722703186711915,0.3839538615415612
2020-02-18,7.21646491728366,4.486316771083988,0.6079772240170149
2020-02-19,7.557633536775606,15.040987533177066,0.9905924600012199
2020-02-20,1.6719420317964868,3.28171539303831,0.8807319197047386
2020-02-21,7.48468724293806,4.037575979593534,2.7098922381245565
2020-02-22,7.340137622103376,4.135350419441137,1.7709554400768066
2020-02-23,7.4686189309819735,4.082898629927842,2.861179329765201
2020-02-24,7.991619144432269,2.2922070059849506,-0.23606981294106255
2020-02-25,23.166009007047137,3.4296735583283757,4.86439575375373
2020-02-26,22.326073671883076,-3.5950373407473757,5.0029876982784565
2020-02-27,-1.5617613117021376,-1.3097818079002317,2.9058521080588102
2020-02-28,25.89890403970306,2.6037315149584974,4.778367729444994
2020-02-29,15.68918704878692,4.419385581747931,4.055695275966576
2020-03-01,8.041003078767531,4.168133035484061,3.0628682204966022
2020-03-02,7.305931193919374,5.879626468972665,4.566090676551314
2020-03-03,14.155419716024662,8.226575507127754,1.9765042178345134
2020-03-04,6.57470718657428,4.972533590607315,1.849883407676912
2020-03-05,7.659115689375682,5.559627396731667,2.296230832478451
2020-03-06,26.380056997574318,5.450022707200242,0.5597655194083848
2020-03-07,19.474649079071508,4.388734973084492,3.5109555863037785
2020-03-08,8.31969148986375,5.0585337176192615,3.4654049280572345
2020-03-09,9.214196961739889,6.166211584494154,3.7428509519854027
2020-03-10,9.218758307982462,16.71999056610669,3.056922085766905
2020-03-11,8.607692345213806,5.678015240404439,4.044932412827261
2020-03-12,11.900684739925142,4.289402324903849,3.775302544515422
2020-03-13,9.133159507260036,6.339310317213401,0.3389412138175927
2020-03-14,9.165007166490359,4.103739020353134,2.8783485908733413
2020-03-15,9.350664528890265,3.8008102367513805,3.872193615921228
2020-03-16,17.060328187578754,8.182449173227788,3.6070271755421093
2020-03-17,8.53900435231881,2.4508501711784145,4.8608654564539675
2020-03-18,8.903253270056814,1.9410017798167418,42.25633569014609
2020-03-19,4.996213559119429,2.8700851574888926,21.488568693758626
2020-03-20,8.415659425736386,1.013069674454569,4.393896034288675
2020-03-21,6.767513079760789,4.008907781835061,4.3359382577100325
2020-03-22,8.803463195871673,3.8678246581290616,4.364938181233743
2020-03-23,37.15324941919446,2.8310832399631627,3.5497057427862835
2020-03-24,23.60803989267072,2.418144427650488,3.0161138508863865
2020-03-25,8.353926922815303,29.063245809216593,4.325944962085638
2020-03-26,7.866321983942699,3.3391455480016,12.042104723282444
2020-03-27,8.489745859703984,17.437295317692396,14.711207299404752
2020-03-28,3.4071071142346097,4.8171066535141005,5.420861300758705
2020-03-29,10.356995380323198,4.496149237129098,4.721956216212487
2020-03-30,11.266035493030405,-2.207608702100766,9.784050962117794
2020-03-31,25.63632624319926,1.4148826364830092,5.138342460005882
2020-04-01,12.324751268519078,6.680560337736713,9.618603992243255
2020-04-02,21.486895473811504,12.100986758743566,0.5286126936314259
2020-04-03,0.6970844064537332,9.11006790546628,14.203226344902339
2020-04-04,12.832788858745424,6.956007934532469,3.6375199302632297
2020-04-05,18.39450886808731,7.2716565668077076,4.323016137770016
2020-04-06,12.112408531016943,60.76560560857091,3.728901652507324
2020-04-07,13.999175769954363,8.170685763138477,8.512688488920645
2020-04-08,13.793875696439194,10.728654066423704,0.8267056685904499
2020-04-09,13.957029781434153,8.984149960468809,4.3919275731767495
2020-04-10,14.598109871937922,8.33215209544937,4.949303869965126
2020-04-11,1.950831997719098,6.29759772210392,4.366272973170094
2020-04-12,14.0127203349858,8.728917698882945,10.022948090023267
2020-04-13,16.767114619744994,7.658381076178296,5.757888397197476
2020-04-14,14.172643968194933,7.60344175295495,13.125638442175207
2020-04-15,-1.0347319840888591,3.880790623619719,5.219610487413994
2020-04-16,24.80817286466345,1.467760372682501,0.5413883269946718
2020-04-17,20.29915227193211,1.6804856116479903,4.25305502558788
2020-04-18,22.114016871779658,6.4678238207628285,10.26836086951702
2020-04-19,14.37321783721599,5.085103782516614,5.765642444635585
2020-04-20,14.35307823216108,-1.383778851520284,6.162696138513002
2020-04-21,15.316375625328202,6.868489122697433,6.762709135569654
2020-04-22,-1.8983652014714458,6.1831272470837835,6.860469439775558
2020-04-23,14.972400434840475,17.83986098838173,8.028007386806896
2020-04-24,1.7284288163934391,5.814416577461776,8.503426726609257
2020-04-25,22.22319206819376,7.459942231317557,9.12954027561729
2020-04-26,12.810498243956811,5.504162185896051,5.911006704270952
2020-04-27,89.56046343470742,4.304000366919467,6.244278177848055
2020-04-28,70.16502429066806,3.290218491463993,6.537286207129693
2020-04-29,15.489879940967324,-0.2619729059442527,6.138003662845312
2020-04-30,14.973286228840186,4.560336816465823,6.036123175834702
2020-05-01,14.438215802186711,3.4384880505458573,6.561019856354685
2020-05-02,14.169262269603323,4.068431718847549,4.853198310205821
2020-05-03,15.587943075454568,5.403694362957556,6.430147648504538
2020-05-04,24.090813854788657,3.789427448202149,4.910046696932929
2020-05-05,10.026626714266337,5.174883085027005,4.298532865736268
2020-05-06,7.7616934126794686,3.9661706915741606,5.112293663672509
2020-05-07,35.1571942867026,3.991158814343244,-2.1271319822027612
2020-05-08,-0.10128310459834644,15.632721731830346,1.2397240733599761
2020-05-09,6.696231607983679,4.385129588563485,5.25518658376336
2020-05-10,10.628049778958697,4.575489037398178,4.73256319748007
2020-05-11,9.099556197062023,5.545798417795645,5.299418276068069
2020-05-12,10.228104680861746,5.829703356152402,-1.2779496777037918
2020-05-13,9.681922700930869,27.59738749946093,9.671686292474673
2020-05-14,9.842091939358443,7.077679372519277,5.0007015692138825
2020-05-15,3.8624306027899156,5.396073330303618,4.318060522115722
2020-05-16,9.327924954328566,5.655458423303964,4.240740212907815
2020-05-17,8.65998322532609,4.861575991349629,4.036387855183785
2020-05-18,9.054015501466605,4.104052356306061,4.819754427472848
2020-05-19,33.979013371567206,9.561431014693325,5.395579168344451
2020-05-20,1.2931990567172527,7.869728447590478,3.171703540309131
2020-05-21,7.669375616826508,6.206067335024106,-1.7473104656447882
2020-05-22,8.909288846548916,-0.5657568071512524,3.026684070787354
2020-05-23,9.069957116012276,5.1095815552751676,2.949955896782638
2020-05-24,9.38846439868375,5.072583987017569,3.281986623317835
2020-05-25,2.1253752319252306,0.32545202600663736,2.4538500457169645
2020-05-26,9.70781086670763,4.773074233896814,3.4922677173746717
2020-05-27,9.17651114693963,2.9030468912451637,4.746385007830985
2020-05-28,11.509475931782411,1.8064092172457302,2.4766603740852426
2020-05-29,10.420858443079613,30.99641005126411,5.305666334890053
2020-05-30,23.041337499191975,6.7892188084702765,2.466768597833141
2020-05-31,10.130410089172887,6.261439131828655,2.4613890650000894
2020-06-01,2.4661409142933564,6.0710633578695585,2.1833099075080176
2020-06-02,-2.818742780897875,6.174113515433914,0.7734146124499055
2020-06-03,10.906560266747114,5.9147359439056935,1.1636408245390735
2020-06-04,10.568330375337236,7.8875900517983135,1.1225644566376958
2020-06-05,29.147691611844046,7.5336282240228805,1.3576255195106475
2020-06-06,10.617150345661413,6.502468346284039,3.121956468177878
2020-06-07,9.502030057428255,9.004025460745737,3.0620803795491254
2020-06-08,10.849466614166394,9.542289243793288,2.825815846415434
2020-06-09,-2.6313775512189483,6.727019908256874,2.5024430061052136
2020-06-10,18.009860006446736,8.167945502761038,3.0031115074785584
2020-06-11,19.39333965021382,14.538777288143482,3.238264583523665
2020-06-12,1.833957481605701,7.532736455327956,2.4175413529715053
2020-06-13,10.526443605533625,7.976567819726208,2.0838191376005546
2020-06-14,15.862973337188208,6.5419979087733395,2.0963560401360524
2020-06-15,34.54455615334907,0.533850818985488,1.7062576353597445
2020-06-16,10.60160468128083,24.430804648617382,0.37883793716232117
2020-06-17,37.66920562006776,15.387393954206567,5.876482324391446
2020-06-18,10.346378966694601,8.06866188672014,9.349860358225106
2020-06-19,9.893366800618875,-5.646980312235831,2.1741966860191084
2020-06-20,9.075703398257927,6.905462961376111,2.318994355506919
2020-06-21,8.470182428760058,6.815324956989038,2.3276448012134514
2020-06-22,8.389205119033837,6.68252287195134,5.044996049839426
2020-06-23,10.670560999295066,7.772521550694869,3.908737066989517
2020-06-24,7.958224777414992,15.632309970977019,2.7516519655918525
2020-06-25,14.960212329720964,18.859900997910326,2.4334506008620815
2020-06-26,28.94801996595687,7.8104377460981524,2.889134551625334
2020-06-27,7.606619162610537,6.369570289472391,2.4892422011066677
2020-06-28,6.882015426062231,6.38543200732266,2.5061766157207925
2020-06-29,11.973036505217294,7.6884770038772565,2.469554604818561
2020-06-30,3.71356672649277,5.775649289968499,2.380838614222866
2020-07-01,5.657742438692342,6.385328375260569,2.855656205599908
2020-07-02,16.954763920428007,4.748323696387516,2.5485723757425722
2020-07-03,2.7903795792973036,-2.606901615214286,-1.3814537432180887
2020-07-04,7.372524032226114,5.389946554897114,2.2899642707928303
2020-07-05,7.710585962107233,5.181690756955722,2.567767621759433
2020-07-06,6.256443099471687,-0.6073614464879817,2.1716225075544995
2020-07-07,-2.5869777563076486,12.750385928319316,6.0258884218324
2020-07-08,26.107800969653333,2.7068869853250925,1.9616208697456594
2020-07-09,9.364520753175167,3.2038879995457874,2.3057797791588146
2020-07-10,10.030684456134244,2.345916383502952,3.010505751936429
2020-07-11,11.5896876641052,3.7927501336498604,1.7403297429820637
2020-07-12,11.11738344982541,3.604268919587495,2.4470579669958687
2020-07-13,13.37848803260987,3.1432540405359237,2.49885138004663
2020-07-14,11.996204239454773,5.337893626023672,2.798477431339718
2020-07-15,20.098448805232703,-3.8750267296244676,3.151962953789975
2020-07-16,3.395287511140605,3.5932676229354423,3.503906692799547
2020-07-17,0.5553625140967324,1.5255773012783393,7.546654239126148
2020-07-18,10.196938137084578,2.633016106948807,4.280976325878096
2020-07-19,10.624960136296352,2.419855415261325,2.137250894511349
2020-07-20,43.646516927119265,12.216780505827039,1.1156547868304898
2020-07-21,11.168275965124144,7.668788733131281,5.687359190234433
2020-07-22,11.97340434792042,2.3839796127279262,7.30802845546863
2020-07-23,37.62449336571866,10.399201141503893,-0.1664579212736199
2020-07-24,20.886068358742506,2.101521118369416,2.48249524928534
2020-07-25,17.594069433118044,1.8003504049496146,2.9120668580610243
2020-07-26,11.516723017560258,1.719560429684479,3.8402747825779673
2020-07-27,10.898913484028068,0.8812833813648322,4.563634807672948
2020-07-28,12.710403594540253,0.7469152610535333,2.8660380244328323
2020-07-29,8.848963982263506,-0.21445347068749343,1.803056581611413
2020-07-30,14.257309212050412,1.11118791732301,2.627344016743979
2020-07-31,13.784497147971706,2.9226482969873615,1.757441192147509
2020-08-01,13.314589916140593,1.4730890131755086,2.0810788254653207
2020-08-02,14.378334820078445,2.743750123401375,1.6393505943021915
2020-08-03,13.385201857005386,1.105713405715701,0.9388767308296497
2020-08-04,24.553232994132642,0.3518959705775506,1.1925609590886352
2020-08-05,10.833277252544633,1.855782027066983,12.169992276258014
2020-08-06,9.419195286350499,1.124405028844365,5.413206994892201
2020-08-07,12.30304654451581,1.2951319997690192,7.388125076510731
2020-08-08,18.74535405853773,4.2461456329249625,1.351725003420126
2020-08-09,11.916231563828745,2.6506333238758923,1.8627983713953702
2020-08-10,-0.4109546297424318,14.259533490707536,4.0509299352832
2020-08-11,-13.650937257134965,17.785204774565603,5.614499995703601
2020-08-12,15.054109960997101,10.477159443394081,1.8558049613275545
2020-08-13,12.17210449433983,5.838535867497421,1.02066087224204
2020-08-14,25.450264096263748,4.567270872088035,1.5192369621225263
2020-08-15,13.172359156497455,3.465777118809564,1.2480203746656713
2020-08-16,11.520873030361821,3.9532410100651374,2.3796663282360244
2020-08-17,24.678716974128285,4.453472809272343,2.0622880495730813
2020-08-18,11.876321892970278,3.6704711818296065,2.844768870717397
2020-08-19,8.184594604824358,16.098814437122385,6.7560638262194646
2020-08-20,11.646006169335633,4.2500117656158345,3.1266973093863992
2020-08-21,19.02902520244574,-0.22619960233821645,7.207170340459971
2020-08-22,10.862718570171442,4.85252644830901,4.112308445139861
2020-08-23,12.06033931604518,5.156370710298049,3.8471106005364226
2020-08-24,11.248249820257046,9.743189237068291,2.7841477832713886
2020-08-25,16.8575759196962,6.251322777052765,4.402506021614867
2020-08-26,10.536131525649658,5.498730843138874,-1.7042630964389782
2020-08-27,16.62358427202375,3.6439486376035135,4.285545211673125
2020-08-28,9.861561616439182,10.575300401784101,5.733870359970615
2020-08-29,9.856749447626038,6.077248923597515,6.319775072194652
2020-08-30,9.695287162160565,6.184999252212957,2.940126540100855
2020-08-31,9.831927391183966,5.403838833114649,5.236043596958427
2020-09-01,-6.817297593108719,6.791530834318284,7.270180646886428
2020-09-02,-17.245224922024686,6.038613100841432,3.233844759422347
2020-09-03,1.5763591269808446,6.884437801268137,3.6250480748770526
2020-09-04,20.47842690213754,6.642772885241705,-2.6906764369211222
2020-09-05,12.938164243857601,7.307161838809766,1.6614443544423136
2020-09-06,14.520269972057944,7.623768583867092,2.8280148288891107
2020-09-07,5.569561562714586,2.424003142019033,-0.9535288962155514
2020-09-08,14.67350191305404,7.702919017669091,1.88049549947952
2020-09-09,14.422774094832757,6.1724033050901355,3.265151083204673
2020-09-10,13.96478496480861,24.623110894928388,6.2265236290036245
2020-09-11,11.933039513307214,9.162731492967355,1.9283482706847535
2020-09-12,22.119489845683265,9.23359755819123,2.319071614018359
2020-09-13,10.013778956871004,9.46870332431818,2.3642535690630218
2020-09-14,4.434935945825832,11.436190533458376,3.271936131051076
2020-09-15,29.562251078468123,-1.2746843400098324,13.43489187396077
2020-09-16,45.820999568948324,11.905591555682046,2.6117107626584173
2020-09-17,18.695958184052866,14.7593914006857,2.1472366279157016
2020-09-18,10.253606482476675,2.370447589977391,3.367772590773138
2020-09-19,8.777236857715254,10.432642130558541,3.6264366107520245
2020-09-20,10.212494795417468,10.6284345083306,4.119542339441163
2020-09-21,9.417032245903531,10.213143545974729,2.964124861037765
2020-09-22,-0.5011282796237613,19.019049550218746,3.49952722396882
2020-09-23,-12.752162202417479,10.59473678657377,-0.8759032123863473
2020-09-24,18.517097676001455,11.469045071556565,-2.129123326693569
2020-09-25,8.406674280118931,17.42673073700699,3.6808446055651762
2020-09-26,8.339053275758232,10.824672252110416,2.5901691328594896
2020-09-27,5.807218282716459,10.849740482360083,3.3001316644060124
2020-09-28,5.245564215192539,10.469464667109293,1.2547304637030845
2020-09-29,4.770520120229991,23.152376534899346,2.8053908495654944
2020-09-30,4.464424018059752,17.302231858548396,9.696308208213667
2020-10-01,4.283344819784883,10.032697947134999,2.826158601932627
2020-10-02,5.850136934034973,19.872749267420204,2.101477147986044
2020-10-03,5.066447104289236,11.115282418399843,2.354548355966787
2020-10-04,5.7840954535888525,11.30100160459559,2.5605215989586227
2020-10-05,5.935366300538084,18.967178754057443,4.342735800316911
2020-10-06,4.522253008217926,10.890741597176032,8.772608760840676
2020-10-07,-3.212449661762438,11.068560332500745,3.8564370650632043
2020-10-08,-1.7031507811824285,5.7468180027636535,35.72329795673628
2020-10-09,3.6520692029406097,11.239807201123224,3.707957015597758
2020-10-10,4.8672511082972285,10.590762070959137,4.847738401522319
2020-10-11,5.443550637473703,9.841837340626862,3.459156831688476
2020-10-12,4.94963332306485,10.333112477984178,4.191679489837973
2020-10-13,29.390699307996442,10.498861344401154,8.515710504576903
2020-10-14,13.192645975767336,21.839864394824772,2.674328777308005
2020-10-15,6.115036680575711,9.25720109996234,-2.3602989026731955
2020-10-16,31.56165099808799,7.403953854884479,-1.774022460856209
2020-10-17,6.640743677380592,10.268687354493526,2.321189232611366
2020-10-18,5.9052801662751815,10.36402132760261,1.9951099194970268
2020-10-19,23.286984409627372,15.80388262636842,1.351070498858022
2020-10-20,17.8802882820725,8.53714101425608,1.3165564068232962
2020-10-21,5.508506361691841,9.488919386295699,1.0894447603739517
2020-10-22,-5.8633849753619,9.442765868607296,1.5340427031413877
2020-10-23,3.759267929584681,11.121927124681706,2.863816938737604
2020-10-24,5.361041220632934,8.469380705582129,0.9679895632770714
2020-10-25,6.745573307076633,8.588612822302805,1.6255886021641044
2020-10-26,13.303134136376247,16.149501383681702,0.6261658146991311
2020-10-27,7.932069400591303,10.385877777315555,2.1083931131566183
2020-10-28,20.485169451928282,21.300278426200848,0.5779892190490815
2020-10-29,34.89214780937555,4.6865509064093915,0.6582565842572001
2020-10-30,11.902760944775213,-1.100113360938189,-0.11228902022304244
2020-10-31,9.572335069481444,13.460706542101889,0.6313770402251541
2020-11-01,6.949545454086793,8.024205332336788,1.677169712632275
2020-11-02,8.128298309859145,7.713861249500724,1.8293577592754504
2020-11-03,7.165631724363399,1.481593716575616,0.6979073408735716
2020-11-04,-6.092569797389208,-3.2687635520414453,9.612458013586407
2020-11-05,8.167669409011566,8.213646174560282,1.0639510527891765
2020-11-06,8.891134044683934,8.174254382029535,3.8786654439939117
2020-11-07,6.6217869787098165,7.64693099993892,3.478946204567677
2020-11-08,8.978683850015532,7.521403100863076,1.8251641254944593
2020-11-09,8.830939238542687,0.8368894276085987,10.99234063130988
2020-11-10,6.106814491244408,6.927621235635394,-0.15427905017695023
2020-11-11,7.669633881202728,-8.773221635406367,3.030573616287804
2020-11-12,20.17970788024353,7.461841075222356,4.606033501779142
2020-11-13,20.03269931707389,3.202946395998902,0.5281927330756441
2020-11-14,13.647356226809986,9.993820214080397,2.6218749494434617
2020-11-15,6.70032367234767,7.948056984988621,1.9575031288868086
2020-11-16,4.591779289226394,7.80513211259285,1.9361662749617503
2020-11-17,7.2307062096736106,8.856940393262754,2.797299648507651
2020-11-18,-12.42191951882008,7.4047419073693455,21.57435047549779
2020-11-19,5.092566021363349,3.1442996732758792,3.1335267691540825
2020-11-20,6.2389751900174595,6.02182025172013,3.038034713372639
2020-11-21,8.313519845385532,5.773514177839004,2.2225378859518314
2020-11-22,7.369723935229993,5.955729079760868,2.963489666641537
2020-11-23,6.493278729304096,-0.6336822395813728,6.803719666688297
2020-11-24,7.672465434622227,5.184406478200564,2.365889968222516
2020-11-25,-5.625594841849271,-7.2917436841383925,1.7634319585972924
2020-11-26,7.5295167068547135,-4.0859804043099155,1.0187246449053875
2020-11-27,5.546793428953924,-0.9888441222893868,-0.14275820367206327
2020-11-28,5.7546417115355775,5.730914614656832,1.605434806088198
2020-11-29,6.243721479394254,5.004235545305715,1.9671572153550325
2020-11-30,7.2625170274637885,6.264731883535287,2.5755065348545263
2020-12-01,5.954718431029716,13.745586343586858,2.5399561194446694
2020-12-02,64.37072071387138,97.76349652450804,2.9049943236205045
2020-12-03,6.11844880230824,7.213357495275085,3.0157971894128877
2020-12-04,6.565707496943421,5.42473632958109,3.675356792736017
2020-12-05,5.847595057732337,5.4600672474024305,1.2431793154858364
2020-12-06,6.301035547555193,9.295456447083561,3.1057752831431666
2020-12-07,8.957289986277571,6.312534754446488,12.550526494120216
2020-12-08,-0.5422991337463046,11.91938807782955,4.932775739057758
2020-12-09,7.614868403140786,6.040809228777341,1.6653844985225983
2020-12-10,6.916295883133146,6.392316685842706,10.71906660987216
2020-12-11,21.224296276178745,7.079918666687453,3.809827741981192
2020-12-12,8.798259744118404,4.521467645111559,3.854877009507046
2020-12-13,8.281674906628151,3.3966913107146324,2.023191306712112
2020-12-14,7.141917376359884,5.567245936945063,2.86863295931214
2020-12-15,0.6420454227645562,4.672270724851947,0.40145647715666266
2020-12-16,16.639738493303376,3.740556636740296,3.3953490780991724
2020-12-17,8.878226243883363,3.6279756774544616,7.4331951128682245
2020-12-18,11.500579559177902,5.068078466020068,2.265109346657535
2020-12-19,16.44776098984544,3.502969527196227,3.477304446470088
2020-12-20,8.938439584871812,2.8218877874154122,2.669794940333997
2020-12-21,6.975630814705947,0.23577610824640738,1.986802931927408
2020-12-22,7.60059974063496,1.3026513683142984,2.058421403702029
2020-12-23,-5.450115129410854,1.7343224062768257,2.031398650656988
2020-12-24,-4.776459369526765,-8.147861067845373,1.376164122333931
2020-12-25,-3.163457048547601,0.32807301577595666,0.7614889280374257
2020-12-26,6.401845105009151,2.513876170484085,0.5801872352969877
2020-12-27,5.852674261626694,3.498610486748221,1.3411302221800012
2020-12-28,29.205915634943537,0.4981024931369304,0.9874130671520743
2020-12-29,41.29364865691842,0.03576514986135836,0.30903487549015707
2020-12-30,5.600426566863537,0.24677514518616464,1.0031895139528912
2020-12-31,22.16056250682628,-6.286893632128535,1.1644506844754703
2021-01-01,4.397685692628088,1.4436304784687937,0.8832158941559151
2021-01-02,5.647694822710722,2.0946357596073684,1.0535972691113114
2021-01-03,5.8499159972294645,2.4343195856245963,1.4996441193638972
2021-01-04,7.0071063515313625,4.692960882039395,13.964180642532101
2021-01-05,13.712882055306013,4.5340100088298065,1.1551560941071666
2021-01-06,12.105774449800744,5.1770276319839805,-0.10232675710097405
2021-01-07,6.887607649700777,3.6654031517559087,1.157091558248012
2021-01-08,8.06788533548589,9.818615298782747,0.47798018570880096
2021-01-09,5.9208216376479,3.210702226551694,1.1817794680138956
2021-01-10,5.902033521669482,2.819784439936119,2.165704545242368
2021-01-11,4.941020628379327,15.780399722673824,10.317060265413108
2021-01-12,6.0587500729986274,11.019436565900023,7.995200170561369
2021-01-13,5.692575984898031,29.089672385586972,4.280942781475614
