,rails/rails,laravel/framework,django/django
2017-09-01,28.019450009407944,27.79836801013009,5.7975578596482045
2017-09-02,14.083091531162482,14.748712015076869,11.874437100444243
2017-09-03,3.088743580463376,14.200122342093596,8.09784265505327
2017-09-04,8.620169048350345,13.660477716275178,8.70081428474494
2017-09-05,2.5822729574487404,23.226521804611995,14.38431978031147
2017-09-06,7.455779762049862,29.92862931597883,8.368855732154783
2017-09-07,11.67397276810275,9.141773422462315,2.292940706429617
2017-09-08,4.739451178598017,11.004945640198255,7.841483858961109
2017-09-09,3.1549160515549586,6.733039898278521,5.879108194435022
2017-09-10,-2.3724069613944376,8.755960532695251,4.809596076917213
2017-09-11,4.599730567345088,10.889347397548228,4.734627677476399
2017-09-12,4.59922717396641,10.018531339619685,4.45288347445805
2017-09-13,9.388388059038377,23.97562270075974,2.197041670474597
2017-09-14,10.437379845831524,8.381217222288404,2.85801727386077
2017-09-15,13.062023747670032,6.619823223134862,3.2762952851374494
2017-09-16,12.51444983934204,5.827678970890226,4.089107874529171
2017-09-17,15.492459869747433,9.52015689721755,4.528102046723317
2017-09-18,20.631507405680097,7.994581871651556,4.5054200414367855
2017-09-19,11.886644418468132,31.32315852425536,4.064591768501808
2017-09-20,13.989091919851003,10.537617396804228,4.763826204630621
2017-09-21,9.566993317523641,35.88423513948493,5.24202090544543
2017-09-22,11.35446380389915,11.065863254397774,23.346868262901825
2017-09-23,10.479925664709041,13.358448931663643,1.334262448805486
2017-09-24,13.503090761062673,7.30054109042282,6.440370754706262
2017-09-25,15.267574721572627,7.561277385911832,4.971504277780454
2017-09-26,18.38146033080752,8.173986122045594,1.240028467361678
2017-09-27,15.428145484358726,3.5888604659797165,7.346880173474616
2017-09-28,9.663415470425075,7.145965307993948,7.3062537701845836
2017-09-29,11.180104348248374,15.720901194710732,7.772476060596256
2017-09-30,12.807833436737571,4.688200933006833,6.628656416817645
2017-10-01,-8.328863551536246,8.314320481843406,4.195578551819189
2017-10-02,7.737340463491897,9.208617042035335,5.514582273660433
2017-10-03,8.924514562387582,5.217339561891208,4.132624480048611
2017-10-04,6.511392132152705,-0.010589165362831832,3.784956242681864
2017-10-05,10.165753152455114,2.796220681344912,2.7315549849162957
2017-10-06,9.25402028925669,4.295012251005547,3.212379957875351
2017-10-07,8.698457420743738,10.526654975983242,1.4651499669881414
2017-10-08,11.422800066087083,3.8692330284822045,2.5874489051025735
2017-10-09,19.79283472588748,1.0530187640877742,4.274823075640903
2017-10-10,5.939327589718105,2.8646159253727457,2.655447355665432
2017-10-11,2.5414537272568185,3.685922799502672,1.0648945690985072
2017-10-12,11.011022175617864,1.1469165166148594,5.798983193208391
2017-10-13,21.345403372469505,6.465126624088958,11.000377059226325
2017-10-14,4.214070790767939,4.66675427687905,2.9019301574433984
2017-10-15,8.441222747261277,4.0358921018578435,2.827087843694878
2017-10-16,7.147088561651073,7.897376256946325,1.2142467911404375
2017-10-17,7.343447081208538,11.334603968578019,3.33910204298445
2017-10-18,15.207034085421464,5.99912364781844,2.3982971607149626
2017-10-19,7.732131855609551,8.166241213371867,2.0712643987344173
2017-10-20,9.515935628536013,2.3875895113733625,8.92040026270638
2017-10-21,12.70665138524802,4.096201015643688,1.9442463629582125
2017-10-22,5.598740202282556,12.164828590434134,4.644527768294305
2017-10-23,41.65637604653413,2.405482086098593,2.088482514689717
2017-10-24,15.89844283884537,1.1795738036493324,2.0167168129494355
2017-10-25,10.749897002676294,12.8525723454317,7.303260145977408
2017-10-26,9.325311387446169,-4.354124626135781,-1.4092589977136143
2017-10-27,9.83616304066159,6.2092749336934006,3.0406423726554417
2017-10-28,13.517769540161337,6.624642458021323,4.3764482984177695
2017-10-29,0.8844616200483969,5.80541755313253,2.9533023599546837
2017-10-30,9.495329564532641,8.140894976009914,3.2297099949503507
2017-10-31,7.444300424120339,7.299822981285122,3.9858345187467643
2017-11-01,7.1882399399019015,7.786697938869423,4.335139142802331
2017-11-02,9.970855065984031,8.807220246246526,4.437580506526961
2017-11-03,10.925554140455176,7.210479368484009,3.3224566428607236
2017-11-04,8.383890148774015,6.6650115757421124,4.819837141068353
2017-11-05,11.752834106678314,8.718926969800375,2.0197693700435035
2017-11-06,27.569435021517744,15.348518067955657,3.210955310637046
2017-11-07,7.957464749637627,10.566452497584393,8.868300299159408
2017-11-08,11.79599930077525,3.6845329867133696,2.1283190636080747
2017-11-09,40.90883490017806,3.3008730738681358,0.8987300193555702
2017-11-10,27.031825968445897,3.8809634846574594,1.3974264641338217
2017-11-11,5.9137179589653535,3.4488022955740933,0.6445322080234919
2017-11-12,6.513399288302594,2.412899873076915,6.566659868885237
2017-11-13,25.814626965555696,2.0864354824823046,2.2646345229191414
2017-11-14,22.233519843212786,3.1462753258268004,1.5159784344911924
2017-11-15,10.183265153555034,5.395854172333104,2.864795104500045
2017-11-16,10.30451911849418,10.509749442806795,2.1707160531006924
2017-11-17,7.372680045347576,5.6449018700194245,3.628734334489105
2017-11-18,9.217965744364781,4.8780784046763666,1.5942061612274279
2017-11-19,9.754116696466294,2.7897180104755286,3.0839499828755117
2017-11-20,9.180310223845314,4.7789550418414946,1.2393022868716572
2017-11-21,12.667362725081944,3.6227414122512647,2.2240816913202166
2017-11-22,5.334476991483624,15.237861887646357,0.12592585039426885
2017-11-23,3.42105938901441,-0.2355805440455101,2.4581527175779243
2017-11-24,11.732164528951156,2.2628528000279626,0.9056323186007271
2017-11-25,24.062478886764268,3.2116799482852723,2.0568883371634388
2017-11-26,11.774920463076691,8.782102840113195,2.1545318084032967
2017-11-27,35.32257063416986,5.498466763453411,1.1030690871339004
2017-11-28,10.399159651434491,3.341076073988307,2.2281054360179584
2017-11-29,15.713969465779515,6.195087876078257,0.7923953799520627
2017-11-30,15.296791343212083,6.728400237377505,1.8970856822147621
2017-12-01,13.677204931835977,8.79545276995408,2.26974289716769
2017-12-02,15.20346534513461,8.561230911714796,10.050775858136145
2017-12-03,12.570749391345307,7.794174541002259,1.8974481559009249
2017-12-04,6.667571848587718,17.515960184007664,4.831228044818152
2017-12-05,12.076092048933393,9.437588613319392,4.950916260624334
2017-12-06,8.03513785282514,7.43651601258305,5.054296794449636
2017-12-07,10.593714076901245,9.196549953389486,8.3086181949511
2017-12-08,9.847352737843407,17.02941426761534,3.5331084354188023
2017-12-09,10.88452235187931,6.158349615746335,1.9399755215808399
2017-12-10,2.7192513404497776,5.428878595601702,2.3544858161757003
2017-12-11,18.035810082675642,5.86681806804996,1.675719561536663
2017-12-12,16.291791910416595,4.78586242171308,-0.09940517431063173
2017-12-13,17.52791341187875,7.677915806489993,2.1699610470165913
2017-12-14,15.419327819047835,10.182645225187368,1.6041631003018397
2017-12-15,27.244680861339905,4.514054883990933,-2.9045604088266703
2017-12-16,11.704872522366006,11.951189223628104,2.686611524450243
2017-12-17,10.430458355185722,6.8773801555040475,2.323381564369693
2017-12-18,11.343846639847243,8.799662326834923,3.168257038795245
2017-12-19,11.687964654073387,2.5069183630775087,2.957167491659552
2017-12-20,7.742066265709115,6.049452028118793,1.7089416725718038
2017-12-21,9.480951444354549,0.4513827877613936,2.1434496435300923
2017-12-22,13.075777543399036,4.188070095813891,2.9207915173978973
2017-12-23,8.570833374926675,4.5692376649920785,2.5683415768666995
2017-12-24,-2.254007215634969,5.3259529780458745,2.2027097787905876
2017-12-25,9.269353450097228,4.428211112311937,1.8878233746251745
2017-12-26,3.9196902222569383,8.036134969603017,8.90624675488483
2017-12-27,8.605887419672513,2.4283040157473055,3.036230225001751
2017-12-28,6.478905653101078,6.273307649675957,7.233910148765322
2017-12-29,6.194842171800377,9.855512996389994,1.0555309612693153
2017-12-30,10.213708552363757,4.854336476440471,10.139365714502125
2017-12-31,10.106687359916526,10.647495469214538,2.219915319033691
2018-01-01,5.453721027365395,7.604116962990105,1.2555474559826594
2018-01-02,7.7341619763148275,13.59920165162192,9.17332184266612
2018-01-03,5.294968139415534,14.153486170981568,7.4893582743455545
2018-01-04,10.694035617128824,11.677951428114975,3.3456965379542867
2018-01-05,5.965644492019113,13.06896661124382,4.780920092733886
2018-01-06,6.34396278173521,20.525540742320114,1.3100852974657347
2018-01-07,12.670764493825583,6.3200072476628,4.08932950293678
2018-01-08,11.56755248752368,8.829357096014103,4.351428230916132
2018-01-09,11.074528007380211,10.912851738872748,4.71317063669267
2018-01-10,14.469545362552143,7.325803508076411,3.785763099530318
2018-01-11,7.423173973013742,6.742978813073746,4.800303669042027
2018-01-12,9.475048301249767,8.311223056159616,4.947892844056279
2018-01-13,8.058077642653906,15.004594955984132,5.400681910248074
2018-01-14,4.3292856511775035,10.069460781140002,3.080087525334926
2018-01-15,4.155550359357334,13.638914452131413,4.501140345919168
2018-01-16,2.0582923976678185,12.441072913434628,0.974017889591795
2018-01-17,6.238881258356943,13.697300051587677,1.8058549906256869
2018-01-18,21.409775239073063,15.32544993734125,3.1267821355652297
2018-01-19,5.797017570283387,11.04044218748297,1.3334029551194475
2018-01-20,8.965387548824662,7.235259354119337,2.9727660554220443
2018-01-21,2.5967053659368133,12.26131508497471,4.584053745292705
2018-01-22,23.180620356743642,1.6526078071663273,1.329781736993516
2018-01-23,9.148780369067296,5.760052410580476,4.395523898379601
2018-01-24,7.973731492742681,2.1300058334857708,4.535186945098941
2018-01-25,9.971751399120237,5.553037000006041,1.3075850847764348
2018-01-26,18.182093189232262,5.3683244803549215,2.5278779950199137
2018-01-27,7.687981049155572,5.938431636834322,3.610103505375358
2018-01-28,12.902131284790297,6.319676108563243,2.858159704698817
2018-01-29,13.271798543330933,9.584067247181428,2.555354624436426
2018-01-30,13.685645897573945,7.039619046827093,4.987474636027157
2018-01-31,9.04453801988775,9.252612327555545,10.80787132997909
2018-02-01,7.617235363200785,7.09133794339804,6.430137280132874
2018-02-02,6.714874442843753,10.860421808337847,4.832756132994606
2018-02-03,9.026087612808032,10.065098211229666,-0.9023255587817647
2018-02-04,8.293529217634987,9.78483964461465,2.8260029733366254
2018-02-05,2.895278096621478,11.102891008275762,5.608875090030378
2018-02-06,7.318878902092186,6.414262743889427,2.971798448761155
2018-02-07,8.92866465827478,10.083211420567885,4.617065910197951
2018-02-08,9.151869203533986,10.70530661125339,2.1461909985193337
2018-02-09,8.151477697646104,6.357147066294984,2.219992161018628
2018-02-10,8.353123590848172,8.435900605032199,4.960864002964328
2018-02-11,8.12801729550382,7.8987080051086815,4.551946788960146
2018-02-12,11.857077360622224,4.252633071495816,6.928214494256949
2018-02-13,8.19526324611197,6.842057684613848,3.2022913919400513
2018-02-14,35.29965551462528,5.108614805832429,1.4835031071775027
2018-02-15,12.005254209857892,3.6251200299018422,4.02502840575727
2018-02-16,8.112580487429396,7.0859798048787015,2.579098575393235
2018-02-17,28.3314502506393,6.40361230958351,-0.15986248415861634
2018-02-18,24.16258791586608,5.056468572542396,2.1640165435042715
2018-02-19,10.70802087476086,7.668517940370486,0.8693908847605096
2018-02-20,5.966323607028701,11.086736357254516,1.6647886514991665
2018-02-21,9.146321651844627,9.480597048891477,8.906415727648707
2018-02-22,12.841838061944802,11.470254653558952,-0.38941827859989675
2018-02-23,13.016421723945728,8.503437646125237,5.24740277324006
2018-02-24,13.836561743450591,8.722286793163558,2.5330148825357592
2018-02-25,10.4575200424133,6.127182837092642,3.1676127504347003
2018-02-26,9.562958076123854,9.502682001260188,4.764417663715497
2018-02-27,18.940346330403447,6.700397601396091,-0.3282938416531027
2018-02-28,17.5579123473009,5.318658174173774,4.0619239900402935
2018-03-01,7.538935085699009,8.295177160393974,5.418968415509305
2018-03-02,0.5023460962314856,7.9702925223781405,2.995335020959085
2018-03-03,11.57955685032917,4.983520377949935,4.803550846692155
2018-03-04,16.746421033062234,9.257362134780273,3.4389866126721595
2018-03-05,13.768459522876057,5.243353123234468,2.514570088659479
2018-03-06,9.555158286173029,18.404467073051556,3.9149497050640125
2018-03-07,5.585994074430531,9.777539989104023,2.6856511899001743
2018-03-08,7.242954384391332,7.783698993025253,2.3578503877438344
2018-03-09,9.393883684478517,27.91793455244196,2.185862041415927
2018-03-10,6.162978760385523,27.632340297114222,1.7850895138387968
2018-03-11,7.148390484197819,7.7346830295853835,2.6578506889141775
2018-03-12,6.719491026681702,11.730246572741361,9.013546040199083
2018-03-13,11.425940583119534,25.10192797370645,3.45504530171607
2018-03-14,8.841708740463275,21.679025222108415,1.8501606387383975
2018-03-15,8.031806346336111,4.43085496375414,3.7645830088548506
2018-03-16,5.487242510792489,8.342852119754635,4.284659002825112
2018-03-17,6.4614877475559584,11.264078396666871,3.8474443711382156
2018-03-18,6.211942663149665,11.809068499917462,3.536891732591358
2018-03-19,9.857750783128123,7.604555660156413,3.0270343377436584
2018-03-20,5.533806068166552,9.655959731000662,4.383375926063577
2018-03-21,21.44736830743608,10.19788975666863,4.872861734918344
2018-03-22,8.660674883854059,10.518233084974451,3.422549727983856
2018-03-23,4.635465997714956,6.564082311449533,3.4192901536496474
2018-03-24,5.53119713624318,9.322149062378264,2.5932847019358096
2018-03-25,6.048149804781693,11.419465605757944,2.2537637337976606
2018-03-26,1.4886500433760437,8.032581394284847,2.4315323944384626
2018-03-27,2.373589644227177,8.96112596244064,-1.2913275968507583
2018-03-28,4.875991541013219,8.862489101610713,3.135672490375867
2018-03-29,4.659986455415544,10.331317793805344,1.6728885931412667
2018-03-30,7.773380228126598,11.363664799968758,1.5784954348456002
2018-03-31,25.588447242534478,5.775426442960541,2.3552104617135643
2018-04-01,12.203483292076712,2.2401748510347894,2.9906976924372017
2018-04-02,14.568337792671082,5.829439196755054,3.798428416754802
2018-04-03,13.848134256639483,5.879712379380073,8.292130197646598
2018-04-04,23.17336717413199,2.0852051434072796,8.97700615664564
2018-04-05,-0.11481672311726099,2.6963788636117947,0.11022132928625528
2018-04-06,14.537897836207966,2.012812876230248,1.4416174216628033
2018-04-07,16.504525900496834,2.803911112356846,3.6251106823506625
2018-04-08,10.928815580664706,2.095675923134058,1.929407846125156
2018-04-09,9.213150622090382,4.02422331386507,-0.9003067733122467
2018-04-10,14.32782646032759,1.3542813522097548,2.7279457595829752
2018-04-11,8.821060271588845,0.2780580009433029,1.1316497252591187
2018-04-12,13.112397010600237,-0.17552044018463386,2.9689821815666506
2018-04-13,13.72166292994573,2.8461478929719313,3.0297283344133534
2018-04-14,7.863647938074985,1.8674122430805653,1.8132755114668602
2018-04-15,6.87565494353932,1.6568111812656365,3.06759986485843
2018-04-16,9.352716710949911,2.4757383293194737,3.968979603162596
2018-04-17,11.355098738862942,13.70218935523443,3.0873508314515465
2018-04-18,14.523881191176027,1.9258071174690068,3.7428091430557067
2018-04-19,33.18345870113443,-0.44204944148789127,4.291995456708621
2018-04-20,27.758143449503358,0.9478580346637802,3.808939130526711
2018-04-21,14.780241643192948,2.0209527642239515,1.832231183628666
2018-04-22,18.17867118951647,0.663478046055612,2.0883505444166253
2018-04-23,17.956874134165652,-2.160696989294539,3.9945090970156842
2018-04-24,12.203246741284836,2.948375484095232,2.8710330586101263
2018-04-25,14.379145920610005,28.192235862830266,0.8090175744843898
2018-04-26,10.849731588772102,6.14184115671573,-2.483296241904921
2018-04-27,6.769306163503449,1.236574966673077,3.271167044017144
2018-04-28,8.447675387096712,1.7530115832228497,3.3528724565737353
2018-04-29,10.06853459362904,8.563943826615109,2.8586217749334386
2018-04-30,8.699558929225734,5.997877167600153,0.30790800112145333
2018-05-01,17.046313231461603,3.045693731984067,1.111073454576305
2018-05-02,6.082143478704006,17.870783701279294,3.15099945660405
2018-05-03,6.703781919902113,15.652934430321626,2.2749760002163515
2018-05-04,7.212675612264685,8.04497772158465,0.5259164236215174
2018-05-05,6.7548898458031035,6.828101318870958,1.704943431831902
2018-05-06,3.6813807479593814,3.781401365397188,1.2743554000410615
2018-05-07,4.51401409211239,3.5768463138841424,4.065868591476403
2018-05-08,4.639255309893449,14.473344102724912,1.935915031839464
2018-05-09,4.423102248587481,4.299754123419968,3.828437717814855
2018-05-10,0.558681609991567,4.778243172281871,2.362751332563186
2018-05-11,4.933591448958153,4.91323559935184,0.9367467639902672
2018-05-12,3.48768778892321,4.933033722937324,4.764893874415723
2018-05-13,8.217821562049469,4.9384539870448965,3.7754111088818254
2018-05-14,1.1073009048725149,4.131477248991034,1.2921487173555626
2018-05-15,2.3519602926531817,6.213733642609449,4.8087290508658835
2018-05-16,3.2413831629322574,5.413279341063691,2.04020716345537
2018-05-17,10.93578655000515,2.677795224732164,8.991881361233114
2018-05-18,5.084956091276433,3.310812123599713,4.155582068088901
2018-05-19,6.919109854759984,4.529049088986009,-0.24689214206652477
2018-05-20,3.637767385468322,5.2760206301733925,1.926474977483307
2018-05-21,8.690007576642424,11.364710729116183,1.3558041905518108
2018-05-22,20.755536986733645,5.618532242201576,0.6504258638462969
