,nginx/nginx,h2o/h2o,apache/httpd
2019-03-09,1.9664506000911532,2.007839165442852,1.9240990192603096
2019-03-10,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-03-11,-0.38153474789419484,-0.8721974645937778,0.202487297648588
2019-03-12,-0.8110219273813744,3.2505131581168443,4.80505140021269
2019-03-13,-0.31487398929795246,11.848421701186679,6.980751506557958
2019-03-14,-0.3342288280076298,1.4548733140899042,0.9033321517192485
2019-03-15,0.9069267905673436,0.5380589456626323,0.6740990192603096
2019-03-16,0.9664506000911531,6.007839165442852,4.92409901926031
2019-03-17,0.9682821019226548,4.7724911800948675,2.5101796053408956
2019-03-18,-0.38153474789419484,4.127802535406222,8.202487297648588
2019-03-19,-0.8110219273813744,6.250513158116844,0.8050514002126905
2019-03-20,0.6851260107020476,11.848421701186679,-0.019248493442041804
2019-03-21,-0.3342288280076298,2.4548733140899044,-0.09666784828075148
2019-03-22,-0.09307320943265643,8.538058945662632,0.6740990192603096
2019-03-23,0.9664506000911531,12.007839165442853,-0.0759009807396904
2019-03-24,0.9682821019226548,2.772491180094867,0.5101796053408957
2019-03-25,-0.38153474789419484,-0.8721974645937778,0.202487297648588
2019-03-26,3.1889780726186254,1.2505131581168443,1.8050514002126905
2019-03-27,-0.31487398929795246,2.848421701186678,-0.019248493442041804
2019-03-28,-0.3342288280076298,1.4548733140899042,4.9033321517192485
2019-03-29,-0.09307320943265643,8.538058945662632,1.6740990192603096
2019-03-30,0.9664506000911531,6.007839165442852,1.9240990192603096
2019-03-31,0.9682821019226548,3.772491180094867,0.5101796053408957
2019-04-01,-0.38153474789419484,0.12780253540622222,1.202487297648588
2019-04-02,-0.8110219273813744,9.250513158116844,1.8050514002126905
2019-04-03,0.6851260107020476,-0.15157829881332177,-0.019248493442041804
2019-04-04,3.66577117199237,0.45487331408990417,0.9033321517192485
2019-04-05,-0.09307320943265643,4.538058945662632,-0.3259009807396905
2019-04-06,0.9664506000911531,5.007839165442852,-0.0759009807396904
2019-04-07,0.9682821019226548,6.7724911800948675,0.5101796053408957
2019-04-08,-0.38153474789419484,1.1278025354062222,2.202487297648588
2019-04-09,2.1889780726186254,6.250513158116844,-0.19494859978730944
2019-04-10,-0.31487398929795246,-0.15157829881332177,-0.019248493442041804
2019-04-11,-0.3342288280076298,7.454873314089904,-0.09666784828075148
2019-04-12,-0.09307320943265643,9.538058945662632,-0.3259009807396905
2019-04-13,0.9664506000911531,7.007839165442852,-0.0759009807396904
2019-04-14,0.9682821019226548,12.772491180094868,1.5101796053408956
2019-04-15,2.618465252105805,13.127802535406222,0.202487297648588
2019-04-16,2.1889780726186254,-0.7494868418831557,1.8050514002126905
2019-04-17,-0.31487398929795246,-0.15157829881332177,-0.019248493442041804
2019-04-18,-0.3342288280076298,4.454873314089904,0.9033321517192485
2019-04-19,-0.09307320943265643,0.5380589456626323,-0.3259009807396905
2019-04-20,0.9664506000911531,2.007839165442852,1.9240990192603096
2019-04-21,0.9682821019226548,2.772491180094867,0.5101796053408957
2019-04-22,-0.38153474789419484,9.127802535406222,0.202487297648588
2019-04-23,-0.8110219273813744,0.25051315811684427,-0.19494859978730944
2019-04-24,3.6851260107020476,-0.15157829881332177,0.9807515065579582
2019-04-25,-0.3342288280076298,2.4548733140899044,-0.09666784828075148
2019-04-26,-0.09307320943265643,2.5380589456626326,-0.3259009807396905
2019-04-27,0.9664506000911531,4.007839165442852,1.9240990192603096
2019-04-28,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-04-29,-0.38153474789419484,1.1278025354062222,0.202487297648588
2019-04-30,-0.8110219273813744,-1.7494868418831557,-0.19494859978730944
2019-05-01,-0.31487398929795246,-0.15157829881332177,-0.019248493442041804
2019-05-02,-0.3342288280076298,6.454873314089904,-0.09666784828075148
2019-05-03,-0.09307320943265643,-0.4619410543373676,0.6740990192603096
2019-05-04,0.9664506000911531,2.007839165442852,-0.0759009807396904
2019-05-05,0.9682821019226548,1.772491180094867,1.5101796053408956
2019-05-06,-0.38153474789419484,0.12780253540622222,0.202487297648588
2019-05-07,-0.8110219273813744,5.250513158116844,-0.19494859978730944
2019-05-08,0.6851260107020476,1.8484217011866781,-0.019248493442041804
2019-05-09,-0.3342288280076298,10.454873314089904,0.9033321517192485
2019-05-10,-0.09307320943265643,1.5380589456626323,-0.3259009807396905
2019-05-11,0.9664506000911531,4.007839165442852,0.9240990192603096
2019-05-12,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-05-13,1.6184652521058052,7.127802535406222,0.202487297648588
2019-05-14,-0.8110219273813744,9.250513158116844,1.8050514002126905
2019-05-15,-0.31487398929795246,0.8484217011866783,-0.019248493442041804
2019-05-16,-0.3342288280076298,6.454873314089904,0.9033321517192485
2019-05-17,-0.09307320943265643,4.538058945662632,0.6740990192603096
2019-05-18,0.9664506000911531,2.007839165442852,1.9240990192603096
2019-05-19,0.9682821019226548,7.7724911800948675,0.5101796053408957
2019-05-20,-0.38153474789419484,3.1278025354062224,0.202487297648588
2019-05-21,1.1889780726186256,0.25051315811684427,-0.19494859978730944
2019-05-22,-0.31487398929795246,-0.15157829881332177,1.9807515065579582
2019-05-23,0.6657711719923702,-0.5451266859100958,0.9033321517192485
2019-05-24,-0.09307320943265643,-0.4619410543373676,-0.3259009807396905
2019-05-25,0.9664506000911531,2.007839165442852,-0.0759009807396904
2019-05-26,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-05-27,0.6184652521058052,-0.8721974645937778,0.202487297648588
2019-05-28,-0.8110219273813744,-1.7494868418831557,1.8050514002126905
2019-05-29,-0.31487398929795246,5.848421701186679,-0.019248493442041804
2019-05-30,-0.3342288280076298,12.454873314089904,-0.09666784828075148
2019-05-31,-0.09307320943265643,6.538058945662632,-0.3259009807396905
2019-06-01,0.9664506000911531,2.007839165442852,-0.0759009807396904
2019-06-02,0.9682821019226548,3.772491180094867,0.5101796053408957
2019-06-03,0.6184652521058052,0.12780253540622222,0.202487297648588
2019-06-04,-0.8110219273813744,1.2505131581168443,-0.19494859978730944
2019-06-05,0.6851260107020476,1.8484217011866781,-0.019248493442041804
2019-06-06,-0.3342288280076298,0.45487331408990417,-0.09666784828075148
2019-06-07,-0.09307320943265643,1.5380589456626323,-0.3259009807396905
2019-06-08,0.9664506000911531,2.007839165442852,-0.0759009807396904
2019-06-09,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-06-10,-0.38153474789419484,-0.8721974645937778,5.202487297648588
2019-06-11,-0.8110219273813744,7.250513158116844,-0.19494859978730944
2019-06-12,-0.31487398929795246,1.8484217011866781,-0.019248493442041804
2019-06-13,-0.3342288280076298,3.4548733140899044,1.9033321517192485
2019-06-14,-0.09307320943265643,-0.4619410543373676,5.67409901926031
2019-06-15,0.9664506000911531,2.007839165442852,0.9240990192603096
2019-06-16,0.9682821019226548,1.772491180094867,6.510179605340896
2019-06-17,0.6184652521058052,-0.8721974645937778,2.202487297648588
2019-06-18,-0.8110219273813744,1.2505131581168443,0.8050514002126905
2019-06-19,-0.31487398929795246,4.848421701186679,-0.019248493442041804
2019-06-20,-0.3342288280076298,3.4548733140899044,2.9033321517192485
2019-06-21,-0.09307320943265643,3.5380589456626326,5.67409901926031
2019-06-22,0.9664506000911531,2.007839165442852,5.92409901926031
2019-06-23,0.9682821019226548,1.772491180094867,2.5101796053408956
2019-06-24,-0.38153474789419484,0.12780253540622222,2.202487297648588
2019-06-25,2.1889780726186254,-1.7494868418831557,7.80505140021269
2019-06-26,-0.31487398929795246,-0.15157829881332177,0.9807515065579582
2019-06-27,-0.3342288280076298,-0.5451266859100958,1.9033321517192485
2019-06-28,-0.09307320943265643,-0.4619410543373676,0.6740990192603096
2019-06-29,0.9664506000911531,2.007839165442852,-0.0759009807396904
2019-06-30,1.9682821019226548,1.772491180094867,0.5101796053408957
2019-07-01,-0.38153474789419484,1.1278025354062222,1.202487297648588
2019-07-02,-0.8110219273813744,-0.7494868418831557,1.8050514002126905
2019-07-03,-0.31487398929795246,0.8484217011866783,0.9807515065579582
2019-07-04,-0.3342288280076298,-0.5451266859100958,-0.09666784828075148
2019-07-05,-0.09307320943265643,-0.4619410543373676,4.67409901926031
2019-07-06,0.9664506000911531,2.007839165442852,-0.0759009807396904
2019-07-07,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-07-08,-0.38153474789419484,-0.8721974645937778,1.202487297648588
2019-07-09,1.1889780726186256,4.250513158116844,4.80505140021269
2019-07-10,-0.31487398929795246,-0.15157829881332177,0.9807515065579582
2019-07-11,0.6657711719923702,2.4548733140899044,-0.09666784828075148
2019-07-12,10.906926790567343,8.538058945662632,0.6740990192603096
2019-07-13,0.9664506000911531,2.007839165442852,1.9240990192603096
2019-07-14,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-07-15,-0.38153474789419484,1.1278025354062222,0.202487297648588
2019-07-16,-0.8110219273813744,-1.7494868418831557,0.8050514002126905
2019-07-17,0.6851260107020476,-0.15157829881332177,2.9807515065579584
2019-07-18,4.66577117199237,3.4548733140899044,0.9033321517192485
2019-07-19,0.9069267905673436,-0.4619410543373676,-0.3259009807396905
2019-07-20,0.9664506000911531,15.007839165442853,3.92409901926031
2019-07-21,0.9682821019226548,5.7724911800948675,0.5101796053408957
2019-07-22,-0.38153474789419484,8.127802535406222,0.202487297648588
2019-07-23,1.1889780726186256,-1.7494868418831557,0.8050514002126905
2019-07-24,-0.31487398929795246,2.848421701186678,-0.019248493442041804
2019-07-25,-0.3342288280076298,-0.5451266859100958,-0.09666784828075148
2019-07-26,-0.09307320943265643,-0.4619410543373676,-0.3259009807396905
2019-07-27,0.9664506000911531,17.007839165442853,-0.0759009807396904
2019-07-28,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-07-29,-0.38153474789419484,0.12780253540622222,0.202487297648588
2019-07-30,-0.8110219273813744,12.250513158116844,-0.19494859978730944
2019-07-31,1.6851260107020476,-0.15157829881332177,-0.019248493442041804
2019-08-01,0.6657711719923702,6.454873314089904,2.9033321517192485
2019-08-02,-0.09307320943265643,-0.4619410543373676,1.6740990192603096
2019-08-03,0.9664506000911531,2.007839165442852,-0.0759009807396904
2019-08-04,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-08-05,-0.38153474789419484,-0.8721974645937778,6.202487297648588
2019-08-06,-0.8110219273813744,-1.7494868418831557,3.8050514002126907
2019-08-07,-0.31487398929795246,-0.15157829881332177,-0.019248493442041804
2019-08-08,-0.3342288280076298,-0.5451266859100958,9.903332151719248
2019-08-09,-0.09307320943265643,-0.4619410543373676,4.67409901926031
2019-08-10,0.9664506000911531,2.007839165442852,4.92409901926031
2019-08-11,0.9682821019226548,1.772491180094867,2.5101796053408956
2019-08-12,-0.38153474789419484,1.1278025354062222,0.202487297648588
2019-08-13,4.188978072618625,0.25051315811684427,1.8050514002126905
2019-08-14,-0.31487398929795246,-0.15157829881332177,-0.019248493442041804
2019-08-15,-0.3342288280076298,6.454873314089904,-0.09666784828075148
2019-08-16,1.9069267905673435,-0.4619410543373676,-0.3259009807396905
2019-08-17,0.9664506000911531,2.007839165442852,2.92409901926031
2019-08-18,0.9682821019226548,1.772491180094867,2.5101796053408956
2019-08-19,0.6184652521058052,-0.8721974645937778,1.202487297648588
2019-08-20,-0.8110219273813744,3.2505131581168443,-0.19494859978730944
2019-08-21,-0.31487398929795246,4.848421701186679,-0.019248493442041804
2019-08-22,-0.3342288280076298,4.454873314089904,-0.09666784828075148
2019-08-23,-0.09307320943265643,0.5380589456626323,1.6740990192603096
2019-08-24,0.9664506000911531,2.007839165442852,1.9240990192603096
2019-08-25,0.9682821019226548,1.772491180094867,1.5101796053408956
2019-08-26,-0.38153474789419484,4.127802535406222,5.202487297648588
2019-08-27,-0.8110219273813744,1.2505131581168443,-0.19494859978730944
2019-08-28,-0.31487398929795246,3.848421701186678,-0.019248493442041804
2019-08-29,-0.3342288280076298,-0.5451266859100958,2.9033321517192485
2019-08-30,-0.09307320943265643,-0.4619410543373676,2.6740990192603094
2019-08-31,0.9664506000911531,2.007839165442852,1.9240990192603096
2019-09-01,0.9682821019226548,2.772491180094867,2.5101796053408956
2019-09-02,-0.38153474789419484,10.127802535406222,0.202487297648588
2019-09-03,0.18897807261862565,14.250513158116844,-0.19494859978730944
2019-09-04,0.6851260107020476,3.848421701186678,0.9807515065579582
2019-09-05,-0.3342288280076298,9.454873314089904,-0.09666784828075148
2019-09-06,-0.09307320943265643,8.538058945662632,-0.3259009807396905
2019-09-07,0.9664506000911531,2.007839165442852,-0.0759009807396904
2019-09-08,0.9682821019226548,3.772491180094867,0.5101796053408957
2019-09-09,-0.38153474789419484,6.127802535406222,0.202487297648588
2019-09-10,2.1889780726186254,-1.7494868418831557,-0.19494859978730944
2019-09-11,-0.31487398929795246,2.848421701186678,-0.019248493442041804
2019-09-12,-0.3342288280076298,1.4548733140899042,0.9033321517192485
2019-09-13,-0.09307320943265643,8.538058945662632,0.6740990192603096
2019-09-14,0.9664506000911531,2.007839165442852,-0.0759009807396904
2019-09-15,0.9682821019226548,11.772491180094868,0.5101796053408957
2019-09-16,0.6184652521058052,2.1278025354062224,4.202487297648588
2019-09-17,-0.8110219273813744,2.2505131581168443,-0.19494859978730944
2019-09-18,1.6851260107020476,8.848421701186679,-0.019248493442041804
2019-09-19,-0.3342288280076298,4.454873314089904,0.9033321517192485
2019-09-20,-0.09307320943265643,7.538058945662632,4.67409901926031
2019-09-21,0.9664506000911531,7.007839165442852,-0.0759009807396904
2019-09-22,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-09-23,1.6184652521058052,-0.8721974645937778,0.202487297648588
2019-09-24,2.1889780726186254,2.2505131581168443,-0.19494859978730944
2019-09-25,-0.31487398929795246,5.848421701186679,-0.019248493442041804
2019-09-26,-0.3342288280076298,0.45487331408990417,0.9033321517192485
2019-09-27,-0.09307320943265643,2.5380589456626326,-0.3259009807396905
2019-09-28,0.9664506000911531,4.007839165442852,2.92409901926031
2019-09-29,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-09-30,1.6184652521058052,4.127802535406222,1.202487297648588
2019-10-01,-0.8110219273813744,2.2505131581168443,-0.19494859978730944
2019-10-02,-0.31487398929795246,5.848421701186679,1.9807515065579582
2019-10-03,-0.3342288280076298,4.454873314089904,-0.09666784828075148
2019-10-04,-0.09307320943265643,3.5380589456626326,2.6740990192603094
2019-10-05,0.9664506000911531,2.007839165442852,0.9240990192603096
2019-10-06,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-10-07,-0.38153474789419484,2.1278025354062224,0.202487297648588
2019-10-08,2.1889780726186254,7.250513158116844,-0.19494859978730944
2019-10-09,-0.31487398929795246,1.8484217011866781,-0.019248493442041804
2019-10-10,-0.3342288280076298,-0.5451266859100958,-0.09666784828075148
2019-10-11,-0.09307320943265643,-0.4619410543373676,3.6740990192603094
2019-10-12,0.9664506000911531,2.007839165442852,-0.0759009807396904
2019-10-13,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-10-14,-0.38153474789419484,-0.8721974645937778,1.202487297648588
2019-10-15,0.18897807261862565,-1.7494868418831557,-0.19494859978730944
2019-10-16,-0.31487398929795246,-0.15157829881332177,1.9807515065579582
2019-10-17,3.66577117199237,-0.5451266859100958,-0.09666784828075148
2019-10-18,-0.09307320943265643,-0.4619410543373676,2.6740990192603094
2019-10-19,0.9664506000911531,2.007839165442852,0.9240990192603096
2019-10-20,0.9682821019226548,1.772491180094867,9.510179605340896
2019-10-21,3.618465252105805,-0.8721974645937778,3.202487297648588
2019-10-22,1.1889780726186256,-1.7494868418831557,0.8050514002126905
2019-10-23,-0.31487398929795246,-0.15157829881332177,2.9807515065579584
2019-10-24,0.6657711719923702,1.4548733140899042,-0.09666784828075148
2019-10-25,-0.09307320943265643,0.5380589456626323,3.6740990192603094
2019-10-26,0.9664506000911531,2.007839165442852,3.92409901926031
2019-10-27,0.9682821019226548,1.772491180094867,3.5101796053408956
2019-10-28,-0.38153474789419484,1.1278025354062222,2.202487297648588
2019-10-29,-0.8110219273813744,-0.7494868418831557,-0.19494859978730944
2019-10-30,-0.31487398929795246,3.848421701186678,-0.019248493442041804
2019-10-31,-0.3342288280076298,7.454873314089904,3.9033321517192485
2019-11-01,-0.09307320943265643,-0.4619410543373676,-0.3259009807396905
2019-11-02,0.9664506000911531,2.007839165442852,-0.0759009807396904
2019-11-03,0.9682821019226548,1.772491180094867,1.5101796053408956
2019-11-04,-0.38153474789419484,1.1278025354062222,0.202487297648588
2019-11-05,-0.8110219273813744,-0.7494868418831557,5.80505140021269
2019-11-06,0.6851260107020476,-0.15157829881332177,6.980751506557958
2019-11-07,-0.3342288280076298,3.4548733140899044,2.9033321517192485
2019-11-08,-0.09307320943265643,-0.4619410543373676,9.674099019260309
2019-11-09,0.9664506000911531,2.007839165442852,2.92409901926031
2019-11-10,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-11-11,-0.38153474789419484,0.12780253540622222,0.202487297648588
2019-11-12,-0.8110219273813744,2.2505131581168443,3.8050514002126907
2019-11-13,-0.31487398929795246,0.8484217011866783,5.980751506557958
2019-11-14,-0.3342288280076298,-0.5451266859100958,3.9033321517192485
2019-11-15,-0.09307320943265643,0.5380589456626323,1.6740990192603096
2019-11-16,0.9664506000911531,3.007839165442852,1.9240990192603096
2019-11-17,0.9682821019226548,1.772491180094867,2.5101796053408956
2019-11-18,2.618465252105805,-0.8721974645937778,1.202487297648588
2019-11-19,2.1889780726186254,0.25051315811684427,0.8050514002126905
2019-11-20,-0.31487398929795246,0.8484217011866783,0.9807515065579582
2019-11-21,-0.3342288280076298,1.4548733140899042,4.9033321517192485
2019-11-22,-0.09307320943265643,-0.4619410543373676,0.6740990192603096
2019-11-23,0.9664506000911531,2.007839165442852,1.9240990192603096
2019-11-24,0.9682821019226548,1.772491180094867,1.5101796053408956
2019-11-25,-0.38153474789419484,3.1278025354062224,2.202487297648588
2019-11-26,-0.8110219273813744,1.2505131581168443,0.8050514002126905
2019-11-27,-0.31487398929795246,1.8484217011866781,0.9807515065579582
2019-11-28,-0.3342288280076298,-0.5451266859100958,2.9033321517192485
2019-11-29,-0.09307320943265643,-0.4619410543373676,-0.3259009807396905
2019-11-30,0.9664506000911531,3.007839165442852,0.9240990192603096
2019-12-01,0.9682821019226548,2.772491180094867,1.5101796053408956
2019-12-02,-0.38153474789419484,5.127802535406222,0.202487297648588
2019-12-03,-0.8110219273813744,0.25051315811684427,1.8050514002126905
2019-12-04,-0.31487398929795246,5.848421701186679,-0.019248493442041804
2019-12-05,1.6657711719923702,8.454873314089904,-0.09666784828075148
2019-12-06,-0.09307320943265643,17.538058945662634,-0.3259009807396905
2019-12-07,0.9664506000911531,3.007839165442852,0.9240990192603096
2019-12-08,0.9682821019226548,1.772491180094867,0.5101796053408957
2019-12-09,-0.38153474789419484,2.1278025354062224,3.202487297648588
2019-12-10,-0.8110219273813744,3.2505131581168443,0.8050514002126905
2019-12-11,-0.31487398929795246,3.848421701186678,-0.019248493442041804
2019-12-12,-0.3342288280076298,5.454873314089904,-0.09666784828075148
2019-12-13,-0.09307320943265643,9.538058945662632,-0.3259009807396905
2019-12-14,0.9664506000911531,5.007839165442852,-0.0759009807396904
2019-12-15,0.9682821019226548,3.772491180094867,0.5101796053408957
2019-12-16,5.618465252105805,2.1278025354062224,0.202487297648588
2019-12-17,-0.8110219273813744,3.2505131581168443,-0.19494859978730944
2019-12-18,-0.31487398929795246,2.848421701186678,-0.019248493442041804
2019-12-19,-0.3342288280076298,0.45487331408990417,2.9033321517192485
2019-12-20,-0.09307320943265643,1.5380589456626323,-0.3259009807396905
2019-12-21,0.9664506000911531,2.007839165442852,1.9240990192603096
2019-12-22,0.9682821019226548,1.772491180094867,2.5101796053408956
2019-12-23,4.618465252105805,-0.8721974645937778,0.202487297648588
2019-12-24,2.1889780726186254,-1.7494868418831557,-0.19494859978730944
2019-12-25,-0.31487398929795246,-0.15157829881332177,-0.019248493442041804
2019-12-26,-0.3342288280076298,-0.5451266859100958,-0.09666784828075148
2019-12-27,2.9069267905673435,-0.4619410543373676,5.67409901926031
2019-12-28,0.9664506000911531,2.007839165442852,2.92409901926031
2019-12-29,0.9682821019226548,1.772491180094867,1.5101796053408956
2019-12-30,-0.38153474789419484,-0.8721974645937778,5.202487297648588
2019-12-31,-0.8110219273813744,-1.7494868418831557,-0.19494859978730944
2020-01-01,-0.31487398929795246,-0.15157829881332177,1.9807515065579582
2020-01-02,-0.3342288280076298,1.4548733140899042,2.9033321517192485
2020-01-03,-0.09307320943265643,5.538058945662632,3.6740990192603094
2020-01-04,0.9664506000911531,5.007839165442852,0.9240990192603096
2020-01-05,0.9682821019226548,1.772491180094867,0.5101796053408957
2020-01-06,-0.38153474789419484,-0.8721974645937778,5.202487297648588
2020-01-07,-0.8110219273813744,-1.7494868418831557,3.8050514002126907
2020-01-08,-0.31487398929795246,-0.15157829881332177,0.9807515065579582
2020-01-09,-0.3342288280076298,0.45487331408990417,0.9033321517192485
2020-01-10,-0.09307320943265643,-0.4619410543373676,1.6740990192603096
2020-01-11,0.9664506000911531,2.007839165442852,-0.0759009807396904
2020-01-12,0.9682821019226548,3.772491180094867,1.5101796053408956
