,django/django,laravel/framework,rails/rails
2013-03-02,12.403598858898398,8.93715585489779,10.30997366688611
2013-03-03,11.018185884775747,16.718604513765804,11.916035347141339
2013-03-04,2.098771965361827,14.043696088857379,17.811639742745733
2013-03-05,0.8945595111493729,27.736919532080822,27.923361354467346
2013-03-06,5.4385155551054165,10.401754696915987,11.664203845309837
2013-03-07,10.38424402018872,4.005358619874749,13.286932192231731
2013-03-08,2.762124204520518,36.156510693607466,28.087853851217908
2013-03-09,5.403598858898398,12.93715585489779,45.30997366688611
2013-03-10,7.018185884775747,6.718604513765804,14.916035347141339
2013-03-11,48.09877196536183,-0.9563039111426209,23.811639742745733
2013-03-12,5.894559511149373,14.736919532080822,15.923361354467346
2013-03-13,13.438515555105417,21.401754696915987,19.664203845309835
2013-03-14,6.384244020188721,22.005358619874748,4.286932192231731
2013-03-15,8.762124204520518,11.156510693607467,54.08785385121791
2013-03-16,4.403598858898398,9.93715585489779,23.30997366688611
2013-03-17,15.018185884775747,8.718604513765804,20.91603534714134
2013-03-18,5.098771965361827,8.043696088857379,37.81163974274573
2013-03-19,9.894559511149373,-0.26308046791917783,19.923361354467346
2013-03-20,9.438515555105417,15.401754696915987,20.664203845309835
2013-03-21,2.3842440201887207,10.005358619874748,11.286932192231731
2013-03-22,5.762124204520518,11.156510693607467,36.08785385121791
2013-03-23,10.403598858898398,17.93715585489779,35.30997366688611
2013-03-24,18.018185884775747,8.718604513765804,29.91603534714134
2013-03-25,6.098771965361827,35.04369608885738,33.81163974274573
2013-03-26,7.894559511149373,36.73691953208082,9.923361354467346
2013-03-27,7.4385155551054165,29.401754696915987,21.664203845309835
2013-03-28,14.38424402018872,17.005358619874748,41.28693219223173
2013-03-29,12.762124204520518,11.156510693607467,18.087853851217908
2013-03-30,9.403598858898398,17.93715585489779,41.30997366688611
2013-03-31,6.018185884775747,6.718604513765804,18.91603534714134
2013-04-01,10.098771965361827,4.043696088857379,28.811639742745733
2013-04-02,1.894559511149373,7.736919532080822,43.923361354467346
2013-04-03,10.438515555105417,9.401754696915987,52.664203845309835
2013-04-04,7.384244020188721,5.005358619874749,34.28693219223173
2013-04-05,5.762124204520518,0.15651069360746783,44.08785385121791
2013-04-06,1.4035988588983979,6.9371558548977905,28.30997366688611
2013-04-07,4.018185884775747,13.718604513765804,15.916035347141339
2013-04-08,5.098771965361827,7.043696088857379,13.811639742745733
2013-04-09,-0.10544048885062712,10.736919532080822,16.923361354467346
2013-04-10,2.438515555105417,6.4017546969159875,27.664203845309835
2013-04-11,7.384244020188721,13.005358619874748,19.28693219223173
2013-04-12,16.762124204520518,6.156510693607467,15.087853851217906
2013-04-13,5.403598858898398,16.93715585489779,22.30997366688611
2013-04-14,3.0181858847757463,11.718604513765804,16.91603534714134
2013-04-15,4.098771965361827,14.043696088857379,14.811639742745733
2013-04-16,1.894559511149373,0.7369195320808222,15.923361354467346
2013-04-17,-0.561484444894583,30.401754696915987,19.664203845309835
2013-04-18,6.384244020188721,9.005358619874748,30.28693219223173
2013-04-19,3.762124204520518,11.156510693607467,19.087853851217908
2013-04-20,3.403598858898398,26.93715585489779,14.30997366688611
2013-04-21,3.0181858847757463,12.718604513765804,19.91603534714134
2013-04-22,2.098771965361827,8.043696088857379,23.811639742745733
2013-04-23,0.8945595111493729,8.736919532080822,11.923361354467346
2013-04-24,5.4385155551054165,9.401754696915987,24.664203845309835
2013-04-25,4.384244020188721,1.0053586198747488,6.286932192231731
2013-04-26,0.7621242045205179,-0.8434893063925322,8.087853851217906
2013-04-27,-0.596401141101602,5.9371558548977905,7.30997366688611
2013-04-28,6.018185884775747,8.718604513765804,15.916035347141339
2013-04-29,1.098771965361827,22.04369608885738,7.811639742745734
2013-04-30,2.8945595111493727,30.736919532080822,22.923361354467346
2013-05-01,2.438515555105417,17.401754696915987,19.664203845309835
2013-05-02,1.3842440201887207,15.005358619874748,28.28693219223173
2013-05-03,1.7621242045205179,11.156510693607467,19.087853851217908
2013-05-04,3.403598858898398,18.93715585489779,28.30997366688611
2013-05-05,5.018185884775747,11.718604513765804,21.91603534714134
2013-05-06,2.098771965361827,5.043696088857379,6.811639742745734
2013-05-07,3.8945595111493727,7.736919532080822,19.923361354467346
2013-05-08,9.438515555105417,30.401754696915987,29.664203845309835
2013-05-09,13.38424402018872,5.005358619874749,14.286932192231731
2013-05-10,11.762124204520518,14.156510693607467,61.08785385121791
2013-05-11,10.403598858898398,5.9371558548977905,12.30997366688611
2013-05-12,4.018185884775747,12.718604513765804,27.91603534714134
2013-05-13,2.098771965361827,10.043696088857379,30.811639742745733
2013-05-14,4.894559511149373,14.736919532080822,19.923361354467346
2013-05-15,9.438515555105417,11.401754696915987,31.664203845309835
2013-05-16,12.38424402018872,18.005358619874748,23.28693219223173
2013-05-17,10.762124204520518,22.15651069360747,20.087853851217908
2013-05-18,68.40359885889839,10.93715585489779,16.30997366688611
2013-05-19,66.01818588477575,8.718604513765804,16.91603534714134
2013-05-20,14.098771965361827,9.043696088857379,8.811639742745733
2013-05-21,19.894559511149374,3.7369195320808224,17.923361354467346
2013-05-22,11.438515555105417,8.401754696915987,14.664203845309837
2013-05-23,19.38424402018872,5.005358619874749,6.286932192231731
2013-05-24,9.762124204520518,7.156510693607467,2.0878538512179063
2013-05-25,12.403598858898398,19.93715585489779,7.30997366688611
2013-05-26,2.0181858847757463,7.718604513765804,11.916035347141339
2013-05-27,19.098771965361827,16.04369608885738,4.811639742745734
2013-05-28,5.894559511149373,9.736919532080822,15.923361354467346
2013-05-29,8.438515555105417,8.401754696915987,3.6642038453098364
2013-05-30,18.38424402018872,0.005358619874748838,8.286932192231731
2013-05-31,10.762124204520518,6.156510693607467,4.087853851217907
2013-06-01,7.403598858898398,8.93715585489779,24.30997366688611
2013-06-02,6.018185884775747,12.718604513765804,12.916035347141339
2013-06-03,4.098771965361827,11.043696088857379,7.811639742745734
2013-06-04,3.8945595111493727,24.736919532080822,5.923361354467345
2013-06-05,4.4385155551054165,18.401754696915987,11.664203845309837
2013-06-06,5.384244020188721,25.005358619874748,5.286932192231731
2013-06-07,6.762124204520518,2.156510693607468,15.087853851217906
2013-06-08,3.403598858898398,14.93715585489779,24.30997366688611
2013-06-09,8.018185884775747,11.718604513765804,12.916035347141339
2013-06-10,9.098771965361827,8.043696088857379,2.811639742745734
2013-06-11,6.894559511149373,14.736919532080822,12.923361354467346
2013-06-12,4.4385155551054165,2.4017546969159875,14.664203845309837
2013-06-13,5.384244020188721,20.005358619874748,28.28693219223173
2013-06-14,15.762124204520518,15.156510693607467,18.087853851217908
2013-06-15,4.403598858898398,8.93715585489779,37.30997366688611
2013-06-16,4.018185884775747,7.718604513765804,12.916035347141339
2013-06-17,1.098771965361827,1.043696088857379,8.811639742745733
2013-06-18,9.894559511149373,-1.2630804679191778,14.923361354467346
2013-06-19,12.438515555105417,0.4017546969159873,15.664203845309837
2013-06-20,11.38424402018872,0.005358619874748838,26.28693219223173
2013-06-21,4.762124204520518,-0.8434893063925322,19.087853851217908
2013-06-22,10.403598858898398,4.9371558548977905,15.30997366688611
2013-06-23,3.0181858847757463,4.718604513765804,7.916035347141338
2013-06-24,4.098771965361827,9.043696088857379,11.811639742745733
2013-06-25,5.894559511149373,-0.26308046791917783,32.923361354467346
2013-06-26,7.4385155551054165,-1.5982453030840127,22.664203845309835
2013-06-27,12.38424402018872,-1.9946413801252512,29.28693219223173
2013-06-28,9.762124204520518,0.15651069360746783,18.087853851217908
2013-06-29,26.4035988588984,3.9371558548977905,23.30997366688611
2013-06-30,5.018185884775747,8.718604513765804,23.91603534714134
2013-07-01,15.098771965361827,1.043696088857379,30.811639742745733
2013-07-02,13.894559511149373,0.7369195320808222,55.923361354467346
2013-07-03,4.4385155551054165,-0.5982453030840127,50.664203845309835
2013-07-04,6.384244020188721,-0.9946413801252512,28.28693219223173
2013-07-05,5.762124204520518,5.156510693607467,16.087853851217908
2013-07-06,3.403598858898398,3.9371558548977905,28.30997366688611
2013-07-07,10.018185884775747,6.718604513765804,20.91603534714134
2013-07-08,15.098771965361827,-0.9563039111426209,22.811639742745733
2013-07-09,13.894559511149373,15.736919532080822,20.923361354467346
2013-07-10,1.438515555105417,-1.5982453030840127,23.664203845309835
2013-07-11,4.384244020188721,-0.9946413801252512,3.2869321922317316
2013-07-12,8.762124204520518,0.15651069360746783,6.087853851217907
2013-07-13,5.403598858898398,3.9371558548977905,23.30997366688611
2013-07-14,5.018185884775747,4.718604513765804,22.91603534714134
2013-07-15,0.09877196536182709,-0.9563039111426209,13.811639742745733
2013-07-16,3.8945595111493727,-1.2630804679191778,14.923361354467346
2013-07-17,2.438515555105417,-1.5982453030840127,17.664203845309835
2013-07-18,9.38424402018872,-1.9946413801252512,10.286932192231731
2013-07-19,9.762124204520518,-0.8434893063925322,8.087853851217906
2013-07-20,0.40359885889839797,6.9371558548977905,12.30997366688611
2013-07-21,5.018185884775747,4.718604513765804,14.916035347141339
2013-07-22,6.098771965361827,-0.9563039111426209,28.811639742745733
2013-07-23,9.894559511149373,-0.26308046791917783,13.923361354467346
2013-07-24,6.4385155551054165,-1.5982453030840127,17.664203845309835
2013-07-25,11.38424402018872,-0.9946413801252512,19.28693219223173
2013-07-26,11.762124204520518,-2.843489306392532,11.087853851217906
2013-07-27,0.40359885889839797,3.9371558548977905,11.30997366688611
2013-07-28,8.018185884775747,5.718604513765804,32.91603534714134
2013-07-29,9.098771965361827,35.04369608885738,14.811639742745733
2013-07-30,15.894559511149373,22.736919532080822,15.923361354467346
2013-07-31,14.438515555105417,12.401754696915987,9.664203845309837
2013-08-01,2.3842440201887207,7.005358619874749,37.28693219223173
2013-08-02,6.762124204520518,10.156510693607467,28.087853851217908
2013-08-03,0.40359885889839797,3.9371558548977905,30.30997366688611
2013-08-04,14.018185884775747,4.718604513765804,21.91603534714134
2013-08-05,8.098771965361827,3.043696088857379,14.811639742745733
2013-08-06,6.894559511149373,0.7369195320808222,18.923361354467346
2013-08-07,3.438515555105417,0.4017546969159873,11.664203845309837
2013-08-08,7.384244020188721,0.005358619874748838,5.286932192231731
2013-08-09,19.762124204520518,-1.8434893063925322,5.087853851217907
2013-08-10,11.403598858898398,10.93715585489779,14.30997366688611
2013-08-11,6.018185884775747,6.718604513765804,7.916035347141338
2013-08-12,4.098771965361827,-0.9563039111426209,18.811639742745733
2013-08-13,12.894559511149373,1.7369195320808222,4.923361354467345
2013-08-14,3.438515555105417,6.4017546969159875,13.664203845309837
2013-08-15,5.384244020188721,4.005358619874749,6.286932192231731
2013-08-16,1.7621242045205179,-0.8434893063925322,5.087853851217907
2013-08-17,0.40359885889839797,4.9371558548977905,11.30997366688611
2013-08-18,5.018185884775747,5.718604513765804,15.916035347141339
2013-08-19,14.098771965361827,-0.9563039111426209,13.811639742745733
2013-08-20,8.894559511149373,1.7369195320808222,-0.07663864553265487
2013-08-21,35.43851555510542,-1.5982453030840127,14.664203845309837
2013-08-22,11.38424402018872,6.005358619874749,10.286932192231731
2013-08-23,7.762124204520518,1.1565106936074678,13.087853851217906
2013-08-24,2.403598858898398,7.9371558548977905,8.30997366688611
2013-08-25,3.0181858847757463,6.718604513765804,80.91603534714133
2013-08-26,4.098771965361827,9.043696088857379,19.811639742745733
2013-08-27,4.894559511149373,19.736919532080822,19.923361354467346
2013-08-28,5.4385155551054165,3.4017546969159875,5.664203845309837
2013-08-29,11.38424402018872,4.005358619874749,16.28693219223173
2013-08-30,6.762124204520518,-1.8434893063925322,20.087853851217908
2013-08-31,7.403598858898398,8.93715585489779,28.30997366688611
2013-09-01,6.018185884775747,4.718604513765804,6.916035347141338
2013-09-02,4.098771965361827,6.043696088857379,8.811639742745733
2013-09-03,12.894559511149373,0.7369195320808222,8.923361354467346
2013-09-04,5.4385155551054165,-1.5982453030840127,9.664203845309837
2013-09-05,9.38424402018872,2.005358619874749,7.286932192231731
2013-09-06,65.76212420452052,4.156510693607467,12.087853851217906
2013-09-07,38.4035988588984,21.93715585489779,10.30997366688611
2013-09-08,11.018185884775747,4.718604513765804,9.916035347141339
2013-09-09,17.098771965361827,0.04369608885737908,20.811639742745733
2013-09-10,17.894559511149374,0.7369195320808222,20.923361354467346
2013-09-11,8.438515555105417,0.4017546969159873,17.664203845309835
2013-09-12,5.384244020188721,-0.9946413801252512,40.28693219223173
2013-09-13,6.762124204520518,4.156510693607467,21.087853851217908
2013-09-14,10.403598858898398,12.93715585489779,10.30997366688611
2013-09-15,4.018185884775747,6.718604513765804,9.916035347141339
2013-09-16,3.098771965361827,5.043696088857379,2.811639742745734
2013-09-17,8.894559511149373,3.7369195320808224,0.9233613544673451
2013-09-18,6.4385155551054165,-1.5982453030840127,4.664203845309837
2013-09-19,15.38424402018872,3.005358619874749,5.286932192231731
2013-09-20,3.762124204520518,2.156510693607468,25.087853851217908
2013-09-21,10.403598858898398,4.9371558548977905,20.30997366688611
2013-09-22,13.018185884775747,4.718604513765804,18.91603534714134
2013-09-23,9.098771965361827,-0.9563039111426209,27.811639742745733
2013-09-24,12.894559511149373,-0.26308046791917783,29.923361354467346
2013-09-25,11.438515555105417,-0.5982453030840127,22.664203845309835
2013-09-26,4.384244020188721,0.005358619874748838,15.286932192231731
2013-09-27,3.762124204520518,1.1565106936074678,11.087853851217906
2013-09-28,3.403598858898398,4.9371558548977905,19.30997366688611
2013-09-29,5.018185884775747,4.718604513765804,12.916035347141339
2013-09-30,9.098771965361827,51.04369608885738,4.811639742745734
2013-10-01,11.894559511149373,52.73691953208082,4.923361354467345
2013-10-02,9.438515555105417,47.40175469691599,37.664203845309835
2013-10-03,4.384244020188721,33.00535861987475,17.28693219223173
2013-10-04,5.762124204520518,7.156510693607467,13.087853851217906
2013-10-05,6.403598858898398,5.9371558548977905,7.30997366688611
2013-10-06,3.0181858847757463,8.718604513765804,4.916035347141338
2013-10-07,8.098771965361827,5.043696088857379,3.811639742745734
2013-10-08,5.894559511149373,8.736919532080822,16.923361354467346
2013-10-09,4.4385155551054165,5.4017546969159875,60.664203845309835
2013-10-10,6.384244020188721,-0.9946413801252512,12.286932192231731
2013-10-11,6.762124204520518,-2.843489306392532,14.087853851217906
2013-10-12,3.403598858898398,8.93715585489779,16.30997366688611
2013-10-13,5.018185884775747,6.718604513765804,30.91603534714134
2013-10-14,19.098771965361827,3.043696088857379,28.811639742745733
2013-10-15,13.894559511149373,2.7369195320808224,28.923361354467346
2013-10-16,5.4385155551054165,16.401754696915987,10.664203845309837
2013-10-17,13.38424402018872,3.005358619874749,3.2869321922317316
2013-10-18,8.762124204520518,12.156510693607467,5.087853851217907
2013-10-19,4.403598858898398,12.93715585489779,9.30997366688611
2013-10-20,2.0181858847757463,19.718604513765804,14.916035347141339
2013-10-21,10.098771965361827,4.043696088857379,21.811639742745733
2013-10-22,7.894559511149373,6.736919532080822,8.923361354467346
2013-10-23,11.438515555105417,5.4017546969159875,7.664203845309837
2013-10-24,6.384244020188721,14.005358619874748,18.28693219223173
2013-10-25,4.762124204520518,10.156510693607467,18.087853851217908
2013-10-26,2.403598858898398,9.93715585489779,10.30997366688611
2013-10-27,8.018185884775747,17.718604513765804,34.91603534714134
2013-10-28,1.098771965361827,37.04369608885738,5.811639742745734
2013-10-29,3.8945595111493727,29.736919532080822,10.923361354467346
2013-10-30,14.438515555105417,13.401754696915987,35.664203845309835
2013-10-31,6.384244020188721,47.00535861987475,19.28693219223173
2013-11-01,4.762124204520518,24.15651069360747,23.087853851217908
2013-11-02,23.4035988588984,20.93715585489779,18.30997366688611
2013-11-03,29.018185884775747,11.718604513765804,19.91603534714134
2013-11-04,7.098771965361827,7.043696088857379,18.811639742745733
2013-11-05,5.894559511149373,9.736919532080822,9.923361354467346
2013-11-06,7.4385155551054165,10.401754696915987,19.664203845309835
2013-11-07,15.38424402018872,12.005358619874748,22.28693219223173
2013-11-08,8.762124204520518,1.1565106936074678,19.087853851217908
2013-11-09,14.403598858898398,13.93715585489779,29.30997366688611
2013-11-10,3.0181858847757463,9.718604513765804,14.916035347141339
2013-11-11,12.098771965361827,4.043696088857379,44.81163974274573
2013-11-12,2.8945595111493727,17.736919532080822,5.923361354467345
2013-11-13,1.438515555105417,11.401754696915987,15.664203845309837
2013-11-14,5.384244020188721,9.005358619874748,24.28693219223173
2013-11-15,8.762124204520518,15.156510693607467,41.08785385121791
2013-11-16,3.403598858898398,4.9371558548977905,26.30997366688611
2013-11-17,3.0181858847757463,6.718604513765804,14.916035347141339
2013-11-18,9.098771965361827,2.043696088857379,4.811639742745734
2013-11-19,8.894559511149373,9.736919532080822,9.923361354467346
2013-11-20,3.438515555105417,11.401754696915987,9.664203845309837
2013-11-21,10.38424402018872,7.005358619874749,11.286932192231731
2013-11-22,9.762124204520518,0.15651069360746783,17.087853851217908
2013-11-23,17.4035988588984,5.9371558548977905,18.30997366688611
2013-11-24,17.018185884775747,4.718604513765804,13.916035347141339
2013-11-25,6.098771965361827,17.04369608885738,12.811639742745733
2013-11-26,8.894559511149373,34.73691953208082,18.923361354467346
2013-11-27,16.43851555510542,14.401754696915987,21.664203845309835
2013-11-28,6.384244020188721,0.005358619874748838,10.286932192231731
2013-11-29,4.762124204520518,3.156510693607468,21.087853851217908
2013-11-30,7.403598858898398,4.9371558548977905,16.30997366688611
2013-12-01,4.018185884775747,6.718604513765804,19.91603534714134
2013-12-02,2.098771965361827,1.043696088857379,29.811639742745733
2013-12-03,0.8945595111493729,9.736919532080822,55.923361354467346
2013-12-04,10.438515555105417,12.401754696915987,31.664203845309835
2013-12-05,10.38424402018872,3.005358619874749,52.28693219223173
2013-12-06,14.762124204520518,11.156510693607467,23.087853851217908
2013-12-07,11.403598858898398,7.9371558548977905,10.30997366688611
2013-12-08,10.018185884775747,12.718604513765804,13.916035347141339
2013-12-09,0.09877196536182709,3.043696088857379,-1.1883602572542662
2013-12-10,2.8945595111493727,1.7369195320808222,20.923361354467346
2013-12-11,7.4385155551054165,9.401754696915987,19.664203845309835
2013-12-12,7.384244020188721,12.005358619874748,51.28693219223173
2013-12-13,3.762124204520518,26.15651069360747,15.087853851217906
2013-12-14,9.403598858898398,3.9371558548977905,20.30997366688611
2013-12-15,9.018185884775747,4.718604513765804,13.916035347141339
2013-12-16,4.098771965361827,0.04369608885737908,9.811639742745733
2013-12-17,26.894559511149374,-0.26308046791917783,25.923361354467346
2013-12-18,8.438515555105417,-1.5982453030840127,26.664203845309835
2013-12-19,1.3842440201887207,2.005358619874749,46.28693219223173
2013-12-20,3.762124204520518,1.1565106936074678,14.087853851217906
2013-12-21,0.40359885889839797,6.9371558548977905,19.30997366688611
2013-12-22,29.018185884775747,14.718604513765804,13.916035347141339
2013-12-23,7.098771965361827,-0.9563039111426209,20.811639742745733
2013-12-24,13.894559511149373,0.7369195320808222,11.923361354467346
2013-12-25,8.438515555105417,3.4017546969159875,14.664203845309837
2013-12-26,18.38424402018872,6.005358619874749,9.286932192231731
2013-12-27,9.762124204520518,21.15651069360747,10.087853851217906
2013-12-28,18.4035988588984,11.93715585489779,13.30997366688611
2013-12-29,20.018185884775747,19.718604513765804,11.916035347141339
2013-12-30,17.098771965361827,5.043696088857379,10.811639742745733
2013-12-31,20.894559511149374,3.7369195320808224,7.923361354467345
2014-01-01,12.438515555105417,3.4017546969159875,22.664203845309835
2014-01-02,12.38424402018872,-0.9946413801252512,7.286932192231731
2014-01-03,6.762124204520518,0.15651069360746783,15.087853851217906
2014-01-04,1.4035988588983979,4.9371558548977905,20.30997366688611
2014-01-05,10.018185884775747,19.718604513765804,15.916035347141339
2014-01-06,1.098771965361827,4.043696088857379,17.811639742745733
2014-01-07,-0.10544048885062712,2.7369195320808224,3.923361354467345
2014-01-08,7.4385155551054165,13.401754696915987,12.664203845309837
2014-01-09,2.3842440201887207,5.005358619874749,10.286932192231731
2014-01-10,4.762124204520518,1.1565106936074678,8.087853851217906
2014-01-11,3.403598858898398,5.9371558548977905,10.30997366688611
2014-01-12,18.018185884775747,19.718604513765804,11.916035347141339
2014-01-13,3.098771965361827,36.04369608885738,26.811639742745733
2014-01-14,0.8945595111493729,10.736919532080822,41.923361354467346
2014-01-15,3.438515555105417,10.401754696915987,15.664203845309837
2014-01-16,8.38424402018872,20.005358619874748,29.28693219223173
2014-01-17,7.762124204520518,25.15651069360747,20.087853851217908
2014-01-18,6.403598858898398,8.93715585489779,11.30997366688611
2014-01-19,20.018185884775747,14.718604513765804,10.916035347141339
2014-01-20,17.098771965361827,1.043696088857379,17.811639742745733
2014-01-21,7.894559511149373,4.736919532080822,12.923361354467346
2014-01-22,11.438515555105417,6.4017546969159875,14.664203845309837
2014-01-23,13.38424402018872,1.0053586198747488,-1.7130678077682684
2014-01-24,6.762124204520518,8.156510693607467,18.087853851217908
2014-01-25,9.403598858898398,10.93715585489779,20.30997366688611
2014-01-26,17.018185884775747,4.718604513765804,22.91603534714134
2014-01-27,4.098771965361827,-0.9563039111426209,16.811639742745733
2014-01-28,4.894559511149373,37.73691953208082,0.9233613544673451
2014-01-29,3.438515555105417,20.401754696915987,31.664203845309835
2014-01-30,2.3842440201887207,43.00535861987475,16.28693219223173
2014-01-31,0.7621242045205179,10.156510693607467,14.087853851217906
2014-02-01,2.403598858898398,3.9371558548977905,18.30997366688611
2014-02-02,14.018185884775747,5.718604513765804,7.916035347141338
2014-02-03,2.098771965361827,8.043696088857379,9.811639742745733
2014-02-04,6.894559511149373,2.7369195320808224,8.923361354467346
2014-02-05,8.438515555105417,0.4017546969159873,19.664203845309835
2014-02-06,6.384244020188721,-0.9946413801252512,10.286932192231731
2014-02-07,0.7621242045205179,0.15651069360746783,9.087853851217906
2014-02-08,11.403598858898398,5.9371558548977905,16.30997366688611
2014-02-09,30.018185884775747,6.718604513765804,43.91603534714134
2014-02-10,8.098771965361827,3.043696088857379,13.811639742745733
2014-02-11,1.894559511149373,1.7369195320808222,27.923361354467346
2014-02-12,8.438515555105417,7.4017546969159875,10.664203845309837
2014-02-13,8.38424402018872,3.005358619874749,16.28693219223173
2014-02-14,4.762124204520518,14.156510693607467,22.087853851217908
2014-02-15,26.4035988588984,9.93715585489779,16.30997366688611
2014-02-16,8.018185884775747,5.718604513765804,8.916035347141339
2014-02-17,5.098771965361827,3.043696088857379,5.811639742745734
2014-02-18,9.894559511149373,5.736919532080822,42.923361354467346
2014-02-19,2.438515555105417,10.401754696915987,3.6642038453098364
2014-02-20,6.384244020188721,22.005358619874748,13.286932192231731
2014-02-21,0.7621242045205179,-0.8434893063925322,5.087853851217907
2014-02-22,14.403598858898398,6.9371558548977905,8.30997366688611
2014-02-23,11.018185884775747,8.718604513765804,19.91603534714134
2014-02-24,0.09877196536182709,5.043696088857379,10.811639742745733
2014-02-25,4.894559511149373,5.736919532080822,15.923361354467346
2014-02-26,3.438515555105417,35.40175469691599,16.664203845309835
2014-02-27,3.3842440201887207,34.00535861987475,11.286932192231731
2014-02-28,8.762124204520518,20.15651069360747,16.087853851217908
2014-03-01,9.403598858898398,4.9371558548977905,12.30997366688611
2014-03-02,7.018185884775747,8.718604513765804,7.916035347141338
2014-03-03,19.098771965361827,5.043696088857379,8.811639742745733
2014-03-04,9.894559511149373,13.736919532080822,16.923361354467346
2014-03-05,5.4385155551054165,6.4017546969159875,11.664203845309837
2014-03-06,8.38424402018872,15.005358619874748,1.2869321922317316
2014-03-07,2.762124204520518,9.156510693607467,8.087853851217906
2014-03-08,10.403598858898398,5.9371558548977905,21.30997366688611
2014-03-09,16.018185884775747,10.718604513765804,8.916035347141339
2014-03-10,6.098771965361827,10.043696088857379,17.811639742745733
2014-03-11,8.894559511149373,4.736919532080822,3.923361354467345
2014-03-12,3.438515555105417,2.4017546969159875,13.664203845309837
2014-03-13,5.384244020188721,8.005358619874748,18.28693219223173
2014-03-14,4.762124204520518,3.156510693607468,25.087853851217908
2014-03-15,2.403598858898398,9.93715585489779,19.30997366688611
2014-03-16,5.018185884775747,6.718604513765804,13.916035347141339
2014-03-17,2.098771965361827,3.043696088857379,7.811639742745734
2014-03-18,5.894559511149373,6.736919532080822,4.923361354467345
2014-03-19,1.438515555105417,7.4017546969159875,1.6642038453098364
2014-03-20,7.384244020188721,11.005358619874748,22.28693219223173
2014-03-21,34.76212420452052,5.156510693607467,6.087853851217907
2014-03-22,20.4035988588984,16.93715585489779,7.30997366688611
2014-03-23,4.018185884775747,14.718604513765804,6.916035347141338
2014-03-24,9.098771965361827,9.043696088857379,6.811639742745734
2014-03-25,12.894559511149373,-0.26308046791917783,19.923361354467346
2014-03-26,5.4385155551054165,-0.5982453030840127,14.664203845309837
