,nuxt/nuxt,remix-run/remix,vercel/next.js
2021-09-03,1.1007603813053848,0.9061221678392385,7.940912721919289
2021-09-04,1.2281190700249376,0.39177052444540666,6.233326438165666
2021-09-05,9.344194202522251,0.9442563310833247,6.780691211137124
2021-09-06,2.9582313997666803,0.5110727802985421,9.626998993174228
2021-09-07,1.3642709325474176,3.4658159586951545,9.529261812116378
2021-09-08,1.548837106871762,8.706338077951186,5.0484574760960825
2021-09-09,5.24510944029346,0.4448308642704988,8.817710666818073
2021-09-10,10.670765272014101,0.5868307981602205,4.235623858224734
2021-09-11,1.662859495739129,0.22248999273820896,8.752051476914186
2021-09-12,1.8787118730905108,0.8892874965170008,7.198790673291021
2021-09-13,0.8794370869825259,0.871223594957991,11.185137019906666
2021-09-14,-1.4154821198447158,-1.4966312035595792,-4.061933239470969
2021-09-15,-2.771512037178417,1.1018496492019785,9.899896988000942
2021-09-16,-0.18493125528342144,1.8185191085304746,18.609495341878258
2021-09-17,2.416941405237034,5.382297885713225,12.818460756393973
2021-09-18,2.11380712421683,2.1118692155390995,8.074043730206071
2021-09-19,2.6255112095133737,0.9484148332047713,7.985814645941818
2021-09-20,2.6474288937031374,1.6820939451554642,5.561966747686329
2021-09-21,2.7387259406058324,1.248738485602904,10.259929595082932
2021-09-22,0.9533704246497274,0.986787842707558,6.544953293336945
2021-09-23,3.285649082120246,0.4591191999651414,4.717646155354513
2021-09-24,3.4966498802189743,1.4428553528337749,5.370996210457589
2021-09-25,6.240312986085302,1.2191400842205191,5.838757522375519
2021-09-26,4.363740596809044,0.9538137256103121,6.828387267601142
2021-09-27,-1.8981060769311977,1.9599340573414687,6.282404589973435
2021-09-28,-1.9631337986075446,1.4275909461214105,3.2255775392145054
2021-09-29,5.0168706382497295,0.46701517805087545,5.9210993294774275
2021-09-30,-0.494070521506381,-0.022770969919598708,10.085514088739641
2021-10-01,3.744610858155928,0.6272026079578659,7.394618831614676
2021-10-02,26.8021320965789,0.5576612261260717,6.269870248605368
2021-10-03,5.933652016858044,0.7741653629264886,5.577394565390458
2021-10-04,-6.85008918394278,0.35220421504584565,5.476629663400551
2021-10-05,11.62128528047228,-2.0481789180216645,13.070399352019054
2021-10-06,1.6989025680382666,2.104502157200358,8.89367003047241
2021-10-07,7.537419808994124,9.95638890820245,5.764997882119163
2021-10-08,7.58884496633861,6.965059021492566,4.913495307024522
2021-10-09,7.747159166390621,4.804682148897501,11.379086019102495
2021-10-10,7.360169194473993,2.696220314534198,13.270401004990664
2021-10-11,7.915047819430169,1.7454443323363646,19.017919497029848
2021-10-12,58.4537560117943,1.605634935876359,5.980973855953785
2021-10-13,24.66022116402582,4.033702323811011,11.100161526095818
2021-10-14,7.989807979865578,1.456073920057427,9.201594179121471
2021-10-15,4.913224844730065,1.2982827062155706,15.072777054802431
2021-10-16,7.987524326788744,0.8849303025853563,10.736997098530171
2021-10-17,7.479280546339186,0.6839545494700753,10.884538227337204
2021-10-18,32.97404761348931,0.49697201095724325,13.960316962462894
2021-10-19,8.581365486061365,1.3259722524481548,11.61477135333082
2021-10-20,8.617912758061593,1.0931538517781871,8.981749994767089
2021-10-21,8.654297759758942,4.5093705510423465,16.560381471825384
2021-10-22,12.463816961876372,4.052674013825747,15.595032663102897
2021-10-23,7.468564705067789,0.6552904529938789,13.124349498685122
2021-10-24,11.973298797828225,0.7121091719248636,19.383232622252763
2021-10-25,4.163128778633087,2.224500877725817,17.552390457934457
2021-10-26,7.962143529859554,-0.3096566759011563,39.573475937374354
2021-10-27,11.536399733984254,0.2839047172523398,17.64325038327379
2021-10-28,-1.323706578861012,-2.5053602169917104,25.958724252338747
2021-10-29,6.287831892329799,14.910447120842822,15.246095615337365
2021-10-30,6.0140728303460484,1.4910345996220717,19.542022703362832
2021-10-31,5.442008664490106,0.7682140720664884,10.922055579211476
2021-11-01,5.0030403497183915,0.9719554217932678,10.773448984989146
2021-11-02,24.185787151618023,1.4075914854043041,13.739028034903253
2021-11-03,-3.880450588195286,0.12043404604556435,16.107743341338647
2021-11-04,9.159732955505122,0.4141305510128537,12.888096467347873
2021-11-05,2.883419642299063,0.37288702575543503,12.261606181688267
2021-11-06,4.996029275293589,0.6589510203780871,12.148080055581868
2021-11-07,4.7251766610266115,1.1128964392038356,9.886747131927121
2021-11-08,4.641038678925678,0.5908815679091994,15.456980137564717
2021-11-09,4.685919176333331,6.3621406711912325,16.84357783418287
2021-11-10,4.737952685372111,0.9460062840658668,0.43819350389191847
2021-11-11,4.801004654022987,-5.595121259647892,23.178808432546816
2021-11-12,0.22654753421795526,1.6450949541984514,8.098947560231867
2021-11-13,4.705905336337156,1.4127257952027799,11.370130920336711
2021-11-14,4.583276029633455,1.9721574001561952,12.337461212463463
2021-11-15,13.461261496743592,-1.7640078963596713,19.82735180564594
2021-11-16,11.593993241577891,4.127756657592062,8.69908573272652
2021-11-17,-1.9260238679217316,4.877069579444709,9.587876478139808
2021-11-18,3.6894421493690834,5.439464859966046,9.376005560892446
2021-11-19,3.9522337349410193,31.84601983900694,8.504969208875234
2021-11-20,3.724789623372857,7.025414084865671,8.390677879580299
2021-11-21,10.453664343839655,7.74540331033783,14.804606974639533
2021-11-22,10.174702307710177,25.175909981230507,6.56872681858181
2021-11-23,6.662831595338203,29.86076394918501,-0.9206387598014478
2021-11-24,4.064396460759028,18.855825653062677,4.075939270924465
2021-11-25,0.6411392119637421,-2.5789874969539035,7.806844469178869
2021-11-26,0.30705138864077,-0.9841580697067194,11.321937832850477
2021-11-27,2.8515581635766862,9.751902465886076,5.735495581092258
2021-11-28,2.679339267002763,2.634396451637708,6.820521087986914
2021-11-29,9.727776732266104,9.789485067217957,9.596761875584578
2021-11-30,2.2421069449064124,8.703961893529733,9.905682516131506
2021-12-01,2.0959373839421067,9.100193180007034,8.191611080882385
2021-12-02,1.8067050061275327,40.361391195727705,8.430527937561038
2021-12-03,1.8622837038792792,30.039782272450832,11.886441612528575
2021-12-04,2.059014842623599,7.230222994376904,11.038286112686293
2021-12-05,1.8990833624338437,3.2647387570054653,8.986725938402522
2021-12-06,1.714172078691989,7.143536882285759,2.967499692848852
2021-12-07,-0.34450915998993703,5.939670107811561,8.555515089831857
2021-12-08,-2.1471929623593,10.935288120221816,10.852024575227189
2021-12-09,1.8041579336736822,6.652753856926955,7.550026072505104
2021-12-10,4.373359576574662,6.637198807659983,3.9547823528908004
2021-12-11,1.4008118217973897,3.2230366467901064,5.784111886360945
2021-12-12,1.3234143776360814,6.789513644822497,7.644350149573701
2021-12-13,-2.083832940606281,28.045809259382366,9.95754097439515
2021-12-14,1.3958740957567857,10.953233076566079,5.561658111927663
2021-12-15,-1.818813782259917,29.88127213102906,4.959786806866143
2021-12-16,0.697696612129235,37.66036730007856,17.600382118791714
2021-12-17,10.922839739464763,14.709208918148747,9.134419345249768
2021-12-18,0.8448115043047508,4.43852516915353,7.579384130802566
2021-12-19,0.7572887484812998,1.3328887142150034,4.736269005111417
2021-12-20,7.840030066241919,-0.7138193214580906,6.6218134775272315
2021-12-21,8.034949674742442,1.8367554556201675,7.532356479300574
2021-12-22,5.032411026367704,1.2686978790092653,6.426555308422037
2021-12-23,5.439000607483211,0.44244460342836606,5.511756528883649
2021-12-24,0.22102392909154936,-2.2055983586184356,2.7187634309714115
2021-12-25,0.4229466719527263,-0.3511989241860905,2.8268655447145505
2021-12-26,0.3968750422463333,0.9439694823886043,4.594215341579563
2021-12-27,-0.054883632749466366,0.6381899903656547,-1.5021696392918495
2021-12-28,-0.22687057137082123,1.6834621906474385,0.22463460425131054
2021-12-29,-0.013969650772055225,0.7781237014418276,-1.1303781968056321
2021-12-30,0.3322919761099705,0.8676434682110978,0.2228874480963568
2021-12-31,0.041748560534498935,0.9314372649699902,2.354809378505526
2022-01-01,0.4839236204786472,1.5689596992955985,7.330881227865562
2022-01-02,0.5250274143177127,1.7437084369081952,5.966398280150163
2022-01-03,0.40270582258502874,0.9174869137082632,7.14398004867201
2022-01-04,-1.586895665572428,7.472403596801526,7.535684152241789
2022-01-05,6.095348914753655,9.10068550597962,7.497228814044078
2022-01-06,0.5794837797641845,14.432218180250036,7.087827439876221
2022-01-07,1.1065100952251106,18.038258976937293,1.1636145258733697
2022-01-08,0.9697232081566926,10.791085382083539,4.593819926277607
2022-01-09,1.092371656638104,2.2008658508086216,3.86015100221662
2022-01-10,0.9352666353168079,8.038603413288406,3.7726522608636324
2022-01-11,0.8535691505465448,2.6855438565312095,5.872522087631887
2022-01-12,-0.6534213735134233,12.356580353137435,8.421883793125332
2022-01-13,3.7120254612230013,-4.821105462697864,8.148584144923056
2022-01-14,1.602053605767519,4.61023187538583,9.53332559930694
2022-01-15,1.8057749049554357,4.415523841808066,6.210524143084198
2022-01-16,2.0991761248104712,4.301223466638753,6.8763280845834585
2022-01-17,14.887710756791785,4.327820021972134,10.353035472800862
2022-01-18,3.504013907752577,-2.021886363207201,4.1103735845781175
2022-01-19,2.616231545850049,4.100403264758213,2.5596199429390802
2022-01-20,-0.7210932452241262,3.989402297790896,5.654507657655334
2022-01-21,11.20747483098132,3.5309947207952748,8.84394223796934
2022-01-22,2.3370583795766477,3.5072070189463487,7.532111470680616
2022-01-23,2.9904248197976795,3.5964107925590283,8.551132426074744
2022-01-24,9.07999016905807,3.112376329710941,8.759257733864569
2022-01-25,3.221782003322454,-4.212092428705431,5.602953336159489
2022-01-26,4.624136864321486,3.331700454523129,11.394120824342385
2022-01-27,3.4424342706429827,3.6633250499810726,28.435916655482117
2022-01-28,2.821762242779172,3.1693851889885103,4.954780466818073
2022-01-29,4.67685838278325,4.684850605260651,8.171130465142614
2022-01-30,3.554290347448252,34.90578835658426,7.7093729825429005
2022-01-31,4.0165312535015065,5.078549434348776,6.760300276483536
2022-02-01,-1.7600562114462628,5.0220180033106185,14.784474403932823
2022-02-02,0.7273169580117856,24.95746707054417,13.067890842536011
2022-02-03,5.231809930899047,1.5350598920614367,9.376573897481105
2022-02-04,0.24381890961609778,5.254013928685124,13.264774094702673
2022-02-05,3.6380335381995836,5.076136553360698,21.335564606699798
2022-02-06,3.575817001241731,6.350638891479326,34.316903228795084
2022-02-07,14.969465785326793,1.9564059990777474,12.647322791933025
2022-02-08,4.379830801041606,35.51183294075254,13.512928318664443
2022-02-09,3.87937738640583,7.809218300449848,8.423865873704456
2022-02-10,4.47897535207854,35.63947727276601,14.394181958464975
2022-02-11,3.872021072738369,51.3799783230434,8.31081159258322
2022-02-12,3.653821484250082,8.106515844616302,10.060185008863803
2022-02-13,3.341603168017562,7.302240757571587,12.954675253018912
2022-02-14,0.0010797163640872132,7.763357914875822,9.310673337874695
2022-02-15,2.6915022050360666,18.99507761867455,11.02888396765886
2022-02-16,9.406027974709382,13.820145525105172,20.733878762484572
2022-02-17,1.9742375925308364,7.991536995248838,21.38042339972236
2022-02-18,2.6563677660031417,8.727387050054382,15.605394134732867
2022-02-19,2.766887158521104,8.00568985439293,10.181298007583374
2022-02-20,3.137366328813003,7.727214204740033,7.099874784108865
2022-02-21,3.0370409260234164,5.77084337947233,12.083095362669628
2022-02-22,0.12343249239250098,8.510554595971769,4.527552357473869
2022-02-23,1.1868515544988099,8.613418177085864,8.570148364825803
2022-02-24,1.3562627765662527,3.010484128854573,8.942207730676497
2022-02-25,3.91946264750934,9.583743684402025,8.315353488689805
2022-02-26,4.006862400014796,15.79795233994602,9.318988539850254
2022-02-27,4.192314412161256,8.965330347611758,7.103892988755874
2022-02-28,9.996815245821455,8.964355077383878,5.77127300655842
2022-03-01,3.0329664405770287,-0.45763122345727547,7.6941127824572515
2022-03-02,3.2871148165611372,-4.339823740564931,18.064185655234976
2022-03-03,2.7414461920179836,7.2657990736373606,3.733777005328475
2022-03-04,-2.234867467012644,7.605517101961654,-4.942592997763259
2022-03-05,3.770152644902695,7.6916683553905525,7.091468126033865
2022-03-06,3.977266359648492,7.871806847872418,8.79519755645904
2022-03-07,4.419351534852605,8.440410246294913,7.690341187100256
2022-03-08,8.277611727898604,-2.2027015418046894,10.774547671022862
2022-03-09,5.178070551330375,-1.6277795562377317,7.059119054082079
2022-03-10,7.42691859832199,-5.570563742173027,8.278537662118342
2022-03-11,6.183602324716853,9.372368374762157,7.417629208736671
2022-03-12,6.03620342719159,10.482213331013709,8.541782107599843
2022-03-13,6.215538083174534,7.650684748455314,8.785013736994555
2022-03-14,12.416394968776022,10.40324832335083,8.483545284981556
2022-03-15,6.159364173514582,22.136861151152594,7.638510443755273
2022-03-16,17.98637789873571,24.183461880898353,9.387378098959925
2022-03-17,6.558515573455502,10.832006099753805,10.594520371873692
2022-03-18,5.397809087066934,42.92749251288765,8.837436843050995
2022-03-19,5.848994138837214,9.863867463897211,8.622892462993402
2022-03-20,5.861182971349344,11.401347302473887,8.907918795823978
2022-03-21,1.9027317330438283,15.795640798425051,9.164402818436113
2022-03-22,5.904602958709145,11.05685400529519,7.373320559446336
2022-03-23,1.1243394439161545,11.0450982614401,2.467473977770968
2022-03-24,2.094797514933855,-2.42917212759475,9.976173339359741
2022-03-25,7.061204855383879,10.913371940503456,0.5186015323805586
2022-03-26,6.093002463984894,10.687694471718862,13.197236391790764
2022-03-27,6.177472349025148,12.819273723130678,12.445486795737406
2022-03-28,6.174794880963221,6.348146135083028,11.07826087107805
2022-03-29,-2.9774434071689644,-2.51246232918791,1.2896131819717995
2022-03-30,14.211621819672747,-2.101714452732716,14.777155711927971
2022-03-31,6.70822672403544,18.541390689148276,27.594696316375362
2022-04-01,6.279258161205462,23.241496131548676,14.57549155041593
2022-04-02,6.5143977766693695,8.315350987727376,9.235511334137465
2022-04-03,7.027742610503655,8.584488916996005,10.482335730238937
2022-04-04,7.81250682430114,8.96281730963601,10.056075700994416
2022-04-05,8.692948505777771,8.971141081459546,15.620396071763478
2022-04-06,7.8125428486676345,10.217049829599265,14.734075536083976
2022-04-07,25.37458087939234,9.3959730258574,10.068184343427085
2022-04-08,1.9564084522294105,2.6107098953895997,7.76876336433474
2022-04-09,13.101370034719576,9.856509597092641,10.319339796363762
2022-04-10,6.705198777718134,9.424232496793493,10.673604605166261
2022-04-11,10.230345074437325,9.313776844210851,12.357155905548778
2022-04-12,7.061270446691628,9.202746565441531,11.165089782395047
2022-04-13,7.178189744766959,8.509813242683489,13.009564784335947
2022-04-14,11.444308170472322,9.007067709229453,12.239441946883208
2022-04-15,5.990680687000355,8.921095199976778,12.880070387673431
2022-04-16,6.242797108168685,8.387940333842455,16.96398581400666
2022-04-17,5.669404094950932,9.529768121481325,10.099077302943495
2022-04-18,-1.8385703446245942,23.460717362057974,-4.502524028042385
2022-04-19,11.057341515026502,2.5147908190302726,5.186431033682522
2022-04-20,25.717248508141278,8.1228005685613,5.780701253103042
2022-04-21,4.993743694652643,1.1262215582316375,8.814385013311838
2022-04-22,4.39846678076224,0.9508962285746703,8.784562337599827
2022-04-23,4.229735394698607,7.908165685923688,6.7457252165067825
2022-04-24,4.405382435601537,6.359087293060852,9.128653622709493
2022-04-25,4.001854328482175,2.377655815362968,24.895778969282805
2022-04-26,7.870900218442716,-2.828721028464387,12.393513698688482
2022-04-27,3.6948910624665414,8.251799300811976,29.273292107828404
2022-04-28,2.678628066832426,-1.2472840757815127,20.059347657713552
2022-04-29,3.461925159048233,7.033852316663647,8.70698456515556
2022-04-30,3.4694035359651734,5.9611176275516815,9.24770761203619
2022-05-01,3.2127421611648828,6.050535638804766,8.547184657089261
2022-05-02,5.504401564699664,6.453961925498431,8.046146610535668
2022-05-03,3.1699914516690972,6.341755698466922,7.4088152060027905
2022-05-04,-1.004260233700093,-0.3491473784637473,4.715901371520388
2022-05-05,3.116857941003205,6.165985819995787,5.218891864682304
2022-05-06,10.043815832616382,6.3058073297568225,1.9029171244116616
2022-05-07,4.768136066120075,5.389432153758747,7.250735164113408
2022-05-08,3.467874245163518,6.041965044322029,6.607672672691824
2022-05-09,1.621980376061235,9.710738145580006,3.3176785822073676
2022-05-10,2.1942422819301726,5.535346032083117,3.205101625278255
2022-05-11,0.5089417937144943,5.2645003850308125,8.259506735940313
2022-05-12,2.89808461642218,0.5109418089563724,5.29582380701527
2022-05-13,-5.573993846731886,4.601719145083855,10.805636389436255
2022-05-14,2.342798219316852,6.716063762464528,6.23495770199245
2022-05-15,2.1281313000605317,4.568132417876016,5.813714395809424
2022-05-16,1.5823857557705707,0.3483994139373845,4.856729626581301
2022-05-17,2.157519538345157,15.44397243066668,25.134489180794716
2022-05-18,2.0548923084278448,13.679501511348223,5.891758871855821
2022-05-19,1.952115763753752,21.47488381250262,10.254593280052122
2022-05-20,2.0980132268690905,6.232848937336825,4.271011333160087
2022-05-21,2.2356171603064885,6.265478526285303,7.232019868972398
2022-05-22,2.209399212386928,6.5723632183691905,36.24529292966759
2022-05-23,1.809875414647639,4.4945475483040385,25.446248837337563
2022-05-24,4.367165743123711,2.1444955602683633,10.09564600579814
2022-05-25,-0.37316126013655704,-4.03626781136588,5.3162026712807595
2022-05-26,2.1500664899637782,2.1096501940464703,8.126297528627006
2022-05-27,-6.329822889167851,1.5435776041797418,11.75567717900359
2022-05-28,2.158387475937039,1.2745863472885646,5.879505584828495
2022-05-29,2.252362406485603,1.8713209792058032,25.92041903625333
2022-05-30,2.77629953250432,0.8015178199232549,6.036295517552811
2022-05-31,7.476491856331499,0.6473088136229803,6.081021553497649
2022-06-01,-1.7524093690289066,1.4182985733756714,8.836717617469093
2022-06-02,1.9119466257093798,2.519183022842794,5.324804096768785
2022-06-03,2.1092855964826898,0.923488426798301,4.298831776129696
2022-06-04,2.0154483184160292,2.8995861638631326,7.418088997240335
2022-06-05,2.111730664331434,2.1357055922431214,7.312630251227315
2022-06-06,-0.456157618678496,2.1189471872320396,9.979069332462862
2022-06-07,2.7690162900490214,5.604240866483909,3.2501652036247584
2022-06-08,2.4581470511813004,-0.9566181397788216,19.366571022677665
2022-06-09,6.3542914750188295,2.169139599047687,4.2470329051410785
2022-06-10,11.277270729766308,3.1670637589284727,10.512469830434846
2022-06-11,2.7921640381301636,9.64627636805609,10.291688754094213
2022-06-12,6.824836117573426,2.945318806373637,6.894423204147121
2022-06-13,3.4135270804386284,3.233096826245249,10.271396289802986
2022-06-14,1.6343299571624448,3.2133988806778513,12.842563520869493
2022-06-15,2.5787861972172488,11.811183830770371,10.16292938087699
2022-06-16,1.5053588843461103,5.842243580401693,12.164941703759725
2022-06-17,0.9043996471616247,2.968713871202029,9.690083998803264
2022-06-18,1.410771335570503,2.3036341340193984,10.83803472418434
2022-06-19,1.414173537212558,3.461348452357024,13.38492136565969
2022-06-20,0.7471386308534179,9.918046927708984,11.658838201175044
2022-06-21,1.4068229137380688,8.36290420414457,11.919140201816392
2022-06-22,0.8751251408571941,4.220955221850078,10.743114678982094
2022-06-23,1.6086311610484054,4.122256984255403,15.669192725281434
2022-06-24,0.8260810782869757,4.847257311583509,33.284379690532866
2022-06-25,1.3112597918078157,4.471713370914378,15.428042879571064
2022-06-26,1.2562343930054745,3.4961108431019716,22.436977761123018
2022-06-27,10.682351882140782,3.433846763604579,39.98543609378092
2022-06-28,1.3487799517021082,11.829832586448545,26.258486420899086
2022-06-29,-4.977468619754398,2.9936845845474402,34.52931107338252
2022-06-30,0.7570238290658129,-1.8225351830324898,17.89951900320048
2022-07-01,3.984878583818422,4.077009807923875,-1.5457399256332458
2022-07-02,1.65478401723287,8.97053946102249,15.058949658434104
2022-07-03,1.6503011163674581,3.3028685144882806,13.78493509268045
2022-07-04,1.192513548882917,3.746711348453027,-1.7384830100700235
2022-07-05,1.4367779520395094,3.7472399690968836,16.61207372052688
2022-07-06,4.5066452006795865,3.488878514548507,19.985276867832802
2022-07-07,10.906839127621897,15.375578367861701,10.654294724067135
2022-07-08,1.8386449173597792,2.242292553933278,19.507629355429195
2022-07-09,2.193336062621041,3.4702890019433887,22.29103194438568
2022-07-10,2.3856356521819473,4.95655125797119,17.972547951130572
2022-07-11,6.487454419033712,11.549091237815926,19.872090484250997
2022-07-12,12.579797833187577,3.227103919281407,19.951561175162666
2022-07-13,2.752642417966957,4.54472695172012,90.34987517547881
2022-07-14,2.853563034302613,4.496028438751625,17.27176004045506
2022-07-15,5.457932957264021,4.0981940608094,6.94207483251519
2022-07-16,2.7086650580747804,4.619321166771847,16.683052897287126
2022-07-17,7.998542350231949,4.600600425968786,15.823924740166028
2022-07-18,3.2253314476387374,18.27938278007583,46.88764196989642
2022-07-19,3.3470578897739323,8.164733765839193,26.372344209867954
2022-07-20,-0.7844611853461831,4.284874646972516,18.009599053750353
2022-07-21,12.68179372869183,-0.31118303067243147,18.906741113317622
2022-07-22,4.190139794147636,5.590419878659776,15.124130371165588
2022-07-23,4.298887869831745,0.5304396263510239,12.68531075382542
2022-07-24,3.695151637553019,4.245916195216322,12.249982138688795
2022-07-25,9.1085237364195,3.952821802205775,9.9914961037405
2022-07-26,7.214248206180901,2.656612780625087,13.066374984579195
2022-07-27,3.670412462718775,4.140784703777917,13.390535457788054
2022-07-28,-1.2286060331909283,-3.1055220926949048,11.791463683023501
2022-07-29,9.369856911031462,6.145453521735054,10.244759551073738
2022-07-30,4.0885157473836395,10.454471618783511,13.498687863608017
2022-07-31,4.0852367585198515,2.0256249364142516,16.351909582139108
2022-08-01,-0.8352286576240968,2.3197317999113958,12.868514028051303
2022-08-02,11.381149798635306,2.55753101776929,9.371160778892973
2022-08-03,0.8642331192027468,0.704206007446583,8.184826505270312
2022-08-04,4.922116981330111,2.221612951036611,13.845333666812316
2022-08-05,5.48010728870428,2.1079183878320578,8.728978428689457
2022-08-06,4.515360383411509,2.4434382248828683,12.483928937967102
2022-08-07,10.185489317249942,2.9621926317991303,15.002042849841747
2022-08-08,4.9231908722774715,7.303384907994175,22.528547680726135
2022-08-09,5.098058037329297,2.2114512726442745,12.993173418692379
2022-08-10,4.351646666637962,1.1105730188477771,12.290696894633099
2022-08-11,10.671056920393246,-2.6243253678452683,21.721309276623096
2022-08-12,11.585624387012443,12.367735576088515,13.342383411659993
2022-08-13,8.353935880782565,1.1472129444810328,12.49298803023286
2022-08-14,4.90398163829228,1.9434689250658943,8.697471746976706
2022-08-15,5.470762954435024,11.171620858481365,10.40448769197242
2022-08-16,3.4817745843260264,3.5262176013974034,11.989356958896865
2022-08-17,5.446046890129801,2.5584688335824426,-0.1487693706018236
2022-08-18,4.090587842743127,2.5188463254216593,8.266337650194822
2022-08-19,3.059426765796292,2.812047884256973,-2.187943399275584
2022-08-20,3.9371338475333673,2.655311735417884,12.838865887821845
2022-08-21,3.640418684895037,2.045287918634616,13.475514004399368
2022-08-22,3.2932937921959846,2.056349992368148,23.64031900169107
2022-08-23,9.465487543293262,0.8512067370094213,16.283774551050172
2022-08-24,3.4019678771347035,10.042813686374727,16.246566310734735
2022-08-25,1.141167320893008,12.880902600223767,14.424074581047499
2022-08-26,12.713152726500665,6.21791527459256,24.35796434840367
2022-08-27,3.487128712625634,1.9706889548481532,10.515256378905042
2022-08-28,3.5444044747143244,2.1175999885610057,13.688484775151952
2022-08-29,1.0476697673389772,5.138227583310975,10.178890001188769
2022-08-30,4.5830377658176555,2.426605508517058,6.369634683041037
2022-08-31,4.806774934817465,-4.768384459880881,3.936306190311072
2022-09-01,3.9581511297834324,-3.69925020703123,7.214391159953432
2022-09-02,5.567575903965823,1.7633700185505554,8.458266110758556
2022-09-03,15.46736535124395,7.221821608690718,11.926470900307004
2022-09-04,6.563174568730258,2.0108069114947233,8.125545391612611
2022-09-05,12.002098827084021,2.0760941609974175,8.632922747983198
2022-09-06,8.001328090912263,2.980691534119312,13.04977484965822
2022-09-07,12.868407013689971,2.6827865679519105,12.19613050844832
2022-09-08,7.43097217463236,2.7217423156347387,39.19988151374563
2022-09-09,7.464592904595215,2.9578088627226684,11.176485375011403
2022-09-10,8.518923471222113,2.170563875811361,10.447401691951168
2022-09-11,3.578198063396425,2.602245339254833,10.139313092334746
2022-09-12,6.941761160029899,2.5240054310996576,13.568437263116587
2022-09-13,6.301972395293581,2.498664909933177,5.4816798063333145
2022-09-14,16.17596910750503,-0.3803879563386685,9.539033361210565
2022-09-15,10.79551461961665,5.948100687270904,11.736432122496389
2022-09-16,13.719678584112767,6.551988687949686,18.094254981772114
2022-09-17,3.4095765808420944,2.6781646619546264,12.295863069608863
2022-09-18,3.432664137601242,3.188619485983701,15.415470642210986
2022-09-19,1.481926241470192,2.9843831845238316,31.233709813929185
2022-09-20,14.477484294236543,6.666231476008724,3.7640993233271693
2022-09-21,3.006105963972175,9.416010130636984,19.019850838705345
2022-09-22,7.553885404490749,-3.6700563552803946,15.416225100273
2022-09-23,1.4781253460213721,1.2313038207139169,12.95630861660856
2022-09-24,2.8869162061983853,2.0079633855927606,16.001563125287113
2022-09-25,3.0780156803030754,0.8112132836893339,12.59920962550293
2022-09-26,2.849418536057529,4.630461736542188,17.585367874591423
2022-09-27,1.9541644194941106,4.103873202015066,19.289734944451695
2022-09-28,-0.7558114609812454,0.7281908622692919,35.80143791548722
2022-09-29,0.19551092339784207,0.6373786303835236,20.83849883647052
2022-09-30,2.902759275697438,0.8944282053330896,34.322920105909205
2022-10-01,3.478402333716456,0.6180882171435004,30.13234671449767
2022-10-02,2.6985275380199623,0.8413552886614059,19.670113250246082
2022-10-03,6.344486824734436,0.6312707012537779,12.796495280346392
2022-10-04,2.347231071238263,0.47652453408652934,-1.63214784320812
2022-10-05,-0.41484759985221054,0.2515214682613217,13.198966782374146
2022-10-06,4.673764578521007,-2.737900065400901,14.086927575921859
2022-10-07,9.919852199475583,0.5376937297102033,14.7459277995579
2022-10-08,5.347661342960734,0.7858060638042509,12.563403061061692
2022-10-09,6.45809255663654,1.1604187725524768,17.069882713972333
2022-10-10,0.9897793327430975,1.036074378067998,24.6099013258889
2022-10-11,6.555659666057454,1.2339067102274666,14.884337512963594
2022-10-12,6.92272174331019,3.7519155550331167,19.319607868793984
2022-10-13,7.911204935201426,0.44123333255769914,36.095385938568334
2022-10-14,2.6165578321646814,0.7956817293488174,10.177371050193386
2022-10-15,12.129899497316224,2.279534183974054,25.190999721729938
2022-10-16,7.835053395552675,1.6087818376434102,21.317663101208673
2022-10-17,7.439105669124383,4.464994672194659,26.436047749334676
2022-10-18,11.602436336193376,2.074604584758133,27.281007834335654
2022-10-19,15.55828540391432,3.4841728298702774,38.317652203609704
2022-10-20,0.7382868056220155,2.528111888366874,28.02703302267066
2022-10-21,6.463945360666264,1.6448680395922661,42.726323674584975
2022-10-22,3.6039921562541464,1.7542687474509795,32.49330263256214
2022-10-23,3.2852846824378203,2.1465524043464135,29.183380913784617
2022-10-24,5.25482561858555,1.871547745250677,55.72211209389535
2022-10-25,6.169553129371427,1.9183282093830192,44.48446541166515
2022-10-26,4.770064184496437,2.6776066615143366,17.540116935265296
2022-10-27,4.505259540565452,3.649776613285533,26.38653290922462
2022-10-28,0.31336096052629503,2.848775398856869,52.45137976870656
2022-10-29,4.039481785105942,2.0932733484471386,22.93668940008777
2022-10-30,3.8916472998265976,2.4405009924667054,33.80159958769715
2022-10-31,-2.101146623016063,2.968635902722447,22.420883443671034
2022-11-01,-0.05160163970900569,3.882870587469974,-2.073330049375601
2022-11-02,-1.656060083614804,0.7584420465393942,22.56620743685587
2022-11-03,13.046592401916119,1.4982975468250839,23.873354319623736
2022-11-04,4.62096559287292,-3.523199622648186,20.834809660309592
2022-11-05,4.514005999489299,3.129570586520648,8.556207196232927
2022-11-06,4.643621349294418,2.442634480166627,18.06336007551676
2022-11-07,4.457946864145081,1.3910554852025037,17.891838248541685
2022-11-08,5.0929955382232155,3.104229995422057,15.936485336488882
2022-11-09,4.994553933992822,2.6622767235649127,7.837766611354253
2022-11-10,16.660143251973928,7.302146862408371,11.911672139404178
2022-11-11,4.786454731195084,-4.198377850384812,10.483330047086499
