,hashicorp/terraform,chef/chef,pulumi/pulumi
2017-01-30,46.41205171388944,0.10239136730121445,2.66343867644145
2017-01-31,41.76850108975629,-2.0071786743076614,1.5205815335843076
2017-02-01,28.252551020408163,5.9747908125161935,4.501164057856152
2017-02-02,21.212329106399842,11.4130709789517,25.986600951060037
2017-02-03,56.56599122098429,2.141172974043987,12.025155842770268
2017-02-04,15.701980231973296,4.709854292725304,7.074606392220817
2017-02-05,13.086595616588683,5.665898248769262,2.2284525460669706
2017-02-06,13.41205171388944,3.1023913673012142,-0.3365613235585498
2017-02-07,30.768501089756292,10.992821325692338,2.5205815335843074
2017-02-08,25.252551020408163,10.974790812516193,12.501164057856153
2017-02-09,33.21232910639984,15.4130709789517,29.986600951060037
2017-02-10,27.565991220984287,19.141172974043986,11.025155842770268
2017-02-11,8.701980231973296,12.709854292725304,17.074606392220815
2017-02-12,13.086595616588683,7.665898248769262,16.228452546066972
2017-02-13,57.41205171388944,2.1023913673012142,19.66343867644145
2017-02-14,24.768501089756292,6.992821325692338,0.5205815335843076
2017-02-15,50.25255102040816,2.974790812516194,11.501164057856153
2017-02-16,57.21232910639984,3.4130709789517004,14.986600951060035
2017-02-17,43.56599122098429,7.141172974043987,2.025155842770267
2017-02-18,20.701980231973295,4.709854292725304,4.074606392220817
2017-02-19,15.086595616588683,5.665898248769262,8.22845254606697
2017-02-20,18.41205171388944,-1.8976086326987855,5.663438676441451
2017-02-21,11.76850108975629,-1.0071786743076614,2.5205815335843074
2017-02-22,12.252551020408161,2.974790812516194,10.501164057856153
2017-02-23,29.212329106399842,5.4130709789517,8.986600951060035
2017-02-24,19.565991220984287,-1.8588270259560133,2.025155842770267
2017-02-25,13.701980231973296,4.709854292725304,18.074606392220815
2017-02-26,9.086595616588683,5.665898248769262,12.22845254606697
2017-02-27,7.41205171388944,6.102391367301214,7.663438676441451
2017-02-28,25.768501089756292,17.99282132569234,15.520581533584307
2017-03-01,43.25255102040816,0.9747908125161939,9.501164057856153
2017-03-02,46.21232910639984,2.4130709789517004,5.986600951060035
2017-03-03,15.565991220984285,13.141172974043986,5.025155842770268
2017-03-04,21.701980231973295,4.709854292725304,1.0746063922208167
2017-03-05,16.08659561658868,5.665898248769262,2.2284525460669706
2017-03-06,13.41205171388944,11.102391367301214,4.663438676441451
2017-03-07,23.768501089756292,27.99282132569234,0.5205815335843076
2017-03-08,34.25255102040816,38.9747908125162,0.5011640578561523
2017-03-09,14.212329106399842,14.4130709789517,4.986600951060035
2017-03-10,11.565991220984285,6.141172974043987,8.025155842770268
2017-03-11,8.701980231973296,8.709854292725304,20.074606392220815
2017-03-12,18.08659561658868,5.665898248769262,3.2284525460669706
2017-03-13,38.41205171388944,3.1023913673012142,5.663438676441451
2017-03-14,64.76850108975628,13.992821325692338,0.5205815335843076
2017-03-15,36.25255102040816,9.974790812516193,6.501164057856152
2017-03-16,48.21232910639984,10.4130709789517,1.9866009510600358
2017-03-17,41.56599122098429,21.141172974043986,-0.9748441572297328
2017-03-18,21.701980231973295,4.709854292725304,1.0746063922208167
2017-03-19,23.08659561658868,5.665898248769262,2.2284525460669706
2017-03-20,27.41205171388944,15.102391367301214,-0.3365613235585498
2017-03-21,17.768501089756292,27.99282132569234,2.5205815335843074
2017-03-22,25.252551020408163,0.9747908125161939,0.5011640578561523
2017-03-23,44.21232910639984,-1.5869290210482998,2.9866009510600358
2017-03-24,17.565991220984287,0.14117297404398665,-0.9748441572297328
2017-03-25,19.701980231973295,4.709854292725304,1.0746063922208167
2017-03-26,13.086595616588683,7.665898248769262,2.2284525460669706
2017-03-27,45.41205171388944,7.102391367301214,-0.3365613235585498
2017-03-28,45.76850108975629,10.992821325692338,-0.47941846641569247
2017-03-29,39.25255102040816,15.974790812516193,-0.4988359421438478
2017-03-30,25.212329106399842,19.4130709789517,-0.013399048939964242
2017-03-31,39.56599122098429,30.141172974043986,-0.9748441572297328
2017-04-01,25.701980231973295,18.709854292725304,1.0746063922208167
2017-04-02,11.086595616588683,22.665898248769263,2.2284525460669706
2017-04-03,32.41205171388944,20.102391367301216,-0.3365613235585498
2017-04-04,47.76850108975629,56.99282132569234,1.5205815335843076
2017-04-05,27.252551020408163,47.9747908125162,0.5011640578561523
2017-04-06,47.21232910639984,40.4130709789517,1.9866009510600358
2017-04-07,118.56599122098429,-0.8588270259560133,4.025155842770268
2017-04-08,21.701980231973295,4.709854292725304,7.074606392220817
2017-04-09,9.086595616588683,5.665898248769262,10.22845254606697
2017-04-10,54.41205171388944,7.102391367301214,1.6634386764414502
2017-04-11,24.768501089756292,13.992821325692338,5.520581533584307
2017-04-12,40.25255102040816,6.9747908125161935,7.501164057856152
2017-04-13,20.212329106399842,-1.5869290210482998,0.9866009510600358
2017-04-14,21.565991220984287,1.1411729740439867,-0.9748441572297328
2017-04-15,13.701980231973296,4.709854292725304,2.074606392220817
2017-04-16,31.08659561658868,5.665898248769262,2.2284525460669706
2017-04-17,21.41205171388944,-0.8976086326987855,5.663438676441451
2017-04-18,29.768501089756292,-0.007178674307661392,13.520581533584307
2017-04-19,37.25255102040816,-0.025209187483806073,17.50116405785615
2017-04-20,67.21232910639984,4.4130709789517,0.9866009510600358
2017-04-21,55.56599122098429,4.141172974043987,11.025155842770268
2017-04-22,9.701980231973296,7.709854292725304,1.0746063922208167
2017-04-23,25.08659561658868,5.665898248769262,2.2284525460669706
2017-04-24,52.41205171388944,-1.8976086326987855,3.66343867644145
2017-04-25,59.76850108975629,-0.007178674307661392,2.5205815335843074
2017-04-26,43.25255102040816,0.9747908125161939,-0.4988359421438478
2017-04-27,41.21232910639984,3.4130709789517004,9.986600951060035
2017-04-28,30.565991220984287,6.141172974043987,24.025155842770268
2017-04-29,14.701980231973296,4.709854292725304,7.074606392220817
2017-04-30,17.08659561658868,5.665898248769262,5.22845254606697
2017-05-01,29.41205171388944,-1.8976086326987855,6.663438676441451
2017-05-02,38.76850108975629,1.9928213256923386,2.5205815335843074
2017-05-03,17.252551020408163,0.9747908125161939,-0.4988359421438478
2017-05-04,38.21232910639984,1.4130709789517002,5.986600951060035
2017-05-05,37.56599122098429,-0.8588270259560133,-0.9748441572297328
2017-05-06,10.701980231973296,4.709854292725304,4.074606392220817
2017-05-07,13.086595616588683,5.665898248769262,2.2284525460669706
2017-05-08,16.41205171388944,6.102391367301214,0.6634386764414502
2017-05-09,39.76850108975629,-0.007178674307661392,-0.47941846641569247
2017-05-10,21.252551020408163,4.9747908125161935,-0.4988359421438478
2017-05-11,59.21232910639984,6.4130709789517,-1.0133990489399642
2017-05-12,23.565991220984287,19.141172974043986,-0.9748441572297328
2017-05-13,15.701980231973296,4.709854292725304,3.074606392220817
2017-05-14,16.08659561658868,5.665898248769262,7.22845254606697
2017-05-15,33.41205171388944,2.1023913673012142,1.6634386764414502
2017-05-16,45.76850108975629,1.9928213256923386,3.5205815335843074
2017-05-17,25.252551020408163,-2.025209187483806,-0.4988359421438478
2017-05-18,45.21232910639984,-1.5869290210482998,4.986600951060035
2017-05-19,39.56599122098429,-1.8588270259560133,4.025155842770268
2017-05-20,14.701980231973296,7.709854292725304,1.0746063922208167
2017-05-21,15.086595616588683,5.665898248769262,2.2284525460669706
2017-05-22,48.41205171388944,-1.8976086326987855,6.663438676441451
2017-05-23,20.768501089756292,7.992821325692338,3.5205815335843074
2017-05-24,32.25255102040816,5.9747908125161935,14.501164057856153
2017-05-25,35.21232910639984,15.4130709789517,5.986600951060035
2017-05-26,13.565991220984285,12.141172974043986,0.025155842770267167
2017-05-27,11.701980231973296,4.709854292725304,1.0746063922208167
2017-05-28,16.08659561658868,5.665898248769262,2.2284525460669706
2017-05-29,12.41205171388944,0.10239136730121445,0.6634386764414502
2017-05-30,46.76850108975629,-3.0071786743076614,0.5205815335843076
2017-05-31,30.252551020408163,11.974790812516193,3.501164057856152
2017-06-01,25.212329106399842,6.4130709789517,28.986600951060037
2017-06-02,22.565991220984287,6.141172974043987,11.025155842770268
2017-06-03,12.701980231973296,4.709854292725304,9.074606392220817
2017-06-04,13.086595616588683,5.665898248769262,10.22845254606697
2017-06-05,48.41205171388944,-1.8976086326987855,3.66343867644145
2017-06-06,31.768501089756292,-3.0071786743076614,5.520581533584307
2017-06-07,13.252551020408161,0.9747908125161939,4.501164057856152
2017-06-08,7.212329106399841,8.4130709789517,7.986600951060035
2017-06-09,112.56599122098429,5.141172974043987,8.025155842770268
2017-06-10,13.701980231973296,4.709854292725304,5.074606392220817
2017-06-11,9.086595616588683,5.665898248769262,2.2284525460669706
2017-06-12,19.41205171388944,0.10239136730121445,3.66343867644145
2017-06-13,10.76850108975629,-3.0071786743076614,18.52058153358431
2017-06-14,-5.747448979591839,-2.025209187483806,7.501164057856152
2017-06-15,7.212329106399841,-1.5869290210482998,5.986600951060035
2017-06-16,16.565991220984287,3.141172974043987,13.025155842770268
2017-06-17,9.701980231973296,4.709854292725304,3.074606392220817
2017-06-18,9.086595616588683,5.665898248769262,2.2284525460669706
2017-06-19,2.4120517138894395,5.102391367301214,-0.3365613235585498
2017-06-20,10.76850108975629,1.9928213256923386,5.520581533584307
2017-06-21,0.2525510204081609,-0.025209187483806073,12.501164057856153
2017-06-22,17.212329106399842,-1.5869290210482998,6.986600951060035
2017-06-23,11.565991220984285,-1.8588270259560133,6.025155842770268
2017-06-24,12.701980231973296,4.709854292725304,2.074606392220817
2017-06-25,10.086595616588683,5.665898248769262,6.22845254606697
2017-06-26,6.41205171388944,-1.8976086326987855,3.66343867644145
2017-06-27,22.768501089756292,-3.0071786743076614,8.520581533584307
2017-06-28,-10.747448979591839,-0.025209187483806073,2.501164057856152
2017-06-29,2.2123291063998414,-1.5869290210482998,1.9866009510600358
2017-06-30,0.5659912209842854,8.141172974043986,-0.9748441572297328
2017-07-01,8.701980231973296,4.709854292725304,5.074606392220817
2017-07-02,9.086595616588683,5.665898248769262,2.2284525460669706
2017-07-03,3.4120517138894395,0.10239136730121445,-0.3365613235585498
2017-07-04,-0.23149891024370928,-3.0071786743076614,-0.47941846641569247
2017-07-05,4.252551020408161,6.9747908125161935,0.5011640578561523
2017-07-06,11.212329106399842,6.4130709789517,1.9866009510600358
2017-07-07,2.5659912209842854,-0.8588270259560133,4.025155842770268
2017-07-08,8.701980231973296,4.709854292725304,3.074606392220817
2017-07-09,9.086595616588683,5.665898248769262,3.2284525460669706
2017-07-10,-0.5879482861105605,13.102391367301214,0.6634386764414502
2017-07-11,1.7685010897562907,7.992821325692338,-0.47941846641569247
2017-07-12,-10.747448979591839,-1.025209187483806,2.501164057856152
2017-07-13,0.21232910639984137,3.4130709789517004,3.9866009510600358
2017-07-14,2.5659912209842854,5.141172974043987,6.025155842770268
2017-07-15,8.701980231973296,4.709854292725304,4.074606392220817
2017-07-16,9.086595616588683,5.665898248769262,4.22845254606697
2017-07-17,9.41205171388944,2.1023913673012142,3.66343867644145
2017-07-18,8.76850108975629,-0.007178674307661392,2.5205815335843074
2017-07-19,-1.747448979591839,-2.025209187483806,-0.4988359421438478
2017-07-20,2.2123291063998414,8.4130709789517,2.9866009510600358
2017-07-21,1.5659912209842854,5.141172974043987,17.025155842770268
2017-07-22,12.701980231973296,4.709854292725304,1.0746063922208167
2017-07-23,9.086595616588683,7.665898248769262,5.22845254606697
2017-07-24,8.41205171388944,6.102391367301214,-0.3365613235585498
2017-07-25,2.768501089756291,-1.0071786743076614,2.5205815335843074
2017-07-26,-10.747448979591839,0.9747908125161939,-0.4988359421438478
2017-07-27,2.2123291063998414,3.4130709789517004,-1.0133990489399642
2017-07-28,0.5659912209842854,-1.8588270259560133,-0.9748441572297328
2017-07-29,8.701980231973296,6.709854292725304,1.0746063922208167
2017-07-30,9.086595616588683,5.665898248769262,2.2284525460669706
2017-07-31,2.4120517138894395,5.102391367301214,0.6634386764414502
2017-08-01,6.768501089756291,-3.0071786743076614,2.5205815335843074
2017-08-02,1.252551020408161,-2.025209187483806,6.501164057856152
2017-08-03,11.212329106399842,-1.5869290210482998,-0.013399048939964242
2017-08-04,4.5659912209842854,1.1411729740439867,0.025155842770267167
2017-08-05,8.701980231973296,4.709854292725304,4.074606392220817
2017-08-06,9.086595616588683,5.665898248769262,7.22845254606697
2017-08-07,11.41205171388944,0.10239136730121445,-0.3365613235585498
2017-08-08,3.768501089756291,2.9928213256923386,-0.47941846641569247
2017-08-09,0.2525510204081609,1.974790812516194,-0.4988359421438478
2017-08-10,5.212329106399841,9.4130709789517,-0.013399048939964242
2017-08-11,1.5659912209842854,18.141172974043986,-0.9748441572297328
2017-08-12,8.701980231973296,4.709854292725304,1.0746063922208167
2017-08-13,13.086595616588683,8.665898248769263,2.2284525460669706
2017-08-14,6.41205171388944,1.1023913673012145,-0.3365613235585498
2017-08-15,11.76850108975629,-1.0071786743076614,-0.47941846641569247
2017-08-16,11.252551020408161,5.9747908125161935,-0.4988359421438478
2017-08-17,10.212329106399842,7.4130709789517,-1.0133990489399642
2017-08-18,-0.43400877901571455,-1.8588270259560133,2.025155842770267
2017-08-19,10.701980231973296,4.709854292725304,3.074606392220817
2017-08-20,16.08659561658868,5.665898248769262,2.2284525460669706
2017-08-21,7.41205171388944,-1.8976086326987855,-0.3365613235585498
2017-08-22,9.76850108975629,-3.0071786743076614,-0.47941846641569247
2017-08-23,-4.747448979591839,-1.025209187483806,-0.4988359421438478
2017-08-24,0.21232910639984137,3.4130709789517004,-1.0133990489399642
2017-08-25,-1.4340087790157146,5.141172974043987,18.025155842770268
2017-08-26,9.701980231973296,7.709854292725304,1.0746063922208167
2017-08-27,10.086595616588683,5.665898248769262,5.22845254606697
2017-08-28,16.41205171388944,11.102391367301214,-0.3365613235585498
2017-08-29,-0.23149891024370928,5.992821325692338,1.5205815335843076
2017-08-30,-0.7474489795918391,-2.025209187483806,6.501164057856152
2017-08-31,-0.7876708936001586,3.4130709789517004,4.986600951060035
2017-09-01,-1.4340087790157146,6.141172974043987,-0.9748441572297328
2017-09-02,20.701980231973295,7.709854292725304,2.074606392220817
2017-09-03,9.086595616588683,6.665898248769262,2.2284525460669706
2017-09-04,0.4120517138894395,0.10239136730121445,39.66343867644145
2017-09-05,4.768501089756291,-3.0071786743076614,14.520581533584307
2017-09-06,-0.7474489795918391,18.974790812516193,9.501164057856153
2017-09-07,3.2123291063998414,3.4130709789517004,13.986600951060035
2017-09-08,13.565991220984285,7.141172974043987,5.025155842770268
2017-09-09,10.701980231973296,6.709854292725304,8.074606392220817
2017-09-10,9.086595616588683,5.665898248769262,6.22845254606697
2017-09-11,11.41205171388944,3.1023913673012142,6.663438676441451
2017-09-12,-0.23149891024370928,8.992821325692338,1.5205815335843076
2017-09-13,-6.747448979591839,-0.025209187483806073,-0.4988359421438478
2017-09-14,13.212329106399842,5.4130709789517,2.9866009510600358
2017-09-15,8.565991220984285,7.141172974043987,1.0251558427702672
2017-09-16,8.701980231973296,6.709854292725304,1.0746063922208167
2017-09-17,9.086595616588683,6.665898248769262,3.2284525460669706
2017-09-18,5.41205171388944,32.102391367301216,1.6634386764414502
2017-09-19,6.768501089756291,-3.0071786743076614,-0.47941846641569247
2017-09-20,-8.747448979591839,0.9747908125161939,1.5011640578561523
2017-09-21,-0.7876708936001586,-1.5869290210482998,4.986600951060035
2017-09-22,-1.4340087790157146,6.141172974043987,11.025155842770268
2017-09-23,10.701980231973296,4.709854292725304,7.074606392220817
2017-09-24,9.086595616588683,5.665898248769262,2.2284525460669706
2017-09-25,3.4120517138894395,11.102391367301214,2.66343867644145
2017-09-26,12.76850108975629,8.992821325692338,-0.47941846641569247
2017-09-27,-10.747448979591839,4.9747908125161935,-0.4988359421438478
2017-09-28,10.212329106399842,21.4130709789517,3.9866009510600358
2017-09-29,11.565991220984285,11.141172974043986,-0.9748441572297328
2017-09-30,8.701980231973296,5.709854292725304,4.074606392220817
2017-10-01,11.086595616588683,5.665898248769262,3.2284525460669706
2017-10-02,19.41205171388944,-0.8976086326987855,12.66343867644145
2017-10-03,4.768501089756291,9.992821325692338,11.520581533584307
2017-10-04,13.252551020408161,1.974790812516194,1.5011640578561523
2017-10-05,-2.7876708936001586,3.4130709789517004,0.9866009510600358
2017-10-06,5.5659912209842854,9.141172974043986,1.0251558427702672
2017-10-07,8.701980231973296,4.709854292725304,2.074606392220817
2017-10-08,14.086595616588683,5.665898248769262,4.22845254606697
2017-10-09,0.4120517138894395,3.1023913673012142,-0.3365613235585498
2017-10-10,1.7685010897562907,2.9928213256923386,19.52058153358431
2017-10-11,-9.747448979591839,-0.025209187483806073,4.501164057856152
2017-10-12,-1.7876708936001586,-1.5869290210482998,3.9866009510600358
2017-10-13,-2.4340087790157146,1.1411729740439867,4.025155842770268
2017-10-14,9.701980231973296,4.709854292725304,2.074606392220817
2017-10-15,9.086595616588683,5.665898248769262,5.22845254606697
2017-10-16,0.4120517138894395,0.10239136730121445,8.66343867644145
2017-10-17,13.76850108975629,0.9928213256923386,11.520581533584307
2017-10-18,-10.747448979591839,-2.025209187483806,6.501164057856152
2017-10-19,11.212329106399842,5.4130709789517,7.986600951060035
2017-10-20,4.5659912209842854,0.14117297404398665,9.025155842770268
2017-10-21,14.701980231973296,4.709854292725304,5.074606392220817
2017-10-22,9.086595616588683,5.665898248769262,7.22845254606697
2017-10-23,2.4120517138894395,-0.8976086326987855,8.66343867644145
2017-10-24,0.7685010897562907,-3.0071786743076614,6.520581533584307
2017-10-25,5.252551020408161,2.974790812516194,3.501164057856152
2017-10-26,9.212329106399842,5.4130709789517,2.9866009510600358
2017-10-27,88.56599122098429,6.141172974043987,15.025155842770268
2017-10-28,13.701980231973296,4.709854292725304,5.074606392220817
2017-10-29,11.086595616588683,5.665898248769262,4.22845254606697
2017-10-30,12.41205171388944,0.10239136730121445,6.663438676441451
2017-10-31,2.768501089756291,-3.0071786743076614,16.52058153358431
2017-11-01,37.25255102040816,-2.025209187483806,1.5011640578561523
2017-11-02,17.212329106399842,1.4130709789517002,15.986600951060035
2017-11-03,17.565991220984287,0.14117297404398665,5.025155842770268
2017-11-04,8.701980231973296,8.709854292725304,5.074606392220817
2017-11-05,10.086595616588683,5.665898248769262,2.2284525460669706
2017-11-06,11.41205171388944,4.102391367301214,12.66343867644145
2017-11-07,5.768501089756291,-3.0071786743076614,0.5205815335843076
2017-11-08,7.252551020408161,-1.025209187483806,1.5011640578561523
2017-11-09,15.212329106399842,-1.5869290210482998,1.9866009510600358
2017-11-10,0.5659912209842854,-1.8588270259560133,1.0251558427702672
2017-11-11,8.701980231973296,6.709854292725304,3.074606392220817
2017-11-12,9.086595616588683,6.665898248769262,3.2284525460669706
2017-11-13,-0.5879482861105605,-0.8976086326987855,1.6634386764414502
2017-11-14,5.768501089756291,-3.0071786743076614,6.520581533584307
2017-11-15,-7.747448979591839,9.974790812516193,3.501164057856152
2017-11-16,4.212329106399841,2.4130709789517004,3.9866009510600358
2017-11-17,-1.4340087790157146,0.14117297404398665,3.025155842770267
2017-11-18,8.701980231973296,6.709854292725304,1.0746063922208167
2017-11-19,10.086595616588683,5.665898248769262,5.22845254606697
2017-11-20,10.41205171388944,1.1023913673012145,10.66343867644145
2017-11-21,0.7685010897562907,-1.0071786743076614,4.520581533584307
2017-11-22,-10.747448979591839,8.974790812516193,5.501164057856152
2017-11-23,-2.7876708936001586,3.4130709789517004,3.9866009510600358
2017-11-24,-2.4340087790157146,-1.8588270259560133,0.025155842770267167
2017-11-25,8.701980231973296,4.709854292725304,4.074606392220817
2017-11-26,9.086595616588683,5.665898248769262,10.22845254606697
2017-11-27,-0.5879482861105605,8.102391367301214,0.6634386764414502
2017-11-28,9.76850108975629,13.992821325692338,7.520581533584307
2017-11-29,-4.747448979591839,12.974790812516193,13.501164057856153
2017-11-30,1.2123291063998414,-0.5869290210482998,4.986600951060035
2017-12-01,2.5659912209842854,17.141172974043986,4.025155842770268
2017-12-02,8.701980231973296,4.709854292725304,4.074606392220817
2017-12-03,9.086595616588683,5.665898248769262,7.22845254606697
2017-12-04,1.4120517138894395,2.1023913673012142,2.66343867644145
2017-12-05,27.768501089756292,1.9928213256923386,5.520581533584307
2017-12-06,-3.747448979591839,10.974790812516193,1.5011640578561523
2017-12-07,4.212329106399841,26.4130709789517,2.9866009510600358
2017-12-08,4.5659912209842854,15.141172974043986,14.025155842770268
2017-12-09,9.701980231973296,4.709854292725304,3.074606392220817
2017-12-10,9.086595616588683,7.665898248769262,4.22845254606697
2017-12-11,4.41205171388944,8.102391367301214,3.66343867644145
2017-12-12,6.768501089756291,-2.0071786743076614,11.520581533584307
2017-12-13,-8.747448979591839,2.974790812516194,5.501164057856152
2017-12-14,-0.7876708936001586,2.4130709789517004,10.986600951060035
2017-12-15,0.5659912209842854,20.141172974043986,10.025155842770268
2017-12-16,10.701980231973296,7.709854292725304,3.074606392220817
2017-12-17,9.086595616588683,5.665898248769262,2.2284525460669706
2017-12-18,7.41205171388944,13.102391367301214,3.66343867644145
2017-12-19,7.768501089756291,27.99282132569234,-0.47941846641569247
2017-12-20,-1.747448979591839,10.974790812516193,5.501164057856152
2017-12-21,-1.7876708936001586,9.4130709789517,1.9866009510600358
2017-12-22,-1.4340087790157146,0.14117297404398665,4.025155842770268
2017-12-23,8.701980231973296,6.709854292725304,2.074606392220817
2017-12-24,10.086595616588683,5.665898248769262,3.2284525460669706
2017-12-25,-0.5879482861105605,-1.8976086326987855,-0.3365613235585498
2017-12-26,5.768501089756291,-2.0071786743076614,2.5205815335843074
2017-12-27,-10.747448979591839,-2.025209187483806,2.501164057856152
2017-12-28,-2.7876708936001586,-1.5869290210482998,0.9866009510600358
2017-12-29,-2.4340087790157146,-1.8588270259560133,1.0251558427702672
2017-12-30,8.701980231973296,5.709854292725304,1.0746063922208167
2017-12-31,9.086595616588683,5.665898248769262,2.2284525460669706
2018-01-01,-0.5879482861105605,0.10239136730121445,-0.3365613235585498
2018-01-02,-1.2314989102437093,11.992821325692338,-0.47941846641569247
2018-01-03,-0.7474489795918391,2.974790812516194,0.5011640578561523
2018-01-04,3.2123291063998414,4.4130709789517,-0.013399048939964242
2018-01-05,9.565991220984285,11.141172974043986,2.025155842770267
2018-01-06,8.701980231973296,6.709854292725304,4.074606392220817
2018-01-07,9.086595616588683,5.665898248769262,2.2284525460669706
2018-01-08,6.41205171388944,7.102391367301214,11.66343867644145
2018-01-09,5.768501089756291,-3.0071786743076614,1.5205815335843076
2018-01-10,-8.747448979591839,-2.025209187483806,11.501164057856153
