,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2020-08-05,10.764898918806638,13.263990829031995,-0.8198243244224295
2020-08-06,3.749511955923599,3.6386374871510982,-0.6510741826829638
2020-08-07,16.93558023416209,11.789991883486142,-0.5798870984353994
2020-08-08,6.7398961768772265,16.03356998961816,0.9631713785091623
2020-08-09,5.753746641646812,15.84019600447159,0.8528325355314705
2020-08-10,18.634151608430876,20.952250957782145,0.26451321268108846
2020-08-11,20.30211425052781,18.04694252207911,0.571046066235334
2020-08-12,10.818977401748906,27.19155134527013,-0.7772366987158932
2020-08-13,4.798188263903558,21.8358232741908,0.4086933703843708
2020-08-14,6.827431699757149,15.392668880370348,-0.6148854099199491
2020-08-15,6.344001146479045,13.016070548432412,2.012238731709709
2020-08-16,6.512953058867866,10.808811777298523,1.7539902200009114
2020-08-17,4.236785995049169,12.826149462078543,0.2214289255727091
2020-08-18,4.1455874019697205,10.901675770329444,1.4641140495739733
2020-08-19,4.076787450384183,8.477941432654315,7.3807487204449265
2020-08-20,9.186235818525901,3.0518314148697945,-0.4211209138842732
2020-08-21,-0.42145495798479393,6.961684561809307,2.560428814408073
2020-08-22,6.888674889629546,10.2109659044446,-0.10933513920019966
2020-08-23,10.510565362300614,11.703104853029256,-0.1777611749559675
2020-08-24,14.446418603935019,6.153881745707302,-0.8677813817417093
2020-08-25,14.217581551353488,8.153161727308053,10.526435393753227
2020-08-26,10.518283362664311,9.654813952845098,-0.674293766748473
2020-08-27,12.686979506538735,58.57014014078037,-0.7438350473466463
2020-08-28,10.097960871005304,80.68693811644016,4.520399963208621
2020-08-29,11.900285406449598,18.036883960222646,-0.1957049728002882
2020-08-30,7.61432428502449,23.43549183566995,0.19448741741799036
2020-08-31,11.264549388144985,24.158923426825528,0.34041423237973945
2020-09-01,16.35078341310292,21.492797216231335,6.0033700344803895
2020-09-02,7.1008713625015005,82.49778201759705,2.700933226134958
2020-09-03,4.191463785510521,34.38316634108454,1.0274299503663153
2020-09-04,10.798721518703186,31.92274140781256,1.5468582619219684
2020-09-05,7.0822716977657185,29.45767920184257,1.3408324466614823
2020-09-06,7.269416274108264,20.122448978981385,1.1110572972345338
2020-09-07,-1.6045370703142434,21.229933354996223,-0.6229208948504219
2020-09-08,7.87474780233241,26.168318707938834,2.8580638821449895
2020-09-09,17.35043953660034,25.629707995966086,2.5769273592321436
2020-09-10,8.179369898405557,22.286001592093353,2.3616771994174184
2020-09-11,0.6473171498129124,24.055133209789318,13.725304466498924
2020-09-12,5.1878396424055255,19.818188887258067,0.6729999370445356
2020-09-13,7.468605009088312,21.628165849499553,0.9938205386663637
2020-09-14,4.19468294915328,32.44074571107156,-2.346083581878024
2020-09-15,3.4280658114040845,26.272558985117158,0.8545821241318504
2020-09-16,7.009750410116713,23.488375819658007,0.7442138337260346
2020-09-17,6.329665724443643,18.02496826628663,-0.5668568782715612
2020-09-18,8.559653807037343,19.94627171994118,-0.5297941328607856
2020-09-19,11.266097216831312,17.96133179200671,0.8142029761130951
2020-09-20,6.122926508552256,18.93735057350058,0.371122754208384
2020-09-21,6.106643677168836,18.727320445029026,0.4447208357120931
2020-09-22,2.1655808063845603,37.748959684884596,3.022497692105588
2020-09-23,5.013102106037979,36.8124011353262,0.16416124870123938
2020-09-24,3.3134189927760707,23.608830768018542,-0.04770979179015361
2020-09-25,-3.9968455660214497,16.989785073934435,5.1003279833459825
2020-09-26,5.563436203169211,19.582042208248154,0.3477120385117469
2020-09-27,6.482287765505702,18.855947073616953,0.37156757660562156
2020-09-28,4.845033521803612,14.109562572621103,-1.6647792945519886
2020-09-29,10.83482091509211,15.490768692018108,0.09807151238310743
2020-09-30,10.70470161307393,16.50456013015865,0.35957298654914793
2020-10-01,8.975451416124278,17.243800265609945,0.216238839192544
2020-10-02,8.536579897329093,18.04820134270789,0.2791798310280205
2020-10-03,6.087978029325723,20.4209399482214,0.466709928774823
2020-10-04,6.691219307713426,21.843080262862784,0.47471965640226305
2020-10-05,11.940141909543417,22.093836252513995,-0.6778046575179615
2020-10-06,13.327472031562131,19.867328136144643,-0.7521276228013538
2020-10-07,3.331364862257441,18.348990545336843,0.4735162463436028
2020-10-08,6.836924587598896,10.266990424112077,-0.02957615177137178
2020-10-09,1.8220354354401067,11.326835809341349,-0.34185468843277955
2020-10-10,6.841321042414206,20.265322248816542,0.37387161079086884
2020-10-11,7.329243837450884,21.244059973742296,0.3136976109101289
2020-10-12,2.087165368472813,9.690418307771349,0.28028516622234156
2020-10-13,3.087825132776947,18.326378589382255,4.193737464607661
2020-10-14,42.38306871989491,17.329591655594594,-0.12778631558387837
2020-10-15,68.57345053844065,23.83075783855155,0.3807149187875465
2020-10-16,10.89127555144201,23.915728677071254,0.7431967877239036
2020-10-17,9.359044070767187,22.084098207468216,0.06830262997836878
2020-10-18,8.87413651957742,19.59943383057559,0.12195011591590757
2020-10-19,-4.176086428684237,23.42631297457407,0.13520494080036072
2020-10-20,7.25554379853773,16.479704017194543,0.16830720425869508
2020-10-21,12.148741503178247,17.487871758182386,0.14777870191708153
2020-10-22,10.186358715085213,13.294868360834885,0.17141004422773212
2020-10-23,12.960225147164532,42.329280275836695,0.19303594809269814
2020-10-24,8.131511653834313,20.86016888129921,0.1633136525176873
2020-10-25,8.646593832113703,25.28567083596858,0.15259753525672332
2020-10-26,14.845461962552154,31.193789736516624,2.1430144093845565
2020-10-27,14.451458577372412,33.206236044204616,2.276158964931344
2020-10-28,7.552726617732677,30.732116860909088,-0.19175420935762916
2020-10-29,5.855528753486948,34.109919779147056,-0.6963249676883487
2020-10-30,4.713966802142982,28.763650539314515,0.07418785199042813
2020-10-31,11.321472095050408,29.685118258619017,0.05968942687662655
2020-11-01,11.184935505055845,33.15910051555545,0.04885114506372476
2020-11-02,8.369392611285296,33.7445247599142,0.03645664866909472
2020-11-03,-5.6433600159547,35.9007539744846,-0.33842132894842314
2020-11-04,12.17658497370567,48.40375536894283,0.07273617631220006
2020-11-05,14.313428980731945,62.717516268739786,0.6841573954832763
2020-11-06,10.689629522832998,51.263075085686,1.038956102729352
2020-11-07,9.322685872433224,45.15060424906524,0.9260299504926093
2020-11-08,8.739205720941811,28.64373431730299,-0.13460459769653693
2020-11-09,11.593159587227902,49.52687785314248,-0.07041793525763101
2020-11-10,10.603398058742926,66.5279104809064,-0.08375540687371791
2020-11-11,22.03548607224846,44.49100421573531,-0.03335133861651089
2020-11-12,22.688497290395524,99.67798120356349,-0.06493207520925533
2020-11-13,11.303247995009983,44.24915888054863,0.9528804874973347
2020-11-14,10.23127454572733,35.05712619452612,-0.1171903918617324
2020-11-15,12.938813272614057,25.89491894761392,-0.06098023346088103
2020-11-16,-2.944033975148061,8.114596173614553,0.9724711597398934
2020-11-17,-3.1969282062591136,28.60472683618884,-0.1300871928475164
2020-11-18,7.879203590640492,19.814577995326854,-0.05961483611061565
2020-11-19,8.540230623081694,20.262442128316405,-0.048318799699851644
2020-11-20,8.276758568022302,9.602330303998542,-0.03945861258182549
2020-11-21,11.267172101271159,17.164091688502758,-0.029373270098452847
2020-11-22,9.085851663693793,17.798940724628157,-0.020385008836879666
2020-11-23,10.97186698045527,7.216201775528546,-0.0077074398192502405
2020-11-24,-6.082285682423493,12.160408398480884,2.9907332675110077
2020-11-25,11.622988570930607,4.0258314131157285,-0.30876090812083357
2020-11-26,-1.2091700262948595,6.244230438716442,-0.13539697187226526
2020-11-27,11.575246264207008,4.463397800254702,-0.08653849981676011
2020-11-28,9.05872368441855,10.532389107756307,-0.062312384114597
2020-11-29,9.313873139991424,12.878605164299673,-0.048617867314710614
2020-11-30,9.891668887052646,14.721407347018937,-0.03963215811008324
2020-12-01,8.92711883047162,9.661484436771659,-0.033197624978747675
2020-12-02,8.047760831747844,16.11171283205634,-0.028639044497488452
2020-12-03,8.716640378964662,13.810303729154954,-0.02510906403958195
2020-12-04,8.72327117036349,13.29786578090459,3.6934665092686616e-05
2020-12-05,8.344263962853127,11.52580420680465,-4.435467473229676e-06
2020-12-06,8.261300723880979,12.99211628184217,-1.3561564709354983e-05
2020-12-07,7.689943263573682,-0.9108883898117082,2.224789362887864e-05
2020-12-08,15.386086877396234,7.240008499029436,0.00010137846090801351
2020-12-09,11.187040035980862,100.32468962010037,2.4806285253205794e-05
2020-12-10,18.08167627385096,14.659410703672762,4.505616800140132e-05
2020-12-11,7.048287144821915,25.464954964883628,3.839585359506731e-05
2020-12-12,6.192896423868797,16.57594622799508,1.7548188208271588e-05
2020-12-13,5.799135913116386,12.128758527096357,3.7137281982084283e-06
2020-12-14,8.786463324966906,21.53123178510249,1.9999861572185427
2020-12-15,2.9407475719124454,22.324268367903265,-0.19999860348645937
2020-12-16,19.877008816068706,17.499291039429973,-0.08999798059901556
2020-12-17,8.698802703036645,21.020981655134282,-0.056996282915054805
2020-12-18,27.272630378566987,15.065939312690551,-0.041320125645794376
2020-12-19,3.491744731888024,12.738758994540076,-0.03222915753474298
2020-12-20,3.351820729960819,16.403688958267924,-0.02632096932367904
2020-12-21,-0.27800944717633946,12.334479697404682,-0.022188376049970895
2020-12-22,0.02210685490722858,8.354273911200618,-0.019136014072652058
2020-12-23,-1.0035635139804646,6.631622570323047,-0.016797788850609025
2020-12-24,-2.343187447930588,6.6328993509111145,-3.8525604486054857e-07
2020-12-25,0.11003204172765507,6.309443508047718,-3.033920860296589e-07
2020-12-26,1.9999785962634267,11.068883613752979,-1.230504274336751e-07
2020-12-27,2.0805307940778843,11.201706069350664,-3.864039976584971e-08
2020-12-28,-1.192099591370408,4.055845641460972,-1.6648296744763237e-06
2020-12-29,-0.4235369840674735,1.0992798346582848,-7.18251844841796e-07
2020-12-30,-0.020075018900107267,7.661949451556601,-4.7263370732380536e-08
2020-12-31,-1.365168245060762,4.019018773417027,-2.4201025985454843e-07
2021-01-01,-1.3913599702922796,6.2296900674431,-2.869551748960612e-07
2021-01-02,3.4245905911514307,15.141681039492472,-2.3432851277998855e-07
2021-01-03,2.2781643989360174,17.303135323383636,-1.610287234684409e-07
2021-01-04,22.32560598034351,12.521586888162147,-1.1001678930768962e-07
2021-01-05,21.201188720658564,30.026787900333808,-2.0822907231093293e-07
2021-01-06,18.58242478955856,23.924549984477252,-3.767256302993457e-08
2021-01-07,25.069241110268255,31.69653301061105,-5.1099532163485324e-08
2021-01-08,8.354819436646247,40.734101743457906,-1.2799960476173697e-07
2021-01-09,3.775091679145732,26.62281049264123,-4.135307517607971e-08
2021-01-10,6.697020746038267,23.213665605999736,-5.361430410390611e-08
2021-01-11,7.0934907658926925,37.04729174863238,-2.9568349055364495e-08
2021-01-12,8.091763488499842,31.481329768330127,0.9999999717205252
2021-01-13,15.54236382851157,35.32414412669116,-0.10000001801486656
2021-01-14,6.7973184042360835,32.89599449641068,-0.04499998969560984
2021-01-15,5.135949496078521,30.187983969801145,-0.02850001007965676
2021-01-16,5.367592070932192,32.74014035226366,-0.020662493338085716
2021-01-17,5.188616979291285,29.142760315372858,-0.016116741732553654
2021-01-18,-1.8107585055871263,-1.675589232481487,-0.013162002935288719
2021-01-19,3.5888813202624688,13.207835540372514,-0.011093692629186823
2021-01-20,6.416980134994688,37.29385444420653,-0.00956830537223437
2021-01-21,6.91792896693245,27.43143659342936,-0.008398838880861667
2021-01-22,7.099869697641917,25.11669380191933,3.9999999882737196
2021-01-23,6.959860583499446,24.781399872950605,-0.3999999879747743
2021-01-24,5.940737056686554,36.99413054878607,1.8199999940236584
2021-01-25,6.620051817326707,31.34157472819402,-0.31399999122783306
2021-01-26,20.148365083956932,35.690866764353835,-0.17264997579644617
2021-01-27,5.092844490468595,26.385676406721007,-0.12146699663779965
2021-01-28,23.93210053247376,37.46387574973885,0.90602694794503
2021-01-29,9.05917867851067,41.641439082103034,-0.17660828859238453
2021-01-30,5.665612205334229,33.68358888370247,-0.10959727174595427
2021-01-31,5.516446736845347,27.234161695955905,-0.08428280353507907
2021-02-01,9.599640067215597,29.39062311736322,-0.03979912256571649
2021-02-02,8.710461647232158,30.605740987150334,-0.03291445263142177
2021-02-03,7.824015123187577,25.38580807509306,-0.013162010966788968
2021-02-04,3.421502296052437,27.825276314280046,-0.011093696868530845
2021-02-05,3.327804583857413,34.82925523483141,-0.009568311780632955
2021-02-06,5.034609200323946,34.16844542936748,-0.00839885219413464
2021-02-07,4.575360635944178,32.57036840370954,-1.1713996711036027e-10
2021-02-08,15.45307266573852,37.976751090491135,2.540786134096415e-11
2021-02-09,2.409369768245893,31.62858142060046,3.079114071966465e-11
2021-02-10,2.3793327619419644,33.533322802136375,-4.024042400493526e-12
2021-02-11,3.3460339056105664,26.711615048095634,-3.2632587367875596e-10
2021-02-12,2.5151202308663763,24.63033360126192,-1.5287818943058432e-11
2021-02-13,21.204082572525227,32.0120966430088,-5.668562863764385e-11
2021-02-14,3.6930137992495435,36.543120208432704,-1.0260622795894267e-10
2021-02-15,-1.8431873596150696,14.175484571016796,-1.0570944343331216e-10
2021-02-16,2.9842387511235895,26.80868286637851,-1.193685281352811e-10
2021-02-17,2.164969878191204,33.50556943011409,-3.136971719452357e-11
2021-02-18,3.254732156316777,38.988927019511,-1.4138577847868584e-11
2021-02-19,0.597651935475408,35.05570824136973,-7.22982946457665e-12
2021-02-20,3.4052280886203823,32.018780888890646,-5.214425421736112e-12
2021-02-21,3.2082892191321197,29.19841167963652,-1.0565240805070345e-11
2021-02-22,5.899284299874386,27.257184994053908,-1.185380962355721e-11
2021-02-23,24.585599067207884,33.530990973549216,-1.8185267044279898e-11
2021-02-24,4.327088029800819,32.25472479079809,-7.200525795215497e-12
2021-02-25,6.635568806345158,32.545450569240735,-6.7949837966090825e-12
2021-02-26,7.156516771949322,34.825149493579126,-5.4214988966175075e-12
2021-02-27,4.006451158021833,30.02552489545554,-2.983395604042045e-12
2021-02-28,3.2337916625548955,39.67656081475421,-1.2002478620097838e-12
2021-03-01,3.6378552134180167,76.698023989188,-6.387539710984477e-14
2021-03-02,1.8344472246172707,73.44399684064643,0.9999999999981137
2021-03-03,-0.5854930975607049,86.2096834711893,-0.09999999999899915
2021-03-04,2.105231317940217,111.06420764372673,-0.04499999999921484
2021-03-05,-0.6585572910247905,100.79726359458066,-0.028499999999233475
2021-03-06,3.1375437146848624,72.94768316931011,-0.020662499999004855
2021-03-07,3.4470413913992966,66.20679436614012,-0.016116749998856796
2021-03-08,23.845725638506213,74.21763576977781,-0.013162012498905884
2021-03-09,17.401690194634504,126.14767181113737,-0.0110936962499974
2021-03-10,3.5974860894280276,54.52138906981888,-0.00956831301492599
2021-03-11,1.6754872736383504,41.502497098314265,-0.008398852535484877
2021-03-12,7.146405116695533,36.04322365983424,2.921903348081827e-13
2021-03-13,3.896429443371081,34.39004985835923,2.055092613736492e-13
2021-03-14,4.066116677458787,22.181196057884588,1.4203792449451172e-13
2021-03-15,4.704112587336039,26.11434110481884,1.0063467338041667e-13
2021-03-16,2.452990568815986,25.38279149162738,4.53276474423284e-13
2021-03-17,-9.933361606465997,20.050339829013605,2.613444974924369e-14
2021-03-18,4.372438727971958,22.562119134440707,4.2173811437142904e-14
2021-03-19,2.6344923039859016,21.760872685217603,3.334366392447088e-14
2021-03-20,7.333066631015271,15.861676167657377,2.3160437570668917e-14
2021-03-21,7.573467633147564,19.889480589292123,9.730422444884481e-15
2021-03-22,6.166173720831253,9.289857657683216,-1.8917312450930022e-15
2021-03-23,9.378899756323147,15.482760575963859,-1.1316408182065534e-14
2021-03-24,12.60140846192233,14.649135837562511,-1.6614566501947483e-14
2021-03-25,7.968579738081706,20.570196832644417,-1.8567134168382122e-14
2021-03-26,10.474834028225624,11.75151387771313,-1.616537069282683e-14
2021-03-27,6.696609398028922,12.74310670023799,-4.5048744620740914e-14
2021-03-28,9.472712639674121,11.147113787611335,-1.0815402386437631e-14
2021-03-29,6.849131585045774,9.823388367927542,-1.0497368883311811e-14
2021-03-30,11.269977409395336,4.8753133119272665,-9.892572480000573e-15
2021-03-31,10.705017709880542,4.118548501892086,-8.717884251789923e-15
2021-04-01,15.453358110271529,4.2706004517686065,-7.133042257633171e-15
2021-04-02,9.773044476236166,5.48614715282231,-5.818105656238237e-15
2021-04-03,11.872277649349828,11.571460099976456,-9.871133270502385e-15
2021-04-04,8.455524070926716,13.43543618681047,-4.2766900840366325e-15
2021-04-05,11.823112409580332,9.522925742959696,-3.988688769521473e-15
2021-04-06,7.808959521829948,6.51314728440654,-3.134665048323124e-15
2021-04-07,10.079357459542317,10.946196103193609,-2.0165324020352627e-15
2021-04-08,5.5310997210215405,37.238905295285974,-1.1576096396777026e-15
2021-04-09,8.585061712007342,68.45984673621972,-5.762158372052706e-16
2021-04-10,7.795842314438136,17.42896193963988,0.999999999999999
2021-04-11,8.384265617244326,50.57159255013648,-0.10000000000000014
2021-04-12,11.032353759913102,27.153821140662824,-0.04499999999999937
2021-04-13,27.339333017441756,29.57711562913317,-0.02850000000000001
2021-04-14,0.010757118232326945,27.559668695469806,-0.020662499999999785
2021-04-15,12.740845084307495,24.694965471727897,-0.01611674999999971
2021-04-16,9.032050104550802,28.40853504900346,-0.013162012499999693
2021-04-17,6.975808963706702,24.142017082494476,-0.011093696250000291
2021-04-18,8.37682580239115,20.485443262696446,-0.009568313015624746
2021-04-19,8.026150419323667,25.146395000470903,-0.008398852535937206
2021-04-20,8.596406492384702,31.022561118882493,9.210151255068116e-17
2021-04-21,1.2233949228674152,38.42475320751479,6.121060696557001e-17
2021-04-22,4.840081083148179,54.96532905530788,3.302934505324289e-17
2021-04-23,-2.4575922931947263,28.6908439972448,3.0155797744084286e-18
2021-04-24,8.008103618706611,27.187839672463,2.1234261931605837e-16
2021-04-25,6.057116830629958,29.314386634885317,-6.14786094991368e-17
2021-04-26,2.961371908689178,30.07221669143955,0.9999999999999999
2021-04-27,9.334103740784878,19.820736576068704,-0.10000000000000013
2021-04-28,6.941602652938635,24.90510305307503,-0.04500000000000008
2021-04-29,5.857152476442754,23.67345422649044,-0.028500000000000084
2021-04-30,7.043467763594316,23.862313679047944,-0.020662500000000025
2021-05-01,4.713096614380307,26.476694036586515,-0.01611675
2021-05-02,4.962682628266797,23.880427311858774,-0.013162012500000032
2021-05-03,14.28240401736313,15.391226061922374,-0.011093696250000111
2021-05-04,2.047274124590151,20.992943659663947,-0.00956831301562506
2021-05-05,3.456095027328409,12.287047060292835,-0.008398852535937612
2021-05-06,2.648726542128272,24.680910436657648,-1.5800428516032732e-16
2021-05-07,6.595430058491896,33.77354095710427,-2.0532308104600214e-16
2021-05-08,4.146922732639989,24.139482889158238,-1.7695627917210507e-17
2021-05-09,4.238084282561067,22.546652289728186,-2.1823848671767e-17
2021-05-10,4.4247957510029545,24.84597115309596,-2.994520865681451e-16
2021-05-11,0.588976956839338,16.687471044414046,1.303623176053741e-16
2021-05-12,9.155692653081607,6.1665616040771685,-4.966869082149598e-16
2021-05-13,8.247183514631253,23.12942548591245,-8.826440925886275e-17
2021-05-14,-0.5107137556973904,14.586586783222167,-8.84312290238512e-17
2021-05-15,3.159970220977638,23.29876716213854,1.0000000000000002
2021-05-16,3.077131561168379,24.811917510924733,0.9000000000000001
2021-05-17,19.419426282911562,25.711660784893265,-0.14500000000000052
2021-05-18,13.134064053600289,26.309159184260636,0.9265
2021-05-19,3.60885427367431,36.940984926532536,-0.14916250000000103
2021-05-20,-1.731888601690136,34.28261158430047,-0.08177924999999993
2021-05-21,2.2157771321440176,36.837856536445216,-0.05777876249999989
2021-05-22,2.1111212741946965,23.940461814859475,-0.04491820874999943
2021-05-23,1.9670193642440372,27.822564101332958,-0.03677875926562434
2021-05-24,12.44215315903921,32.93298371948611,-0.031129178051562924
2021-05-25,3.5307399949274503,31.384010382326554,-0.019492548785937366
2021-05-26,-0.6836866233741358,24.149597514271317,0.9904316869843734
2021-05-27,2.471134881646348,20.7316388136043,-0.1083988525359375
2021-05-28,1.9524253585913978,21.14502856828614,-0.04499999999999983
2021-05-29,1.0916526430550415,25.749795020875393,-0.028499999999999442
2021-05-30,0.8933244487507866,21.89024409122337,-0.020662499999999154
2021-05-31,0.6435163325159562,16.27687200112232,0.9838832499999995
