,kubernetes/kubernetes,hashicorp/nomad,apache/mesos
2019-08-09,37.88466306458154,3.216872509397212,3.1498318335198645
2019-08-10,34.476525656556184,5.244618960976614,3.0926255479700244
2019-08-11,39.91890571387919,5.9551711038086586,3.0203618430111803
2019-08-12,40.61788683174151,43.229314330191606,0.1971379513074425
2019-08-13,55.948114129830046,6.111287567961687,2.9907819126683886
2019-08-14,37.280348166395854,2.9472840568228746,3.2031956498888117
2019-08-15,32.96705805409407,3.06393174300607,7.703465106969796
2019-08-16,40.232445086868125,4.663707802355299,1.594330140928875
2019-08-17,58.25564967156393,5.017409960986357,2.8825106856381955
2019-08-18,41.98567407917263,6.356849701786666,3.1329000655819517
2019-08-19,43.75038581401975,4.412032838388734,3.8294698844001234
2019-08-20,48.351342845809874,16.624564457984132,8.461880657353852
2019-08-21,33.008664337306215,7.3226896729086155,4.5763699991914555
2019-08-22,48.973791389632304,5.87185544556846,4.017306560755952
2019-08-23,91.56627011015881,9.108545939280841,10.005803018501314
2019-08-24,45.88085847249378,9.045953777843991,6.512560055948937
2019-08-25,47.038944413087876,7.854506441600445,4.880186455387726
2019-08-26,69.50351844818877,13.621380730676222,10.880053906846701
2019-08-27,75.75528552264537,4.759951811896516,3.823038044624117
2019-08-28,48.25785328504306,10.132399819606636,3.9093995514812594
2019-08-29,80.30549687644339,12.997616995661797,2.5748261958647882
2019-08-30,86.53691928771785,11.17097746453399,3.2841189743514034
2019-08-31,42.749471342282064,9.977957250783788,3.041046278225385
2019-09-01,34.521657533354706,8.854445245481088,2.6931308051897984
2019-09-02,24.684921523418307,3.4611291543282476,1.4981110548134313
2019-09-03,25.619185019963805,11.794416613563959,3.49056400963071
2019-09-04,-8.952543904310271,28.38358459598742,2.108566952299747
2019-09-05,9.186795016907173,29.604599033540154,1.9393277146519816
2019-09-06,28.825484507363004,17.83668108512736,3.429841256132214
2019-09-07,26.30544235840994,4.851016782062945,1.6239821154423428
2019-09-08,28.341037847991565,5.278498463038832,1.9106948718777075
2019-09-09,27.27407741949479,18.018514195290347,2.2415335736162225
2019-09-10,25.45672416052973,-0.04731329903544257,0.3604711037758219
2019-09-11,50.51470426887201,2.892131268760557,-0.7135781529981269
2019-09-12,43.256831713020276,3.6027656303804303,5.976245590079865
2019-09-13,19.830574952515935,5.438247105315507,-0.17573470422294424
2019-09-14,27.641832324634485,4.331166675773035,1.4073014887880064
2019-09-15,28.384503539493036,4.26344885126267,1.462044467976563
2019-09-16,30.711313104704494,5.594949686832513,1.29154124091565
2019-09-17,28.99780625942761,7.448375237626504,1.2703265363973457
2019-09-18,28.945820765425815,10.051794966441989,11.748718772744153
2019-09-19,30.221892907530716,1.392050781218233,3.0175376209990885
2019-09-20,35.317617306070744,1.46665277131563,1.2321307494774825
2019-09-21,32.57150225744815,3.4937741269900893,1.201859995020122
2019-09-22,34.265248224344155,4.753731657544565,1.1706939740158782
2019-09-23,40.56044534477934,2.0244398212259584,7.40576725335674
2019-09-24,39.748061396911275,5.846709108026126,3.3887356473902277
2019-09-25,35.43795545492988,5.270225554922182,1.1131692719233166
2019-09-26,33.7733629794011,9.681963560622751,1.059645168518335
2019-09-27,22.62706568941377,15.463913390058211,-0.3895624616513937
2019-09-28,29.402405076556967,6.116629983555895,0.8809514797826654
2019-09-29,35.76801224977319,4.438351597199762,0.8173727245000455
2019-09-30,38.846113890630946,7.540255858866572,2.2921941879391996
2019-10-01,40.42091747685296,1.1226443351798245,0.29971019038895896
2019-10-02,10.837180639226556,1.6279811861046036,1.4240889682320688
2019-10-03,23.410465869141483,0.7957791834272665,5.629918136758987
2019-10-04,41.49005659584486,2.857583369522649,10.84612528486759
2019-10-05,46.2515504116072,4.579376285467562,0.49850769187229144
2019-10-06,43.41282059870993,3.600580879588575,0.4472096671010161
2019-10-07,33.549601826962764,4.399588399683767,8.977222643378443
2019-10-08,41.160930603088175,21.050030630317572,0.2148606773348253
2019-10-09,9.289683589866947,3.351174630784613,3.731510758300125
2019-10-10,38.24930969057727,15.612731175102398,0.3175396400620827
2019-10-11,57.41059275478171,5.107226971955749,0.11955417026677298
2019-10-12,40.21602548987667,4.539073384269611,0.29338020165317913
2019-10-13,57.19816820244,7.220337888756192,0.2917802539333101
2019-10-14,36.24549173020702,3.235709740366113,0.13338525502376258
2019-10-15,30.90716039796972,7.941547377195596,0.2597281448937795
2019-10-16,37.07351507422285,8.43837470433057,0.19764493029426689
2019-10-17,32.08338455366501,9.65206290545576,0.28586537631197084
2019-10-18,40.921793458054886,8.13484370347097,3.0213874885405647
2019-10-19,40.14110683765344,5.371831565295178,0.37806458757211187
2019-10-20,44.21048965539403,4.784237635046475,0.39937835828814017
2019-10-21,33.47058108468288,5.800297187701831,0.3886537956123224
2019-10-22,41.58876846669647,15.886143084580889,7.4455257238818175
2019-10-23,46.71261005201107,5.489277955290007,7.449534632476922
2019-10-24,49.781089156833566,3.174949004913029,0.45114678007852205
2019-10-25,49.992812552591054,7.2417545734883095,-2.115954388850682
2019-10-26,26.709875271724496,5.921063306132296,0.5469822609013288
2019-10-27,45.06822165784096,5.695950824182069,0.5743076646468838
2019-10-28,51.78235353020039,6.384681541603823,0.6020107214815699
2019-10-29,51.03818417574064,3.0802588617899516,0.6342942876778621
2019-10-30,4.707736020179823,4.943447636608289,0.6404116634886154
2019-10-31,20.264454005103076,4.054432754912221,5.694288563727814
2019-11-01,46.57708967515683,3.8262064482048634,0.6921087329251843
2019-11-02,42.14361459141466,6.2527072208101035,0.7390547944141941
2019-11-03,45.02390730840331,6.3119267028230235,0.7727975169061484
2019-11-04,46.74634712105974,4.44919704960456,0.8090351082892018
2019-11-05,47.57807766310602,34.60290344213863,1.8463109404328457
2019-11-06,49.30658127708273,6.25911243539774,0.1964309014474393
2019-11-07,49.976649092818406,9.322845533925873,2.929804247029436
2019-11-08,113.60567076725327,12.842274862737511,7.912867743708595
2019-11-09,50.330978543716554,6.193764203010691,0.9821109490045187
2019-11-10,49.23373263510702,6.013974854059872,1.0182413922776203
2019-11-11,49.830930302281104,11.44155514008347,1.0511095050456205
2019-11-12,71.90042614065196,9.465278758580986,1.0469112863830634
2019-11-13,77.37425612385942,8.550026752266183,1.8016686695611783
2019-11-14,80.97528041498988,7.995626181474173,1.2190530703209579
2019-11-15,99.69872518779889,3.4819201749904494,-6.814956883447625
2019-11-16,43.402136459379754,5.832075235152506,1.202374797969923
2019-11-17,35.65762230587495,5.370378890270509,1.2342833250961909
2019-11-18,-0.32886154670980794,-4.391657402752055,1.2604402823965914
2019-11-19,1.1066452781394247,23.92523746839202,2.3020286145390325
2019-11-20,-11.095957675063087,32.96306565384171,1.5051767196232908
2019-11-21,-5.341072489501052,21.271176304703125,2.3223989457275884
2019-11-22,35.79012657321008,31.064247435393074,1.5360926155570436
2019-11-23,40.098674570503604,4.969741816782505,1.2985920989807926
2019-11-24,34.8094535736207,5.491544922593702,1.2595053387268467
2019-11-25,8.851545682884403,2.2201914548112924,1.2359959457403726
2019-11-26,27.144108411843465,3.485642662299542,1.117112067576017
2019-11-27,25.630630165875075,1.3571598004980245,2.080609161446869
2019-11-28,23.081105522682485,0.15530877353656675,1.0962861927080603
2019-11-29,21.01820744192611,1.097641493928181,-2.673709393457533
2019-11-30,21.28355498313448,4.332546843325766,0.8790636439156383
2019-12-01,28.882657490751306,3.9752883198256628,0.8218102257563223
2019-12-02,33.16636250107126,5.67379715128883,0.788880678341552
2019-12-03,30.756043500330467,7.3253793552318145,5.748434790712653
2019-12-04,38.11036161936216,15.797351192375606,0.6082952125474955
2019-12-05,41.80960049359823,4.931115980324759,2.729575011608833
2019-12-06,34.07780284908945,6.913348095247264,-3.094183051145914
2019-12-07,28.72025839818096,4.979554969165259,0.522686845964458
2019-12-08,28.968343358558233,4.854275926445693,0.4714197291390401
2019-12-09,30.71305124440798,5.0245934516212225,1.4453760412008791
2019-12-10,11.30695372181539,3.4316048450371563,0.3640333569256016
2019-12-11,49.38926571472514,6.681948053473786,0.30601287433346985
2019-12-12,29.551926926541018,7.244857941588271,1.4163134035671967
2019-12-13,40.293836374423385,10.937536299698388,0.07994656510670936
2019-12-14,30.597249601090752,3.3631442260614612,0.2545887453104564
2019-12-15,31.24298750767608,3.2185251424642507,0.2635326648783917
2019-12-16,28.877342587121532,14.285478521312733,-0.5949517064760474
2019-12-17,35.81243190056328,1.73693787250195,0.2605696513093267
2019-12-18,21.265721125885147,3.218676232664281,13.395063000099636
2019-12-19,46.11782501823688,4.841294207625958,0.2592268618881921
2019-12-20,7.581086675773788,2.6429634875374077,0.17176540635828202
2019-12-21,26.5099772861074,2.39881462034944,0.41759287433639186
2019-12-22,26.401506169100085,2.2484068414260956,0.44220407750254087
2019-12-23,14.016750019837815,0.13356285551346583,0.4419992303797198
2019-12-24,16.854501960281013,0.3365184042215215,0.48496364426986144
2019-12-25,19.77025598176805,-0.568485285800178,0.5390963835006696
2019-12-26,21.075331535394998,-1.6416103833255786,0.5108625514566218
2019-12-27,20.394603494341155,-1.7422269938908461,0.03548384407499973
2019-12-28,23.596648013696033,1.7770646796299736,0.5493833679704827
2019-12-29,21.43260107106192,1.7774794804397005,0.5645446826978482
2019-12-30,22.478940181818587,0.20651732629996625,-2.8955458341023066
2019-12-31,19.37808726459064,-0.1955281836865182,0.6600277366492138
2020-01-01,-6.087034114030821,-0.8357302513730315,0.6054030020080724
2020-01-02,22.317145037260424,0.6946925600750908,0.665319780186114
2020-01-03,20.886222649148625,2.006820761652155,0.8644341237856644
2020-01-04,23.882802359307643,1.8798052025908325,0.6540275301908647
2020-01-05,25.971387227786437,1.9668309008596574,0.6593946321761497
2020-01-06,29.97246960754913,2.3384750969971804,0.7854173659686965
2020-01-07,60.964725797282,5.579649660382652,13.574468413580057
2020-01-08,32.90770575295548,6.697184547192464,2.6011934748766476
2020-01-09,54.53166578537692,26.646100649135395,0.7653509727762948
2020-01-10,62.66303468852745,4.5111662797119445,0.8474335502737177
2020-01-11,25.278221149914067,2.585142223396158,0.6084278375313223
2020-01-12,26.90239162244968,2.783273942658075,0.5902055075915702
2020-01-13,27.867216501761188,4.469836009825144,10.274190274615098
2020-01-14,28.67572029097812,0.9854575551165625,1.4795171642322364
2020-01-15,62.78859108304158,0.08867938517065133,0.5011324516480233
2020-01-16,79.3949467830331,3.249405170707405,1.5536748556398834
2020-01-17,27.354531914847477,1.6756887846437267,2.0400263848023488
2020-01-18,29.8758353793114,3.685131782754369,0.47503764512614394
2020-01-19,25.454482950397775,4.036494187869326,0.4530078145461999
2020-01-20,29.845843134753274,-1.7082303937385537,-2.238294042848903
2020-01-21,26.963764051709,1.462154118980653,0.3555439733339575
2020-01-22,24.957604706193614,7.497334086609148,0.3296228055474838
2020-01-23,26.734677067319808,2.817020515186911,3.4043183926735217
2020-01-24,26.94269128356421,45.15450205159784,0.2877796851648524
2020-01-25,25.812320650260034,4.738513588128865,0.34738628914544306
2020-01-26,29.970966385468184,5.351649640875134,0.3417590560471136
2020-01-27,21.704064914857227,10.328781956194081,0.28347284413428153
2020-01-28,23.072498228525863,12.056155650344113,2.3318457028828132
2020-01-29,27.007626912967464,7.856465778615171,1.3530395633440409
2020-01-30,24.302061347945617,14.988461121041883,0.30294560007415267
2020-01-31,26.16515747887638,20.212548636817203,-0.3523591734549817
2020-02-01,28.588713468668306,40.95949186997963,0.3272362317607123
2020-02-02,25.935778049621394,6.141957951689293,0.3264650434414601
2020-02-03,24.215177826848134,28.312960843519075,1.972198627946102
2020-02-04,36.356914234908494,15.505573965138986,0.3341446825301426
2020-02-05,7.202724815004734,1.92197685607964,1.3394978834611289
2020-02-06,15.292251121522865,3.7202803483676727,4.321274176044346
2020-02-07,56.429625592189794,5.4633538817895495,-1.013351836183097
2020-02-08,60.759059044018834,4.793384522406927,0.3295621057423022
2020-02-09,36.763325991223084,5.403101763871771,0.3322850240794889
2020-02-10,40.03428097330454,8.914285231863909,-0.3672196077101356
2020-02-11,29.348441624858438,4.66827588276852,1.3123157325141281
2020-02-12,33.34726775299654,9.618349742442849,0.3167631021651435
2020-02-13,39.58671641615723,14.59866344483154,0.33737710647541796
2020-02-14,47.16134252750205,17.90937242300891,0.2886312560404656
2020-02-15,26.824602241403177,7.964193444358392,0.3541334670973336
2020-02-16,29.73800526195747,6.22341492544841,0.35534644258177545
2020-02-17,11.459887224984463,1.612315333632171,0.22310014509296672
2020-02-18,29.2458387240003,6.603646464346771,0.21319857947664209
2020-02-19,27.50752589312449,21.34216776946487,0.20846109349221625
2020-02-20,27.235314625528662,3.1231522543974153,0.3341031807119204
2020-02-21,32.357917610009714,1.699602152389553,-1.815972286127335
2020-02-22,38.74393681594508,2.468478256181453,0.41917032649035324
2020-02-23,35.01558652632174,8.166887544126103,0.4611948804129452
2020-02-24,37.80099892805013,1.6428066528425995,2.4974928143062365
2020-02-25,37.79948121829787,2.468799505741448,7.513774803774153
2020-02-26,37.09340890446854,0.46077016533860604,10.581780648847378
2020-02-27,36.597598660481445,2.5847293644663365,0.6702870464538668
2020-02-28,36.598401190530176,1.6483652873573762,4.714439022899893
2020-02-29,32.39042864012609,4.28494907783895,0.7928494445767549
2020-03-01,30.878502899595414,1.3744980081978693,0.8539919609587726
2020-03-02,58.531333213320515,12.586653445026514,0.9425766593278477
2020-03-03,50.69283918470728,14.984331145183788,6.907872370308915
2020-03-04,31.498230422952155,4.571673885172598,1.9291581110599918
2020-03-05,44.914060656618986,0.5203166163353432,1.0435912211206246
2020-03-06,67.56357969312383,1.699313825827549,-3.723614929707878
2020-03-07,23.545036964203682,1.8305990263496863,1.08289779894991
2020-03-08,24.06007162785288,1.7245899276452785,1.0842276551239132
2020-03-09,20.558027244191475,3.9934798719499685,1.1694186999250233
2020-03-10,17.100336763395674,2.6267463177643604,1.2922990618693793
2020-03-11,-1.759895592102989,3.793343675045799,1.279360178611245
2020-03-12,-1.02299003590403,4.546681809608783,1.1034136580523843
2020-03-13,18.39768989689323,7.190219347032259,1.2314876704919318
2020-03-14,20.946668591263524,5.317982554406852,1.0109845321285291
2020-03-15,21.289855449494738,9.890521997321512,0.974053189878213
2020-03-16,20.48474738927756,3.7863943068531998,0.9567770471894945
2020-03-17,28.323941850636935,5.255015555793174,0.995381984987552
2020-03-18,28.488276372242872,5.907402351777786,0.9285394271409809
2020-03-19,30.490555600028767,-1.0531439978754582,0.8301131162489278
2020-03-20,26.554644856728782,8.457340611927002,21.473172278825924
2020-03-21,31.065904951763542,56.17307193108001,0.7106226105874532
2020-03-22,35.893707533029584,13.298663321089009,0.6590744610798125
2020-03-23,28.17327358631703,150.00479178728273,1.5897339086112394
2020-03-24,45.26693878045513,67.6375909923176,1.2951229681078031
2020-03-25,50.3408677874713,39.60008956381829,2.638389731948089
2020-03-26,24.845662983817434,25.26537455337674,1.458817944717123
2020-03-27,38.04060227977594,9.067125324432668,-1.2480811973611834
2020-03-28,30.64367361857512,13.765637855528645,0.4070068716163734
2020-03-29,26.836827794195514,11.371861464729157,0.36243006205706757
2020-03-30,32.13231347584207,32.002190336658686,0.16911966778803353
2020-03-31,32.683239012006,26.989126739138236,-0.32060129381270386
2020-04-01,25.176585857410352,31.46879174964768,1.3364820712005911
2020-04-02,30.101734847247535,21.103448224163554,0.03833878672126759
2020-04-03,27.096541810197337,30.96748551555197,0.03731828214998245
2020-04-04,28.57772178391692,18.22890211365661,0.23882725600834048
2020-04-05,26.733386767093712,11.25042288501689,0.24561682202161422
2020-04-06,25.77346442768155,13.64187110895255,5.949465318904122
2020-04-07,27.084362716601216,14.259723407794063,0.15776577958606852
2020-04-08,26.38826936198398,9.901946921261574,0.20405401774686638
2020-04-09,20.292090512174603,11.190008409547284,-0.20233560631841574
2020-04-10,29.528158210346554,10.073661656777567,1.2906746697183014
2020-04-11,28.5837483591227,9.03471076870672,0.3617505241748961
2020-04-12,24.98328812762238,8.250261385345858,0.38188623182102954
2020-04-13,26.67285414870907,7.156652888796655,1.8093257485831094
2020-04-14,25.261187309371742,-3.438071409141358,-1.0415636297371575
2020-04-15,28.981019032767264,4.1214746618222815,2.4412758743054748
2020-04-16,28.946712761393908,-5.6306209312923245,0.4991318688316576
2020-04-17,20.96071447169887,4.312539685466818,6.462099653475834
2020-04-18,20.276343910152697,5.505071356685054,0.4891922658590251
2020-04-19,26.748061584878425,6.92128106484947,0.5024480236499345
2020-04-20,33.70504393484963,13.897578509017514,0.5959349194296675
2020-04-21,23.067177416101558,4.366258859898664,0.7368231004758485
2020-04-22,23.076712239112148,14.356002456779079,0.6123420092239532
2020-04-23,45.12872232962544,0.14529579456772979,5.4972150223086365
2020-04-24,39.100424935202795,4.326235870109294,0.6344622270096246
2020-04-25,25.692885294463323,6.840061271087952,0.5505252039968235
2020-04-26,25.29078976342624,6.4179544982910715,0.5586428232505888
2020-04-27,26.973230791373744,7.891594220121901,-0.4175520796721173
2020-04-28,21.28374775978913,6.78850095096596,0.6191357860887172
2020-04-29,24.76156891118778,7.931050105256747,1.5453140890134889
2020-04-30,18.867598709567147,10.260840036395706,2.427951345164562
2020-05-01,26.725881013215744,19.430339243330693,0.5675959773197262
2020-05-02,21.24781685475688,4.272743618981239,0.5318336988780861
2020-05-03,23.161939810634856,8.291242243765858,0.5168340148164875
2020-05-04,15.683845528192803,7.265533610464544,0.5454156599525288
2020-05-05,19.648217380931445,3.251613942990065,5.194765677158401
2020-05-06,8.836485427823263,8.174335707466359,4.4363433104605
2020-05-07,31.497738634912274,31.581692799947568,9.316963288709804
2020-05-08,20.703334266329207,9.421989962599678,0.43059486179635753
2020-05-09,44.42842565720942,12.966745651159304,0.41070568933245866
2020-05-10,22.821264751196132,8.410841336112416,0.38873870984634423
2020-05-11,25.00303844682827,29.22055953772699,1.7128030637045324
2020-05-12,27.985645177206735,11.891890846662301,-0.43275396593026927
2020-05-13,28.087702948262635,33.68198510210869,0.3253817020940164
2020-05-14,29.10423913494932,11.625675828650829,0.29358236472912214
2020-05-15,30.343455123238325,23.182076419151095,0.26036071269922334
2020-05-16,64.78085940257797,10.355668175862672,0.24014266647475935
2020-05-17,37.201425948843095,7.8804622063558165,0.21148208894654186
2020-05-18,35.561853565565606,20.088126571394504,1.8175895382144203
2020-05-19,31.83730651245102,22.37708908651282,0.12996958200976538
2020-05-20,36.3480916685665,10.00048949219341,2.1402902239190396
2020-05-21,26.99961618647126,9.9660268743859,-0.5016522706422991
2020-05-22,14.472568151097331,7.429376754601066,0.11897629853276588
2020-05-23,26.149476031109042,5.420690233971895,0.09784535615017909
2020-05-24,23.224949494468916,6.413721398086766,0.08636279790863328
2020-05-25,24.10858870415846,6.141116827191619,0.010662225889974342
2020-05-26,28.197464327540256,21.94421116722895,0.06028245240223529
2020-05-27,21.372723179150178,14.766495629168155,0.011926148615296554
2020-05-28,44.337945582559115,-0.6165789270552624,8.733425892897358
2020-05-29,26.59448729124634,5.561669742755295,12.075696633577861
2020-05-30,28.489418322909515,5.16070527763717,0.05251504586188907
2020-05-31,24.194848818036135,8.39347630234891,0.05102576478808768
2020-06-01,19.23886416732633,34.77080116456529,0.03400610736233285
2020-06-02,9.923129832598125,5.170900136643803,1.0656741109357817
2020-06-03,28.10586125520522,4.7454484278636,-0.2694814031092426
2020-06-04,29.14009099937473,4.198014650206656,0.026380929450362266
2020-06-05,41.13213208124678,4.669772419901357,0.06663469802894614
2020-06-06,26.085142355052454,4.856919669793614,0.06264223501496252
2020-06-07,28.461620065020302,11.32745647687537,0.06901123485551246
2020-06-08,29.59628128315989,2.614385864227852,0.07587644343834708
2020-06-09,28.92641257002,0.39007083980421386,0.08907974310597175
2020-06-10,25.390528178754856,-2.3719817456860746,0.44070653184165487
2020-06-11,58.83327405582708,-0.9916757223324963,0.09205916648980486
2020-06-12,25.09231403147039,2.393980167341277,0.11014311402612476
2020-06-13,28.162752322961328,6.303572000126355,0.11552919356036145
2020-06-14,25.00256202345658,6.830174688605168,0.12249911976350611
2020-06-15,34.473704956281274,20.370219383782754,0.12643594360183055
2020-06-16,19.995953923657368,36.339169719200875,0.13574693156361686
2020-06-17,30.516347066449203,21.49843247709883,0.1422273638401711
2020-06-18,30.696426941986772,7.887789008728102,0.14999623256411784
2020-06-19,45.33718604108862,68.11295130917478,0.15678747279540128
2020-06-20,37.747918587997894,12.061069233454244,0.1649913891473428
2020-06-21,36.8281074235149,10.422586625281582,0.1733810115271538
2020-06-22,24.948171407603525,23.3562715365868,0.1756413337706072
2020-06-23,32.70039723877466,16.585886988842454,0.18387075796912072
2020-06-24,34.55316285207981,14.121661968317845,-1.1600999009640145
2020-06-25,33.842387583571806,15.471559921634185,0.20572918385790318
2020-06-26,33.512043672908426,12.914974416867729,0.2061072148362921
2020-06-27,30.38733832246417,10.130224253022716,0.2147579891478195
2020-06-28,32.55890068618476,12.280058590797877,0.22424522565600305
2020-06-29,34.79721861761269,11.522421648418726,1.225177141731598
2020-06-30,36.074139653175116,9.779869289784509,2.2334920129761304
