,playframework/playframework,spring-projects/spring-boot,apache/struts
2020-04-07,-0.8301100589119023,28.68322023598521,1.020908661231242
2020-04-08,1.8383881095862664,2.1612422140071903,1.2031430934656742
2020-04-09,5.069157340355497,2.7848685876335644,0.13995628027886098
2020-04-10,2.9610987322968887,15.247322800087776,2.063033203355784
2020-04-11,1.755054776252933,19.225344778109754,2.117978258300839
2020-04-12,0.5967539373069327,13.004761060751843,0.6081354129741225
2020-04-13,0.6096571631133842,6.8932403234246555,1.8468450903934774
2020-04-14,7.169889941088098,18.68322023598521,0.02090866123124186
2020-04-15,3.8383881095862664,19.16124221400719,0.2031430934656741
2020-04-16,0.06915734035549702,4.784868587633564,0.13995628027886098
2020-04-17,2.9610987322968887,9.247322800087776,0.06303320335578402
2020-04-18,0.7550547762529329,13.225344778109754,1.1179782583008389
2020-04-19,0.5967539373069327,21.004761060751843,1.6081354129741225
2020-04-20,2.6096571631133845,19.893240323424656,0.8468450903934774
2020-04-21,0.16988994108809774,15.683220235985212,2.0209086612312417
2020-04-22,12.838388109586266,12.16124221400719,0.2031430934656741
2020-04-23,2.069157340355497,24.784868587633564,0.13995628027886098
2020-04-24,1.961098732296889,5.247322800087777,0.06303320335578402
2020-04-25,5.755054776252933,41.22534477810976,2.117978258300839
2020-04-26,0.5967539373069327,18.004761060751843,2.6081354129741228
2020-04-27,4.6096571631133845,45.893240323424656,7.846845090393478
2020-04-28,1.1698899410880976,39.68322023598521,4.020908661231242
2020-04-29,2.8383881095862664,65.16124221400719,0.2031430934656741
2020-04-30,1.069157340355497,17.784868587633564,2.139956280278861
2020-05-01,-0.038901267703111087,2.247322800087777,3.063033203355784
2020-05-02,0.7550547762529329,13.225344778109754,0.11797825830083895
2020-05-03,0.5967539373069327,13.004761060751843,6.608135412974122
2020-05-04,4.6096571631133845,6.8932403234246555,2.8468450903934777
2020-05-05,-0.8301100589119023,4.683220235985212,0.02090866123124186
2020-05-06,2.8383881095862664,27.16124221400719,0.2031430934656741
2020-05-07,2.069157340355497,10.784868587633564,0.13995628027886098
2020-05-08,0.9610987322968889,13.247322800087776,0.06303320335578402
2020-05-09,1.755054776252933,12.225344778109754,0.11797825830083895
2020-05-10,1.5967539373069326,13.004761060751843,-0.3918645870258774
2020-05-11,3.6096571631133845,3.8932403234246555,1.8468450903934774
2020-05-12,12.169889941088098,41.68322023598521,1.020908661231242
2020-05-13,8.838388109586266,15.16124221400719,0.2031430934656741
2020-05-14,2.069157340355497,12.784868587633564,0.13995628027886098
2020-05-15,3.9610987322968887,9.247322800087776,0.06303320335578402
2020-05-16,0.7550547762529329,11.225344778109754,4.117978258300839
2020-05-17,1.5967539373069326,13.004761060751843,0.6081354129741225
2020-05-18,2.6096571631133845,-0.10675967657534446,3.8468450903934777
2020-05-19,3.1698899410880976,-8.316779764014788,0.02090866123124186
2020-05-20,2.8383881095862664,6.16124221400719,0.2031430934656741
2020-05-21,2.069157340355497,-0.21513141236643563,0.13995628027886098
2020-05-22,-0.038901267703111087,3.247322800087777,1.063033203355784
2020-05-23,1.755054776252933,11.225344778109754,0.11797825830083895
2020-05-24,0.5967539373069327,13.004761060751843,0.6081354129741225
2020-05-25,1.6096571631133842,9.893240323424656,-0.1531549096065225
2020-05-26,-0.8301100589119023,-2.316779764014788,0.02090866123124186
2020-05-27,0.8383881095862663,6.16124221400719,0.2031430934656741
2020-05-28,0.06915734035549702,-1.2151314123664356,0.13995628027886098
2020-05-29,2.9610987322968887,2.247322800087777,0.06303320335578402
2020-05-30,0.7550547762529329,12.225344778109754,0.11797825830083895
2020-05-31,1.5967539373069326,13.004761060751843,-0.3918645870258774
2020-06-01,-0.39034283688661575,15.893240323424656,-0.1531549096065225
2020-06-02,0.16988994108809774,-0.3167797640147878,0.02090866123124186
2020-06-03,0.8383881095862663,20.16124221400719,0.2031430934656741
2020-06-04,0.06915734035549702,2.7848685876335644,0.13995628027886098
2020-06-05,-0.038901267703111087,56.24732280008778,0.06303320335578402
2020-06-06,1.755054776252933,26.225344778109754,0.11797825830083895
2020-06-07,0.5967539373069327,27.004761060751843,-0.3918645870258774
2020-06-08,0.6096571631133842,38.893240323424656,-0.1531549096065225
2020-06-09,0.16988994108809774,22.68322023598521,1.020908661231242
2020-06-10,0.8383881095862663,99.16124221400719,0.2031430934656741
2020-06-11,0.06915734035549702,62.78486858763357,0.13995628027886098
2020-06-12,-0.038901267703111087,12.247322800087776,0.06303320335578402
2020-06-13,0.7550547762529329,11.225344778109754,0.11797825830083895
2020-06-14,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-06-15,-0.39034283688661575,35.893240323424656,-0.1531549096065225
2020-06-16,-0.8301100589119023,45.68322023598521,0.02090866123124186
2020-06-17,0.8383881095862663,-2.8387577859928097,0.2031430934656741
2020-06-18,1.069157340355497,17.784868587633564,0.13995628027886098
2020-06-19,0.9610987322968889,18.247322800087776,0.06303320335578402
2020-06-20,0.7550547762529329,11.225344778109754,0.11797825830083895
2020-06-21,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-06-22,1.6096571631133842,12.893240323424656,-0.1531549096065225
2020-06-23,-0.8301100589119023,9.683220235985212,0.02090866123124186
2020-06-24,-0.1616118904137337,5.16124221400719,0.2031430934656741
2020-06-25,0.06915734035549702,7.784868587633564,0.13995628027886098
2020-06-26,-0.038901267703111087,15.247322800087776,0.06303320335578402
2020-06-27,0.7550547762529329,12.225344778109754,0.11797825830083895
2020-06-28,1.5967539373069326,13.004761060751843,-0.3918645870258774
2020-06-29,3.6096571631133845,15.893240323424656,0.8468450903934774
2020-06-30,0.16988994108809774,18.68322023598521,1.020908661231242
2020-07-01,-0.1616118904137337,13.16124221400719,0.2031430934656741
2020-07-02,0.06915734035549702,5.784868587633564,0.13995628027886098
2020-07-03,-0.038901267703111087,3.247322800087777,1.063033203355784
2020-07-04,0.7550547762529329,11.225344778109754,0.11797825830083895
2020-07-05,0.5967539373069327,13.004761060751843,0.6081354129741225
2020-07-06,-0.39034283688661575,8.893240323424656,-0.1531549096065225
2020-07-07,-0.8301100589119023,33.68322023598521,1.020908661231242
2020-07-08,0.8383881095862663,2.1612422140071903,0.2031430934656741
2020-07-09,1.069157340355497,21.784868587633564,0.13995628027886098
2020-07-10,1.961098732296889,2.247322800087777,0.06303320335578402
2020-07-11,2.755054776252933,11.225344778109754,2.117978258300839
2020-07-12,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-07-13,2.6096571631133845,-1.1067596765753445,-0.1531549096065225
2020-07-14,-0.8301100589119023,12.683220235985212,3.0209086612312417
2020-07-15,-0.1616118904137337,5.16124221400719,0.2031430934656741
2020-07-16,1.069157340355497,9.784868587633564,1.139956280278861
2020-07-17,-0.038901267703111087,29.247322800087776,2.063033203355784
2020-07-18,0.7550547762529329,13.225344778109754,0.11797825830083895
2020-07-19,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-07-20,-0.39034283688661575,3.8932403234246555,-0.1531549096065225
2020-07-21,0.16988994108809774,68.68322023598522,0.02090866123124186
2020-07-22,-0.1616118904137337,27.16124221400719,0.2031430934656741
2020-07-23,0.06915734035549702,48.78486858763357,0.13995628027886098
2020-07-24,-0.038901267703111087,51.24732280008778,0.06303320335578402
2020-07-25,0.7550547762529329,33.22534477810976,0.11797825830083895
2020-07-26,0.5967539373069327,19.004761060751843,0.6081354129741225
2020-07-27,1.6096571631133842,32.893240323424656,-0.1531549096065225
2020-07-28,-0.8301100589119023,29.68322023598521,1.020908661231242
2020-07-29,0.8383881095862663,12.16124221400719,0.2031430934656741
2020-07-30,0.06915734035549702,16.784868587633564,1.139956280278861
2020-07-31,-0.038901267703111087,8.247322800087776,0.06303320335578402
2020-08-01,1.755054776252933,17.225344778109754,0.11797825830083895
2020-08-02,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-08-03,0.6096571631133842,14.893240323424656,0.8468450903934774
2020-08-04,-0.8301100589119023,26.68322023598521,0.02090866123124186
2020-08-05,-0.1616118904137337,19.16124221400719,0.2031430934656741
2020-08-06,1.069157340355497,25.784868587633564,0.13995628027886098
2020-08-07,5.961098732296889,51.24732280008778,0.06303320335578402
2020-08-08,0.7550547762529329,11.225344778109754,0.11797825830083895
2020-08-09,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-08-10,0.6096571631133842,22.893240323424656,-0.1531549096065225
2020-08-11,0.16988994108809774,48.68322023598521,2.0209086612312417
2020-08-12,1.8383881095862664,33.16124221400719,0.2031430934656741
2020-08-13,0.06915734035549702,18.784868587633564,0.13995628027886098
2020-08-14,-0.038901267703111087,7.247322800087777,0.06303320335578402
2020-08-15,1.755054776252933,18.225344778109754,1.1179782583008389
2020-08-16,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-08-17,-0.39034283688661575,18.893240323424656,2.8468450903934777
2020-08-18,0.16988994108809774,10.683220235985212,4.020908661231242
2020-08-19,-0.1616118904137337,12.16124221400719,0.2031430934656741
2020-08-20,0.06915734035549702,-1.2151314123664356,1.139956280278861
2020-08-21,-0.038901267703111087,2.247322800087777,1.063033203355784
2020-08-22,0.7550547762529329,13.225344778109754,2.117978258300839
2020-08-23,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-08-24,-0.39034283688661575,16.893240323424656,-0.1531549096065225
2020-08-25,-0.8301100589119023,18.68322023598521,0.02090866123124186
2020-08-26,-0.1616118904137337,7.16124221400719,0.2031430934656741
2020-08-27,1.069157340355497,6.784868587633564,0.13995628027886098
2020-08-28,-0.038901267703111087,41.24732280008778,1.063033203355784
2020-08-29,0.7550547762529329,11.225344778109754,0.11797825830083895
2020-08-30,0.5967539373069327,13.004761060751843,0.6081354129741225
2020-08-31,-0.39034283688661575,11.893240323424656,0.8468450903934774
2020-09-01,0.16988994108809774,4.683220235985212,0.02090866123124186
2020-09-02,1.8383881095862664,1.1612422140071903,0.2031430934656741
2020-09-03,0.06915734035549702,-6.215131412366436,0.13995628027886098
2020-09-04,-0.038901267703111087,0.24732280008777674,1.063033203355784
2020-09-05,0.7550547762529329,11.225344778109754,0.11797825830083895
2020-09-06,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-09-07,0.6096571631133842,42.893240323424656,0.8468450903934774
2020-09-08,0.16988994108809774,6.683220235985212,0.02090866123124186
2020-09-09,-0.1616118904137337,-4.83875778599281,0.2031430934656741
2020-09-10,1.069157340355497,11.784868587633564,2.139956280278861
2020-09-11,0.9610987322968889,10.247322800087776,1.063033203355784
2020-09-12,0.7550547762529329,18.225344778109754,0.11797825830083895
2020-09-13,0.5967539373069327,16.004761060751843,-0.3918645870258774
2020-09-14,0.6096571631133842,41.893240323424656,-0.1531549096065225
2020-09-15,0.16988994108809774,31.68322023598521,0.02090866123124186
2020-09-16,-0.1616118904137337,68.16124221400719,0.2031430934656741
2020-09-17,1.069157340355497,41.78486858763357,2.139956280278861
2020-09-18,-0.038901267703111087,7.247322800087777,0.06303320335578402
2020-09-19,0.7550547762529329,12.225344778109754,0.11797825830083895
2020-09-20,0.5967539373069327,18.004761060751843,-0.3918645870258774
2020-09-21,-0.39034283688661575,17.893240323424656,0.8468450903934774
2020-09-22,-0.8301100589119023,33.68322023598521,0.02090866123124186
2020-09-23,-0.1616118904137337,0.1612422140071903,0.2031430934656741
2020-09-24,1.069157340355497,13.784868587633564,0.13995628027886098
2020-09-25,-0.038901267703111087,16.247322800087776,0.06303320335578402
2020-09-26,0.7550547762529329,14.225344778109754,0.11797825830083895
2020-09-27,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-09-28,-0.39034283688661575,12.893240323424656,-0.1531549096065225
2020-09-29,-0.8301100589119023,2.683220235985212,0.02090866123124186
2020-09-30,1.8383881095862664,4.16124221400719,0.2031430934656741
2020-10-01,0.06915734035549702,6.784868587633564,0.13995628027886098
2020-10-02,-0.038901267703111087,28.247322800087776,0.06303320335578402
2020-10-03,0.7550547762529329,11.225344778109754,0.11797825830083895
2020-10-04,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-10-05,-0.39034283688661575,5.8932403234246555,-0.1531549096065225
2020-10-06,0.16988994108809774,3.683220235985212,0.02090866123124186
2020-10-07,-0.1616118904137337,12.16124221400719,0.2031430934656741
2020-10-08,0.06915734035549702,1.7848685876335644,0.13995628027886098
2020-10-09,-0.038901267703111087,5.247322800087777,1.063033203355784
2020-10-10,0.7550547762529329,12.225344778109754,0.11797825830083895
2020-10-11,2.5967539373069326,15.004761060751843,-0.3918645870258774
2020-10-12,2.6096571631133845,0.8932403234246555,-0.1531549096065225
2020-10-13,1.1698899410880976,37.68322023598521,2.0209086612312417
2020-10-14,1.8383881095862664,2.1612422140071903,4.203143093465674
2020-10-15,1.069157340355497,16.784868587633564,0.13995628027886098
2020-10-16,-0.038901267703111087,12.247322800087776,0.06303320335578402
2020-10-17,1.755054776252933,18.225344778109754,4.117978258300839
2020-10-18,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-10-19,1.6096571631133842,14.893240323424656,-0.1531549096065225
2020-10-20,0.16988994108809774,6.683220235985212,0.02090866123124186
2020-10-21,1.8383881095862664,20.16124221400719,0.2031430934656741
2020-10-22,0.06915734035549702,1.7848685876335644,0.13995628027886098
2020-10-23,0.9610987322968889,23.247322800087776,0.06303320335578402
2020-10-24,1.755054776252933,15.225344778109754,0.11797825830083895
2020-10-25,0.5967539373069327,16.004761060751843,-0.3918645870258774
2020-10-26,10.609657163113384,91.89324032342465,-0.1531549096065225
2020-10-27,2.1698899410880976,22.68322023598521,0.02090866123124186
2020-10-28,6.838388109586266,52.16124221400719,0.2031430934656741
2020-10-29,2.069157340355497,55.78486858763357,0.13995628027886098
2020-10-30,-0.038901267703111087,3.247322800087777,0.06303320335578402
2020-10-31,0.7550547762529329,11.225344778109754,0.11797825830083895
2020-11-01,1.5967539373069326,17.004761060751843,-0.3918645870258774
2020-11-02,0.6096571631133842,5.8932403234246555,-0.1531549096065225
2020-11-03,0.16988994108809774,25.68322023598521,0.02090866123124186
2020-11-04,0.8383881095862663,12.16124221400719,0.2031430934656741
2020-11-05,0.06915734035549702,12.784868587633564,2.139956280278861
2020-11-06,1.961098732296889,6.247322800087777,0.06303320335578402
2020-11-07,0.7550547762529329,11.225344778109754,0.11797825830083895
2020-11-08,0.5967539373069327,13.004761060751843,0.6081354129741225
2020-11-09,1.6096571631133842,14.893240323424656,-0.1531549096065225
2020-11-10,5.169889941088098,16.68322023598521,0.02090866123124186
2020-11-11,2.8383881095862664,19.16124221400719,0.2031430934656741
2020-11-12,1.069157340355497,6.784868587633564,0.13995628027886098
2020-11-13,0.9610987322968889,0.24732280008777674,3.063033203355784
2020-11-14,1.755054776252933,11.225344778109754,1.1179782583008389
2020-11-15,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-11-16,-0.39034283688661575,-0.10675967657534446,-0.1531549096065225
2020-11-17,0.16988994108809774,7.683220235985212,1.020908661231242
2020-11-18,0.8383881095862663,12.16124221400719,1.2031430934656742
2020-11-19,1.069157340355497,-6.215131412366436,4.139956280278861
2020-11-20,-0.038901267703111087,11.247322800087776,3.063033203355784
2020-11-21,0.7550547762529329,11.225344778109754,1.1179782583008389
2020-11-22,0.5967539373069327,13.004761060751843,0.6081354129741225
2020-11-23,2.6096571631133845,0.8932403234246555,0.8468450903934774
2020-11-24,-0.8301100589119023,-8.316779764014788,0.02090866123124186
2020-11-25,3.8383881095862664,3.1612422140071903,0.2031430934656741
2020-11-26,4.069157340355497,-3.2151314123664356,0.13995628027886098
2020-11-27,1.961098732296889,2.247322800087777,0.06303320335578402
2020-11-28,0.7550547762529329,11.225344778109754,3.117978258300839
2020-11-29,1.5967539373069326,13.004761060751843,2.6081354129741228
2020-11-30,1.6096571631133842,4.8932403234246555,-0.1531549096065225
2020-12-01,3.1698899410880976,-7.316779764014788,0.02090866123124186
2020-12-02,2.8383881095862664,-2.8387577859928097,2.203143093465674
2020-12-03,2.069157340355497,-4.215131412366436,2.139956280278861
2020-12-04,1.961098732296889,8.247322800087776,1.063033203355784
2020-12-05,0.7550547762529329,25.225344778109754,0.11797825830083895
2020-12-06,0.5967539373069327,13.004761060751843,0.6081354129741225
2020-12-07,6.6096571631133845,40.893240323424656,4.846845090393478
2020-12-08,2.1698899410880976,27.68322023598521,0.02090866123124186
2020-12-09,1.8383881095862664,37.16124221400719,0.2031430934656741
2020-12-10,1.069157340355497,53.78486858763357,1.139956280278861
2020-12-11,-0.038901267703111087,27.247322800087776,1.063033203355784
2020-12-12,0.7550547762529329,11.225344778109754,1.1179782583008389
2020-12-13,0.5967539373069327,13.004761060751843,0.6081354129741225
2020-12-14,4.6096571631133845,11.893240323424656,-0.1531549096065225
2020-12-15,-0.8301100589119023,15.683220235985212,0.02090866123124186
2020-12-16,0.8383881095862663,19.16124221400719,0.2031430934656741
2020-12-17,2.069157340355497,-0.21513141236643563,2.139956280278861
2020-12-18,0.9610987322968889,20.247322800087776,0.06303320335578402
2020-12-19,0.7550547762529329,21.225344778109754,0.11797825830083895
2020-12-20,0.5967539373069327,13.004761060751843,-0.3918645870258774
2020-12-21,0.6096571631133842,22.893240323424656,0.8468450903934774
2020-12-22,2.1698899410880976,10.683220235985212,1.020908661231242
2020-12-23,0.8383881095862663,10.16124221400719,0.2031430934656741
2020-12-24,2.069157340355497,-4.215131412366436,2.139956280278861
2020-12-25,-0.038901267703111087,0.24732280008777674,0.06303320335578402
2020-12-26,0.7550547762529329,11.225344778109754,0.11797825830083895
2020-12-27,0.5967539373069327,13.004761060751843,2.6081354129741228
2020-12-28,-0.39034283688661575,-3.1067596765753445,3.8468450903934777
2020-12-29,0.16988994108809774,-8.316779764014788,0.02090866123124186
2020-12-30,-0.1616118904137337,-6.83875778599281,0.2031430934656741
2020-12-31,0.06915734035549702,-6.215131412366436,0.13995628027886098
2021-01-01,-0.038901267703111087,4.247322800087777,0.06303320335578402
2021-01-02,0.7550547762529329,11.225344778109754,4.117978258300839
2021-01-03,0.5967539373069327,17.004761060751843,4.608135412974122
2021-01-04,0.6096571631133842,3.8932403234246555,1.8468450903934774
2021-01-05,1.1698899410880976,8.683220235985212,0.02090866123124186
2021-01-06,0.8383881095862663,16.16124221400719,3.203143093465674
2021-01-07,2.069157340355497,20.784868587633564,0.13995628027886098
2021-01-08,0.9610987322968889,13.247322800087776,2.063033203355784
2021-01-09,1.755054776252933,11.225344778109754,0.11797825830083895
2021-01-10,0.5967539373069327,14.004761060751843,3.6081354129741228
2021-01-11,0.6096571631133842,35.893240323424656,4.846845090393478
2021-01-12,2.1698899410880976,55.68322023598521,0.02090866123124186
2021-01-13,0.8383881095862663,14.16124221400719,0.2031430934656741
2021-01-14,1.069157340355497,30.784868587633564,0.13995628027886098
2021-01-15,0.9610987322968889,26.247322800087776,0.06303320335578402
2021-01-16,2.755054776252933,11.225344778109754,0.11797825830083895
2021-01-17,0.5967539373069327,16.004761060751843,-0.3918645870258774
2021-01-18,0.6096571631133842,16.893240323424656,-0.1531549096065225
2021-01-19,1.1698899410880976,1.6832202359852122,0.02090866123124186
2021-01-20,0.8383881095862663,47.16124221400719,0.2031430934656741
2021-01-21,0.06915734035549702,15.784868587633564,0.13995628027886098
2021-01-22,1.961098732296889,13.247322800087776,0.06303320335578402
2021-01-23,0.7550547762529329,12.225344778109754,5.117978258300839
2021-01-24,1.5967539373069326,13.004761060751843,-0.3918645870258774
2021-01-25,0.6096571631133842,-3.1067596765753445,-0.1531549096065225
2021-01-26,-0.8301100589119023,4.683220235985212,0.02090866123124186
2021-01-27,4.838388109586266,5.16124221400719,0.2031430934656741
2021-01-28,0.06915734035549702,12.784868587633564,0.13995628027886098
2021-01-29,0.9610987322968889,21.247322800087776,1.063033203355784
2021-01-30,1.755054776252933,15.225344778109754,0.11797825830083895
2021-01-31,1.5967539373069326,22.004761060751843,-0.3918645870258774
2021-02-01,1.6096571631133842,2.8932403234246555,-0.1531549096065225
2021-02-02,1.1698899410880976,9.683220235985212,0.02090866123124186
2021-02-03,0.8383881095862663,-4.83875778599281,0.2031430934656741
2021-02-04,6.069157340355497,3.7848685876335644,0.13995628027886098
2021-02-05,3.9610987322968887,3.247322800087777,0.06303320335578402
2021-02-06,0.7550547762529329,11.225344778109754,0.11797825830083895
2021-02-07,1.5967539373069326,13.004761060751843,0.6081354129741225
2021-02-08,4.6096571631133845,-3.1067596765753445,0.8468450903934774
2021-02-09,-0.8301100589119023,19.68322023598521,0.02090866123124186
2021-02-10,-0.1616118904137337,29.16124221400719,0.2031430934656741
2021-02-11,0.06915734035549702,6.784868587633564,0.13995628027886098
