,apache/struts,spring-projects/spring-boot,playframework/playframework
2020-01-22,0.29781400984590994,10.737136303363766,-0.512974196399994
2020-01-23,0.12313674536282028,38.260154547255794,0.1102921004099922
2020-01-24,0.15226295895505326,16.274024172775906,-0.11023494535977203
2020-01-25,-0.07242497447074422,27.286506835744007,1.7455209492310741
2020-01-26,-0.45218599015409,23.67944399567146,1.048838990413193
2020-01-27,-0.1252629132310131,16.0462022374297,6.278234594808797
2020-01-28,0.07666016369206383,19.716531907759368,1.4403225068967094
2020-01-29,0.29781400984590994,-2.262863696636235,0.487025803600006
2020-01-30,0.12313674536282028,9.260154547255794,1.1102921004099922
2020-01-31,1.1522629589550533,4.274024172775905,6.889765054640228
2020-02-01,2.9275750255292556,16.286506835744007,1.7455209492310741
2020-02-02,2.54781400984591,13.679443995671459,1.048838990413193
2020-02-03,-0.1252629132310131,25.0462022374297,1.2782345948087972
2020-02-04,0.07666016369206383,6.71653190775937,0.4403225068967094
2020-02-05,0.29781400984590994,3.737136303363765,12.487025803600005
2020-02-06,0.12313674536282028,9.260154547255794,3.110292100409992
2020-02-07,1.1522629589550533,13.274024172775905,1.889765054640228
2020-02-08,11.927575025529256,44.28650683574401,0.745520949231074
2020-02-09,4.54781400984591,16.67944399567146,1.048838990413193
2020-02-10,4.874737086768987,3.046202237429699,6.278234594808797
2020-02-11,9.076660163692063,28.716531907759368,-0.5596774931032906
2020-02-12,11.29781400984591,14.737136303363766,3.487025803600006
2020-02-13,18.12313674536282,19.260154547255794,1.1102921004099922
2020-02-14,0.15226295895505326,20.274024172775906,2.889765054640228
2020-02-15,-0.07242497447074422,13.286506835744005,0.745520949231074
2020-02-16,0.54781400984591,15.679443995671459,2.048838990413193
2020-02-17,0.8747370867689869,5.046202237429699,1.2782345948087972
2020-02-18,0.07666016369206383,6.71653190775937,0.4403225068967094
2020-02-19,0.29781400984590994,11.737136303363766,8.487025803600005
2020-02-20,0.12313674536282028,17.260154547255794,0.1102921004099922
2020-02-21,0.15226295895505326,46.2740241727759,1.889765054640228
2020-02-22,-0.07242497447074422,11.286506835744005,0.745520949231074
2020-02-23,10.54781400984591,12.679443995671459,1.048838990413193
2020-02-24,0.8747370867689869,4.046202237429699,3.278234594808797
2020-02-25,0.07666016369206383,20.716531907759368,3.4403225068967096
2020-02-26,0.29781400984590994,19.737136303363766,0.487025803600006
2020-02-27,0.12313674536282028,9.260154547255794,0.1102921004099922
2020-02-28,0.15226295895505326,2.2740241727759054,0.8897650546402279
2020-02-29,-0.07242497447074422,11.286506835744005,2.745520949231074
2020-03-01,-0.45218599015409,19.67944399567146,1.048838990413193
2020-03-02,-0.1252629132310131,0.04620223742969909,1.2782345948087972
2020-03-03,0.07666016369206383,-2.2834680922406303,2.4403225068967096
2020-03-04,0.29781400984590994,11.737136303363766,-0.512974196399994
2020-03-05,0.12313674536282028,4.260154547255795,0.1102921004099922
2020-03-06,0.15226295895505326,3.2740241727759054,-0.11023494535977203
2020-03-07,-0.07242497447074422,17.286506835744007,0.745520949231074
2020-03-08,-0.45218599015409,24.67944399567146,3.048838990413193
2020-03-09,-0.1252629132310131,5.046202237429699,2.278234594808797
2020-03-10,0.07666016369206383,49.71653190775937,0.4403225068967094
2020-03-11,0.29781400984590994,8.737136303363766,0.487025803600006
2020-03-12,0.12313674536282028,1.2601545472557953,0.1102921004099922
2020-03-13,0.15226295895505326,4.274024172775905,3.889765054640228
2020-03-14,-0.07242497447074422,11.286506835744005,0.745520949231074
2020-03-15,-0.45218599015409,14.679443995671459,2.048838990413193
2020-03-16,-0.1252629132310131,2.046202237429699,0.2782345948087973
2020-03-17,0.07666016369206383,3.7165319077593697,0.4403225068967094
2020-03-18,0.29781400984590994,7.737136303363765,-0.512974196399994
2020-03-19,0.12313674536282028,24.260154547255794,0.1102921004099922
2020-03-20,0.15226295895505326,11.274024172775905,2.889765054640228
2020-03-21,0.9275750255292557,17.286506835744007,0.745520949231074
2020-03-22,3.54781400984591,17.67944399567146,2.048838990413193
2020-03-23,-0.1252629132310131,30.0462022374297,-0.7217654051912027
2020-03-24,0.07666016369206383,41.71653190775937,0.4403225068967094
2020-03-25,0.29781400984590994,10.737136303363766,-0.512974196399994
2020-03-26,0.12313674536282028,5.260154547255795,0.1102921004099922
2020-03-27,0.15226295895505326,6.274024172775905,-0.11023494535977203
2020-03-28,0.9275750255292557,20.286506835744007,1.7455209492310741
2020-03-29,5.54781400984591,16.67944399567146,4.048838990413193
2020-03-30,2.8747370867689868,2.046202237429699,0.2782345948087973
2020-03-31,0.07666016369206383,28.716531907759368,4.44032250689671
2020-04-01,2.29781400984591,36.73713630336376,1.4870258036000061
2020-04-02,0.12313674536282028,11.260154547255794,0.1102921004099922
2020-04-03,0.15226295895505326,28.274024172775906,0.8897650546402279
2020-04-04,2.9275750255292556,11.286506835744005,0.745520949231074
2020-04-05,5.54781400984591,19.67944399567146,4.048838990413193
2020-04-06,-0.1252629132310131,12.0462022374297,1.2782345948087972
2020-04-07,1.0766601636920639,28.716531907759368,-0.5596774931032906
2020-04-08,1.2978140098459099,2.737136303363765,1.4870258036000061
2020-04-09,0.12313674536282028,3.2601545472557953,5.110292100409993
2020-04-10,2.1522629589550535,15.274024172775905,2.889765054640228
2020-04-11,1.9275750255292559,19.286506835744007,1.7455209492310741
2020-04-12,0.54781400984591,12.679443995671459,1.048838990413193
2020-04-13,1.874737086768987,6.046202237429699,0.2782345948087973
2020-04-14,0.07666016369206383,18.716531907759368,7.44032250689671
2020-04-15,0.29781400984590994,19.737136303363766,3.487025803600006
2020-04-16,0.12313674536282028,5.260154547255795,0.1102921004099922
2020-04-17,0.15226295895505326,9.274024172775905,2.889765054640228
2020-04-18,0.9275750255292557,13.286506835744005,0.745520949231074
2020-04-19,1.54781400984591,20.67944399567146,1.048838990413193
2020-04-20,0.8747370867689869,19.0462022374297,2.278234594808797
2020-04-21,2.076660163692064,15.71653190775937,0.4403225068967094
2020-04-22,0.29781400984590994,12.737136303363766,12.487025803600005
2020-04-23,0.12313674536282028,25.260154547255794,2.110292100409992
2020-04-24,0.15226295895505326,5.274024172775905,1.889765054640228
2020-04-25,1.9275750255292559,41.28650683574401,5.745520949231074
2020-04-26,2.54781400984591,17.67944399567146,1.048838990413193
2020-04-27,7.874737086768987,45.046202237429696,4.278234594808797
2020-04-28,4.076660163692064,39.71653190775937,1.4403225068967094
2020-04-29,0.29781400984590994,65.73713630336377,2.487025803600006
2020-04-30,2.1231367453628205,18.260154547255794,1.1102921004099922
2020-05-01,3.1522629589550535,2.2740241727759054,-0.11023494535977203
2020-05-02,-0.07242497447074422,13.286506835744005,0.745520949231074
2020-05-03,6.54781400984591,12.679443995671459,1.048838990413193
2020-05-04,2.8747370867689868,6.046202237429699,4.278234594808797
2020-05-05,0.07666016369206383,4.71653190775937,-0.5596774931032906
2020-05-06,0.29781400984590994,27.737136303363766,2.487025803600006
2020-05-07,0.12313674536282028,11.260154547255794,2.110292100409992
2020-05-08,0.15226295895505326,13.274024172775905,0.8897650546402279
2020-05-09,-0.07242497447074422,12.286506835744005,1.7455209492310741
2020-05-10,-0.45218599015409,12.679443995671459,2.048838990413193
2020-05-11,1.874737086768987,3.046202237429699,3.278234594808797
2020-05-12,1.0766601636920639,41.71653190775937,12.44032250689671
2020-05-13,0.29781400984590994,15.737136303363766,8.487025803600005
2020-05-14,0.12313674536282028,13.260154547255794,2.110292100409992
2020-05-15,0.15226295895505326,9.274024172775905,3.889765054640228
2020-05-16,3.9275750255292556,11.286506835744005,0.745520949231074
2020-05-17,0.54781400984591,12.679443995671459,2.048838990413193
2020-05-18,3.8747370867689868,-0.9537977625703009,2.278234594808797
2020-05-19,0.07666016369206383,-8.28346809224063,3.4403225068967096
2020-05-20,0.29781400984590994,6.737136303363765,2.487025803600006
2020-05-21,0.12313674536282028,0.26015454725579534,2.110292100409992
2020-05-22,1.1522629589550533,3.2740241727759054,-0.11023494535977203
2020-05-23,-0.07242497447074422,11.286506835744005,1.7455209492310741
2020-05-24,0.54781400984591,12.679443995671459,1.048838990413193
2020-05-25,-0.1252629132310131,9.0462022374297,1.2782345948087972
2020-05-26,0.07666016369206383,-2.2834680922406303,-0.5596774931032906
2020-05-27,0.29781400984590994,6.737136303363765,0.487025803600006
2020-05-28,0.12313674536282028,-0.7398454527442047,0.1102921004099922
2020-05-29,0.15226295895505326,2.2740241727759054,2.889765054640228
2020-05-30,-0.07242497447074422,12.286506835744005,0.745520949231074
2020-05-31,-0.45218599015409,12.679443995671459,2.048838990413193
2020-06-01,-0.1252629132310131,15.0462022374297,-0.7217654051912027
2020-06-02,0.07666016369206383,-0.2834680922406303,0.4403225068967094
2020-06-03,0.29781400984590994,20.737136303363766,0.487025803600006
2020-06-04,0.12313674536282028,3.2601545472557953,0.1102921004099922
2020-06-05,0.15226295895505326,56.2740241727759,-0.11023494535977203
2020-06-06,-0.07242497447074422,26.286506835744007,1.7455209492310741
2020-06-07,-0.45218599015409,26.67944399567146,1.048838990413193
2020-06-08,-0.1252629132310131,38.046202237429696,0.2782345948087973
2020-06-09,1.0766601636920639,22.716531907759368,0.4403225068967094
2020-06-10,0.29781400984590994,99.73713630336377,0.487025803600006
2020-06-11,0.12313674536282028,63.260154547255794,0.1102921004099922
2020-06-12,0.15226295895505326,12.274024172775905,-0.11023494535977203
2020-06-13,-0.07242497447074422,11.286506835744005,0.745520949231074
2020-06-14,-0.45218599015409,12.679443995671459,1.048838990413193
2020-06-15,-0.1252629132310131,35.046202237429696,-0.7217654051912027
2020-06-16,0.07666016369206383,45.71653190775937,-0.5596774931032906
2020-06-17,0.29781400984590994,-2.262863696636235,0.487025803600006
2020-06-18,0.12313674536282028,18.260154547255794,1.1102921004099922
2020-06-19,0.15226295895505326,18.274024172775906,0.8897650546402279
2020-06-20,-0.07242497447074422,11.286506835744005,0.745520949231074
2020-06-21,-0.45218599015409,12.679443995671459,1.048838990413193
2020-06-22,-0.1252629132310131,12.0462022374297,1.2782345948087972
2020-06-23,0.07666016369206383,9.71653190775937,-0.5596774931032906
2020-06-24,0.29781400984590994,5.737136303363765,-0.512974196399994
2020-06-25,0.12313674536282028,8.260154547255794,0.1102921004099922
2020-06-26,0.15226295895505326,15.274024172775905,-0.11023494535977203
2020-06-27,-0.07242497447074422,12.286506835744005,0.745520949231074
2020-06-28,-0.45218599015409,12.679443995671459,2.048838990413193
2020-06-29,0.8747370867689869,15.0462022374297,3.278234594808797
2020-06-30,1.0766601636920639,18.716531907759368,0.4403225068967094
2020-07-01,0.29781400984590994,13.737136303363766,-0.512974196399994
2020-07-02,0.12313674536282028,6.260154547255795,0.1102921004099922
2020-07-03,1.1522629589550533,3.2740241727759054,-0.11023494535977203
2020-07-04,-0.07242497447074422,11.286506835744005,0.745520949231074
2020-07-05,0.54781400984591,12.679443995671459,1.048838990413193
2020-07-06,-0.1252629132310131,8.0462022374297,-0.7217654051912027
2020-07-07,1.0766601636920639,33.71653190775937,-0.5596774931032906
2020-07-08,0.29781400984590994,2.737136303363765,0.487025803600006
2020-07-09,0.12313674536282028,22.260154547255794,1.1102921004099922
2020-07-10,0.15226295895505326,2.2740241727759054,1.889765054640228
2020-07-11,1.9275750255292559,11.286506835744005,2.745520949231074
2020-07-12,-0.45218599015409,12.679443995671459,1.048838990413193
2020-07-13,-0.1252629132310131,-1.953797762570301,2.278234594808797
2020-07-14,3.076660163692064,12.71653190775937,-0.5596774931032906
2020-07-15,0.29781400984590994,5.737136303363765,-0.512974196399994
2020-07-16,1.1231367453628203,10.260154547255794,1.1102921004099922
2020-07-17,2.1522629589550535,29.274024172775906,-0.11023494535977203
2020-07-18,-0.07242497447074422,13.286506835744005,0.745520949231074
2020-07-19,-0.45218599015409,12.679443995671459,1.048838990413193
2020-07-20,-0.1252629132310131,3.046202237429699,-0.7217654051912027
2020-07-21,0.07666016369206383,68.71653190775938,0.4403225068967094
2020-07-22,0.29781400984590994,27.737136303363766,-0.512974196399994
2020-07-23,0.12313674536282028,49.260154547255794,0.1102921004099922
2020-07-24,0.15226295895505326,51.2740241727759,-0.11023494535977203
2020-07-25,-0.07242497447074422,33.28650683574401,0.745520949231074
2020-07-26,0.54781400984591,18.67944399567146,1.048838990413193
2020-07-27,-0.1252629132310131,32.046202237429696,1.2782345948087972
2020-07-28,1.0766601636920639,29.716531907759368,-0.5596774931032906
2020-07-29,0.29781400984590994,12.737136303363766,0.487025803600006
2020-07-30,1.1231367453628203,17.260154547255794,0.1102921004099922
2020-07-31,0.15226295895505326,8.274024172775905,-0.11023494535977203
2020-08-01,-0.07242497447074422,17.286506835744007,1.7455209492310741
2020-08-02,-0.45218599015409,12.679443995671459,1.048838990413193
2020-08-03,0.8747370867689869,14.0462022374297,0.2782345948087973
2020-08-04,0.07666016369206383,26.716531907759368,-0.5596774931032906
2020-08-05,0.29781400984590994,19.737136303363766,-0.512974196399994
2020-08-06,0.12313674536282028,26.260154547255794,1.1102921004099922
2020-08-07,0.15226295895505326,51.2740241727759,5.889765054640228
2020-08-08,-0.07242497447074422,11.286506835744005,0.745520949231074
2020-08-09,-0.45218599015409,12.679443995671459,1.048838990413193
2020-08-10,-0.1252629132310131,22.0462022374297,0.2782345948087973
2020-08-11,2.076660163692064,48.71653190775937,0.4403225068967094
2020-08-12,0.29781400984590994,33.73713630336376,1.4870258036000061
2020-08-13,0.12313674536282028,19.260154547255794,0.1102921004099922
2020-08-14,0.15226295895505326,7.274024172775905,-0.11023494535977203
2020-08-15,0.9275750255292557,18.286506835744007,1.7455209492310741
2020-08-16,-0.45218599015409,12.679443995671459,1.048838990413193
2020-08-17,2.8747370867689868,18.0462022374297,-0.7217654051912027
2020-08-18,4.076660163692064,10.71653190775937,0.4403225068967094
2020-08-19,0.29781400984590994,12.737136303363766,-0.512974196399994
2020-08-20,1.1231367453628203,-0.7398454527442047,0.1102921004099922
2020-08-21,1.1522629589550533,2.2740241727759054,-0.11023494535977203
2020-08-22,1.9275750255292559,13.286506835744005,0.745520949231074
2020-08-23,-0.45218599015409,12.679443995671459,1.048838990413193
2020-08-24,-0.1252629132310131,16.0462022374297,-0.7217654051912027
2020-08-25,0.07666016369206383,18.716531907759368,-0.5596774931032906
2020-08-26,0.29781400984590994,7.737136303363765,-0.512974196399994
2020-08-27,0.12313674536282028,7.260154547255795,1.1102921004099922
2020-08-28,1.1522629589550533,41.2740241727759,-0.11023494535977203
2020-08-29,-0.07242497447074422,11.286506835744005,0.745520949231074
2020-08-30,0.54781400984591,12.679443995671459,1.048838990413193
2020-08-31,0.8747370867689869,11.0462022374297,-0.7217654051912027
2020-09-01,0.07666016369206383,4.71653190775937,0.4403225068967094
2020-09-02,0.29781400984590994,1.7371363033637648,1.4870258036000061
2020-09-03,0.12313674536282028,-5.739845452744205,0.1102921004099922
2020-09-04,1.1522629589550533,0.2740241727759053,-0.11023494535977203
2020-09-05,-0.07242497447074422,11.286506835744005,0.745520949231074
2020-09-06,-0.45218599015409,12.679443995671459,1.048838990413193
2020-09-07,0.8747370867689869,42.046202237429696,0.2782345948087973
2020-09-08,0.07666016369206383,6.71653190775937,0.4403225068967094
2020-09-09,0.29781400984590994,-4.262863696636235,-0.512974196399994
2020-09-10,2.1231367453628205,12.260154547255794,1.1102921004099922
2020-09-11,1.1522629589550533,10.274024172775905,0.8897650546402279
2020-09-12,-0.07242497447074422,18.286506835744007,0.745520949231074
2020-09-13,-0.45218599015409,15.679443995671459,1.048838990413193
2020-09-14,-0.1252629132310131,41.046202237429696,0.2782345948087973
2020-09-15,0.07666016369206383,31.716531907759368,0.4403225068967094
2020-09-16,0.29781400984590994,68.73713630336377,-0.512974196399994
2020-09-17,2.1231367453628205,42.260154547255794,1.1102921004099922
2020-09-18,0.15226295895505326,7.274024172775905,-0.11023494535977203
2020-09-19,-0.07242497447074422,12.286506835744005,0.745520949231074
2020-09-20,-0.45218599015409,17.67944399567146,1.048838990413193
2020-09-21,0.8747370867689869,17.0462022374297,-0.7217654051912027
2020-09-22,0.07666016369206383,33.71653190775937,-0.5596774931032906
2020-09-23,0.29781400984590994,0.7371363033637648,-0.512974196399994
2020-09-24,0.12313674536282028,14.260154547255794,1.1102921004099922
2020-09-25,0.15226295895505326,16.274024172775906,-0.11023494535977203
2020-09-26,-0.07242497447074422,14.286506835744005,0.745520949231074
2020-09-27,-0.45218599015409,12.679443995671459,1.048838990413193
2020-09-28,-0.1252629132310131,12.0462022374297,-0.7217654051912027
2020-09-29,0.07666016369206383,2.7165319077593697,-0.5596774931032906
2020-09-30,0.29781400984590994,4.737136303363765,1.4870258036000061
2020-10-01,0.12313674536282028,7.260154547255795,0.1102921004099922
2020-10-02,0.15226295895505326,28.274024172775906,-0.11023494535977203
2020-10-03,-0.07242497447074422,11.286506835744005,0.745520949231074
2020-10-04,-0.45218599015409,12.679443995671459,1.048838990413193
2020-10-05,-0.1252629132310131,5.046202237429699,-0.7217654051912027
2020-10-06,0.07666016369206383,3.7165319077593697,0.4403225068967094
2020-10-07,0.29781400984590994,12.737136303363766,-0.512974196399994
2020-10-08,0.12313674536282028,2.2601545472557953,0.1102921004099922
2020-10-09,1.1522629589550533,5.274024172775905,-0.11023494535977203
2020-10-10,-0.07242497447074422,12.286506835744005,0.745520949231074
2020-10-11,-0.45218599015409,14.679443995671459,3.048838990413193
2020-10-12,-0.1252629132310131,0.04620223742969909,2.278234594808797
2020-10-13,2.076660163692064,37.71653190775937,1.4403225068967094
2020-10-14,4.29781400984591,2.737136303363765,1.4870258036000061
2020-10-15,0.12313674536282028,17.260154547255794,1.1102921004099922
2020-10-16,0.15226295895505326,12.274024172775905,-0.11023494535977203
2020-10-17,3.9275750255292556,18.286506835744007,1.7455209492310741
2020-10-18,-0.45218599015409,12.679443995671459,1.048838990413193
2020-10-19,-0.1252629132310131,14.0462022374297,1.2782345948087972
2020-10-20,0.07666016369206383,6.71653190775937,0.4403225068967094
2020-10-21,0.29781400984590994,20.737136303363766,1.4870258036000061
2020-10-22,0.12313674536282028,2.2601545472557953,0.1102921004099922
2020-10-23,0.15226295895505326,23.274024172775906,0.8897650546402279
2020-10-24,-0.07242497447074422,15.286506835744005,1.7455209492310741
2020-10-25,-0.45218599015409,15.679443995671459,1.048838990413193
2020-10-26,-0.1252629132310131,91.0462022374297,10.278234594808797
2020-10-27,0.07666016369206383,22.716531907759368,2.4403225068967096
2020-10-28,0.29781400984590994,52.73713630336376,6.487025803600006
2020-10-29,0.12313674536282028,56.260154547255794,2.110292100409992
2020-10-30,0.15226295895505326,3.2740241727759054,-0.11023494535977203
2020-10-31,-0.07242497447074422,11.286506835744005,0.745520949231074
2020-11-01,-0.45218599015409,16.67944399567146,2.048838990413193
2020-11-02,-0.1252629132310131,5.046202237429699,0.2782345948087973
2020-11-03,0.07666016369206383,25.716531907759368,0.4403225068967094
2020-11-04,0.29781400984590994,12.737136303363766,0.487025803600006
2020-11-05,2.1231367453628205,13.260154547255794,0.1102921004099922
2020-11-06,0.15226295895505326,6.274024172775905,1.889765054640228
2020-11-07,-0.07242497447074422,11.286506835744005,0.745520949231074
2020-11-08,0.54781400984591,12.679443995671459,1.048838990413193
2020-11-09,-0.1252629132310131,14.0462022374297,1.2782345948087972
2020-11-10,0.07666016369206383,16.716531907759368,5.44032250689671
2020-11-11,0.29781400984590994,19.737136303363766,2.487025803600006
2020-11-12,0.12313674536282028,7.260154547255795,1.1102921004099922
2020-11-13,3.1522629589550535,0.2740241727759053,0.8897650546402279
2020-11-14,0.9275750255292557,11.286506835744005,1.7455209492310741
2020-11-15,-0.45218599015409,12.679443995671459,1.048838990413193
2020-11-16,-0.1252629132310131,-0.9537977625703009,-0.7217654051912027
2020-11-17,1.0766601636920639,7.71653190775937,0.4403225068967094
2020-11-18,1.2978140098459099,12.737136303363766,0.487025803600006
2020-11-19,4.12313674536282,-5.739845452744205,1.1102921004099922
2020-11-20,3.1522629589550535,11.274024172775905,-0.11023494535977203
2020-11-21,0.9275750255292557,11.286506835744005,0.745520949231074
2020-11-22,0.54781400984591,12.679443995671459,1.048838990413193
2020-11-23,0.8747370867689869,0.04620223742969909,2.278234594808797
2020-11-24,0.07666016369206383,-8.28346809224063,-0.5596774931032906
2020-11-25,0.29781400984590994,3.737136303363765,3.487025803600006
2020-11-26,0.12313674536282028,-2.7398454527442047,4.110292100409993
2020-11-27,0.15226295895505326,2.2740241727759054,1.889765054640228
2020-11-28,2.9275750255292556,11.286506835744005,0.745520949231074
2020-11-29,2.54781400984591,12.679443995671459,2.048838990413193
2020-11-30,-0.1252629132310131,4.046202237429699,1.2782345948087972
2020-12-01,0.07666016369206383,-7.28346809224063,3.4403225068967096
2020-12-02,2.29781400984591,-2.262863696636235,2.487025803600006
2020-12-03,2.1231367453628205,-3.7398454527442047,2.110292100409992
2020-12-04,1.1522629589550533,8.274024172775905,1.889765054640228
2020-12-05,-0.07242497447074422,25.286506835744007,0.745520949231074
2020-12-06,0.54781400984591,12.679443995671459,1.048838990413193
2020-12-07,4.874737086768987,40.046202237429696,6.278234594808797
2020-12-08,0.07666016369206383,27.716531907759368,2.4403225068967096
2020-12-09,0.29781400984590994,37.73713630336376,1.4870258036000061
2020-12-10,1.1231367453628203,54.260154547255794,1.1102921004099922
2020-12-11,1.1522629589550533,27.274024172775906,-0.11023494535977203
2020-12-12,0.9275750255292557,11.286506835744005,0.745520949231074
2020-12-13,0.54781400984591,12.679443995671459,1.048838990413193
2020-12-14,-0.1252629132310131,11.0462022374297,4.278234594808797
2020-12-15,0.07666016369206383,15.71653190775937,-0.5596774931032906
2020-12-16,0.29781400984590994,19.737136303363766,0.487025803600006
2020-12-17,2.1231367453628205,0.26015454725579534,2.110292100409992
2020-12-18,0.15226295895505326,20.274024172775906,0.8897650546402279
2020-12-19,-0.07242497447074422,21.286506835744007,0.745520949231074
2020-12-20,-0.45218599015409,12.679443995671459,1.048838990413193
2020-12-21,0.8747370867689869,22.0462022374297,0.2782345948087973
2020-12-22,1.0766601636920639,10.71653190775937,2.4403225068967096
2020-12-23,0.29781400984590994,10.737136303363766,0.487025803600006
2020-12-24,2.1231367453628205,-3.7398454527442047,2.110292100409992
2020-12-25,0.15226295895505326,0.2740241727759053,-0.11023494535977203
2020-12-26,-0.07242497447074422,11.286506835744005,0.745520949231074
2020-12-27,2.54781400984591,12.679443995671459,1.048838990413193
2020-12-28,3.8747370867689868,-3.953797762570301,-0.7217654051912027
2020-12-29,0.07666016369206383,-8.28346809224063,0.4403225068967094
2020-12-30,0.29781400984590994,-6.262863696636235,-0.512974196399994
2020-12-31,0.12313674536282028,-5.739845452744205,0.1102921004099922
2021-01-01,0.15226295895505326,4.274024172775905,-0.11023494535977203
2021-01-02,3.9275750255292556,11.286506835744005,0.745520949231074
2021-01-03,4.54781400984591,16.67944399567146,1.048838990413193
2021-01-04,1.874737086768987,3.046202237429699,0.2782345948087973
2021-01-05,0.07666016369206383,8.71653190775937,1.4403225068967094
2021-01-06,3.29781400984591,16.737136303363766,0.487025803600006
2021-01-07,0.12313674536282028,21.260154547255794,2.110292100409992
2021-01-08,2.1522629589550535,13.274024172775905,0.8897650546402279
2021-01-09,-0.07242497447074422,11.286506835744005,1.7455209492310741
2021-01-10,3.54781400984591,13.679443995671459,1.048838990413193
2021-01-11,4.874737086768987,35.046202237429696,0.2782345948087973
2021-01-12,0.07666016369206383,55.71653190775937,2.4403225068967096
2021-01-13,0.29781400984590994,14.737136303363766,0.487025803600006
2021-01-14,0.12313674536282028,31.260154547255794,1.1102921004099922
2021-01-15,0.15226295895505326,26.274024172775906,0.8897650546402279
2021-01-16,-0.07242497447074422,11.286506835744005,2.745520949231074
2021-01-17,-0.45218599015409,15.679443995671459,1.048838990413193
