,laravel/framework,rails/rails,django/django
2019-05-13,15.604464862868223,13.246136916304984,1.2860759688490782
2019-05-14,10.556845815249178,3.1032797734478406,0.2972804506417954
2019-05-15,21.037076369009142,3.9362899005756153,2.673384738510789
2019-05-16,5.100263182195955,3.0599162742019885,2.879428694554745
2019-05-17,8.750123126173547,1.022047280450642,7.3813140640871735
2019-05-18,4.699702958106319,12.932411426108905,3.3869163049835316
2019-05-19,5.251523686397636,7.699918428910026,3.0955997783728875
2019-05-20,-1.3955351371317761,7.246136916304983,3.286075968849078
2019-05-21,4.5568458152491775,5.103279773447841,7.297280450641796
2019-05-22,1.0370763690091418,12.936289900575616,3.673384738510789
2019-05-23,1.100263182195955,9.059916274201989,0.8794286945547451
2019-05-24,5.750123126173547,0.02204728045064197,7.3813140640871735
2019-05-25,13.699702958106318,5.932411426108905,2.3869163049835316
2019-05-26,11.251523686397636,5.699918428910026,3.0955997783728875
2019-05-27,6.604464862868224,2.246136916304983,3.286075968849078
2019-05-28,11.556845815249178,17.10327977344784,3.2972804506417956
2019-05-29,6.037076369009142,2.9362899005756153,1.6733847385107892
2019-05-30,13.100263182195954,0.05991627420198842,-0.12057130544525485
2019-05-31,6.750123126173547,9.022047280450643,6.3813140640871735
2019-06-01,9.699702958106318,8.932411426108905,2.3869163049835316
2019-06-02,7.251523686397636,11.699918428910026,3.0955997783728875
2019-06-03,2.604464862868224,4.246136916304983,6.286075968849078
2019-06-04,25.556845815249176,12.103279773447841,3.2972804506417956
2019-06-05,18.037076369009142,15.936289900575616,3.673384738510789
2019-06-06,5.100263182195955,17.05991627420199,2.879428694554745
2019-06-07,0.7501231261735462,4.022047280450642,4.3813140640871735
2019-06-08,23.699702958106318,6.932411426108905,2.3869163049835316
2019-06-09,5.251523686397636,7.699918428910026,3.0955997783728875
2019-06-10,7.604464862868224,3.246136916304983,2.286075968849078
2019-06-11,21.556845815249176,2.1032797734478406,4.297280450641796
2019-06-12,11.037076369009142,2.9362899005756153,3.673384738510789
2019-06-13,7.100263182195955,16.05991627420199,3.879428694554745
2019-06-14,3.750123126173546,11.022047280450643,0.3813140640871733
2019-06-15,12.699702958106318,12.932411426108905,3.3869163049835316
2019-06-16,6.251523686397636,5.699918428910026,3.0955997783728875
2019-06-17,7.604464862868224,6.246136916304983,-0.7139240311509218
2019-06-18,1.5568458152491775,1.1032797734478408,1.2972804506417954
2019-06-19,8.037076369009142,6.936289900575615,2.673384738510789
2019-06-20,10.100263182195954,9.059916274201989,5.879428694554745
2019-06-21,8.750123126173547,3.022047280450642,3.3813140640871735
2019-06-22,11.699702958106318,7.932411426108905,3.3869163049835316
2019-06-23,9.251523686397636,5.699918428910026,3.0955997783728875
2019-06-24,8.604464862868223,3.246136916304983,5.286075968849078
2019-06-25,16.556845815249176,3.1032797734478406,1.2972804506417954
2019-06-26,6.037076369009142,-1.0637100994243847,1.6733847385107892
2019-06-27,12.100263182195954,9.059916274201989,1.8794286945547451
2019-06-28,12.750123126173547,0.02204728045064197,2.3813140640871735
2019-06-29,5.699702958106319,4.932411426108905,3.3869163049835316
2019-06-30,21.251523686397636,7.699918428910026,4.095599778372888
2019-07-01,11.604464862868223,2.246136916304983,5.286075968849078
2019-07-02,7.5568458152491775,1.1032797734478408,3.2972804506417956
2019-07-03,18.037076369009142,2.9362899005756153,2.673384738510789
2019-07-04,13.100263182195954,4.0599162742019885,2.879428694554745
2019-07-05,17.750123126173545,2.022047280450642,0.3813140640871733
2019-07-06,5.699702958106319,7.932411426108905,2.3869163049835316
2019-07-07,5.251523686397636,5.699918428910026,3.0955997783728875
2019-07-08,3.604464862868224,12.246136916304984,2.286075968849078
2019-07-09,7.5568458152491775,4.103279773447841,1.2972804506417954
2019-07-10,11.037076369009142,11.936289900575616,4.673384738510789
2019-07-11,2.100263182195955,6.0599162742019885,2.879428694554745
2019-07-12,9.750123126173547,15.022047280450643,1.3813140640871733
2019-07-13,18.699702958106318,4.932411426108905,3.3869163049835316
2019-07-14,9.251523686397636,12.699918428910026,3.0955997783728875
2019-07-15,18.604464862868223,12.246136916304984,-0.7139240311509218
2019-07-16,13.556845815249178,18.10327977344784,5.297280450641796
2019-07-17,9.037076369009142,6.936289900575615,-1.3266152614892108
2019-07-18,8.100263182195954,3.0599162742019885,0.8794286945547451
2019-07-19,3.750123126173546,8.022047280450643,3.3813140640871735
2019-07-20,4.699702958106319,7.932411426108905,3.3869163049835316
2019-07-21,13.251523686397636,4.699918428910026,3.0955997783728875
2019-07-22,2.604464862868224,8.246136916304984,-0.7139240311509218
2019-07-23,14.556845815249178,12.103279773447841,4.297280450641796
2019-07-24,3.037076369009142,20.936289900575616,0.6733847385107892
2019-07-25,18.100263182195956,24.05991627420199,3.879428694554745
2019-07-26,2.750123126173546,51.02204728045064,0.3813140640871733
2019-07-27,5.699702958106319,12.932411426108905,5.386916304983531
2019-07-28,10.251523686397636,15.699918428910026,3.0955997783728875
2019-07-29,10.604464862868223,23.246136916304984,1.2860759688490782
2019-07-30,5.5568458152491775,6.103279773447841,3.2972804506417956
2019-07-31,6.037076369009142,28.936289900575616,5.673384738510789
2019-08-01,11.100263182195954,30.05991627420199,9.879428694554745
2019-08-02,21.750123126173545,15.022047280450643,7.3813140640871735
2019-08-03,9.699702958106318,10.932411426108905,2.3869163049835316
2019-08-04,12.251523686397636,7.699918428910026,3.0955997783728875
2019-08-05,1.6044648628682239,11.246136916304984,2.286075968849078
2019-08-06,19.556845815249176,10.103279773447841,-0.7027195493582046
2019-08-07,7.037076369009142,20.936289900575616,0.6733847385107892
2019-08-08,7.100263182195955,7.0599162742019885,0.8794286945547451
2019-08-09,13.750123126173547,7.022047280450642,1.3813140640871733
2019-08-10,8.699702958106318,6.932411426108905,2.3869163049835316
2019-08-11,33.25152368639763,3.6999184289100255,6.095599778372888
2019-08-12,15.604464862868223,6.246136916304983,4.286075968849078
2019-08-13,22.556845815249176,1.1032797734478408,4.297280450641796
2019-08-14,21.037076369009142,1.9362899005756153,0.6733847385107892
2019-08-15,27.100263182195956,13.059916274201989,0.8794286945547451
2019-08-16,31.750123126173545,8.022047280450643,2.3813140640871735
2019-08-17,12.699702958106318,5.932411426108905,4.386916304983531
2019-08-18,14.251523686397636,17.699918428910024,6.095599778372888
2019-08-19,7.604464862868224,11.246136916304984,4.286075968849078
2019-08-20,27.556845815249176,8.103279773447841,3.2972804506417956
2019-08-21,8.037076369009142,4.936289900575615,0.6733847385107892
2019-08-22,12.100263182195954,11.059916274201989,1.8794286945547451
2019-08-23,8.750123126173547,3.022047280450642,7.3813140640871735
2019-08-24,15.699702958106318,8.932411426108905,2.3869163049835316
2019-08-25,11.251523686397636,4.699918428910026,3.0955997783728875
2019-08-26,20.604464862868223,13.246136916304984,3.286075968849078
2019-08-27,15.556845815249178,11.103279773447841,2.2972804506417956
2019-08-28,4.037076369009142,7.936289900575615,1.6733847385107892
2019-08-29,5.100263182195955,9.059916274201989,6.879428694554745
2019-08-30,5.750123126173547,1.022047280450642,1.3813140640871733
2019-08-31,8.699702958106318,5.932411426108905,4.386916304983531
2019-09-01,12.251523686397636,6.699918428910026,3.0955997783728875
2019-09-02,6.604464862868224,7.246136916304983,3.286075968849078
2019-09-03,33.556845815249176,22.10327977344784,1.2972804506417954
2019-09-04,6.037076369009142,15.936289900575616,2.673384738510789
2019-09-05,7.100263182195955,18.05991627420199,3.879428694554745
2019-09-06,10.750123126173547,16.022047280450643,2.3813140640871735
2019-09-07,5.699702958106319,8.932411426108905,2.3869163049835316
2019-09-08,5.251523686397636,18.699918428910024,4.095599778372888
2019-09-09,-0.3955351371317761,12.246136916304984,8.286075968849078
2019-09-10,12.556845815249178,4.103279773447841,14.297280450641795
2019-09-11,6.037076369009142,4.936289900575615,2.673384738510789
2019-09-12,2.100263182195955,6.0599162742019885,1.8794286945547451
2019-09-13,4.750123126173547,28.022047280450643,1.3813140640871733
2019-09-14,5.699702958106319,17.932411426108906,3.3869163049835316
2019-09-15,6.251523686397636,11.699918428910026,3.0955997783728875
2019-09-16,1.6044648628682239,20.246136916304984,2.286075968849078
2019-09-17,2.5568458152491775,9.103279773447841,2.2972804506417956
2019-09-18,2.037076369009142,14.936289900575616,0.6733847385107892
2019-09-19,-0.899736817804045,5.0599162742019885,0.8794286945547451
2019-09-20,1.7501231261735462,6.022047280450642,3.3813140640871735
2019-09-21,4.699702958106319,6.932411426108905,3.3869163049835316
2019-09-22,5.251523686397636,7.699918428910026,3.0955997783728875
2019-09-23,-1.3955351371317761,14.246136916304984,4.286075968849078
2019-09-24,-3.4431541847508225,21.10327977344784,7.297280450641796
2019-09-25,11.037076369009142,6.936289900575615,2.673384738510789
2019-09-26,5.100263182195955,3.0599162742019885,-1.1205713054452549
2019-09-27,0.7501231261735462,-0.977952719549358,6.3813140640871735
2019-09-28,4.699702958106319,17.932411426108906,2.3869163049835316
2019-09-29,6.251523686397636,5.699918428910026,3.0955997783728875
2019-09-30,5.604464862868224,14.246136916304984,2.286075968849078
2019-10-01,1.5568458152491775,9.103279773447841,6.297280450641796
2019-10-02,4.037076369009142,14.936289900575616,8.673384738510789
2019-10-03,3.100263182195955,12.059916274201989,2.879428694554745
2019-10-04,3.750123126173546,18.022047280450643,0.3813140640871733
2019-10-05,4.699702958106319,5.932411426108905,2.3869163049835316
2019-10-06,5.251523686397636,13.699918428910026,3.0955997783728875
2019-10-07,-0.3955351371317761,20.246136916304984,0.28607596884907815
2019-10-08,4.5568458152491775,5.103279773447841,1.2972804506417954
2019-10-09,3.037076369009142,1.9362899005756153,10.673384738510789
2019-10-10,0.10026318219595498,12.059916274201989,3.879428694554745
2019-10-11,2.750123126173546,14.022047280450643,5.3813140640871735
2019-10-12,4.699702958106319,6.932411426108905,2.3869163049835316
2019-10-13,4.251523686397636,11.699918428910026,3.0955997783728875
2019-10-14,20.604464862868223,6.246136916304983,2.286075968849078
2019-10-15,-0.44315418475082247,8.103279773447841,5.297280450641796
2019-10-16,7.037076369009142,5.936289900575615,2.673384738510789
2019-10-17,4.100263182195955,13.059916274201989,0.8794286945547451
2019-10-18,7.750123126173547,1.022047280450642,5.3813140640871735
2019-10-19,7.699702958106319,13.932411426108905,2.3869163049835316
2019-10-20,8.251523686397636,3.6999184289100255,3.0955997783728875
2019-10-21,20.604464862868223,13.246136916304984,5.286075968849078
2019-10-22,-0.44315418475082247,0.10327977344784078,2.2972804506417956
2019-10-23,10.037076369009142,2.9362899005756153,7.673384738510789
2019-10-24,13.100263182195954,6.0599162742019885,6.879428694554745
2019-10-25,-0.2498768738264538,4.022047280450642,6.3813140640871735
2019-10-26,6.699702958106319,4.932411426108905,2.3869163049835316
2019-10-27,8.251523686397636,6.699918428910026,3.0955997783728875
2019-10-28,1.6044648628682239,1.2461369163049831,3.286075968849078
2019-10-29,-2.4431541847508225,2.1032797734478406,8.297280450641795
2019-10-30,2.037076369009142,8.936289900575616,5.673384738510789
2019-10-31,7.100263182195955,5.0599162742019885,5.879428694554745
2019-11-01,8.750123126173547,2.022047280450642,0.3813140640871733
2019-11-02,6.699702958106319,5.932411426108905,2.3869163049835316
2019-11-03,5.251523686397636,6.699918428910026,3.0955997783728875
2019-11-04,-0.3955351371317761,8.246136916304984,8.286075968849078
2019-11-05,1.5568458152491775,1.1032797734478408,7.297280450641796
2019-11-06,7.037076369009142,6.936289900575615,9.673384738510789
2019-11-07,0.10026318219595498,5.0599162742019885,5.879428694554745
2019-11-08,0.7501231261735462,8.022047280450643,6.3813140640871735
2019-11-09,8.699702958106318,9.932411426108905,2.3869163049835316
2019-11-10,5.251523686397636,15.699918428910026,3.0955997783728875
2019-11-11,4.604464862868224,0.24613691630498313,3.286075968849078
2019-11-12,6.5568458152491775,0.10327977344784078,4.297280450641796
2019-11-13,6.037076369009142,11.936289900575616,2.673384738510789
2019-11-14,7.100263182195955,5.0599162742019885,0.8794286945547451
2019-11-15,4.750123126173547,11.022047280450643,2.3813140640871735
2019-11-16,9.699702958106318,14.932411426108905,2.3869163049835316
2019-11-17,6.251523686397636,6.699918428910026,3.0955997783728875
2019-11-18,6.604464862868224,2.246136916304983,13.286075968849078
2019-11-19,1.5568458152491775,6.103279773447841,6.297280450641796
2019-11-20,10.037076369009142,2.9362899005756153,2.673384738510789
2019-11-21,2.100263182195955,16.05991627420199,7.879428694554745
2019-11-22,20.750123126173545,9.022047280450643,4.3813140640871735
2019-11-23,5.699702958106319,6.932411426108905,2.3869163049835316
2019-11-24,7.251523686397636,13.699918428910026,3.0955997783728875
2019-11-25,5.604464862868224,2.246136916304983,8.286075968849078
2019-11-26,-1.4431541847508225,1.1032797734478408,2.2972804506417956
2019-11-27,4.037076369009142,2.9362899005756153,7.673384738510789
2019-11-28,-0.899736817804045,6.0599162742019885,3.879428694554745
2019-11-29,4.750123126173547,-1.977952719549358,2.3813140640871735
2019-11-30,8.699702958106318,7.932411426108905,2.3869163049835316
2019-12-01,4.251523686397636,4.699918428910026,3.0955997783728875
2019-12-02,6.604464862868224,6.246136916304983,11.286075968849078
2019-12-03,6.5568458152491775,15.103279773447841,6.297280450641796
2019-12-04,5.037076369009142,15.936289900575616,7.673384738510789
2019-12-05,32.10026318219595,6.0599162742019885,4.879428694554745
2019-12-06,10.750123126173547,17.022047280450643,6.3813140640871735
2019-12-07,6.699702958106319,5.932411426108905,2.3869163049835316
2019-12-08,4.251523686397636,6.699918428910026,3.0955997783728875
2019-12-09,9.604464862868223,19.246136916304984,4.286075968849078
2019-12-10,6.5568458152491775,9.103279773447841,5.297280450641796
2019-12-11,7.037076369009142,4.936289900575615,3.673384738510789
2019-12-12,6.100263182195955,7.0599162742019885,7.879428694554745
2019-12-13,2.750123126173546,14.022047280450643,0.3813140640871733
2019-12-14,6.699702958106319,11.932411426108905,4.386916304983531
2019-12-15,6.251523686397636,12.699918428910026,3.0955997783728875
2019-12-16,7.604464862868224,10.246136916304984,1.2860759688490782
2019-12-17,4.5568458152491775,34.10327977344784,0.2972804506417954
2019-12-18,24.037076369009142,41.936289900575616,5.673384738510789
2019-12-19,8.100263182195954,18.05991627420199,3.879428694554745
2019-12-20,5.750123126173547,21.022047280450643,2.3813140640871735
2019-12-21,4.699702958106319,12.932411426108905,3.3869163049835316
2019-12-22,5.251523686397636,12.699918428910026,3.0955997783728875
2019-12-23,8.604464862868223,9.246136916304984,4.286075968849078
2019-12-24,-2.4431541847508225,3.1032797734478406,-0.7027195493582046
2019-12-25,13.037076369009142,7.936289900575615,-1.3266152614892108
2019-12-26,5.100263182195955,3.0599162742019885,-1.1205713054452549
2019-12-27,7.750123126173547,20.022047280450643,4.3813140640871735
2019-12-28,12.699702958106318,10.932411426108905,2.3869163049835316
2019-12-29,6.251523686397636,8.699918428910026,3.0955997783728875
2019-12-30,9.604464862868223,0.24613691630498313,4.286075968849078
2019-12-31,8.556845815249178,7.103279773447841,5.297280450641796
2020-01-01,4.037076369009142,-1.0637100994243847,-1.3266152614892108
2020-01-02,32.10026318219595,13.059916274201989,2.879428694554745
2020-01-03,31.750123126173545,8.022047280450643,4.3813140640871735
2020-01-04,23.699702958106318,14.932411426108905,3.3869163049835316
2020-01-05,8.251523686397636,9.699918428910026,3.0955997783728875
2020-01-06,14.604464862868223,10.246136916304984,1.2860759688490782
2020-01-07,8.556845815249178,17.10327977344784,3.2972804506417956
2020-01-08,16.037076369009142,11.936289900575616,3.673384738510789
2020-01-09,7.100263182195955,11.059916274201989,8.879428694554745
2020-01-10,8.750123126173547,12.022047280450643,3.3813140640871735
2020-01-11,7.699702958106319,9.932411426108905,4.386916304983531
2020-01-12,9.251523686397636,6.699918428910026,3.0955997783728875
2020-01-13,12.604464862868223,7.246136916304983,0.28607596884907815
2020-01-14,8.556845815249178,8.103279773447841,1.2972804506417954
2020-01-15,7.037076369009142,10.936289900575616,5.673384738510789
2020-01-16,8.100263182195954,5.0599162742019885,4.879428694554745
2020-01-17,9.750123126173547,6.022047280450642,5.3813140640871735
2020-01-18,6.699702958106319,3.932411426108905,3.3869163049835316
2020-01-19,12.251523686397636,13.699918428910026,3.0955997783728875
2020-01-20,8.604464862868223,7.246136916304983,4.286075968849078
2020-01-21,2.5568458152491775,10.103279773447841,4.297280450641796
2020-01-22,6.037076369009142,0.9362899005756153,3.673384738510789
2020-01-23,15.100263182195954,15.059916274201989,1.8794286945547451
2020-01-24,7.750123126173547,7.022047280450642,3.3813140640871735
2020-01-25,6.699702958106319,5.932411426108905,2.3869163049835316
2020-01-26,4.251523686397636,9.699918428910026,3.0955997783728875
2020-01-27,7.604464862868224,16.246136916304984,4.286075968849078
2020-01-28,13.556845815249178,3.1032797734478406,2.2972804506417956
2020-01-29,15.037076369009142,8.936289900575616,11.673384738510789
2020-01-30,8.100263182195954,6.0599162742019885,0.8794286945547451
2020-01-31,8.750123126173547,-1.977952719549358,6.3813140640871735
2020-02-01,8.699702958106318,6.932411426108905,2.3869163049835316
2020-02-02,5.251523686397636,7.699918428910026,3.0955997783728875
2020-02-03,15.604464862868223,1.2461369163049831,5.286075968849078
2020-02-04,9.556845815249178,3.1032797734478406,6.297280450641796
2020-02-05,14.037076369009142,9.936289900575616,3.673384738510789
2020-02-06,4.100263182195955,7.0599162742019885,3.879428694554745
2020-02-07,6.750123126173547,11.022047280450643,4.3813140640871735
2020-02-08,6.699702958106319,7.932411426108905,3.3869163049835316
2020-02-09,4.251523686397636,17.699918428910024,3.0955997783728875
