,h2o/h2o,apache/httpd,nginx/nginx
2019-01-16,-0.4581707543664065,-0.07940347264881427,-0.29769299023957413
2019-01-17,-0.8510278972235493,0.8244426811973397,1.7599993174527335
2019-01-18,1.5329006742050222,0.7598822416369,-0.009231451778035672
2019-01-19,2.0986124382863514,1.8953768798489294,0.8692623370418402
2019-01-20,1.93331276211711,1.5950470768017353,0.8698894273428436
2019-01-21,-0.8070718532675053,0.1719701537248121,-0.42337980342638726
2019-01-22,-1.448555369751022,1.8326844394390978,-0.7688468363934203
2019-01-23,4.541829245633593,0.9205965273511857,-0.29769299023957413
2019-01-24,-0.8510278972235493,2.8244426811973398,4.759999317452734
2019-01-25,-0.4670993257949779,1.7598822416369,-0.009231451778035672
2019-01-26,2.0986124382863514,0.8953768798489296,0.8692623370418402
2019-01-27,15.93331276211711,6.595047076801735,0.8698894273428436
2019-01-28,18.192928146732495,2.171970153724812,2.5766201965736126
2019-01-29,-0.44855536975102206,1.8326844394390978,-0.7688468363934203
2019-01-30,-0.4581707543664065,0.9205965273511857,0.7023070097604258
2019-01-31,0.14897210277645068,-0.17555731880266037,2.7599993174527335
2019-02-01,-0.4670993257949779,-0.24011775836309998,-0.009231451778035672
2019-02-02,5.098612438286351,1.8953768798489294,0.8692623370418402
2019-02-03,1.93331276211711,1.5950470768017353,0.8698894273428436
2019-02-04,-0.8070718532675053,0.1719701537248121,-0.42337980342638726
2019-02-05,-1.448555369751022,0.8326844394390979,-0.7688468363934203
2019-02-06,-0.4581707543664065,-0.07940347264881427,-0.29769299023957413
2019-02-07,7.148972102776451,2.8244426811973398,0.7599993174527336
2019-02-08,-0.4670993257949779,0.7598822416369,-0.009231451778035672
2019-02-09,2.0986124382863514,3.8953768798489294,0.8692623370418402
2019-02-10,1.93331276211711,1.5950470768017353,0.8698894273428436
2019-02-11,1.1929281467324948,1.1719701537248122,0.5766201965736127
2019-02-12,8.551444630248978,0.8326844394390979,0.23115316360657967
2019-02-13,-0.4581707543664065,0.9205965273511857,-0.29769299023957413
2019-02-14,-0.8510278972235493,4.82444268119734,-0.24000068254726636
2019-02-15,4.532900674205022,9.7598822416369,-0.009231451778035672
2019-02-16,5.098612438286351,-0.10462312015107046,0.8692623370418402
2019-02-17,1.93331276211711,1.5950470768017353,0.8698894273428436
2019-02-18,9.192928146732495,0.1719701537248121,-0.42337980342638726
2019-02-19,8.551444630248978,3.832684439439098,-0.7688468363934203
2019-02-20,5.541829245633593,10.920596527351186,-0.29769299023957413
2019-02-21,1.1489721027764506,-0.17555731880266037,-0.24000068254726636
2019-02-22,1.5329006742050222,-0.24011775836309998,-0.009231451778035672
2019-02-23,3.0986124382863514,1.8953768798489294,0.8692623370418402
2019-02-24,5.93331276211711,0.5950470768017352,0.8698894273428436
2019-02-25,8.192928146732495,0.1719701537248121,8.576620196573613
2019-02-26,3.551444630248978,2.832684439439098,2.23115316360658
2019-02-27,6.541829245633593,-0.07940347264881427,-0.29769299023957413
2019-02-28,2.1489721027764506,-0.17555731880266037,-0.24000068254726636
2019-03-01,1.5329006742050222,-0.24011775836309998,-0.009231451778035672
2019-03-02,2.0986124382863514,-0.10462312015107046,0.8692623370418402
2019-03-03,1.93331276211711,1.5950470768017353,5.8698894273428435
2019-03-04,4.192928146732495,0.1719701537248121,-0.42337980342638726
2019-03-05,6.551444630248978,-0.16731556056090216,0.23115316360657967
2019-03-06,5.541829245633593,-0.07940347264881427,0.7023070097604258
2019-03-07,6.148972102776451,1.8244426811973395,-0.24000068254726636
2019-03-08,2.532900674205022,-0.24011775836309998,0.9907685482219644
2019-03-09,2.0986124382863514,1.8953768798489294,1.8692623370418402
2019-03-10,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-03-11,-0.8070718532675053,0.1719701537248121,-0.42337980342638726
2019-03-12,3.551444630248978,4.832684439439098,-0.7688468363934203
2019-03-13,11.541829245633593,6.920596527351186,-0.29769299023957413
2019-03-14,1.1489721027764506,0.8244426811973397,-0.24000068254726636
2019-03-15,0.5329006742050221,0.7598822416369,0.9907685482219644
2019-03-16,6.098612438286351,4.895376879848929,0.8692623370418402
2019-03-17,4.93331276211711,2.5950470768017353,0.8698894273428436
2019-03-18,4.192928146732495,8.171970153724812,-0.42337980342638726
2019-03-19,6.551444630248978,0.8326844394390979,-0.7688468363934203
2019-03-20,11.541829245633593,-0.07940347264881427,0.7023070097604258
2019-03-21,2.1489721027764506,-0.17555731880266037,-0.24000068254726636
2019-03-22,8.532900674205022,0.7598822416369,-0.009231451778035672
2019-03-23,12.098612438286352,-0.10462312015107046,0.8692623370418402
2019-03-24,2.93331276211711,0.5950470768017352,0.8698894273428436
2019-03-25,-0.8070718532675053,0.1719701537248121,-0.42337980342638726
2019-03-26,1.551444630248978,1.8326844394390978,3.23115316360658
2019-03-27,2.5418292456335934,-0.07940347264881427,-0.29769299023957413
2019-03-28,1.1489721027764506,4.82444268119734,-0.24000068254726636
2019-03-29,8.532900674205022,1.7598822416369,-0.009231451778035672
2019-03-30,6.098612438286351,1.8953768798489294,0.8692623370418402
2019-03-31,3.93331276211711,0.5950470768017352,0.8698894273428436
2019-04-01,0.1929281467324947,1.1719701537248122,-0.42337980342638726
2019-04-02,9.551444630248978,1.8326844394390978,-0.7688468363934203
2019-04-03,-0.4581707543664065,-0.07940347264881427,0.7023070097604258
2019-04-04,0.14897210277645068,0.8244426811973397,3.7599993174527335
2019-04-05,4.532900674205022,-0.24011775836309998,-0.009231451778035672
2019-04-06,5.098612438286351,-0.10462312015107046,0.8692623370418402
2019-04-07,6.93331276211711,0.5950470768017352,0.8698894273428436
2019-04-08,1.1929281467324948,2.171970153724812,-0.42337980342638726
2019-04-09,6.551444630248978,-0.16731556056090216,2.23115316360658
2019-04-10,-0.4581707543664065,-0.07940347264881427,-0.29769299023957413
2019-04-11,7.148972102776451,-0.17555731880266037,-0.24000068254726636
2019-04-12,9.532900674205022,-0.24011775836309998,-0.009231451778035672
2019-04-13,7.098612438286351,-0.10462312015107046,0.8692623370418402
2019-04-14,12.93331276211711,1.5950470768017353,0.8698894273428436
2019-04-15,13.192928146732495,0.1719701537248121,2.5766201965736126
2019-04-16,-0.44855536975102206,1.8326844394390978,2.23115316360658
2019-04-17,-0.4581707543664065,-0.07940347264881427,-0.29769299023957413
2019-04-18,4.148972102776451,0.8244426811973397,-0.24000068254726636
2019-04-19,0.5329006742050221,-0.24011775836309998,-0.009231451778035672
2019-04-20,2.0986124382863514,1.8953768798489294,0.8692623370418402
2019-04-21,2.93331276211711,0.5950470768017352,0.8698894273428436
2019-04-22,9.192928146732495,0.1719701537248121,-0.42337980342638726
2019-04-23,0.5514446302489779,-0.16731556056090216,-0.7688468363934203
2019-04-24,-0.4581707543664065,0.9205965273511857,3.702307009760426
2019-04-25,2.1489721027764506,-0.17555731880266037,-0.24000068254726636
2019-04-26,2.532900674205022,-0.24011775836309998,-0.009231451778035672
2019-04-27,4.098612438286351,1.8953768798489294,0.8692623370418402
2019-04-28,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-04-29,1.1929281467324948,0.1719701537248121,-0.42337980342638726
2019-04-30,-1.448555369751022,-0.16731556056090216,-0.7688468363934203
2019-05-01,-0.4581707543664065,-0.07940347264881427,-0.29769299023957413
2019-05-02,6.148972102776451,-0.17555731880266037,-0.24000068254726636
2019-05-03,-0.4670993257949779,0.7598822416369,-0.009231451778035672
2019-05-04,2.0986124382863514,-0.10462312015107046,0.8692623370418402
2019-05-05,1.93331276211711,1.5950470768017353,0.8698894273428436
2019-05-06,0.1929281467324947,0.1719701537248121,-0.42337980342638726
2019-05-07,5.551444630248978,-0.16731556056090216,-0.7688468363934203
2019-05-08,1.5418292456335936,-0.07940347264881427,0.7023070097604258
2019-05-09,10.148972102776451,0.8244426811973397,-0.24000068254726636
2019-05-10,1.5329006742050222,-0.24011775836309998,-0.009231451778035672
2019-05-11,4.098612438286351,0.8953768798489296,0.8692623370418402
2019-05-12,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-05-13,7.192928146732495,0.1719701537248121,1.5766201965736126
2019-05-14,9.551444630248978,1.8326844394390978,-0.7688468363934203
2019-05-15,0.5418292456335936,-0.07940347264881427,-0.29769299023957413
2019-05-16,6.148972102776451,0.8244426811973397,-0.24000068254726636
2019-05-17,4.532900674205022,0.7598822416369,-0.009231451778035672
2019-05-18,2.0986124382863514,1.8953768798489294,0.8692623370418402
2019-05-19,7.93331276211711,0.5950470768017352,0.8698894273428436
2019-05-20,3.192928146732495,0.1719701537248121,-0.42337980342638726
2019-05-21,0.5514446302489779,-0.16731556056090216,1.2311531636065798
2019-05-22,-0.4581707543664065,1.9205965273511858,-0.29769299023957413
2019-05-23,-0.8510278972235493,0.8244426811973397,0.7599993174527336
2019-05-24,-0.4670993257949779,-0.24011775836309998,-0.009231451778035672
2019-05-25,2.0986124382863514,-0.10462312015107046,0.8692623370418402
2019-05-26,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-05-27,-0.8070718532675053,0.1719701537248121,0.5766201965736127
2019-05-28,-1.448555369751022,1.8326844394390978,-0.7688468363934203
2019-05-29,5.541829245633593,-0.07940347264881427,-0.29769299023957413
2019-05-30,12.148972102776451,-0.17555731880266037,-0.24000068254726636
2019-05-31,6.532900674205022,-0.24011775836309998,-0.009231451778035672
2019-06-01,2.0986124382863514,-0.10462312015107046,0.8692623370418402
2019-06-02,3.93331276211711,0.5950470768017352,0.8698894273428436
2019-06-03,0.1929281467324947,0.1719701537248121,0.5766201965736127
2019-06-04,1.551444630248978,-0.16731556056090216,-0.7688468363934203
2019-06-05,1.5418292456335936,-0.07940347264881427,0.7023070097604258
2019-06-06,0.14897210277645068,-0.17555731880266037,-0.24000068254726636
2019-06-07,1.5329006742050222,-0.24011775836309998,-0.009231451778035672
2019-06-08,2.0986124382863514,-0.10462312015107046,0.8692623370418402
2019-06-09,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-06-10,-0.8070718532675053,5.171970153724812,-0.42337980342638726
2019-06-11,7.551444630248978,-0.16731556056090216,-0.7688468363934203
2019-06-12,1.5418292456335936,-0.07940347264881427,-0.29769299023957413
2019-06-13,3.1489721027764506,1.8244426811973395,-0.24000068254726636
2019-06-14,-0.4670993257949779,5.7598822416369,-0.009231451778035672
2019-06-15,2.0986124382863514,0.8953768798489296,0.8692623370418402
2019-06-16,1.93331276211711,6.595047076801735,0.8698894273428436
2019-06-17,-0.8070718532675053,2.171970153724812,0.5766201965736127
2019-06-18,1.551444630248978,0.8326844394390979,-0.7688468363934203
2019-06-19,4.541829245633593,-0.07940347264881427,-0.29769299023957413
2019-06-20,3.1489721027764506,2.8244426811973398,-0.24000068254726636
2019-06-21,3.532900674205022,5.7598822416369,-0.009231451778035672
2019-06-22,2.0986124382863514,5.895376879848929,0.8692623370418402
2019-06-23,1.93331276211711,2.5950470768017353,0.8698894273428436
2019-06-24,0.1929281467324947,2.171970153724812,-0.42337980342638726
2019-06-25,-1.448555369751022,7.832684439439098,2.23115316360658
2019-06-26,-0.4581707543664065,0.9205965273511857,-0.29769299023957413
2019-06-27,-0.8510278972235493,1.8244426811973395,-0.24000068254726636
2019-06-28,-0.4670993257949779,0.7598822416369,-0.009231451778035672
2019-06-29,2.0986124382863514,-0.10462312015107046,0.8692623370418402
2019-06-30,1.93331276211711,0.5950470768017352,1.8698894273428435
2019-07-01,1.1929281467324948,1.1719701537248122,-0.42337980342638726
2019-07-02,-0.44855536975102206,1.8326844394390978,-0.7688468363934203
2019-07-03,0.5418292456335936,0.9205965273511857,-0.29769299023957413
2019-07-04,-0.8510278972235493,-0.17555731880266037,-0.24000068254726636
2019-07-05,-0.4670993257949779,4.7598822416369,-0.009231451778035672
2019-07-06,2.0986124382863514,-0.10462312015107046,0.8692623370418402
2019-07-07,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-07-08,-0.8070718532675053,1.1719701537248122,-0.42337980342638726
2019-07-09,4.551444630248978,4.832684439439098,1.2311531636065798
2019-07-10,-0.4581707543664065,0.9205965273511857,-0.29769299023957413
2019-07-11,2.1489721027764506,-0.17555731880266037,0.7599993174527336
2019-07-12,8.532900674205022,0.7598822416369,10.990768548221965
2019-07-13,2.0986124382863514,1.8953768798489294,0.8692623370418402
2019-07-14,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-07-15,1.1929281467324948,0.1719701537248121,-0.42337980342638726
2019-07-16,-1.448555369751022,0.8326844394390979,-0.7688468363934203
2019-07-17,-0.4581707543664065,2.9205965273511856,0.7023070097604258
2019-07-18,3.1489721027764506,0.8244426811973397,4.759999317452734
2019-07-19,-0.4670993257949779,-0.24011775836309998,0.9907685482219644
2019-07-20,15.098612438286352,3.8953768798489294,0.8692623370418402
2019-07-21,5.93331276211711,0.5950470768017352,0.8698894273428436
2019-07-22,8.192928146732495,0.1719701537248121,-0.42337980342638726
2019-07-23,-1.448555369751022,0.8326844394390979,1.2311531636065798
2019-07-24,2.5418292456335934,-0.07940347264881427,-0.29769299023957413
2019-07-25,-0.8510278972235493,-0.17555731880266037,-0.24000068254726636
2019-07-26,-0.4670993257949779,-0.24011775836309998,-0.009231451778035672
2019-07-27,17.098612438286352,-0.10462312015107046,0.8692623370418402
2019-07-28,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-07-29,0.1929281467324947,0.1719701537248121,-0.42337980342638726
2019-07-30,12.551444630248978,-0.16731556056090216,-0.7688468363934203
2019-07-31,-0.4581707543664065,-0.07940347264881427,1.7023070097604258
2019-08-01,6.148972102776451,2.8244426811973398,0.7599993174527336
2019-08-02,-0.4670993257949779,1.7598822416369,-0.009231451778035672
2019-08-03,2.0986124382863514,-0.10462312015107046,0.8692623370418402
2019-08-04,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-08-05,-0.8070718532675053,6.171970153724812,-0.42337980342638726
2019-08-06,-1.448555369751022,3.832684439439098,-0.7688468363934203
2019-08-07,-0.4581707543664065,-0.07940347264881427,-0.29769299023957413
2019-08-08,-0.8510278972235493,9.82444268119734,-0.24000068254726636
2019-08-09,-0.4670993257949779,4.7598822416369,-0.009231451778035672
2019-08-10,2.0986124382863514,4.895376879848929,0.8692623370418402
2019-08-11,1.93331276211711,2.5950470768017353,0.8698894273428436
2019-08-12,1.1929281467324948,0.1719701537248121,-0.42337980342638726
2019-08-13,0.5514446302489779,1.8326844394390978,4.23115316360658
2019-08-14,-0.4581707543664065,-0.07940347264881427,-0.29769299023957413
2019-08-15,6.148972102776451,-0.17555731880266037,-0.24000068254726636
2019-08-16,-0.4670993257949779,-0.24011775836309998,1.9907685482219644
2019-08-17,2.0986124382863514,2.8953768798489294,0.8692623370418402
2019-08-18,1.93331276211711,2.5950470768017353,0.8698894273428436
2019-08-19,-0.8070718532675053,1.1719701537248122,0.5766201965736127
2019-08-20,3.551444630248978,-0.16731556056090216,-0.7688468363934203
2019-08-21,4.541829245633593,-0.07940347264881427,-0.29769299023957413
2019-08-22,4.148972102776451,-0.17555731880266037,-0.24000068254726636
2019-08-23,0.5329006742050221,1.7598822416369,-0.009231451778035672
2019-08-24,2.0986124382863514,1.8953768798489294,0.8692623370418402
2019-08-25,1.93331276211711,1.5950470768017353,0.8698894273428436
2019-08-26,4.192928146732495,5.171970153724812,-0.42337980342638726
2019-08-27,1.551444630248978,-0.16731556056090216,-0.7688468363934203
2019-08-28,3.5418292456335934,-0.07940347264881427,-0.29769299023957413
2019-08-29,-0.8510278972235493,2.8244426811973398,-0.24000068254726636
2019-08-30,-0.4670993257949779,2.7598822416369,-0.009231451778035672
2019-08-31,2.0986124382863514,1.8953768798489294,0.8692623370418402
2019-09-01,2.93331276211711,2.5950470768017353,0.8698894273428436
2019-09-02,10.192928146732495,0.1719701537248121,-0.42337980342638726
2019-09-03,14.551444630248978,-0.16731556056090216,0.23115316360657967
2019-09-04,3.5418292456335934,0.9205965273511857,0.7023070097604258
2019-09-05,9.148972102776451,-0.17555731880266037,-0.24000068254726636
2019-09-06,8.532900674205022,-0.24011775836309998,-0.009231451778035672
2019-09-07,2.0986124382863514,-0.10462312015107046,0.8692623370418402
2019-09-08,3.93331276211711,0.5950470768017352,0.8698894273428436
2019-09-09,6.192928146732495,0.1719701537248121,-0.42337980342638726
2019-09-10,-1.448555369751022,-0.16731556056090216,2.23115316360658
2019-09-11,2.5418292456335934,-0.07940347264881427,-0.29769299023957413
2019-09-12,1.1489721027764506,0.8244426811973397,-0.24000068254726636
2019-09-13,8.532900674205022,0.7598822416369,-0.009231451778035672
2019-09-14,2.0986124382863514,-0.10462312015107046,0.8692623370418402
2019-09-15,11.93331276211711,0.5950470768017352,0.8698894273428436
2019-09-16,2.192928146732495,4.171970153724812,0.5766201965736127
2019-09-17,2.551444630248978,-0.16731556056090216,-0.7688468363934203
2019-09-18,8.541829245633593,-0.07940347264881427,1.7023070097604258
2019-09-19,4.148972102776451,0.8244426811973397,-0.24000068254726636
2019-09-20,7.532900674205022,4.7598822416369,-0.009231451778035672
2019-09-21,7.098612438286351,-0.10462312015107046,0.8692623370418402
2019-09-22,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-09-23,-0.8070718532675053,0.1719701537248121,1.5766201965736126
2019-09-24,2.551444630248978,-0.16731556056090216,2.23115316360658
2019-09-25,5.541829245633593,-0.07940347264881427,-0.29769299023957413
2019-09-26,0.14897210277645068,0.8244426811973397,-0.24000068254726636
2019-09-27,2.532900674205022,-0.24011775836309998,-0.009231451778035672
2019-09-28,4.098612438286351,2.8953768798489294,0.8692623370418402
2019-09-29,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-09-30,4.192928146732495,1.1719701537248122,1.5766201965736126
2019-10-01,2.551444630248978,-0.16731556056090216,-0.7688468363934203
2019-10-02,5.541829245633593,1.9205965273511858,-0.29769299023957413
2019-10-03,4.148972102776451,-0.17555731880266037,-0.24000068254726636
2019-10-04,3.532900674205022,2.7598822416369,-0.009231451778035672
2019-10-05,2.0986124382863514,0.8953768798489296,0.8692623370418402
2019-10-06,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-10-07,2.192928146732495,0.1719701537248121,-0.42337980342638726
2019-10-08,7.551444630248978,-0.16731556056090216,2.23115316360658
2019-10-09,1.5418292456335936,-0.07940347264881427,-0.29769299023957413
2019-10-10,-0.8510278972235493,-0.17555731880266037,-0.24000068254726636
2019-10-11,-0.4670993257949779,3.7598822416369,-0.009231451778035672
2019-10-12,2.0986124382863514,-0.10462312015107046,0.8692623370418402
2019-10-13,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-10-14,-0.8070718532675053,1.1719701537248122,-0.42337980342638726
2019-10-15,-1.448555369751022,-0.16731556056090216,0.23115316360657967
2019-10-16,-0.4581707543664065,1.9205965273511858,-0.29769299023957413
2019-10-17,-0.8510278972235493,-0.17555731880266037,3.7599993174527335
2019-10-18,-0.4670993257949779,2.7598822416369,-0.009231451778035672
2019-10-19,2.0986124382863514,0.8953768798489296,0.8692623370418402
2019-10-20,1.93331276211711,9.595047076801736,0.8698894273428436
2019-10-21,-0.8070718532675053,3.171970153724812,3.5766201965736126
2019-10-22,-1.448555369751022,0.8326844394390979,1.2311531636065798
2019-10-23,-0.4581707543664065,2.9205965273511856,-0.29769299023957413
2019-10-24,1.1489721027764506,-0.17555731880266037,0.7599993174527336
2019-10-25,0.5329006742050221,3.7598822416369,-0.009231451778035672
2019-10-26,2.0986124382863514,3.8953768798489294,0.8692623370418402
2019-10-27,1.93331276211711,3.5950470768017353,0.8698894273428436
2019-10-28,1.1929281467324948,2.171970153724812,-0.42337980342638726
2019-10-29,-0.44855536975102206,-0.16731556056090216,-0.7688468363934203
2019-10-30,3.5418292456335934,-0.07940347264881427,-0.29769299023957413
2019-10-31,7.148972102776451,3.8244426811973398,-0.24000068254726636
2019-11-01,-0.4670993257949779,-0.24011775836309998,-0.009231451778035672
2019-11-02,2.0986124382863514,-0.10462312015107046,0.8692623370418402
2019-11-03,1.93331276211711,1.5950470768017353,0.8698894273428436
2019-11-04,1.1929281467324948,0.1719701537248121,-0.42337980342638726
2019-11-05,-0.44855536975102206,5.832684439439098,-0.7688468363934203
2019-11-06,-0.4581707543664065,6.920596527351186,0.7023070097604258
2019-11-07,3.1489721027764506,2.8244426811973398,-0.24000068254726636
2019-11-08,-0.4670993257949779,9.7598822416369,-0.009231451778035672
2019-11-09,2.0986124382863514,2.8953768798489294,0.8692623370418402
2019-11-10,1.93331276211711,0.5950470768017352,0.8698894273428436
2019-11-11,0.1929281467324947,0.1719701537248121,-0.42337980342638726
