,tidev/titanium-sdk,facebook/react-native,flutter/flutter
2015-05-17,7.057880008190567,10.478776571944275,7.812653573134939
2015-05-18,3.8559569312674897,11.254875473043175,3.3298239028052694
2015-05-19,1.1973030851136444,-1.67713002146232,5.889576650058016
2015-05-20,5.15546720360385,5.180225183718972,-2.368366493754692
2015-05-21,4.883429458740018,3.0186117367794383,1.0296865401679067
2015-05-22,-0.710663947853389,10.362705143372844,-3.105615657634291
2015-05-23,4.560627260937819,13.381935912603614,6.412241485222851
2015-05-24,4.057880008190567,9.478776571944275,7.812653573134939
2015-05-25,-1.14404306873251,2.2548754730431746,0.3298239028052693
2015-05-26,3.1973030851136444,10.32286997853768,1.8895766500580167
2015-05-27,1.1554672036038496,5.180225183718972,5.631633506245308
2015-05-28,3.883429458740018,22.018611736779437,8.029686540167907
2015-05-29,7.289336052146611,17.362705143372846,-1.1056156576342908
2015-05-30,3.5606272609378196,14.381935912603614,5.412241485222851
2015-05-31,4.057880008190567,18.478776571944273,7.812653573134939
2015-06-01,9.85595693126749,11.254875473043175,3.3298239028052694
2015-06-02,2.1973030851136444,14.32286997853768,6.889576650058016
2015-06-03,0.15546720360384958,20.18022518371897,6.631633506245308
2015-06-04,2.883429458740018,4.018611736779438,12.029686540167907
2015-06-05,2.289336052146611,6.362705143372844,0.8943843423657092
2015-06-06,3.5606272609378196,11.381935912603614,5.412241485222851
2015-06-07,5.057880008190567,13.478776571944275,7.812653573134939
2015-06-08,7.85595693126749,7.254875473043175,9.32982390280527
2015-06-09,8.197303085113644,13.32286997853768,6.889576650058016
2015-06-10,0.15546720360384958,6.180225183718972,8.631633506245308
2015-06-11,4.883429458740018,17.018611736779437,9.029686540167907
2015-06-12,4.289336052146611,39.36270514337284,1.8943843423657092
2015-06-13,3.5606272609378196,9.381935912603614,8.41224148522285
2015-06-14,6.057880008190567,8.478776571944275,7.812653573134939
2015-06-15,6.85595693126749,15.254875473043175,5.329823902805269
2015-06-16,2.1973030851136444,5.32286997853768,6.889576650058016
2015-06-17,10.15546720360385,7.180225183718972,6.631633506245308
2015-06-18,1.8834294587400178,8.018611736779437,8.029686540167907
2015-06-19,7.289336052146611,11.362705143372844,0.8943843423657092
2015-06-20,8.56062726093782,13.381935912603614,5.412241485222851
2015-06-21,4.057880008190567,9.478776571944275,7.812653573134939
2015-06-22,0.85595693126749,17.254875473043175,10.32982390280527
2015-06-23,0.19730308511364436,9.32286997853768,7.889576650058016
2015-06-24,5.15546720360385,13.18022518371897,6.631633506245308
2015-06-25,2.883429458740018,19.018611736779437,9.029686540167907
2015-06-26,1.289336052146611,3.3627051433728448,7.89438434236571
2015-06-27,5.560627260937819,10.381935912603614,5.412241485222851
2015-06-28,6.057880008190567,9.478776571944275,7.812653573134939
2015-06-29,5.85595693126749,2.2548754730431746,1.3298239028052694
2015-06-30,1.1973030851136444,9.32286997853768,-1.1104233499419833
2015-07-01,3.1554672036038496,7.180225183718972,-1.3683664937546922
2015-07-02,6.883429458740018,4.018611736779438,-2.9703134598320933
2015-07-03,8.289336052146611,6.362705143372844,-3.105615657634291
2015-07-04,3.5606272609378196,6.381935912603614,5.412241485222851
2015-07-05,4.057880008190567,9.478776571944275,7.812653573134939
2015-07-06,2.8559569312674897,8.254875473043175,8.32982390280527
2015-07-07,1.1973030851136444,11.32286997853768,-2.1104233499419833
2015-07-08,14.15546720360385,12.18022518371897,0.6316335062453078
2015-07-09,6.883429458740018,12.018611736779437,-1.9703134598320933
2015-07-10,4.289336052146611,14.362705143372844,-1.1056156576342908
2015-07-11,3.5606272609378196,6.381935912603614,5.412241485222851
2015-07-12,4.057880008190567,8.478776571944275,7.812653573134939
2015-07-13,5.85595693126749,10.254875473043175,0.3298239028052693
2015-07-14,5.197303085113644,15.32286997853768,-2.1104233499419833
2015-07-15,0.15546720360384958,13.18022518371897,-3.368366493754692
2015-07-16,1.8834294587400178,7.018611736779438,4.029686540167907
2015-07-17,1.289336052146611,11.362705143372844,14.89438434236571
2015-07-18,3.5606272609378196,7.381935912603614,13.41224148522285
2015-07-19,5.057880008190567,8.478776571944275,7.812653573134939
2015-07-20,-0.14404306873251005,6.254875473043175,10.32982390280527
2015-07-21,-0.8026969148863556,13.32286997853768,30.889576650058018
2015-07-22,-0.8445327963961504,5.180225183718972,25.631633506245308
2015-07-23,0.8834294587400178,9.018611736779437,27.02968654016791
2015-07-24,2.289336052146611,12.362705143372844,18.894384342365708
2015-07-25,3.5606272609378196,10.381935912603614,11.41224148522285
2015-07-26,4.057880008190567,8.478776571944275,7.812653573134939
2015-07-27,-0.14404306873251005,20.254875473043175,19.32982390280527
2015-07-28,5.197303085113644,7.32286997853768,11.889576650058016
2015-07-29,17.15546720360385,7.180225183718972,13.631633506245308
2015-07-30,0.8834294587400178,10.018611736779437,27.02968654016791
2015-07-31,1.289336052146611,3.3627051433728448,9.89438434236571
2015-08-01,8.56062726093782,12.381935912603614,9.41224148522285
2015-08-02,5.057880008190567,12.478776571944275,9.812653573134938
2015-08-03,9.85595693126749,5.254875473043175,17.32982390280527
2015-08-04,4.197303085113644,5.32286997853768,14.889576650058016
2015-08-05,0.15546720360384958,0.18022518371897167,9.631633506245308
2015-08-06,1.8834294587400178,5.018611736779438,13.029686540167907
2015-08-07,6.289336052146611,13.362705143372844,35.89438434236571
2015-08-08,3.5606272609378196,10.381935912603614,12.41224148522285
2015-08-09,4.057880008190567,8.478776571944275,7.812653573134939
2015-08-10,0.85595693126749,6.254875473043175,27.32982390280527
2015-08-11,5.197303085113644,13.32286997853768,46.88957665005802
2015-08-12,8.15546720360385,5.180225183718972,7.631633506245308
2015-08-13,1.8834294587400178,15.018611736779437,26.02968654016791
2015-08-14,8.289336052146611,16.362705143372846,13.89438434236571
2015-08-15,10.56062726093782,11.381935912603614,5.412241485222851
2015-08-16,12.057880008190567,9.478776571944275,7.812653573134939
2015-08-17,13.85595693126749,8.254875473043175,26.32982390280527
2015-08-18,11.197303085113644,4.32286997853768,16.889576650058018
2015-08-19,12.15546720360385,11.18022518371897,25.631633506245308
2015-08-20,2.883429458740018,18.018611736779437,22.02968654016791
2015-08-21,15.289336052146611,17.362705143372846,13.89438434236571
2015-08-22,5.560627260937819,9.381935912603614,14.41224148522285
2015-08-23,4.057880008190567,8.478776571944275,7.812653573134939
2015-08-24,8.85595693126749,0.2548754730431748,21.32982390280527
2015-08-25,18.197303085113646,25.322869978537682,45.88957665005802
2015-08-26,6.15546720360385,13.18022518371897,39.63163350624531
2015-08-27,6.883429458740018,11.018611736779437,20.02968654016791
2015-08-28,25.28933605214661,3.3627051433728448,21.894384342365708
2015-08-29,6.560627260937819,7.381935912603614,16.41224148522285
2015-08-30,9.057880008190567,11.478776571944275,13.812653573134938
2015-08-31,22.85595693126749,12.254875473043175,24.32982390280527
2015-09-01,13.197303085113644,17.322869978537682,11.889576650058016
2015-09-02,13.15546720360385,9.18022518371897,17.631633506245308
2015-09-03,7.883429458740018,12.018611736779437,25.02968654016791
2015-09-04,4.289336052146611,16.362705143372846,20.894384342365708
2015-09-05,3.5606272609378196,11.381935912603614,9.41224148522285
2015-09-06,4.057880008190567,15.478776571944275,8.812653573134938
2015-09-07,3.8559569312674897,6.254875473043175,1.3298239028052694
2015-09-08,10.197303085113644,11.32286997853768,5.889576650058016
2015-09-09,14.15546720360385,13.18022518371897,8.631633506245308
2015-09-10,11.883429458740018,10.018611736779437,8.029686540167907
2015-09-11,15.289336052146611,7.362705143372844,17.894384342365708
2015-09-12,3.5606272609378196,15.381935912603614,6.412241485222851
2015-09-13,6.057880008190567,9.478776571944275,7.812653573134939
2015-09-14,15.85595693126749,12.254875473043175,11.32982390280527
2015-09-15,4.197303085113644,22.322869978537682,0.8895766500580167
2015-09-16,11.15546720360385,29.18022518371897,25.631633506245308
2015-09-17,7.883429458740018,9.018611736779437,20.02968654016791
2015-09-18,3.289336052146611,19.362705143372846,20.894384342365708
2015-09-19,3.5606272609378196,13.381935912603614,15.41224148522285
2015-09-20,8.057880008190567,14.478776571944275,8.812653573134938
2015-09-21,8.85595693126749,5.254875473043175,14.32982390280527
2015-09-22,12.197303085113644,21.322869978537682,24.889576650058018
2015-09-23,3.1554672036038496,25.18022518371897,28.631633506245308
2015-09-24,4.883429458740018,32.01861173677944,22.02968654016791
2015-09-25,2.289336052146611,15.362705143372844,35.89438434236571
2015-09-26,4.560627260937819,11.381935912603614,16.41224148522285
2015-09-27,10.057880008190567,8.478776571944275,10.812653573134938
2015-09-28,12.85595693126749,1.2548754730431748,5.329823902805269
2015-09-29,12.197303085113644,10.32286997853768,20.889576650058018
2015-09-30,15.15546720360385,8.18022518371897,31.631633506245308
2015-10-01,13.883429458740018,26.018611736779437,38.02968654016791
2015-10-02,16.28933605214661,21.362705143372846,13.89438434236571
2015-10-03,5.560627260937819,13.381935912603614,20.41224148522285
2015-10-04,4.057880008190567,10.478776571944275,8.812653573134938
2015-10-05,2.8559569312674897,22.254875473043175,26.32982390280527
2015-10-06,3.1973030851136444,16.322869978537682,32.88957665005802
2015-10-07,24.15546720360385,14.18022518371897,9.631633506245308
2015-10-08,25.883429458740018,19.018611736779437,20.02968654016791
2015-10-09,2.289336052146611,27.362705143372846,19.894384342365708
2015-10-10,5.560627260937819,15.381935912603614,17.41224148522285
2015-10-11,4.057880008190567,8.478776571944275,11.812653573134938
2015-10-12,2.8559569312674897,22.254875473043175,25.32982390280527
2015-10-13,8.197303085113644,31.322869978537682,22.889576650058018
2015-10-14,7.15546720360385,36.180225183718974,15.631633506245308
2015-10-15,-1.1165705412599822,6.018611736779438,16.02968654016791
2015-10-16,11.289336052146611,24.362705143372846,13.89438434236571
2015-10-17,7.560627260937819,11.381935912603614,9.41224148522285
2015-10-18,4.057880008190567,13.478776571944275,11.812653573134938
2015-10-19,1.85595693126749,19.254875473043175,27.32982390280527
2015-10-20,9.197303085113644,22.322869978537682,14.889576650058016
2015-10-21,13.15546720360385,33.180225183718974,16.631633506245308
2015-10-22,5.883429458740018,21.018611736779437,12.029686540167907
2015-10-23,8.289336052146611,16.362705143372846,23.894384342365708
2015-10-24,4.560627260937819,13.381935912603614,10.41224148522285
2015-10-25,4.057880008190567,9.478776571944275,7.812653573134939
2015-10-26,3.8559569312674897,23.254875473043175,38.329823902805266
2015-10-27,11.197303085113644,30.322869978537682,18.889576650058018
2015-10-28,18.15546720360385,30.18022518371897,19.631633506245308
2015-10-29,7.883429458740018,19.018611736779437,27.02968654016791
2015-10-30,5.289336052146611,20.362705143372846,9.89438434236571
2015-10-31,3.5606272609378196,17.381935912603616,9.41224148522285
2015-11-01,4.057880008190567,8.478776571944275,8.812653573134938
2015-11-02,8.85595693126749,14.254875473043175,19.32982390280527
2015-11-03,10.197303085113644,24.322869978537682,35.88957665005802
2015-11-04,18.15546720360385,18.18022518371897,28.631633506245308
2015-11-05,4.883429458740018,25.018611736779437,17.02968654016791
2015-11-06,4.289336052146611,21.362705143372846,16.894384342365708
2015-11-07,5.560627260937819,15.381935912603614,19.41224148522285
2015-11-08,6.057880008190567,11.478776571944275,11.812653573134938
2015-11-09,4.85595693126749,19.254875473043175,15.32982390280527
2015-11-10,2.1973030851136444,23.322869978537682,26.889576650058018
2015-11-11,16.15546720360385,14.18022518371897,20.631633506245308
2015-11-12,16.883429458740018,10.018611736779437,23.02968654016791
2015-11-13,7.289336052146611,18.362705143372846,23.894384342365708
2015-11-14,3.5606272609378196,16.381935912603616,9.41224148522285
2015-11-15,4.057880008190567,8.478776571944275,7.812653573134939
2015-11-16,14.85595693126749,14.254875473043175,19.32982390280527
2015-11-17,4.197303085113644,25.322869978537682,27.889576650058018
2015-11-18,6.15546720360385,29.18022518371897,20.631633506245308
2015-11-19,7.883429458740018,10.018611736779437,20.02968654016791
2015-11-20,4.289336052146611,19.362705143372846,29.894384342365708
2015-11-21,5.560627260937819,8.381935912603614,14.41224148522285
2015-11-22,5.057880008190567,10.478776571944275,17.812653573134938
2015-11-23,10.85595693126749,23.254875473043175,15.32982390280527
2015-11-24,11.197303085113644,33.32286997853768,17.889576650058018
2015-11-25,4.15546720360385,12.18022518371897,16.631633506245308
2015-11-26,2.883429458740018,25.018611736779437,15.029686540167907
2015-11-27,9.289336052146611,11.362705143372844,-1.1056156576342908
2015-11-28,3.5606272609378196,7.381935912603614,7.412241485222851
2015-11-29,4.057880008190567,12.478776571944275,11.812653573134938
2015-11-30,12.85595693126749,17.254875473043175,15.32982390280527
2015-12-01,14.197303085113644,21.322869978537682,12.889576650058016
2015-12-02,11.15546720360385,21.18022518371897,16.631633506245308
2015-12-03,17.883429458740018,20.018611736779437,19.02968654016791
2015-12-04,3.289336052146611,5.362705143372844,35.89438434236571
2015-12-05,4.560627260937819,12.381935912603614,32.41224148522285
2015-12-06,4.057880008190567,14.478776571944275,7.812653573134939
2015-12-07,8.85595693126749,9.254875473043175,30.32982390280527
2015-12-08,6.197303085113644,18.322869978537682,28.889576650058018
2015-12-09,7.15546720360385,13.18022518371897,22.631633506245308
2015-12-10,11.883429458740018,19.018611736779437,24.02968654016791
2015-12-11,6.289336052146611,15.362705143372844,5.89438434236571
2015-12-12,4.560627260937819,20.381935912603616,12.41224148522285
2015-12-13,4.057880008190567,19.478776571944273,7.812653573134939
2015-12-14,13.85595693126749,20.254875473043175,27.32982390280527
2015-12-15,5.197303085113644,32.32286997853768,26.889576650058018
2015-12-16,5.15546720360385,23.18022518371897,22.631633506245308
2015-12-17,4.883429458740018,14.018611736779437,7.029686540167907
2015-12-18,0.28933605214661096,15.362705143372844,2.894384342365709
2015-12-19,3.5606272609378196,11.381935912603614,5.412241485222851
2015-12-20,5.057880008190567,15.478776571944275,11.812653573134938
2015-12-21,0.85595693126749,7.254875473043175,7.329823902805269
2015-12-22,0.19730308511364436,4.32286997853768,-0.11042334994198333
2015-12-23,1.1554672036038496,24.18022518371897,-3.368366493754692
2015-12-24,0.8834294587400178,7.018611736779438,-1.9703134598320933
2015-12-25,-0.710663947853389,0.36270514337284476,-2.105615657634291
2015-12-26,3.5606272609378196,13.381935912603614,8.41224148522285
2015-12-27,6.057880008190567,10.478776571944275,7.812653573134939
2015-12-28,6.85595693126749,3.2548754730431746,4.329823902805269
2015-12-29,-0.8026969148863556,12.32286997853768,-1.1104233499419833
2015-12-30,-2.8445327963961504,18.18022518371897,-0.3683664937546922
2015-12-31,0.8834294587400178,3.0186117367794383,0.029686540167906728
2016-01-01,-0.710663947853389,1.3627051433728448,-3.105615657634291
2016-01-02,4.560627260937819,10.381935912603614,15.41224148522285
2016-01-03,4.057880008190567,13.478776571944275,7.812653573134939
2016-01-04,1.85595693126749,22.254875473043175,8.32982390280527
2016-01-05,5.197303085113644,18.322869978537682,4.889576650058016
2016-01-06,12.15546720360385,33.180225183718974,11.631633506245308
2016-01-07,6.883429458740018,28.018611736779437,26.02968654016791
2016-01-08,3.289336052146611,15.362705143372844,12.89438434236571
2016-01-09,3.5606272609378196,13.381935912603614,10.41224148522285
2016-01-10,4.057880008190567,11.478776571944275,14.812653573134938
2016-01-11,7.85595693126749,5.254875473043175,30.32982390280527
2016-01-12,9.197303085113644,13.32286997853768,19.889576650058018
2016-01-13,5.15546720360385,8.18022518371897,7.631633506245308
2016-01-14,10.883429458740018,11.018611736779437,11.029686540167907
2016-01-15,2.289336052146611,13.362705143372844,11.89438434236571
2016-01-16,3.5606272609378196,12.381935912603614,14.41224148522285
2016-01-17,4.057880008190567,12.478776571944275,7.812653573134939
2016-01-18,-1.14404306873251,16.254875473043175,13.32982390280527
2016-01-19,0.19730308511364436,6.32286997853768,13.889576650058016
2016-01-20,-1.8445327963961504,18.18022518371897,22.631633506245308
2016-01-21,-1.1165705412599822,31.018611736779437,19.02968654016791
2016-01-22,1.289336052146611,14.362705143372844,17.894384342365708
2016-01-23,3.5606272609378196,12.381935912603614,10.41224148522285
2016-01-24,4.057880008190567,9.478776571944275,15.812653573134938
2016-01-25,-1.14404306873251,12.254875473043175,12.32982390280527
2016-01-26,6.197303085113644,6.32286997853768,13.889576650058016
2016-01-27,2.1554672036038496,11.18022518371897,16.631633506245308
2016-01-28,5.883429458740018,11.018611736779437,14.029686540167907
2016-01-29,0.28933605214661096,23.362705143372846,10.89438434236571
2016-01-30,5.560627260937819,9.381935912603614,9.41224148522285
2016-01-31,13.057880008190567,14.478776571944275,16.812653573134938
2016-02-01,18.85595693126749,20.254875473043175,12.32982390280527
2016-02-02,12.197303085113644,21.322869978537682,13.889576650058016
2016-02-03,3.1554672036038496,20.18022518371897,22.631633506245308
2016-02-04,3.883429458740018,8.018611736779437,22.02968654016791
2016-02-05,11.289336052146611,8.362705143372844,12.89438434236571
2016-02-06,3.5606272609378196,24.381935912603616,21.41224148522285
2016-02-07,4.057880008190567,13.478776571944275,7.812653573134939
2016-02-08,1.85595693126749,18.254875473043175,11.32982390280527
2016-02-09,3.1973030851136444,16.322869978537682,34.88957665005802
2016-02-10,11.15546720360385,17.18022518371897,22.631633506245308
2016-02-11,10.883429458740018,5.018611736779438,24.02968654016791
2016-02-12,16.28933605214661,22.362705143372846,53.89438434236571
2016-02-13,7.560627260937819,9.381935912603614,24.41224148522285
2016-02-14,9.057880008190567,11.478776571944275,28.812653573134938
2016-02-15,23.85595693126749,8.254875473043175,15.32982390280527
2016-02-16,14.197303085113644,15.32286997853768,16.889576650058018
2016-02-17,23.15546720360385,12.18022518371897,29.631633506245308
2016-02-18,4.883429458740018,12.018611736779437,4.029686540167907
2016-02-19,5.289336052146611,16.362705143372846,20.894384342365708
2016-02-20,5.560627260937819,10.381935912603614,14.41224148522285
2016-02-21,4.057880008190567,9.478776571944275,19.812653573134938
2016-02-22,6.85595693126749,13.254875473043175,19.32982390280527
2016-02-23,6.197303085113644,6.32286997853768,18.889576650058018
2016-02-24,6.15546720360385,19.18022518371897,17.631633506245308
2016-02-25,4.883429458740018,9.018611736779437,38.02968654016791
2016-02-26,8.289336052146611,27.362705143372846,34.89438434236571
2016-02-27,8.56062726093782,9.381935912603614,28.41224148522285
2016-02-28,4.057880008190567,10.478776571944275,12.812653573134938
2016-02-29,6.85595693126749,12.254875473043175,9.32982390280527
2016-03-01,8.197303085113644,11.32286997853768,19.889576650058018
2016-03-02,13.15546720360385,15.18022518371897,20.631633506245308
2016-03-03,6.883429458740018,20.018611736779437,42.02968654016791
2016-03-04,6.289336052146611,13.362705143372844,24.894384342365708
2016-03-05,5.560627260937819,14.381935912603614,13.41224148522285
2016-03-06,4.057880008190567,18.478776571944273,23.812653573134938
2016-03-07,5.85595693126749,11.254875473043175,18.32982390280527
2016-03-08,3.1973030851136444,19.322869978537682,23.889576650058018
2016-03-09,0.15546720360384958,13.18022518371897,17.631633506245308
2016-03-10,6.883429458740018,21.018611736779437,27.02968654016791
2016-03-11,4.289336052146611,11.362705143372844,40.89438434236571
2016-03-12,3.5606272609378196,10.381935912603614,35.41224148522285
2016-03-13,7.057880008190567,13.478776571944275,16.812653573134938
2016-03-14,3.8559569312674897,10.254875473043175,34.329823902805266
2016-03-15,5.197303085113644,24.322869978537682,15.889576650058016
2016-03-16,8.15546720360385,8.18022518371897,4.631633506245308
2016-03-17,3.883429458740018,12.018611736779437,18.02968654016791
2016-03-18,10.289336052146611,12.362705143372844,38.89438434236571
2016-03-19,4.560627260937819,11.381935912603614,11.41224148522285
2016-03-20,4.057880008190567,18.478776571944273,7.812653573134939
2016-03-21,5.85595693126749,24.254875473043175,35.329823902805266
2016-03-22,2.1973030851136444,9.32286997853768,9.889576650058016
2016-03-23,4.15546720360385,11.18022518371897,20.631633506245308
2016-03-24,5.883429458740018,17.018611736779437,33.02968654016791
2016-03-25,3.289336052146611,6.362705143372844,19.894384342365708
2016-03-26,4.560627260937819,12.381935912603614,15.41224148522285
2016-03-27,12.057880008190567,10.478776571944275,18.812653573134938
2016-03-28,6.85595693126749,-0.7451245269568252,18.32982390280527
2016-03-29,2.1973030851136444,6.32286997853768,26.889576650058018
2016-03-30,4.15546720360385,11.18022518371897,21.631633506245308
2016-03-31,7.883429458740018,3.0186117367794383,19.02968654016791
2016-04-01,10.289336052146611,25.362705143372846,24.894384342365708
2016-04-02,19.56062726093782,6.381935912603614,10.41224148522285
2016-04-03,7.057880008190567,11.478776571944275,9.812653573134938
2016-04-04,6.85595693126749,7.254875473043175,8.32982390280527
2016-04-05,12.197303085113644,7.32286997853768,7.889576650058016
2016-04-06,6.15546720360385,14.18022518371897,9.631633506245308
2016-04-07,2.883429458740018,11.018611736779437,17.02968654016791
2016-04-08,4.289336052146611,7.362705143372844,15.89438434236571
2016-04-09,8.56062726093782,14.381935912603614,8.41224148522285
2016-04-10,9.057880008190567,10.478776571944275,7.812653573134939
2016-04-11,9.85595693126749,15.254875473043175,10.32982390280527
2016-04-12,1.1973030851136444,11.32286997853768,11.889576650058016
2016-04-13,2.1554672036038496,10.18022518371897,9.631633506245308
2016-04-14,3.883429458740018,12.018611736779437,6.029686540167907
2016-04-15,0.28933605214661096,9.362705143372844,11.89438434236571
2016-04-16,5.560627260937819,13.381935912603614,8.41224148522285
2016-04-17,5.057880008190567,14.478776571944275,7.812653573134939
2016-04-18,0.85595693126749,9.254875473043175,10.32982390280527
2016-04-19,4.197303085113644,15.32286997853768,6.889576650058016
2016-04-20,7.15546720360385,6.180225183718972,11.631633506245308
2016-04-21,4.883429458740018,12.018611736779437,13.029686540167907
2016-04-22,12.289336052146611,26.362705143372846,6.89438434236571
2016-04-23,5.560627260937819,14.381935912603614,8.41224148522285
2016-04-24,4.057880008190567,17.478776571944273,9.812653573134938
2016-04-25,11.85595693126749,13.254875473043175,12.32982390280527
2016-04-26,11.197303085113644,7.32286997853768,3.8895766500580167
2016-04-27,3.1554672036038496,6.180225183718972,7.631633506245308
2016-04-28,4.883429458740018,16.018611736779437,10.029686540167907
2016-04-29,0.28933605214661096,23.362705143372846,13.89438434236571
2016-04-30,3.5606272609378196,15.381935912603614,8.41224148522285
2016-05-01,4.057880008190567,11.478776571944275,10.812653573134938
2016-05-02,-0.14404306873251005,3.2548754730431746,8.32982390280527
2016-05-03,1.1973030851136444,8.32286997853768,14.889576650058016
2016-05-04,-1.8445327963961504,24.18022518371897,19.631633506245308
2016-05-05,-0.11657054125998223,15.018611736779437,9.029686540167907
2016-05-06,4.289336052146611,8.362705143372844,5.89438434236571
2016-05-07,3.5606272609378196,10.381935912603614,6.412241485222851
2016-05-08,4.057880008190567,10.478776571944275,7.812653573134939
2016-05-09,-0.14404306873251005,16.254875473043175,18.32982390280527
2016-05-10,0.19730308511364436,10.32286997853768,10.889576650058016
2016-05-11,2.1554672036038496,11.18022518371897,9.631633506245308
2016-05-12,-1.1165705412599822,18.018611736779437,8.029686540167907
2016-05-13,0.28933605214661096,10.362705143372844,7.89438434236571
2016-05-14,6.560627260937819,19.381935912603616,6.412241485222851
2016-05-15,5.057880008190567,10.478776571944275,8.812653573134938
2016-05-16,-0.14404306873251005,14.254875473043175,16.32982390280527
2016-05-17,11.197303085113644,16.322869978537682,16.889576650058018
2016-05-18,3.1554672036038496,11.18022518371897,11.631633506245308
2016-05-19,-1.1165705412599822,2.0186117367794383,10.029686540167907
2016-05-20,12.289336052146611,13.362705143372844,8.89438434236571
2016-05-21,7.560627260937819,17.381935912603616,8.41224148522285
2016-05-22,11.057880008190567,9.478776571944275,7.812653573134939
2016-05-23,3.8559569312674897,18.254875473043175,13.32982390280527
2016-05-24,3.1973030851136444,14.32286997853768,7.889576650058016
2016-05-25,6.15546720360385,12.18022518371897,4.631633506245308
2016-05-26,7.883429458740018,14.018611736779437,12.029686540167907
2016-05-27,9.289336052146611,12.362705143372844,7.89438434236571
2016-05-28,11.56062726093782,11.381935912603614,8.41224148522285
2016-05-29,10.057880008190567,8.478776571944275,11.812653573134938
2016-05-30,3.8559569312674897,-0.7451245269568252,2.3298239028052694
2016-05-31,4.197303085113644,10.32286997853768,5.889576650058016
2016-06-01,1.1554672036038496,15.18022518371897,8.631633506245308
2016-06-02,-0.11657054125998223,3.0186117367794383,12.029686540167907
2016-06-03,6.289336052146611,15.362705143372844,14.89438434236571
2016-06-04,3.5606272609378196,15.381935912603614,7.412241485222851
2016-06-05,4.057880008190567,11.478776571944275,7.812653573134939
2016-06-06,1.85595693126749,24.254875473043175,8.32982390280527
2016-06-07,4.197303085113644,27.322869978537682,14.889576650058016
2016-06-08,3.1554672036038496,10.18022518371897,7.631633506245308
2016-06-09,0.8834294587400178,12.018611736779437,6.029686540167907
2016-06-10,1.289336052146611,13.362705143372844,7.89438434236571
2016-06-11,5.560627260937819,9.381935912603614,5.412241485222851
