,BabylonJS/Babylon.js,mrdoob/three.js,playcanvas/engine
2013-10-17,-0.4067940818543848,12.615191645103069,4.123235951585572
2013-10-18,4.5017088427832705,9.544300313791014,19.823850684671804
2013-10-19,-0.641912453624254,4.415135071121091,3.1252845052994584
2013-10-20,-0.33511341234426506,7.865644444525354,2.9225358620711344
2013-10-21,-0.284952847828608,11.647793256355754,10.994850931986411
2013-10-22,-0.07229646045368712,9.32949048970897,10.482250364543015
2013-10-23,0.029352878393423126,5.107439546044701,1.422592203511205
2013-10-24,-0.3517336775324609,6.853681104497427,1.286842150563599
2013-10-25,-0.3363893852113914,3.028658930973046,2.748256306148056
2013-10-26,0.4479112006843961,5.557138570268618,6.785144820685964
2013-10-27,-0.32792923533195434,5.1663587585282436,2.6299526945169602
2013-10-28,4.866868353146371,4.962620798107107,2.5879061806479733
2013-10-29,-1.132380012792639,4.331953328852172,5.39205209236535
2013-10-30,-0.10500741945102898,6.97416372552275,2.6397629845010187
2013-10-31,2.682998446382787,4.968870801170153,16.767979156350346
2013-11-01,0.20351931100392573,13.135747161295951,0.9905302178508562
2013-11-02,-0.06595312499862704,4.914384290162375,2.1536866195346276
2013-11-03,2.3433073509921054,5.106972558557663,2.0811391444525897
2013-11-04,0.957058173972767,5.47574597609402,1.22298636522292
2013-11-05,2.0101879142011567,15.005599232075857,1.5669744170894573
2013-11-06,0.22853078328830212,9.692170798326181,0.6355357186365921
2013-11-07,-0.7534635498694376,3.500708973726986,2.3473434164811757
2013-11-08,0.5354063550413688,5.040857837465903,1.1039411494216105
2013-11-09,-0.014584180698648919,7.098305634522514,1.8932462182187122
2013-11-10,-0.5908891173262488,9.87207298137672,2.0082042813450607
2013-11-11,-0.4264670754132416,2.358896640417221,3.0332078300731826
2013-11-12,-0.44728219554035453,5.079188850173076,-1.3793506595066722
2013-11-13,0.13315650572797988,0.06558593211529451,3.633752536998246
2013-11-14,0.12135677061765601,5.478355816558624,4.446289065434514
2013-11-15,-0.24339618574154454,4.811315704065043,9.742587619294627
2013-11-16,0.3528328680112496,4.906524334762415,1.7774413810559069
2013-11-17,-0.019520441600505894,1.5549223053690517,6.072990719133263
2013-11-18,-0.17363322279551732,15.244400372937735,11.664680395701563
2013-11-19,-0.2938197998844535,3.098813848605343,5.681519992667948
2013-11-20,0.258941697129351,5.526700867462268,6.419633012524594
2013-11-21,0.17075032436476267,5.1739510741989,11.106724742484937
2013-11-22,-0.5592049913645053,3.8223218963006613,4.770973665911406
2013-11-23,0.3731569977665936,3.4838571098336177,4.594167460436288
2013-11-24,0.26611286107666865,3.764782421561918,2.8675408692467577
2013-11-25,0.9627390311062002,12.803464778458917,27.858118395371214
2013-11-26,0.4450233666284681,1.9665842247238852,3.2202710905778806
2013-11-27,-0.13507666350691339,-3.1436699081442434,2.6875589747995234
2013-11-28,-0.026898185147589043,1.351833030661892,1.6571939573146515
2013-11-29,1.246137756565411,0.5963717901893318,1.3981267016268295
2013-11-30,0.06476735806800066,2.4934610914076316,1.2092135126388408
2013-12-01,0.19032976968513804,2.594088735574334,1.4887798687056957
2013-12-02,-0.025566076114540842,3.269908355826048,1.4646527136353074
2013-12-03,0.49074997597708137,5.935210928507386,-2.579443816261196
2013-12-04,-0.6520968821827158,9.77905535342545,-2.5546236797260384
2013-12-05,1.1577626891666293,4.1889457971508826,2.2489763590808347
2013-12-06,4.106767537823571,7.108329332521043,1.2602625200904618
2013-12-07,-0.6293862213806821,3.7763871879085724,1.9777096795954558
2013-12-08,-0.045714056874468056,6.4118467927221285,2.10575332851654
2013-12-09,-0.017489224431678274,1.251866703985856,1.7428112557256283
2013-12-10,0.5026554262877788,4.549914384664933,2.0554327438717515
2013-12-11,1.8640401064059424,6.122863878175965,1.6376096537210247
2013-12-12,-0.46607594070396596,3.479549261601855,0.600662745518848
2013-12-13,0.22039273126449788,2.042231922720682,5.031294593649939
2013-12-14,-0.1732299436736055,4.669308384176528,0.7822875846355767
2013-12-15,0.1666606187472076,3.449975461149603,0.6941130138447065
2013-12-16,0.19751690847827225,6.258588789783464,1.129651905010881
2013-12-17,-0.2454441603290381,-1.6206273696227789,0.9950598101008401
2013-12-18,0.9585584440005496,1.20225355694269,1.013870307467273
2013-12-19,-0.1599606011148119,7.438275672698918,3.8419507099625037
2013-12-20,-0.2537628129399125,3.9784769087104217,1.7077092363936663
2013-12-21,1.0191861945217875,1.6417286387905954,2.8828260500911416
2013-12-22,0.0767934832037902,1.6597439020734912,4.409513946205607
2013-12-23,-0.02436869133687422,1.2789352246549799,0.4403153328177294
2013-12-24,-0.24660348339493782,8.778949742770696,0.6008544759546876
2013-12-25,-0.5451692691197171,4.389623255590449,-4.945959474175404
2013-12-26,0.033236687339277746,1.341718639029766,1.1565938731940175
2013-12-27,-0.047827628309882866,0.9027014415055814,0.7903378592836364
2013-12-28,0.209604922182349,2.981670992414125,1.3924960688610115
2013-12-29,0.5621414080784718,5.663400841045002,4.261727703167872
2013-12-30,-0.585838827868247,1.9064204660281177,1.2968711723881905
2013-12-31,0.5653244034273074,2.5747828665519905,3.0021485378989
2014-01-01,1.2559597607066508,0.8536396790422768,-7.081249234257028
2014-01-02,1.3359342989280587,0.5788983351745052,19.071013066664598
2014-01-03,1.6184288449685016,2.7718355428068984,25.83641565906277
2014-01-04,1.1740274542070532,7.253521138812366,9.421805598197775
2014-01-05,7.264039631916885,2.368267701579127,5.10074879739005
2014-01-06,-0.35039496116617297,2.828864621741803,5.697817879589399
2014-01-07,1.063198070416407,1.9476380946395704,19.752073560968558
2014-01-08,-0.5200170946522951,5.028083795407739,6.498812273624116
2014-01-09,-0.8344017706901175,11.349308147054776,12.889413490777919
2014-01-10,0.7375315796983788,10.869050554002612,7.493830519355448
2014-01-11,0.81250196293262,3.1551009293363927,3.1624754116574296
2014-01-12,0.3294702492423871,3.4659565624930124,4.616702285781452
2014-01-13,3.3454800412931487,11.839148594391874,6.098883080446121
2014-01-14,1.0239787525462674,13.539641678668781,11.15605556994987
2014-01-15,0.1098643033360025,24.8839982610407,8.577170689897198
2014-01-16,2.9881924162810076,3.051431163764342,4.576740094804091
2014-01-17,1.368206701506109,-0.7675199238770485,9.171131336451666
2014-01-18,0.5568080130525617,4.368856330883535,3.5881508804169373
2014-01-19,1.7717984350188034,4.878221568142225,2.9000707865171154
2014-01-20,16.245469392490914,2.6788107405762984,7.797793170453968
2014-01-21,-0.5517265662312472,5.412621051000917,16.30885669474546
2014-01-22,1.9091030300346925,-6.696895308571712,2.4629823927468815
2014-01-23,2.6478344294308362,2.5848235985517007,2.457498261898374
2014-01-24,0.3452536971971263,8.230341047411537,1.5503609095577342
2014-01-25,0.5981212422598245,9.605233608443285,2.4389844314452263
2014-01-26,1.3688155161661064,14.51877090221778,2.3015857561017747
2014-01-27,-0.5844299105585662,39.49481214218159,-3.54474528759703
2014-01-28,-1.3830034116112495,17.669517956381725,1.7997575323152493
2014-01-29,1.1551504687820042,14.445776078824835,1.7418411673600387
2014-01-30,-1.3656066611699906,16.703453344624535,1.7994721249649892
2014-01-31,0.293249633405012,14.4083498329194,1.6271894941741039
2014-02-01,0.5116843116579205,12.613581685600337,1.6235136798443632
2014-02-02,0.06543067979356243,9.647731533568468,1.5618616087984991
2014-02-03,-0.1564506047241132,-11.364426628655814,1.335119451652303
2014-02-04,0.8814783890405651,7.6375408040397925,1.3657692081053359
2014-02-05,-0.2574762379542779,12.359576683683747,-4.989434212474645
2014-02-06,0.1798840272036965,9.871388619344758,1.2951277806593826
2014-02-07,0.4751797221763614,18.69491117803144,1.165667824967468
2014-02-08,0.238692101252708,12.42383936511609,1.2353827241034032
2014-02-09,0.10750541031797123,14.19222696187815,1.1691383575959189
2014-02-10,0.42832139490978244,15.8943746611202,1.8985641627471432
2014-02-11,-0.0528665835284714,13.789358426104814,1.0647164903072015
2014-02-12,-0.03702344481554348,42.905441675456046,-2.9410808620224267
2014-02-13,0.48573124321884215,20.922346698387173,0.933497868290205
2014-02-14,0.5003281734939649,17.36124530849331,0.6132764125777765
2014-02-15,1.1456259328353704,19.317012752449376,4.806200665495703
2014-02-16,1.070938355184751,13.676116527225423,0.6930777560345464
2014-02-17,3.0170099057628597,5.205326549422296,-2.1723739037353336
2014-02-18,0.3322454789346668,24.548182685435954,0.6054117312658458
2014-02-19,8.392184545901095,46.56782149283509,13.125813017219382
2014-02-20,-1.7782911185908228,12.874401614383544,12.515809561034546
2014-02-21,-0.40450012891091147,13.431697940192723,1.215816449968486
2014-02-22,-0.40421097374748155,11.482631970145736,0.4853317848783359
2014-02-23,0.1322804869649683,15.821601085711258,0.39084293513781787
2014-02-24,0.023496446187840192,16.68106912320838,-0.22896408375064903
2014-02-25,-0.42386364497604717,13.861624807972818,7.346345428309045
2014-02-26,1.8180286345955996,14.087165828834593,0.24162007511414008
2014-02-27,0.5243635035110126,-2.3359781037181984,0.45369789456782794
2014-02-28,-0.30114883436791434,9.13353312439742,0.2764423889163882
2014-03-01,0.2806777009621289,19.291208740840172,0.5110430438712835
2014-03-02,-0.13385882390650455,13.805467684272875,0.4393185310619859
2014-03-03,-0.07231796928957493,7.092965254343014,7.751205784800007
2014-03-04,-0.7362977232127665,13.768497131765036,0.14302698428856903
2014-03-05,-0.6491658842961495,3.3054686868949377,4.247912136739864
2014-03-06,0.11717813287089084,13.461718488576286,0.42743572464263774
2014-03-07,-0.4751202856499056,11.68131999495722,0.4271969330589798
2014-03-08,0.965651953427908,7.372492486143631,0.6345369972407751
2014-03-09,0.5550111044277403,21.404037394840937,4.487386030228087
2014-03-10,0.5267165668458469,7.15519435305303,1.7066595839509033
2014-03-11,1.2698063315105355,19.362255213867115,2.080989300472605
2014-03-12,0.6553829231747684,32.80551122821241,1.2899778027344202
2014-03-13,1.855220720163274,9.102497187795226,16.268151502793504
2014-03-14,1.979103269508041,6.53243177305753,10.377510783276776
2014-03-15,0.07367756858866559,5.809125604804476,0.6619784122512085
2014-03-16,1.4990850051943703,3.9588745960751597,0.5298477743433128
2014-03-17,1.229350209189836,3.013991987410627,-2.1520782077471696
2014-03-18,2.17285186013657,3.300061451875541,0.1811737143019464
2014-03-19,1.4673546220919442,4.194582153671638,0.3387508690151686
2014-03-20,0.11279033510144676,-0.2823836298100426,0.03144876309902275
2014-03-21,0.9067724991874162,3.1548038316296494,0.11585876474045355
2014-03-22,1.1641048721532696,4.123393908082214,0.5570720013080308
2014-03-23,0.43023732279290516,6.438994155529034,0.49941326471693737
2014-03-24,6.470345130210266,15.809275939040145,0.5790775747975918
2014-03-25,1.5781183396706924,2.3508922583213714,0.30616650130678746
2014-03-26,0.29918223643859077,4.155103134450817,0.2644370400473032
2014-03-27,-0.714494254286477,3.0449812523838404,1.8252907055396301
2014-03-28,-3.6920915735409596,37.53646901064188,0.8096262424503802
2014-03-29,4.220108343904506,4.729021617655916,0.4022439504302373
2014-03-30,1.4245221515115742,4.492813317852393,0.39208289768507787
2014-03-31,1.4840806329156282,8.870225025362213,3.2839686733355586
2014-04-01,0.16727739078369908,-3.7594293177241838,0.3690884942946759
2014-04-02,7.079458053097426,18.02609963259816,-0.0037443725639400485
2014-04-03,1.5914885907405845,8.885371755423389,-0.31490831859968155
2014-04-04,1.095478312789842,8.039475965513532,0.7912357345418732
2014-04-05,-0.02643158878684182,-4.630433030506642,0.3090929379404827
2014-04-06,1.3490037932933394,5.20228624367903,0.3038273097603108
2014-04-07,12.475005545846876,5.0790254569921025,-0.15336587602843496
2014-04-08,-2.7514459144049512,10.136559068107797,0.29338192024349957
2014-04-09,-1.208431942961858,9.417071742214029,0.5570807881943984
2014-04-10,1.2547658380926792,1.873737812716859,0.8000123136697854
2014-04-11,0.5980177143401049,5.882126620258127,-0.06359295850233211
2014-04-12,0.5737502809408255,8.126818805644104,0.25408146367326334
2014-04-13,0.2799241506497885,8.309060635825162,0.2521174553927849
2014-04-14,0.7031227952866752,6.436445105882402,0.21239410330521516
2014-04-15,1.4461654069760115,8.831299846142844,0.08070724294134106
2014-04-16,1.7123796778890057,3.6003837954791296,0.0370263334989549
2014-04-17,8.13496566823246,8.017241350470012,-0.06858543177163014
2014-04-18,2.6839676754611697,2.4734447692496033,0.2618370314525831
2014-04-19,-0.3616794537554662,11.447136018755767,0.3108677412731869
2014-04-20,0.9310058099992342,5.95751293832644,0.3467973017577199
2014-04-21,-0.23578612441238866,4.3782444396216675,0.4598097868262016
2014-04-22,0.6320861874185648,-0.3480820437130796,-0.3479597521563292
2014-04-23,0.49372923996500684,3.7131558070466975,15.11752853059633
2014-04-24,0.20336369648124486,6.325290739853564,11.68848771799687
2014-04-25,0.39407095465938236,9.242082196191335,6.2394358158990055
2014-04-26,0.9099564002908456,4.360288902163401,0.6165453647644378
2014-04-27,0.5385372120189732,6.218658286008943,0.7958494134153866
2014-04-28,1.5684199443599876,6.617936243275624,4.685093896725723
2014-04-29,1.5147156668609612,4.626738260382821,0.030707343505726792
2014-04-30,1.6080712872508487,7.950680481499339,4.445146171497922
2014-05-01,-0.3457806014051157,3.8179933716515833,3.8624743582714522
2014-05-02,0.4863993576199913,9.97626301453164,11.609525360308044
2014-05-03,0.926824534706033,4.888331238687507,1.1585561637568977
2014-05-04,0.2712058787430853,5.929454712479622,1.5418909645237657
2014-05-05,4.094881496628534,9.791324146376347,0.8162022172483212
2014-05-06,0.4097809609887022,10.456278414221885,-3.916741471661525
2014-05-07,7.839750974153185,7.294836757139638,2.4121849370909505
2014-05-08,-0.13406875581273114,11.065033340050855,2.594275758274284
2014-05-09,-0.21558014416675908,5.117661108932538,2.7255060895984564
2014-05-10,7.386109850922303,38.33086251455621,2.8491656056541945
2014-05-11,0.2786884799270335,21.9654206831773,2.202266921693294
2014-05-12,0.627670895162773,12.772146893195545,2.368306499290464
2014-05-13,9.989890158742227,5.0916082769711934,2.429178766992372
2014-05-14,-2.0036256811078728,6.0759993578747045,0.7991945219056089
2014-05-15,-0.24293863027277318,5.112283196007856,1.1423871333923463
2014-05-16,1.9221244263714654,6.3904671795691605,1.5872841460454694
2014-05-17,-0.14512240099993412,4.380622592229404,2.023675724586663
2014-05-18,0.2625456381066982,5.407209920370134,2.2161934535189416
2014-05-19,-0.7208636197926207,-0.20457695157680122,2.4012352253355154
2014-05-20,0.6518081353003922,5.096523826294721,-4.876597105983878
2014-05-21,-0.019915453191702848,9.134537167488896,12.121292216075208
2014-05-22,1.6391588438435374,14.705057792247613,10.764925438504902
2014-05-23,-0.5059673701146761,4.031143926162085,9.91555380771133
2014-05-24,0.9634193678080454,3.4751227761811867,2.044003378952348
2014-05-25,1.2059792055839194,2.6398609906431494,2.044346471676849
2014-05-26,2.0797937413533854,0.35156331418314934,-3.3345814365425923
2014-05-27,0.11390415930708597,2.223558728517144,19.910292786172977
2014-05-28,-3.353141261055941,2.101969801301637,2.4352126184007643
2014-05-29,0.06152346501445932,2.429387989489957,2.1984117014633346
2014-05-30,2.35899893333131,0.6586806117652029,1.787881597134926
2014-05-31,2.233727932593971,4.4596264990973555,8.06499020972349
2014-06-01,1.7054495717339142,3.9248887305755864,1.727810360880889
2014-06-02,1.2141304841685816,-0.12384693208330688,2.0300143610275123
2014-06-03,1.2081914542610528,4.0275851554186195,1.9936741982859447
2014-06-04,2.0520585304682957,0.7054256395025413,13.353244441034406
2014-06-05,2.0761361867817283,1.1708185428744826,5.586848645831632
2014-06-06,0.5459058548024074,4.627340921316312,13.27459924257065
2014-06-07,0.9349632426065737,3.7680300371770588,1.5884425752034024
2014-06-08,1.3198837020013003,2.28712918666694,2.2091946201806976
2014-06-09,1.5569454662529807,7.151588455937434,-3.91522380842543
2014-06-10,1.746457943795726,1.8641747225983798,1.5658494747098723
2014-06-11,2.624678096447596,1.2241969546824907,1.17272077535984
2014-06-12,3.238389297632241,3.2043592174037614,9.797743555645349
2014-06-13,4.883125489617052,1.5606988816068421,1.6687404195239322
2014-06-14,-0.5634026521517685,4.314001715894819,9.145041942255112
2014-06-15,1.075119212578841,11.451800766298321,0.7215751474065735
2014-06-16,1.7331173933839108,-7.5263338060312925,4.993050753325258
2014-06-17,2.094577418944247,3.712696570146783,7.8102837558833995
2014-06-18,-2.763580821735824,7.57162816425834,8.875584793131768
2014-06-19,0.844912784362386,11.890219128440124,0.16612962277072071
2014-06-20,1.6301499619701778,5.057986327571573,0.29148533684550804
2014-06-21,1.9839641034384359,5.029738325327215,0.6777642842990246
2014-06-22,4.0775550093201955,4.079872077658113,0.49174238544446325
2014-06-23,-0.25855448708692363,5.881240784987616,0.3619041516231818
2014-06-24,-0.8924037421733957,15.476391795699149,14.837214512599608
2014-06-25,0.1695110919402325,7.43594763514894,0.2614265292636562
2014-06-26,0.9008541148017124,7.9570995724931635,1.1062833896932447
2014-06-27,1.8529583306899888,14.091767042027909,0.27468963019253123
2014-06-28,5.536251664695066,9.8223788801477,0.40321591823382846
2014-06-29,-0.1794241394256728,6.56647023029909,4.412823079512699
2014-06-30,0.10860399447842428,15.279884002779443,1.452537171052914
2014-07-01,2.3251569269491195,8.99303622010198,0.5243259508580441
2014-07-02,1.1697843619150672,10.269161320409362,1.0909439867667357
2014-07-03,0.7769308203784382,19.366312257282022,0.16446986757954418
2014-07-04,2.1419512822262665,2.865028488376178,0.006575546353478137
2014-07-05,2.0275520276393078,3.829705361700334,0.5662300946305718
2014-07-06,1.490549442939796,4.8220548202712195,0.47411670922239685
2014-07-07,1.7704784210014268,4.248034508716145,3.4618658196295744
2014-07-08,5.955193369074706,4.1620531147466,0.5477516256726178
2014-07-09,5.313954003614642,3.32521271401388,3.393528650933382
2014-07-10,-1.3069196883126426,3.4894537334049467,0.2891467114268639
2014-07-11,8.7384339153739,10.19352265096264,0.4716637806375432
2014-07-12,-2.4599309960087328,8.551221975233062,0.6330960013464998
2014-07-13,-0.504377491501796,11.02437608538815,0.35822481414928914
2014-07-14,-0.5315893296097898,4.695929034090198,-0.03530458053018172
2014-07-15,-0.7702019569141687,3.587952449163244,3.5104468177357133
2014-07-16,1.065592770523649,6.870804059100895,0.363187703126696
2014-07-17,3.4277884633314715,10.067004972637099,1.2099493298789015
2014-07-18,-0.8424674882960238,6.960044661814911,1.9546126373675181
2014-07-19,-0.05332662965417301,4.727143422313148,0.42621783605669117
2014-07-20,1.049862229728665,6.954289242625265,1.098837890871668
2014-07-21,6.922262343407769,13.066179398078697,6.491122780308431
2014-07-22,-0.48639876212529165,12.17156654045533,5.689895035311511
2014-07-23,-0.6860294487438072,18.83932024471873,0.29039248461598155
2014-07-24,0.7347971639024987,4.278829720174107,3.271264229632264
2014-07-25,-0.6959111515310658,4.948277876011691,0.9118799835662337
2014-07-26,-0.21234031333019027,7.223706387953959,0.1723317871116524
2014-07-27,-0.7798275112871405,4.010990285326871,-0.15253081297489676
2014-07-28,0.3730843830330055,3.022681374872074,0.43893750577028057
2014-07-29,-0.5885936746420106,3.5075180118301015,0.4773590374787082
2014-07-30,0.4899133371088021,3.8773836113808375,0.9339541991987672
2014-07-31,1.0311574910742651,15.739294012434955,0.10008458652597862
2014-08-01,3.920835747146333,1.1737078593029509,0.25163447569319686
2014-08-02,8.141645466102439,1.718921904191165,2.0505829279330396
2014-08-03,0.6326586917316162,2.041901151496744,1.8677914948103116
2014-08-04,0.006072338451101,-0.09873337510999658,0.37679538865843354
2014-08-05,-2.568806134501923,0.5262005822087565,0.38379514244165897
2014-08-06,0.13694156550967707,2.6406998421348264,0.8494682820302016
2014-08-07,1.50552407138113,3.093028421759621,5.972798899191714
2014-08-08,1.6493231280444582,1.241188529599808,-0.34182712384833436
2014-08-09,2.2176069511472116,2.900485011891411,-0.008761397374973575
2014-08-10,-1.252867944654561,2.2395242880117654,-0.06322838299443143
2014-08-11,0.9235520586392277,0.6807087168751325,0.20144254639801784
2014-08-12,2.330042845954133,1.82654481074369,0.3315345556709041
2014-08-13,3.406249629211729,-0.18923400167727067,-0.015020519970497567
2014-08-14,-0.7779844065940819,2.80069156135031,0.4859837422034915
2014-08-15,-0.1828527551200121,4.431312543540262,0.9547512985271305
2014-08-16,-0.3689115676457387,3.2302319445711367,0.17353294862862978
2014-08-17,1.6873286443470432,16.84065336548385,0.16029083413462927
2014-08-18,3.7244436845261735,9.422455690991207,-0.1424214172714329
