,h2o/h2o,apache/httpd,nginx/nginx
2019-02-10,1.7001130973481204,1.4846854374504144,0.9584620448675748
2019-02-11,1.1101804493509562,1.1873440691413042,0.5996767441467903
2019-02-12,8.359950034604413,0.8242104285883087,0.18585185935416337
2019-02-13,-0.1112422140071909,1.0158209685859456,-0.3089372225316926
2019-02-14,-0.6203997231647002,4.926077378842356,-0.30252696612143615
2019-02-15,4.559087456322479,9.655930858695836,-0.09007275366722374
2019-02-16,5.002310899545923,-0.09406914130416436,0.9575462939518239
2019-02-17,1.7001130973481204,1.4846854374504144,0.9584620448675748
2019-02-18,9.110180449350956,0.18734406914130416,-0.40032325585320977
2019-02-19,8.359950034604413,3.8242104285883087,-0.8141481406458366
2019-02-20,5.8887577859928095,11.015820968585945,-0.3089372225316926
2019-02-21,1.3796002768353,-0.07392262115764421,-0.30252696612143615
2019-02-22,1.5590874563224795,-0.3440691413041643,-0.09007275366722374
2019-02-23,3.0023108995459227,1.9059308586958357,0.9575462939518239
2019-02-24,5.700113097348121,0.48468543745041437,0.9584620448675748
2019-02-25,8.110180449350956,0.18734406914130416,8.599676744146791
2019-02-26,3.359950034604412,2.8242104285883087,2.1858518593541634
2019-02-27,6.8887577859928095,0.01582096858594559,-0.3089372225316926
2019-02-28,2.3796002768353,-0.07392262115764421,-0.30252696612143615
2019-03-01,1.5590874563224795,-0.3440691413041643,-0.09007275366722374
2019-03-02,2.0023108995459227,-0.09406914130416436,0.9575462939518239
2019-03-03,1.7001130973481204,1.4846854374504144,5.9584620448675745
2019-03-04,4.110180449350956,0.18734406914130416,-0.40032325585320977
2019-03-05,6.359950034604412,-0.17578957141169124,0.18585185935416337
2019-03-06,5.8887577859928095,0.01582096858594559,0.6910627774683074
2019-03-07,6.3796002768352995,1.9260773788423557,-0.30252696612143615
2019-03-08,2.5590874563224792,-0.3440691413041643,0.9099272463327762
2019-03-09,2.0023108995459227,1.9059308586958357,1.957546293951824
2019-03-10,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-03-11,-0.8898195506490437,0.18734406914130416,-0.40032325585320977
2019-03-12,3.359950034604412,4.824210428588309,-0.8141481406458366
2019-03-13,11.888757785992809,7.015820968585945,-0.3089372225316926
2019-03-14,1.3796002768353,0.9260773788423557,-0.30252696612143615
2019-03-15,0.5590874563224795,0.6559308586958357,0.9099272463327762
2019-03-16,6.002310899545923,4.905930858695836,0.9575462939518239
2019-03-17,4.700113097348121,2.4846854374504144,0.9584620448675748
2019-03-18,4.110180449350956,8.187344069141304,-0.40032325585320977
2019-03-19,6.359950034604412,0.8242104285883087,-0.8141481406458366
2019-03-20,11.888757785992809,0.01582096858594559,0.6910627774683074
2019-03-21,2.3796002768353,-0.07392262115764421,-0.30252696612143615
2019-03-22,8.55908745632248,0.6559308586958357,-0.09007275366722374
2019-03-23,12.002310899545922,-0.09406914130416436,0.9575462939518239
2019-03-24,2.7001130973481207,0.48468543745041437,0.9584620448675748
2019-03-25,-0.8898195506490437,0.18734406914130416,-0.40032325585320977
2019-03-26,1.3599500346044124,1.8242104285883087,3.1858518593541634
2019-03-27,2.888757785992809,0.01582096858594559,-0.3089372225316926
2019-03-28,1.3796002768353,4.926077378842356,-0.30252696612143615
2019-03-29,8.55908745632248,1.6559308586958357,-0.09007275366722374
2019-03-30,6.002310899545923,1.9059308586958357,0.9575462939518239
2019-03-31,3.7001130973481207,0.48468543745041437,0.9584620448675748
2019-04-01,0.11018044935095628,1.1873440691413042,-0.40032325585320977
2019-04-02,9.359950034604413,1.8242104285883087,-0.8141481406458366
2019-04-03,-0.1112422140071909,0.01582096858594559,0.6910627774683074
2019-04-04,0.37960027683529984,0.9260773788423557,3.697473033878564
2019-04-05,4.559087456322479,-0.3440691413041643,-0.09007275366722374
2019-04-06,5.002310899545923,-0.09406914130416436,0.9575462939518239
2019-04-07,6.700113097348121,0.48468543745041437,0.9584620448675748
2019-04-08,1.1101804493509562,2.187344069141304,-0.40032325585320977
2019-04-09,6.359950034604412,-0.17578957141169124,2.1858518593541634
2019-04-10,-0.1112422140071909,0.01582096858594559,-0.3089372225316926
2019-04-11,7.3796002768352995,-0.07392262115764421,-0.30252696612143615
2019-04-12,9.55908745632248,-0.3440691413041643,-0.09007275366722374
2019-04-13,7.002310899545923,-0.09406914130416436,0.9575462939518239
2019-04-14,12.70011309734812,1.4846854374504144,0.9584620448675748
2019-04-15,13.110180449350956,0.18734406914130416,2.59967674414679
2019-04-16,-0.6400499653955876,1.8242104285883087,2.1858518593541634
2019-04-17,-0.1112422140071909,0.01582096858594559,-0.3089372225316926
2019-04-18,4.3796002768352995,0.9260773788423557,-0.30252696612143615
2019-04-19,0.5590874563224795,-0.3440691413041643,-0.09007275366722374
2019-04-20,2.0023108995459227,1.9059308586958357,0.9575462939518239
2019-04-21,2.7001130973481207,0.48468543745041437,0.9584620448675748
2019-04-22,9.110180449350956,0.18734406914130416,-0.40032325585320977
2019-04-23,0.35995003460441244,-0.17578957141169124,-0.8141481406458366
2019-04-24,-0.1112422140071909,1.0158209685859456,3.6910627774683076
2019-04-25,2.3796002768353,-0.07392262115764421,-0.30252696612143615
2019-04-26,2.5590874563224792,-0.3440691413041643,-0.09007275366722374
2019-04-27,4.002310899545923,1.9059308586958357,0.9575462939518239
2019-04-28,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-04-29,1.1101804493509562,0.18734406914130416,-0.40032325585320977
2019-04-30,-1.6400499653955876,-0.17578957141169124,-0.8141481406458366
2019-05-01,-0.1112422140071909,0.01582096858594559,-0.3089372225316926
2019-05-02,6.3796002768352995,-0.07392262115764421,-0.30252696612143615
2019-05-03,-0.4409125436775206,0.6559308586958357,-0.09007275366722374
2019-05-04,2.0023108995459227,-0.09406914130416436,0.9575462939518239
2019-05-05,1.7001130973481204,1.4846854374504144,0.9584620448675748
2019-05-06,0.11018044935095628,0.18734406914130416,-0.40032325585320977
2019-05-07,5.359950034604412,-0.17578957141169124,-0.8141481406458366
2019-05-08,1.888757785992809,0.01582096858594559,0.6910627774683074
2019-05-09,10.3796002768353,0.9260773788423557,-0.30252696612143615
2019-05-10,1.5590874563224795,-0.3440691413041643,-0.09007275366722374
2019-05-11,4.002310899545923,0.9059308586958357,0.9575462939518239
2019-05-12,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-05-13,7.110180449350956,0.18734406914130416,1.5996767441467903
2019-05-14,9.359950034604413,1.8242104285883087,-0.8141481406458366
2019-05-15,0.8887577859928091,0.01582096858594559,-0.3089372225316926
2019-05-16,6.3796002768352995,0.9260773788423557,-0.30252696612143615
2019-05-17,4.559087456322479,0.6559308586958357,-0.09007275366722374
2019-05-18,2.0023108995459227,1.9059308586958357,0.9575462939518239
2019-05-19,7.700113097348121,0.48468543745041437,0.9584620448675748
2019-05-20,3.110180449350956,0.18734406914130416,-0.40032325585320977
2019-05-21,0.35995003460441244,-0.17578957141169124,1.1858518593541634
2019-05-22,-0.1112422140071909,2.0158209685859454,-0.3089372225316926
2019-05-23,-0.6203997231647002,0.9260773788423557,0.6974730338785639
2019-05-24,-0.4409125436775206,-0.3440691413041643,-0.09007275366722374
2019-05-25,2.0023108995459227,-0.09406914130416436,0.9575462939518239
2019-05-26,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-05-27,-0.8898195506490437,0.18734406914130416,0.5996767441467903
2019-05-28,-1.6400499653955876,1.8242104285883087,-0.8141481406458366
2019-05-29,5.8887577859928095,0.01582096858594559,-0.3089372225316926
2019-05-30,12.3796002768353,-0.07392262115764421,-0.30252696612143615
2019-05-31,6.559087456322479,-0.3440691413041643,-0.09007275366722374
2019-06-01,2.0023108995459227,-0.09406914130416436,0.9575462939518239
2019-06-02,3.7001130973481207,0.48468543745041437,0.9584620448675748
2019-06-03,0.11018044935095628,0.18734406914130416,0.5996767441467903
2019-06-04,1.3599500346044124,-0.17578957141169124,-0.8141481406458366
2019-06-05,1.888757785992809,0.01582096858594559,0.6910627774683074
2019-06-06,0.37960027683529984,-0.07392262115764421,-0.30252696612143615
2019-06-07,1.5590874563224795,-0.3440691413041643,-0.09007275366722374
2019-06-08,2.0023108995459227,-0.09406914130416436,0.9575462939518239
2019-06-09,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-06-10,-0.8898195506490437,5.187344069141304,-0.40032325585320977
2019-06-11,7.359950034604412,-0.17578957141169124,-0.8141481406458366
2019-06-12,1.888757785992809,0.01582096858594559,-0.3089372225316926
2019-06-13,3.3796002768353,1.9260773788423557,-0.30252696612143615
2019-06-14,-0.4409125436775206,5.655930858695836,-0.09007275366722374
2019-06-15,2.0023108995459227,0.9059308586958357,0.9575462939518239
2019-06-16,1.7001130973481204,6.484685437450414,0.9584620448675748
2019-06-17,-0.8898195506490437,2.187344069141304,0.5996767441467903
2019-06-18,1.3599500346044124,0.8242104285883087,-0.8141481406458366
2019-06-19,4.8887577859928095,0.01582096858594559,-0.3089372225316926
2019-06-20,3.3796002768353,2.926077378842356,-0.30252696612143615
2019-06-21,3.5590874563224792,5.655930858695836,-0.09007275366722374
2019-06-22,2.0023108995459227,5.905930858695836,0.9575462939518239
2019-06-23,1.7001130973481204,2.4846854374504144,0.9584620448675748
2019-06-24,0.11018044935095628,2.187344069141304,-0.40032325585320977
2019-06-25,-1.6400499653955876,7.824210428588309,2.1858518593541634
2019-06-26,-0.1112422140071909,1.0158209685859456,-0.3089372225316926
2019-06-27,-0.6203997231647002,1.9260773788423557,-0.30252696612143615
2019-06-28,-0.4409125436775206,0.6559308586958357,-0.09007275366722374
2019-06-29,2.0023108995459227,-0.09406914130416436,0.9575462939518239
2019-06-30,1.7001130973481204,0.48468543745041437,1.958462044867575
2019-07-01,1.1101804493509562,1.1873440691413042,-0.40032325585320977
2019-07-02,-0.6400499653955876,1.8242104285883087,-0.8141481406458366
2019-07-03,0.8887577859928091,1.0158209685859456,-0.3089372225316926
2019-07-04,-0.6203997231647002,-0.07392262115764421,-0.30252696612143615
2019-07-05,-0.4409125436775206,4.655930858695836,-0.09007275366722374
2019-07-06,2.0023108995459227,-0.09406914130416436,0.9575462939518239
2019-07-07,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-07-08,-0.8898195506490437,1.1873440691413042,-0.40032325585320977
2019-07-09,4.359950034604412,4.824210428588309,1.1858518593541634
2019-07-10,-0.1112422140071909,1.0158209685859456,-0.3089372225316926
2019-07-11,2.3796002768353,-0.07392262115764421,0.6974730338785639
2019-07-12,8.55908745632248,0.6559308586958357,10.909927246332776
2019-07-13,2.0023108995459227,1.9059308586958357,0.9575462939518239
2019-07-14,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-07-15,1.1101804493509562,0.18734406914130416,-0.40032325585320977
2019-07-16,-1.6400499653955876,0.8242104285883087,-0.8141481406458366
2019-07-17,-0.1112422140071909,3.0158209685859454,0.6910627774683074
2019-07-18,3.3796002768353,0.9260773788423557,4.6974730338785635
2019-07-19,-0.4409125436775206,-0.3440691413041643,0.9099272463327762
2019-07-20,15.002310899545922,3.9059308586958355,0.9575462939518239
2019-07-21,5.700113097348121,0.48468543745041437,0.9584620448675748
2019-07-22,8.110180449350956,0.18734406914130416,-0.40032325585320977
2019-07-23,-1.6400499653955876,0.8242104285883087,1.1858518593541634
2019-07-24,2.888757785992809,0.01582096858594559,-0.3089372225316926
2019-07-25,-0.6203997231647002,-0.07392262115764421,-0.30252696612143615
2019-07-26,-0.4409125436775206,-0.3440691413041643,-0.09007275366722374
2019-07-27,17.002310899545922,-0.09406914130416436,0.9575462939518239
2019-07-28,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-07-29,0.11018044935095628,0.18734406914130416,-0.40032325585320977
2019-07-30,12.359950034604413,-0.17578957141169124,-0.8141481406458366
2019-07-31,-0.1112422140071909,0.01582096858594559,1.6910627774683074
2019-08-01,6.3796002768352995,2.926077378842356,0.6974730338785639
2019-08-02,-0.4409125436775206,1.6559308586958357,-0.09007275366722374
2019-08-03,2.0023108995459227,-0.09406914130416436,0.9575462939518239
2019-08-04,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-08-05,-0.8898195506490437,6.187344069141304,-0.40032325585320977
2019-08-06,-1.6400499653955876,3.8242104285883087,-0.8141481406458366
2019-08-07,-0.1112422140071909,0.01582096858594559,-0.3089372225316926
2019-08-08,-0.6203997231647002,9.926077378842356,-0.30252696612143615
2019-08-09,-0.4409125436775206,4.655930858695836,-0.09007275366722374
2019-08-10,2.0023108995459227,4.905930858695836,0.9575462939518239
2019-08-11,1.7001130973481204,2.4846854374504144,0.9584620448675748
2019-08-12,1.1101804493509562,0.18734406914130416,-0.40032325585320977
2019-08-13,0.35995003460441244,1.8242104285883087,4.185851859354163
2019-08-14,-0.1112422140071909,0.01582096858594559,-0.3089372225316926
2019-08-15,6.3796002768352995,-0.07392262115764421,-0.30252696612143615
2019-08-16,-0.4409125436775206,-0.3440691413041643,1.9099272463327763
2019-08-17,2.0023108995459227,2.9059308586958355,0.9575462939518239
2019-08-18,1.7001130973481204,2.4846854374504144,0.9584620448675748
2019-08-19,-0.8898195506490437,1.1873440691413042,0.5996767441467903
2019-08-20,3.359950034604412,-0.17578957141169124,-0.8141481406458366
2019-08-21,4.8887577859928095,0.01582096858594559,-0.3089372225316926
2019-08-22,4.3796002768352995,-0.07392262115764421,-0.30252696612143615
2019-08-23,0.5590874563224795,1.6559308586958357,-0.09007275366722374
2019-08-24,2.0023108995459227,1.9059308586958357,0.9575462939518239
2019-08-25,1.7001130973481204,1.4846854374504144,0.9584620448675748
2019-08-26,4.110180449350956,5.187344069141304,-0.40032325585320977
2019-08-27,1.3599500346044124,-0.17578957141169124,-0.8141481406458366
2019-08-28,3.888757785992809,0.01582096858594559,-0.3089372225316926
2019-08-29,-0.6203997231647002,2.926077378842356,-0.30252696612143615
2019-08-30,-0.4409125436775206,2.655930858695836,-0.09007275366722374
2019-08-31,2.0023108995459227,1.9059308586958357,0.9575462939518239
2019-09-01,2.7001130973481207,2.4846854374504144,0.9584620448675748
2019-09-02,10.110180449350956,0.18734406914130416,-0.40032325585320977
2019-09-03,14.359950034604413,-0.17578957141169124,0.18585185935416337
2019-09-04,3.888757785992809,1.0158209685859456,0.6910627774683074
2019-09-05,9.3796002768353,-0.07392262115764421,-0.30252696612143615
2019-09-06,8.55908745632248,-0.3440691413041643,-0.09007275366722374
2019-09-07,2.0023108995459227,-0.09406914130416436,0.9575462939518239
2019-09-08,3.7001130973481207,0.48468543745041437,0.9584620448675748
2019-09-09,6.110180449350956,0.18734406914130416,-0.40032325585320977
2019-09-10,-1.6400499653955876,-0.17578957141169124,2.1858518593541634
2019-09-11,2.888757785992809,0.01582096858594559,-0.3089372225316926
2019-09-12,1.3796002768353,0.9260773788423557,-0.30252696612143615
2019-09-13,8.55908745632248,0.6559308586958357,-0.09007275366722374
2019-09-14,2.0023108995459227,-0.09406914130416436,0.9575462939518239
2019-09-15,11.70011309734812,0.48468543745041437,0.9584620448675748
2019-09-16,2.110180449350956,4.187344069141304,0.5996767441467903
2019-09-17,2.359950034604412,-0.17578957141169124,-0.8141481406458366
2019-09-18,8.888757785992809,0.01582096858594559,1.6910627774683074
2019-09-19,4.3796002768352995,0.9260773788423557,-0.30252696612143615
2019-09-20,7.559087456322479,4.655930858695836,-0.09007275366722374
2019-09-21,7.002310899545923,-0.09406914130416436,0.9575462939518239
2019-09-22,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-09-23,-0.8898195506490437,0.18734406914130416,1.5996767441467903
2019-09-24,2.359950034604412,-0.17578957141169124,2.1858518593541634
2019-09-25,5.8887577859928095,0.01582096858594559,-0.3089372225316926
2019-09-26,0.37960027683529984,0.9260773788423557,-0.30252696612143615
2019-09-27,2.5590874563224792,-0.3440691413041643,-0.09007275366722374
2019-09-28,4.002310899545923,2.9059308586958355,0.9575462939518239
2019-09-29,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-09-30,4.110180449350956,1.1873440691413042,1.5996767441467903
2019-10-01,2.359950034604412,-0.17578957141169124,-0.8141481406458366
2019-10-02,5.8887577859928095,2.0158209685859454,-0.3089372225316926
2019-10-03,4.3796002768352995,-0.07392262115764421,-0.30252696612143615
2019-10-04,3.5590874563224792,2.655930858695836,-0.09007275366722374
2019-10-05,2.0023108995459227,0.9059308586958357,0.9575462939518239
2019-10-06,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-10-07,2.110180449350956,0.18734406914130416,-0.40032325585320977
2019-10-08,7.359950034604412,-0.17578957141169124,2.1858518593541634
2019-10-09,1.888757785992809,0.01582096858594559,-0.3089372225316926
2019-10-10,-0.6203997231647002,-0.07392262115764421,-0.30252696612143615
2019-10-11,-0.4409125436775206,3.655930858695836,-0.09007275366722374
2019-10-12,2.0023108995459227,-0.09406914130416436,0.9575462939518239
2019-10-13,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-10-14,-0.8898195506490437,1.1873440691413042,-0.40032325585320977
2019-10-15,-1.6400499653955876,-0.17578957141169124,0.18585185935416337
2019-10-16,-0.1112422140071909,2.0158209685859454,-0.3089372225316926
2019-10-17,-0.6203997231647002,-0.07392262115764421,3.697473033878564
2019-10-18,-0.4409125436775206,2.655930858695836,-0.09007275366722374
2019-10-19,2.0023108995459227,0.9059308586958357,0.9575462939518239
2019-10-20,1.7001130973481204,9.484685437450414,0.9584620448675748
2019-10-21,-0.8898195506490437,3.187344069141304,3.59967674414679
2019-10-22,-1.6400499653955876,0.8242104285883087,1.1858518593541634
2019-10-23,-0.1112422140071909,3.0158209685859454,-0.3089372225316926
2019-10-24,1.3796002768353,-0.07392262115764421,0.6974730338785639
2019-10-25,0.5590874563224795,3.655930858695836,-0.09007275366722374
2019-10-26,2.0023108995459227,3.9059308586958355,0.9575462939518239
2019-10-27,1.7001130973481204,3.4846854374504144,0.9584620448675748
2019-10-28,1.1101804493509562,2.187344069141304,-0.40032325585320977
2019-10-29,-0.6400499653955876,-0.17578957141169124,-0.8141481406458366
2019-10-30,3.888757785992809,0.01582096858594559,-0.3089372225316926
2019-10-31,7.3796002768352995,3.926077378842356,-0.30252696612143615
2019-11-01,-0.4409125436775206,-0.3440691413041643,-0.09007275366722374
2019-11-02,2.0023108995459227,-0.09406914130416436,0.9575462939518239
2019-11-03,1.7001130973481204,1.4846854374504144,0.9584620448675748
2019-11-04,1.1101804493509562,0.18734406914130416,-0.40032325585320977
2019-11-05,-0.6400499653955876,5.824210428588309,-0.8141481406458366
2019-11-06,-0.1112422140071909,7.015820968585945,0.6910627774683074
2019-11-07,3.3796002768353,2.926077378842356,-0.30252696612143615
2019-11-08,-0.4409125436775206,9.655930858695836,-0.09007275366722374
2019-11-09,2.0023108995459227,2.9059308586958355,0.9575462939518239
2019-11-10,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-11-11,0.11018044935095628,0.18734406914130416,-0.40032325585320977
2019-11-12,2.359950034604412,3.8242104285883087,-0.8141481406458366
2019-11-13,0.8887577859928091,6.015820968585945,-0.3089372225316926
2019-11-14,-0.6203997231647002,3.926077378842356,-0.30252696612143615
2019-11-15,0.5590874563224795,1.6559308586958357,-0.09007275366722374
2019-11-16,3.0023108995459227,1.9059308586958357,0.9575462939518239
2019-11-17,1.7001130973481204,2.4846854374504144,0.9584620448675748
2019-11-18,-0.8898195506490437,1.1873440691413042,2.59967674414679
2019-11-19,0.35995003460441244,0.8242104285883087,2.1858518593541634
2019-11-20,0.8887577859928091,1.0158209685859456,-0.3089372225316926
2019-11-21,1.3796002768353,4.926077378842356,-0.30252696612143615
2019-11-22,-0.4409125436775206,0.6559308586958357,-0.09007275366722374
2019-11-23,2.0023108995459227,1.9059308586958357,0.9575462939518239
2019-11-24,1.7001130973481204,1.4846854374504144,0.9584620448675748
2019-11-25,3.110180449350956,2.187344069141304,-0.40032325585320977
2019-11-26,1.3599500346044124,0.8242104285883087,-0.8141481406458366
2019-11-27,1.888757785992809,1.0158209685859456,-0.3089372225316926
2019-11-28,-0.6203997231647002,2.926077378842356,-0.30252696612143615
2019-11-29,-0.4409125436775206,-0.3440691413041643,-0.09007275366722374
2019-11-30,3.0023108995459227,0.9059308586958357,0.9575462939518239
2019-12-01,2.7001130973481207,1.4846854374504144,0.9584620448675748
2019-12-02,5.110180449350956,0.18734406914130416,-0.40032325585320977
2019-12-03,0.35995003460441244,1.8242104285883087,-0.8141481406458366
2019-12-04,5.8887577859928095,0.01582096858594559,-0.3089372225316926
2019-12-05,8.3796002768353,-0.07392262115764421,1.697473033878564
2019-12-06,17.55908745632248,-0.3440691413041643,-0.09007275366722374
2019-12-07,3.0023108995459227,0.9059308586958357,0.9575462939518239
2019-12-08,1.7001130973481204,0.48468543745041437,0.9584620448675748
2019-12-09,2.110180449350956,3.187344069141304,-0.40032325585320977
2019-12-10,3.359950034604412,0.8242104285883087,-0.8141481406458366
2019-12-11,3.888757785992809,0.01582096858594559,-0.3089372225316926
