,remix-run/remix,vercel/next.js,nuxt/nuxt
2021-11-06,0.6650483486118965,12.133854356445184,4.740156265467349
2021-11-07,1.122934910513202,9.870068998229442,4.463922470499315
2021-11-08,0.5860935063070294,15.446246622513378,4.420185244160735
2021-11-09,6.371091377190147,16.8783976925413,4.421557892174804
2021-11-10,0.9530596608323654,0.44224724243296176,4.409423775270574
2021-11-11,-5.588183309202852,23.1786153437767,4.389923945138895
2021-11-12,1.6361911802605955,8.101968589561185,0.7800544339898807
2021-11-13,1.433144802663097,11.359330714205754,4.37659251036294
2021-11-14,2.015348961722207,12.289366001679898,4.253596972813932
2021-11-15,-1.8244267129007665,19.810088778836057,15.759230011934234
2021-11-16,4.103227292171775,8.792336785195662,11.386333945094938
2021-11-17,4.856944219349859,9.591283066558415,-2.0285606058748114
2021-11-18,5.478854094668328,9.367216940562132,3.5823067302303997
2021-11-19,31.84771491292517,8.49875113404699,4.253934822643204
2021-11-20,7.022741346877297,8.379360712381452,4.010867727501458
2021-11-21,7.827839310253031,14.74958440585375,10.806726042999397
2021-11-22,25.07686641580053,6.557781988858029,6.787464476680637
2021-11-23,29.80621531186767,-0.8368990102008897,7.446579097438798
2021-11-24,18.753618415854014,4.081538042375972,4.882925425128531
2021-11-25,-2.4886874396137966,7.793350566366655,1.1595672858240722
2021-11-26,-0.8165070655212823,11.31230988143526,1.0026868017150057
2021-11-27,9.665438274721724,5.719888728834588,3.603868660387582
2021-11-28,2.8394442621222598,6.767082405815783,3.425911926659709
2021-11-29,9.615363122659843,9.62034255681114,3.7484076514786473
2021-11-30,8.620929039138627,9.985685522230032,3.6308340684854246
2021-12-01,8.893139472317413,8.184021858414923,3.103594178563614
2021-12-02,40.51670189200407,8.410985026882987,2.1041895777662605
2021-12-03,30.388867230588502,11.872076224709241,2.272085184458841
2021-12-04,6.993991297973695,11.02407192147453,2.1905564058147564
2021-12-05,3.553530809687347,8.957667340315655,1.9958546490985762
2021-12-06,6.966621980943836,3.0083787480034028,1.3877957725697398
2021-12-07,5.704583417104185,8.581424596842714,0.014048908188988352
2021-12-08,10.591681781159398,10.841630709570126,-1.4557976589866544
2021-12-09,6.856060933773396,7.535963243035319,1.5899735656863008
2021-12-10,6.959927381787342,3.947288803175036,4.420181737214088
2021-12-11,2.869233639534416,5.7745749481920905,1.2151432379088798
2021-12-12,7.228511582108057,7.635516319443324,1.1322142268390134
2021-12-13,28.356014409124267,10.003973582370326,-2.9581908090664646
2021-12-14,10.577378448468595,5.553507372121703,1.6201766417830215
2021-12-15,29.43208028838132,4.952927498778807,-0.6446922054709902
2021-12-16,37.57417353129617,17.592103586999308,0.45020922302301647
2021-12-17,15.507941028624405,9.131291753782662,10.944309482019271
2021-12-18,4.071005203001842,7.57400745408171,0.6204883170702409
2021-12-19,1.504879831191528,4.7312359930165915,0.5482341510384252
2021-12-20,-0.3100359221879302,6.648538226618869,7.73846282933463
2021-12-21,1.4631322970208434,7.527319894610995,8.176466176371049
2021-12-22,0.6499323943452946,6.426934995498749,5.339216611901647
2021-12-23,0.28318648178841344,5.507873856079214,5.282489205877807
2021-12-24,-1.3607822931232654,2.7175852898394632,0.19740804461492056
2021-12-25,-0.5883976751968705,2.8212287468349713,0.2922988864704157
2021-12-26,0.9914657916082841,4.591649260196337,0.28382089685107714
2021-12-27,0.9425729278462008,-1.4959899755665615,-0.06869027257426236
2021-12-28,1.354944914463881,0.22165155277371573,0.027174521163574772
2021-12-29,0.7679633896933973,-1.1263167511356516,0.14304985135134304
2021-12-30,0.9091435899957925,0.22241192002325383,0.04607530146832553
2021-12-31,0.7743599472499056,2.3626687706099334,0.016713592422422846
2022-01-01,1.5678767412445154,7.32183453170002,0.4407729752219378
2022-01-02,1.827130542808471,5.962861157592588,0.5087720518596257
2022-01-03,0.9798064828355231,7.143868422928441,0.3855970926768114
2022-01-04,7.3967822192577275,7.531792376063083,-1.2184248811093474
2022-01-05,9.037445125823199,7.506028240250228,6.720738107112391
2022-01-06,14.401353322690493,7.0853322761219415,-0.6711181911832687
2022-01-07,18.050238319270292,1.1778847294821115,1.1445692249136852
2022-01-08,10.847324581783319,4.5851806624184395,1.008164209974335
2022-01-09,2.206508040812075,3.856239050499801,1.1330389622848844
2022-01-10,8.0484488257835,3.766469109065857,0.897367954731483
2022-01-11,2.7172073933886924,5.868925043742435,1.104599025557561
2022-01-12,12.337399403540156,8.432128793763656,0.03758176799513946
2022-01-13,-4.817156156125726,8.144562445594527,2.949442190668302
2022-01-14,4.591898452653243,9.54817808757436,1.5967990965002108
2022-01-15,4.422897795470068,6.204596665607305,1.8085344179624674
2022-01-16,4.310214284311167,6.872938461117592,2.151614817142018
2022-01-17,4.336805595045291,10.346991773502834,14.884661604726775
2022-01-18,-2.0168406233372647,4.106193735035259,3.5460799778024956
2022-01-19,4.100597907013715,2.5652048961411102,3.2350894841243107
2022-01-20,3.989381679409874,5.651832810693959,-1.5267345483756958
2022-01-21,3.531237870151261,8.86004826317826,11.22500831544974
2022-01-22,3.5107259470577414,7.531841133039025,2.3739515575882693
2022-01-23,3.5924100426401027,8.55219737313839,3.0823299053576214
2022-01-24,3.1107012154020075,8.762690164919793,9.121212645830818
2022-01-25,-4.215423796679938,5.605344211552986,3.182169834148878
2022-01-26,3.327902759201865,11.339406472709854,4.974884095670821
2022-01-27,3.6552181222260236,28.440327344362768,3.0434125728834713
2022-01-28,3.176926777084022,4.971789004589021,2.884055617517099
2022-01-29,4.696723407435423,8.187779737833008,4.6943380697807005
2022-01-30,34.90569890238121,7.730451738615606,3.6266740274484808
2022-01-31,5.088737626191177,6.783519485651629,4.107853065538075
2022-02-01,5.007698770672003,14.80506798919812,-1.763787288063165
2022-02-02,24.95501944139162,12.939661408096852,0.7370183062764644
2022-02-03,1.5171500783144949,9.393901778174367,5.07410128003424
2022-02-04,5.2236772468291495,13.250826939259643,0.24968041196993024
2022-02-05,5.079129399238373,21.37659134495023,3.6494319796469608
2022-02-06,6.333106737153406,34.359495155635024,3.637999426434498
2022-02-07,2.1947303999122365,12.686664998150373,14.993590530590811
2022-02-08,35.418906030394105,13.57512243013245,4.405781266637758
2022-02-09,7.722851606349223,8.240078555760094,3.8045254782675815
2022-02-10,35.609131814563625,14.403071018953966,4.4237218373359255
2022-02-11,51.32198380827155,8.259092273709621,3.869417897652699
2022-02-12,8.063272897842406,10.117315617104282,3.6368073309490927
2022-02-13,7.260672155497579,13.008349457908192,3.3222355454375667
2022-02-14,8.236631453470777,9.35260562136233,-0.10136344828433419
2022-02-15,18.81935155286901,11.10894514781987,2.6775714190415187
2022-02-16,13.718994545770695,20.580328915478656,9.797760154855679
2022-02-17,7.948063090080096,21.384280837300786,1.972313195145872
2022-02-18,8.653035807415927,15.513959867118118,2.561827091515922
2022-02-19,7.969212198338675,10.235513380519345,2.675276629517111
2022-02-20,7.704783234717425,7.1486730568410035,3.0386583916778362
2022-02-21,6.288596933666959,12.115813393963585,2.8298517790497026
2022-02-22,8.259331099650256,4.606858216925044,0.10692680096532947
2022-02-23,8.41070595358679,8.480006167124547,2.40109687833009
2022-02-24,3.0486463216958324,8.94319848537799,0.7605138505199096
2022-02-25,9.528736207725583,8.23580902238147,3.835835344373332
2022-02-26,15.738069110655857,9.349136891945843,3.9734577429249662
2022-02-27,9.060350301930573,7.126711806313762,4.1737637619236985
2022-02-28,9.395338564153512,5.790135311118901,10.009152032108501
2022-03-01,-0.7193514546759134,7.742994475885814,3.0501894667466347
2022-03-02,-4.551829204584749,18.019548723990702,3.4603134734759147
2022-03-03,7.332263104317404,3.7297003898220207,2.1572771158697126
2022-03-04,7.539266016008499,-4.968455760094805,-2.4608004238651384
2022-03-05,7.625338273557878,7.097645436797712,3.544338072083455
2022-03-06,8.305157573920694,8.797115911052192,3.6597135375350973
2022-03-07,8.561330340523597,7.689835793549937,4.21867591093084
2022-03-08,-2.4034742677992575,10.787233321630278,7.765237122146576
2022-03-09,-1.8642065004208916,7.0842726478215265,9.137207423520124
2022-03-10,-5.523683038335154,8.270235060996626,6.142700762738908
2022-03-11,9.175473572358737,7.407675363610503,5.32723403419328
2022-03-12,10.41159954084912,8.530609376618093,5.194108299475322
2022-03-13,8.313336066457962,8.770434516691495,5.287318584525339
2022-03-14,10.408164732516767,8.466015379941446,11.687222991292321
2022-03-15,22.02806898842077,7.60871523683325,4.940190871550351
2022-03-16,23.940573796672233,9.514414073887414,25.63702464487915
2022-03-17,10.813266040019661,10.56349876489543,4.99986912671482
2022-03-18,42.485749531298396,8.833358299433742,4.252271044093912
2022-03-19,9.60164016914796,8.602418222542454,4.873950401099603
2022-03-20,11.996705145550308,8.889749086787631,4.964665894005673
2022-03-21,16.47652462995663,9.143860845528149,1.3754739642720635
2022-03-22,10.949933199363048,7.317150317485568,5.051647950018653
2022-03-23,10.802137729969992,2.6106885462903042,5.0881037428940195
2022-03-24,-2.3908068848224175,9.939485793914823,1.2919872280600453
2022-03-25,10.138428832494132,0.5215085049587502,6.340347235902518
2022-03-26,10.416705499940795,13.173709354990674,5.4823795785588265
2022-03-27,13.237479837608833,12.425221774219661,5.648118335097691
2022-03-28,7.092338461714882,11.05500810133717,5.577314229422298
2022-03-29,-2.5148747419407815,1.2357948289878724,-3.538311329736916
2022-03-30,-2.2415831396641828,14.949207758389935,17.33645754517099
2022-03-31,18.57595710825489,27.563370724455403,6.241708986327045
2022-04-01,22.67183999515611,14.582764520843643,5.731676396766716
2022-04-02,8.072094288585918,9.170279562918063,6.066442250794102
2022-04-03,8.674999997160565,10.472355388288733,6.721824975620735
2022-04-04,9.790881385524447,10.045411688254616,7.9131922362372755
2022-04-05,9.073106251413954,15.570480076085342,8.399054454549695
2022-04-06,10.116041618542745,14.874782835277145,9.13140797895193
2022-04-07,9.256536151916304,10.05551805167122,25.0772313754444
2022-04-08,2.3334240005716578,7.789837596537046,1.6878294011293975
2022-04-09,9.680958267446417,10.235444320314244,12.91984404612535
2022-04-10,9.393324000867509,10.682029084828828,6.682105882191351
2022-04-11,9.262702730407343,12.358318273901444,10.211430553517399
2022-04-12,9.328305914723686,11.158278442889259,7.150078045274745
2022-04-13,8.282859350714645,13.032004179177019,7.206049206364211
2022-04-14,10.06522067777568,12.256531391243588,11.282137828118422
2022-04-15,8.831257525390196,12.90186196677624,5.951338593742792
2022-04-16,7.89358855226553,16.89132653827488,6.204838523929331
2022-04-17,9.005449509588086,10.111852089680557,5.718573734913684
2022-04-18,23.060108133884174,-4.502779652995428,-1.8420979561560185
2022-04-19,2.1060105753405303,5.187473910987537,11.31103152327088
2022-04-20,7.236393713895172,5.804605225284461,25.67879026449706
2022-04-21,5.647894924302148,8.83174326628897,4.94554838491036
2022-04-22,0.25125527109205303,8.800855026512204,4.393847516511955
2022-04-23,6.975117634627915,6.676004629023885,4.167068012031286
2022-04-24,5.4946278379298885,9.13914038453565,4.461725518947863
2022-04-25,1.6058396478787653,24.896847134583357,3.7460134576383184
2022-04-26,-3.4679976776134414,12.40174915686516,8.046217505465767
2022-04-27,7.301965917709501,29.288793032914214,3.798961029061018
2022-04-28,4.080654017944834,20.0732693165379,2.837367461042431
2022-04-29,6.173126400012586,8.698110684096772,3.514219114655538
2022-04-30,4.894821146171769,9.221278335735608,3.2037431705555632
2022-05-01,5.128965118554449,8.553552542316137,3.2748852839140334
2022-05-02,5.38722650926138,8.045344053503074,4.851083652278499
2022-05-03,5.322100120523094,7.413266525128962,3.4873168642917065
2022-05-04,-1.2280876552724358,4.72386502681524,-0.5301344741168499
2022-05-05,11.918176631324108,5.225833755820198,3.292786971393995
2022-05-06,5.377806268227112,1.8797233544771983,10.071218285146786
2022-05-07,4.406679593719913,7.2524593755233315,4.473330726166766
2022-05-08,5.2002951236973844,6.612899837632702,3.5159645702674824
2022-05-09,8.906405320776877,3.3240886512801024,0.873191340235336
2022-05-10,4.829422774084619,3.2086564298458176,2.376555008475421
2022-05-11,4.611287567556524,8.26291031207617,1.1220150654550076
2022-05-12,4.532936991407016,5.297211108394971,3.067811103631496
2022-05-13,3.995087045660511,10.773814970478364,-5.514317423902336
2022-05-14,5.981427360856289,6.240442458879121,2.0835739555124957
2022-05-15,3.984957902629864,5.826801304074093,2.16818042968517
2022-05-16,-0.16380928076743806,4.865831531678908,0.8303820833022529
2022-05-17,15.181638276364161,25.139383530745896,2.199610586427809
2022-05-18,13.2555048789713,5.897624185176495,2.633075404095647
2022-05-19,23.771012877014943,10.255028620046431,1.9649628097764724
2022-05-20,5.931252952484176,4.234811980345126,2.0890614376770618
2022-05-21,5.908025293770993,7.239657179988786,2.0721399899654256
2022-05-22,6.287107810879059,36.24929159787558,2.118587557982992
2022-05-23,4.3977510967124545,25.451491452732977,1.7071973537445793
2022-05-24,2.368667050829647,10.104055398996751,4.399853951027448
2022-05-25,-4.081780522102466,5.323270129057308,0.1906675936217368
2022-05-26,1.6640149847413759,8.128214978432682,2.0070688559209273
2022-05-27,1.5893454245910874,11.72883573368692,-6.412240661645064
2022-05-28,1.3425209011346926,5.883161285818503,2.041117066871573
2022-05-29,1.8734264135141077,25.921383402105857,2.1299848132142034
2022-05-30,0.8638777590188754,6.037318539336587,2.6713824283533825
2022-05-31,0.5214665870819055,6.088337701316915,7.492856989933866
2022-06-01,1.5270680118928146,8.842962473625265,-1.2265061728274311
2022-06-02,2.423887057820823,5.333643144112099,1.7591582253297886
2022-06-03,0.9820831036524498,4.278673798439325,1.9999287704347726
2022-06-04,2.9408693427006227,7.415979385086876,1.9140724220746401
2022-06-05,2.1904278963082935,7.301447049138322,1.9823091483312598
2022-06-06,2.1898232118826924,9.97199521290031,-0.6886500785064193
2022-06-07,5.634534246757691,3.254493363234704,2.7878873725908084
2022-06-08,-0.933631131273323,19.375332919665205,3.333521463882518
2022-06-09,1.8375946364771447,4.269836849280965,6.202173498576558
2022-06-10,3.2311421179824813,10.494042979139262,11.17441465655918
2022-06-11,9.699919191198584,10.309473087028437,2.746843324814469
2022-06-12,3.005867605249012,6.897394237236646,6.7719591273504065
2022-06-13,3.293021375405456,10.260433921783498,3.2704965771145487
2022-06-14,3.3995285737534604,12.768736801793002,1.6882557196106882
2022-06-15,11.80432364733247,10.181723600551779,2.591251829780277
2022-06-16,5.4677754706366635,12.234340643655752,1.4985799582709471
2022-06-17,3.015439709478315,9.671890561489978,0.7960817401451505
2022-06-18,2.3707275077319743,10.93217364751073,1.4686860002606223
2022-06-19,3.518909770771241,13.379102143004246,1.4448241376484552
2022-06-20,9.968176662152354,11.664769609454202,0.7374656012834693
2022-06-21,8.478676149714286,11.649221110931636,1.4611896495675276
2022-06-22,4.21268814495086,10.74189696480581,0.8623368858808407
2022-06-23,3.816861462987964,15.912385511147821,1.655541594844208
2022-06-24,4.921682651356038,33.21194994538372,0.6287719192015632
2022-06-25,4.518285566897801,15.579099094846157,1.3618881982721593
2022-06-26,3.506603013873567,22.401042190667432,1.2951353529366294
2022-06-27,3.455848245095501,39.96783754953589,10.696870199883579
2022-06-28,11.9026223888971,25.984668638146626,1.3921519132709241
2022-06-29,2.9883164419910924,34.47385591872405,-4.895406656276091
2022-06-30,-1.9390845636212237,18.24919203913905,0.8797439666164966
2022-07-01,4.1567525632850915,-1.65477453458589,3.550463654175557
2022-07-02,8.977531899187987,15.205919197421727,1.7119927429953856
2022-07-03,3.272972786186784,13.772084415801741,1.6969074327392606
2022-07-04,3.7365621149792614,-1.7613524104276541,1.2488888467647934
2022-07-05,3.731288824513207,16.319244580215187,1.48934444140743
2022-07-06,3.4939362423562894,19.937338865796036,4.65713811388172
2022-07-07,15.369932849022172,11.018172616617909,11.098029218910723
2022-07-08,2.305461478773571,19.358652117811708,1.228069760813582
2022-07-09,3.4586013617947806,22.40015413425332,2.2658316043465514
2022-07-10,4.911270360161138,17.93637529864855,2.3918632099141055
2022-07-11,11.555953782672834,19.830451634839534,6.566986051665782
2022-07-12,3.2249651997479063,19.826805044514302,12.621539449344409
2022-07-13,4.549548765608456,90.27998278043988,2.9563517752867137
2022-07-14,4.498434716894371,17.534275668869544,3.085867743107
2022-07-15,4.097414098172909,6.860038352785066,4.92723478206247
2022-07-16,4.619854575284824,16.712341662557705,2.7380383900056793
2022-07-17,4.571967913473481,15.825497031708007,7.964498393849565
2022-07-18,18.281485944395115,46.84083634592748,3.3465334287383666
2022-07-19,8.22156227426177,26.353246098859177,3.415846516491646
2022-07-20,4.325866015927908,17.985489081131718,-0.7049133126390057
2022-07-21,-0.3253326997733561,18.992416656411102,12.842776729924509
2022-07-22,5.502827843929991,15.092056888117249,3.813652999080465
2022-07-23,0.5201106261115251,12.69714835340402,4.324974823238819
2022-07-24,4.237561768691066,12.263275821359672,3.65051064752414
2022-07-25,3.974830989739774,9.941172006644244,9.186844750869685
2022-07-26,2.695295021566807,13.067952784022324,7.253248895651477
2022-07-27,4.217778777549254,13.410496633075581,3.676576884378473
2022-07-28,-3.1362199784167624,11.783750013536968,-1.1503698911814264
2022-07-29,6.056761891796536,10.251559595483421,9.287170764529002
2022-07-30,10.459979752294753,13.50778272711536,4.073227896049813
2022-07-31,2.023326330902805,16.374495919649267,4.037709626734472
2022-08-01,2.2903085366058233,12.833024606401347,-0.7832789702651812
2022-08-02,2.57062017578769,9.386624876527922,11.483778428064275
2022-08-03,0.840534793377806,8.229177470024993,0.7796407588572736
2022-08-04,2.1691653957627848,13.758315316468543,4.933778647503332
2022-08-05,2.065477891278603,8.751236338802581,5.502567900206957
2022-08-06,2.4414985179340993,12.496510030723893,4.518135528060872
2022-08-07,2.9458408042034963,15.017933481251205,10.167768475483932
2022-08-08,7.260138196352285,22.493205600853003,4.914301817238245
2022-08-09,2.226812428381898,13.00957669346491,5.099017202493557
2022-08-10,1.2214415352616261,12.333984201165059,4.251540736183908
2022-08-11,-2.6354663103879963,21.639837115493357,10.758328004518532
2022-08-12,12.346090744129437,13.382867408969947,11.60397434066613
2022-08-13,1.1737753671033981,12.505315256498104,8.335948844559148
2022-08-14,1.9407515800710562,8.718386084852671,4.874362126590437
2022-08-15,11.023082505829736,10.351862990244758,5.373459490391993
2022-08-16,3.532884477418068,12.010522431957721,3.6372183830752274
2022-08-17,2.6449698667707535,-0.07619682305055697,5.278691505665704
2022-08-18,2.557108701913967,8.163176553612997,4.270359931186495
2022-08-19,2.82217249674112,-2.17282557608274,3.1607307066685877
2022-08-20,2.707613752837026,12.84772293293344,3.856434967271043
2022-08-21,2.0757336656952563,13.488186764570749,3.576635143266467
2022-08-22,1.8054889168061956,23.605309687484844,3.1261665747662697
2022-08-23,0.9112078280887979,16.290872139060475,9.543083226429204
2022-08-24,10.095537428553458,16.321011791123073,3.2391630811131034
2022-08-25,12.907445773072073,14.377057386764061,1.5712620661600036
2022-08-26,6.242364485625837,24.352624192027665,12.696591214494706
2022-08-27,1.9654445531684475,10.507998114151915,3.3505429613093085
2022-08-28,2.1029828047444368,13.689648148091294,3.4688035232127223
2022-08-29,4.813171180515923,10.14360255633791,0.9669383268074707
2022-08-30,2.4259462736202257,6.400226038782968,4.576301163733129
2022-08-31,-4.212009497385295,4.004240809305406,4.716081952831717
2022-09-01,-3.6887093415850076,7.191166129508773,4.434492056384111
2022-09-02,1.7916280234950217,8.427174563532228,5.594537180633106
2022-09-03,7.201256183102457,11.910140186850995,15.240090467623645
2022-09-04,2.0054185696227145,8.112081694830797,6.469227044905177
2022-09-05,1.8034930486955736,8.600261012405422,12.12487423379391
2022-09-06,2.7692821050246885,13.135868829319445,7.921446283930248
2022-09-07,2.803853426436694,12.228831681797793,12.733235372050814
2022-09-08,2.8355079844400635,39.17423469862819,7.616874038115064
2022-09-09,3.1587564065793146,11.131046347852964,7.5117842065639895
2022-09-10,2.230980785150542,10.430328979108,8.276894787971331
2022-09-11,2.6842420238531766,10.124301902533574,3.4584976080677516
2022-09-12,2.454884222913455,13.546432778111809,7.252272869633898
2022-09-13,0.8351961837718811,5.618368089493067,6.254965164180476
2022-09-14,0.7444885284963783,9.52573805608575,15.95731841376594
2022-09-15,6.1578900377992465,11.710419762870679,11.09431802425272
2022-09-16,6.802861046519395,18.040613087504262,13.891780067044536
2022-09-17,2.716967736103504,12.285734847691089,3.1498763802175613
2022-09-18,3.255646870365787,15.407419415939312,3.2809918776678666
2022-09-19,2.946005586686321,31.233125454552315,1.8484985533016225
2022-09-20,5.210993818764521,3.8859125439606306,14.427320444891809
2022-09-21,10.316872989132737,18.979986501074556,2.7378311602577625
2022-09-22,-3.359667988481765,15.398561382217025,7.5373848639065715
2022-09-23,1.5216575325750785,12.902563267793838,1.71538881901467
2022-09-24,2.166878837563709,15.977271613118237,2.7326195515821285
2022-09-25,0.9929693724440796,12.583372323473355,2.9424557142679553
2022-09-26,4.727797228014091,17.66114625798346,3.062490777323121
2022-09-27,2.654232940505269,19.37267918443569,2.3088141235437165
2022-09-28,0.5027133512528204,35.7564127363288,-0.890278016336308
2022-09-29,1.1445371367560493,20.81335543408437,-0.20227844303406742
2022-09-30,1.2310380544126263,34.26718271505576,2.9082549492212686
2022-10-01,0.854568545769025,30.10410581323922,3.38996800281489
2022-10-02,1.0719591318218609,19.64309917043448,2.6275435227480703
2022-10-03,0.6567146894525008,12.968449133240124,6.551276049207817
2022-10-04,-0.3761007571126689,-1.6256310670883742,2.652764465260462
2022-10-05,0.09677482738327448,13.146352548300694,-0.47802266947151395
2022-10-06,-2.3187668332438935,14.074512551207809,4.477705037471389
2022-10-07,0.7580824099350381,14.68459255562163,10.018796302211305
2022-10-08,0.955415838617749,12.536657427292928,5.223213388187853
2022-10-09,1.335713165778576,17.047737984539204,6.405304435220705
2022-10-10,0.6783937136631225,24.782994366145104,0.9910534064559373
2022-10-11,1.1537366049816122,14.905005582052773,6.75474575405864
2022-10-12,3.294970374817863,19.226256503862693,6.9567975659239965
2022-10-13,0.755174551985732,36.09336160839229,7.802379271763433
2022-10-14,1.249120622546752,10.114762073728636,2.6204233943475135
2022-10-15,2.317855434231735,25.153926046121143,12.069039412416203
2022-10-16,1.6564293052597505,21.301570947567367,7.818387593115945
2022-10-17,3.90768949877971,26.596627989801263,7.436380932949656
2022-10-18,2.0562720919701203,27.308449845730404,11.675254029727006
2022-10-19,2.923225716381567,38.26441817585365,15.59404021014676
2022-10-20,2.521584367053213,28.025229437382514,0.7121129494989289
2022-10-21,3.4089833489488206,42.682806114132,6.4797595572168944
2022-10-22,1.5027438343389645,32.468985800217965,3.574426261966825
2022-10-23,1.8821319682659245,29.175052613871763,3.295769868729395
2022-10-24,0.9782803463761095,55.7765848674716,5.2812071165410135
2022-10-25,1.4809596101105,44.4927589453615,6.0574861646221505
2022-10-26,2.38924293934972,17.54003030205739,4.818154554274809
2022-10-27,3.0688441276938607,26.385771742894228,4.56237994047804
2022-10-28,6.73372571864641,52.46932714589387,0.36028364980913674
2022-10-29,1.452738329720591,22.919390410273884,4.071372020042015
2022-10-30,1.8025743317784242,33.79103255540719,3.945519488135381
2022-10-31,2.0514193521167705,22.408783864453696,-2.4397591947264607
2022-11-01,3.136689849823395,-2.0908097739616007,0.003906738210687148
2022-11-02,0.05928124768672782,22.6389363210654,-1.5795207355249943
2022-11-03,0.6949052375117444,23.855417672560222,13.15104229551672
2022-11-04,1.286267707412347,20.82207486873189,4.730742173803472
2022-11-05,2.2202335926559966,8.549715476682463,4.62414514522176
2022-11-06,1.5955277979992557,18.05412990804592,4.764110258688381
2022-11-07,0.617043649430579,17.880813372319636,3.730616482610632
2022-11-08,2.1943814733555977,15.89998221004598,5.1576731767997375
2022-11-09,1.6723623510653318,7.942417995188236,5.113545079287311
2022-11-10,6.391933366164798,11.86974857329133,16.823642609297938
2022-11-11,1.522378556703532,10.467414070988056,4.924663194181031
2022-11-12,2.1191676936782473,12.508095162468413,4.669951653443595
2022-11-13,2.3982784518480162,11.247560428917525,4.900978955065184
2022-11-14,2.805724288290251,26.931363375212893,6.200141819885271
2022-11-15,2.7910906400641857,8.911029920997366,11.996107512183997
2022-11-16,4.120444950863443,14.89716581656359,20.516535616085278
2022-11-17,3.8465779102459767,-0.7182202102265176,5.318757880406727
2022-11-18,9.002422002578404,17.401478753873903,4.1059311602484145
2022-11-19,6.190556785141205,13.136195988108273,5.302588174348195
2022-11-20,2.4358712294275096,16.2592636568191,4.478836636942475
2022-11-21,1.6969450342272856,14.0538690126065,10.581068166075186
2022-11-22,0.2906972727469944,15.111631303701408,3.229719652171995
2022-11-23,0.9244472521650245,14.910379298644266,-5.44497097544863
2022-11-24,-2.628915281729451,-0.17586071158363836,0.08302973116300594
2022-11-25,1.0024666048085897,12.26995818474881,3.3287309865128187
2022-11-26,1.3704393211151515,13.42985940747268,3.3318572228009633
2022-11-27,1.9328690853110997,12.191805523067725,3.4930094569711696
2022-11-28,2.6007333621364515,13.036069186233405,2.8621410511202674
2022-11-29,1.2664146554703926,14.08495543089381,4.03195848143363
2022-11-30,16.252467331454124,3.523686183634071,3.671948985670751
2022-12-01,2.005608849186416,15.258779988333309,1.1789446699481583
2022-12-02,10.83433241159219,16.92095139266566,4.57127783206887
2022-12-03,2.574064583914155,17.21773977568366,3.4031487715899478
2022-12-04,2.6923134691401533,17.917672918595496,3.3972330517469693
2022-12-05,9.784227149937468,17.64473084314701,4.094029036449036
2022-12-06,5.388023963859045,2.0447950360704077,7.879588682099193
2022-12-07,16.274954970361065,18.92861491185224,-3.110174933066463
2022-12-08,2.8876173879504368,16.844854483059724,3.378781212162785
2022-12-09,4.553993329810516,15.80558002582861,0.731243237108843
2022-12-10,6.157150054392094,13.16309334161265,4.72601331678016
2022-12-11,4.3139661118484405,10.376980074440556,4.706027757909954
2022-12-12,4.30074777625128,25.606003122022187,4.846380677299605
2022-12-13,10.730183673230716,10.051546320338419,2.026124589203661
2022-12-14,4.607780292914187,10.179182543435376,2.2529359451380158
2022-12-15,5.288417500722815,8.177877242915837,3.6264803613645578
2022-12-16,19.59229252282255,13.287147086304499,1.556761933616857
2022-12-17,3.603063996138716,12.80139052478126,1.5204404921917694
2022-12-18,3.0307845411275105,15.927409494101592,1.4565663593406228
2022-12-19,4.9698693389473005,33.812448073924976,1.3916468819349355
2022-12-20,4.0319472950725626,17.17306701417728,2.123261036202248
2022-12-21,4.064025396834738,26.32606693445912,1.145323037385703
2022-12-22,4.419440784945878,11.460312347024848,2.90901647511157
2022-12-23,5.289219596795476,9.50164055118586,2.5607154129005845
2022-12-24,2.829954956457248,8.418097057318938,1.4571049073064435
2022-12-25,4.608656345350852,6.514760676381335,1.6206595679280023
2022-12-26,0.18000089769205704,7.5106026441717955,-2.2683081942824646
2022-12-27,1.182884565904063,-13.591960806432082,-1.6915762821274003
2022-12-28,-5.185990735808642,1.587668633234335,0.5102280163314669
2022-12-29,0.7934083404766472,-4.9039759831600085,0.9013594067292847
2022-12-30,-2.206919349047333,3.9532302166723357,0.3366082611256741
2022-12-31,2.8859924681667546,9.379565054058402,0.8207188681649883
2023-01-01,3.2775454499018446,9.245859880071123,2.290879883207322
2023-01-02,2.347682011939483,5.072633187265518,5.244562188023632
2023-01-03,4.0102320133402,10.184162201109789,2.920612535679467
2023-01-04,7.73279191069593,11.467701840761903,5.40795250736878
2023-01-05,4.460616454797227,8.741507210155035,2.564708801289272
2023-01-06,2.253441332946794,24.13814211915057,1.835953248032503
2023-01-07,2.823664861765924,7.839026069626898,-0.07251402457518177
2023-01-08,2.498746641465094,10.182832486438494,3.2902119353858077
2023-01-09,2.707465127773282,12.930682777382687,3.7163865157375677
2023-01-10,12.689184212601075,7.283354514153768,2.5530207658263704
2023-01-11,2.7568038934634043,11.101748752007785,4.067549373195875
2023-01-12,1.073095594821189,29.371302195534394,4.366587681000496
2023-01-13,11.394215748055668,10.655234171337746,4.845225488471785
2023-01-14,3.019661792002409,12.815936935687322,4.982643716300912
2023-01-15,2.995111954650584,12.46275352222481,4.364422542212291
