,playframework/playframework,spring-projects/spring-boot,apache/struts
2013-03-12,1.530519900267799,-0.3694862560408778,0.09556899682950101
2013-03-13,3.7097916089512726,-0.6439960599624465,-0.5710976698371655
2013-03-14,7.617354634161357,-0.5375534829316342,-0.5262797426662973
2013-03-15,1.2784190599316647,-2.254640317665528,2.9247006494905654
2013-03-16,4.561386092898698,1.8079000831101668,2.8519792532397577
2013-03-17,5.105342136854741,2.137570412780497,4.266814418074922
2013-03-18,3.197186566934466,-0.1397943792901776,12.958314094868717
2013-03-19,5.530519900267799,-0.3694862560408778,3.095568996829501
2013-03-20,3.7097916089512726,-0.6439960599624465,2.4289023301628347
2013-03-21,14.617354634161357,-0.5375534829316342,-0.5262797426662973
2013-03-22,1.2784190599316647,-2.254640317665528,8.924700649490566
2013-03-23,3.5613860928986982,1.8079000831101668,0.8519792532397575
2013-03-24,3.1053421368547416,2.137570412780497,3.2668144180749223
2013-03-25,9.197186566934466,-0.1397943792901776,-0.04168590513128327
2013-03-26,1.530519900267799,-0.3694862560408778,3.095568996829501
2013-03-27,-0.2902083910487272,-0.6439960599624465,4.428902330162835
2013-03-28,2.617354634161357,-0.5375534829316342,4.473720257333703
2013-03-29,3.278419059931665,-2.254640317665528,-0.07529935050943458
2013-03-30,4.561386092898698,1.8079000831101668,0.8519792532397575
2013-03-31,7.105342136854741,2.137570412780497,0.2668144180749222
2013-04-01,6.197186566934466,-0.1397943792901776,-0.04168590513128327
2013-04-02,3.530519900267799,-0.3694862560408778,0.09556899682950101
2013-04-03,1.7097916089512728,-0.6439960599624465,1.4289023301628345
2013-04-04,5.617354634161357,-0.5375534829316342,-0.5262797426662973
2013-04-05,2.278419059931665,-2.254640317665528,0.9247006494905654
2013-04-06,4.561386092898698,1.8079000831101668,0.8519792532397575
2013-04-07,4.105342136854741,2.137570412780497,0.2668144180749222
2013-04-08,18.197186566934466,-0.1397943792901776,0.9583140948687168
2013-04-09,2.530519900267799,-0.3694862560408778,1.095568996829501
2013-04-10,0.7097916089512728,-0.6439960599624465,0.4289023301628345
2013-04-11,2.617354634161357,-0.5375534829316342,-0.5262797426662973
2013-04-12,21.278419059931664,-2.254640317665528,-0.07529935050943458
2013-04-13,4.561386092898698,1.8079000831101668,0.8519792532397575
2013-04-14,6.105342136854741,2.137570412780497,0.2668144180749222
2013-04-15,22.197186566934466,-0.1397943792901776,-0.04168590513128327
2013-04-16,9.530519900267798,-0.3694862560408778,0.09556899682950101
2013-04-17,-0.2902083910487272,-0.6439960599624465,1.4289023301628345
2013-04-18,-0.3826453658386431,-0.5375534829316342,4.473720257333703
2013-04-19,7.2784190599316645,-2.254640317665528,-0.07529935050943458
2013-04-20,3.5613860928986982,1.8079000831101668,0.8519792532397575
2013-04-21,4.105342136854741,2.137570412780497,0.2668144180749222
2013-04-22,0.1971865669344659,-0.1397943792901776,-0.04168590513128327
2013-04-23,-0.46948009973220106,-0.3694862560408778,0.09556899682950101
2013-04-24,3.7097916089512726,3.3560039400375534,-0.5710976698371655
2013-04-25,1.617354634161357,7.462446517068366,1.4737202573337027
2013-04-26,4.2784190599316645,3.745359682334472,2.9247006494905654
2013-04-27,5.561386092898698,1.8079000831101668,0.8519792532397575
2013-04-28,3.1053421368547416,2.137570412780497,0.2668144180749222
2013-04-29,2.197186566934466,5.860205620709823,-0.04168590513128327
2013-04-30,1.530519900267799,4.630513743959122,0.09556899682950101
2013-05-01,1.7097916089512728,7.356003940037554,-0.5710976698371655
2013-05-02,1.617354634161357,7.462446517068366,-0.5262797426662973
2013-05-03,6.2784190599316645,1.7453596823344721,-0.07529935050943458
2013-05-04,3.5613860928986982,1.8079000831101668,0.8519792532397575
2013-05-05,3.1053421368547416,2.137570412780497,0.2668144180749222
2013-05-06,1.197186566934466,-0.1397943792901776,-0.04168590513128327
2013-05-07,-0.46948009973220106,4.630513743959122,0.09556899682950101
2013-05-08,5.709791608951273,23.356003940037553,0.4289023301628345
2013-05-09,-0.3826453658386431,15.462446517068365,-0.5262797426662973
2013-05-10,0.27841905993166477,2.745359682334472,0.9247006494905654
2013-05-11,3.5613860928986982,1.8079000831101668,0.8519792532397575
2013-05-12,3.1053421368547416,3.137570412780497,0.2668144180749222
2013-05-13,-1.802813433065534,2.8602056207098223,-0.04168590513128327
2013-05-14,6.530519900267799,-0.3694862560408778,0.09556899682950101
2013-05-15,5.709791608951273,1.3560039400375534,-0.5710976698371655
2013-05-16,0.6173546341613569,3.462446517068366,0.4737202573337027
2013-05-17,0.27841905993166477,8.745359682334472,3.9247006494905654
2013-05-18,4.561386092898698,7.807900083110167,0.8519792532397575
2013-05-19,3.1053421368547416,2.137570412780497,1.2668144180749221
2013-05-20,29.197186566934466,-0.1397943792901776,2.9583140948687165
2013-05-21,12.530519900267798,5.630513743959122,1.095568996829501
2013-05-22,3.7097916089512726,3.3560039400375534,4.428902330162835
2013-05-23,1.617354634161357,2.462446517068366,7.473720257333703
2013-05-24,3.278419059931665,2.745359682334472,1.9247006494905654
2013-05-25,3.5613860928986982,1.8079000831101668,2.8519792532397577
2013-05-26,3.1053421368547416,2.137570412780497,0.2668144180749222
2013-05-27,-2.802813433065534,-0.1397943792901776,0.9583140948687168
2013-05-28,-0.46948009973220106,5.630513743959122,1.095568996829501
2013-05-29,-0.2902083910487272,1.3560039400375534,1.4289023301628345
2013-05-30,1.617354634161357,2.462446517068366,1.4737202573337027
2013-05-31,0.27841905993166477,2.745359682334472,2.9247006494905654
2013-06-01,4.561386092898698,2.807900083110167,1.8519792532397577
2013-06-02,6.105342136854741,5.137570412780497,0.2668144180749222
2013-06-03,0.1971865669344659,1.8602056207098223,-0.04168590513128327
2013-06-04,4.530519900267799,2.6305137439591224,0.09556899682950101
2013-06-05,-0.2902083910487272,1.3560039400375534,-0.5710976698371655
2013-06-06,0.6173546341613569,0.4624465170683658,2.473720257333703
2013-06-07,3.278419059931665,2.745359682334472,-0.07529935050943458
2013-06-08,3.5613860928986982,1.8079000831101668,0.8519792532397575
2013-06-09,6.105342136854741,2.137570412780497,0.2668144180749222
2013-06-10,1.197186566934466,-0.1397943792901776,0.9583140948687168
2013-06-11,2.530519900267799,0.6305137439591222,0.09556899682950101
2013-06-12,0.7097916089512728,11.356003940037553,1.4289023301628345
2013-06-13,3.617354634161357,2.462446517068366,5.473720257333703
2013-06-14,0.27841905993166477,-0.25464031766552786,3.9247006494905654
2013-06-15,4.561386092898698,3.807900083110167,0.8519792532397575
2013-06-16,3.1053421368547416,2.137570412780497,0.2668144180749222
2013-06-17,0.1971865669344659,2.8602056207098223,-0.04168590513128327
2013-06-18,2.530519900267799,2.6305137439591224,0.09556899682950101
2013-06-19,2.7097916089512726,-0.6439960599624465,-0.5710976698371655
2013-06-20,-0.3826453658386431,3.462446517068366,1.4737202573337027
2013-06-21,1.2784190599316647,-1.2546403176655279,-0.07529935050943458
2013-06-22,8.561386092898697,1.8079000831101668,0.8519792532397575
2013-06-23,3.1053421368547416,2.137570412780497,0.2668144180749222
2013-06-24,0.1971865669344659,-0.1397943792901776,-0.04168590513128327
2013-06-25,6.530519900267799,-0.3694862560408778,0.09556899682950101
2013-06-26,10.709791608951273,-0.6439960599624465,-0.5710976698371655
2013-06-27,2.617354634161357,-0.5375534829316342,-0.5262797426662973
2013-06-28,8.278419059931664,-2.254640317665528,1.9247006494905654
2013-06-29,6.561386092898698,1.8079000831101668,0.8519792532397575
2013-06-30,8.105342136854741,2.137570412780497,0.2668144180749222
2013-07-01,-0.8028134330655341,2.8602056207098223,-0.04168590513128327
2013-07-02,3.530519900267799,-0.3694862560408778,0.09556899682950101
2013-07-03,8.709791608951273,-0.6439960599624465,0.4289023301628345
2013-07-04,7.617354634161357,-0.5375534829316342,-0.5262797426662973
2013-07-05,3.278419059931665,1.7453596823344721,0.9247006494905654
2013-07-06,9.561386092898697,1.8079000831101668,1.8519792532397577
2013-07-07,4.105342136854741,2.137570412780497,0.2668144180749222
2013-07-08,22.197186566934466,17.860205620709824,-0.04168590513128327
2013-07-09,7.530519900267799,9.630513743959122,0.09556899682950101
2013-07-10,7.709791608951273,10.356003940037553,0.4289023301628345
2013-07-11,1.617354634161357,7.462446517068366,-0.5262797426662973
2013-07-12,9.278419059931664,6.745359682334472,7.924700649490566
2013-07-13,4.561386092898698,5.807900083110167,0.8519792532397575
2013-07-14,3.1053421368547416,7.137570412780497,0.2668144180749222
2013-07-15,4.197186566934466,3.8602056207098223,4.958314094868717
2013-07-16,4.530519900267799,4.630513743959122,2.095568996829501
2013-07-17,8.709791608951273,5.356003940037554,1.4289023301628345
2013-07-18,8.617354634161357,14.462446517068365,-0.5262797426662973
2013-07-19,7.2784190599316645,6.745359682334472,-0.07529935050943458
2013-07-20,3.5613860928986982,1.8079000831101668,0.8519792532397575
2013-07-21,4.105342136854741,3.137570412780497,2.2668144180749223
2013-07-22,-0.8028134330655341,5.860205620709823,-0.04168590513128327
2013-07-23,1.530519900267799,9.630513743959122,0.09556899682950101
2013-07-24,0.7097916089512728,3.3560039400375534,0.4289023301628345
2013-07-25,13.617354634161357,3.462446517068366,1.4737202573337027
2013-07-26,4.2784190599316645,5.745359682334472,0.9247006494905654
2013-07-27,4.561386092898698,2.807900083110167,0.8519792532397575
2013-07-28,4.105342136854741,2.137570412780497,1.2668144180749221
2013-07-29,-0.8028134330655341,8.860205620709822,1.9583140948687168
2013-07-30,4.530519900267799,8.630513743959122,2.095568996829501
2013-07-31,14.709791608951273,14.356003940037553,-0.5710976698371655
2013-08-01,1.617354634161357,6.462446517068366,1.4737202573337027
2013-08-02,1.2784190599316647,12.745359682334472,0.9247006494905654
2013-08-03,3.5613860928986982,6.807900083110167,0.8519792532397575
2013-08-04,4.105342136854741,6.137570412780497,0.2668144180749222
2013-08-05,4.197186566934466,24.860205620709824,-0.04168590513128327
2013-08-06,0.5305199002677989,23.63051374395912,0.09556899682950101
2013-08-07,0.7097916089512728,5.356003940037554,-0.5710976698371655
2013-08-08,3.617354634161357,10.462446517068365,-0.5262797426662973
2013-08-09,11.278419059931664,7.745359682334472,0.9247006494905654
2013-08-10,3.5613860928986982,2.807900083110167,0.8519792532397575
2013-08-11,8.105342136854741,4.137570412780497,0.2668144180749222
2013-08-12,3.197186566934466,6.860205620709823,-0.04168590513128327
2013-08-13,6.530519900267799,0.6305137439591222,0.09556899682950101
2013-08-14,3.7097916089512726,-0.6439960599624465,-0.5710976698371655
2013-08-15,0.6173546341613569,-0.5375534829316342,-0.5262797426662973
2013-08-16,7.2784190599316645,-2.254640317665528,-0.07529935050943458
2013-08-17,5.561386092898698,1.8079000831101668,0.8519792532397575
2013-08-18,5.105342136854741,2.137570412780497,0.2668144180749222
2013-08-19,0.1971865669344659,-0.1397943792901776,-0.04168590513128327
2013-08-20,-2.469480099732201,-0.3694862560408778,0.09556899682950101
2013-08-21,-0.2902083910487272,-0.6439960599624465,-0.5710976698371655
2013-08-22,1.617354634161357,-0.5375534829316342,-0.5262797426662973
2013-08-23,4.2784190599316645,-2.254640317665528,-0.07529935050943458
2013-08-24,6.561386092898698,1.8079000831101668,0.8519792532397575
2013-08-25,3.1053421368547416,2.137570412780497,0.2668144180749222
2013-08-26,6.197186566934466,-0.1397943792901776,-0.04168590513128327
2013-08-27,12.530519900267798,-0.3694862560408778,0.09556899682950101
2013-08-28,11.709791608951273,-0.6439960599624465,-0.5710976698371655
2013-08-29,13.617354634161357,-0.5375534829316342,-0.5262797426662973
2013-08-30,18.278419059931664,-2.254640317665528,-0.07529935050943458
2013-08-31,4.561386092898698,1.8079000831101668,0.8519792532397575
2013-09-01,5.105342136854741,2.137570412780497,0.2668144180749222
2013-09-02,8.197186566934466,-0.1397943792901776,-0.04168590513128327
2013-09-03,8.530519900267798,-0.3694862560408778,1.095568996829501
2013-09-04,8.709791608951273,-0.6439960599624465,13.428902330162835
2013-09-05,5.617354634161357,-0.5375534829316342,-0.5262797426662973
2013-09-06,9.278419059931664,111.74535968233447,0.9247006494905654
2013-09-07,6.561386092898698,1.8079000831101668,3.8519792532397577
2013-09-08,5.105342136854741,2.137570412780497,0.2668144180749222
2013-09-09,8.197186566934466,2.8602056207098223,-0.04168590513128327
2013-09-10,5.530519900267799,-0.3694862560408778,7.095568996829501
2013-09-11,10.709791608951273,2.3560039400375534,3.4289023301628347
2013-09-12,20.617354634161355,3.462446517068366,-0.5262797426662973
2013-09-13,6.2784190599316645,-0.25464031766552786,-0.07529935050943458
2013-09-14,3.5613860928986982,3.807900083110167,0.8519792532397575
2013-09-15,3.1053421368547416,3.137570412780497,0.2668144180749222
2013-09-16,3.197186566934466,-0.1397943792901776,-0.04168590513128327
2013-09-17,4.530519900267799,-0.3694862560408778,2.095568996829501
2013-09-18,6.709791608951273,5.356003940037554,-0.5710976698371655
2013-09-19,7.617354634161357,0.4624465170683658,1.4737202573337027
2013-09-20,5.2784190599316645,3.745359682334472,-0.07529935050943458
2013-09-21,5.561386092898698,1.8079000831101668,0.8519792532397575
2013-09-22,7.105342136854741,2.137570412780497,1.2668144180749221
2013-09-23,6.197186566934466,0.8602056207098224,0.9583140948687168
2013-09-24,14.530519900267798,8.630513743959122,1.095568996829501
2013-09-25,2.7097916089512726,-0.6439960599624465,-0.5710976698371655
2013-09-26,2.617354634161357,6.462446517068366,-0.5262797426662973
2013-09-27,1.2784190599316647,0.7453596823344721,-0.07529935050943458
2013-09-28,4.561386092898698,1.8079000831101668,0.8519792532397575
2013-09-29,5.105342136854741,2.137570412780497,0.2668144180749222
2013-09-30,-1.802813433065534,0.8602056207098224,-0.04168590513128327
2013-10-01,2.530519900267799,1.6305137439591222,0.09556899682950101
2013-10-02,-1.2902083910487272,5.356003940037554,-0.5710976698371655
2013-10-03,2.617354634161357,1.4624465170683658,-0.5262797426662973
2013-10-04,2.278419059931665,-2.254640317665528,-0.07529935050943458
2013-10-05,5.561386092898698,1.8079000831101668,0.8519792532397575
2013-10-06,3.1053421368547416,2.137570412780497,0.2668144180749222
2013-10-07,-2.802813433065534,10.860205620709822,-0.04168590513128327
2013-10-08,5.530519900267799,13.630513743959122,0.09556899682950101
2013-10-09,3.7097916089512726,11.356003940037553,-0.5710976698371655
2013-10-10,0.6173546341613569,11.462446517068365,0.4737202573337027
2013-10-11,1.2784190599316647,-1.2546403176655279,0.9247006494905654
2013-10-12,4.561386092898698,1.8079000831101668,0.8519792532397575
2013-10-13,6.105342136854741,2.137570412780497,0.2668144180749222
2013-10-14,10.197186566934466,4.860205620709823,-0.04168590513128327
2013-10-15,3.530519900267799,5.630513743959122,0.09556899682950101
2013-10-16,12.709791608951273,3.3560039400375534,3.4289023301628347
2013-10-17,7.617354634161357,0.4624465170683658,1.4737202573337027
2013-10-18,8.278419059931664,-0.25464031766552786,7.924700649490566
2013-10-19,6.561386092898698,1.8079000831101668,0.8519792532397575
2013-10-20,6.105342136854741,2.137570412780497,0.2668144180749222
2013-10-21,19.197186566934466,-0.1397943792901776,4.958314094868717
2013-10-22,18.530519900267798,6.630513743959122,3.095568996829501
2013-10-23,18.709791608951274,4.356003940037554,7.428902330162835
2013-10-24,11.617354634161357,7.462446517068366,2.473720257333703
2013-10-25,1.2784190599316647,1.7453596823344721,-0.07529935050943458
2013-10-26,3.5613860928986982,1.8079000831101668,0.8519792532397575
2013-10-27,9.105342136854741,2.137570412780497,0.2668144180749222
2013-10-28,13.197186566934466,3.8602056207098223,1.9583140948687168
2013-10-29,12.530519900267798,0.6305137439591222,2.095568996829501
2013-10-30,27.709791608951274,-0.6439960599624465,0.4289023301628345
2013-10-31,7.617354634161357,6.462446517068366,-0.5262797426662973
2013-11-01,3.278419059931665,7.745359682334472,-0.07529935050943458
2013-11-02,5.561386092898698,5.807900083110167,0.8519792532397575
2013-11-03,3.1053421368547416,2.137570412780497,0.2668144180749222
2013-11-04,0.1971865669344659,20.860205620709824,0.9583140948687168
2013-11-05,-0.46948009973220106,16.63051374395912,0.09556899682950101
2013-11-06,8.709791608951273,22.356003940037553,-0.5710976698371655
2013-11-07,7.617354634161357,13.462446517068365,-0.5262797426662973
2013-11-08,11.278419059931664,-2.254640317665528,-0.07529935050943458
2013-11-09,3.5613860928986982,3.807900083110167,0.8519792532397575
2013-11-10,8.105342136854741,2.137570412780497,0.2668144180749222
2013-11-11,7.197186566934466,-0.1397943792901776,-0.04168590513128327
2013-11-12,-0.46948009973220106,-0.3694862560408778,0.09556899682950101
2013-11-13,2.7097916089512726,-0.6439960599624465,-0.5710976698371655
2013-11-14,2.617354634161357,2.462446517068366,-0.5262797426662973
2013-11-15,6.2784190599316645,-0.25464031766552786,-0.07529935050943458
2013-11-16,5.561386092898698,8.807900083110166,0.8519792532397575
2013-11-17,6.105342136854741,5.137570412780497,2.2668144180749223
2013-11-18,0.1971865669344659,9.860205620709822,-0.04168590513128327
2013-11-19,-2.469480099732201,6.630513743959122,1.095568996829501
2013-11-20,4.709791608951273,14.356003940037553,0.4289023301628345
