,h2o/h2o,nginx/nginx,apache/httpd
2015-01-17,24.756395650119643,0.9259880203014739,2.301870113243206
2015-01-18,6.305846199570194,0.9946693389827926,2.9900569264300194
2015-01-19,40.77562641935042,-0.6179680236545702,6.930990992364086
2015-01-20,22.014730761610096,0.23174658212799681,-0.7672913078599626
2015-01-21,3.5098763926780574,-0.1371854567069547,3.253513130420204
2015-01-22,0.5487113441343677,0.5132999801862492,4.885968054137264
2015-01-23,0.08881323253722713,2.0894495587630124,0.4048920912651841
2015-01-24,2.7563956501196447,0.9259880203014739,3.301870113243206
2015-01-25,4.305846199570194,0.9946693389827926,0.9900569264300193
2015-01-26,4.775626419350414,-0.6179680236545702,1.9309909923640853
2015-01-27,2.014730761610096,0.23174658212799681,3.2327086921400374
2015-01-28,3.5098763926780574,0.8628145432930453,0.25351313042020385
2015-01-29,-0.45128865586563227,-0.4867000198137508,1.8859680541372636
2015-01-30,0.08881323253722713,0.08944955876301228,7.404892091265184
2015-01-31,2.7563956501196447,0.9259880203014739,2.301870113243206
2015-02-01,3.305846199570194,0.9946693389827926,6.990056926430019
2015-02-02,10.775626419350413,2.38203197634543,0.9309909923640853
2015-02-03,11.014730761610096,-0.7682534178720032,0.23270869214003742
2015-02-04,13.509876392678057,0.8628145432930453,4.253513130420204
2015-02-05,7.548711344134368,-0.4867000198137508,4.885968054137264
2015-02-06,0.08881323253722713,0.08944955876301228,6.404892091265184
2015-02-07,2.7563956501196447,0.9259880203014739,2.301870113243206
2015-02-08,5.305846199570194,0.9946693389827926,0.9900569264300193
2015-02-09,10.775626419350413,0.38203197634542985,0.9309909923640853
2015-02-10,10.014730761610096,2.2317465821279967,1.2327086921400374
2015-02-11,-1.4901236073219428,3.8628145432930454,0.25351313042020385
2015-02-12,2.5487113441343676,-0.4867000198137508,-0.11403194586273645
2015-02-13,12.088813232537227,0.08944955876301228,0.4048920912651841
2015-02-14,5.756395650119645,0.9259880203014739,4.301870113243206
2015-02-15,2.305846199570194,0.9946693389827926,4.990056926430019
2015-02-16,7.775626419350414,-0.6179680236545702,0.9309909923640853
2015-02-17,13.014730761610096,1.2317465821279967,-0.7672913078599626
2015-02-18,40.50987639267806,-0.1371854567069547,0.25351313042020385
2015-02-19,-0.45128865586563227,-0.4867000198137508,0.8859680541372635
2015-02-20,14.088813232537227,1.0894495587630122,1.404892091265184
2015-02-21,6.756395650119645,0.9259880203014739,6.301870113243206
2015-02-22,6.305846199570194,0.9946693389827926,9.99005692643002
2015-02-23,11.775626419350413,-0.6179680236545702,-0.06900900763591471
2015-02-24,2.014730761610096,1.2317465821279967,2.2327086921400374
2015-02-25,8.509876392678057,2.8628145432930454,2.253513130420204
2015-02-26,1.5487113441343676,-0.4867000198137508,2.8859680541372636
2015-02-27,10.088813232537227,2.0894495587630124,0.4048920912651841
2015-02-28,5.756395650119645,0.9259880203014739,2.301870113243206
2015-03-01,31.305846199570194,0.9946693389827926,3.9900569264300194
2015-03-02,10.775626419350413,5.38203197634543,0.9309909923640853
2015-03-03,1.0147307616100958,1.2317465821279967,0.23270869214003742
2015-03-04,2.5098763926780574,4.862814543293045,5.253513130420204
2015-03-05,13.548711344134368,-0.4867000198137508,9.885968054137264
2015-03-06,12.088813232537227,0.08944955876301228,3.404892091265184
2015-03-07,3.7563956501196447,0.9259880203014739,2.301870113243206
2015-03-08,2.305846199570194,0.9946693389827926,0.9900569264300193
2015-03-09,7.775626419350414,-0.6179680236545702,6.930990992364086
2015-03-10,-1.9852692383899042,-0.7682534178720032,3.2327086921400374
2015-03-11,-1.4901236073219428,-0.1371854567069547,2.253513130420204
2015-03-12,11.548711344134368,1.5132999801862492,0.8859680541372635
2015-03-13,10.088813232537227,3.0894495587630124,6.404892091265184
2015-03-14,2.7563956501196447,6.925988020301474,4.301870113243206
2015-03-15,6.305846199570194,1.9946693389827925,0.9900569264300193
2015-03-16,9.775626419350413,6.38203197634543,0.9309909923640853
2015-03-17,-1.9852692383899042,0.23174658212799681,1.2327086921400374
2015-03-18,-1.4901236073219428,-0.1371854567069547,0.25351313042020385
2015-03-19,-0.45128865586563227,3.5132999801862494,1.8859680541372636
2015-03-20,0.08881323253722713,5.089449558763012,-0.5951079087348159
2015-03-21,2.7563956501196447,1.9259880203014739,0.3018701132432062
2015-03-22,2.305846199570194,4.994669338982793,2.9900569264300194
2015-03-23,0.7756264193504139,17.38203197634543,2.930990992364085
2015-03-24,6.014730761610096,1.2317465821279967,5.232708692140037
2015-03-25,1.5098763926780572,0.8628145432930453,3.253513130420204
2015-03-26,4.548711344134368,6.5132999801862494,3.8859680541372636
2015-03-27,0.08881323253722713,2.0894495587630124,0.4048920912651841
2015-03-28,2.7563956501196447,0.9259880203014739,4.301870113243206
2015-03-29,4.305846199570194,0.9946693389827926,0.9900569264300193
2015-03-30,5.775626419350414,-0.6179680236545702,-0.06900900763591471
2015-03-31,0.014730761610095788,0.23174658212799681,6.232708692140037
2015-04-01,-1.4901236073219428,1.8628145432930454,3.253513130420204
2015-04-02,3.5487113441343676,-0.4867000198137508,0.8859680541372635
2015-04-03,0.08881323253722713,1.0894495587630122,-0.5951079087348159
2015-04-04,2.7563956501196447,0.9259880203014739,0.3018701132432062
2015-04-05,10.305846199570194,0.9946693389827926,5.990056926430019
2015-04-06,1.7756264193504139,5.38203197634543,-0.06900900763591471
2015-04-07,4.014730761610096,1.2317465821279967,0.23270869214003742
2015-04-08,1.5098763926780572,-0.1371854567069547,1.2535131304202038
2015-04-09,0.5487113441343677,-0.4867000198137508,4.885968054137264
2015-04-10,2.0888132325372273,2.0894495587630124,1.404892091265184
2015-04-11,6.756395650119645,0.9259880203014739,1.3018701132432062
2015-04-12,3.305846199570194,0.9946693389827926,2.9900569264300194
2015-04-13,-0.22437358064958612,-0.6179680236545702,1.9309909923640853
2015-04-14,0.014730761610095788,1.2317465821279967,14.232708692140037
2015-04-15,-1.4901236073219428,-0.1371854567069547,29.253513130420203
2015-04-16,-0.45128865586563227,5.5132999801862494,6.885968054137264
2015-04-17,1.088813232537227,0.08944955876301228,6.404892091265184
2015-04-18,2.7563956501196447,0.9259880203014739,5.301870113243206
2015-04-19,5.305846199570194,1.9946693389827925,8.99005692643002
2015-04-20,5.775626419350414,3.38203197634543,2.930990992364085
2015-04-21,15.014730761610096,1.2317465821279967,1.2327086921400374
2015-04-22,15.509876392678057,2.8628145432930454,16.253513130420203
2015-04-23,4.548711344134368,1.5132999801862492,4.885968054137264
2015-04-24,1.088813232537227,1.0894495587630122,2.404892091265184
2015-04-25,2.7563956501196447,1.9259880203014739,1.3018701132432062
2015-04-26,3.305846199570194,0.9946693389827926,5.990056926430019
2015-04-27,0.7756264193504139,3.38203197634543,-0.06900900763591471
2015-04-28,9.014730761610096,3.2317465821279967,0.23270869214003742
2015-04-29,-1.4901236073219428,4.862814543293045,3.253513130420204
2015-04-30,7.548711344134368,-0.4867000198137508,0.8859680541372635
2015-05-01,10.088813232537227,0.08944955876301228,20.404892091265182
2015-05-02,6.756395650119645,0.9259880203014739,4.301870113243206
2015-05-03,2.305846199570194,0.9946693389827926,4.990056926430019
2015-05-04,-1.2243735806495861,-0.6179680236545702,0.9309909923640853
2015-05-05,-0.9852692383899042,-0.7682534178720032,3.2327086921400374
2015-05-06,3.5098763926780574,0.8628145432930453,0.25351313042020385
2015-05-07,0.5487113441343677,-0.4867000198137508,2.8859680541372636
2015-05-08,7.088813232537227,0.08944955876301228,3.404892091265184
2015-05-09,2.7563956501196447,0.9259880203014739,0.3018701132432062
2015-05-10,2.305846199570194,0.9946693389827926,4.990056926430019
2015-05-11,-0.22437358064958612,-0.6179680236545702,2.930990992364085
2015-05-12,-1.9852692383899042,-0.7682534178720032,0.23270869214003742
2015-05-13,-1.4901236073219428,-0.1371854567069547,3.253513130420204
2015-05-14,-0.45128865586563227,0.5132999801862492,2.8859680541372636
2015-05-15,0.08881323253722713,3.0894495587630124,0.4048920912651841
2015-05-16,2.7563956501196447,0.9259880203014739,2.301870113243206
2015-05-17,2.305846199570194,0.9946693389827926,2.9900569264300194
2015-05-18,3.775626419350414,0.38203197634542985,-0.06900900763591471
2015-05-19,3.014730761610096,0.23174658212799681,1.2327086921400374
2015-05-20,3.5098763926780574,4.862814543293045,0.25351313042020385
2015-05-21,9.548711344134368,0.5132999801862492,2.8859680541372636
2015-05-22,9.088813232537227,0.08944955876301228,2.404892091265184
2015-05-23,2.7563956501196447,0.9259880203014739,3.301870113243206
2015-05-24,2.305846199570194,0.9946693389827926,4.990056926430019
2015-05-25,12.775626419350413,1.3820319763454298,1.9309909923640853
2015-05-26,-1.9852692383899042,1.2317465821279967,5.232708692140037
2015-05-27,-1.4901236073219428,-0.1371854567069547,1.2535131304202038
2015-05-28,-0.45128865586563227,-0.4867000198137508,0.8859680541372635
2015-05-29,0.08881323253722713,2.0894495587630124,0.4048920912651841
2015-05-30,2.7563956501196447,0.9259880203014739,0.3018701132432062
2015-05-31,3.305846199570194,0.9946693389827926,0.9900569264300193
2015-06-01,0.7756264193504139,1.3820319763454298,8.930990992364086
2015-06-02,3.014730761610096,-0.7682534178720032,6.232708692140037
2015-06-03,-0.4901236073219428,1.8628145432930454,0.25351313042020385
2015-06-04,2.5487113441343676,1.5132999801862492,-0.11403194586273645
2015-06-05,6.088813232537227,3.0894495587630124,-0.5951079087348159
2015-06-06,2.7563956501196447,0.9259880203014739,5.301870113243206
2015-06-07,3.305846199570194,0.9946693389827926,1.9900569264300194
2015-06-08,7.775626419350414,3.38203197634543,0.9309909923640853
2015-06-09,10.014730761610096,0.23174658212799681,3.2327086921400374
2015-06-10,16.509876392678056,2.8628145432930454,1.2535131304202038
2015-06-11,2.5487113441343676,3.5132999801862494,0.8859680541372635
2015-06-12,11.088813232537227,0.08944955876301228,3.404892091265184
2015-06-13,2.7563956501196447,0.9259880203014739,4.301870113243206
2015-06-14,4.305846199570194,0.9946693389827926,7.990056926430019
2015-06-15,1.7756264193504139,1.3820319763454298,1.9309909923640853
2015-06-16,18.014730761610096,9.231746582127997,2.2327086921400374
2015-06-17,20.509876392678056,1.8628145432930454,2.253513130420204
2015-06-18,0.5487113441343677,1.5132999801862492,-0.11403194586273645
2015-06-19,14.088813232537227,0.08944955876301228,-0.5951079087348159
2015-06-20,3.7563956501196447,0.9259880203014739,0.3018701132432062
2015-06-21,5.305846199570194,0.9946693389827926,12.99005692643002
2015-06-22,0.7756264193504139,-0.6179680236545702,2.930990992364085
2015-06-23,2.014730761610096,1.2317465821279967,1.2327086921400374
2015-06-24,-1.4901236073219428,-0.1371854567069547,0.25351313042020385
2015-06-25,1.5487113441343676,0.5132999801862492,3.8859680541372636
2015-06-26,0.08881323253722713,0.08944955876301228,1.404892091265184
2015-06-27,14.756395650119645,0.9259880203014739,0.3018701132432062
2015-06-28,4.305846199570194,0.9946693389827926,7.990056926430019
2015-06-29,10.775626419350413,-0.6179680236545702,1.9309909923640853
2015-06-30,3.014730761610096,-0.7682534178720032,6.232708692140037
2015-07-01,3.5098763926780574,-0.1371854567069547,5.253513130420204
2015-07-02,6.548711344134368,1.5132999801862492,-0.11403194586273645
2015-07-03,0.08881323253722713,0.08944955876301228,-0.5951079087348159
2015-07-04,3.7563956501196447,0.9259880203014739,2.301870113243206
2015-07-05,2.305846199570194,0.9946693389827926,0.9900569264300193
2015-07-06,2.775626419350414,-0.6179680236545702,2.930990992364085
2015-07-07,-1.9852692383899042,0.23174658212799681,2.2327086921400374
2015-07-08,3.5098763926780574,-0.1371854567069547,0.25351313042020385
2015-07-09,5.548711344134368,-0.4867000198137508,4.885968054137264
2015-07-10,9.088813232537227,0.08944955876301228,0.4048920912651841
2015-07-11,15.756395650119645,0.9259880203014739,6.301870113243206
2015-07-12,2.305846199570194,1.9946693389827925,2.9900569264300194
2015-07-13,-1.2243735806495861,0.38203197634542985,-0.06900900763591471
2015-07-14,3.014730761610096,4.231746582127997,-0.7672913078599626
2015-07-15,1.5098763926780572,1.8628145432930454,0.25351313042020385
2015-07-16,4.548711344134368,0.5132999801862492,0.8859680541372635
2015-07-17,14.088813232537227,0.08944955876301228,1.404892091265184
2015-07-18,10.756395650119645,0.9259880203014739,2.301870113243206
2015-07-19,22.305846199570194,0.9946693389827926,2.9900569264300194
2015-07-20,21.775626419350413,-0.6179680236545702,0.9309909923640853
2015-07-21,16.014730761610096,-0.7682534178720032,-0.7672913078599626
2015-07-22,17.509876392678056,-0.1371854567069547,2.253513130420204
2015-07-23,0.5487113441343677,0.5132999801862492,0.8859680541372635
2015-07-24,0.08881323253722713,0.08944955876301228,1.404892091265184
2015-07-25,2.7563956501196447,0.9259880203014739,0.3018701132432062
2015-07-26,5.305846199570194,0.9946693389827926,0.9900569264300193
2015-07-27,1.7756264193504139,-0.6179680236545702,-0.06900900763591471
2015-07-28,4.014730761610096,-0.7682534178720032,-0.7672913078599626
2015-07-29,-1.4901236073219428,1.8628145432930454,0.25351313042020385
2015-07-30,3.5487113441343676,0.5132999801862492,0.8859680541372635
2015-07-31,0.08881323253722713,0.08944955876301228,-0.5951079087348159
2015-08-01,3.7563956501196447,0.9259880203014739,0.3018701132432062
2015-08-02,2.305846199570194,0.9946693389827926,6.990056926430019
2015-08-03,-1.2243735806495861,-0.6179680236545702,3.930990992364085
2015-08-04,-1.9852692383899042,-0.7682534178720032,-0.7672913078599626
2015-08-05,4.509876392678057,-0.1371854567069547,0.25351313042020385
2015-08-06,-0.45128865586563227,-0.4867000198137508,-0.11403194586273645
2015-08-07,0.08881323253722713,0.08944955876301228,-0.5951079087348159
2015-08-08,2.7563956501196447,0.9259880203014739,0.3018701132432062
2015-08-09,12.305846199570194,0.9946693389827926,4.990056926430019
2015-08-10,8.775626419350413,0.38203197634542985,3.930990992364085
2015-08-11,17.014730761610096,1.2317465821279967,-0.7672913078599626
2015-08-12,5.509876392678057,0.8628145432930453,1.2535131304202038
2015-08-13,2.5487113441343676,2.5132999801862494,3.8859680541372636
2015-08-14,4.088813232537227,0.08944955876301228,5.404892091265184
2015-08-15,2.7563956501196447,0.9259880203014739,1.3018701132432062
2015-08-16,3.305846199570194,2.9946693389827925,2.9900569264300194
2015-08-17,14.775626419350413,3.38203197634543,2.930990992364085
2015-08-18,-1.9852692383899042,3.2317465821279967,5.232708692140037
2015-08-19,-0.4901236073219428,-0.1371854567069547,6.253513130420204
2015-08-20,-0.45128865586563227,-0.4867000198137508,1.8859680541372636
2015-08-21,0.08881323253722713,0.08944955876301228,5.404892091265184
2015-08-22,11.756395650119645,0.9259880203014739,2.301870113243206
2015-08-23,2.305846199570194,2.9946693389827925,0.9900569264300193
2015-08-24,-1.2243735806495861,-0.6179680236545702,6.930990992364086
2015-08-25,12.014730761610096,-0.7682534178720032,2.2327086921400374
2015-08-26,11.509876392678057,-0.1371854567069547,4.253513130420204
2015-08-27,8.548711344134368,-0.4867000198137508,5.885968054137264
2015-08-28,3.0888132325372273,0.08944955876301228,7.404892091265184
2015-08-29,8.756395650119645,0.9259880203014739,2.301870113243206
2015-08-30,2.305846199570194,0.9946693389827926,0.9900569264300193
2015-08-31,13.775626419350413,1.3820319763454298,16.930990992364084
2015-09-01,2.014730761610096,-0.7682534178720032,3.2327086921400374
2015-09-02,-1.4901236073219428,1.8628145432930454,3.253513130420204
2015-09-03,-0.45128865586563227,0.5132999801862492,4.885968054137264
2015-09-04,0.08881323253722713,0.08944955876301228,2.404892091265184
2015-09-05,2.7563956501196447,0.9259880203014739,3.301870113243206
2015-09-06,14.305846199570194,0.9946693389827926,1.9900569264300194
2015-09-07,7.775626419350414,-0.6179680236545702,1.9309909923640853
2015-09-08,16.014730761610096,-0.7682534178720032,0.23270869214003742
2015-09-09,7.509876392678057,-0.1371854567069547,3.253513130420204
2015-09-10,20.548711344134368,-0.4867000198137508,-0.11403194586273645
2015-09-11,16.088813232537227,4.089449558763012,2.404892091265184
2015-09-12,2.7563956501196447,0.9259880203014739,5.301870113243206
2015-09-13,6.305846199570194,0.9946693389827926,2.9900569264300194
2015-09-14,-1.2243735806495861,-0.6179680236545702,3.930990992364085
2015-09-15,-1.9852692383899042,0.23174658212799681,9.232708692140037
2015-09-16,1.5098763926780572,-0.1371854567069547,2.253513130420204
2015-09-17,4.548711344134368,-0.4867000198137508,0.8859680541372635
2015-09-18,1.088813232537227,0.08944955876301228,4.404892091265184
2015-09-19,3.7563956501196447,0.9259880203014739,4.301870113243206
2015-09-20,2.305846199570194,0.9946693389827926,1.9900569264300194
2015-09-21,-1.2243735806495861,2.38203197634543,3.930990992364085
2015-09-22,3.014730761610096,2.2317465821279967,0.23270869214003742
2015-09-23,12.509876392678057,-0.1371854567069547,3.253513130420204
2015-09-24,3.5487113441343676,1.5132999801862492,4.885968054137264
2015-09-25,1.088813232537227,0.08944955876301228,4.404892091265184
2015-09-26,3.7563956501196447,0.9259880203014739,3.301870113243206
2015-09-27,2.305846199570194,1.9946693389827925,1.9900569264300194
2015-09-28,4.775626419350414,0.38203197634542985,4.930990992364086
2015-09-29,-1.9852692383899042,-0.7682534178720032,8.232708692140037
2015-09-30,8.509876392678057,-0.1371854567069547,6.253513130420204
2015-10-01,-0.45128865586563227,-0.4867000198137508,0.8859680541372635
2015-10-02,0.08881323253722713,3.0894495587630124,3.404892091265184
2015-10-03,2.7563956501196447,0.9259880203014739,10.301870113243206
2015-10-04,2.305846199570194,0.9946693389827926,2.9900569264300194
2015-10-05,2.775626419350414,-0.6179680236545702,1.9309909923640853
2015-10-06,-1.9852692383899042,0.23174658212799681,14.232708692140037
2015-10-07,-1.4901236073219428,0.8628145432930453,3.253513130420204
2015-10-08,-0.45128865586563227,-0.4867000198137508,8.885968054137264
2015-10-09,0.08881323253722713,0.08944955876301228,2.404892091265184
2015-10-10,2.7563956501196447,0.9259880203014739,4.301870113243206
2015-10-11,2.305846199570194,0.9946693389827926,2.9900569264300194
2015-10-12,-1.2243735806495861,-0.6179680236545702,6.930990992364086
2015-10-13,0.014730761610095788,-0.7682534178720032,2.2327086921400374
2015-10-14,10.509876392678057,-0.1371854567069547,2.253513130420204
2015-10-15,-0.45128865586563227,-0.4867000198137508,0.8859680541372635
2015-10-16,1.088813232537227,0.08944955876301228,1.404892091265184
2015-10-17,2.7563956501196447,1.9259880203014739,2.301870113243206
2015-10-18,3.305846199570194,0.9946693389827926,0.9900569264300193
2015-10-19,6.775626419350414,4.38203197634543,-0.06900900763591471
2015-10-20,2.014730761610096,2.2317465821279967,2.2327086921400374
2015-10-21,-1.4901236073219428,-0.1371854567069547,0.25351313042020385
2015-10-22,-0.45128865586563227,-0.4867000198137508,3.8859680541372636
2015-10-23,0.08881323253722713,0.08944955876301228,2.404892091265184
2015-10-24,2.7563956501196447,3.9259880203014736,3.301870113243206
2015-10-25,2.305846199570194,0.9946693389827926,3.9900569264300194
2015-10-26,-0.22437358064958612,6.38203197634543,5.930990992364086
2015-10-27,-1.9852692383899042,4.231746582127997,1.2327086921400374
2015-10-28,-1.4901236073219428,-0.1371854567069547,4.253513130420204
2015-10-29,1.5487113441343676,-0.4867000198137508,1.8859680541372636
2015-10-30,4.088813232537227,1.0894495587630122,5.404892091265184
2015-10-31,4.756395650119645,0.9259880203014739,1.3018701132432062
2015-11-01,2.305846199570194,0.9946693389827926,2.9900569264300194
2015-11-02,-1.2243735806495861,-0.6179680236545702,1.9309909923640853
2015-11-03,3.014730761610096,-0.7682534178720032,2.2327086921400374
2015-11-04,-1.4901236073219428,-0.1371854567069547,2.253513130420204
2015-11-05,5.548711344134368,1.5132999801862492,1.8859680541372636
2015-11-06,2.0888132325372273,2.0894495587630124,1.404892091265184
2015-11-07,3.7563956501196447,0.9259880203014739,3.301870113243206
2015-11-08,4.305846199570194,0.9946693389827926,1.9900569264300194
2015-11-09,6.775626419350414,-0.6179680236545702,2.930990992364085
2015-11-10,15.014730761610096,-0.7682534178720032,-0.7672913078599626
2015-11-11,-1.4901236073219428,0.8628145432930453,2.253513130420204
2015-11-12,1.5487113441343676,-0.4867000198137508,-0.11403194586273645
2015-11-13,0.08881323253722713,3.0894495587630124,0.4048920912651841
2015-11-14,2.7563956501196447,0.9259880203014739,0.3018701132432062
2015-11-15,2.305846199570194,0.9946693389827926,0.9900569264300193
2015-11-16,2.775626419350414,0.38203197634542985,3.930990992364085
2015-11-17,4.014730761610096,7.231746582127997,4.232708692140037
2015-11-18,5.509876392678057,-0.1371854567069547,1.2535131304202038
2015-11-19,0.5487113441343677,-0.4867000198137508,7.885968054137264
2015-11-20,0.08881323253722713,0.08944955876301228,4.404892091265184
2015-11-21,2.7563956501196447,1.9259880203014739,17.301870113243208
2015-11-22,2.305846199570194,0.9946693389827926,1.9900569264300194
2015-11-23,7.775626419350414,1.3820319763454298,12.930990992364086
2015-11-24,20.014730761610096,-0.7682534178720032,3.2327086921400374
2015-11-25,-0.4901236073219428,-0.1371854567069547,6.253513130420204
2015-11-26,8.548711344134368,-0.4867000198137508,1.8859680541372636
2015-11-27,3.0888132325372273,0.08944955876301228,-0.5951079087348159
2015-11-28,2.7563956501196447,0.9259880203014739,1.3018701132432062
2015-11-29,2.305846199570194,0.9946693389827926,4.990056926430019
2015-11-30,3.775626419350414,4.38203197634543,-0.06900900763591471
2015-12-01,-0.9852692383899042,0.23174658212799681,-0.7672913078599626
2015-12-02,-1.4901236073219428,-0.1371854567069547,1.2535131304202038
2015-12-03,-0.45128865586563227,1.5132999801862492,6.885968054137264
2015-12-04,10.088813232537227,0.08944955876301228,4.404892091265184
2015-12-05,2.7563956501196447,0.9259880203014739,2.301870113243206
2015-12-06,2.305846199570194,0.9946693389827926,0.9900569264300193
2015-12-07,0.7756264193504139,3.38203197634543,5.930990992364086
2015-12-08,9.014730761610096,4.231746582127997,3.2327086921400374
2015-12-09,7.509876392678057,3.8628145432930454,0.25351313042020385
2015-12-10,0.5487113441343677,-0.4867000198137508,3.8859680541372636
2015-12-11,0.08881323253722713,0.08944955876301228,9.404892091265184
2015-12-12,2.7563956501196447,1.9259880203014739,2.301870113243206
2015-12-13,2.305846199570194,0.9946693389827926,0.9900569264300193
2015-12-14,-1.2243735806495861,-0.6179680236545702,4.930990992364086
2015-12-15,-1.9852692383899042,-0.7682534178720032,1.2327086921400374
2015-12-16,0.5098763926780572,-0.1371854567069547,0.25351313042020385
2015-12-17,8.548711344134368,5.5132999801862494,5.885968054137264
2015-12-18,5.088813232537227,1.0894495587630122,3.404892091265184
2015-12-19,2.7563956501196447,0.9259880203014739,0.3018701132432062
2015-12-20,2.305846199570194,0.9946693389827926,1.9900569264300194
2015-12-21,8.775626419350413,-0.6179680236545702,11.930990992364086
2015-12-22,0.014730761610095788,-0.7682534178720032,2.2327086921400374
2015-12-23,2.5098763926780574,-0.1371854567069547,2.253513130420204
2015-12-24,5.548711344134368,-0.4867000198137508,-0.11403194586273645
