,hashicorp/terraform,pulumi/pulumi,chef/chef
2020-03-10,16.344565548257563,3.2382728955921403,7.458637419150914
2020-03-11,5.83231567300566,4.212643018379573,9.304058971426509
2020-03-12,4.451098943105994,4.023538998823435,12.330778840850309
2020-03-13,6.449351547236839,-0.5868661626940277,9.139937979188812
2020-03-14,4.188486966266905,2.97933252089325,8.221939302842989
2020-03-15,3.8851009877081335,3.9744616737862986,9.6127051908472
2020-03-16,7.880431228951425,3.696822593033657,17.79231989404171
2020-03-17,2.335902483985352,4.941346374223975,8.963781595436387
2020-03-18,1.98663661007593,42.32001018250674,8.897390561811127
2020-03-19,2.9510275017945813,21.51224972291933,4.06076227609671
2020-03-20,1.061116813028977,4.302050715715362,7.980732887340777
2020-03-21,3.9838204087602236,4.350648200538068,7.6824528754472805
2020-03-22,3.8411887506680147,4.382435831846998,8.546654113736928
2020-03-23,2.5645683088976714,3.560865002447561,37.807050924201846
2020-03-24,2.9407995548894936,3.009662411928828,23.735085572351856
2020-03-25,28.952655559343643,4.294102684914454,8.329118872248083
2020-03-26,3.38948036829986,12.134947158783321,6.106983845227388
2020-03-27,17.42464208912336,14.650950792804572,7.791335112842536
2020-03-28,4.703193139636449,5.416889133702523,5.563576824607693
2020-03-29,4.377242332287652,4.7097115665719285,9.042352465783429
2020-03-30,-2.674047862644645,9.791084105323515,11.912744646757258
2020-03-31,1.876622032938063,5.104254617609868,25.469689512455698
2020-04-01,6.451712048809609,9.610879410760674,15.02911178346541
2020-04-02,12.67667942512584,0.5637079998942012,19.287152090356233
2020-04-03,9.337969914256592,14.221211713598128,-0.7114404014080709
2020-04-04,6.676845571393762,3.6395762687538924,14.413238713914799
2020-04-05,6.942664210787115,4.29667915202572,16.582219368393233
2020-04-06,60.309430014133476,3.719642145617744,11.90911628460752
2020-04-07,8.351206907477772,8.456851724102572,14.087520497382489
2020-04-08,10.312711615153303,0.7918718508134273,20.9234215786162
2020-04-09,10.359139906660458,4.411400071772575,11.555261787655624
2020-04-10,8.74168051202987,4.940043990623764,12.869300259664792
2020-04-11,5.844264418618467,4.6187633732554865,-0.5417525742645819
2020-04-12,8.3085709454947,9.954854577659965,11.983643264046295
2020-04-13,6.969850341309644,5.718563278848908,16.03401210398303
2020-04-14,7.4249988068554185,13.04180313910518,13.360384606792778
2020-04-15,3.663894918378626,5.177907422554601,10.819999286743835
2020-04-16,2.928074532735531,0.5087681534573854,22.731563798959435
2020-04-17,2.224821336462112,4.245276691220861,17.151690393292405
2020-04-18,5.986452245605504,10.58686550234955,19.124944508392943
2020-04-19,4.675112073302109,5.690631547883371,12.100855937584235
2020-04-20,-1.8222659379307107,6.1081563243355,12.682847089960447
2020-04-21,6.500560202922946,6.650693327073333,14.18130782543285
2020-04-22,6.09699983768889,6.792007907287413,10.402667628656502
2020-04-23,18.946827530665047,7.978712895811748,12.777863117434
2020-04-24,6.27992859119309,8.50196764386014,-1.5050574130531906
2020-04-25,7.037855478728036,9.476078802145118,21.46481531433794
2020-04-26,5.216726741663816,5.839055504105094,11.118228360368839
2020-04-27,4.12588353930494,6.187579604526183,88.19538055523603
2020-04-28,3.103362390938355,6.46488057041472,68.98136646870864
2020-04-29,-0.12558373579411203,6.077614539471538,24.870438937135606
2020-04-30,4.730413926161981,5.9551874860307175,12.887467709832057
2020-05-01,3.553322079454916,6.54760102952691,13.02767362831097
2020-05-02,3.9049285634666666,5.1643747264911095,12.853185819743317
2020-05-03,5.326910985384533,6.383447042253246,14.338975925559753
2020-05-04,3.7841646951858685,4.868666768866958,23.51631659409225
2020-05-05,5.101757816438341,4.258650929482722,9.467884489557346
2020-05-06,4.158284808349799,5.086628486798868,11.598252566697656
2020-05-07,3.9452118147644883,-2.1539786888046777,33.9529510115034
2020-05-08,15.699876780352309,1.211956054935647,0.5751919920579631
2020-05-09,4.380334938407952,5.337542912612131,6.621563200978849
2020-05-10,4.578286990538805,4.720799027299813,10.120619410354283
2020-05-11,5.717736820180323,5.288635342685964,7.799092696319821
2020-05-12,5.305680545712919,-1.3061661794113308,9.8766682572077
2020-05-13,27.6197796584876,9.703509993036416,10.073561448964165
2020-05-14,7.273324825876988,4.968147133677394,8.988573336137332
2020-05-15,5.561610655465017,4.376573254213832,4.8313612882239605
2020-05-16,5.59833453399084,4.2246922510074505,8.866899570663847
2020-05-17,4.785318591330403,4.018772986028857,7.941938423795478
2020-05-18,4.806346213766528,4.797519976612007,13.028291552677446
2020-05-19,8.786128673803713,5.355345886285243,32.82699088559807
2020-05-20,7.62184407934055,3.2264638706532387,0.4438556090239807
2020-05-21,6.527772804356711,-1.7964241357950557,6.6953485032945865
2020-05-22,-0.444605864286556,3.18353491377179,9.368852403194772
2020-05-23,4.998840688604331,2.9101681081012325,8.699931588775664
2020-05-24,4.964911716223412,3.2435715204141515,8.660800998922415
2020-05-25,1.0609645633124112,2.415543867438778,6.192558866163169
2020-05-26,4.025365283129528,3.4387210976381453,8.51485566254711
2020-05-27,2.7164924157532138,4.81029284493602,8.450157851073875
2020-05-28,2.2166315097354223,2.4159719272947853,10.360229988483155
2020-05-29,31.065748059352437,5.4648803928543375,8.539576753607161
2020-05-30,6.639706854676218,2.429648317977802,23.30352246058315
2020-05-31,6.105624183132173,2.4257649791582,9.483469994718376
2020-06-01,6.515334519514988,2.1456981948553473,7.209957371078666
2020-06-02,5.835615160517959,0.7263746025180406,-3.5047148607357865
2020-06-03,5.7705402310665175,1.1957095809551248,10.891197826432746
2020-06-04,8.19079243668018,1.0661288999007816,8.631507494618093
2020-06-05,7.537204121035233,1.5351467585772611,28.22981863054177
2020-06-06,6.367826302716179,3.087268540262096,11.379604939761382
2020-06-07,8.8699122466621,3.03095056334762,9.145152817527043
2020-06-08,9.713018115110884,2.835086995970687,13.982277907973728
2020-06-09,6.65791953337296,2.4562458169829036,-2.479485379175294
2020-06-10,8.25449859686109,2.9920248763718265,16.308859938679998
2020-06-11,14.635833876377454,3.207111096849549,17.427011950948618
2020-06-12,7.524965185387358,2.4918124661187493,1.4686782101425278
2020-06-13,7.934617594001583,2.062501679254586,11.802208182073162
2020-06-14,6.514279368224123,2.075404133518113,16.105327013144734
2020-06-15,0.4899348702236588,1.8139276584469632,35.714955237990125
2020-06-16,24.447972384684324,0.3331556166290768,11.337189752872174
2020-06-17,15.364921906968341,5.850341348800345,36.96456689304316
2020-06-18,8.035528586754017,9.328868115375101,7.909536015622438
2020-06-19,-5.62593778724623,2.156597288956174,10.160612763699763
2020-06-20,6.889114723655896,2.3079949599714444,10.332066967003469
2020-06-21,6.782426791968509,2.3160029862317564,9.083423273823746
2020-06-22,6.839402730366878,5.169416837655701,7.926101307825236
2020-06-23,7.772294880799329,3.878210907730085,11.662525663410033
2020-06-24,15.58311504215573,2.7254342017330773,7.707458205077538
2020-06-25,18.774398153198295,2.4145951686722142,12.35123699306748
2020-06-26,7.798048221686529,2.8683578171528397,29.741910764710052
2020-06-27,6.2942200516280895,2.4753794807859415,8.447455529610599
2020-06-28,6.31100166047973,2.4914371620051172,7.512829546743265
2020-06-29,8.152968157271781,2.582884035421535,10.78711680739341
2020-06-30,5.70706586775116,2.361984947639063,4.4141043579519454
2020-07-01,6.277819278157965,2.8312752864817146,6.6461247528883085
2020-07-02,4.610234346112398,2.527736617670975,15.075151050103297
2020-07-03,-2.6357502282074976,-1.3948825063512598,3.5780788795256995
2020-07-04,5.298106463845634,2.2910142724280695,7.687564373737052
2020-07-05,5.098861779993461,2.539862989592397,8.033396112469129
2020-07-06,-0.06823057834007495,2.1942137121716376,4.98545562472398
2020-07-07,12.705955641853304,6.112557433128189,-2.1829159070685673
2020-07-08,2.5682696242697,1.9469032575920202,26.86769787241932
2020-07-09,3.0717164000019834,2.277499320341274,9.053926835837139
2020-07-10,2.330665900440443,2.971287783923793,9.983292250942027
2020-07-11,3.7092380890754337,1.7234906815094968,10.739292961807704
2020-07-12,3.5338636708927416,2.385305982287864,10.74639858220357
2020-07-13,3.7064662387379657,2.5142262021459265,12.28206173256302
2020-07-14,5.088731614400234,2.978164022481124,11.527711867618132
2020-07-15,-3.964962032483073,3.1318036587141704,20.47679881528609
2020-07-16,3.5392864071287344,3.470175288834873,10.12483646200737
2020-07-17,1.4917943501713158,7.486464651342214,-1.0627091474824004
2020-07-18,2.592585031163743,4.254906489665663,7.831017669949963
2020-07-19,2.38736508075717,2.0635373003241426,9.751634397765596
2020-07-20,12.450384842301409,1.157553108574644,42.71921706028218
2020-07-21,7.670789357725622,5.872455596043563,10.355071968887328
2020-07-22,2.34016623853547,7.286816650691514,11.938112318998286
2020-07-23,10.385335298636498,-0.1957509162094775,44.15104000216381
2020-07-24,2.0721665330727843,2.4124855731239725,18.987312971881998
2020-07-25,1.7953945770857944,2.864734256451977,14.461935564812821
2020-07-26,1.6989107147862819,3.7677772141559576,10.732859545950234
2020-07-27,0.8964785383663496,4.651716922293792,9.86443501334626
2020-07-28,0.7321481862413606,3.0202759074985286,11.575889188948011
2020-07-29,-0.16678134065429817,1.7638573561346085,8.909969965047615
2020-07-30,1.1216627302579105,2.594236825791723,23.74841650355028
2020-07-31,2.889576293540305,1.6892663698681876,11.628768892470399
2020-08-01,1.4533536178877073,2.0186754415840573,9.791407828167888
2020-08-02,2.7080276737693776,1.5871997941525824,13.97842887926668
2020-08-03,1.1097351680702505,1.1261002598343566,12.440326704039961
2020-08-04,0.39458105288086714,1.2394977338109374,24.195052446874815
2020-08-05,1.899546407644697,12.114531734080538,11.217926148276934
2020-08-06,1.1171860199178656,5.386696667768626,13.035929901737973
2020-08-07,1.2556362572791473,7.34284840725743,10.687926476584803
2020-08-08,4.238738480035019,1.3189376991059638,16.661266581227036
2020-08-09,2.6723463268960095,1.8380101235449378,12.206779371329594
2020-08-10,14.03480294113753,4.226858671458008,0.0340021812086122
2020-08-11,17.912583032192973,5.626053975838776,-13.05968857548127
2020-08-12,10.748167561254139,1.762599992725498,16.059679752473897
2020-08-13,5.919143594511806,0.9978575474775931,12.45286879438776
2020-08-14,4.15919555397534,1.4894595924195517,22.870662182740478
2020-08-15,3.6111328930784534,1.2461072041231829,12.75617970836983
2020-08-16,4.13668648554333,2.3602673120648947,12.736341064878264
2020-08-17,3.9996161882778427,2.200202163615063,25.665553688456644
2020-08-18,3.932844441768052,2.863465430342501,12.725079293778222
2020-08-19,16.51267002308954,6.686904666967234,10.481409953396177
2020-08-20,4.469714516806004,3.1043009054222224,7.6572882179558155
2020-08-21,-1.4251924714825197,7.156810049857704,15.16538458560287
2020-08-22,5.118630958209122,4.1659625664140085,11.936566174155178
2020-08-23,5.411623692858712,3.8404778340851755,13.768866260255365
2020-08-24,9.393926799090693,2.776588984249132,14.929497998827195
2020-08-25,6.521356847635724,4.438610636580306,16.061789453381742
2020-08-26,6.2051988609303566,-1.7505467157590355,12.655533621648209
2020-08-27,3.849927902466396,4.2701577260102015,15.216680606159894
2020-08-28,9.303437963093465,5.741011653452514,4.848502548975163
2020-08-29,6.372944314309267,6.401049048870995,12.1767423184205
2020-08-30,6.514275096648323,2.9399912446659435,11.980830655581567
2020-08-31,5.764638892903788,5.162365201727377,7.2423297940271425
2020-09-01,7.045312196943412,7.313448388381605,-7.225587379247969
2020-09-02,6.57247525777175,3.2169015608612153,-15.854943422051633
2020-09-03,5.599641327490512,3.6086480048121317,-0.049618856999054994
2020-09-04,5.1126346824134625,-2.7085315721551804,17.254699908088277
2020-09-05,7.740060635646101,1.7271409065458578,14.61163781736036
2020-09-06,8.04540201189459,2.8284174403562274,15.644212021088325
2020-09-07,3.163175696562637,-1.0296228082345018,9.95374466303323
2020-09-08,7.514372154879188,1.922469635896546,13.86637197946861
2020-09-09,6.603612350743584,3.2616184785299414,13.220437477771537
2020-09-10,24.530814284704785,6.211990556385497,12.499148510704675
2020-09-11,7.999151808664768,1.9306909759844082,9.99004672824148
2020-09-12,9.557673873675276,2.3578507422499357,23.22833535421468
2020-09-13,9.850110445753721,2.366332164261273,10.654552242823922
2020-09-14,12.514896542595688,3.227041310176086,8.941900031267588
2020-09-15,-2.499777895758923,13.46604804050238,29.13376391659434
2020-09-16,12.52227244596379,2.6152439921533825,45.155444964284015
2020-09-17,15.65557187962128,2.1327530200137277,13.652908733509097
2020-09-18,0.18258568293779964,3.3718295925345334,10.005029652878171
2020-09-19,11.024993194736119,3.631390276590183,9.976367916647327
2020-09-20,11.279830215852567,4.129771670915321,10.912369074862484
2020-09-21,11.303269346574753,2.9321085541734537,12.877773603962293
2020-09-22,15.679847556433483,3.511219415681815,-0.61820636944814
2020-09-23,10.969195269498798,-0.8754375424929612,-12.919569609664316
2020-09-24,15.799847696337963,-2.1262532266018184,13.801826116491416
2020-09-25,14.838889910304372,3.6834979830041346,9.034908944990937
2020-09-26,11.651416357586983,2.597064982218189,9.261277919786941
2020-09-27,11.758224960495548,3.306192104013577,6.437197378412999
2020-09-28,11.628419362678766,1.2184527109539045,6.683040552686162
2020-09-29,17.985888633187585,2.822931796932531,5.303043825139357
2020-09-30,17.71258914912699,9.692353891824968,4.851788773974485
2020-10-01,12.619513469097264,2.836771070582211,1.0091476727703177
2020-10-02,18.002898751973802,2.1012891806014298,6.226843504387787
2020-10-03,11.898864301484247,2.360284287827205,5.428696335272024
2020-10-04,12.02231898863138,2.5628264097330065,6.077341364981405
2020-10-05,19.546274854828745,4.321020684169953,6.087569939968739
2020-10-06,9.151394163599166,8.77817993281811,4.024014659248138
2020-10-07,11.198711914910426,3.8523213313358524,-5.580600330673779
2020-10-08,7.497765183495866,35.72684525267489,2.891246424705491
2020-10-09,9.390047654369596,3.7230288027258753,2.9350011617110665
2020-10-10,10.922686496307971,4.850676911405819,4.277296618544167
2020-10-11,10.109549653089864,3.4567716055427624,4.787473195575709
2020-10-12,10.166208588942254,4.172287929587454,4.2053352301633105
2020-10-13,10.41943307799458,8.51916914226116,28.548259052329474
2020-10-14,21.826575818355447,2.6682132432348324,9.355011863569029
2020-10-15,10.426851013984251,-2.3618167973103117,16.98775286389163
2020-10-16,7.532188016283107,-1.7474712873512217,29.83311750732258
2020-10-17,10.568255005662232,2.3174645846044344,5.679427538663115
2020-10-18,10.538429716344867,1.9877261548307337,5.159420648985617
2020-10-19,12.791940292438337,1.3442962648402736,20.882711004820173
2020-10-20,8.792366362308242,1.3154100587806061,17.28436827638312
2020-10-21,10.298246628195237,1.0822670938286956,1.969295300667393
2020-10-22,10.437187677464706,1.5191123067741485,2.25711051529998
2020-10-23,11.476111592011144,2.9065261432646907,2.2075318337171974
2020-10-24,8.953521609497674,0.9662937373764457,4.37139680671805
2020-10-25,8.769154121852793,1.6223791119799078,5.7742643247795185
2020-10-26,13.017244887531763,0.6143730534802985,10.35414324569607
2020-10-27,10.560460117624787,2.0715476846220287,7.178593280927796
2020-10-28,22.1490436342276,0.5874097052893245,25.26112515424676
2020-10-29,5.49955331254891,0.6781601789786784,38.70057981594457
2020-10-30,-0.05082409662511678,-0.07767294488569432,9.611308548506745
2020-10-31,13.875912856813041,0.6457865386923638,7.501217627108656
2020-11-01,8.177214226300194,1.6911216482555316,5.500944591483819
2020-11-02,4.469324367160283,1.819960714245898,4.507351610092968
2020-11-03,1.5864289162544596,0.5475985990054791,5.69211618705909
2020-11-04,-2.8557449904819467,9.654983316518187,5.106884813042134
2020-11-05,8.737223504547508,1.1244313804847268,7.927092302049321
2020-11-06,9.398927292920256,3.8937161204574533,6.424611374450208
2020-11-07,7.764112071389433,3.505191252404293,3.4513194260898103
2020-11-08,7.416730448524598,1.844929170282171,6.890748403386006
2020-11-09,-0.19960329698729318,10.982885305319908,6.095926803657429
2020-11-10,6.823777600606639,-0.3073874391747551,3.9106785615666
2020-11-11,-8.886125252627892,3.081608135248017,23.66483691988597
2020-11-12,7.322112013279629,4.670750902085185,17.61687213444837
2020-11-13,4.244543200510422,0.5138026779984552,17.488435428116123
2020-11-14,9.776919020859506,2.6491056271849645,10.133645535184382
2020-11-15,7.700010542066265,1.9796508719800807,4.307484332428159
2020-11-16,7.651935137055339,1.930761933743527,2.270354099445771
2020-11-17,8.448269382543227,2.6741147363467617,4.913236114646999
2020-11-18,7.21913440786861,21.627578697869616,2.7833096965076853
2020-11-19,4.128810689591998,3.1962718650342414,2.8163388560438403
2020-11-20,6.969251673551708,2.984257221955116,3.9482559907520685
2020-11-21,5.547768434869124,2.2420832600046787,5.092611686112765
2020-11-22,5.764158861253772,2.9813749871825106,5.411977630453694
2020-11-23,-0.43009427730686745,6.804527306001111,4.636244092744022
2020-11-24,2.6321507821745795,2.327079848630738,6.760496957602976
2020-11-25,-6.989981615120277,1.7975366958837138,4.381201652497703
2020-11-26,-3.06434197009155,1.0407172206501845,5.7941417366046615
2020-11-27,-0.37988166727568284,-0.18516512888609582,3.9794091581193554
2020-11-28,5.728177884852529,1.6248413879804526,3.8984859254505078
2020-11-29,4.749749053612962,2.0069116782372993,4.896265337834499
2020-11-30,6.631858108403842,2.622597619001316,6.020505917186556
2020-12-01,11.836460725824454,2.3511124192687824,7.797535284620898
2020-12-02,98.01445883334443,2.9416899649183073,67.40412498643096
2020-12-03,8.60317456296411,3.0484601789328565,5.19905237585529
2020-12-04,5.814155526134475,3.6716972887090056,6.000979863233449
2020-12-05,5.522727760554613,1.2844730108749653,4.552693776265208
2020-12-06,9.051389635049924,3.167281545765198,5.657149748580529
2020-12-07,6.717094777122896,12.620809347599097,8.35845822863897
2020-12-08,9.945404177714973,4.655623744493466,2.6302241363507752
2020-12-09,6.644488890153984,1.7108158838746559,6.328539867644052
2020-12-10,6.764757508811712,10.737716113135555,6.724114732160055
2020-12-11,7.461767104058189,3.8418145835491426,22.19047957255421
2020-12-12,4.732629413991244,3.90459428300481,7.091030597314332
2020-12-13,3.2713983192990876,2.0764884890279305,8.027550084379676
2020-12-14,5.910327314215293,2.9372932922244366,7.122346889950668
2020-12-15,3.5675371755477214,0.15691275148920525,4.283980859543478
2020-12-16,4.000188982529783,3.433913296996175,13.4878897275466
2020-12-17,3.654072249479471,7.439495629965239,9.700272156687362
2020-12-18,5.235079972352277,2.322115241529652,12.33120047204839
2020-12-19,3.6469899172279154,3.5255361139743013,14.9668851840318
2020-12-20,2.7239565782570687,2.7176684840419303,9.080694101724287
2020-12-21,0.4548261207793242,2.044459414814698,7.67690259647979
2020-12-22,0.9584270060239308,1.8056543674451464,8.464176239499565
2020-12-23,1.7938106779943959,2.0668858578015783,-8.638350200422593
2020-12-24,-8.097122694332196,1.376392301261864,-3.679285156512963
2020-12-25,0.37036294979499407,0.7992471241794218,-1.4641866168058568
2020-12-26,2.51940695697036,0.6142870951202978,5.379458109105993
2020-12-27,3.3819400210105535,1.3608331726632392,6.3278376523638045
2020-12-28,0.5711052970756212,0.9776401111568427,30.199380877303632
2020-12-29,0.07079015806685159,0.2801592692537864,40.884361312505675
2020-12-30,0.25349126582608195,1.0165010058807904,2.2849364260474525
2020-12-31,-6.293457240333685,1.15900942271952,23.409930985233018
2021-01-01,1.454801507943395,0.8864776310991035,5.677822414790839
2021-01-02,2.08688213623882,1.056967041228292,5.405093692126847
2021-01-03,2.332542627371767,1.499696039730242,6.177952228961714
2021-01-04,4.763278717096893,13.964947431423502,7.82613759279759
2021-01-05,4.5517129368357,1.1533366718766411,12.474578930943025
2021-01-06,5.148854638089486,-0.09141692328280593,10.52062445062552
2021-01-07,3.6936732155701035,1.1522999872058586,7.901968609374979
2021-01-08,9.828509887394523,0.46954140312802223,8.800582520852585
2021-01-09,3.2199576471573184,1.1799061777455444,5.569207161788298
2021-01-10,2.7921399773738202,2.161035818276864,6.071336074300096
2021-01-11,15.753564367324838,10.317270841320624,5.321719160502501
2021-01-12,11.060310483674435,7.994538702186544,6.913057121625685
2021-01-13,29.006028958615552,4.311570843261368,4.069033035480381
