,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2019-09-01,7.527969034590138,8.401071596649722,15.40074921493526
2019-09-02,1.1825161398542956,-2.9727340793240593,4.408846176899891
2019-09-03,0.9035760194063178,4.11234259358532,16.255405649371742
2019-09-04,1.7942304855406768,5.667099540298201,11.404105530319915
2019-09-05,3.633457070806395,3.873110771597233,15.698527602844521
2019-09-06,3.022370053660012,7.4389567771248535,14.109131690004329
2019-09-07,1.0822054407976058,8.474256485972695,10.931259030068752
2019-09-08,0.5475868316977954,9.908876869460068,12.62886056854132
2019-09-09,5.725533336000523,6.891124010517344,10.271313950680582
2019-09-10,1.1327668764870213,6.453770630010474,11.257288200704707
2019-09-11,0.7559667633371684,12.203699786065252,20.970443090554383
2019-09-12,-0.27519551968453426,15.161871781252547,14.621491499653853
2019-09-13,0.11831989229708194,10.442307158555433,17.982507954753096
2019-09-14,-0.07742494845508542,12.81484994980136,18.085158045204338
2019-09-15,0.44647230089284434,8.233843149149784,13.951340268832746
2019-09-16,2.5505708680777777,11.605493344841577,21.923195646208832
2019-09-17,2.4807779538105628,23.599962161027438,11.021035718483542
2019-09-18,-0.09084354707946686,3.1673957053949264,6.871624954914232
2019-09-19,0.9141540868768762,5.9948861533448,56.95774037248393
2019-09-20,-0.12879654009275732,5.97085178495881,8.724227689243081
2019-09-21,0.9552660125127314,9.378754825011432,8.46844747368835
2019-09-22,0.2946555067201049,9.373067232566262,16.073905627323235
2019-09-23,0.2000422586777311,7.7414118599427795,18.23986699069472
2019-09-24,-0.10114813335077225,11.59332071220353,12.213049974443894
2019-09-25,0.09471473942028091,12.221723617837604,12.67481040774629
2019-09-26,0.0016055541654896176,24.14435540614883,10.105571168543129
2019-09-27,0.27181172270121445,16.60606635766621,34.07324314798632
2019-09-28,0.0407779411880181,11.478694119964011,16.522660836765926
2019-09-29,0.2669372420275453,14.828381363505915,8.324870161001993
2019-09-30,0.26764179018785417,14.447628462867446,11.727128680340245
2019-10-01,0.20421914572707428,14.208676105639332,19.20654269814053
2019-10-02,0.035040496903288885,5.758796444153568,14.756164175968216
2019-10-03,2.1483546969491694,19.549712741726065,22.129466649990924
2019-10-04,0.8929611198397387,17.0152937321284,12.962894235670817
2019-10-05,0.2138506344592193,13.426477701295482,13.545372698936822
2019-10-06,0.3084117396187182,17.532297186983,14.439894450710014
2019-10-07,0.3207758223165934,0.15806610735132764,11.907352099754503
2019-10-08,-0.02376070136972082,18.90155266740165,15.648291591512633
2019-10-09,0.9512821141046787,21.299368772209824,11.734606673573346
2019-10-10,0.23885904127376806,12.738707631404312,7.882728533529952
2019-10-11,0.9714303719637047,16.663808734926672,9.914471402637545
2019-10-12,0.3372826088273221,17.821850197959705,28.503085147416673
2019-10-13,3.3549164342830964,13.420246907558136,9.475997209125932
2019-10-14,0.3051947526935272,16.878644394174913,4.771056308910643
2019-10-15,0.8216539373665993,16.3399569356638,4.486200105192242
2019-10-16,-0.14558427594370368,20.952396361580455,6.598406734436292
2019-10-17,0.14025929751041102,52.29266458413896,9.669723888708463
2019-10-18,-0.7185160368965667,47.882223369325324,11.775566766597551
2019-10-19,0.3602588591962986,15.338864139254056,12.790351192013613
2019-10-20,0.38093237140540165,13.373600304208844,16.778135026969988
2019-10-21,4.161565358649956,-2.601535158177967,16.592425281783818
2019-10-22,0.6995169934399156,14.992571042422815,10.967092236084774
2019-10-23,0.852843934772427,10.907492562159945,17.640962236214794
2019-10-24,0.9557593586253003,10.644581502468348,14.664285262581352
2019-10-25,0.7720536501776294,27.429262344519387,10.003408066477508
2019-10-26,0.3600276643018506,13.438152399372674,10.51537204381238
2019-10-27,2.402520428698339,17.580738715308755,5.969088354495956
2019-10-28,-0.03702574376870562,17.365526693766903,-5.042557798441868
2019-10-29,-0.3255056036831579,-0.19384247423628942,12.10159973965165
2019-10-30,-0.20965098682874514,13.127711071390605,10.634570034009965
2019-10-31,-0.2074683554590601,16.156358227891662,6.549587619705092
2019-11-01,0.03195917944514804,14.472483826342051,8.808852444385488
2019-11-02,0.44021821482113044,13.010719189650995,6.671469131396451
2019-11-03,0.47201029785940624,11.65265611162346,5.867565523411976
2019-11-04,0.7155519934715562,11.27614071930688,11.696006781358475
2019-11-05,0.6412758850310476,9.874709425326966,30.25855790722175
2019-11-06,0.7616812444687504,27.68010958797199,3.342758415884811
2019-11-07,1.003208272893023,19.00546275522236,4.521591830475411
2019-11-08,0.004132918406216854,10.624512296557011,13.739079718534793
2019-11-09,0.5298552865005924,12.870664907689532,8.938325738113836
2019-11-10,0.6324483848132589,11.102650481640673,13.206072222878491
2019-11-11,0.4463855058511974,12.252487738866304,1.527321879029703
2019-11-12,0.48114999278156945,15.387931369621263,3.948725449806417
2019-11-13,0.7570993531635215,10.6568104847073,8.408062336288392
2019-11-14,5.144908020379095,10.818637239420656,9.724034233626412
2019-11-15,0.834389178273678,18.430919505588758,4.789058560692404
2019-11-16,0.6464101657203724,10.356425994601471,11.067963498608169
2019-11-17,0.9210156219752101,16.287789653414087,7.721985694457572
2019-11-18,1.323771461729895,12.264803738166535,13.44632889067632
2019-11-19,2.4620057407465463,6.814739250207665,12.193947645502213
2019-11-20,-0.32023353394553244,13.55739234104477,9.067748464131672
2019-11-21,0.1544524353342632,12.796538609061317,-1.1786190207563791
2019-11-22,1.489652662615418,12.595207371238759,20.04933136513141
2019-11-23,1.8991229548600121,19.198610767283178,16.991412539198926
2019-11-24,1.0286481531458447,13.966188313025144,22.944712007856324
2019-11-25,1.2109826382684001,21.59340212282453,21.879811805991576
2019-11-26,1.5723321899511968,16.266033426250104,24.29654296855711
2019-11-27,1.6086781082728687,4.746683429333023,21.438410946126293
2019-11-28,2.3536157213633935,12.630561467997712,23.13320134163486
2019-11-29,1.2468835956497188,13.824416616108191,10.804369533843314
2019-11-30,1.1650178478994613,14.15055420445156,10.601766198629479
2019-12-01,0.983406724137835,14.779168175641923,11.201331382845996
2019-12-02,-0.8401288698031404,12.834732548234813,9.979314315526803
2019-12-03,-0.22686435267774516,34.60066635952193,35.01576488000265
2019-12-04,0.9690279009170839,23.393563951964374,20.033171723804863
2019-12-05,4.383024309567175,19.253283942866517,9.472880067574462
2019-12-06,2.4096800998541377,12.183883897185519,17.007741570711254
2019-12-07,1.358580755162782,9.691105537727172,16.706811224454636
2019-12-08,2.8157557854147726,15.862523309149523,16.613222555535735
2019-12-09,2.4780762794769506,41.047732024643366,11.627586364078226
2019-12-10,2.0621820185146458,36.11911102016352,11.894911423161698
2019-12-11,-1.8933306610517773,25.37797595817878,13.466883262914802
2019-12-12,1.5175961440124395,16.44634287820799,24.08936401775174
2019-12-13,1.7964679305538294,30.412435055596884,14.936955383496379
2019-12-14,1.3035695269290204,19.24630921979378,17.342805874657838
2019-12-15,0.5424339216832946,17.57602846297011,8.86034987018676
2019-12-16,7.9049378018766285,16.509950807885794,23.532814697076372
2019-12-17,1.284808916474715,15.096172093982204,31.59458872444114
2019-12-18,2.301106951997347,14.834546157255131,16.25356393634469
2019-12-19,0.5866894159384457,25.156160228703104,14.298997930835776
2019-12-20,0.26381025516019857,12.006679189220387,47.28832502726763
2019-12-21,1.0712660867095685,7.117904249364885,16.838910377290816
2019-12-22,1.4625829124176253,28.901123795387804,16.951672080716587
2019-12-23,0.31221210691190815,0.7936438032701281,5.5699280364253045
2019-12-24,0.3838907245606209,0.4353336579231044,15.68128553945217
2019-12-25,0.810480530737602,-5.906311679357232,5.774421322660859
2019-12-26,1.373146068193389,-3.1978186745484174,5.501781202227807
2019-12-27,0.5992958057376673,-2.3005852941399105,13.970197978786652
2019-12-28,0.9017565664995807,2.2671615826277427,7.479719634339924
2019-12-29,0.37409853803417203,13.056420478867457,9.772359168283701
2019-12-30,3.489692699209834,0.8000918747893335,15.998287976703311
2019-12-31,0.2260635343293968,-4.571544142513188,6.643528517448547
2020-01-01,-2.501570433903052,-1.5785852547736505,15.982490869063804
2020-01-02,0.009866702964181453,4.191621338422981,32.189347080103744
2020-01-03,0.5341752825135376,5.469070029231268,8.128665533710208
2020-01-04,0.9023467705994129,9.291232021746968,11.62744076721263
2020-01-05,1.4694410836451353,10.499676445145763,13.303964765789395
2020-01-06,1.1700225077751765,28.556281001422978,3.584202711040838
2020-01-07,2.1046539645510975,22.343976817085586,14.59704305587815
2020-01-08,1.2000679834652888,21.27177354018712,10.50679382795321
2020-01-09,1.8140464728508032,21.36289059676553,12.728053694687384
2020-01-10,1.2739405954688712,22.479133963657144,13.39868673932634
2020-01-11,0.9304817995975017,25.914734229957293,24.652138200981632
2020-01-12,0.5988622784241219,26.42839369590392,12.844479921220973
2020-01-13,2.873044007167134,21.250969327975586,13.08499143221153
2020-01-14,1.0036177497548242,17.76306053358363,5.919888557251126
2020-01-15,0.7877172398261989,16.893427149262294,10.199180838466095
2020-01-16,0.6950594709720221,25.423540577419935,6.372833024810024
2020-01-17,3.0074491380208457,18.644436573567102,1.8111242015528002
2020-01-18,6.8694752102856524,14.09538064217994,7.27935925342382
2020-01-19,0.6891603028885799,15.143324667263032,10.375364243697952
2020-01-20,0.9108552936118045,23.8351198818717,17.4213415625685
2020-01-21,0.07741785797065784,25.288536166826304,13.840372012685398
2020-01-22,0.04587184164262381,24.706227900247008,12.151134838188362
2020-01-23,3.561983514052609,21.427038695816655,18.93531106003708
2020-01-24,0.7598152160488473,25.02470448200306,20.441145182239996
2020-01-25,0.6958839086414821,21.302556102025584,15.543626761781479
2020-01-26,0.680423956251287,21.65776136388248,11.686542355675268
2020-01-27,3.0712997362091503,20.527627634309265,11.813092903368643
2020-01-28,1.2895640410634392,20.56080862719436,14.295593467098254
2020-01-29,1.2769575761563883,21.537617596072614,11.668819965423676
2020-01-30,0.44211155565160476,20.190294486776935,14.723155268281664
2020-01-31,0.6048322510902163,18.678637164889654,2.50943070967333
2020-02-01,0.42124858664744685,17.867627759970915,13.312669037671668
2020-02-02,0.6144701044248607,21.160373665876484,13.012828265964083
2020-02-03,0.30317258440520567,8.280211423885246,2.802893445736564
2020-02-04,0.3653396001963544,8.097566301709998,13.487518099460523
2020-02-05,0.44577740919404196,12.234087374018621,19.9823181689812
2020-02-06,1.3776984907374086,15.272086575605533,6.133239109411962
2020-02-07,4.513037783417078,12.281436709457756,17.139403967139042
2020-02-08,1.2843373770643485,17.412444335708578,11.033996441392436
2020-02-09,0.4362647967339393,14.864576949678787,13.295574702884716
2020-02-10,5.3857490362843965,24.31529683186856,21.110092894938017
2020-02-11,0.406995258177526,22.62438128158098,30.854752993153937
2020-02-12,0.8174009243457723,24.538988988407947,10.274933738320074
2020-02-13,0.508999992785589,31.929954349115555,18.698470473302933
2020-02-14,0.4500637151474758,27.814543663381098,10.815434030771538
2020-02-15,0.3619849541734324,16.56001961672166,11.087517989638876
2020-02-16,0.1825856974698275,16.124397726433074,13.609108828869832
2020-02-17,-0.08416083002148118,5.970432871212887,9.164629426144218
2020-02-18,0.1422785507623135,16.321464013181824,12.137639341261462
2020-02-19,0.3198791212478032,15.616538465838778,14.348755037076693
2020-02-20,-0.21993409916978793,11.556457027206495,17.93214417864469
2020-02-21,0.5018466214045816,-3.430394583685895,-7.3016538934303465
2020-02-22,0.6134918418723209,14.406060761962413,20.64400571671389
2020-02-23,0.9504769313066681,12.589341681232954,16.33168603096518
2020-02-24,6.365622669881255,14.375357919794649,26.2502776618369
2020-02-25,5.812753870743759,11.46261344142005,37.89387146639333
2020-02-26,0.6199712595506214,9.215902584613332,18.76060669068598
2020-02-27,2.1560254748659897,16.022328652487012,18.321170850728596
2020-02-28,1.8624442261777947,12.954188877693998,22.11660589105298
2020-02-29,0.7123500418702352,12.787886259390753,34.4996780101033
2020-03-01,1.8933469724728496,19.298861359410267,19.691828490428772
2020-03-02,1.858481189231729,27.36039452251703,11.828515691777476
2020-03-03,1.5357814737123454,14.245944586684384,17.488611644803598
2020-03-04,0.6774309594807237,10.00116508964588,16.598759462447525
2020-03-05,0.21241049088523825,12.433371433568693,7.600611726760671
2020-03-06,0.2716131141055805,10.726098394880884,17.977937985746156
2020-03-07,0.7698400265688936,17.29481736718786,12.531153205750858
2020-03-08,-0.0021110925765230604,14.316860353668208,9.748719317179292
2020-03-09,0.7654167178366558,14.593935890377889,13.360502068542916
2020-03-10,-0.8006435140575469,17.603107208005934,10.998175479058832
2020-03-11,0.274199372057501,17.732817353702156,11.35478879974577
2020-03-12,5.41165373426666,15.698968201131756,15.282236122167038
2020-03-13,2.573709255596646,15.89686109573562,5.96162908481928
2020-03-14,0.715414647947128,15.36262326815275,8.280557365936145
2020-03-15,3.110208996012718,17.159187418811214,10.887326300130947
2020-03-16,0.34501056944646546,15.909512998191863,9.221092798017489
2020-03-17,0.8486307268778002,14.40017396420973,5.882675159049667
2020-03-18,0.473007493582553,15.352158088094463,9.56017196655644
2020-03-19,1.6494685699171452,17.83818762853975,10.554773815347808
2020-03-20,0.7355631320692413,41.33635107458249,3.3214813126019216
2020-03-21,0.6737918608290546,10.529221670300105,12.228955728073455
2020-03-22,1.2238369874042996,9.042469608162587,10.630585864830525
2020-03-23,-0.25524352040144554,30.070683418679277,29.093823492536863
2020-03-24,2.217433375114159,13.036786487442441,9.515002682994506
2020-03-25,1.6274531589496462,27.152828322139232,10.08019429253417
2020-03-26,0.711223866742124,10.376623285051052,3.2096504465581406
2020-03-27,1.4681048562453567,17.87957554463385,8.721737665786637
2020-03-28,1.7054476922417738,19.78933620784776,6.203189981069366
2020-03-29,3.3076497106261717,22.962881758292532,3.9771416896065914
2020-03-30,2.154434989140218,15.393114299701104,2.3683900786403225
2020-03-31,3.853311359852468,20.424281412659372,8.756664428735727
2020-04-01,-1.198994083901956,17.51988168950315,2.1611481999492455
2020-04-02,0.774965056640689,33.84095159234933,13.37817757501689
2020-04-03,5.98771508440521,16.748178955882345,26.28602183248985
2020-04-04,0.7037715356286698,15.57647138882471,13.682456912340452
2020-04-05,0.5174518655667997,11.673662133328019,16.47904952136485
2020-04-06,0.3499299977671153,16.88909851398605,17.562389421958756
2020-04-07,0.6844269840634596,15.579835424194464,14.727929236175623
2020-04-08,1.0859546601528267,18.292474585264554,18.530856765469128
2020-04-09,1.6408048538538242,17.66826148421917,10.267172600305518
2020-04-10,1.4645591265905282,17.83647501012432,14.984237394557367
2020-04-11,1.9201399594534463,17.75595726583864,15.062949474393854
2020-04-12,1.7763033018888448,18.456582495786023,14.19910410744998
2020-04-13,1.7401540153593178,21.47611347371252,15.668946006954561
2020-04-14,0.5351905554659392,13.1817549297665,15.166104591042126
2020-04-15,4.178234037930458,29.73207284124392,10.365957048935783
2020-04-16,1.5317660860902609,4.462197514827533,10.978629618651063
2020-04-17,0.911568623416543,11.350461167574569,8.070904563399706
2020-04-18,1.4597015687967683,16.88015279854479,8.482030723666849
2020-04-19,1.1916546851811831,18.3393248983999,9.216426853101087
2020-04-20,0.7224376146384559,19.568011239547282,13.371145049475466
2020-04-21,-0.3324513274845251,18.740463180427994,9.315936955345883
2020-04-22,-1.6175399709715128,14.45683525413516,9.46398801864852
2020-04-23,1.6963530722996962,20.145782923818633,13.530085007570479
2020-04-24,2.366528027033361,15.742326093854622,12.845034060740387
2020-04-25,2.070525390162449,13.378773883323385,24.355896792564096
2020-04-26,5.458091209836023,14.21886891699779,24.185553703169965
2020-04-27,4.87192950623061,2.2110495705440254,3.4161360760699253
2020-04-28,3.733764701385798,1.635624681894476,6.040158277086323
2020-04-29,3.559873560409461,9.81972396171985,9.206804898914644
2020-04-30,3.663586516125086,11.05936769293365,21.49863249391478
2020-05-01,0.2614627607340534,34.08721619811744,8.185352365685656
2020-05-02,3.3114553481460596,10.91149424734137,5.813391419440428
2020-05-03,1.6262815710103482,12.245066361654958,8.822205264764197
2020-05-04,4.93561755765694,15.13270322906762,14.897691057344925
2020-05-05,3.9217300091458362,17.03031498096786,11.952744589439476
2020-05-06,5.804485743925336,20.50971630435544,9.053225471562246
2020-05-07,1.4539954323988458,38.3577869900586,5.664611246146168
2020-05-08,-2.085117373221329,30.01764879601841,6.052833349599025
2020-05-09,3.0235299431272153,30.39730075585004,11.655186351800712
2020-05-10,2.8265104200113282,25.56461231036947,10.623890143456869
2020-05-11,1.9841387585117238,39.4138877145409,8.216432887185178
2020-05-12,-1.1922519025168108,26.72524333406367,12.671301070616297
2020-05-13,1.7973981381998327,29.70990318635457,14.99416125870119
2020-05-14,2.3196165153702375,54.85403501944247,11.130246076801875
2020-05-15,1.5790091957702845,18.974499537668603,14.702142856285722
2020-05-16,1.3930121612755149,18.148620918855265,16.71383447813363
2020-05-17,1.4052550389225222,16.584248684437497,11.461094351084459
2020-05-18,1.1736001319361158,19.592046532984966,9.469399332584624
2020-05-19,1.8562785217667197,26.685001528453576,8.546583387406715
2020-05-20,4.38746764070939,36.75132396061637,7.37127285564591
2020-05-21,1.1941932457702578,18.859577711537973,11.384586752786374
2020-05-22,2.593897617471687,18.337572738370778,24.335361543683508
2020-05-23,1.548973787458133,18.13119857103704,4.840333511539283
2020-05-24,2.194134585752397,22.086131786592574,15.910960878811942
2020-05-25,0.7264949839781818,16.430823122808917,20.942435546047896
2020-05-26,1.240644793579869,16.441402139435546,27.401268800064564
2020-05-27,0.45813103674932687,13.268292225133775,18.1369723894637
2020-05-28,1.3055113179842388,16.78617635946147,19.79923916686059
2020-05-29,0.4232750682168689,-1.0880674626540028,17.575982060760975
2020-05-30,3.7534876071232715,18.350011641582473,21.547568298560627
2020-05-31,0.9597221587479522,14.093218515021569,15.534669082657059
2020-06-01,1.7672437960722043,23.38070572139675,6.432925134187376
2020-06-02,2.17297784086359,17.18954487659338,8.394401585750627
2020-06-03,2.5262796865053048,11.942834079401452,19.133970605346104
2020-06-04,4.399391725349188,28.18017851811885,21.136792575576386
2020-06-05,11.089896880640662,13.770960087344346,16.222369390614602
2020-06-06,2.2308696843829203,30.641785339057606,6.0218644957321805
2020-06-07,1.9695365295503378,16.747959539846853,20.023579044083213
2020-06-08,3.9220280620402477,13.260724892101008,21.72593221436108
2020-06-09,1.1971090816677072,-2.734795934979302,18.3679470912001
2020-06-10,1.689409651041606,23.44467492950769,18.6898083326266
2020-06-11,1.5010009267665896,17.769234837433743,32.88408814038116
2020-06-12,0.512851193193378,20.381338081323474,34.67240658902528
2020-06-13,1.9026546112954987,13.837985463231337,12.063290236206587
2020-06-14,2.1588972905984454,19.95281720495186,13.148031115911632
2020-06-15,-1.9480692108568276,8.036407773540475,3.5807496719330425
2020-06-16,1.3027527354914314,14.244610626352504,18.626819910908726
2020-06-17,0.9510896213064781,16.197046648745708,14.518676874724408
2020-06-18,0.5516930281342581,13.154739849784143,19.14656080281961
2020-06-19,10.196057765209739,13.990335403899616,12.21814726754912
2020-06-20,0.5922305865825144,17.122922105298997,18.00829493278517
2020-06-21,1.309531834399124,13.163423767797001,15.281619233806932
2020-06-22,2.148677465478506,19.79891708928777,15.48046079883223
2020-06-23,9.378599851578734,17.229052761690614,10.786095428015356
2020-06-24,13.25793323451182,15.022715907620558,11.61111402174396
2020-06-25,3.569964411725636,18.504674350861432,7.748209491026574
2020-06-26,3.7820894125854956,17.705609444655614,13.651462521479344
