,laravel/framework,django/django,rails/rails
2013-03-04,14.947525163911719,2.9363437682765414,19.221996490904054
2013-03-05,26.378035829716502,1.1199787607350633,28.478083541108752
2013-03-06,9.92145319666328,6.32446055345215,9.817019115338443
2013-03-07,4.871033028596054,10.753031982023579,13.066318835226397
2013-03-08,37.77859605380614,2.7222196570936066,28.75259334503032
2013-03-09,11.823413980977007,4.105973158494166,44.60133284082864
2013-03-10,6.279942746329301,6.037992119924893,15.062655831563394
2013-03-11,-0.05247483608828147,48.936343768276544,25.221996490904054
2013-03-12,13.378035829716502,6.119978760735063,16.478083541108752
2013-03-13,20.92145319666328,14.32446055345215,17.817019115338443
2013-03-14,22.871033028596052,6.753031982023579,4.066318835226397
2013-03-15,12.778596053806138,8.722219657093607,54.75259334503032
2013-03-16,8.823413980977007,3.1059731584941663,22.60133284082864
2013-03-17,8.2799427463293,14.037992119924894,21.062655831563394
2013-03-18,8.947525163911719,5.936343768276541,39.221996490904054
2013-03-19,-1.6219641702834982,10.119978760735064,20.478083541108752
2013-03-20,14.92145319666328,10.32446055345215,18.817019115338443
2013-03-21,10.871033028596054,2.753031982023579,11.066318835226397
2013-03-22,12.778596053806138,5.722219657093607,36.75259334503032
2013-03-23,16.823413980977005,9.105973158494166,34.60133284082864
2013-03-24,8.2799427463293,17.037992119924894,30.062655831563394
2013-03-25,35.94752516391172,6.936343768276541,35.221996490904054
2013-03-26,35.3780358297165,8.119978760735064,10.478083541108752
2013-03-27,28.92145319666328,8.32446055345215,19.817019115338443
2013-03-28,17.871033028596052,14.753031982023579,41.0663188352264
2013-03-29,12.778596053806138,12.722219657093607,18.75259334503032
2013-03-30,16.823413980977005,8.105973158494166,40.60133284082864
2013-03-31,6.279942746329301,5.037992119924893,19.062655831563394
2013-04-01,4.947525163911719,10.936343768276542,30.221996490904054
2013-04-02,6.378035829716502,2.1199787607350635,44.47808354110875
2013-04-03,8.92145319666328,11.32446055345215,50.81701911533845
2013-04-04,5.871033028596054,7.753031982023579,34.0663188352264
2013-04-05,1.778596053806138,5.722219657093607,44.75259334503032
2013-04-06,5.823413980977007,0.10597315849416633,27.60133284082864
2013-04-07,13.2799427463293,3.037992119924893,16.062655831563394
2013-04-08,7.947525163911719,5.936343768276541,15.221996490904054
2013-04-09,9.378035829716502,0.11997876073506339,17.478083541108752
2013-04-10,5.921453196663281,3.32446055345215,25.817019115338443
2013-04-11,13.871033028596054,7.753031982023579,19.066318835226397
2013-04-12,7.7785960538061385,16.722219657093607,15.75259334503032
2013-04-13,15.823413980977007,4.105973158494166,21.60133284082864
2013-04-14,11.2799427463293,2.037992119924893,17.062655831563394
2013-04-15,14.947525163911719,4.936343768276541,16.221996490904054
2013-04-16,-0.6219641702834982,2.1199787607350635,16.478083541108752
2013-04-17,29.92145319666328,0.32446055345214997,17.817019115338443
2013-04-18,9.871033028596054,6.753031982023579,30.066318835226397
2013-04-19,12.778596053806138,3.7222196570936066,19.75259334503032
2013-04-20,25.823413980977005,2.1059731584941663,13.60133284082864
2013-04-21,12.2799427463293,2.037992119924893,20.062655831563394
2013-04-22,8.947525163911719,2.9363437682765414,25.221996490904054
2013-04-23,7.378035829716502,1.1199787607350633,12.478083541108752
2013-04-24,8.92145319666328,6.32446055345215,22.817019115338443
2013-04-25,1.8710330285960541,4.753031982023579,6.066318835226397
2013-04-26,0.778596053806138,0.7222196570936067,8.75259334503032
2013-04-27,4.823413980977007,-1.8940268415058337,6.601332840828639
2013-04-28,8.2799427463293,5.037992119924893,16.062655831563394
2013-04-29,22.947525163911717,1.9363437682765414,9.221996490904054
2013-04-30,29.378035829716502,3.1199787607350635,23.478083541108752
2013-05-01,16.92145319666328,3.32446055345215,17.817019115338443
2013-05-02,15.871033028596054,1.753031982023579,28.066318835226397
2013-05-03,12.778596053806138,1.7222196570936066,19.75259334503032
2013-05-04,17.823413980977005,2.1059731584941663,27.60133284082864
2013-05-05,11.2799427463293,4.037992119924893,22.062655831563394
2013-05-06,5.947525163911719,2.9363437682765414,8.221996490904054
2013-05-07,6.378035829716502,4.119978760735063,20.478083541108752
2013-05-08,29.92145319666328,10.32446055345215,27.817019115338443
2013-05-09,5.871033028596054,13.753031982023579,14.066318835226397
2013-05-10,15.778596053806138,11.722219657093607,61.75259334503032
2013-05-11,4.823413980977007,9.105973158494166,11.60133284082864
2013-05-12,12.2799427463293,3.037992119924893,28.062655831563394
2013-05-13,10.947525163911719,2.9363437682765414,32.221996490904054
2013-05-14,13.378035829716502,5.119978760735063,20.478083541108752
2013-05-15,10.92145319666328,10.32446055345215,29.817019115338443
2013-05-16,18.871033028596052,12.753031982023579,23.066318835226397
2013-05-17,23.778596053806137,10.722219657093607,20.75259334503032
2013-05-18,9.823413980977007,67.10597315849417,15.60133284082864
2013-05-19,8.2799427463293,65.0379921199249,17.062655831563394
2013-05-20,9.947525163911719,14.936343768276542,10.221996490904054
2013-05-21,2.378035829716502,20.119978760735062,18.478083541108752
2013-05-22,7.921453196663281,12.32446055345215,12.817019115338443
2013-05-23,5.871033028596054,19.75303198202358,6.066318835226397
2013-05-24,8.778596053806138,9.722219657093607,2.75259334503032
2013-05-25,18.823413980977005,11.105973158494166,6.601332840828639
2013-05-26,7.279942746329301,1.0379921199248932,12.062655831563394
2013-05-27,16.947525163911717,19.93634376827654,6.221996490904053
2013-05-28,8.378035829716502,6.119978760735063,16.478083541108752
2013-05-29,7.921453196663281,9.32446055345215,1.8170191153384438
2013-05-30,0.8710330285960541,18.75303198202358,8.066318835226397
2013-05-31,7.7785960538061385,10.722219657093607,4.75259334503032
2013-06-01,7.823413980977007,6.105973158494166,23.60133284082864
2013-06-02,12.2799427463293,5.037992119924893,13.062655831563394
2013-06-03,11.947525163911719,4.936343768276541,9.221996490904054
2013-06-04,23.378035829716502,4.119978760735063,6.478083541108751
2013-06-05,17.92145319666328,5.32446055345215,9.817019115338443
2013-06-06,25.871033028596052,5.753031982023579,5.066318835226397
2013-06-07,3.778596053806138,6.722219657093607,15.75259334503032
2013-06-08,13.823413980977007,2.1059731584941663,23.60133284082864
2013-06-09,11.2799427463293,7.037992119924893,13.062655831563394
2013-06-10,8.947525163911719,9.936343768276542,4.221996490904053
2013-06-11,13.378035829716502,7.119978760735063,13.478083541108752
2013-06-12,1.9214531966632808,5.32446055345215,12.817019115338443
2013-06-13,20.871033028596052,5.753031982023579,28.066318835226397
2013-06-14,16.778596053806137,15.722219657093607,18.75259334503032
2013-06-15,7.823413980977007,3.1059731584941663,36.60133284082864
2013-06-16,7.279942746329301,3.037992119924893,13.062655831563394
2013-06-17,1.9475251639117186,1.9363437682765414,10.221996490904054
2013-06-18,-2.621964170283498,10.119978760735064,15.478083541108752
2013-06-19,-0.07854680333671915,13.32446055345215,13.817019115338443
2013-06-20,0.8710330285960541,11.753031982023579,26.066318835226397
2013-06-21,0.778596053806138,4.722219657093607,19.75259334503032
2013-06-22,3.8234139809770062,9.105973158494166,14.60133284082864
2013-06-23,4.279942746329301,2.037992119924893,8.062655831563394
2013-06-24,9.947525163911719,4.936343768276541,13.221996490904054
2013-06-25,-1.6219641702834982,6.119978760735063,33.47808354110875
2013-06-26,-2.078546803336719,8.32446055345215,20.817019115338443
2013-06-27,-1.1289669714039459,12.753031982023579,29.066318835226397
2013-06-28,1.778596053806138,9.722219657093607,18.75259334503032
2013-06-29,2.8234139809770062,25.105973158494166,22.60133284082864
2013-06-30,8.2799427463293,4.037992119924893,24.062655831563394
2013-07-01,1.9475251639117186,15.936343768276542,32.221996490904054
2013-07-02,-0.6219641702834982,14.119978760735064,56.47808354110875
2013-07-03,-1.0785468033367192,5.32446055345215,48.81701911533845
2013-07-04,-0.12896697140394586,6.753031982023579,28.066318835226397
2013-07-05,6.7785960538061385,5.722219657093607,16.75259334503032
2013-07-06,2.8234139809770062,2.1059731584941663,27.60133284082864
2013-07-07,6.279942746329301,9.037992119924894,21.062655831563394
2013-07-08,-0.05247483608828147,15.936343768276542,24.221996490904054
2013-07-09,14.378035829716502,14.119978760735064,21.478083541108752
2013-07-10,-2.078546803336719,2.32446055345215,21.817019115338443
2013-07-11,-0.12896697140394586,4.753031982023579,3.0663188352263977
2013-07-12,1.778596053806138,8.722219657093607,6.75259334503032
2013-07-13,2.8234139809770062,4.105973158494166,22.60133284082864
2013-07-14,4.279942746329301,4.037992119924893,23.062655831563394
2013-07-15,-0.05247483608828147,0.9363437682765414,15.221996490904054
2013-07-16,-2.621964170283498,4.119978760735063,15.478083541108752
2013-07-17,-2.078546803336719,3.32446055345215,15.817019115338443
2013-07-18,-1.1289669714039459,9.753031982023579,10.066318835226397
2013-07-19,0.778596053806138,9.722219657093607,8.75259334503032
2013-07-20,5.823413980977007,-0.8940268415058337,11.60133284082864
2013-07-21,4.279942746329301,4.037992119924893,15.062655831563394
2013-07-22,-0.05247483608828147,6.936343768276541,30.221996490904054
2013-07-23,-1.6219641702834982,10.119978760735064,14.478083541108752
2013-07-24,-2.078546803336719,7.32446055345215,15.817019115338443
2013-07-25,-0.12896697140394586,11.753031982023579,19.066318835226397
2013-07-26,-1.221403946193862,11.722219657093607,11.75259334503032
2013-07-27,2.8234139809770062,-0.8940268415058337,10.60133284082864
2013-07-28,5.279942746329301,7.037992119924893,33.0626558315634
2013-07-29,35.94752516391172,9.936343768276542,16.221996490904054
2013-07-30,21.378035829716502,16.119978760735062,16.478083541108752
2013-07-31,11.92145319666328,15.32446055345215,7.817019115338444
2013-08-01,7.871033028596054,2.753031982023579,37.0663188352264
2013-08-02,11.778596053806138,6.722219657093607,28.75259334503032
2013-08-03,2.8234139809770062,-0.8940268415058337,29.60133284082864
2013-08-04,4.279942746329301,13.037992119924894,22.062655831563394
2013-08-05,3.9475251639117186,8.936343768276542,16.221996490904054
2013-08-06,-0.6219641702834982,7.119978760735063,19.478083541108752
2013-08-07,-0.07854680333671915,4.32446055345215,9.817019115338443
2013-08-08,0.8710330285960541,7.753031982023579,5.066318835226397
2013-08-09,-0.22140394619386194,19.722219657093607,5.75259334503032
2013-08-10,9.823413980977007,10.105973158494166,13.60133284082864
2013-08-11,6.279942746329301,5.037992119924893,8.062655831563394
2013-08-12,-0.05247483608828147,4.936343768276541,20.221996490904054
2013-08-13,0.37803582971650185,13.119978760735064,5.478083541108751
2013-08-14,5.921453196663281,4.32446055345215,11.817019115338443
2013-08-15,4.871033028596054,5.753031982023579,6.066318835226397
2013-08-16,0.778596053806138,1.7222196570936066,5.75259334503032
2013-08-17,3.8234139809770062,-0.8940268415058337,10.60133284082864
2013-08-18,5.279942746329301,4.037992119924893,16.062655831563394
2013-08-19,-0.05247483608828147,14.936343768276542,15.221996490904054
2013-08-20,0.37803582971650185,9.119978760735064,0.4780835411087514
2013-08-21,-2.078546803336719,36.32446055345215,12.817019115338443
2013-08-22,6.871033028596054,11.753031982023579,10.066318835226397
2013-08-23,2.778596053806138,7.722219657093607,13.75259334503032
2013-08-24,6.823413980977007,1.1059731584941663,7.601332840828639
2013-08-25,6.279942746329301,2.037992119924893,81.06265583156339
2013-08-26,9.947525163911719,4.936343768276541,21.221996490904054
2013-08-27,18.378035829716502,5.119978760735063,20.478083541108752
2013-08-28,2.921453196663281,6.32446055345215,3.817019115338444
2013-08-29,4.871033028596054,11.753031982023579,16.066318835226397
2013-08-30,-0.22140394619386194,6.722219657093607,20.75259334503032
2013-08-31,7.823413980977007,6.105973158494166,27.60133284082864
2013-09-01,4.279942746329301,5.037992119924893,7.0626558315633945
2013-09-02,6.947525163911719,4.936343768276541,10.221996490904054
2013-09-03,-0.6219641702834982,13.119978760735064,9.478083541108752
2013-09-04,-2.078546803336719,6.32446055345215,7.817019115338444
2013-09-05,2.871033028596054,9.753031982023579,7.066318835226397
2013-09-06,5.7785960538061385,65.7222196570936,12.75259334503032
2013-09-07,20.823413980977005,37.105973158494166,9.60133284082864
2013-09-08,4.279942746329301,10.037992119924894,10.062655831563394
2013-09-09,0.9475251639117185,17.93634376827654,22.221996490904054
2013-09-10,-0.6219641702834982,18.119978760735062,21.478083541108752
2013-09-11,-0.07854680333671915,9.32446055345215,15.817019115338443
2013-09-12,-0.12896697140394586,5.753031982023579,40.0663188352264
2013-09-13,5.7785960538061385,6.722219657093607,21.75259334503032
2013-09-14,11.823413980977007,9.105973158494166,9.60133284082864
2013-09-15,6.279942746329301,3.037992119924893,10.062655831563394
2013-09-16,5.947525163911719,3.9363437682765414,4.221996490904053
2013-09-17,2.378035829716502,9.119978760735064,1.4780835411087514
2013-09-18,-2.078546803336719,7.32446055345215,2.817019115338444
2013-09-19,3.871033028596054,15.753031982023579,5.066318835226397
2013-09-20,3.778596053806138,3.7222196570936066,25.75259334503032
2013-09-21,3.8234139809770062,9.105973158494166,19.60133284082864
2013-09-22,4.279942746329301,12.037992119924894,19.062655831563394
2013-09-23,-0.05247483608828147,9.936343768276542,29.221996490904054
2013-09-24,-1.6219641702834982,13.119978760735064,30.478083541108752
2013-09-25,-1.0785468033367192,12.32446055345215,20.817019115338443
2013-09-26,0.8710330285960541,4.753031982023579,15.066318835226397
2013-09-27,2.778596053806138,3.7222196570936066,11.75259334503032
2013-09-28,3.8234139809770062,2.1059731584941663,18.60133284082864
2013-09-29,4.279942746329301,4.037992119924893,13.062655831563394
2013-09-30,51.94752516391172,9.936343768276542,6.221996490904053
2013-10-01,51.3780358297165,12.119978760735064,5.478083541108751
2013-10-02,46.92145319666328,10.32446055345215,35.81701911533845
2013-10-03,33.87103302859605,4.753031982023579,17.066318835226397
2013-10-04,8.778596053806138,5.722219657093607,13.75259334503032
2013-10-05,4.823413980977007,5.105973158494166,6.601332840828639
2013-10-06,8.2799427463293,2.037992119924893,5.0626558315633945
2013-10-07,5.947525163911719,8.936343768276542,5.221996490904053
2013-10-08,7.378035829716502,6.119978760735063,17.478083541108752
2013-10-09,4.921453196663281,5.32446055345215,58.81701911533845
2013-10-10,-0.12896697140394586,6.753031982023579,12.066318835226397
2013-10-11,-1.221403946193862,6.722219657093607,14.75259334503032
2013-10-12,7.823413980977007,2.1059731584941663,15.60133284082864
2013-10-13,6.279942746329301,4.037992119924893,31.062655831563394
2013-10-14,3.9475251639117186,19.93634376827654,30.221996490904054
2013-10-15,1.3780358297165018,14.119978760735064,29.478083541108752
2013-10-16,15.92145319666328,6.32446055345215,8.817019115338443
2013-10-17,3.871033028596054,13.753031982023579,3.0663188352263977
2013-10-18,13.778596053806138,8.722219657093607,5.75259334503032
2013-10-19,11.823413980977007,3.1059731584941663,8.60133284082864
2013-10-20,19.2799427463293,1.0379921199248932,15.062655831563394
2013-10-21,4.947525163911719,10.936343768276542,23.221996490904054
2013-10-22,5.378035829716502,8.119978760735064,9.478083541108752
2013-10-23,4.921453196663281,12.32446055345215,5.817019115338444
2013-10-24,14.871033028596054,6.753031982023579,18.066318835226397
2013-10-25,11.778596053806138,4.722219657093607,18.75259334503032
2013-10-26,8.823413980977007,1.1059731584941663,9.60133284082864
2013-10-27,17.2799427463293,7.037992119924893,35.0626558315634
2013-10-28,37.94752516391172,1.9363437682765414,7.221996490904053
2013-10-29,28.378035829716502,4.119978760735063,11.478083541108752
2013-10-30,12.92145319666328,15.32446055345215,33.81701911533845
2013-10-31,47.87103302859605,6.753031982023579,19.066318835226397
2013-11-01,25.778596053806137,4.722219657093607,23.75259334503032
2013-11-02,19.823413980977005,22.105973158494166,17.60133284082864
2013-11-03,11.2799427463293,28.037992119924894,20.062655831563394
2013-11-04,7.947525163911719,7.936343768276541,20.221996490904054
2013-11-05,8.378035829716502,6.119978760735063,10.478083541108752
2013-11-06,9.92145319666328,8.32446055345215,17.817019115338443
2013-11-07,12.871033028596054,15.753031982023579,22.066318835226397
2013-11-08,2.778596053806138,8.722219657093607,19.75259334503032
2013-11-09,12.823413980977007,13.105973158494166,28.60133284082864
2013-11-10,9.2799427463293,2.037992119924893,15.062655831563394
2013-11-11,4.947525163911719,12.936343768276542,46.221996490904054
2013-11-12,16.378035829716502,3.1199787607350635,6.478083541108751
2013-11-13,10.92145319666328,2.32446055345215,13.817019115338443
2013-11-14,9.871033028596054,5.753031982023579,24.066318835226397
2013-11-15,16.778596053806137,8.722219657093607,41.75259334503032
2013-11-16,3.8234139809770062,2.1059731584941663,25.60133284082864
2013-11-17,6.279942746329301,2.037992119924893,15.062655831563394
2013-11-18,2.9475251639117186,9.936343768276542,6.221996490904053
2013-11-19,8.378035829716502,9.119978760735064,10.478083541108752
2013-11-20,10.92145319666328,4.32446055345215,7.817019115338444
2013-11-21,7.871033028596054,10.753031982023579,11.066318835226397
2013-11-22,1.778596053806138,9.722219657093607,17.75259334503032
2013-11-23,4.823413980977007,16.105973158494166,17.60133284082864
2013-11-24,4.279942746329301,16.037992119924894,14.062655831563394
2013-11-25,17.947525163911717,6.936343768276541,14.221996490904054
2013-11-26,33.3780358297165,9.119978760735064,19.478083541108752
2013-11-27,13.92145319666328,17.32446055345215,19.817019115338443
2013-11-28,0.8710330285960541,6.753031982023579,10.066318835226397
2013-11-29,4.7785960538061385,4.722219657093607,21.75259334503032
2013-11-30,3.8234139809770062,6.105973158494166,15.60133284082864
2013-12-01,6.279942746329301,3.037992119924893,20.062655831563394
2013-12-02,1.9475251639117186,2.9363437682765414,31.221996490904054
2013-12-03,8.378035829716502,1.1199787607350633,56.47808354110875
2013-12-04,11.92145319666328,11.32446055345215,29.817019115338443
2013-12-05,3.871033028596054,10.753031982023579,52.0663188352264
2013-12-06,12.778596053806138,14.722219657093607,23.75259334503032
2013-12-07,6.823413980977007,10.105973158494166,9.60133284082864
2013-12-08,12.2799427463293,9.037992119924894,14.062655831563394
2013-12-09,3.9475251639117186,0.9363437682765414,0.2219964909040536
2013-12-10,0.37803582971650185,3.1199787607350635,21.478083541108752
2013-12-11,8.92145319666328,8.32446055345215,17.817019115338443
2013-12-12,12.871033028596054,7.753031982023579,51.0663188352264
2013-12-13,27.778596053806137,3.7222196570936066,15.75259334503032
2013-12-14,2.8234139809770062,8.105973158494166,19.60133284082864
2013-12-15,4.279942746329301,8.037992119924894,14.062655831563394
2013-12-16,0.9475251639117185,4.936343768276541,11.221996490904054
2013-12-17,-1.6219641702834982,27.119978760735062,26.478083541108752
2013-12-18,-2.078546803336719,9.32446055345215,24.817019115338443
2013-12-19,2.871033028596054,1.753031982023579,46.0663188352264
2013-12-20,2.778596053806138,3.7222196570936066,14.75259334503032
2013-12-21,5.823413980977007,-0.8940268415058337,18.60133284082864
2013-12-22,14.2799427463293,28.037992119924894,14.062655831563394
2013-12-23,-0.05247483608828147,7.936343768276541,22.221996490904054
2013-12-24,-0.6219641702834982,14.119978760735064,12.478083541108752
2013-12-25,2.921453196663281,9.32446055345215,12.817019115338443
2013-12-26,6.871033028596054,18.75303198202358,9.066318835226397
2013-12-27,22.778596053806137,9.722219657093607,10.75259334503032
2013-12-28,10.823413980977007,17.105973158494166,12.60133284082864
2013-12-29,19.2799427463293,19.037992119924894,12.062655831563394
2013-12-30,5.947525163911719,17.93634376827654,12.221996490904054
2013-12-31,2.378035829716502,21.119978760735062,8.478083541108752
2014-01-01,2.921453196663281,13.32446055345215,20.817019115338443
2014-01-02,-0.12896697140394586,12.753031982023579,7.066318835226397
2014-01-03,1.778596053806138,6.722219657093607,15.75259334503032
2014-01-04,3.8234139809770062,0.10597315849416633,19.60133284082864
2014-01-05,19.2799427463293,9.037992119924894,16.062655831563394
2014-01-06,4.947525163911719,1.9363437682765414,19.221996490904054
2014-01-07,1.3780358297165018,0.11997876073506339,4.478083541108751
2014-01-08,12.92145319666328,8.32446055345215,10.817019115338443
2014-01-09,5.871033028596054,2.753031982023579,10.066318835226397
