,h2o/h2o,apache/httpd,nginx/nginx
2018-12-05,-0.24192399140388046,1.0200823794790508,-0.1269915681525336
2018-12-06,0.3687262806541586,0.04250049534376858,-0.2781454620394559
2018-12-07,5.820876072609776,-0.3597186447394492,-0.1947501463088147
2018-12-08,1.6572144914724667,-0.16970477511392904,0.8437467779996338
2018-12-09,1.5712628217829328,0.5571702915669628,0.7869879797522439
2018-12-10,3.3693397448598557,0.12447798387465513,-0.40704385008573035
2018-12-11,-1.545495419975309,-0.2148077304110591,2.3138959196440316
2018-12-12,0.7580760085961196,0.020082379479050772,-0.3898877765697214
2018-12-13,-0.6312737193458414,0.04250049534376858,0.6120510955683565
2018-12-14,0.8208760726097757,-0.3597186447394492,0.6197498536911852
2018-12-15,2.657214491472467,-0.16970477511392904,0.636759277999634
2018-12-16,1.5712628217829328,0.5571702915669628,0.665137729752244
2018-12-17,-0.6306602551401441,0.12447798387465513,-0.4956923875857302
2018-12-18,-1.545495419975309,1.7851922695889408,0.24383558089403207
2018-12-19,3.7580760085961193,3.020082379479051,-0.2478714781165961
2018-12-20,0.3687262806541586,0.04250049534376858,-0.34740117078945587
2018-12-21,2.8208760726097757,-0.3597186447394492,-0.24391215557443968
2018-12-22,2.657214491472467,-0.16970477511392904,0.8051171124480715
2018-12-23,1.5712628217829328,2.5571702915669627,0.7624723772163065
2018-12-24,-0.6306602551401441,0.12447798387465513,2.57979413741427
2018-12-25,-1.545495419975309,-0.2148077304110591,3.0028022233940312
2018-12-26,-0.24192399140388046,0.020082379479050772,-0.6344560895853466
2018-12-27,-0.6312737193458414,0.04250049534376858,0.4731522430324189
2018-12-28,-0.17912392739022426,-0.3597186447394492,-0.47073764630881465
2018-12-29,1.6572144914724667,-0.16970477511392904,0.6677465279996343
2018-12-30,1.5712628217829328,0.5571702915669628,0.6545349422522442
2018-12-31,-0.6306602551401441,0.12447798387465513,-0.51363548883573
2019-01-01,-1.545495419975309,1.7851922695889408,-0.7753005544028428
2019-01-02,-0.24192399140388046,0.020082379479050772,-0.16651959874003347
2019-01-03,-0.6312737193458414,0.04250049534376858,-0.2976380108253934
2019-01-04,-0.17912392739022426,-0.3597186447394492,-0.2043184593244397
2019-01-05,1.6572144914724667,-0.16970477511392904,0.8353479254636964
2019-01-06,1.5712628217829328,3.5571702915669627,0.7869879797522439
2019-01-07,-0.6306602551401441,0.12447798387465513,-0.40704385008573035
2019-01-08,5.454504580024691,1.7851922695889408,-0.6861040803559681
2019-01-09,-0.24192399140388046,3.020082379479051,-0.08988777656972119
2019-01-10,5.368726280654158,3.0425004953437687,-0.2529489044316435
2019-01-11,0.8208760726097757,1.6402813552605509,-0.1947501463088147
2019-01-12,1.6572144914724667,8.83029522488607,0.8437467779996338
2019-01-13,1.5712628217829328,1.5571702915669627,0.7869879797522439
2019-01-14,-0.6306602551401441,0.12447798387465513,0.5929561499142697
2019-01-15,-1.545495419975309,1.7851922695889408,-0.7861040803559682
2019-01-16,-0.24192399140388046,0.020082379479050772,-0.13488777656972123
2019-01-17,-0.6312737193458414,1.0425004953437687,1.7185510955683565
2019-01-18,1.8208760726097757,0.6402813552605509,-0.4154126463088148
2019-01-19,1.6572144914724667,1.8302952248860709,0.7376300279996338
2019-01-20,1.5712628217829328,1.5571702915669627,0.7168259672522439
2019-01-21,-0.6306602551401441,0.12447798387465513,-0.4594625463357302
2019-01-22,-1.545495419975309,1.7851922695889408,-0.7279058933715931
2019-01-23,4.758076008596119,1.0200823794790508,-0.12461065410565858
2019-01-24,-0.6312737193458414,3.0425004953437687,4.7248637030683565
2019-01-25,-0.17912392739022426,1.6402813552605509,-0.713886772340065
2019-01-26,1.6572144914724667,0.830295224886071,0.6019490729277588
2019-01-27,15.571262821782932,6.557170291566963,0.6444879797522438
2019-01-28,18.369339744859857,2.1244779838746553,2.4896436499142705
2019-01-29,-0.545495419975309,1.7851922695889408,-1.0666878303559681
2019-01-30,-0.24192399140388046,1.0200823794790508,0.709302160930279
2019-01-31,0.3687262806541586,0.04250049534376858,2.5060826143183568
2019-02-01,-0.17912392739022426,-0.3597186447394492,-0.6495792113869396
2019-02-02,4.657214491472467,1.8302952248860709,0.5899022653199465
2019-02-03,1.5712628217829328,1.5571702915669627,0.641339442252244
2019-02-04,-0.6306602551401441,0.12447798387465513,-0.51842918883573
2019-02-05,-1.545495419975309,0.7851922695889408,-0.7763212819028429
2019-02-06,-0.24192399140388046,0.020082379479050772,-0.16566406792753346
2019-02-07,7.368726280654158,3.0425004953437687,0.7042016938027317
2019-02-08,-0.17912392739022426,0.6402813552605509,-0.3318539378916272
2019-02-09,1.6572144914724667,3.830295224886071,0.7735502203918214
2019-02-10,1.5712628217829328,1.5571702915669627,0.7584879797522438
2019-02-11,1.3693397448598559,1.124477983874655,0.5722936499142697
2019-02-12,8.454504580024691,0.7851922695889408,0.1977791696440318
2019-02-13,-0.24192399140388046,1.0200823794790508,-0.24804978906972128
2019-02-14,-0.6312737193458414,5.042500495343768,-0.3375426006816435
2019-02-15,4.820876072609776,9.640281355260552,-0.25348095932443965
2019-02-16,4.657214491472467,-0.16970477511392904,0.7985686754636965
2019-02-17,1.5712628217829328,1.5571702915669627,0.7577092172522439
2019-02-18,9.369339744859856,0.12447798387465513,-0.4312995588357303
2019-02-19,8.454504580024691,3.785192269588941,-0.7067660896215932
2019-02-20,5.758076008596119,11.020082379479051,-0.10785494212128365
2019-02-21,1.3687262806541587,0.04250049534376858,-0.26134775696758095
2019-02-22,1.8208760726097757,-0.3597186447394492,-0.1947501463088147
2019-02-23,2.657214491472467,1.8302952248860709,0.8437467779996338
2019-02-24,5.571262821782932,0.5571702915669628,0.7869879797522439
2019-02-25,8.369339744859856,0.12447798387465513,8.592956149914269
2019-02-26,3.454504580024691,2.785192269588941,1.4138959196440308
2019-02-27,6.758076008596119,0.020082379479050772,-0.7948877765697216
2019-02-28,2.3687262806541587,0.04250049534376858,-0.6444489044316437
2019-03-01,1.8208760726097757,-0.3597186447394492,-0.4662126463088141
2019-03-02,1.6572144914724667,-0.16970477511392904,0.6367085279996346
2019-03-03,1.5712628217829328,1.5571702915669627,5.620179617252244
2019-03-04,4.369339744859856,0.12447798387465513,-1.0463731538357304
2019-03-05,6.454504580024691,-0.2148077304110591,-0.030499986246593003
2019-03-06,5.758076008596119,0.020082379479050772,0.5633176115599664
2019-03-07,6.368726280654158,2.0425004953437687,-0.5264579620394556
2019-03-08,2.8208760726097757,-0.3597186447394492,0.6511661036911854
2019-03-09,1.6572144914724667,1.8302952248860709,1.628774215499634
2019-03-10,1.5712628217829328,0.5571702915669628,0.549740248502244
2019-03-11,-0.6306602551401441,0.12447798387465513,-0.5576641776638551
2019-03-12,3.454504580024691,4.785192269588941,-0.8015165517856555
2019-03-13,11.75807600859612,7.02008237947905,-0.147329035835346
2019-03-14,1.3687262806541587,1.0425004953437687,-0.30019483248320583
2019-03-15,0.8208760726097757,0.6402813552605509,0.7725952924052478
2019-03-16,5.657214491472467,4.830295224886071,0.7230847687340088
2019-03-17,4.571262821782932,2.5571702915669627,0.7240208142006813
2019-03-18,4.369339744859856,8.124477983874655,-0.44394270262166785
2019-03-19,6.454504580024691,0.7851922695889408,-0.7067665803559681
2019-03-20,11.75807600859612,0.020082379479050772,0.8939954734302789
2019-03-21,2.3687262806541587,0.04250049534376858,-0.36611091693164355
2019-03-22,8.820876072609776,0.6402813552605509,-0.2508438425588147
2019-03-23,11.657214491472466,-0.16970477511392904,0.8056784649840089
2019-03-24,2.5712628217829328,0.5571702915669628,0.7579266272163064
2019-03-25,-0.6306602551401441,0.12447798387465513,-0.4231606000857303
2019-03-26,1.454504580024691,1.7851922695889408,3.3007339071440316
2019-03-27,2.7580760085961193,0.020082379479050772,-0.5009814728197215
2019-03-28,1.3687262806541587,5.042500495343768,-0.4425172174472686
2019-03-29,8.820876072609776,1.6402813552605509,-0.3171489988447523
2019-03-30,5.657214491472467,1.8302952248860709,0.7610967779996342
2019-03-31,3.5712628217829328,0.5571702915669628,0.722520979752244
2019-04-01,0.3693397448598559,1.124477983874655,-0.4596919000857302
2019-04-02,9.454504580024691,1.7851922695889408,-0.7304788653559681
2019-04-03,-0.24192399140388046,0.020082379479050772,0.871838971367779
2019-04-04,0.3687262806541586,1.0425004953437687,3.6134556854246065
2019-04-05,4.820876072609776,-0.3597186447394492,-0.6397501463088151
2019-04-06,4.657214491472467,-0.16970477511392904,0.6352467779996337
2019-04-07,6.571262821782932,0.5571702915669628,0.6523254797522439
2019-04-08,1.3693397448598559,2.1244779838746553,-0.50581060008573
2019-04-09,6.454504580024691,-0.2148077304110591,2.236266907144032
2019-04-10,-0.24192399140388046,0.020082379479050772,-0.45362952281972124
2019-04-11,7.368726280654158,0.04250049534376858,-0.44189200244726845
2019-04-12,9.820876072609776,-0.3597186447394492,-0.32692225090725213
2019-04-13,6.657214491472467,-0.16970477511392904,0.7481638678558842
2019-04-14,12.571262821782932,1.5571702915669627,0.738637729752244
2019-04-15,13.369339744859856,0.12447798387465513,2.55347011241427
2019-04-16,-0.545495419975309,1.7851922695889408,1.9806148308940315
2019-04-17,-0.24192399140388046,0.020082379479050772,-0.5535927156165964
2019-04-18,4.368726280654158,1.0425004953437687,-0.4986454620394561
2019-04-19,0.8208760726097757,-0.3597186447394492,-0.34223764630881454
2019-04-20,1.6572144914724667,1.8302952248860709,0.7334090279996343
2019-04-21,2.5712628217829328,0.5571702915669628,0.6991516922522442
2019-04-22,9.369339744859856,0.12447798387465513,-0.4798109763357301
2019-04-23,0.45450458002469096,-0.2148077304110591,-0.748090108152843
2019-04-24,-0.24192399140388046,1.0200823794790508,3.8562107267755916
2019-04-25,2.3687262806541587,0.04250049534376858,-0.6781454620394562
2019-04-26,2.8208760726097757,-0.3597186447394492,-0.37475014630881487
2019-04-27,3.657214491472467,1.8302952248860709,0.7297467779996338
2019-04-28,1.5712628217829328,0.5571702915669628,0.7043379797522442
2019-04-29,1.3693397448598559,0.12447798387465513,-0.4715108500857301
2019-04-30,-1.545495419975309,-0.2148077304110591,-0.738752130355968
2019-05-01,-0.24192399140388046,0.020082379479050772,-0.13426256156972105
2019-05-02,6.368726280654158,0.04250049534376858,-0.2912221564941434
2019-05-03,-0.17912392739022426,0.6402813552605509,-0.22834555645256463
2019-05-04,1.6572144914724667,-0.16970477511392904,0.8437467779996338
2019-05-05,1.5712628217829328,1.5571702915669627,0.7869879797522439
2019-05-06,0.3693397448598559,0.12447798387465513,-0.40704385008573035
2019-05-07,5.454504580024691,-0.2148077304110591,-0.6861040803559681
2019-05-08,1.7580760085961196,0.020082379479050772,0.9101122234302789
2019-05-09,10.368726280654158,1.0425004953437687,-0.35294890443164356
2019-05-10,1.8208760726097757,-0.3597186447394492,-0.23975014630881475
2019-05-11,3.657214491472467,0.830295224886071,0.8152467779996339
2019-05-12,1.5712628217829328,0.5571702915669628,0.766325479752244
2019-05-13,7.369339744859856,0.12447798387465513,1.5768393999142698
2019-05-14,9.454504580024691,1.7851922695889408,-0.8992660928559684
2019-05-15,0.7580760085961196,0.020082379479050772,-0.19098147281972122
2019-05-16,6.368726280654158,1.0425004953437687,-0.3195172174472685
2019-05-17,4.820876072609776,0.6402813552605509,-0.24447399884475204
2019-05-18,1.6572144914724667,1.8302952248860709,0.811513277999634
2019-05-19,7.571262821782932,0.5571702915669628,0.7606639547522439
2019-05-20,3.3693397448598557,0.12447798387465513,-0.4292312425857303
2019-05-21,0.45450458002469096,-0.2148077304110591,1.2947592936127819
2019-05-22,-0.24192399140388046,2.020082379479051,-0.30668548164159637
2019-05-23,-0.6312737193458414,1.0425004953437687,0.6570510955683565
2019-05-24,-0.17912392739022426,-0.3597186447394492,-0.35175014630881485
2019-05-25,1.6572144914724667,-0.16970477511392904,0.757421777999634
2019-05-26,1.5712628217829328,0.5571702915669628,0.7262544797522439
2019-05-27,-0.6306602551401441,0.12447798387465513,0.5459696249142698
2019-05-28,-1.545495419975309,1.7851922695889408,-0.8244082228559682
2019-05-29,5.758076008596119,0.020082379479050772,-0.16718641510097113
2019-05-30,12.368726280654158,0.04250049534376858,-0.3093403057535184
2019-05-31,6.820876072609776,-0.3597186447394492,-0.22498095932443962
2019-06-01,1.6572144914724667,-0.16970477511392904,0.8192311754636964
2019-06-02,3.5712628217829328,0.5571702915669628,0.7738259672522438
2019-06-03,0.3693397448598559,0.12447798387465513,0.5818624536642697
2019-06-04,1.454504580024691,-0.2148077304110591,-0.7956723933715932
2019-06-05,1.7580760085961196,0.020082379479050772,0.8567133708943413
2019-06-06,0.3687262806541586,0.04250049534376858,-0.3814489044316436
2019-06-07,1.8208760726097757,-0.3597186447394492,-0.26041264630881467
2019-06-08,1.6572144914724667,-0.16970477511392904,0.799130027999634
2019-06-09,1.5712628217829328,0.5571702915669628,0.7531634672522439
2019-06-10,-0.6306602551401441,5.124477983874655,-0.43425429633573026
2019-06-11,7.454504580024691,-0.2148077304110591,-0.7088344058715931
2019-06-12,1.7580760085961196,0.020082379479050772,-0.10938032535565864
2019-06-13,3.3687262806541587,2.0425004953437687,-0.26251721744726847
2019-06-14,-0.17912392739022426,5.640281355260551,-0.20314899884475218
2019-06-15,1.6572144914724667,0.830295224886071,0.8437467779996338
2019-06-16,1.5712628217829328,6.557170291566963,0.7869879797522439
2019-06-17,-0.6306602551401441,2.1244779838746553,0.5929561499142697
2019-06-18,1.454504580024691,0.7851922695889408,-0.7861040803559682
2019-06-19,4.758076008596119,0.020082379479050772,-0.13488777656972123
2019-06-20,3.3687262806541587,3.0425004953437687,-0.2814489044316435
2019-06-21,3.8208760726097757,5.640281355260551,-0.21541264630881463
2019-06-22,1.6572144914724667,5.830295224886071,0.8276300279996339
2019-06-23,1.5712628217829328,2.5571702915669627,0.7738259672522438
2019-06-24,0.3693397448598559,2.1244779838746553,-0.4181375463357303
2019-06-25,-1.545495419975309,7.785192269588941,2.304327606628407
2019-06-26,-0.24192399140388046,1.0200823794790508,-0.39828662910565893
2019-06-27,-0.6312737193458414,2.0425004953437687,-0.38794890443164354
2019-06-28,-0.17912392739022426,0.6402813552605509,-0.2802501463088148
2019-06-29,1.6572144914724667,-0.16970477511392904,0.7817592779996341
2019-06-30,1.5712628217829328,0.5571702915669628,1.7386377297522442
2019-07-01,1.3693397448598559,1.124477983874655,-0.5465298875857303
2019-07-02,-0.545495419975309,1.7851922695889408,-0.7643851691059681
2019-07-03,0.7580760085961196,1.0200823794790508,-0.14709271561659615
2019-07-04,-0.6312737193458414,0.04250049534376858,-0.29880796203945587
2019-07-05,-0.17912392739022426,4.640281355260551,-0.21086689630881467
2019-07-06,1.6572144914724667,-0.16970477511392904,0.8305847654996339
2019-07-07,1.5712628217829328,0.5571702915669628,0.7758942835022439
2019-07-08,-0.6306602551401441,1.124477983874655,-0.41661216310135535
2019-07-09,4.454504580024691,4.785192269588941,1.3054970671080943
2019-07-10,-0.24192399140388046,1.0200823794790508,-0.28988777656972137
2019-07-11,2.3687262806541587,0.04250049534376858,0.6570510955683565
2019-07-12,8.820876072609776,0.6402813552605509,10.648249853691185
2019-07-13,1.6572144914724667,1.8302952248860709,-0.3425782220003669
2019-07-14,1.5712628217829328,0.5571702915669628,0.23125447975224356
2019-07-15,1.3693397448598559,0.12447798387465513,-0.7675303750857305
2019-07-16,-1.545495419975309,0.7851922695889408,-0.9516957228559673
2019-07-17,-0.24192399140388046,3.020082379479051,0.7005293348990296
2019-07-18,3.3687262806541587,1.0425004953437687,4.474377556746481
2019-07-19,-0.17912392739022426,-0.3597186447394492,0.1286508819255603
2019-07-20,14.657214491472466,3.830295224886071,0.3765964822918214
2019-07-21,5.571262821782932,0.5571702915669628,0.4864381018569316
2019-07-22,8.369339744859856,0.12447798387465513,-0.5549731000857299
2019-07-23,-1.545495419975309,0.7851922695889408,1.1994876571440323
2019-07-24,2.7580760085961193,0.020082379479050772,-0.3829082853197211
2019-07-25,-0.6312737193458414,0.04250049534376858,-0.4211477111972683
2019-07-26,-0.17912392739022426,-0.3597186447394492,-0.31908426017287705
2019-07-27,16.657214491472466,-0.16970477511392904,0.7508592023043217
2019-07-28,1.5712628217829328,0.5571702915669628,0.7463556272163064
2019-07-29,0.3693397448598559,0.12447798387465513,-0.43336787508573027
2019-07-30,12.454504580024691,-0.2148077304110591,-0.7082914728559682
2019-07-31,-0.24192399140388046,0.020082379479050772,1.8909755973990288
2019-08-01,6.368726280654158,3.0425004953437687,0.5302533904964815
2019-08-02,-0.17912392739022426,1.6402813552605509,-0.3847501463088149
2019-08-03,1.6572144914724667,-0.16970477511392904,0.7417467779996338
2019-08-04,1.5712628217829328,0.5571702915669628,0.717162979752244
2019-08-05,-0.6306602551401441,6.124477983874655,-0.4599398500857302
2019-08-06,-1.545495419975309,3.785192269588941,-0.728544855355968
2019-08-07,-0.24192399140388046,0.020082379479050772,-0.12523718156972108
2019-08-08,-0.6312737193458414,10.042500495343768,-0.2831792267128934
2019-08-09,-0.17912392739022426,4.640281355260551,-0.22111616439631465
2019-08-10,1.6572144914724667,4.830295224886071,0.8353479254636964
2019-08-11,1.5712628217829328,2.5571702915669627,0.7869879797522439
2019-08-12,1.3693397448598559,0.12447798387465513,-0.40704385008573035
2019-08-13,0.45450458002469096,1.7851922695889408,4.313895919644032
2019-08-14,-0.24192399140388046,0.020082379479050772,-0.5898877765697216
2019-08-15,6.368726280654158,0.04250049534376858,-0.4779489044316436
2019-08-16,-0.17912392739022426,-0.3597186447394492,1.662749853691185
2019-08-17,1.6572144914724667,2.830295224886071,0.5404342779996341
2019-08-18,1.5712628217829328,2.5571702915669627,0.6164042297522441
2019-08-19,-0.6306602551401441,1.124477983874655,0.47014608741426983
2019-08-20,3.454504580024691,-0.2148077304110591,-0.882897561605968
2019-08-21,4.758076008596119,0.020082379479050772,-0.214962841647846
2019-08-22,4.368726280654158,0.04250049534376858,-0.34976719211133084
2019-08-23,0.8208760726097757,1.6402813552605509,-0.23760003880881456
2019-08-24,1.6572144914724667,1.8302952248860709,0.8084934019683839
2019-08-25,1.5712628217829328,1.5571702915669627,0.7570282621803689
2019-08-26,4.369339744859856,5.124477983874655,-0.4181375463357303
2019-08-27,1.454504580024691,-0.2148077304110591,-0.6956723933715931
2019-08-28,3.7580760085961193,0.020082379479050772,-0.09828662910565866
2019-08-29,-0.6312737193458414,3.0425004953437687,-0.2529489044316435
2019-08-30,-0.17912392739022426,2.6402813552605506,-0.1947501463088147
2019-08-31,1.6572144914724667,1.8302952248860709,0.8437467779996338
2019-09-01,2.5712628217829328,2.5571702915669627,0.7869879797522439
2019-09-02,10.369339744859856,0.12447798387465513,-0.40704385008573035
2019-09-03,14.454504580024691,-0.2148077304110591,0.31389591964403185
2019-09-04,3.7580760085961193,1.0200823794790508,0.8101122234302788
2019-09-05,9.368726280654158,0.04250049534376858,-0.3979489044316436
2019-09-06,8.820876072609776,-0.3597186447394492,-0.2682501463088148
2019-09-07,1.6572144914724667,-0.16970477511392904,0.7945842779996339
2019-09-08,3.5712628217829328,0.5571702915669628,0.750208729752244
2019-09-09,6.369339744859856,0.12447798387465513,-0.43632261258573024
2019-09-10,-1.545495419975309,-0.2148077304110591,2.2896402108940315
2019-09-11,2.7580760085961193,0.020082379479050772,-0.4105497858353464
2019-09-12,1.3687262806541587,1.0425004953437687,-0.405916069983206
2019-09-13,8.820876072609776,0.6402813552605509,-0.28864899884475226
2019-09-14,1.6572144914724667,-0.16970477511392904,0.7817592779996341
2019-09-15,11.571262821782932,0.5571702915669628,0.738637729752244
2019-09-16,2.3693397448598557,4.124477983874655,0.5534701124142698
2019-09-17,2.454504580024691,-0.2148077304110591,-0.8193851691059681
2019-09-18,8.75807600859612,0.020082379479050772,1.8364072843834038
2019-09-19,4.368726280654158,1.0425004953437687,-0.506645462039456
2019-09-20,7.820876072609776,4.640281355260551,-0.3054126463088147
2019-09-21,6.657214491472467,-0.16970477511392904,0.7706300279996339
2019-09-22,1.5712628217829328,0.5571702915669628,0.732500967252244
2019-09-23,-0.6306602551401441,0.12447798387465513,1.5496289536642698
2019-09-24,2.454504580024691,-0.2148077304110591,2.0780035816284066
2019-09-25,5.758076008596119,0.020082379479050772,-0.5104740216056589
2019-09-26,0.3687262806541586,1.0425004953437687,-0.4640855304628936
2019-09-27,2.8208760726097757,-0.3597186447394492,-0.33837285138068957
2019-09-28,3.657214491472467,2.830295224886071,0.7495257779996343
2019-09-29,1.5712628217829328,0.5571702915669628,0.7123137047522441
2019-09-30,4.369339744859856,1.124477983874655,1.5312827199142698
2019-10-01,2.454504580024691,-0.2148077304110591,-0.9385217951372182
2019-10-02,5.758076008596119,2.020082379479051,-0.22539042068847112
2019-10-03,4.368726280654158,0.04250049534376858,-0.33514546203945594
2019-10-04,3.8208760726097757,2.6402813552605506,-0.23607514630881454
2019-10-05,1.6572144914724667,0.830295224886071,0.811513277999634
2019-10-06,1.5712628217829328,0.5571702915669628,0.7606639547522439
2019-10-07,2.3693397448598557,0.12447798387465513,-0.4292312425857303
2019-10-08,7.454504580024691,-0.2148077304110591,2.2947592936127816
2019-10-09,1.7580760085961196,0.020082379479050772,-0.40668548164159635
2019-10-10,-0.6312737193458414,0.04250049534376858,-0.38794890443164354
2019-10-11,-0.17912392739022426,3.6402813552605506,-0.2802501463088148
2019-10-12,1.6572144914724667,-0.16970477511392904,0.7817592779996341
2019-10-13,1.5712628217829328,0.5571702915669628,0.738637729752244
2019-10-14,-0.6306602551401441,1.124477983874655,-0.44652988758573026
2019-10-15,-1.545495419975309,-0.2148077304110591,0.28061483089403194
2019-10-16,-0.24192399140388046,2.020082379479051,-0.2185927156165962
2019-10-17,-0.6312737193458414,0.04250049534376858,3.676854537960544
2019-10-18,-0.17912392739022426,2.6402813552605506,-0.6232501463088151
2019-10-19,1.6572144914724667,0.830295224886071,0.6430842779996337
2019-10-20,1.5712628217829328,9.557170291566964,0.6568712297522439
2019-10-21,-0.6306602551401441,3.1244779838746553,3.49714413741427
2019-10-22,-1.545495419975309,0.7851922695889408,0.8383352233940318
2019-10-23,-0.24192399140388046,3.020082379479051,-0.5321041395853463
2019-10-24,1.3687262806541587,0.04250049534376858,0.490277458032419
2019-10-25,0.8208760726097757,3.6402813552605506,-0.47267339837131445
2019-10-26,1.6572144914724667,3.830295224886071,0.6593593678558843
2019-10-27,1.5712628217829328,3.5571702915669627,0.6736064297522442
2019-10-28,1.3693397448598559,2.1244779838746553,-0.4984051600857301
2019-10-29,-0.545495419975309,-0.2148077304110591,-0.7626814749184679
2019-10-30,3.7580760085961193,0.020082379479050772,-0.155781825244721
2019-10-31,7.368726280654158,4.042500495343768,-0.28084030575351837
2019-11-01,-0.17912392739022426,-0.3597186447394492,-0.2043184593244397
2019-11-02,1.6572144914724667,-0.16970477511392904,0.8353479254636964
2019-11-03,1.5712628217829328,1.5571702915669627,0.7869879797522439
2019-11-04,1.3693397448598559,0.12447798387465513,-0.40704385008573035
2019-11-05,-0.545495419975309,5.785192269588941,-0.6861040803559681
2019-11-06,-0.24192399140388046,7.02008237947905,0.9101122234302789
2019-11-07,3.3687262806541587,3.0425004953437687,-0.35294890443164356
2019-11-08,-0.17912392739022426,9.640281355260552,-0.23975014630881475
2019-11-09,1.6572144914724667,2.830295224886071,0.8152467779996339
2019-11-10,1.5712628217829328,0.5571702915669628,0.766325479752244
2019-11-11,0.3693397448598559,0.12447798387465513,-0.4231606000857303
2019-11-12,2.454504580024691,3.785192269588941,-0.6992660928559681
2019-11-13,0.7580760085961196,6.02008237947905,-0.10098147281972115
