,apache/cassandra,apache/couchdb,mongodb/mongo
2017-08-26,7.209622841867366,1.078208478552994,10.747073525132468
2017-08-27,5.324699045684594,1.0108586869267464,9.938025309282827
2017-08-28,2.1089409290278147,-0.8615091460328957,8.886359012400337
2017-08-29,10.661055198808196,0.8255374340760098,9.336441038209902
2017-08-30,19.34144757766421,1.296917418209494,9.051734393264914
2017-08-31,10.373758688601985,-0.6396847932226782,7.507829964066534
2017-09-01,-0.8118644115771976,0.9903241685558412,7.994818618059684
2017-09-02,5.095317089289047,1.1656844698333277,9.493450699096977
2017-09-03,5.294873076008837,1.1832189713278345,9.350128872590359
2017-09-04,5.766420233489144,1.6502536823813567,-1.524590149431119
2017-09-05,22.727182672319557,1.3963390972807455,6.0630038286631605
2017-09-06,-1.2523966827675723,-0.44207904612986826,10.775368936479563
2017-09-07,6.432125227980571,-0.33331460410276503,6.70602641124969
2017-09-08,6.629904002699218,1.9600766642040517,8.754108066745586
2017-09-09,6.7665877243286685,1.1391051409266257,9.631073696481355
2017-09-10,5.9326045831838785,1.145083442742272,10.65155010810183
2017-09-11,10.00229965250093,1.1263305928267069,12.236314375007986
2017-09-12,6.864043873475401,5.867224619234206,12.684925533784146
2017-09-13,6.744502722860984,0.7998597692855047,6.48301936903048
2017-09-14,1.6435291743066012,0.9465905738368079,11.401533657181847
2017-09-15,9.721391347361802,0.8812132097737627,12.497167918191384
2017-09-16,5.748630504963839,0.9626358286146575,10.301762324176055
2017-09-17,5.762898518230153,1.0993674835656022,10.47238641495085
2017-09-18,4.977618137914288,0.5873884930764727,7.7734948530395265
2017-09-19,-2.5666379417703773,3.1090416566549277,20.839251674347203
2017-09-20,10.60736754544033,0.9153178464380036,13.566620802063575
2017-09-21,5.403340476300682,-1.7486683964791623,21.1984230254775
2017-09-22,-2.1753597996751894,1.1018755954945738,8.755817531335996
2017-09-23,4.774417523957909,0.6704752151999164,13.345221474500253
2017-09-24,4.959382968916372,1.1571915444828722,12.55368764435058
2017-09-25,8.378177800050699,3.859257659502761,11.79257064860547
2017-09-26,-1.833541181522418,1.5470052329650086,10.976915220785788
2017-09-27,-3.298275760508307,10.520672045731896,3.243025897187735
2017-09-28,3.96961311135289,3.1185500446462586,15.698694092729678
2017-09-29,4.375032139068527,5.336555934953157,16.16300151350106
2017-09-30,12.661717533283259,2.363473969922845,11.946238618161164
2017-10-01,3.903692944048806,2.3605518709633726,11.863499948366515
2017-10-02,5.0241826355546015,2.1048752243267943,4.6073293210282
2017-10-03,3.85256435340026,0.6691141120392406,16.59134999835417
2017-10-04,3.702448568264131,-0.6743277576608775,10.937264746569449
2017-10-05,7.846331586431073,2.076669552266862,11.717507207975302
2017-10-06,3.0519939737267023,1.474836061318023,15.179265023488536
2017-10-07,3.4670471440890274,2.7004836543591506,11.841895106073075
2017-10-08,2.7942950272154006,1.2773296398706413,12.485638241288509
2017-10-09,-0.5295855157496931,1.93609883218092,14.483183748227027
2017-10-10,6.2062985359491485,1.2909125072751708,25.984543733898047
2017-10-11,-0.7233469453049814,1.722310013083832,16.13744650395401
2017-10-12,1.6651998523796265,1.7356188992805326,9.44908959333812
2017-10-13,-3.4393337961093056,2.205390670783147,10.215730439514953
2017-10-14,1.5021509383405023,0.5835535400610093,11.787509137359343
2017-10-15,1.8292838833106602,1.9925967337015302,12.552052554076136
2017-10-16,0.5996819318162709,1.6523674473471903,12.864080249518416
2017-10-17,7.726453520569409,1.995473699656531,8.45207777470331
2017-10-18,0.5633752702900408,-0.7864441594158176,9.719539982391272
2017-10-19,1.0082140109939317,-0.5480295035052241,11.638388008750859
2017-10-20,0.8008748014840883,0.8176446125514137,12.360155182784947
2017-10-21,1.0383487064268828,0.9490698937244433,11.301388072196124
2017-10-22,1.1778414708800065,0.8251706799498694,9.460244037051323
2017-10-23,1.6533156694701634,0.43496996680202465,7.469502067684335
2017-10-24,0.994838199088713,0.8973028180602989,12.397749983632501
2017-10-25,0.6058311208278401,0.6443328294756563,11.505223480271143
2017-10-26,6.1395944840448,2.890448274768343,6.248537037019286
2017-10-27,-1.128435625211544,3.5005580867962,6.133144097562862
2017-10-28,0.6061833509900298,0.8247273737370883,8.660647912562442
2017-10-29,0.7825107891055063,9.682912793624158,9.49343034933408
2017-10-30,0.44569295544358445,1.3184363070981,-1.645637413475872
2017-10-31,0.4862933228446362,5.0934200149717475,5.37712701794498
2017-11-01,0.5855900043531481,0.9679487411751866,4.976277714544398
2017-11-02,3.135612424702535,0.9595049302859213,11.010831987513685
2017-11-03,0.566428123932829,1.2656054132002912,18.403326971980988
2017-11-04,1.277355645916321,0.650618877290649,10.06996749793336
2017-11-05,0.5882800935817241,0.6185758958304926,10.011651600751895
2017-11-06,3.5667714547951856,2.282744429908716,12.215149517783523
2017-11-07,3.812071162105854,0.05628364702472249,22.63575456560768
2017-11-08,4.630832852997986,-0.8420024527782584,9.93298167069389
2017-11-09,5.595957644561656,0.21723844299204653,10.63127024097486
2017-11-10,0.07094132630702107,0.15033618292100623,11.137497702098642
2017-11-11,0.4349723932183559,0.5012119478926971,11.86984571940866
2017-11-12,0.5840797546148433,1.51182799039085,11.54070954172876
2017-11-13,3.603012952251093,0.2761824900599133,11.639458400223923
2017-11-14,-0.13051609563822333,1.924414159379365,14.433186966786236
2017-11-15,0.47312455068460973,0.35129180527236514,14.839977687326524
2017-11-16,0.2472631002027753,0.40683271040057145,1.2362990055916336
2017-11-17,-0.18543687328066524,2.273050113650065,14.285732398570836
2017-11-18,3.7523680857300725,0.35638442282511257,11.966065725028344
2017-11-19,0.736472706821348,0.3915920220829334,12.616054643673154
2017-11-20,0.544830724031903,0.3245843662756531,13.26923336339809
2017-11-21,0.5178522947523732,0.5806351890235002,10.868869060885373
2017-11-22,0.767175260711459,0.6318310502373521,11.135759741020278
2017-11-23,-0.5985158740011312,1.7034904158074387,-4.8672091674039
2017-11-24,1.618377634370297,0.11928941541486646,-3.0679103956845717
2017-11-25,1.4576586033063135,0.29568151425379163,10.45239643129786
2017-11-26,1.510953826012382,0.30381838995062865,11.11172757276883
2017-11-27,0.12258992627116193,0.29314325936507374,2.316328250142433
2017-11-28,-1.3844006343208035,1.4219466417088165,13.934713441898461
2017-11-29,0.08006269887752246,-0.0703232539196953,10.742375548087185
2017-11-30,2.677379415001444,2.9157464534526873,11.446757863350907
2017-12-01,2.3301102588939293,3.788136077915659,10.162180405238745
2017-12-02,3.2680705093167157,0.23769700928455684,11.523548166548544
2017-12-03,6.2960770985123595,0.2167993330896945,9.381184765214893
2017-12-04,3.8951016893890715,0.23037106692343307,7.159705684505353
2017-12-05,5.693188270020087,0.4648973319555457,3.7871332923694627
2017-12-06,6.959814858566143,0.09734717210435571,9.446618750660207
2017-12-07,9.379230228636532,0.28561153013759005,6.990878812360798
2017-12-08,4.41951397934228,0.6720602425021607,11.784363021566223
2017-12-09,2.7632435635358927,0.16646607745975603,7.228695899508085
2017-12-10,2.8189427441304904,0.17042453564195917,8.235504895524386
2017-12-11,8.314527070295835,3.2022504849748783,10.234300764498064
2017-12-12,11.086377494361898,-0.45127323125868424,9.27936654180391
2017-12-13,2.946378538166554,0.13745886790787748,6.978043605771918
2017-12-14,5.29984412701835,0.01460857381723783,10.833637415775403
2017-12-15,0.29979663310717974,1.6536630141436552,4.672841242099235
2017-12-16,2.564127682899747,0.16607739978621158,7.9490157661714775
2017-12-17,2.5756486520967585,0.15899730049485067,6.572573816523687
2017-12-18,1.2939649045238852,0.17969108594060418,13.40045087133257
2017-12-19,2.480869797785319,0.7358798529628691,8.26541729157827
2017-12-20,2.6328147784749327,2.08109039186613,10.283458154668367
2017-12-21,-2.7931565336241495,0.8929142118238522,3.3584722815977033
2017-12-22,2.4919990241201937,-0.07535299242849977,3.7299127569212294
2017-12-23,1.9399358366549826,0.10244765488334061,4.987442704928049
2017-12-24,1.6314700651038283,0.10529607703694517,5.278636980312552
2017-12-25,1.3413578330227538,0.11150675133695617,1.8714189014769607
2017-12-26,1.221941970883707,-0.261747829897504,-0.07370872875176859
2017-12-27,-0.009047663563005827,0.04126805282274549,1.1784744433302259
2017-12-28,0.6414585047754167,-0.06464309683509477,5.137043639939385
2017-12-29,-0.16557512423102444,0.060874233959139684,14.472438229817252
2017-12-30,3.0822064276906884,0.1701081108546295,4.403431797611288
2017-12-31,0.9360981544804158,0.029594162203735886,4.7486291134043705
2018-01-01,0.34527260281939487,0.02800243666023,4.603935165625947
2018-01-02,-1.018387456416516,-0.41880241873724905,2.8357494545919772
2018-01-03,0.11669783255394252,0.04048322802746467,3.8201696419268725
2018-01-04,-1.115509807965577,6.034483465274698,22.20835372601313
2018-01-05,0.34070210348094854,0.17636607699372261,6.846190208852976
2018-01-06,0.7593925715671408,1.311833058049952,4.691686601677273
2018-01-07,0.6111591525640496,0.025577969151224858,6.693166616291467
2018-01-08,0.5331663178840835,-0.08210067843138648,15.190265436027467
2018-01-09,0.765702374120252,0.286471017033872,6.2642546485874195
2018-01-10,7.001305643569675,-0.03899510235583054,6.318521596709659
2018-01-11,2.8537064086484114,0.14164375492349282,6.548577537692021
2018-01-12,0.514805097860159,2.4138996693175283,6.99327416390299
2018-01-13,3.504224112768351,0.46790102865448896,10.09998092950182
2018-01-14,0.5394438634361327,1.173431917325507,7.493625026387884
2018-01-15,4.867978628863226,0.7996561996036264,6.343954507109205
2018-01-16,0.07504960240848052,0.8801917977218161,10.364297789765924
2018-01-17,0.7723415129343716,0.8295203325321133,9.824087500007803
2018-01-18,0.7231725569309286,1.2425461230505328,7.241147750236816
2018-01-19,6.354682760308924,0.5209945285785434,8.976681312878089
2018-01-20,0.6062931166967966,0.5757632244017993,9.996293787249801
2018-01-21,0.689209580917729,0.2823047853511532,10.674349839271732
2018-01-22,7.95380143435681,0.8450635558663127,11.392463419064523
2018-01-23,-0.04676799413814502,0.6152906642339351,12.788495381621104
2018-01-24,0.8432918906514157,0.83075753702632,-0.20581834073740168
2018-01-25,0.6711424071072281,0.27002666962601546,21.451511653299036
2018-01-26,0.1028579742168311,4.551909559118759,1.0342517769102333
2018-01-27,0.4612777044669149,0.4705752961506194,11.23579457646122
2018-01-28,1.1001569111616558,0.36825389538896064,12.836960723080898
2018-01-29,1.1860997780245794,1.9524286661582633,26.65935266442311
2018-01-30,1.5268983327627084,-1.3887536166458214,13.53193764703579
2018-01-31,1.2210745019653575,2.8936513416055654,14.247890139803689
2018-02-01,1.775348101957627,0.3151672245152559,17.04335149809453
2018-02-02,2.571424218516693,0.38165775786923933,16.227501437921532
2018-02-03,0.227392419094816,0.3578922547082357,14.70843072999352
2018-02-04,1.4823971907512377,0.34141917808579936,14.474133066018881
2018-02-05,0.054595458804497926,0.12046492375314416,13.451857507335191
2018-02-06,5.325492678880595,0.7306077053736295,15.229535793902237
2018-02-07,4.514279336578645,0.010119511306189252,-4.075019256615279
2018-02-08,4.776317063073926,0.10065093452467018,15.24139070310742
2018-02-09,5.727843312879715,0.21074021465784318,14.663055661093432
2018-02-10,5.012482336062325,0.2881907361411276,13.839358707069389
2018-02-11,3.6300941128944633,0.28086829796136986,14.348011461507662
2018-02-12,3.888620136975961,0.26010261573418875,18.449993739088058
2018-02-13,4.355900923373225,0.09025447438027878,24.68771262139326
2018-02-14,12.659943876274957,1.1556228855091706,15.477907410642432
2018-02-15,2.6688685601375184,2.8018492362699634,12.686151448941164
2018-02-16,0.0183817309903552,-0.07909789414615898,14.810346689627561
2018-02-17,2.022946711683669,0.28425907746669277,16.852236942446048
2018-02-18,1.610334482042511,0.2896035349992631,14.743612150367271
2018-02-19,6.856001092660509,0.28020068380715774,-4.108017613345888
2018-02-20,0.9194251393854864,1.7528724368046489,14.152172761512327
2018-02-21,0.22353785191067221,0.029051852743520942,13.758711392146768
2018-02-22,-1.7682718823864785,0.4785868197799251,3.523952548072245
2018-02-23,0.6352369994732173,0.6307598628142301,12.791647808344777
2018-02-24,0.6861534801933369,0.3519724945721876,15.599624701788962
2018-02-25,1.3171292943586532,0.3632619478094508,16.30960591855608
2018-02-26,0.8846739719770718,0.3401450867633659,17.25217576489125
2018-02-27,0.7255903317302376,0.13613935833577667,15.974773195640038
2018-02-28,3.839032235201767,7.879899017697766,5.685210687822485
2018-03-01,-3.9066747311718304,0.0874450946352473,18.102609892069022
2018-03-02,4.293337900511759,0.6747017858433888,28.773051054135703
2018-03-03,3.2323158452644436,0.41086180011288864,17.948933433909573
2018-03-04,1.278946124430741,0.410040542882804,17.683644070359414
2018-03-05,9.997365970476892,4.36752854326649,17.207758246751318
2018-03-06,7.432191858545475,12.37514918424031,25.51145624225791
2018-03-07,1.7892685453064494,0.8871376244374785,22.334953077649594
2018-03-08,1.873759505837607,0.5878078464297081,8.635639198239568
2018-03-09,1.4660786421735383,7.93172799156109,19.843902885286123
2018-03-10,1.6995650594694474,0.44854229001199836,16.67030407988128
2018-03-11,2.4771898646171815,0.45064297027988287,17.878850664671763
2018-03-12,3.995273063315789,0.38757867018855324,17.98545752277282
2018-03-13,1.7218766634897,0.3913290851566153,17.10116486173174
2018-03-14,4.532812751357845,1.9777025574795022,17.52956350323055
2018-03-15,4.586215178827024,-1.9731207840519076,18.05600380717908
2018-03-16,0.8441146207296779,0.2992488421715154,7.961691476137288
2018-03-17,1.8908519941437985,0.5431561281892782,16.380114468661873
2018-03-18,1.6870436951396846,0.5592893614497128,17.85065359951249
2018-03-19,1.8640778006185847,0.35520009227965715,15.787379739665127
2018-03-20,10.705573817564266,0.20455394503185506,21.01557688384673
2018-03-21,-0.6647901781328027,0.2041658631101477,15.16461466211397
2018-03-22,-1.6601502644583062,0.4661056913015691,14.905537617156822
2018-03-23,2.774390666987465,3.554327215445569,16.573533964449148
2018-03-24,2.0928912421281956,0.7021782908594979,18.624002802808555
2018-03-25,1.9646049808406905,0.7254645623669874,15.401447940391561
2018-03-26,2.0616976329362346,3.2676451168737892,23.602415721651088
2018-03-27,1.4497533506749491,8.954765662678263,13.07685575542521
2018-03-28,2.2278526835412973,5.374983503188644,14.40646600196286
2018-03-29,2.1184288320868494,1.2959084191359636,18.238038817144442
2018-03-30,2.916953556139977,0.5339919026885744,-1.5064968364626505
2018-03-31,2.2917864653654063,0.8323452424490149,14.592033485814289
2018-04-01,2.042258361205523,0.846682152229718,14.866374822078047
2018-04-02,-0.014336973869470207,1.3113410296399381,18.799280891683654
2018-04-03,2.695889538424677,1.7601682287892826,16.18655312372872
2018-04-04,-1.7134700218396,1.332755096652528,25.444581693673346
2018-04-05,3.2007317623171323,-2.582601901192388,26.14523191480763
2018-04-06,2.8581545621564084,1.5080341590472799,14.727149170454066
2018-04-07,2.227385651143172,0.8398651507874791,14.15391601859463
2018-04-08,2.872613148412802,0.833772264894857,15.406817337544382
2018-04-09,1.686518113295897,2.3392900840052184,12.314715882049002
2018-04-10,9.082193859934607,0.5822024195137967,12.161812753495703
2018-04-11,6.650225572420247,0.20211597584203328,13.64119296142629
2018-04-12,0.9509135258487631,0.9894398557549895,13.296451536616429
2018-04-13,-0.9581308461880557,3.3588802465135306,43.26896012916383
2018-04-14,1.8139582637112426,0.658498937012681,19.221714691851062
2018-04-15,1.728426868684493,0.6188261705282017,13.731994562382493
2018-04-16,1.9100063530288374,0.3317300600998295,14.504899185593729
2018-04-17,11.908285044537077,0.7951126537359985,14.600438953393637
2018-04-18,11.435703632573416,1.0184934717235572,25.778464791750444
2018-04-19,1.6379476527706733,-1.2914214718875676,12.974336256403236
2018-04-20,1.0617379252220422,0.23068646483392008,15.477684461565671
2018-04-21,1.628727506233108,0.38807005864306054,13.499531693767995
2018-04-22,3.3618548214614674,0.35278386223929553,13.854199288411044
2018-04-23,0.356680675377949,0.20439921703050054,26.994102057762223
2018-04-24,2.0547473571624,-0.07660861364892048,14.568865241490208
2018-04-25,2.2107140658411897,-0.2015744984865142,-0.04440642577744214
2018-04-26,-0.011560509929987278,-0.46455810389802255,16.580043509498065
2018-04-27,-0.661493669895244,0.17448691174009312,11.79741780907712
2018-04-28,2.4252736235515187,0.16636601093295458,13.272499920479529
2018-04-29,2.839974895487967,0.14000811908797828,15.017902105845963
2018-04-30,3.9647948003364237,1.0262275424203742,27.37662520837604
2018-05-01,3.3817208765490183,-0.000923155512725371,26.945164539304365
2018-05-02,3.6170986204976634,0.7758554691004778,13.800144828162553
2018-05-03,6.830979132252463,0.027076249186653543,12.828091481183122
2018-05-04,4.017271732542399,0.06420102027219554,17.541064094709068
2018-05-05,5.3444332679543916,0.056697656750555256,15.555506137254604
2018-05-06,2.90696066039888,0.05116911502063437,13.628845189317266
2018-05-07,-2.4413660580109906,-0.055337696871933156,15.165135361479384
2018-05-08,-0.5536819747137396,0.050908810612320735,15.581228999327006
2018-05-09,4.732690134035132,-0.2167355271962569,18.589282841222257
2018-05-10,3.1999798484276676,1.0451568558886062,14.945234217714853
2018-05-11,3.170199812964551,0.017152274397889578,9.331742160658164
2018-05-12,7.084781146301681,0.05085576691866382,12.888152564859393
2018-05-13,2.260358638974859,0.05366234824137929,14.168791438425597
2018-05-14,2.869335934479508,-0.03642556109153298,13.082251939780607
2018-05-15,0.2744072799524388,0.06141921465792905,12.346842744049093
2018-05-16,-0.2720347303563789,-0.21506590803702275,13.915565514787561
2018-05-17,2.1267019039884465,0.055912095974065934,10.706612425753933
2018-05-18,4.725055968962215,-0.03573910601979424,12.314904916773012
2018-05-19,0.9167731025215193,0.10930149148475023,12.383034345241716
2018-05-20,1.5493912382217094,0.13401997252396838,13.022917472668185
2018-05-21,-1.375714741359545,0.028922397533946438,-0.7299489370946426
2018-05-22,0.6939537275298078,0.19298818017783237,12.270152591009229
2018-05-23,-0.05855219353545294,0.8753885810611297,9.543655923627878
2018-05-24,-1.6785200113041503,0.23370456590706576,11.39005693618822
2018-05-25,0.2755229159153717,-1.149252897789715,21.259013365658163
2018-05-26,0.6241543721091471,0.2460420801129826,15.48810977082684
2018-05-27,1.019343737712616,0.37263419761970473,13.577266515655964
2018-05-28,-0.5613038051422573,1.1731701820962548,0.48411309080497444
2018-05-29,2.7818574080219864,0.4412693001582869,6.667305368285509
2018-05-30,0.4334209876617844,-0.13346041864945205,12.842598374089306
2018-05-31,1.0042237991379122,0.5257697078567555,16.17519019052486
2018-06-01,0.7211406006637499,-2.0196712624787385,13.41480886723178
2018-06-02,1.6143973467316524,0.28688048289593115,12.702778922946075
2018-06-03,0.9264455408487529,0.6528214629191194,14.305279325876144
2018-06-04,1.1701262172856952,0.31960391459558324,15.677950614997691
2018-06-05,5.794126282045678,0.7636130651482305,18.409569422024635
2018-06-06,1.425675113842193,0.7746737936795578,17.06771942938364
2018-06-07,3.9311282794797813,0.6064944754095719,8.639717289547118
2018-06-08,2.9294508752907964,0.9924623105801054,19.00128970421365
2018-06-09,0.9059386927342384,1.4790125797050826,16.20840875480703
2018-06-10,1.191313604205828,0.8775485546353184,14.492890011062148
2018-06-11,0.9952360389471395,1.576308097944073,23.31248150468079
2018-06-12,0.8891614686461001,0.9141341216324007,10.813274319274795
2018-06-13,3.558267991090348,-0.5261197438411312,15.651909732232124
2018-06-14,1.2541351242684355,6.594244324235772,14.742652197448939
2018-06-15,1.0217807686265559,-1.0692470144459327,7.273526696781494
2018-06-16,1.2142034018702077,2.59764409594553,12.950395318839744
2018-06-17,1.2874466805021245,0.9680214422281316,13.997807039067908
2018-06-18,1.7609105282728903,0.7371607455973846,14.223459597868818
2018-06-19,2.7829692669791344,3.945380514325596,12.876533919054534
2018-06-20,2.315402725461947,1.1155799482459952,14.576499832495212
2018-06-21,2.7561534232098284,1.6282315884797227,11.148150742753227
2018-06-22,1.874732609194842,27.886806151011807,12.37339088808213
2018-06-23,1.1775895989482328,0.7578159221741995,13.409145655425931
2018-06-24,1.1427642921278183,0.8747096705321212,13.159858656206433
2018-06-25,4.060958472093816,0.8623371736602277,12.27289228093815
2018-06-26,0.6820749262680489,0.9172728710526589,15.76112324418106
2018-06-27,-1.7668342506110588,1.1269144608441999,10.214692892225942
2018-06-28,0.3996739496582381,0.612582675040318,13.725235854355617
2018-06-29,4.37830771275755,0.8384559679757531,4.459524561887846
2018-06-30,0.9459377744500875,0.8749220054792364,12.849383898034121
2018-07-01,0.8887906815222548,0.5201498456223376,12.275896194728851
2018-07-02,8.221766407503804,0.7257782969853356,12.492731720070527
2018-07-03,4.537250714201848,0.702097481432182,11.571489176437893
2018-07-04,0.8634659944572789,-0.680335615406543,3.506574916038431
2018-07-05,5.975227146547759,0.668729341274506,16.295326759540597
2018-07-06,-0.2762520707930258,-1.919804599310086,13.37267106055327
2018-07-07,0.677841477090507,0.7583431185111935,11.136165070758675
2018-07-08,0.5483909604551179,1.4432593372639824,11.544044465593382
2018-07-09,0.45944875204680524,4.760851129266236,11.378500023600571
2018-07-10,0.3387802640328008,-1.1004034571709436,11.698260292360846
2018-07-11,2.5923183297945096,0.6461168099334885,9.461755643311367
2018-07-12,0.2817429197091048,0.7437592161525256,7.452926618263536
2018-07-13,1.2956295779830889,8.284821108632347,11.48521467905035
2018-07-14,0.5194328254391275,9.801667772158808,10.757822736372233
2018-07-15,0.28486608449281386,4.391045851124126,10.87907350757279
2018-07-16,3.4286860092810096,2.6809306500589223,0.43910444007553195
2018-07-17,1.1521605100919174,3.8624725830903617,-1.0549192737339088
2018-07-18,0.4314881988196133,3.3336256395606947,0.48059145480526677
2018-07-19,0.12748686471096776,0.8345807026764597,7.115239778884728
2018-07-20,2.076198878245219,0.831138076440903,8.56832971229821
2018-07-21,0.45601835076512165,0.947334234723597,11.756143125078557
2018-07-22,1.2200194492001724,0.5100570468840515,10.101087900096639
2018-07-23,0.38911662886409537,0.9171849116032462,13.060444646830202
2018-07-24,0.2325104427210758,1.1086669320022375,12.351229525618372
2018-07-25,0.09831064526858843,-0.0050774501812926864,16.653702938370564
2018-07-26,0.46604577701300975,1.0803046413278563,13.809764457469349
2018-07-27,-0.055362556379206396,1.1479533702933375,21.792833673959258
2018-07-28,0.5093811321522499,1.1117107297211157,11.84479311115202
2018-07-29,0.3061813069491165,1.6595277316424313,13.715155055529916
2018-07-30,0.5611950387321313,1.4779913825676814,14.580141084345804
2018-07-31,6.345987017262502,1.1272839849848721,12.1084809197781
2018-08-01,0.5142158215831933,1.3107619888681232,10.885011471991888
2018-08-02,6.43945382115599,1.09234125450908,14.192990781729339
