,python/cpython,ruby/ruby,nodejs/node
2017-08-07,1.9955458255138818,5.568130458317629,10.429415943832943
2017-08-08,0.4889001593972193,1.7674916611359626,12.006938878937698
2017-08-09,7.8924458996352165,3.3964867415961395,-0.8396228813082591
2017-08-10,5.840372335874914,13.9379080790767,24.490557758020135
2017-08-11,1.3646750672621475,4.511586013504514,12.526093801752616
2017-08-12,4.490666817071404,6.34762118429091,10.518884501601129
2017-08-13,2.0110824026981953,8.257682333231378,18.69439133158247
2017-08-14,3.496163903466284,7.7453580254782475,15.427201948135636
2017-08-15,4.844079520740928,8.817369159392632,1.5433161564075313
2017-08-16,2.9638747353680204,4.606331554342363,10.889272595355504
2017-08-17,3.790872604838045,5.564454879462514,12.768896528001495
2017-08-18,19.279500363670152,3.7569101164953587,11.548636139836468
2017-08-19,2.959240135498268,6.7575606291281485,7.9874834365863165
2017-08-20,6.179699063038894,2.8625813820329356,9.132284351453945
2017-08-21,7.392270112406379,4.6495634670126424,10.837276383117523
2017-08-22,4.018547805922409,10.162108038616001,7.305582157979842
2017-08-23,0.3981294538176152,6.323187059810887,21.729233570239757
2017-08-24,1.9801117674955169,2.0955491161790794,12.187460994940787
2017-08-25,4.691778304830639,7.711010586682917,11.142646574189175
2017-08-26,6.344404410935147,6.483141440128168,14.517991600159739
2017-08-27,4.651814118611873,6.052374319158277,10.000463231356584
2017-08-28,3.2370739287675434,9.202622525102935,8.009578753650066
2017-08-29,5.140458988929197,6.686630998487727,14.550792999239984
2017-08-30,4.688916283388025,7.430720890192154,10.601986071536821
2017-08-31,-4.975984186877233,11.956869336399,-7.0083895706229065
2017-09-01,4.480029059221037,9.082765481634723,9.279119539814992
2017-09-02,5.444903091313581,8.800504732520029,8.255761930104692
2017-09-03,7.568444649447932,14.228863412682797,15.770916680621074
2017-09-04,28.12064764390345,6.198959855200105,7.283258192105156
2017-09-05,17.463985184305113,5.214200990167916,9.475052751524858
2017-09-06,13.09297022013628,12.770675260863518,-8.33364022734968
2017-09-07,13.683119271471071,10.251157821907736,10.267331359866189
2017-09-08,14.906735459996625,10.534634355264469,10.315656248931225
2017-09-09,9.443030209770729,11.43338875842699,12.367665113081129
2017-09-10,8.891602681025267,9.167687355268884,5.989389040487836
2017-09-11,9.349256580652222,13.164393501445062,16.89700684324745
2017-09-12,9.157646233325009,14.41214283605981,11.415968174102002
2017-09-13,13.331445784185217,8.054333986447476,25.34340310163823
2017-09-14,15.115810050494066,27.744385241492147,13.181190696498557
2017-09-15,8.438380522391869,18.61429334024248,18.403145258232307
2017-09-16,6.903945869916275,3.8263794929827917,8.921613326070306
2017-09-17,8.821670640790238,11.26434148575668,5.07624749013188
2017-09-18,6.457029482956527,8.473127555173141,10.509956263670539
2017-09-19,15.38456369481798,10.196868352259454,12.76161025214787
2017-09-20,3.367225078707293,12.349841919657086,9.628203423215728
2017-09-21,3.0182816296230324,6.676890810197987,4.585502249979095
2017-09-22,3.180848626058353,5.968451050481876,9.590428115243425
2017-09-23,6.9654831688938605,12.98311090316258,9.511181387331503
2017-09-24,13.114244158879298,9.126407801761804,12.107008779860639
2017-09-25,7.901185255594604,11.065374045121944,10.233635145401701
2017-09-26,4.609323127090337,9.942973966602406,9.931453844956025
2017-09-27,4.0856418676505735,10.225149468813248,10.869006121930544
2017-09-28,2.4201696119068683,11.193034418757392,12.379640720110554
2017-09-29,7.273081488167723,11.4502202986714,13.210056626155591
2017-09-30,8.094146104022055,13.00985182528863,1.7208525221039692
2017-10-01,4.408259890560339,10.26423780365375,14.550996840911031
2017-10-02,6.131691447955413,10.03824821594528,36.66634739583247
2017-10-03,6.558863062316566,7.685363482579311,10.702283951605938
2017-10-04,8.349695011150676,4.885442270883934,-0.9483438089374134
2017-10-05,8.118411947434009,9.121849482176996,2.3958816073652027
2017-10-06,5.545439591968538,8.468985723342602,9.153049502220021
2017-10-07,3.528150442470389,1.408183635850263,16.217026521288407
2017-10-08,5.99430471254371,7.990157674074717,34.1012986480208
2017-10-09,2.927205804571209,5.1665021834689675,45.82932176294651
2017-10-10,2.494393940150564,5.4476128504355525,17.58206046496002
2017-10-11,3.1179529565603357,10.499583234721761,31.51459687966041
2017-10-12,4.240279852647512,3.424231382291438,21.65128039373802
2017-10-13,5.363044022348161,6.18452148731766,51.25397905351618
2017-10-14,5.636881261631597,7.027889214133359,22.983515885167126
2017-10-15,5.420427584825733,5.781844827570815,17.985261921247652
2017-10-16,5.780035662174163,8.337021697457304,17.256970010763624
2017-10-17,7.8602047005700975,8.634257915583866,15.382439683157653
2017-10-18,4.65149396757219,6.063115755463854,16.290678527733895
2017-10-19,4.714822969121423,0.8220740322822082,47.484109972093925
2017-10-20,0.771019843062861,11.89899647753289,14.879626258721945
2017-10-21,3.5017749983982696,103.81573956746044,13.452475601356184
2017-10-22,8.212551013804779,39.998695499720014,11.6156947158599
2017-10-23,7.696837866335654,19.614428133540777,17.998144503245552
2017-10-24,6.466955184915491,23.310617615911397,18.97289221139699
2017-10-25,4.9590794678379195,24.40983442298275,20.54795536735215
2017-10-26,7.918659294346936,22.817215761833985,18.086759167796362
2017-10-27,8.386459306638312,41.65194091890402,17.350761133816157
2017-10-28,5.365411254276706,28.64974537258136,19.00673194097178
2017-10-29,2.810071353198322,44.625128619249175,19.426736312622786
2017-10-30,4.33174849355294,13.161272736815139,15.238214391907208
2017-10-31,7.704714897029269,11.164432897245256,16.44051004386302
2017-11-01,5.981980767625114,13.024363400245065,0.9336106783384421
2017-11-02,7.287205747636417,13.891123053858472,18.770728526861294
2017-11-03,6.779611735739091,11.523634505450215,22.88172316901055
2017-11-04,9.250905312758045,12.510963378903975,1.2514541837264193
2017-11-05,6.33181401356847,12.97934517108099,2.649126268933681
2017-11-06,5.682426595712629,10.04829005504956,20.76777818891949
2017-11-07,18.62627846476923,41.56196277971881,33.844456295183655
2017-11-08,7.465987635146121,9.001022079174911,14.947558139160765
2017-11-09,3.380119751602636,10.154611385539122,9.247531523065437
2017-11-10,6.500067362049341,9.811218842413815,10.43092350352232
2017-11-11,7.6798356851529075,-5.375938591798613,48.96143844875849
2017-11-12,8.427090854370892,8.139491071956476,28.07611833828806
2017-11-13,7.201728208491993,10.691863973484462,16.841628320301584
2017-11-14,3.807694747202129,13.333294406600693,8.63178091735433
2017-11-15,8.160299447847864,11.42328702431676,13.069802652722915
2017-11-16,6.3324869982853365,36.86899032664879,19.112262173690315
2017-11-17,2.2903867866727547,11.449218992535522,16.942237258993213
2017-11-18,5.260747822258577,12.407429666166932,18.525428563900018
2017-11-19,6.323399553506702,12.197846702263714,17.770988622733533
2017-11-20,7.281006932436843,13.556220220795804,15.960262889733269
2017-11-21,6.6209608859291125,8.601659559942124,16.706415874123174
2017-11-22,-0.3232834562718794,3.699329247826981,44.67639900599385
2017-11-23,13.462441115020715,9.257666666895826,15.857913992379283
2017-11-24,12.349391392864616,12.178663340542156,-1.5078405021868795
2017-11-25,11.442558140334066,5.613728247660316,5.472431304036027
2017-11-26,9.477427013791281,9.334074563585322,31.21410096133043
2017-11-27,10.80330805189932,6.6109384154210975,11.742327915555109
2017-11-28,12.30558190997446,5.080079017148677,28.58683726793833
2017-11-29,7.5530124844764615,11.171252567614879,9.88932597166067
2017-11-30,7.605328767864988,6.46787063697131,9.217410331615184
2017-12-01,10.909898270128322,24.616521072089817,14.243515980584716
2017-12-02,5.815982126225024,12.140298383131771,6.906709841929861
2017-12-03,8.71116650359071,22.25863109038445,15.284441335120293
2017-12-04,7.376118433325014,14.434546246426134,14.220134205993459
2017-12-05,10.064154188411793,14.541509804512456,-1.0849387047629389
2017-12-06,8.109205865762366,21.29083804410907,30.286522816052848
2017-12-07,2.247317326069391,14.947270515570317,16.463855626815644
2017-12-08,5.311368128597779,12.212661228448656,24.166317170341873
2017-12-09,7.422996105421943,13.806791542376185,21.964178687852424
2017-12-10,8.825638295919616,12.38941341351972,13.902040503111046
2017-12-11,7.964440767568672,25.384714848404233,17.279996106665845
2017-12-12,6.214636369673155,56.46568544225386,18.931836559686573
2017-12-13,9.174146848474996,17.77582528562332,20.181032142024627
2017-12-14,12.210589761630489,28.70284372357079,1.0412876103434576
2017-12-15,17.935720524723912,20.212440919507483,13.050533251252556
2017-12-16,7.808285890904029,15.753695313157476,10.664790628590975
2017-12-17,5.48290123127029,17.933814731778774,13.88201920134972
2017-12-18,8.868817274948132,18.770548914358923,26.3414581567119
2017-12-19,10.898594647716884,4.248042218082656,6.69464027353178
2017-12-20,9.433997566749486,17.61869580520464,9.696910211817833
2017-12-21,7.739624899090007,21.31007794918759,13.955715988967366
2017-12-22,4.685881637695351,19.723504551568116,12.36216714841162
2017-12-23,5.899065815117357,25.082937625676223,12.020132076509691
2017-12-24,4.697104114426537,23.07038322804031,13.654851553653131
2017-12-25,5.473188390915802,17.04868008376317,9.842061781415023
2017-12-26,1.7752672527327031,-10.503998247014454,6.660779743121616
2017-12-27,1.0094882947586756,22.171825745534278,11.075843932472154
2017-12-28,0.27527032217402825,8.50624809266608,8.032871986732667
2017-12-29,5.313396898830103,1.6921661134045438,5.9751227374913265
2017-12-30,6.286298027249757,16.798432525288845,8.725010927938254
2017-12-31,3.6405438180911895,16.570438053916956,7.169332459241827
2018-01-01,2.0560802418344517,-0.5389375271424823,10.035434200774413
2018-01-02,0.7250680164601504,17.80617162572772,6.526987029571803
2018-01-03,3.076438126443788,11.950427690956113,10.400461982256134
2018-01-04,5.212140017893179,17.884049845484626,-0.8779196415290897
2018-01-05,2.553259246051236,30.99560852466543,22.733692752819533
2018-01-06,4.849770909759277,17.25706695149253,10.93300303578034
2018-01-07,8.737608934152544,24.327760407166657,7.25998637258647
2018-01-08,2.1250881969816637,21.532230133292543,9.856202942823078
2018-01-09,8.43704830715711,44.206834330942016,7.601350607210415
2018-01-10,2.1652965195577507,18.662550927413076,6.198298081151174
2018-01-11,4.53911779663828,20.661540673275645,15.294829132686752
2018-01-12,7.295787723613225,19.63970958753453,7.287414084739227
2018-01-13,1.1402163771834373,20.174650202196858,9.853844433795466
2018-01-14,3.7816188878100228,17.511576440349543,11.225740123994608
2018-01-15,7.96992722459091,18.105821079413428,8.646434465042812
2018-01-16,4.7562825680304766,14.795568054789634,17.02522317801895
2018-01-17,5.389248853530628,18.726137519369296,11.946417370704879
2018-01-18,4.091103850653963,50.73048330947938,13.654302637428579
2018-01-19,-0.031175199585617097,30.557699752247952,14.401752618368635
2018-01-20,7.597977215010853,31.152271111890087,8.586901091717824
2018-01-21,4.402193033291988,11.343062675284989,16.150811256244157
2018-01-22,6.452491907234645,-10.936776217908108,9.773833778908411
2018-01-23,8.543325973016586,8.543203392573966,30.442768823166503
2018-01-24,13.391830532647383,18.03096541747488,32.585645799585116
2018-01-25,12.027785722090684,16.885817161706196,0.2794405333479615
2018-01-26,9.774246579460037,19.69379196103913,8.659183194870625
2018-01-27,20.200319257580073,18.616124509720557,8.893902921701434
2018-01-28,21.858182839777662,4.631711536527239,5.0844253822183605
2018-01-29,29.38510488307754,-0.30449740349667387,23.07455504544407
2018-01-30,18.17039952704744,19.405666589032528,7.56332006184677
2018-01-31,8.60979678132648,13.674858683392802,7.410693983790756
2018-02-01,6.909488387323721,14.430167670346881,51.497845408693564
2018-02-02,7.562459241007334,14.576162835389919,10.217656105934084
2018-02-03,4.284647546170718,14.221264912175887,8.876763786892244
2018-02-04,6.7843645742635434,19.429787448959225,23.451562089821465
2018-02-05,5.59774933351592,15.700342011730163,9.807919017667373
2018-02-06,3.49120695351649,32.77673723955534,27.58636554797876
2018-02-07,0.687291330564219,29.995873005307313,11.383313630220965
2018-02-08,3.5067427798436577,35.80601731855586,13.929873750409039
2018-02-09,5.799286697187579,12.76397903012907,9.763203760036255
2018-02-10,4.04901178215771,16.042098223836074,26.643708388947378
2018-02-11,3.9606374343003856,15.174811170172433,9.482010391605808
2018-02-12,4.591615896566266,9.70133057916088,11.174994381695829
2018-02-13,5.559410344888059,10.2808427618685,3.3906673167830625
2018-02-14,6.048136497563835,12.130215914184715,9.87705484675512
2018-02-15,2.1616629166091363,11.373925183659548,2.9489312922134268
2018-02-16,2.6139682273425913,16.185072772150267,40.587177518852194
2018-02-17,6.047198418808328,10.16883200289556,24.504403963396282
2018-02-18,6.140501412000985,13.6111321006459,4.361905351476833
2018-02-19,2.3368327202488253,4.109742346865569,5.168954039587626
2018-02-20,4.105801646512952,14.635098370886281,7.541344965003423
2018-02-21,4.409085234281918,15.44579408203283,7.821976899858574
2018-02-22,9.702692655895776,19.359219968401327,42.6972641749156
2018-02-23,7.734560440297371,9.755055959582123,7.799354623130082
2018-02-24,7.692818129376932,18.114573276863997,8.046167800342168
2018-02-25,6.172499110531204,2.7955665682478994,1.3978737799602172
2018-02-26,7.978399316472801,12.053751221190513,11.186941438698943
2018-02-27,11.229554737727485,12.483348799636179,10.730567417510105
2018-02-28,5.722440622883771,10.485020141421654,2.629957006866064
2018-03-01,4.2274381310527955,9.205344323402706,9.55078587694318
2018-03-02,2.2986354431207663,10.634546859251502,32.71718245701273
2018-03-03,0.6705737538128229,5.178964112165182,11.223850668333284
2018-03-04,0.9476751952450782,8.208813122022548,15.929212314481326
2018-03-05,3.5498228757157935,9.265756121097434,11.815755223503828
2018-03-06,2.282961837690345,9.089874353437883,15.357559949225173
2018-03-07,3.462051176268662,10.23711119461955,24.545895826273142
2018-03-08,4.527356319985756,4.732940333021396,14.714246771860342
2018-03-09,5.519894912715624,8.268211121222706,11.386225899833544
2018-03-10,7.0860688275049775,8.473040528842123,9.833099531327367
2018-03-11,7.804560232152299,8.897295027878583,17.886804956554883
2018-03-12,4.455054641018656,4.854675695020014,10.536532900585964
2018-03-13,4.959133049906247,14.845050973205188,1.224440575161257
2018-03-14,1.2366881112487,5.612562225330252,8.337696785154845
2018-03-15,1.9156204496584393,15.858424279405819,26.86432862131003
2018-03-16,1.3666574104743086,12.531692616882896,8.491837626390492
2018-03-17,2.3095954767349918,13.914694341218436,7.743515397537458
2018-03-18,2.9647701943884694,6.425451538148979,8.396667073888143
2018-03-19,1.3231059427302703,11.008894678516148,5.230620288868321
2018-03-20,3.6392656772821304,4.229852377086789,9.451481367884915
2018-03-21,5.988187246353726,8.70780700059071,10.433794575936473
2018-03-22,5.706497183855751,7.94829237107319,11.44518200144787
2018-03-23,7.151744976288006,2.712509875543706,11.622355342870152
2018-03-24,5.643102287359573,3.235783550448326,18.04353730677651
2018-03-25,7.4516827329673525,5.58561757153785,31.342014094268713
2018-03-26,10.163079116370726,9.467110958045687,16.6031405929181
2018-03-27,3.7952232223467233,5.828889258987665,14.928705222601037
2018-03-28,7.250406558197308,28.539062121564417,15.022352433644148
2018-03-29,3.119489963466454,3.766092188593275,12.018986659746654
2018-03-30,2.768322677915598,6.810424362026286,12.949750570916372
2018-03-31,2.7762189452484805,6.631515770914287,8.452371667486512
2018-04-01,0.8140697204854288,6.028057839231871,11.899585935256765
2018-04-02,1.5575073158105244,2.8503332636539365,7.779935290905014
2018-04-03,4.655483867030664,21.135620453229038,12.773730377358692
2018-04-04,3.654630185131162,17.60425699750229,16.165615285407462
2018-04-05,6.797893966914292,5.0022654306974825,10.599968864379214
2018-04-06,4.170830688756194,5.3261773688599465,14.268416234780194
2018-04-07,4.743307271383947,0.40612122588095767,16.488556798109517
2018-04-08,2.5649250649961406,9.5334296710057,13.216103965873483
2018-04-09,4.457210329945546,5.970738096424141,36.19314193541099
2018-04-10,2.583999801954109,6.286208940446723,6.068373143244599
2018-04-11,1.4299422199969398,6.276503353478428,18.169644851238733
2018-04-12,0.5444574307072936,7.596704721447169,22.15318485143895
2018-04-13,1.3469106279714402,4.375068682756959,15.189051351218199
2018-04-14,3.050107111442445,7.891276658656329,32.12139490796602
2018-04-15,4.585197547219366,0.16182990234817485,12.529384018568694
2018-04-16,1.9075450179004219,5.633981606233381,15.32957730921429
2018-04-17,9.888085058779328,22.769541544200422,16.39946755018437
2018-04-18,1.3480077347641586,5.064484848462774,7.395580034882779
2018-04-19,5.227933853951872,19.09516955954432,9.909918928470454
2018-04-20,7.311412234537679,8.25968885684134,15.52715217934899
2018-04-21,2.7127270276508897,7.164941570737568,10.30263738214439
2018-04-22,1.1453337991456758,14.355820401315928,29.75998247974865
2018-04-23,1.7341213998038976,7.837137821953534,15.002143374129913
2018-04-24,0.9142151814906461,6.647067464891709,11.688716488365646
2018-04-25,5.918987066981279,7.288257770460556,13.834495739832938
2018-04-26,2.956094326718895,7.410361208217521,15.03622934641246
2018-04-27,3.7613997646419772,10.132344993036973,14.3597445728623
2018-04-28,3.5952716777887925,12.707749066895305,15.486397635761765
2018-04-29,6.702898937821409,7.6833808022698555,20.219807194860152
2018-04-30,4.885138180607794,8.579898109394602,-0.5349125411125435
2018-05-01,4.447898057561864,8.061382458687433,9.304680931359439
2018-05-02,3.184381433622291,11.618687640094436,10.060551570360303
2018-05-03,2.641724109827848,6.974793184545262,16.303146320959144
2018-05-04,3.0273252549402523,6.240853342846601,11.650160594714915
2018-05-05,4.439435567615779,-3.3457761506182253,14.350645335084046
2018-05-06,3.705246906096647,6.573310599900111,11.718298372585103
2018-05-07,-7.142455518001231,8.131202339469686,15.412019338393492
2018-05-08,2.571942397013534,7.906078170867076,16.952494227442145
2018-05-09,4.768658003648848,22.87236220087472,15.407139656654715
2018-05-10,4.031220041569103,9.177664250145057,24.86660479297514
2018-05-11,4.4139494868602345,9.181984731331235,9.898754034967588
2018-05-12,3.6219604988645004,7.263582326831065,7.961321652906045
2018-05-13,5.800480143712818,7.085522157958623,9.842529304725993
2018-05-14,6.906361007645739,7.574395996327853,23.807201290447473
2018-05-15,8.923344025226172,14.041421591826161,8.763723131922834
2018-05-16,15.372076727984549,7.681122239548065,13.382181782499366
2018-05-17,16.007475375042198,8.215133508534063,9.998059128580563
2018-05-18,6.781888232455102,8.60976617226666,44.198927867138195
2018-05-19,6.633425088515418,6.974437702076913,13.365498344033387
2018-05-20,20.51264985975792,7.81026786573513,13.10075077414298
2018-05-21,-4.030832731680565,8.956825197092202,7.124557042609839
2018-05-22,5.738329035028636,4.64930609935522,16.401013137435324
2018-05-23,5.900442504873123,5.0561126083869095,7.08838090609702
2018-05-24,8.0680913368264,4.27393812306594,7.594303962603612
2018-05-25,3.987226751876501,0.3149082691183325,11.307874462096313
2018-05-26,9.280079313244403,4.309786393779677,6.388650055318221
2018-05-27,6.6874058898390984,6.930005480681967,4.79334084774699
2018-05-28,10.126990636442953,5.883224530596981,8.49607904970836
2018-05-29,11.827475300786269,6.49777791045593,7.089483922126607
2018-05-30,10.58111785919602,4.876804785529211,6.8470939785607055
2018-05-31,9.642936320788294,6.7777042224684445,8.09229325732189
2018-06-01,11.008313870511998,8.117946465824177,41.06702169999737
2018-06-02,8.361314028503376,17.645619072584502,13.037961089726766
2018-06-03,11.009158063913201,5.0560917254393845,10.393920819753271
2018-06-04,8.595422870711328,2.7854238255179875,7.089444761614069
2018-06-05,9.367760503288832,15.315609171587546,7.3654531293485785
2018-06-06,9.803197250229585,7.605866181800718,24.04848772184003
2018-06-07,10.291002606025105,10.21496999597022,25.470432966196892
2018-06-08,21.514410152767212,8.065297249905406,6.388491854053819
2018-06-09,8.284494058827546,7.090711808543653,7.4253884782743835
2018-06-10,17.8827284865356,7.383363773363189,9.740159755080743
2018-06-11,11.198043212435007,10.845008643207073,13.344626497647068
2018-06-12,6.188167998171006,5.973750895343937,9.638909986926937
2018-06-13,3.3398343398870503,10.580431166312948,14.507659666039192
2018-06-14,5.434035734631142,7.427177972593092,12.184719300418404
2018-06-15,9.789712681793159,6.474643647051922,9.082500335785976
2018-06-16,8.212248315036687,6.6913582949323045,11.908356285213864
2018-06-17,4.7443991608800955,11.484448697645375,8.125632662095528
2018-06-18,3.3197485128682294,6.00358174750615,6.58899171780706
2018-06-19,9.62619504326744,6.001854860046965,6.66936903152183
2018-06-20,7.526613279156434,5.53913443623788,6.122043030768755
2018-06-21,5.205204010250756,2.3371652125863847,6.738210501197393
2018-06-22,2.7381686320596557,12.11514532722846,11.486195842393474
2018-06-23,5.061462657633984,12.489287115778083,1.7314866201453663
2018-06-24,8.181142325724284,10.283805994369716,19.275788121820415
2018-06-25,4.937435993255893,9.649211232183186,22.872387450517994
2018-06-26,3.638625171702068,0.35463335718170796,7.874954816512931
2018-06-27,13.102526838458258,16.884769935223463,6.31183242388744
2018-06-28,6.151551783274246,12.038111466719005,5.138291843365045
2018-06-29,4.6931237617744905,10.33885982060539,5.04286252579897
2018-06-30,3.2206042242919817,11.398111845941042,8.294831167399625
2018-07-01,4.902312023309489,8.035950334170636,5.541565104702736
2018-07-02,2.6945684573604414,8.357075151010713,5.786100160810487
2018-07-03,4.480205645633626,9.75895520987716,5.157105040165808
2018-07-04,6.136578852980391,7.078764689016634,3.509823638674723
2018-07-05,8.698345993021308,10.97431577885127,6.572792257122523
2018-07-06,11.687409226259165,9.75382017613082,5.1404658677290636
2018-07-07,11.789909341615422,9.119162353099432,4.421992702964719
2018-07-08,6.968848146975667,32.09540222109261,3.769365241413756
2018-07-09,9.533958505119807,14.127014555043438,5.831811673941182
2018-07-10,7.5477233332406835,14.175122021051312,17.05566628962004
2018-07-11,9.462320491443267,10.868073231698178,-3.031758459348821
2018-07-12,3.211226060056512,7.913371090783998,8.316568672792219
2018-07-13,2.616939505330885,3.756211646147792,13.726608598527413
2018-07-14,-1.728803542101315,6.539276414157438,13.44951738931063
2018-07-15,3.8890757933403615,7.338263900246174,16.754606414447736
2018-07-16,3.5022394291126187,5.829759011202429,17.119146951979324
2018-07-17,3.9133503071419384,4.707579750051463,5.215277959889232
2018-07-18,0.7883522576750206,6.375837993914338,14.78985457206661
2018-07-19,3.0492052477907796,4.985422041886343,10.504614337075765
2018-07-20,6.252343240416668,7.894631998816202,5.899488365971897
2018-07-21,7.64550520297086,5.89405448216362,4.791618568181705
2018-07-22,6.0608647639264,6.588568444837126,7.283351678002168
2018-07-23,9.479785282745295,4.916128257505774,6.875332239512884
2018-07-24,7.251903292692731,9.558897849437148,7.643137841479926
2018-07-25,8.529445034453826,25.15630678032681,3.75585070821393
2018-07-26,10.34545094193185,13.13329630639925,23.854889783893178
2018-07-27,6.5162008150251935,11.567633915090928,7.773391691850918
2018-07-28,7.419738914253979,10.672635758122334,9.601809135340773
2018-07-29,8.005529095792017,17.146064829497025,7.240397655029391
2018-07-30,5.127154125667355,14.942192390726397,3.869334701621043
2018-07-31,7.192783292945784,14.255962006127618,7.2536812310763645
2018-08-01,7.264474422002857,7.2611442070326175,23.54384018400083
