,rails/rails,laravel/framework,django/django
2017-02-17,11.009817148605888,7.47552585585667,3.1189331096229473
2017-02-18,11.090922614434898,5.201263576721632,-1.7998846260706314
2017-02-19,12.640617646627646,5.566369749853717,3.431446372018502
2017-02-20,44.46155346266486,1.8477125477536989,2.527596401624639
2017-02-21,37.948020362364645,8.66956419943806,4.481432796879711
2017-02-22,22.829660976664837,7.653930516823792,5.050367016179518
2017-02-23,42.49082347005125,1.042547556047251,3.7341511949606385
2017-02-24,20.28261395154812,7.474531455323633,10.228839741189525
2017-02-25,22.40120185525985,8.60877030562693,1.7043434672789006
2017-02-26,40.83775594761734,8.701699880690825,3.1044893139470076
2017-02-27,5.6653784452419576,10.620871227418776,3.418031827943337
2017-02-28,20.997800807440278,4.75039915456592,2.39735485248384
2017-03-01,11.950015086140349,19.3434804665068,7.556596150312326
2017-03-02,16.186990097336178,8.208528610688907,0.02821258816975425
2017-03-03,26.526150425714636,2.0328274923088387,3.5340096983281204
2017-03-04,27.824674259559757,7.36034357916401,3.63232888624805
2017-03-05,13.255592502260168,6.461678971066099,3.0262901911411024
2017-03-06,12.07818319883197,-3.246712388665398,3.1936328429463257
2017-03-07,7.998376141018615,11.770893329855243,3.929369554263613
2017-03-08,6.184184608018237,8.16717979119257,2.4785066449080952
2017-03-09,14.526261253018648,26.875927418594333,2.0133948157709933
2017-03-10,11.793218705558774,9.729752159287237,1.9826713631080013
2017-03-11,11.071983662664039,3.9749822206230485,1.2096821678359544
2017-03-12,13.904291906907659,5.497265621954275,3.2248533848506473
2017-03-13,13.286387747000035,8.284727079349093,1.914374730130625
2017-03-14,12.605397592950894,7.090502270850216,2.9196967548663544
2017-03-15,16.718899144430004,5.548127032161785,3.994465847617116
2017-03-16,12.838980307902103,25.138861335523607,4.763019413680157
2017-03-17,17.421076891060746,4.140272406649054,8.218040828408263
2017-03-18,5.7981208653503895,7.740629231087564,4.8453520343142085
2017-03-19,16.850770574283388,10.745687539799471,3.4607943967151598
2017-03-20,16.644155460343157,9.03478737498057,4.771799824227121
2017-03-21,18.766232864183706,5.223559160734423,9.772216701639582
2017-03-22,23.46513989619477,-0.6962069910737094,2.003688657351451
2017-03-23,16.88158432671393,11.339615985316629,4.927155751360374
2017-03-24,4.520062443473034,14.410877098977728,3.2222417552978535
2017-03-25,20.242939702340284,13.116713585204,4.060720426481908
2017-03-26,5.648920205527643,10.975197221960014,3.4735469688688614
2017-03-27,16.00286976036186,8.382894719464996,3.518978132793864
2017-03-28,15.755653709502129,9.868490159182818,2.4756254622506684
2017-03-29,16.37950011449812,7.2248010851094655,3.982240877656727
2017-03-30,15.63729996748617,5.850407345819882,2.522838347898495
2017-03-31,8.246991222916646,4.913311681844757,3.8055821539636097
2017-04-01,5.2556579229794735,14.672031517843092,8.524001120471455
2017-04-02,8.406595355169744,8.06553809596882,11.266272976291715
2017-04-03,7.105347964006092,7.120348347474058,3.569908802063934
2017-04-04,6.488819113891812,10.092797211127394,5.117490095485465
2017-04-05,1.0674906210421318,12.638793598529569,3.851192696999691
2017-04-06,8.186347995093268,12.391232785002707,3.0026806587751205
2017-04-07,12.257082803929952,16.17119528690229,13.368974949327017
2017-04-08,11.037400448417724,10.304397585848324,1.894304496484252
2017-04-09,10.731125460977513,19.478936497858477,2.983304082663296
2017-04-10,10.405059060840054,27.098498122804862,8.895836537867817
2017-04-11,11.7866100518828,25.424397093488945,3.2580631150529795
2017-04-12,6.245893321935082,-3.745994410018614,3.109220544807648
2017-04-13,10.053418520920598,4.1297534968097676,1.5368995243229295
2017-04-14,10.218191836987675,-2.63163345910467,2.925469167129627
2017-04-15,12.322619700553826,4.438824853838804,3.0169299482073724
2017-04-16,8.313792388762941,8.695345367017628,3.0140472528396813
2017-04-17,10.056972302764425,10.086340970470742,3.110209279300271
2017-04-18,21.880891925070483,19.14983809618557,0.0006182477082419258
2017-04-19,11.655478872229217,12.893254363576883,2.219558643984679
2017-04-20,21.672588847980744,8.63455143419689,3.7790393441520944
2017-04-21,7.518043418986613,3.415392425774842,2.3617002277192096
2017-04-22,5.941273775502531,5.130957080206693,4.716092694335832
2017-04-23,15.553408040264875,2.6772553486775323,4.55827415207566
2017-04-24,11.139186332922208,6.155304882094721,2.0696965462300483
2017-04-25,10.29907287378355,5.6468447232666,6.146278930076751
2017-04-26,14.551240121884836,0.8230383354054558,13.128931429060595
2017-04-27,39.96262319931124,16.973593379330794,6.307678799409775
2017-04-28,8.151493098434273,8.056698208300368,5.610982134805945
2017-04-29,10.751527044352288,6.412533775304476,3.5498662221969375
2017-04-30,9.96752643376986,8.182375069664847,4.110640315760738
2017-05-01,9.1420626295971,5.586546558104301,5.757086749260737
2017-05-02,10.58955382666609,5.491517617232994,2.842982931454288
2017-05-03,7.780259088758639,7.868519854737383,5.057776657638607
2017-05-04,9.498427345695255,4.595933502099285,4.310731614645791
2017-05-05,9.715463120501962,6.621165924016632,5.3685290825015555
2017-05-06,8.846024433324963,15.794595506900045,5.577845021313853
2017-05-07,2.6945294355402876,5.210177372447462,4.044820439754967
2017-05-08,5.7299536107788,5.7383141621915685,3.0934090554324443
2017-05-09,4.975203805092498,9.339491997511082,4.4556189951481295
2017-05-10,4.929081484504361,6.658458931809418,4.196614317074859
2017-05-11,3.1403213721776155,21.694527655698803,0.14217449550787387
2017-05-12,8.182888878931921,15.2154293642676,4.145676191178291
2017-05-13,6.390197311525204,9.343500057330534,1.0148410531507395
2017-05-14,6.574880079335467,9.149276044565825,7.969888489312327
2017-05-15,12.821959726455212,22.254432457792255,3.7899472166102077
2017-05-16,7.998810559578591,10.162448898474057,0.12625502251662346
2017-05-17,10.20576403707756,6.708681639839607,-0.2952448149223672
2017-05-18,6.821549443390836,10.560042702674227,1.662672126225437
2017-05-19,10.489500418359858,5.101082230517141,1.849020794644638
2017-05-20,12.337197662321467,6.334217871222998,2.4555463584457504
2017-05-21,17.01654014779869,4.947144962522099,6.1581331349028225
2017-05-22,13.120323945743737,6.557891963139129,2.1851080685720277
2017-05-23,-0.05679369256731359,4.718812104125094,3.122718783214796
2017-05-24,32.71421094260895,18.54879993342823,5.286369817419059
2017-05-25,17.602900422847355,3.701264233938739,6.438983171007743
2017-05-26,24.012053007983837,3.734020210325606,4.139828877932056
2017-05-27,13.765088565038083,4.264165533497152,8.15512027550157
2017-05-28,26.66997278675075,13.067857392574158,5.36266268595098
2017-05-29,34.800000830455495,4.97084298249654,1.6685376492605837
2017-05-30,14.338577560526083,21.42085749362587,7.906653542848529
2017-05-31,15.48612727321813,4.789944490627915,5.2002392145373655
2017-06-01,14.505448117460363,30.43616009921232,8.1835515268804
2017-06-02,12.346180799017377,11.510725963038409,12.817224216218616
2017-06-03,17.61201636665406,4.7860690007485065,6.146366414172131
2017-06-04,9.039151401794998,7.748786107571062,6.070372009959436
2017-06-05,8.601505450973876,3.790195320897262,6.783105623918868
2017-06-06,11.062431822535228,3.7172897432063605,7.039557042655595
2017-06-07,7.038677285193744,17.4166139411859,6.535261643946909
2017-06-08,8.33084067629725,2.3185095505251074,5.647795182211732
2017-06-09,8.603465081983625,5.151109895494999,6.976816516480223
2017-06-10,8.112686586814057,6.928926877596218,-0.2602804725649163
2017-06-11,14.576743894350916,5.269715818664078,6.982195816395237
2017-06-12,9.403220564684954,7.0453735676897695,-2.9745747423264457
2017-06-13,-2.684955246994085,7.382733431864758,8.593300461834673
2017-06-14,11.162925569745966,10.976199172313924,6.816375291369203
2017-06-15,20.489840036258585,8.499424664312482,1.5569167581785894
2017-06-16,12.327172972283192,4.086444476056724,5.702042437393539
2017-06-17,11.626235998807443,10.315346215405103,6.497997239670539
2017-06-18,10.100978377319029,5.30252110300124,4.333679356295335
2017-06-19,12.5887216934917,23.73826456187578,6.139816857825807
2017-06-20,12.61008904044856,8.611673385302778,3.8747025360385345
2017-06-21,10.4789650705854,5.864349287423105,5.489980760753806
2017-06-22,9.477900294424632,-3.659705850709459,0.9784358399684954
2017-06-23,4.933527327077249,11.0068251400697,3.1204621119897555
2017-06-24,10.034961648818296,7.489337830304678,0.7923544796322759
2017-06-25,9.459799704529992,16.58393819515077,3.640573379776128
2017-06-26,11.32161491379523,22.63988572588935,2.745191784441917
2017-06-27,13.118164008576635,8.689113889524368,2.442358469090063
2017-06-28,42.74772666889695,12.139843832936455,2.455704662800539
2017-06-29,14.365385765028453,14.375053943693214,3.851951424852303
2017-06-30,18.310975236229716,13.018621837795507,3.5620428099206958
2017-07-01,52.902071694444764,13.315794792134518,3.0604113169547604
2017-07-02,14.978619148402519,14.813958383237289,3.2461913023749025
2017-07-03,16.41126104883177,13.372564212830298,-0.13636785715725575
2017-07-04,36.16661014083235,-4.68168550210838,1.5639484024065036
2017-07-05,39.04445843090805,14.288080955930434,1.7303357957514531
2017-07-06,53.56430965085009,22.00651620094736,3.91789898260709
2017-07-07,17.466879751883155,10.111848680776351,1.9604270630450822
2017-07-08,20.385896063856343,20.34237049370715,3.2329756913889174
2017-07-09,35.64960014800082,8.069517186604237,3.249152020426922
2017-07-10,5.129698573364232,9.232995965181804,3.6769937999567364
2017-07-11,22.004555473921346,14.201241362759221,10.183179607587073
2017-07-12,22.952315869356283,8.713308565482297,4.856679278227801
2017-07-13,12.800883964577265,10.256145403591546,2.5858899475071486
2017-07-14,7.917874022697967,13.6373678201146,5.181400315189114
2017-07-15,28.167737227311978,11.666642600033857,4.447122874320994
2017-07-16,31.369314813304662,8.710336292671705,3.390310225562382
2017-07-17,28.88041356120879,25.64931953642698,3.6708366747020005
2017-07-18,18.45292380609035,14.352872475064517,4.440267659886102
2017-07-19,27.344167340722965,41.88274704885795,2.533822527428323
2017-07-20,25.508341353965807,16.120392636683153,5.232025322067347
2017-07-21,39.51889534727042,10.970696460603817,8.658016359266192
2017-07-22,22.55206398167182,8.627996685981211,1.7031438750294807
2017-07-23,45.13261817790094,10.835872067647296,3.477586830472827
2017-07-24,53.437133177563936,8.94942532797944,2.00451448615913
2017-07-25,34.60304114562124,0.26975044233493506,1.2666087155351795
2017-07-26,16.643030219590628,6.176976233343577,3.4084039830496806
2017-07-27,17.144969001708347,2.9856070380089035,4.532803387268868
2017-07-28,17.396121812143345,5.828554970961445,3.320441746518844
2017-07-29,11.271161066943776,14.013691610848579,4.944980572896302
2017-07-30,16.59143701558966,8.40144503771597,3.152782158748786
2017-07-31,22.289220010218408,17.609047290198905,4.11609681827006
2017-08-01,19.74501692378115,5.526849508896468,4.233356736920892
2017-08-02,21.168967061956813,23.757401068607386,4.576046833895654
2017-08-03,39.21947327373318,6.051002832628194,1.0482006904128225
2017-08-04,20.377313298679162,8.161565872696102,2.830294653355519
2017-08-05,20.919107269085874,5.716270275715722,1.7998827031918467
2017-08-06,16.828957890066814,11.413539189843178,2.8022784713116513
2017-08-07,13.56902887909371,10.39003198696938,3.565480558945173
2017-08-08,17.608307490957834,11.060292427143754,4.464368478921837
2017-08-09,17.67944632141147,11.048667130096707,2.6068082498464324
2017-08-10,13.873713964396137,-3.822837697089067,9.208584919895959
2017-08-11,42.169545215973784,11.535011490336288,13.970943946703967
2017-08-12,15.682618965872594,13.847194713108681,3.632955087814902
2017-08-13,31.96600788476396,8.140755182434756,4.842489565302642
2017-08-14,44.3317592949806,12.552987874446137,-2.574038522793567
2017-08-15,7.971925346777523,9.520325419842102,2.1187880520527336
2017-08-16,19.74965933844863,14.214461204534528,0.29827339643941375
2017-08-17,22.19575946503005,12.12709639644535,1.8789066474630545
2017-08-18,17.845811113474188,12.103379474700208,3.2601675393069263
2017-08-19,15.615894040958132,1.4134484975799548,2.2286287433794953
2017-08-20,20.36499456868576,11.445451333634058,3.1788263669149837
2017-08-21,21.497678387621924,23.202481728150147,3.21483742312311
2017-08-22,22.681881227340668,13.410182274487386,4.394448033127981
2017-08-23,17.188435155233698,11.118409440471062,5.985765766710108
2017-08-24,16.775024577239382,25.660860160781077,5.098653801635696
2017-08-25,17.79391743949951,33.68069579927338,4.380839024529491
2017-08-26,18.67704340262376,17.33880825934283,6.088546475434118
2017-08-27,17.254131641916537,15.66159717298416,4.7583200847854
2017-08-28,9.253023100914104,8.51893393024227,-2.9992665127610487
2017-08-29,13.360691558097582,13.321589215951388,-0.48281928672531427
2017-08-30,8.503681452681903,16.145109918391125,-0.19612952042424903
2017-08-31,10.113162092631418,21.658660296494638,7.587759225510438
2017-09-01,28.341270160341555,27.8187123398797,5.786645663478884
2017-09-02,14.425280700858766,14.608443445457732,11.996741316075427
2017-09-03,1.4569721583205952,14.09524020572767,8.077775814004102
2017-09-04,9.155804563466159,14.030660588517684,8.690574434717973
2017-09-05,2.59730224179892,23.10121483715541,14.401187047642143
2017-09-06,7.690832569437361,29.728680683555815,8.320378527729424
2017-09-07,11.849898703409288,9.285212419658421,2.2809288683865927
2017-09-08,4.980836000930362,11.067134369297598,7.831391373144484
2017-09-09,3.383700553277934,6.6899051238109255,5.949818055174579
2017-09-10,-3.859152925746055,8.718524907050815,4.803299424685188
2017-09-11,5.320532592437739,10.991053228023828,4.727646113029166
2017-09-12,4.6565905443051365,9.96161751985585,4.474473713042132
2017-09-13,9.521748545054015,23.835069322068787,2.162883954358503
2017-09-14,10.528427244522044,8.456669531024266,2.878606059581227
2017-09-15,13.21852839807973,6.649467157347926,3.2905084349904326
2017-09-16,12.633179685667837,5.8301218989108,3.975070681458452
2017-09-17,14.351745791143957,9.519417482452067,4.551226027915066
2017-09-18,21.321684450741966,7.999807305798216,4.530033064992104
2017-09-19,11.993050256105692,31.325213616479733,4.096863854338906
2017-09-20,14.017720747173904,10.51291480199967,4.772739227847047
2017-09-21,9.557228062803313,35.88781867812529,5.291303198045642
2017-09-22,11.350735231299605,11.077039786876476,23.383295414137763
2017-09-23,10.451276617433322,13.392423539275168,1.169662422087617
2017-09-24,13.068027061478595,7.295760627924571,6.457493812916356
2017-09-25,15.785798142550407,7.561037747425,4.990203507896059
2017-09-26,18.404638038222924,8.168813196284667,1.2460827191353885
2017-09-27,15.376032075189128,3.5433470487069645,7.368069881015688
2017-09-28,9.601388930867564,7.141143668500901,7.414068817558682
2017-09-29,11.134590377263912,15.726493104191473,7.824767768917874
2017-09-30,12.754890629862864,4.751359735770189,6.417875153300003
2017-10-01,-8.382429244319638,8.310110661427487,4.185927150906643
2017-10-02,7.802725268105597,9.204378925589003,5.517492488097082
2017-10-03,8.932015224228364,5.212455353011064,4.110291263537185
2017-10-04,6.677697949704825,-0.0609374388965358,3.7760701133655536
2017-10-05,10.12653306426908,2.783002297953886,2.973691238613132
2017-10-06,9.226324546297528,4.2912777338512145,3.2130176869029694
2017-10-07,8.66086960187982,10.566504221873467,1.3252497251150863
2017-10-08,11.279168752164038,3.91598673880621,2.5465743628777666
2017-10-09,19.73698492924755,1.0281807509097403,4.255495701842373
2017-10-10,5.948275916346979,2.8627931136051172,2.604925263194521
2017-10-11,2.7695430245914565,3.6813323249298806,1.0515121667622884
2017-10-12,11.000811804713331,1.1106929438756943,6.008452187903201
2017-10-13,21.34152530648048,6.4267662739882,11.01198653761686
2017-10-14,4.18181456523776,4.669395063994347,2.8201717483570867
2017-10-15,8.320419919460003,4.167325626503196,2.8056600762473014
2017-10-16,7.119693344244974,7.84312964946672,1.1800732194291097
2017-10-17,7.395467188729189,11.317895899786562,3.2921245166284994
2017-10-18,15.519664311531166,6.061351478433184,2.415524839425992
2017-10-19,7.813621156367272,8.136042759887733,2.1747213349540333
2017-10-20,9.615032687200275,2.329269317126788,8.924911280449479
2017-10-21,12.782837374230093,4.048980378060028,1.892654404948982
2017-10-22,4.522221479049431,12.27647555728645,4.666205185608288
2017-10-23,41.799583418559465,2.356596686197558,2.07336235228425
2017-10-24,16.052329021136295,1.1755073843306665,1.9968289191644275
2017-10-25,11.113285080806907,12.925230730048163,7.337234642098316
2017-10-26,9.477236385238912,-4.383645257021734,-1.4496720152685372
2017-10-27,9.972793845176552,6.147744303518102,3.0528277728726194
2017-10-28,13.565865941323533,6.559202369407204,4.371587455160873
2017-10-29,-0.09942760529396076,5.9267830480809245,2.9893985107814935
2017-10-30,9.82869986618217,8.112483464751085,3.2258152886351157
2017-10-31,7.566355204966927,7.288255576557402,3.9832270034705637
2017-11-01,7.3653830160971205,7.869042032053045,4.396252293282739
2017-11-02,10.093835157393118,8.79328662886553,4.3067688149170635
2017-11-03,11.03250724065294,7.164244113306284,3.3311112510514653
2017-11-04,8.425887118084106,6.62241531518284,4.843030844162643
2017-11-05,11.052326082191547,8.7449670957221,2.0578827125239774
2017-11-06,27.841269008700237,15.338344030591566,3.2142066313012627
2017-11-07,8.077234847315214,10.568380885448306,8.87030226379779
2017-11-08,11.837244811740371,3.7017173993720105,2.1327979370512904
2017-11-09,40.84386620694482,3.341971423135548,0.8442923809236483
2017-11-10,27.118364996431346,3.8569749322446865,1.4093779903785533
2017-11-11,5.905258905932495,3.427310849183953,0.6563091742757389
2017-11-12,6.2816156058725126,2.403184275847269,6.578028045935468
2017-11-13,26.01782663037164,2.0985927114679543,2.264898281385118
2017-11-14,22.32141080981598,3.147208081220835,1.5177736206575514
2017-11-15,10.16477249040457,5.3802275067519245,2.8494082704448154
2017-11-16,10.069800287231766,10.552928267987724,2.1629355868033824
2017-11-17,7.432517173031399,5.631316690889371,3.6423681148639946
2017-11-18,9.214394894110566,4.864735568741439,1.5983914499337637
2017-11-19,9.776781110198186,2.7900562728974436,3.0873725273424624
2017-11-20,9.309417244766953,4.7771021414684025,1.2443959236328812
2017-11-21,12.756883210810862,3.615321779457721,2.221905581255638
2017-11-22,5.30863270360754,15.224092823571022,0.11092658304439729
2017-11-23,3.122895958062858,-0.18910430901614417,2.458403916818254
2017-11-24,11.798516089643803,2.2521992639552404,0.9171977338284432
2017-11-25,24.081230028388166,3.201535600454687,2.0615560859719726
2017-11-26,11.83377329532985,8.78726044709686,2.150097421787165
2017-11-27,35.329942462690624,5.495737682282358,1.1198003512106292
2017-11-28,10.500175820694228,3.3303216204502455,2.19220944934851
2017-11-29,15.72499085030351,6.18558985622896,0.7906615842532385
2017-11-30,15.08961780179456,6.755974445731908,1.9056439858096514
2017-12-01,13.736715164204563,8.786582303823295,2.27531994855823
2017-12-02,15.235258249647941,8.564443748455519,10.057350481717492
2017-12-03,12.59958816043737,7.7996895830299735,1.890966596769014
2017-12-04,6.606087536488605,17.516925209279485,4.854937708317655
2017-12-05,12.125147604338476,9.431903290688622,4.903449299247536
2017-12-06,8.058814707794175,7.4329163516256695,5.0746958098039645
2017-12-07,10.522132950157712,9.180307410987593,8.31757834380166
2017-12-08,9.892104305740421,17.02367733465546,3.5332370643959345
2017-12-09,10.90377922918142,6.185133604721274,1.9478700559205535
2017-12-10,2.7070270804372827,5.429122125401958,2.354262290282012
2017-12-11,17.990221686327267,5.871685107966448,1.6972092745429563
2017-12-12,16.28884312136377,4.779276332548661,-0.16869044577881717
2017-12-13,17.54544294253406,7.671220762168669,2.189286991332874
2017-12-14,15.432636655623654,10.165858177667857,1.6137974847843926
2017-12-15,27.284695450761905,4.508454302970167,-2.9030638626446534
2017-12-16,11.72384726517688,11.992521815235785,2.69520725943544
2017-12-17,10.379163300174604,6.87372831518152,2.3309871654192946
2017-12-18,11.32092312970683,8.803153665236747,3.1811956840189137
2017-12-19,11.662374242692318,2.5004220667039836,2.9049392434823
2017-12-20,7.755661570128009,6.04208189111,1.7290000205253446
2017-12-21,9.492892098403154,0.4307377996179145,2.160506157823735
2017-12-22,13.119888414415664,4.185856899258345,2.9273470055439517
2017-12-23,8.580287119340113,4.602213606494958,2.5190767461051378
2017-12-24,-2.2883986623108425,5.319785053826517,2.215729495730844
2017-12-25,9.272743126263164,4.426382909875768,1.901101851457636
2017-12-26,3.8694089447607727,8.02896962010675,8.905212988352826
2017-12-27,8.64602340486666,2.417536405669911,3.0752125505749497
2017-12-28,6.484578825595866,6.2517843858815,7.2597893020294295
2017-12-29,6.216302923614298,9.849428555862206,1.0782570132356954
2017-12-30,10.21534164388217,4.935514371979194,9.983953789667982
2017-12-31,10.075451132705123,10.632076634546397,2.2469558379435153
2018-01-01,5.451866772602655,7.592057304910199,1.2828998848193536
2018-01-02,7.690576015410589,13.588642747844151,9.182942011501481
2018-01-03,5.36278605567887,14.141952100488535,7.534085320741568
2018-01-04,10.686964707548878,11.66842671046474,3.3830078012103177
2018-01-05,5.971038237967303,13.063919113919674,4.812779820842227
2018-01-06,6.338172255572991,20.590393775320823,1.1130390185533363
2018-01-07,12.661870843402216,6.3055386287364,4.130591177924147
2018-01-08,11.566710497322434,8.794693725285658,4.38248657282433
2018-01-09,11.026559896540817,10.906295961669018,4.7030391569065415
2018-01-10,14.548165554277363,7.314619162875706,3.842477491704457
2018-01-11,7.365532291195708,6.744514671433315,4.834559814621169
2018-01-12,9.583617565913274,8.307958479229466,4.974885367652387
2018-01-13,8.03859972847609,15.094240894933392,5.260575240226205
2018-01-14,4.273689846858604,10.063635880460756,3.1311944501747515
2018-01-15,4.123441377375902,13.565141969375368,4.524800665634636
2018-01-16,1.9821187680780188,12.442251546500412,0.9106427638824341
2018-01-17,6.263197165956871,13.686598466825078,1.8376600591727472
2018-01-18,21.315570018722525,15.339158669200415,3.1374389806448306
2018-01-19,6.197967295267267,11.046755676108026,1.3336172115362817
2018-01-20,8.917746675938405,7.2805992055079685,2.9384834404894935
2018-01-21,2.4919571548297403,12.266792320106525,4.613815887427327
2018-01-22,23.07669401794794,1.5824087084273906,1.4245173446612014
2018-01-23,9.087308157724749,5.770170073808783,4.322775923333741
2018-01-24,7.9504883013118794,2.1179041667733207,4.535172101267587
2018-01-25,9.873874305718285,5.572802890165107,1.2931146099594821
2018-01-26,18.599271262308314,5.379083244311818,2.499331711053941
2018-01-27,7.652513403291131,5.9661974811114415,3.5656930365877546
2018-01-28,12.82324875904214,6.331534754565565,2.845751857096376
2018-01-29,13.121440222094215,9.515838226533887,2.818755517476343
2018-01-30,13.646915951605587,7.051589674711508,4.8986472270692065
2018-01-31,9.002623269865152,9.246423953172911,10.751643580994587
2018-02-01,7.53440415522169,7.106979003560087,6.358751147574456
2018-02-02,7.144829964192976,10.870177966612356,4.7681606162356776
2018-02-03,8.990730077226951,10.073226223276222,-1.015584470600189
2018-02-04,8.247224614326468,9.792494833980351,2.7556888802960033
2018-02-05,2.7133589106887146,11.067267786750202,6.240147800079394
2018-02-06,7.306558013406726,6.421102529879586,2.888993571601032
2018-02-07,8.910932954782474,10.081459549228747,4.482720661012403
2018-02-08,9.12373151159926,10.710197416109215,1.9476860457545717
2018-02-09,8.354473879858062,6.360116139114453,2.158456776895667
2018-02-10,8.324485617906877,8.43791047964335,4.871499847464261
2018-02-11,8.093016460271146,7.899423106235166,4.509319072507168
2018-02-12,11.726818843717608,4.250358082521896,7.560745041175627
2018-02-13,8.356583702528514,6.843738516859856,3.1208467833433025
2018-02-14,35.31608355259294,5.108155416737511,1.3867916212800613
2018-02-15,11.960821238678363,3.626271176477388,3.6812759168557676
2018-02-16,8.092500697535588,7.0856415531968135,2.601443105173548
2018-02-17,28.29265868661517,6.403494490048253,-0.2230366574623598
2018-02-18,24.154608299255113,5.054826518705634,2.1832976115491167
2018-02-19,10.622023846085941,7.666234818827526,1.3696546660469553
2018-02-20,6.159489223924963,11.090968179840079,1.4717897297272016
2018-02-21,9.188769365523266,9.4795713855784,8.882137811369992
2018-02-22,12.767844043259196,11.47158284077876,-0.7021121407072253
2018-02-23,12.99210992605353,8.503331838693907,5.328489349387203
2018-02-24,13.771464395688065,8.722139154237926,2.572791705830762
2018-02-25,10.456503228498432,6.126033739544671,3.2337757017660764
2018-02-26,9.508262320779776,9.502375065606053,4.982309661712009
2018-02-27,19.13268215395014,6.702700093784983,-0.47151744174375043
2018-02-28,17.59815811964286,5.316681914191001,4.08998188932874
2018-03-01,7.447517264269571,8.289793665636088,5.1419481194587116
2018-03-02,0.47786607960133565,7.97321301673662,3.0959289468413558
2018-03-03,11.50912487601424,4.984311027407995,4.874856718189935
2018-03-04,16.768668515945247,9.25912377087023,3.5035608021621525
2018-03-05,13.720861439270704,5.246444393462622,2.588952018716433
2018-03-06,9.72621123427508,18.406869315539137,3.7481215752316723
2018-03-07,5.592868961675784,9.776406743034963,2.74560472434091
2018-03-08,7.175137666910127,7.769042106406255,2.2460657233551187
2018-03-09,9.378279403628829,27.922857829704533,2.2500216117941942
2018-03-10,6.125995922319495,27.635588732256068,1.8266282859849938
2018-03-11,7.187418484027008,7.738262187579426,2.6899635220675258
2018-03-12,6.694798294919435,11.735181255995359,9.069604093821766
2018-03-13,11.455606206479116,25.103302034266243,3.2575343764830342
2018-03-14,8.845475868473688,21.678067590934848,1.9236011531631527
2018-03-15,8.011358726114317,4.409146137736375,3.8097336061806866
2018-03-16,5.477123321503309,8.352604712746658,4.350576298603368
2018-03-17,6.447986752071252,11.268557476525537,3.926129357630044
2018-03-18,6.214223877491257,11.808571576837812,3.6283513136827485
2018-03-19,9.81916597287847,7.609576609403807,3.140070405546785
2018-03-20,5.51965321811415,9.658144631517418,3.578096670190297
2018-03-21,21.62140612813997,10.196447116467818,5.048068372649206
2018-03-22,8.648399118907546,10.502012743814538,3.536463728857369
2018-03-23,4.5946500374883765,6.574067369892499,3.5295875617533077
2018-03-24,5.4832688860044545,9.326011546330578,2.71455866256073
2018-03-25,5.99048834333119,11.415709994388761,2.359713410978988
2018-03-26,1.4068329361035516,8.036143796822449,2.5146191762683583
