,h2o/h2o,apache/httpd,nginx/nginx
2018-11-30,-0.027192467726448327,-0.40069119507399675,-0.2491750621084879
2018-12-01,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2018-12-02,3.60604929051531,0.5663417719589703,0.85384691591349
2018-12-03,1.4068734663394857,1.1212868269040253,-0.3370871500205758
2018-12-04,-1.627973967779793,-0.2506058435323345,-0.6898690768316288
2018-12-05,-0.3575162701376293,1.0489780677020621,-0.03938363993842492
2018-12-06,0.34151285607596293,0.04065629238999559,-0.301519562268522
2018-12-07,5.972807532273552,-0.40069119507399675,-0.2491750621084879
2018-12-08,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2018-12-09,1.6060492905153099,0.5663417719589703,0.85384691591349
2018-12-10,3.4068734663394857,0.12128682690402524,-0.3370871500205758
2018-12-11,-1.627973967779793,-0.2506058435323345,2.310130923168371
2018-12-12,0.6424837298623707,0.04897806770206213,-0.03938363993842492
2018-12-13,-0.6584871439240371,0.04065629238999559,0.6984804377314779
2018-12-14,0.9728075322735517,-0.40069119507399675,0.7508249378915122
2018-12-15,2.658247092713112,-0.12596592034872203,0.7631875752541494
2018-12-16,1.6060492905153099,0.5663417719589703,0.85384691591349
2018-12-17,-0.5931265336605142,0.12128682690402524,-0.3370871500205758
2018-12-18,-1.627973967779793,1.7493941564676656,0.3101309231683712
2018-12-19,3.642483729862371,3.048978067702062,-0.03938363993842492
2018-12-20,0.34151285607596293,0.04065629238999559,-0.301519562268522
2018-12-21,2.972807532273552,-0.40069119507399675,-0.2491750621084879
2018-12-22,2.658247092713112,-0.12596592034872203,0.7631875752541494
2018-12-23,1.6060492905153099,2.56634177195897,0.85384691591349
2018-12-24,-0.5931265336605142,0.12128682690402524,2.662912849979424
2018-12-25,-1.627973967779793,-0.2506058435323345,3.310130923168371
2018-12-26,-0.3575162701376293,0.04897806770206213,-0.03938363993842492
2018-12-27,-0.6584871439240371,0.04065629238999559,0.6984804377314779
2018-12-28,-0.027192467726448327,-0.40069119507399675,-0.2491750621084879
2018-12-29,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2018-12-30,1.6060492905153099,0.5663417719589703,0.85384691591349
2018-12-31,-0.5931265336605142,0.12128682690402524,-0.3370871500205758
2019-01-01,-1.627973967779793,1.7493941564676656,-0.6898690768316288
2019-01-02,-0.3575162701376293,0.04897806770206213,-0.03938363993842492
2019-01-03,-0.6584871439240371,0.04065629238999559,-0.301519562268522
2019-01-04,-0.027192467726448327,-0.40069119507399675,-0.2491750621084879
2019-01-05,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2019-01-06,1.6060492905153099,3.56634177195897,0.85384691591349
2019-01-07,-0.5931265336605142,0.12128682690402524,-0.3370871500205758
2019-01-08,5.372026032220207,1.7493941564676656,-0.6898690768316288
2019-01-09,-0.3575162701376293,3.048978067702062,-0.03938363993842492
2019-01-10,5.341512856075963,3.0406562923899956,-0.301519562268522
2019-01-11,0.9728075322735517,1.5993088049260034,-0.2491750621084879
2019-01-12,1.6582470927131123,8.874034079651278,0.7631875752541494
2019-01-13,1.6060492905153099,1.5663417719589703,0.85384691591349
2019-01-14,-0.5931265336605142,0.12128682690402524,0.6629128499794241
2019-01-15,-1.627973967779793,1.7493941564676656,-0.6898690768316288
2019-01-16,-0.3575162701376293,0.04897806770206213,-0.03938363993842492
2019-01-17,-0.6584871439240371,1.0406562923899956,1.698480437731478
2019-01-18,1.9728075322735517,0.5993088049260032,-0.2491750621084879
2019-01-19,1.6582470927131123,1.874034079651278,0.7631875752541494
2019-01-20,1.6060492905153099,1.5663417719589703,0.85384691591349
2019-01-21,-0.5931265336605142,0.12128682690402524,-0.3370871500205758
2019-01-22,-1.627973967779793,1.7493941564676656,-0.6898690768316288
2019-01-23,4.642483729862371,1.0489780677020621,-0.03938363993842492
2019-01-24,-0.6584871439240371,3.0406562923899956,4.698480437731478
2019-01-25,-0.027192467726448327,1.5993088049260034,-0.2491750621084879
2019-01-26,1.6582470927131123,0.874034079651278,0.7631875752541494
2019-01-27,15.60604929051531,6.56634177195897,0.85384691591349
2019-01-28,18.406873466339487,2.1212868269040253,2.662912849979424
2019-01-29,-0.6279739677797931,1.7493941564676656,-0.6898690768316288
2019-01-30,-0.3575162701376293,1.0489780677020621,0.9606163600615751
2019-01-31,0.34151285607596293,0.04065629238999559,2.698480437731478
2019-02-01,-0.027192467726448327,-0.40069119507399675,-0.2491750621084879
2019-02-02,4.658247092713112,1.874034079651278,0.7631875752541494
2019-02-03,1.6060492905153099,1.5663417719589703,0.85384691591349
2019-02-04,-0.5931265336605142,0.12128682690402524,-0.3370871500205758
2019-02-05,-1.627973967779793,0.7493941564676655,-0.6898690768316288
2019-02-06,-0.3575162701376293,0.04897806770206213,-0.03938363993842492
2019-02-07,7.341512856075963,3.0406562923899956,0.6984804377314779
2019-02-08,-0.027192467726448327,0.5993088049260032,-0.2491750621084879
2019-02-09,1.6582470927131123,3.874034079651278,0.7631875752541494
2019-02-10,1.6060492905153099,1.5663417719589703,0.85384691591349
2019-02-11,1.4068734663394857,1.1212868269040253,0.6629128499794241
2019-02-12,8.372026032220207,0.7493941564676655,0.3101309231683712
2019-02-13,-0.3575162701376293,1.0489780677020621,-0.03938363993842492
2019-02-14,-0.6584871439240371,5.040656292389996,-0.301519562268522
2019-02-15,4.972807532273552,9.599308804926004,-0.2491750621084879
2019-02-16,4.658247092713112,-0.12596592034872203,0.7631875752541494
2019-02-17,1.6060492905153099,1.5663417719589703,0.85384691591349
2019-02-18,9.406873466339485,0.12128682690402524,-0.3370871500205758
2019-02-19,8.372026032220207,3.7493941564676656,-0.6898690768316288
2019-02-20,5.642483729862371,11.048978067702063,-0.03938363993842492
2019-02-21,1.3415128560759628,0.04065629238999559,-0.301519562268522
2019-02-22,1.9728075322735517,-0.40069119507399675,-0.2491750621084879
2019-02-23,2.658247092713112,1.874034079651278,0.7631875752541494
2019-02-24,5.60604929051531,0.5663417719589703,0.85384691591349
2019-02-25,8.406873466339485,0.12128682690402524,8.662912849979424
2019-02-26,3.372026032220207,2.7493941564676656,2.310130923168371
2019-02-27,6.642483729862371,0.04897806770206213,-0.03938363993842492
2019-02-28,2.341512856075963,0.04065629238999559,-0.301519562268522
2019-03-01,1.9728075322735517,-0.40069119507399675,-0.2491750621084879
2019-03-02,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2019-03-03,1.6060492905153099,1.5663417719589703,5.85384691591349
2019-03-04,4.406873466339486,0.12128682690402524,-0.3370871500205758
2019-03-05,6.372026032220207,-0.2506058435323345,0.3101309231683712
2019-03-06,5.642483729862371,0.04897806770206213,0.9606163600615751
2019-03-07,6.341512856075963,2.0406562923899956,-0.301519562268522
2019-03-08,2.972807532273552,-0.40069119507399675,0.7508249378915122
2019-03-09,1.6582470927131123,1.874034079651278,1.7631875752541495
2019-03-10,1.6060492905153099,0.5663417719589703,0.85384691591349
2019-03-11,-0.5931265336605142,0.12128682690402524,-0.3370871500205758
2019-03-12,3.372026032220207,4.749394156467665,-0.6898690768316288
2019-03-13,11.64248372986237,7.048978067702062,-0.03938363993842492
2019-03-14,1.3415128560759628,1.0406562923899956,-0.301519562268522
2019-03-15,0.9728075322735517,0.5993088049260032,0.7508249378915122
2019-03-16,5.658247092713112,4.8740340796512776,0.7631875752541494
2019-03-17,4.60604929051531,2.56634177195897,0.85384691591349
2019-03-18,4.406873466339486,8.121286826904026,-0.3370871500205758
2019-03-19,6.372026032220207,0.7493941564676655,-0.6898690768316288
2019-03-20,11.64248372986237,0.04897806770206213,0.9606163600615751
2019-03-21,2.341512856075963,0.04065629238999559,-0.301519562268522
2019-03-22,8.972807532273551,0.5993088049260032,-0.2491750621084879
2019-03-23,11.658247092713113,-0.12596592034872203,0.7631875752541494
2019-03-24,2.60604929051531,0.5663417719589703,0.85384691591349
2019-03-25,-0.5931265336605142,0.12128682690402524,-0.3370871500205758
2019-03-26,1.372026032220207,1.7493941564676656,3.310130923168371
2019-03-27,2.642483729862371,0.04897806770206213,-0.03938363993842492
2019-03-28,1.3415128560759628,5.040656292389996,-0.301519562268522
2019-03-29,8.972807532273551,1.5993088049260034,-0.2491750621084879
2019-03-30,5.658247092713112,1.874034079651278,0.7631875752541494
2019-03-31,3.60604929051531,0.5663417719589703,0.85384691591349
2019-04-01,0.40687346633948585,1.1212868269040253,-0.3370871500205758
2019-04-02,9.372026032220207,1.7493941564676656,-0.6898690768316288
2019-04-03,-0.3575162701376293,0.04897806770206213,0.9606163600615751
2019-04-04,0.34151285607596293,1.0406562923899956,3.698480437731478
2019-04-05,4.972807532273552,-0.40069119507399675,-0.2491750621084879
2019-04-06,4.658247092713112,-0.12596592034872203,0.7631875752541494
2019-04-07,6.60604929051531,0.5663417719589703,0.85384691591349
2019-04-08,1.4068734663394857,2.1212868269040253,-0.3370871500205758
2019-04-09,6.372026032220207,-0.2506058435323345,2.310130923168371
2019-04-10,-0.3575162701376293,0.04897806770206213,-0.03938363993842492
2019-04-11,7.341512856075963,0.04065629238999559,-0.301519562268522
2019-04-12,9.972807532273551,-0.40069119507399675,-0.2491750621084879
2019-04-13,6.658247092713112,-0.12596592034872203,0.7631875752541494
2019-04-14,12.60604929051531,1.5663417719589703,0.85384691591349
2019-04-15,13.406873466339485,0.12128682690402524,2.662912849979424
2019-04-16,-0.6279739677797931,1.7493941564676656,2.310130923168371
2019-04-17,-0.3575162701376293,0.04897806770206213,-0.03938363993842492
2019-04-18,4.341512856075963,1.0406562923899956,-0.301519562268522
2019-04-19,0.9728075322735517,-0.40069119507399675,-0.2491750621084879
2019-04-20,1.6582470927131123,1.874034079651278,0.7631875752541494
2019-04-21,2.60604929051531,0.5663417719589703,0.85384691591349
2019-04-22,9.406873466339485,0.12128682690402524,-0.3370871500205758
2019-04-23,0.3720260322202069,-0.2506058435323345,-0.6898690768316288
2019-04-24,-0.3575162701376293,1.0489780677020621,3.960616360061575
2019-04-25,2.341512856075963,0.04065629238999559,-0.301519562268522
2019-04-26,2.972807532273552,-0.40069119507399675,-0.2491750621084879
2019-04-27,3.658247092713112,1.874034079651278,0.7631875752541494
2019-04-28,1.6060492905153099,0.5663417719589703,0.85384691591349
2019-04-29,1.4068734663394857,0.12128682690402524,-0.3370871500205758
2019-04-30,-1.627973967779793,-0.2506058435323345,-0.6898690768316288
2019-05-01,-0.3575162701376293,0.04897806770206213,-0.03938363993842492
2019-05-02,6.341512856075963,0.04065629238999559,-0.301519562268522
2019-05-03,-0.027192467726448327,0.5993088049260032,-0.2491750621084879
2019-05-04,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2019-05-05,1.6060492905153099,1.5663417719589703,0.85384691591349
2019-05-06,0.40687346633948585,0.12128682690402524,-0.3370871500205758
2019-05-07,5.372026032220207,-0.2506058435323345,-0.6898690768316288
2019-05-08,1.6424837298623707,0.04897806770206213,0.9606163600615751
2019-05-09,10.341512856075964,1.0406562923899956,-0.301519562268522
2019-05-10,1.9728075322735517,-0.40069119507399675,-0.2491750621084879
2019-05-11,3.658247092713112,0.874034079651278,0.7631875752541494
2019-05-12,1.6060492905153099,0.5663417719589703,0.85384691591349
2019-05-13,7.406873466339486,0.12128682690402524,1.6629128499794241
2019-05-14,9.372026032220207,1.7493941564676656,-0.6898690768316288
2019-05-15,0.6424837298623707,0.04897806770206213,-0.03938363993842492
2019-05-16,6.341512856075963,1.0406562923899956,-0.301519562268522
2019-05-17,4.972807532273552,0.5993088049260032,-0.2491750621084879
2019-05-18,1.6582470927131123,1.874034079651278,0.7631875752541494
2019-05-19,7.60604929051531,0.5663417719589703,0.85384691591349
2019-05-20,3.4068734663394857,0.12128682690402524,-0.3370871500205758
2019-05-21,0.3720260322202069,-0.2506058435323345,1.310130923168371
2019-05-22,-0.3575162701376293,2.048978067702062,-0.03938363993842492
2019-05-23,-0.6584871439240371,1.0406562923899956,0.6984804377314779
2019-05-24,-0.027192467726448327,-0.40069119507399675,-0.2491750621084879
2019-05-25,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2019-05-26,1.6060492905153099,0.5663417719589703,0.85384691591349
2019-05-27,-0.5931265336605142,0.12128682690402524,0.6629128499794241
2019-05-28,-1.627973967779793,1.7493941564676656,-0.6898690768316288
2019-05-29,5.642483729862371,0.04897806770206213,-0.03938363993842492
2019-05-30,12.341512856075964,0.04065629238999559,-0.301519562268522
2019-05-31,6.972807532273552,-0.40069119507399675,-0.2491750621084879
2019-06-01,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2019-06-02,3.60604929051531,0.5663417719589703,0.85384691591349
2019-06-03,0.40687346633948585,0.12128682690402524,0.6629128499794241
2019-06-04,1.372026032220207,-0.2506058435323345,-0.6898690768316288
2019-06-05,1.6424837298623707,0.04897806770206213,0.9606163600615751
2019-06-06,0.34151285607596293,0.04065629238999559,-0.301519562268522
2019-06-07,1.9728075322735517,-0.40069119507399675,-0.2491750621084879
2019-06-08,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2019-06-09,1.6060492905153099,0.5663417719589703,0.85384691591349
2019-06-10,-0.5931265336605142,5.121286826904025,-0.3370871500205758
2019-06-11,7.372026032220207,-0.2506058435323345,-0.6898690768316288
2019-06-12,1.6424837298623707,0.04897806770206213,-0.03938363993842492
2019-06-13,3.341512856075963,2.0406562923899956,-0.301519562268522
2019-06-14,-0.027192467726448327,5.599308804926003,-0.2491750621084879
2019-06-15,1.6582470927131123,0.874034079651278,0.7631875752541494
2019-06-16,1.6060492905153099,6.56634177195897,0.85384691591349
2019-06-17,-0.5931265336605142,2.1212868269040253,0.6629128499794241
2019-06-18,1.372026032220207,0.7493941564676655,-0.6898690768316288
2019-06-19,4.642483729862371,0.04897806770206213,-0.03938363993842492
2019-06-20,3.341512856075963,3.0406562923899956,-0.301519562268522
2019-06-21,3.972807532273552,5.599308804926003,-0.2491750621084879
2019-06-22,1.6582470927131123,5.8740340796512776,0.7631875752541494
2019-06-23,1.6060492905153099,2.56634177195897,0.85384691591349
2019-06-24,0.40687346633948585,2.1212868269040253,-0.3370871500205758
2019-06-25,-1.627973967779793,7.749394156467665,2.310130923168371
2019-06-26,-0.3575162701376293,1.0489780677020621,-0.03938363993842492
2019-06-27,-0.6584871439240371,2.0406562923899956,-0.301519562268522
2019-06-28,-0.027192467726448327,0.5993088049260032,-0.2491750621084879
2019-06-29,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2019-06-30,1.6060492905153099,0.5663417719589703,1.85384691591349
2019-07-01,1.4068734663394857,1.1212868269040253,-0.3370871500205758
2019-07-02,-0.6279739677797931,1.7493941564676656,-0.6898690768316288
2019-07-03,0.6424837298623707,1.0489780677020621,-0.03938363993842492
2019-07-04,-0.6584871439240371,0.04065629238999559,-0.301519562268522
2019-07-05,-0.027192467726448327,4.599308804926003,-0.2491750621084879
2019-07-06,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2019-07-07,1.6060492905153099,0.5663417719589703,0.85384691591349
2019-07-08,-0.5931265336605142,1.1212868269040253,-0.3370871500205758
2019-07-09,4.372026032220207,4.749394156467665,1.310130923168371
2019-07-10,-0.3575162701376293,1.0489780677020621,-0.03938363993842492
2019-07-11,2.341512856075963,0.04065629238999559,0.6984804377314779
2019-07-12,8.972807532273551,0.5993088049260032,10.750824937891512
2019-07-13,1.6582470927131123,1.874034079651278,0.7631875752541494
2019-07-14,1.6060492905153099,0.5663417719589703,0.85384691591349
2019-07-15,1.4068734663394857,0.12128682690402524,-0.3370871500205758
2019-07-16,-1.627973967779793,0.7493941564676655,-0.6898690768316288
2019-07-17,-0.3575162701376293,3.048978067702062,0.9606163600615751
2019-07-18,3.341512856075963,1.0406562923899956,4.698480437731478
2019-07-19,-0.027192467726448327,-0.40069119507399675,0.7508249378915122
2019-07-20,14.658247092713113,3.874034079651278,0.7631875752541494
2019-07-21,5.60604929051531,0.5663417719589703,0.85384691591349
2019-07-22,8.406873466339485,0.12128682690402524,-0.3370871500205758
2019-07-23,-1.627973967779793,0.7493941564676655,1.310130923168371
2019-07-24,2.642483729862371,0.04897806770206213,-0.03938363993842492
2019-07-25,-0.6584871439240371,0.04065629238999559,-0.301519562268522
2019-07-26,-0.027192467726448327,-0.40069119507399675,-0.2491750621084879
2019-07-27,16.65824709271311,-0.12596592034872203,0.7631875752541494
2019-07-28,1.6060492905153099,0.5663417719589703,0.85384691591349
2019-07-29,0.40687346633948585,0.12128682690402524,-0.3370871500205758
2019-07-30,12.372026032220207,-0.2506058435323345,-0.6898690768316288
2019-07-31,-0.3575162701376293,0.04897806770206213,1.9606163600615751
2019-08-01,6.341512856075963,3.0406562923899956,0.6984804377314779
2019-08-02,-0.027192467726448327,1.5993088049260034,-0.2491750621084879
2019-08-03,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2019-08-04,1.6060492905153099,0.5663417719589703,0.85384691591349
2019-08-05,-0.5931265336605142,6.121286826904025,-0.3370871500205758
2019-08-06,-1.627973967779793,3.7493941564676656,-0.6898690768316288
2019-08-07,-0.3575162701376293,0.04897806770206213,-0.03938363993842492
2019-08-08,-0.6584871439240371,10.040656292389995,-0.301519562268522
2019-08-09,-0.027192467726448327,4.599308804926003,-0.2491750621084879
2019-08-10,1.6582470927131123,4.8740340796512776,0.7631875752541494
2019-08-11,1.6060492905153099,2.56634177195897,0.85384691591349
2019-08-12,1.4068734663394857,0.12128682690402524,-0.3370871500205758
2019-08-13,0.3720260322202069,1.7493941564676656,4.310130923168371
2019-08-14,-0.3575162701376293,0.04897806770206213,-0.03938363993842492
2019-08-15,6.341512856075963,0.04065629238999559,-0.301519562268522
2019-08-16,-0.027192467726448327,-0.40069119507399675,1.7508249378915122
2019-08-17,1.6582470927131123,2.874034079651278,0.7631875752541494
2019-08-18,1.6060492905153099,2.56634177195897,0.85384691591349
2019-08-19,-0.5931265336605142,1.1212868269040253,0.6629128499794241
2019-08-20,3.372026032220207,-0.2506058435323345,-0.6898690768316288
2019-08-21,4.642483729862371,0.04897806770206213,-0.03938363993842492
2019-08-22,4.341512856075963,0.04065629238999559,-0.301519562268522
2019-08-23,0.9728075322735517,1.5993088049260034,-0.2491750621084879
2019-08-24,1.6582470927131123,1.874034079651278,0.7631875752541494
2019-08-25,1.6060492905153099,1.5663417719589703,0.85384691591349
2019-08-26,4.406873466339486,5.121286826904025,-0.3370871500205758
2019-08-27,1.372026032220207,-0.2506058435323345,-0.6898690768316288
2019-08-28,3.642483729862371,0.04897806770206213,-0.03938363993842492
2019-08-29,-0.6584871439240371,3.0406562923899956,-0.301519562268522
2019-08-30,-0.027192467726448327,2.5993088049260034,-0.2491750621084879
2019-08-31,1.6582470927131123,1.874034079651278,0.7631875752541494
2019-09-01,2.60604929051531,2.56634177195897,0.85384691591349
2019-09-02,10.406873466339485,0.12128682690402524,-0.3370871500205758
2019-09-03,14.372026032220207,-0.2506058435323345,0.3101309231683712
2019-09-04,3.642483729862371,1.0489780677020621,0.9606163600615751
2019-09-05,9.341512856075964,0.04065629238999559,-0.301519562268522
2019-09-06,8.972807532273551,-0.40069119507399675,-0.2491750621084879
2019-09-07,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2019-09-08,3.60604929051531,0.5663417719589703,0.85384691591349
2019-09-09,6.406873466339486,0.12128682690402524,-0.3370871500205758
2019-09-10,-1.627973967779793,-0.2506058435323345,2.310130923168371
2019-09-11,2.642483729862371,0.04897806770206213,-0.03938363993842492
2019-09-12,1.3415128560759628,1.0406562923899956,-0.301519562268522
2019-09-13,8.972807532273551,0.5993088049260032,-0.2491750621084879
2019-09-14,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2019-09-15,11.60604929051531,0.5663417719589703,0.85384691591349
2019-09-16,2.4068734663394857,4.121286826904025,0.6629128499794241
2019-09-17,2.372026032220207,-0.2506058435323345,-0.6898690768316288
2019-09-18,8.64248372986237,0.04897806770206213,1.9606163600615751
2019-09-19,4.341512856075963,1.0406562923899956,-0.301519562268522
2019-09-20,7.972807532273552,4.599308804926003,-0.2491750621084879
2019-09-21,6.658247092713112,-0.12596592034872203,0.7631875752541494
2019-09-22,1.6060492905153099,0.5663417719589703,0.85384691591349
2019-09-23,-0.5931265336605142,0.12128682690402524,1.6629128499794241
2019-09-24,2.372026032220207,-0.2506058435323345,2.310130923168371
2019-09-25,5.642483729862371,0.04897806770206213,-0.03938363993842492
2019-09-26,0.34151285607596293,1.0406562923899956,-0.301519562268522
2019-09-27,2.972807532273552,-0.40069119507399675,-0.2491750621084879
2019-09-28,3.658247092713112,2.874034079651278,0.7631875752541494
2019-09-29,1.6060492905153099,0.5663417719589703,0.85384691591349
2019-09-30,4.406873466339486,1.1212868269040253,1.6629128499794241
2019-10-01,2.372026032220207,-0.2506058435323345,-0.6898690768316288
2019-10-02,5.642483729862371,2.048978067702062,-0.03938363993842492
2019-10-03,4.341512856075963,0.04065629238999559,-0.301519562268522
2019-10-04,3.972807532273552,2.5993088049260034,-0.2491750621084879
2019-10-05,1.6582470927131123,0.874034079651278,0.7631875752541494
2019-10-06,1.6060492905153099,0.5663417719589703,0.85384691591349
2019-10-07,2.4068734663394857,0.12128682690402524,-0.3370871500205758
2019-10-08,7.372026032220207,-0.2506058435323345,2.310130923168371
2019-10-09,1.6424837298623707,0.04897806770206213,-0.03938363993842492
2019-10-10,-0.6584871439240371,0.04065629238999559,-0.301519562268522
2019-10-11,-0.027192467726448327,3.5993088049260034,-0.2491750621084879
2019-10-12,1.6582470927131123,-0.12596592034872203,0.7631875752541494
2019-10-13,1.6060492905153099,0.5663417719589703,0.85384691591349
2019-10-14,-0.5931265336605142,1.1212868269040253,-0.3370871500205758
2019-10-15,-1.627973967779793,-0.2506058435323345,0.3101309231683712
2019-10-16,-0.3575162701376293,2.048978067702062,-0.03938363993842492
2019-10-17,-0.6584871439240371,0.04065629238999559,3.698480437731478
