,laravel/framework,rails/rails,django/django
2019-08-22,13.936303892038985,7.583986078846049,2.7658011172176455
2019-08-23,10.12933568088709,7.003670671004718,8.38121328446736
2019-08-24,15.422670062909035,9.236336460213824,1.7367343541437061
2019-08-25,9.499316403702181,6.832523661135361,1.5709201369702037
2019-08-26,23.52792780055836,9.752780361215343,2.3901434080152337
2019-08-27,8.371099271912886,10.524888895066454,2.6800914983122635
2019-08-28,7.455778471588777,8.123138700140146,2.6927608513292385
2019-08-29,6.381748539947981,7.230895872908794,7.216164373662871
2019-08-30,6.897447967407002,7.248255955438875,2.270226158927383
2019-08-31,7.980895962464207,5.321616185232607,3.7765210811368055
2019-09-01,10.708684262920608,7.294872567490601,2.059902535234461
2019-09-02,10.221749472540663,2.4690747533818405,2.716143014621841
2019-09-03,27.700329536469734,22.17483437762751,1.9555009460242119
2019-09-04,8.059648398370657,15.439977132685502,2.9744243105481303
2019-09-05,9.109328353090753,18.39438156061236,4.003079217115939
2019-09-06,10.969314729084118,20.830783126731067,3.2005756981732816
2019-09-07,5.016347961766943,8.785725427718228,1.8460569604026733
2019-09-08,3.4208566306987134,18.402033316271606,3.437697538980477
2019-09-09,2.9006011632967885,6.53449733367973,8.024348155180297
2019-09-10,9.014613904262317,5.404780763053449,14.571477846481596
2019-09-11,6.825029758308059,3.5027779978847158,2.500609743992382
2019-09-12,4.080821582965398,8.115124902836433,2.4721842333595188
2019-09-13,4.567459909885826,32.52818023833541,1.7486839577604092
2019-09-14,4.652339468911704,18.288345799268715,3.3546056249844827
2019-09-15,4.211997900090422,10.922831506056479,2.9469917376523416
2019-09-16,4.5598289589839,13.440869759021538,2.4918900312130043
2019-09-17,1.470920302037321,10.888281694547686,1.9274185232056629
2019-09-18,2.1539116262255966,13.130926531472564,-0.9824601922156799
2019-09-19,0.3906241262889806,7.9111879417271584,2.241339791267899
2019-09-20,1.992731984639777,9.89125249886355,3.128274447719403
2019-09-21,3.066885670304533,8.742644272106954,4.123773318916026
2019-09-22,2.749682209569089,7.295675469611793,3.678718271775993
2019-09-23,0.6359001489550807,6.941673287599873,5.267219908625286
2019-09-24,-2.277118908144348,23.15988831645355,5.995966186910321
2019-09-25,10.896446480644583,4.192124755591254,-0.22855887236267058
2019-09-26,6.043127720663311,5.22364367315306,0.4248915341533221
2019-09-27,1.2178672204935073,1.1869117121061081,5.7112691274661795
2019-09-28,2.761460971094619,21.438309022242375,3.8380071707979337
2019-09-29,3.59971431969152,5.650074705729439,4.290255038165709
2019-09-30,7.392653602315019,7.103158142310451,4.180226537927285
2019-10-01,3.61009179264045,11.642119103408369,4.693136932161027
2019-10-02,3.6180103135155575,13.360766703879973,4.4017241663826026
2019-10-03,3.698172309072906,12.69306188398899,4.2394661511398
2019-10-04,3.8689489118094085,18.54242374750403,-0.4879835692564538
2019-10-05,2.7946249757901196,10.680854710596455,4.443339492155483
2019-10-06,2.891124497334279,13.892153287904385,4.57731371400356
2019-10-07,1.8056499808223978,13.074240713508445,2.4726589450950858
2019-10-08,7.097230184066734,8.153914556305809,-0.024022443650791647
2019-10-09,1.7239771877492063,1.8453669060546969,6.185989882655284
2019-10-10,0.9986599389703232,11.11659651038354,4.461910544703508
2019-10-11,2.707366533591755,13.719069500607581,4.493275188057084
2019-10-12,2.7181235031642714,11.486772663668697,4.730276146222682
2019-10-13,1.8595738769462096,11.927017378446594,4.742091922725206
2019-10-14,22.83065117289095,-1.273126740899169,4.321635112866675
2019-10-15,2.9551714494582892,11.997769831761945,3.7900315135006166
2019-10-16,4.855541403241604,6.864269859833371,-0.9014032181301728
2019-10-17,4.161597523020113,11.746388512607908,0.6589759981768213
2019-10-18,8.705415295266535,1.2757802402839058,4.611869863762079
2019-10-19,5.302299894336896,16.678992634905473,4.891436781794191
2019-10-20,5.508895882077471,3.6874812248292383,4.909599856760084
2019-10-21,23.213260004349333,6.528483638363015,6.841948562350854
2019-10-22,3.916660420318799,4.0173975876214785,0.530296355653288
2019-10-23,7.635440998436022,4.007277525250231,5.282628423957464
2019-10-24,12.347010588116415,4.935833158786221,6.072593465187291
2019-10-25,1.7224302421300797,5.435416673348872,5.390551234018231
2019-10-26,3.791822573285901,5.747540907199757,4.97748442833999
2019-10-27,5.576846058711883,6.3938783613422085,4.95808418851263
2019-10-28,4.0553254785719295,-3.4159654928236147,4.408567106538493
2019-10-29,1.5024823296183638,6.415582209737428,6.048586408358855
2019-10-30,-0.264684370564618,8.186952002449685,4.6180814098518015
2019-10-31,6.158889430957014,4.953226099099748,4.8775502416321785
2019-11-01,11.581656081837288,2.824817373384441,-0.5783048080520274
2019-11-02,3.3802948507041424,4.6016914835592155,4.691072227625761
2019-11-03,3.1910370430742097,6.125404124239346,4.592690055301471
2019-11-04,1.6752863972937804,7.2206168726737605,9.067793620089686
2019-11-05,4.493918836471166,5.503507480207643,4.837871350015876
2019-11-06,5.291355460476616,5.386343497154817,9.392141966453567
2019-11-07,-0.677845360955811,6.009338465094148,5.793768818513149
2019-11-08,3.7101046681493806,6.866647199804756,5.572871437097987
2019-11-09,5.344122727498647,6.803597425558598,4.2546559014372995
2019-11-10,3.9371595119485465,15.316705321859963,4.192016921262681
2019-11-11,5.608113768414058,2.0426543877830783,3.0756856601878084
2019-11-12,9.159222159147347,3.919459838639275,2.1969391079072316
2019-11-13,4.10868417286706,11.321063830099279,2.7329180852010357
2019-11-14,8.245179820705241,5.907323682085667,1.2805903009126176
2019-11-15,6.575095357756007,7.779992925297844,2.0954534637367983
2019-11-16,6.564811643356469,11.305634126599399,4.1844852306296945
2019-11-17,5.300874485728652,6.964358440773411,4.162597491399164
2019-11-18,6.397877807539721,5.1650308189551195,11.664415902144917
2019-11-19,4.07683589978385,9.363503753864498,4.381593913004057
2019-11-20,8.54792978989317,3.7185635955119567,2.2034616169719303
2019-11-21,4.786962684455192,16.764671666194396,8.562098940819796
2019-11-22,21.026816296094008,3.912807580277245,5.2858762821049305
2019-11-23,2.9942467881601336,3.9059887286142914,4.2083111819947305
2019-11-24,6.852126935614265,14.61057990937695,4.206594568810311
2019-11-25,4.428138885081989,4.6647007897019215,6.460162310327185
2019-11-26,0.8516578538098893,3.097200821545256,0.3710641976140572
2019-11-27,3.1262723047704837,5.21079923409696,6.445884476287979
2019-11-28,1.9530722410930852,6.73158104412141,4.524410136550117
2019-11-29,4.089360434337721,-8.021480130166337,4.042284311703403
2019-11-30,6.835835099917604,6.519877236705721,4.151772963074168
2019-12-01,4.372955914709925,5.811338190177484,4.2489454593275715
2019-12-02,4.89109749884789,7.896584867116637,9.370561300791362
2019-12-03,8.221669226351779,16.071662143432963,4.834142928735943
2019-12-04,4.8180218506885195,19.12591942832778,6.142912134549054
2019-12-05,34.11374599390643,6.544122258562973,4.809785232664671
2019-12-06,10.282459110646345,10.40708242269241,8.170935823910295
2019-12-07,5.640263218785371,5.437651624976898,3.3578980212341922
2019-12-08,5.103879866403875,7.553172828628778,3.7460118883931526
2019-12-09,7.905043606772179,20.862164318510686,3.4326642267039595
2019-12-10,7.437236439716596,10.770823910307174,4.845287170813231
2019-12-11,5.972045728459693,8.43201443524136,3.2149429714787487
2019-12-12,7.1249331118651185,6.456030154482122,6.953655116921832
2019-12-13,3.0652029047346114,6.760030844012398,1.6734218842649164
2019-12-14,6.468573944441457,11.902773230774457,4.394516842751621
2019-12-15,7.795081358821783,13.102325261867051,2.9416106690683193
2019-12-16,6.107491127829782,12.2384649715251,0.5104664057807495
2019-12-17,5.571095840002261,36.60755381719862,1.5008258334065823
2019-12-18,21.211593313009995,45.5796821404661,6.874834919481536
2019-12-19,8.846456195737138,16.706210642439405,2.7363534487893864
2019-12-20,6.996560342070984,13.662407956441195,2.5729879099124
2019-12-21,4.117252738839904,12.468784038951943,2.7551678794919283
2019-12-22,7.117010477354995,13.19160805965984,2.545595327129494
2019-12-23,7.270551662048076,11.363757445403861,3.0700051171714806
2019-12-24,-1.0839250171450674,7.233905032413901,0.9632217237962122
2019-12-25,8.763361561317856,10.406761341684192,0.9822767898367053
2019-12-26,6.805528731948331,1.0213016508544355,-2.042614450012468
2019-12-27,8.943463858269817,13.728634502299874,3.5949270352980447
2019-12-28,12.488461399400215,9.88006858772161,1.719632489643533
2019-12-29,8.271028085654997,9.772606476846155,2.6814580249460316
2019-12-30,7.843217350727698,2.0309079396511365,2.8867224501007644
2019-12-31,10.056611994118626,11.449055556289114,6.877392306141957
2020-01-01,-0.5464287109581285,-0.028885533805822927,1.06133769856248
2020-01-02,34.30965560309245,11.191608087278617,2.248968443129627
2020-01-03,32.447049412019,3.618203561552944,3.301567103760945
2020-01-04,23.69433727401262,14.254770673772008,3.036542770266507
2020-01-05,9.949971739511378,10.936816731198494,3.1335589121556566
2020-01-06,12.302981645325605,11.849819953206431,0.27523444669582053
2020-01-07,9.947639401853037,19.133715460958534,4.43960052046635
2020-01-08,12.945145699623732,10.975918386107843,4.576256108533156
2020-01-09,9.180910444126425,10.628624874057511,8.688654524801143
2020-01-10,8.779677777740847,10.408104974767275,2.519995075719727
2020-01-11,7.9857758809074895,10.260232459337551,4.415931904221114
2020-01-12,10.860287028974042,6.764049790473924,3.5509381801223787
2020-01-13,10.016194438214814,8.729172012835793,-0.3993765137901253
2020-01-14,10.010738258848916,8.691763482535928,1.850973612804334
2020-01-15,4.80733267205718,8.648665755288368,5.389990260030002
2020-01-16,9.54581462367356,4.412622259702635,5.179831067972533
2020-01-17,9.24457381673096,6.874916373503603,4.691970357272209
2020-01-18,7.662716600340684,4.968614434034255,3.7274434017875513
2020-01-19,14.376340599875935,12.40379903105411,3.620678910661786
2020-01-20,5.910464709711378,9.344025425141991,3.8240266213641627
2020-01-21,3.197600569456287,10.52618756310571,4.561274250431159
2020-01-22,3.721504384227769,-2.051073646100696,3.237394002309057
2020-01-23,16.76002279595058,14.361751526395125,2.6317357943353867
2020-01-24,7.468364464370133,9.121271586169911,2.435053762938016
2020-01-25,7.6223853124629235,6.970469926664751,3.0654770118168715
2020-01-26,7.267348044398961,6.837846098310768,3.6065903059247684
2020-01-27,3.976057154870328,19.324363095901056,3.3754030742489296
2020-01-28,14.215489993418881,4.5768283546849835,2.0140344137981225
2020-01-29,11.419887295373044,5.801949293152725,11.730068428665342
2020-01-30,10.373527412774411,4.586677901134007,1.7506702352627745
2020-01-31,9.446428081904216,0.05738022792233685,5.484994295173445
2020-02-01,9.544155799800194,7.522653559704354,3.1466439313325862
2020-02-02,9.561122448907751,3.766942660780788,3.4831044032586553
2020-02-03,10.226843466714463,4.9962370721482205,4.510098084639998
2020-02-04,10.308979382385278,5.450989958185345,5.668292692851405
2020-02-05,9.798001128825398,7.399044264732182,3.9503119235717703
2020-02-06,7.074600474960993,4.20416346705745,4.572730872317724
2020-02-07,7.757816015521364,12.974701851326511,3.6138664247500945
2020-02-08,6.822461184937408,7.634528922281715,4.229609546096444
2020-02-09,9.331186729636801,15.583496708977574,3.5457029243115117
2020-02-10,11.088801204453638,26.210510396520906,3.0157833158459
2020-02-11,8.036067756916513,8.867024662104914,2.226876663529424
2020-02-12,17.67955861026233,7.453977872994653,1.5461217356123986
2020-02-13,9.49239871769475,8.259875064809425,4.430794579951573
2020-02-14,19.194745934696925,5.153878242167936,2.671961960718396
2020-02-15,13.627173176921396,4.529558089784608,3.3819491736222016
2020-02-16,10.84023102650749,15.107247501701131,3.782859163283559
2020-02-17,-5.097410814398527,5.2868854637676845,-0.3303365230419091
2020-02-18,12.674856390654412,3.5045150551294677,3.9757775151602712
2020-02-19,12.434341626728484,-1.135785188978836,4.85028724915195
2020-02-20,15.33067979117069,5.837465228853745,2.4720101679344073
2020-02-21,14.658929347057411,4.551188490781755,-1.2829465370983626
2020-02-22,21.08559329485188,7.566211724987413,3.6301976099591804
2020-02-23,16.078557596592375,5.140709838573378,4.26498126590185
2020-02-24,14.154459044388638,24.949625471458372,3.8854293214484477
2020-02-25,14.151035706234765,25.69115093803045,-2.1139558789477593
2020-02-26,4.424616718195055,9.953470259181202,5.470580651143546
2020-02-27,15.065682632455122,23.238546144742084,4.850522489045087
2020-02-28,18.116244124644396,10.360267604100022,5.878810872482745
2020-02-29,13.64615010343372,6.112235146261499,4.6623916329841855
2020-03-01,12.23439019135293,6.751237129711358,4.709882320369533
2020-03-02,16.789665952774595,5.061701875698098,0.9853195510636805
2020-03-03,19.036557757863754,7.108052870321013,1.1439904284458149
2020-03-04,20.6392430281513,19.593505803534168,4.566680947640453
2020-03-05,8.452740474190765,6.703421399192047,5.909381426451741
2020-03-06,19.626983180591676,5.388555420510747,5.413742331348772
2020-03-07,20.357038924257424,6.636293300859206,5.3784935441955986
2020-03-08,21.06022147162294,6.481863128471996,4.9052953469536185
2020-03-09,22.693232680153383,6.84661019884512,5.987081270997766
2020-03-10,6.318873751613177,7.857981286362605,5.131477125748437
2020-03-11,10.35243991266782,4.675746069717552,0.762593517639683
2020-03-12,18.586722669457508,8.224450385526822,3.6377682656276065
2020-03-13,11.42228097780467,7.138999012820093,4.653328218027368
2020-03-14,14.74656966453163,5.510328257408426,4.962146940045182
2020-03-15,13.670516946673192,4.95656634779958,4.583968005204069
2020-03-16,1.6681557714985384,10.618126529143268,4.057570314377182
2020-03-17,9.433741907038156,3.365120742499818,4.474275525829844
2020-03-18,8.249181729056508,8.945552586458875,4.486197352052324
2020-03-19,9.49196246952895,7.063972856902134,5.439011577667507
2020-03-20,8.489969668451115,6.996108054750765,3.5874075206805465
2020-03-21,7.351604921225131,9.90187943704992,4.802159104018152
2020-03-22,8.771784145262433,5.650608921299279,4.3148032528969935
2020-03-23,8.765014530508177,5.6834500787796065,4.898002630297669
2020-03-24,10.735365041736708,5.749331534662176,1.699662020450467
2020-03-25,6.72409901400519,3.052920063065706,9.093635341576
2020-03-26,6.100636745797264,3.720302859347915,2.846900142288216
2020-03-27,8.364214542274599,6.072658456526391,4.69011955814489
2020-03-28,13.423715448182733,5.421897224440801,2.680958409815254
2020-03-29,12.54302110435205,9.644292933950972,4.162045451086737
2020-03-30,9.00270954056775,6.069850128724204,1.628669181748329
2020-03-31,0.2232120379557454,9.36227992423187,-0.7906767361125082
2020-04-01,-5.2588311695761165,1.6477499468718533,5.742892827623708
2020-04-02,10.4425839714943,5.38374010981323,3.1530648491656317
2020-04-03,13.096135975383467,5.200624156173218,3.73681462258707
2020-04-04,10.578635931413391,5.065321312552125,4.5960359786440925
2020-04-05,10.537543452677737,4.536306773538898,4.018633138585854
2020-04-06,14.396400916023836,5.638177145064938,5.372676205356971
2020-04-07,13.874137102384205,4.866569210907781,5.657480791110553
2020-04-08,16.427566211461123,10.18010622471608,4.443109629227746
2020-04-09,17.677929984020178,7.956400564132455,6.433245297115127
