,nginx/nginx,apache/httpd,h2o/h2o
2015-01-26,0.2490777906093696,2.7202205893237266,2.043131652178887
2015-01-27,0.2603189976379956,4.657284852538817,2.2714323881523595
2015-01-28,0.26782804144923256,0.46559334899618604,1.059425421671834
2015-01-29,0.3072786460406334,1.277627959675363,2.461138473556845
2015-01-30,0.2819153050027335,6.044511925367699,0.06026483344992545
2015-01-31,0.3253186864265491,2.024739037244495,3.6018049148767637
2015-02-01,0.33596205935718965,6.189197115005435,5.589520063572518
2015-02-02,3.38057921533385,2.0804245385276303,8.020591475737834
2015-02-03,-0.9828549109766033,1.6666329112271576,11.852987175129906
2015-02-04,0.33922477242925897,4.954411986740819,7.904254363577187
2015-02-05,0.38753099178401407,4.937796163321,12.184022413257809
2015-02-06,0.10343230959400417,4.948868409105399,-2.386110574909323
2015-02-07,0.4454156624660294,1.394170194934208,3.7644841556333675
2015-02-08,0.4709988013267712,-0.7782610592673295,8.13783391646686
2015-02-09,1.531307385982531,2.317536968273246,7.876599212099947
2015-02-10,1.9367594953119442,2.80514403475158,12.945053812653118
2015-02-11,2.8453633474720217,1.0821964984995887,-5.39023036632674
2015-02-12,0.568881124372912,0.276946344639594,7.591208350727399
2015-02-13,-0.041400133089899885,-0.257410568955708,6.405735206506182
2015-02-14,0.6507882488153852,2.717950711593021,6.306161406517678
2015-02-15,0.6814068830740361,2.9199797721790883,4.375253733444391
2015-02-16,0.6588934109578576,2.3745577059009904,4.097415399096663
2015-02-17,0.6827144040409527,0.58800840180906,19.02396496663842
2015-02-18,-1.529324734873153,0.7725560870890524,37.34974741096937
2015-02-19,0.7350682815448061,1.2632500335633037,4.682588921016118
2015-02-20,0.7697845057792296,1.8660856379543849,9.000254263398382
2015-02-21,0.8657220224022256,4.557001253774484,6.6358726293059185
2015-02-22,0.9116175352353346,8.111340746631953,7.621781725285352
2015-02-23,0.9360312826674658,1.4056666510165052,7.3679217719481995
2015-02-24,1.0093826303630178,3.304556157503814,6.661580467564776
2015-02-25,1.0831553005426837,2.174047594150445,6.90329742028292
2015-02-26,0.4563987977042998,3.226356824266495,6.845544748731263
2015-02-27,1.5791779798914485,0.8201562353175369,5.991980962538551
2015-02-28,1.2308575969802604,0.8389246059945086,5.34155012714367
2015-03-01,1.2801051707925057,2.821727919994455,31.82583870891561
2015-03-02,4.769633339904784,2.282109275901239,5.373310011515505
2015-03-03,1.8155424486085892,0.7211066633040255,5.072865342226506
2015-03-04,4.469984450893212,4.798050353694805,3.2779373290273224
2015-03-05,0.24623102371752642,10.021329088966011,17.46326435494797
2015-03-06,-0.6881672299341133,4.0256229459785065,9.840792895471976
2015-03-07,1.260121899733051,1.4395749335985726,3.001817748865393
2015-03-08,1.5686366867144133,0.7041612597748594,2.3329097254103845
2015-03-09,-2.8915627924693688,7.763403475349629,1.4992032520491803
2015-03-10,0.4746502734523974,3.0889314806721635,1.6356074924684112
2015-03-11,0.8370745018315486,1.7252788427781447,0.4054134675299372
2015-03-12,1.9797264068730986,0.8688858827618845,14.073040907627163
2015-03-13,2.057613149633326,7.405465225717284,9.507116243763356
2015-03-14,7.248782928345454,3.7727081142531578,1.7134355418708553
2015-03-15,2.491853817231397,1.1165410099657491,5.855358230905098
2015-03-16,2.113374813873315,1.4020308846886445,4.255127535729334
2015-03-17,2.1002550281079397,0.11802040986556372,1.0449060734474265
2015-03-18,2.0861722507012312,-0.08745168877465413,0.6349175860599158
2015-03-19,4.2992710170237025,1.8091156789779148,0.8056385280906619
2015-03-20,4.2805226294011955,0.9204229273824047,1.4278964185722576
2015-03-21,2.0922669517914887,-0.2500007401481997,1.6530852212452378
2015-03-22,5.374822883037105,3.060430882561327,1.266066166463172
2015-03-23,13.059286038296069,3.4519630224167184,-3.733879802468751
2015-03-24,2.6584117409218497,4.211287596065018,8.606994352452196
2015-03-25,2.731244739135895,2.5357492017079055,3.5386251138295277
2015-03-26,7.655476331993356,3.304672635050314,4.509354362043901
2015-03-27,1.6546624368551843,2.4029457488250117,1.703275860771001
2015-03-28,1.043674393463834,4.307746484148624,1.9521308005107871
2015-03-29,1.3540489269835705,0.722595856469594,2.887831920745705
2015-03-30,-4.942029677163642,1.039940524448743,2.508335189820899
2015-03-31,1.243344175691736,5.983420078928206,2.117703929960548
2015-04-01,3.4287972630054533,1.2918649274614609,0.2713573292287679
2015-04-02,1.142821815803669,-0.09972195272952078,3.367969259700928
2015-04-03,1.123056437279632,1.0732644647547804,1.192317883657989
2015-04-04,1.0774141788972167,0.9453144926279547,1.9543428029985765
2015-04-05,1.1995705431783692,5.669838655342849,8.270442282479065
2015-04-06,1.1223791941802554,1.9053118404335876,0.8977722906208498
2015-04-07,1.9554899859682273,1.4955838291886288,5.399588741695917
2015-04-08,1.1134174287021292,-3.7924525433145604,3.274161879886325
2015-04-09,1.1006584083828557,4.061288883108728,0.5726875671815581
2015-04-10,2.1079422641572596,2.8621924648561805,2.497488889813724
2015-04-11,1.0731384495590908,2.739554401428417,5.892026273109582
2015-04-12,1.0360023466167936,2.2053091516111327,0.8923269615403161
2015-04-13,-3.842113270147977,4.680677760988507,0.01611699465421912
2015-04-14,1.578291266541412,17.159916421557536,0.7282435254313224
2015-04-15,1.0909547517463767,21.54623759804991,0.3998833521187538
2015-04-16,6.923226234707683,6.512790355249907,-0.19957226285540272
2015-04-17,0.19392772710481324,7.922822570459075,0.8804160914830033
2015-04-18,0.8763861178119274,7.278525996549751,1.843721121121842
2015-04-19,1.8649014696556534,7.955441443006048,2.929043504193584
2015-04-20,1.2400165495956887,6.289455364180119,6.637965587807038
2015-04-21,1.266137690665674,4.9590028757580225,16.107199575812302
2015-04-22,3.4779674396251243,5.785955690762224,17.82773085185979
2015-04-23,2.800469421972797,5.478745671669517,4.872051287933813
2015-04-24,1.2484609410997383,3.767930881781001,-1.1308763993519166
2015-04-25,1.724014630238317,3.1058971126478645,1.8262012180869576
2015-04-26,0.7006717378799903,4.519094494587456,1.382074571004891
2015-04-27,2.2827185840970783,3.0107442248810803,2.011626695795189
2015-04-28,3.2706791096586607,3.4566227148689674,10.648841608148249
2015-04-29,5.05878866931517,-4.171634232146672,1.1862765606405001
2015-04-30,0.692182211170716,1.6065417242069877,7.927951419925815
2015-05-01,0.3511586151776982,21.415287163003573,6.234899715971453
2015-05-02,0.5359586516284467,5.631530896915908,5.805630662402152
2015-05-03,0.4925134722507874,3.1547017992192004,1.008548098565736
2015-05-04,-1.1973154141505697,3.174345822886599,0.1667469815878743
2015-05-05,-0.49883754359567306,5.3320547944035965,1.4806080820107035
2015-05-06,0.3954743350042884,-4.098166470377791,6.058611922586299
2015-05-07,0.33351897814950504,3.343120274369195,1.2966157652775463
2015-05-08,0.28875575544057325,4.172687607876164,1.362169533360933
2015-05-09,0.3634805579052345,0.8196087151197682,2.055446777833231
2015-05-10,0.322574873069267,3.15614920274459,1.8208797753186963
2015-05-11,0.1605270611370182,4.424289403367517,0.9071420382484225
2015-05-12,-0.5081305146110661,1.0937384795792044,-0.06797478311333909
2015-05-13,0.2279698476278782,2.588559227490008,0.2716383955987458
2015-05-14,0.9038463078796473,2.8330064904728287,1.5005699456653323
2015-05-15,2.7840896007014937,0.8297355459579278,-5.620805068375493
2015-05-16,0.5151368536798684,2.473364370910651,2.251159798810686
2015-05-17,0.5751712395220278,1.306599595631272,2.2779872956201968
2015-05-18,0.677693490694436,0.9059113926200109,5.296475210553334
2015-05-19,0.6732445639860186,0.8399447112770557,4.462820967247184
2015-05-20,4.596108888551253,0.6467298981262346,3.377106324782927
2015-05-21,0.8028394165797753,2.867862509397644,11.997470336545895
2015-05-22,-0.4303867653384225,3.2168846019652775,4.279237330292872
2015-05-23,0.8805852557663405,3.084105629665416,3.023525626208495
2015-05-24,0.9229555880049771,3.7842242365829555,2.8327011441189835
2015-05-25,1.491420776411791,2.924323937426195,14.88964687964579
2015-05-26,1.8675227714663758,3.7418491894010018,-0.7974016312958422
2015-05-27,-0.3188245602232356,2.16294514076193,-5.485746800457627
2015-05-28,-0.41460577622727424,1.4227212417477926,2.3917646191030215
2015-05-29,1.2654136511185294,1.3768529452504332,-3.370114690809594
2015-05-30,1.1126138040306814,-0.5124978193204783,3.8780314523294632
2015-05-31,1.1261547180655294,-0.2564927744208774,4.232074141305331
2015-06-01,1.3520570206968823,9.920745776588447,3.517740021325614
2015-06-02,0.01779772646850436,4.4358778095497104,4.445996809925018
2015-06-03,1.3031592671099612,1.2243005126675468,-8.14662700915801
2015-06-04,1.2738574634833193,1.1343283587886357,5.559954548930495
2015-06-05,2.6868300172301107,0.47181582866437094,4.882229769948739
2015-06-06,1.031892518975806,4.585166868651936,4.370570749115461
2015-06-07,0.9903211548693215,-0.045210812416281776,4.196592115758743
2015-06-08,3.6342666405517288,1.7026857927682535,11.147820885816317
2015-06-09,0.9876906436069601,1.8718695567080532,11.7281197244346
2015-06-10,2.564329988939265,2.1581336992432285,5.2480281436598695
2015-06-11,3.1999935703176785,2.347982786053338,5.541817805384822
2015-06-12,-0.07068750490543338,4.7456728850192755,11.492162502691272
2015-06-13,0.7171671191849529,3.902391136472819,4.2482612875852865
2015-06-14,0.6662584805323367,4.609191068067737,4.5167511127931546
2015-06-15,1.8845897875160529,2.4033947589796654,4.702605952432778
2015-06-16,9.87715120014012,2.0543209737952193,19.256159464041602
2015-06-17,1.8274441766341627,3.278240931400414,12.56142268018494
2015-06-18,1.1502848757130333,1.0598031862702475,2.9345415648914432
2015-06-19,0.30543561026077326,0.8333949142622354,15.320353017420842
2015-06-20,0.41371221764537347,0.649665894067693,4.166717866709533
2015-06-21,0.38378655123843136,8.609467811521322,4.6442782546823835
2015-06-22,0.216054383706057,3.0349385730393994,2.787487025817234
2015-06-23,1.5252719883352115,1.353977264785115,3.0967109452757335
2015-06-24,0.21059078758591776,1.396520772837589,-6.507060133092945
2015-06-25,0.20906527272987963,4.579121287472087,2.620317037334167
2015-06-26,0.26678841835226524,3.1458457671933022,2.729904950273084
2015-06-27,0.30472962119235547,0.94490416739398,14.069294262206045
2015-06-28,0.29087915712816637,3.8757770461103247,3.4412739352295705
2015-06-29,0.2717857475175985,1.8146154093512143,11.78568247137094
2015-06-30,-0.7254698029651079,6.603114020047884,3.087373688111024
2015-07-01,0.28061837507725146,6.5930998678832005,2.357810603386326
2015-07-02,1.2615813704093308,-0.14739606779403697,6.290412698158371
2015-07-03,0.2882502842966938,1.03780979618181,2.4248037477724766
2015-07-04,0.2876032550565844,2.2935199479344432,2.5144359591542678
2015-07-05,0.2842430971554414,-2.2319943673530775,2.2511469543973956
2015-07-06,0.28450754169403425,3.0755651930104677,2.9095216783572058
2015-07-07,0.30111627231244975,2.8339446011454954,-2.012623973585703
2015-07-08,0.2796851474587828,1.3881417496823578,3.5710180783540397
2015-07-09,-0.743692666484408,4.711483541170058,4.347696263317761
2015-07-10,0.2663537181778721,1.4276154407666524,10.621759842543439
2015-07-11,0.26008084236476003,5.714641801922541,14.184954002955399
2015-07-12,1.2492745260882216,1.0222799838795993,3.535309313724555
2015-07-13,1.2438842370628067,0.25654511100082394,-1.383494701549063
2015-07-14,4.5770956485488625,0.2838330533528109,3.105784350988816
2015-07-15,2.2339813175501555,0.8655411698321178,2.6130243213083277
2015-07-16,0.23254605522962746,0.5650115917350329,2.8858012943962446
2015-07-17,0.22198608038114515,1.8986308227207787,15.227988922212898
2015-07-18,0.21566457548354406,1.544611217204195,8.904271298087275
2015-07-19,0.20760319753454456,1.581911754771109,22.63346246404886
2015-07-20,0.20177338578535017,1.1362449373705679,21.30373627271989
2015-07-21,-0.1819153293846275,0.7419042282437737,17.23483351711335
2015-07-22,0.18865559998200074,2.4895703665490676,19.555754313707737
2015-07-23,0.182085253789929,0.790230332036973,-0.5855992750817756
2015-07-24,0.17438508417747356,1.839430567951052,0.22145078723222456
2015-07-25,0.16658637581189303,0.1400215604328594,0.1977429213443967
2015-07-26,0.15924999882420215,-1.0204117422814447,5.042224257035672
2015-07-27,0.15299772354975225,-0.6164467100271903,0.795692785974186
2015-07-28,0.14699613250130691,1.0101695109071127,6.155974527229826
2015-07-29,2.1426824321772977,0.4616650541041569,1.1543659684379255
2015-07-30,0.13820074871458132,1.0358037904321338,3.0423800199066497
2015-07-31,0.13284279065174048,-0.19968141219421015,0.8021148148576003
2015-08-01,0.12649785058361962,0.8774033924492842,1.7745447059618566
2015-08-02,0.11941967478729681,4.981698156120465,1.304027784986295
2015-08-03,0.11269785181346828,2.7498834487699364,-4.989360026965019
2015-08-04,0.10488581027216975,0.9933710836538472,1.2096767188098636
2015-08-05,0.0963506415962256,0.6123504346492507,7.126774669838946
2015-08-06,-0.5342431871176223,0.035253568514502856,-0.24722978800585138
2015-08-07,0.08252920110084984,-0.6282222993007792,1.0868629587230938
2015-08-08,0.07647177096398622,1.4067618067919496,1.6789380434055978
2015-08-09,0.0692544725382258,3.4132647395972535,11.586818577073775
2015-08-10,1.072868088437516,2.437802133877688,2.2399804457505477
2015-08-11,2.0695702220490086,0.827690754441339,20.68271830571952
2015-08-12,1.0532496199949832,1.3767495168704043,8.060636364783372
2015-08-13,2.670915745249387,4.067177431204055,3.7414411710264908
2015-08-14,0.039930694334553894,4.544345318017177,5.293676027644884
2015-08-15,0.03355693984067127,2.729791714436378,1.8961723032735234
2015-08-16,2.050356216808211,2.7414384673039427,3.0915874814113984
2015-08-17,4.0207943484545385,1.3146484187816638,7.085257534229262
2015-08-18,4.017389135533389,6.705531852024767,1.4020591655730774
2015-08-19,0.0009954509384958801,6.170993258363365,2.006660384374954
2015-08-20,-0.023711869711652456,1.5019005014244824,1.3370167363346022
2015-08-21,0.004287505763527301,3.6806907922644823,1.3280655747387589
2015-08-22,0.004556852589736898,3.6733681884031197,10.430612457237435
2015-08-23,2.03024816978135,2.342305821533857,2.8576244504276467
2015-08-24,-0.023260196987324615,5.761665643332999,-9.536613777441577
2015-08-25,-0.018139196891880035,3.285562964601648,14.617945408575892
2015-08-26,0.00601470622346079,3.7672893266094842,14.772175281651204
2015-08-27,0.01011243484518285,5.365969299327282,10.80005671496906
2015-08-28,0.020108602244284856,5.9623474604802755,4.523855306648053
2015-08-29,0.031850971739464704,2.9053088662526223,7.200484885569876
2015-08-30,0.025881931424532767,2.613916924953692,4.272437469644197
2015-08-31,2.039128788621195,15.892523945167758,3.796482047816241
2015-09-01,-0.2892618739633529,4.402566379237587,4.5188311147069
2015-09-02,2.057694966269296,2.803777091980025,1.464090446298674
2015-09-03,1.062556918673527,4.817577268690517,1.7694277729127372
2015-09-04,0.0641676219377394,1.3997151536205958,1.5449380453693988
2015-09-05,0.07485950084498885,2.8463831945533036,0.5990163806737117
2015-09-06,0.08146635911902493,3.1094490673673034,15.51487945690534
2015-09-07,0.0927606809428729,1.0094837194414756,1.0043126104288262
2015-09-08,-0.5690091883394348,1.743834792498491,18.33987557033837
2015-09-09,0.10188947139450749,3.1133206459075047,9.685709515031053
2015-09-10,0.11146303262302201,0.47916949491886907,21.732604606338008
2015-09-11,4.107210272163726,1.819219574912889,17.50652831201776
2015-09-12,0.1191392262941199,4.336544510059246,1.2003059309546567
2015-09-13,0.12945244860079613,3.865211914912911,7.3254566390657825
2015-09-14,0.1481204617066487,3.5577954166187276,-6.724223731070091
2015-09-15,0.15247601756653006,8.662404042544077,1.2803680221973046
2015-09-16,0.14199796564775313,2.2339286707444015,1.2950172506376445
2015-09-17,0.14384654566166777,2.390798149463936,5.235123200945193
2015-09-18,0.14096325610935306,4.107241864534633,2.734467406013851
2015-09-19,0.14143643058553754,3.664754395168697,2.6697041639701267
2015-09-20,0.14280004681033942,3.0629215586392613,3.057267540209953
2015-09-21,3.138513895989053,3.6255397254937947,-4.860663459309894
2015-09-22,2.1457336216544856,-1.7749867260310213,7.066156701532164
2015-09-23,0.14493474673049703,3.1871893275819456,9.781399353631851
2015-09-24,2.1422859348100167,6.961617170739205,3.6307687350531297
2015-09-25,0.14723691151875384,4.3155477476606094,3.0717075875090556
2015-09-26,0.14354722520156138,3.015797987710508,3.0532749417329246
2015-09-27,1.1429852478156184,3.264807200532775,2.8231114462643734
2015-09-28,1.1411516690230386,5.251145274069634,2.765312300446254
2015-09-29,-0.8593439947989093,4.335489616432965,2.139477806453297
2015-09-30,0.1456084360333705,6.170922701618796,2.6418898782828073
2015-10-01,0.14345737201904973,2.7974970198386955,0.9782349368034442
2015-10-02,3.14500139729724,3.623012763143365,1.8753282923873527
2015-10-03,0.14375648959528237,9.92871686148295,1.8534809283981224
2015-10-04,0.14368962288468254,3.885355454966764,1.9593695424351374
2015-10-05,0.13840743435540526,2.6590032779127872,2.4580609471963193
2015-10-06,0.13897728066375203,11.976758068383154,1.0507405533641894
2015-10-07,1.145667330189583,2.9301552025297957,-4.816700627429255
2015-10-08,0.14507510112284286,10.243684790038007,1.180272576627268
2015-10-09,0.14897295977907501,2.6852912722488553,1.1842498311258265
2015-10-10,0.15391115359527188,3.572579154680533,1.3757527638593965
2015-10-11,0.15634682975483616,3.2461614998327573,1.1598387090683941
2015-10-12,0.1702157896968384,7.628948850610555,-0.7473289836144783
2015-10-13,-0.8424863761566584,1.337101640145778,1.0709447106465837
2015-10-14,0.16648057487930537,2.24848405053052,9.685426759482873
2015-10-15,0.16338833512357945,1.602713607468031,0.9777605618064461
2015-10-16,-0.17616620428377175,1.4704120554741646,1.5542365098886328
2015-10-17,1.153518571811758,1.4493948307220454,0.8764317911763612
2015-10-18,0.1552835831798248,0.8075010746158873,1.764581162598583
2015-10-19,5.151076899896217,0.3478862270273393,7.97349673873723
2015-10-20,2.6408872852952836,2.5325762258668467,1.7003036730444898
2015-10-21,0.14927861585018184,0.3236335086031464,0.7496776803032
2015-10-22,0.14302870141702678,4.053973815104833,0.27340792441450396
2015-10-23,-0.5319916902571789,2.1164015321483545,-0.018793976885689984
2015-10-24,3.1367696383311383,3.03343540108031,0.5165154618228911
2015-10-25,0.1381432920479952,3.6773033761405833,0.7017181561515933
2015-10-26,7.1326056080454565,5.93111926781057,1.5931543044082206
2015-10-27,5.083792624624003,1.8696666375952482,-3.087311075478251
2015-10-28,0.1362544763599648,4.209367662152574,1.2406568363219845
2015-10-29,0.14811116621225326,2.146080838514874,1.9737354987036926
2015-10-30,0.12861810535158757,5.218071746103253,4.123631855645803
2015-10-31,0.12101314090220923,1.3011562859081898,2.630439720302533
2015-11-01,0.14087532827916785,2.7037033760758242,0.8833769714816165
2015-11-02,0.11531561924299452,1.2270074275099543,0.10489163970991927
2015-11-03,0.11586527422603791,3.0426416230553532,1.5095707499133213
2015-11-04,0.14228722380794934,2.047145820886287,1.6516715234106039
2015-11-05,2.155421497022935,2.2739981836349035,5.930267338021514
2015-11-06,1.493572981638275,1.2691090569278376,2.4395418697944193
2015-11-07,0.15114763240785828,3.6476987819995528,1.9205778832591305
2015-11-08,0.16617664686942862,2.0402242692282453,3.194866318673406
2015-11-09,-0.49729589975992766,1.8750777293605387,7.18686892872804
2015-11-10,0.17312639658379894,-0.49483735836024884,13.18714235600806
2015-11-11,1.1902801644819512,2.558384193903077,1.6155380525609326
2015-11-12,0.20103381203585627,-0.29668377980091204,2.057079376430447
2015-11-13,2.8333281407706985,0.5490967955033268,0.7282946148286311
2015-11-14,0.19361822311977472,0.4564027916312446,1.3313031746646111
2015-11-15,0.2123998274994093,1.5544574526786272,1.282175780545407
2015-11-16,-0.10318179067750433,3.0673741518321935,2.112240050116678
2015-11-17,8.230562098013074,4.201240207055562,3.0004706831507657
2015-11-18,0.23013599000949023,1.8995664948439546,8.361788787231118
2015-11-19,0.24684749209571377,6.914873135476392,1.3659746194680786
2015-11-20,0.2902838125129146,4.580622177134622,0.4661912158205252
2015-11-21,1.2232153873622638,17.474759365524765,1.5341111336994404
2015-11-22,0.24978731838042229,3.102737233066962,1.4210811915192405
2015-11-23,0.30858577439236234,12.090251918443018,6.402172590872225
2015-11-24,0.30568824706811315,3.225430363880827,19.924977252003046
2015-11-25,0.26203986409352925,7.435921199352334,2.1101601673048918
2015-11-26,0.23657553315623986,0.05024710714358327,9.566597599198852
2015-11-27,0.23779581791858662,-0.9430035356037441,2.42074245455833
2015-11-28,0.2072182851970847,1.595011744149743,1.4022930028845106
2015-11-29,0.19974747806250562,6.4713270688882485,1.3460322334373485
2015-11-30,3.861207749719888,-1.0718160989201102,2.5770375266562078
2015-12-01,1.187401720818115,-0.5447564584979572,0.5166589821899279
2015-12-02,0.16998306826095702,2.9039161361595784,0.6073414262393004
2015-12-03,2.1513971720347946,4.760159168839582,0.43763179789258383
2015-12-04,0.1405800057078056,3.7885682512931353,8.588822897104764
2015-12-05,0.13919495251887498,2.543575677721645,1.2170185895553192
2015-12-06,0.11488148397476156,2.552240410525395,1.2063070939034517
2015-12-07,3.340341683755845,4.496425072783522,0.7003560615747915
2015-12-08,5.089048035168576,3.881343822874966,11.639050934358865
2015-12-09,4.080111896070528,1.904907595485645,9.229324996125705
2015-12-10,0.0685626409833032,2.0800592150676707,0.9812104990139721
2015-12-11,0.056065175915977955,8.710887393397051,-2.2092155060977663
2015-12-12,1.047632204314557,3.108338512104859,1.517667917473689
2015-12-13,0.02196922647969475,2.436241697805505,1.6725894619139239
2015-12-14,-0.04049413261310989,2.333495505295406,-2.1626324262037917
2015-12-15,-0.04019137420835057,1.742015538862228,1.3265607554809504
2015-12-16,0.0033031266058085457,1.6487246633860184,2.2441797868419524
2015-12-17,6.0092413290490745,5.373259993919457,8.3909434270187
2015-12-18,1.0205744120181444,2.9183408207482575,2.2295275306202313
2015-12-19,0.007552151716512273,1.2678056473302524,2.416036260115024
2015-12-20,0.0013413263975918972,2.968067139905581,1.82261096363966
2015-12-21,-0.011937011296972964,9.060923357201775,7.7088796256742835
2015-12-22,-0.02298344741471109,1.9026624576060696,2.863834576392047
2015-12-23,-0.0027387466074003386,3.231303712144864,4.368080215767019
2015-12-24,0.026235027132016926,0.5367403014810922,4.620034600935469
2015-12-25,0.03260962761623909,1.6242642952592496,15.996181327141164
2015-12-26,0.022083762426277645,2.305190642267485,10.475431107325553
2015-12-27,0.03781905566357079,1.5694255707813116,20.85382709856496
2015-12-28,0.043805659466257175,2.9395567743621296,7.094779501915786
2015-12-29,-0.3263796828361639,8.144200523136977,25.20176849299099
2015-12-30,0.05839393004213874,12.232480314411465,8.099416309636206
2015-12-31,0.06305417007225833,1.4945113959192562,-1.3664929565512631
2016-01-01,0.07030388746040984,1.8294340053204892,-1.27311927815242
2016-01-02,0.07712636503326248,3.123535303353844,3.842355087379387
2016-01-03,0.08278214669501421,3.6017503342289157,9.745186662221895
2016-01-04,0.08652160185874906,0.6093846340745328,12.660394332578932
2016-01-05,-0.5730561352470942,4.617351301964597,8.362245238442668
2016-01-06,0.10160230776591078,3.6056315890041275,17.592875529833655
2016-01-07,0.10722127010981945,5.31207157272652,10.36822130288377
2016-01-08,0.11305646585892232,1.0784917693053298,6.2426060276401
2016-01-09,0.11870783569957939,0.29598955316531383,4.834932484267661
2016-01-10,0.12451037915785237,3.4124480163841873,3.472116619167636
2016-01-11,3.1336580481534915,4.900545431022749,-2.1539833651298617
2016-01-12,0.1243819383927316,2.418061501702606,4.297200590442415
2016-01-13,0.17095736441286818,2.070674358311842,1.9425228423594654
2016-01-14,0.12428785560278342,3.8162530600087203,0.8881875960756394
2016-01-15,0.12426375009071641,6.740642583157941,0.5817256006644689
2016-01-16,0.15595487246446327,6.115267249607776,2.886794754334124
2016-01-17,0.1611889826276528,16.462863488313463,1.3541155027129739
2016-01-18,0.13843321995194063,9.780959982969744,1.7347182314735856
2016-01-19,-0.9428911305382353,36.26509172271304,3.8390889477069075
2016-01-20,1.2376848253414048,9.230904712480758,1.8445634109695142
2016-01-21,0.10414688981166244,35.96810492369423,3.7769638293514753
2016-01-22,0.12202908888549664,9.182088636816845,0.912667903584337
2016-01-23,0.27202963849239414,10.732090480833486,1.594525910231673
2016-01-24,0.3114512939662719,6.156661457228692,2.2027032302407212
2016-01-25,0.2758717011854033,5.3695615859209065,2.2463934613264027
2016-01-26,7.047980185054346,5.8495839554690985,0.6862755654616126
2016-01-27,0.4544030952564249,12.198749136762837,1.3848894797281055
2016-01-28,3.9934714049594304,4.5343482242618265,-0.09416654041951661
2016-01-29,0.17057487729382395,12.553066494285682,0.8805760547951784
