,kubernetes/kubernetes,hashicorp/nomad,apache/mesos
2019-10-17,37.135602261815855,7.9984663394857565,-0.14977099876545097
2019-10-18,35.59988797610157,11.086378427397845,3.214239990245538
2019-10-19,38.80181105302465,6.119345460364879,0.7554487814543295
2019-10-20,33.937293289235036,7.211831857462925,0.7475537638505738
2019-10-21,27.250746825989545,5.247892883815214,-0.1664545579247382
2019-10-22,35.20636402432519,14.865091219460151,6.729523250674429
2019-10-23,72.06829456950817,2.47099381201323,7.869459770465318
2019-10-24,61.135602261815855,1.9984663394857565,-0.14977099876545097
2019-10-25,39.59988797610157,10.086378427397845,-0.7857600097544619
2019-10-26,21.801811053024647,6.119345460364879,0.7554487814543295
2019-10-27,29.937293289235036,7.211831857462925,0.7475537638505738
2019-10-28,50.250746825989545,7.247892883815214,-0.1664545579247382
2019-10-29,46.20636402432519,2.8650912194601514,-0.2704767493255704
2019-10-30,32.06829456950816,1.47099381201323,0.8694597704653183
2019-10-31,38.135602261815855,2.9984663394857565,4.850229001234549
2019-11-01,26.59988797610157,5.086378427397845,3.214239990245538
2019-11-02,34.80181105302465,6.119345460364879,0.7554487814543295
2019-11-03,25.937293289235036,7.211831857462925,0.7475537638505738
2019-11-04,50.250746825989545,7.247892883815214,-0.1664545579247382
2019-11-05,44.20636402432519,35.865091219460155,0.7295232506744296
2019-11-06,77.06829456950817,2.47099381201323,-0.13054022953468172
2019-11-07,72.13560226181585,8.998466339485756,1.850229001234549
2019-11-08,91.59988797610157,11.086378427397845,12.214239990245538
2019-11-09,42.80181105302465,6.119345460364879,0.7554487814543295
2019-11-10,29.937293289235036,7.211831857462925,0.7475537638505738
2019-11-11,58.250746825989545,14.247892883815215,-0.1664545579247382
2019-11-12,73.20636402432518,12.865091219460151,-0.2704767493255704
2019-11-13,96.06829456950817,4.47099381201323,0.8694597704653183
2019-11-14,94.13560226181585,6.9984663394857565,-0.14977099876545097
2019-11-15,76.59988797610157,0.08637842739784496,-0.7857600097544619
2019-11-16,40.80181105302465,6.119345460364879,0.7554487814543295
2019-11-17,20.937293289235036,7.211831857462925,0.7475537638505738
2019-11-18,12.250746825989545,-1.7521071161847859,-0.1664545579247382
2019-11-19,7.20636402432519,28.86509121946015,0.7295232506744296
2019-11-20,1.0682945695081614,28.47099381201323,-0.13054022953468172
2019-11-21,1.135602261815853,18.998466339485756,0.850229001234549
2019-11-22,10.59988797610157,27.086378427397847,9.214239990245538
2019-11-23,39.80181105302465,6.119345460364879,0.7554487814543295
2019-11-24,25.937293289235036,8.211831857462926,0.7475537638505738
2019-11-25,18.250746825989545,4.247892883815214,-0.1664545579247382
2019-11-26,39.20636402432519,7.865091219460151,-0.2704767493255704
2019-11-27,27.06829456950816,-2.52900618798677,0.8694597704653183
2019-11-28,20.135602261815855,-3.0015336605142435,-0.14977099876545097
2019-11-29,7.599887976101569,-1.913621572602155,2.214239990245538
2019-11-30,19.801811053024647,6.119345460364879,0.7554487814543295
2019-12-01,22.937293289235036,7.211831857462925,0.7475537638505738
2019-12-02,43.250746825989545,6.247892883815214,-0.1664545579247382
2019-12-03,43.20636402432519,9.865091219460151,4.729523250674429
2019-12-04,38.06829456950816,12.47099381201323,-0.13054022953468172
2019-12-05,36.135602261815855,1.9984663394857565,1.850229001234549
2019-12-06,31.59988797610157,6.086378427397845,-0.7857600097544619
2019-12-07,25.801811053024647,7.119345460364879,0.7554487814543295
2019-12-08,25.937293289235036,8.211831857462926,0.7475537638505738
2019-12-09,34.250746825989545,4.247892883815214,1.8335454420752617
2019-12-10,22.20636402432519,2.8650912194601514,-0.2704767493255704
2019-12-11,46.06829456950816,4.47099381201323,-0.13054022953468172
2019-12-12,22.135602261815855,5.9984663394857565,0.850229001234549
2019-12-13,41.59988797610157,11.086378427397845,-0.7857600097544619
2019-12-14,30.801811053024647,6.119345460364879,0.7554487814543295
2019-12-15,31.937293289235036,7.211831857462925,0.7475537638505738
2019-12-16,29.250746825989545,12.247892883815215,0.8335454420752618
2019-12-17,44.20636402432519,-1.1349087805398486,-0.2704767493255704
2019-12-18,15.068294569508161,1.47099381201323,12.869459770465319
2019-12-19,36.135602261815855,3.9984663394857565,-0.14977099876545097
2019-12-20,10.59988797610157,3.086378427397845,-0.7857600097544619
2019-12-21,30.801811053024647,6.119345460364879,0.7554487814543295
2019-12-22,29.937293289235036,7.211831857462925,0.7475537638505738
2019-12-23,15.250746825989545,-2.752107116184786,2.8335454420752617
2019-12-24,21.20636402432519,-3.1349087805398486,-0.2704767493255704
2019-12-25,14.068294569508161,-2.52900618798677,-0.13054022953468172
2019-12-26,8.135602261815853,-3.0015336605142435,-0.14977099876545097
2019-12-27,22.59988797610157,-1.913621572602155,-0.7857600097544619
2019-12-28,29.801811053024647,6.119345460364879,0.7554487814543295
2019-12-29,25.937293289235036,7.211831857462925,0.7475537638505738
2019-12-30,25.250746825989545,-2.752107116184786,-0.1664545579247382
2019-12-31,19.20636402432519,-3.1349087805398486,-0.2704767493255704
2020-01-01,-3.9317054304918386,-2.52900618798677,-0.13054022953468172
2020-01-02,6.135602261815853,-1.0015336605142435,-0.14977099876545097
2020-01-03,20.59988797610157,1.086378427397845,0.21423999024553808
2020-01-04,29.801811053024647,6.119345460364879,0.7554487814543295
2020-01-05,28.937293289235036,7.211831857462925,0.7475537638505738
2020-01-06,34.250746825989545,0.24789288381521413,3.8335454420752617
2020-01-07,58.20636402432519,2.8650912194601514,12.72952325067443
2020-01-08,37.06829456950816,5.47099381201323,1.8694597704653182
2020-01-09,44.135602261815855,24.998466339485756,-0.14977099876545097
2020-01-10,61.59988797610157,3.086378427397845,0.21423999024553808
2020-01-11,29.801811053024647,6.119345460364879,0.7554487814543295
2020-01-12,27.937293289235036,7.211831857462925,0.7475537638505738
2020-01-13,31.250746825989545,3.247892883815214,12.833545442075263
2020-01-14,24.20636402432519,-1.1349087805398486,0.7295232506744296
2020-01-15,69.06829456950817,-0.52900618798677,-0.13054022953468172
2020-01-16,72.13560226181585,1.9984663394857565,0.850229001234549
2020-01-17,26.59988797610157,-0.913621572602155,1.214239990245538
2020-01-18,33.80181105302465,6.119345460364879,0.7554487814543295
2020-01-19,25.937293289235036,7.211831857462925,0.7475537638505738
2020-01-20,30.250746825989545,-1.7521071161847859,-0.1664545579247382
2020-01-21,21.20636402432519,-0.13490878053984856,-0.2704767493255704
2020-01-22,29.06829456950816,5.47099381201323,-0.13054022953468172
2020-01-23,25.135602261815855,0.9984663394857565,2.850229001234549
2020-01-24,27.59988797610157,48.08637842739785,-0.7857600097544619
2020-01-25,29.801811053024647,6.119345460364879,0.7554487814543295
2020-01-26,29.937293289235036,7.211831857462925,0.7475537638505738
2020-01-27,20.250746825989545,10.247892883815215,1.8335454420752617
2020-01-28,16.20636402432519,9.865091219460151,1.7295232506744296
2020-01-29,30.06829456950816,4.47099381201323,0.8694597704653183
2020-01-30,25.135602261815855,11.998466339485756,-0.14977099876545097
2020-01-31,28.59988797610157,27.086378427397847,-0.7857600097544619
2020-02-01,30.801811053024647,42.119345460364876,0.7554487814543295
2020-02-02,25.937293289235036,7.211831857462925,0.7475537638505738
2020-02-03,23.250746825989545,27.247892883815215,2.8335454420752617
2020-02-04,28.20636402432519,12.865091219460151,-0.2704767493255704
2020-02-05,10.068294569508161,-2.52900618798677,0.8694597704653183
2020-02-06,18.135602261815855,-0.001533660514243529,3.850229001234549
2020-02-07,57.59988797610157,17.086378427397847,-0.7857600097544619
2020-02-08,61.80181105302465,6.119345460364879,0.7554487814543295
2020-02-09,35.937293289235036,7.211831857462925,0.7475537638505738
2020-02-10,41.250746825989545,6.247892883815214,-0.1664545579247382
2020-02-11,21.20636402432519,1.8650912194601514,0.7295232506744296
2020-02-12,36.06829456950816,5.47099381201323,-0.13054022953468172
2020-02-13,43.135602261815855,10.998466339485756,-0.14977099876545097
2020-02-14,47.59988797610157,25.086378427397847,1.214239990245538
2020-02-15,26.801811053024647,11.11934546036488,0.7554487814543295
2020-02-16,27.937293289235036,10.211831857462926,0.7475537638505738
2020-02-17,15.250746825989545,-2.752107116184786,-0.1664545579247382
2020-02-18,21.20636402432519,3.8650912194601514,-0.2704767493255704
2020-02-19,31.06829456950816,18.47099381201323,-0.13054022953468172
2020-02-20,31.135602261815855,-0.001533660514243529,-0.14977099876545097
2020-02-21,31.59988797610157,5.086378427397845,-0.7857600097544619
2020-02-22,37.80181105302465,7.119345460364879,0.7554487814543295
2020-02-23,32.937293289235036,13.211831857462926,0.7475537638505738
2020-02-24,40.250746825989545,-2.752107116184786,1.8335454420752617
2020-02-25,31.20636402432519,-0.13490878053984856,6.729523250674429
2020-02-26,44.06829456950816,-1.52900618798677,9.869459770465319
2020-02-27,38.135602261815855,-0.001533660514243529,-0.14977099876545097
2020-02-28,34.59988797610157,2.086378427397845,8.214239990245538
2020-02-29,31.801811053024647,9.11934546036488,0.7554487814543295
2020-03-01,28.937293289235036,7.211831857462925,0.7475537638505738
2020-03-02,57.250746825989545,9.247892883815215,-0.1664545579247382
2020-03-03,46.20636402432519,11.865091219460151,5.729523250674429
2020-03-04,39.06829456950816,2.47099381201323,0.8694597704653183
2020-03-05,52.135602261815855,-1.0015336605142435,-0.14977099876545097
2020-03-06,62.59988797610157,1.086378427397845,2.214239990245538
2020-03-07,22.801811053024647,6.119345460364879,0.7554487814543295
2020-03-08,22.937293289235036,7.211831857462925,0.7475537638505738
2020-03-09,14.250746825989545,2.247892883815214,-0.1664545579247382
2020-03-10,15.20636402432519,-1.1349087805398486,-0.2704767493255704
2020-03-11,5.068294569508161,1.47099381201323,-0.13054022953468172
2020-03-12,8.135602261815853,4.9984663394857565,-0.14977099876545097
2020-03-13,11.59988797610157,5.086378427397845,7.214239990245538
2020-03-14,20.801811053024647,8.11934546036488,0.7554487814543295
2020-03-15,20.937293289235036,14.211831857462926,0.7475537638505738
2020-03-16,11.250746825989545,4.247892883815214,-0.1664545579247382
2020-03-17,29.20636402432519,2.8650912194601514,-0.2704767493255704
2020-03-18,31.06829456950816,3.47099381201323,-0.13054022953468172
2020-03-19,44.135602261815855,0.9984663394857565,-0.14977099876545097
2020-03-20,19.59988797610157,4.086378427397845,25.214239990245538
2020-03-21,31.801811053024647,57.119345460364876,0.7554487814543295
2020-03-22,34.937293289235036,15.211831857462926,0.7475537638505738
2020-03-23,21.250746825989545,152.2478928838152,0.8335454420752618
2020-03-24,49.20636402432519,67.86509121946015,0.7295232506744296
2020-03-25,49.06829456950816,36.47099381201323,1.8694597704653182
2020-03-26,30.135602261815855,27.998466339485756,0.850229001234549
2020-03-27,34.59988797610157,6.086378427397845,0.21423999024553808
2020-03-28,32.80181105302465,13.11934546036488,0.7554487814543295
2020-03-29,25.937293289235036,11.211831857462926,0.7475537638505738
2020-03-30,29.250746825989545,35.24789288381521,-0.1664545579247382
2020-03-31,38.20636402432519,29.86509121946015,-0.2704767493255704
2020-04-01,21.06829456950816,27.47099381201323,0.8694597704653183
2020-04-02,29.135602261815855,23.998466339485756,-0.14977099876545097
2020-04-03,26.59988797610157,28.086378427397847,-0.7857600097544619
2020-04-04,30.801811053024647,15.11934546036488,0.7554487814543295
2020-04-05,25.937293289235036,10.211831857462926,0.7475537638505738
2020-04-06,28.250746825989545,18.247892883815215,5.833545442075262
2020-04-07,31.20636402432519,17.86509121946015,0.7295232506744296
2020-04-08,21.06829456950816,5.47099381201323,-0.13054022953468172
2020-04-09,16.135602261815855,12.998466339485756,-0.14977099876545097
2020-04-10,29.59988797610157,9.086378427397845,0.21423999024553808
2020-04-11,29.801811053024647,8.11934546036488,0.7554487814543295
2020-04-12,25.937293289235036,7.211831857462925,0.7475537638505738
2020-04-13,33.250746825989545,9.247892883815215,1.8335454420752617
2020-04-14,25.20636402432519,-1.1349087805398486,-0.2704767493255704
2020-04-15,25.06829456950816,-0.52900618798677,1.8694597704653182
2020-04-16,22.135602261815855,-2.0015336605142435,0.850229001234549
2020-04-17,22.59988797610157,1.086378427397845,5.214239990245538
2020-04-18,20.801811053024647,6.119345460364879,0.7554487814543295
2020-04-19,29.937293289235036,8.211831857462926,0.7475537638505738
2020-04-20,41.250746825989545,13.247892883815215,0.8335454420752618
2020-04-21,20.20636402432519,4.865091219460151,1.7295232506744296
2020-04-22,20.06829456950816,11.47099381201323,-0.13054022953468172
2020-04-23,37.135602261815855,5.9984663394857565,5.850229001234549
2020-04-24,41.59988797610157,0.08637842739784496,-0.7857600097544619
2020-04-25,25.801811053024647,8.11934546036488,0.7554487814543295
2020-04-26,29.937293289235036,8.211831857462926,0.7475537638505738
2020-04-27,33.250746825989545,4.247892883815214,-0.1664545579247382
2020-04-28,18.20636402432519,5.865091219460151,1.7295232506744296
2020-04-29,22.06829456950816,7.47099381201323,0.8694597704653183
2020-04-30,10.135602261815853,17.998466339485756,2.850229001234549
2020-05-01,29.59988797610157,15.086378427397845,-0.7857600097544619
2020-05-02,22.801811053024647,6.119345460364879,0.7554487814543295
2020-05-03,27.937293289235036,9.211831857462926,0.7475537638505738
2020-05-04,19.250746825989545,-0.7521071161847859,0.8335454420752618
2020-05-05,19.20636402432519,2.8650912194601514,5.729523250674429
2020-05-06,8.068294569508161,9.47099381201323,3.869459770465318
2020-05-07,21.135602261815855,40.99846633948576,9.850229001234549
2020-05-08,23.59988797610157,5.086378427397845,-0.7857600097544619
2020-05-09,43.80181105302465,14.11934546036488,0.7554487814543295
2020-05-10,26.937293289235036,8.211831857462926,0.7475537638505738
2020-05-11,26.250746825989545,21.247892883815215,1.8335454420752617
2020-05-12,32.20636402432519,12.865091219460151,-0.2704767493255704
2020-05-13,29.06829456950816,35.47099381201323,-0.13054022953468172
2020-05-14,18.135602261815855,20.998466339485756,0.850229001234549
2020-05-15,31.59988797610157,19.086378427397847,-0.7857600097544619
2020-05-16,63.80181105302465,11.11934546036488,0.7554487814543295
2020-05-17,38.937293289235036,8.211831857462926,0.7475537638505738
2020-05-18,35.250746825989545,11.247892883815215,1.8335454420752617
2020-05-19,41.20636402432519,23.86509121946015,-0.2704767493255704
2020-05-20,38.06829456950816,11.47099381201323,1.8694597704653182
2020-05-21,16.135602261815855,16.998466339485756,-0.14977099876545097
2020-05-22,15.59988797610157,4.086378427397845,-0.7857600097544619
2020-05-23,23.801811053024647,6.119345460364879,0.7554487814543295
2020-05-24,22.937293289235036,9.211831857462926,0.7475537638505738
2020-05-25,23.250746825989545,-2.752107116184786,-0.1664545579247382
2020-05-26,39.20636402432519,23.86509121946015,-0.2704767493255704
2020-05-27,23.06829456950816,15.47099381201323,-0.13054022953468172
2020-05-28,35.135602261815855,2.9984663394857565,8.850229001234549
2020-05-29,26.59988797610157,3.086378427397845,11.214239990245538
2020-05-30,27.801811053024647,6.119345460364879,0.7554487814543295
2020-05-31,21.937293289235036,12.211831857462926,0.7475537638505738
2020-06-01,19.250746825989545,28.247892883815215,-0.1664545579247382
2020-06-02,20.20636402432519,7.865091219460151,0.7295232506744296
2020-06-03,29.06829456950816,3.47099381201323,-0.13054022953468172
2020-06-04,21.135602261815855,4.9984663394857565,-0.14977099876545097
2020-06-05,39.59988797610157,3.086378427397845,-0.7857600097544619
2020-06-06,26.801811053024647,6.119345460364879,0.7554487814543295
2020-06-07,25.937293289235036,14.211831857462926,0.7475537638505738
2020-06-08,31.250746825989545,-1.7521071161847859,-0.1664545579247382
2020-06-09,37.20636402432519,0.8650912194601514,-0.2704767493255704
2020-06-10,27.06829456950816,-0.52900618798677,0.8694597704653183
2020-06-11,51.135602261815855,-0.001533660514243529,-0.14977099876545097
2020-06-12,21.59988797610157,2.086378427397845,-0.7857600097544619
2020-06-13,28.801811053024647,6.119345460364879,0.7554487814543295
2020-06-14,23.937293289235036,7.211831857462925,0.7475537638505738
2020-06-15,37.250746825989545,15.247892883815215,-0.1664545579247382
2020-06-16,27.20636402432519,35.865091219460155,-0.2704767493255704
2020-06-17,33.06829456950816,26.47099381201323,0.8694597704653183
2020-06-18,23.135602261815855,9.998466339485756,-0.14977099876545097
2020-06-19,39.59988797610157,69.08637842739785,-0.7857600097544619
2020-06-20,37.80181105302465,10.11934546036488,0.7554487814543295
2020-06-21,36.937293289235036,8.211831857462926,0.7475537638505738
2020-06-22,29.250746825989545,18.247892883815215,-0.1664545579247382
2020-06-23,39.20636402432519,14.865091219460151,-0.2704767493255704
2020-06-24,38.06829456950816,22.47099381201323,-0.13054022953468172
2020-06-25,26.135602261815855,18.998466339485756,-0.14977099876545097
2020-06-26,25.59988797610157,15.086378427397845,-0.7857600097544619
2020-06-27,29.801811053024647,6.119345460364879,0.7554487814543295
2020-06-28,33.937293289235036,7.211831857462925,0.7475537638505738
2020-06-29,40.250746825989545,6.247892883815214,0.8335454420752618
2020-06-30,42.20636402432519,6.865091219460151,1.7295232506744296
2020-07-01,56.06829456950816,11.47099381201323,-0.13054022953468172
2020-07-02,41.135602261815855,5.9984663394857565,-0.14977099876545097
2020-07-03,23.59988797610157,0.08637842739784496,-0.7857600097544619
2020-07-04,25.801811053024647,11.11934546036488,0.7554487814543295
2020-07-05,23.937293289235036,8.211831857462926,0.7475537638505738
2020-07-06,32.250746825989545,9.247892883815215,-0.1664545579247382
2020-07-07,25.20636402432519,5.865091219460151,-0.2704767493255704
2020-07-08,29.06829456950816,15.47099381201323,-0.13054022953468172
2020-07-09,48.135602261815855,16.998466339485756,-0.14977099876545097
2020-07-10,24.59988797610157,17.086378427397847,-0.7857600097544619
2020-07-11,28.801811053024647,6.119345460364879,0.7554487814543295
2020-07-12,61.937293289235036,7.211831857462925,0.7475537638505738
2020-07-13,22.250746825989545,1.2478928838152141,-0.1664545579247382
2020-07-14,5.20636402432519,0.8650912194601514,-0.2704767493255704
2020-07-15,10.068294569508161,7.47099381201323,-0.13054022953468172
2020-07-16,14.135602261815853,18.998466339485756,0.850229001234549
2020-07-17,10.59988797610157,13.086378427397845,-0.7857600097544619
2020-07-18,23.801811053024647,6.119345460364879,0.7554487814543295
2020-07-19,39.937293289235036,7.211831857462925,0.7475537638505738
2020-07-20,24.250746825989545,13.247892883815215,-0.1664545579247382
2020-07-21,25.20636402432519,11.865091219460151,-0.2704767493255704
2020-07-22,22.06829456950816,23.47099381201323,-0.13054022953468172
2020-07-23,8.135602261815853,23.998466339485756,-0.14977099876545097
2020-07-24,22.59988797610157,27.086378427397847,-0.7857600097544619
2020-07-25,30.801811053024647,6.119345460364879,0.7554487814543295
2020-07-26,23.937293289235036,7.211831857462925,0.7475537638505738
2020-07-27,12.250746825989545,-0.7521071161847859,2.8335454420752617
2020-07-28,8.20636402432519,-1.1349087805398486,-0.2704767493255704
2020-07-29,4.068294569508161,8.47099381201323,-0.13054022953468172
2020-07-30,14.135602261815853,28.998466339485756,-0.14977099876545097
2020-07-31,22.59988797610157,4.086378427397845,-0.7857600097544619
2020-08-01,22.801811053024647,6.119345460364879,0.7554487814543295
2020-08-02,36.937293289235036,7.211831857462925,0.7475537638505738
2020-08-03,14.250746825989545,-2.752107116184786,6.833545442075262
2020-08-04,11.20636402432519,-2.1349087805398486,-0.2704767493255704
2020-08-05,6.068294569508161,16.47099381201323,-0.13054022953468172
2020-08-06,-3.864397738184147,6.9984663394857565,-0.14977099876545097
2020-08-07,12.59988797610157,17.086378427397847,-0.7857600097544619
2020-08-08,22.801811053024647,7.119345460364879,0.7554487814543295
2020-08-09,28.937293289235036,7.211831857462925,0.7475537638505738
2020-08-10,21.250746825989545,14.247892883815215,-0.1664545579247382
2020-08-11,12.20636402432519,16.86509121946015,1.7295232506744296
2020-08-12,20.06829456950816,14.47099381201323,-0.13054022953468172
2020-08-13,14.135602261815853,5.9984663394857565,0.850229001234549
2020-08-14,15.59988797610157,7.086378427397845,-0.7857600097544619
2020-08-15,19.801811053024647,6.119345460364879,0.7554487814543295
2020-08-16,22.937293289235036,7.211831857462925,0.7475537638505738
2020-08-17,13.250746825989545,2.247892883815214,-0.1664545579247382
2020-08-18,4.20636402432519,3.8650912194601514,5.729523250674429
2020-08-19,1.0682945695081614,4.47099381201323,7.869459770465318
2020-08-20,-1.864397738184147,9.998466339485756,0.850229001234549
2020-08-21,9.59988797610157,0.08637842739784496,2.214239990245538
2020-08-22,16.801811053024647,6.119345460364879,0.7554487814543295
2020-08-23,20.937293289235036,10.211831857462926,0.7475537638505738
2020-08-24,5.250746825989545,15.247892883815215,-0.1664545579247382
2020-08-25,1.2063640243251896,16.86509121946015,8.72952325067443
2020-08-26,2.0682945695081614,6.47099381201323,-0.13054022953468172
2020-08-27,56.135602261815855,12.998466339485756,-0.14977099876545097
2020-08-28,85.59988797610157,11.086378427397845,4.214239990245538
2020-08-29,23.801811053024647,11.11934546036488,0.7554487814543295
2020-08-30,28.937293289235036,7.211831857462925,0.7475537638505738
2020-08-31,22.250746825989545,12.247892883815215,0.8335454420752618
2020-09-01,16.20636402432519,19.86509121946015,3.7295232506744296
2020-09-02,76.06829456950817,2.47099381201323,0.8694597704653183
2020-09-03,33.135602261815855,3.9984663394857565,11.850229001234549
2020-09-04,37.59988797610157,12.086378427397845,0.21423999024553808
2020-09-05,32.80181105302465,7.119345460364879,0.7554487814543295
2020-09-06,21.937293289235036,7.211831857462925,0.7475537638505738
2020-09-07,20.250746825989545,-1.7521071161847859,-0.1664545579247382
2020-09-08,24.20636402432519,10.865091219460151,-0.2704767493255704
2020-09-09,21.06829456950816,13.47099381201323,0.8694597704653183
2020-09-10,22.135602261815855,6.9984663394857565,14.850229001234549
2020-09-11,28.59988797610157,3.086378427397845,12.214239990245538
2020-09-12,21.801811053024647,6.119345460364879,0.7554487814543295
2020-09-13,21.937293289235036,8.211831857462926,0.7475537638505738
2020-09-14,32.250746825989545,2.247892883815214,-0.1664545579247382
2020-09-15,26.20636402432519,4.865091219460151,-0.2704767493255704
2020-09-16,20.06829456950816,4.47099381201323,0.8694597704653183
2020-09-17,16.135602261815855,4.9984663394857565,-0.14977099876545097
2020-09-18,19.59988797610157,11.086378427397845,-0.7857600097544619
2020-09-19,20.801811053024647,12.11934546036488,0.7554487814543295
2020-09-20,21.937293289235036,7.211831857462925,0.7475537638505738
2020-09-21,20.250746825989545,3.247892883815214,2.8335454420752617
2020-09-22,38.20636402432519,3.8650912194601514,2.7295232506744296
2020-09-23,32.06829456950816,3.47099381201323,-0.13054022953468172
2020-09-24,20.135602261815855,1.9984663394857565,-0.14977099876545097
2020-09-25,12.59988797610157,-1.913621572602155,5.214239990245538
2020-09-26,24.801811053024647,6.119345460364879,0.7554487814543295
2020-09-27,25.937293289235036,7.211831857462925,0.7475537638505738
2020-09-28,16.250746825989545,3.247892883815214,-0.1664545579247382
2020-09-29,15.20636402432519,12.865091219460151,0.7295232506744296
2020-09-30,10.068294569508161,8.47099381201323,-0.13054022953468172
2020-10-01,13.135602261815853,7.9984663394857565,-0.14977099876545097
2020-10-02,11.59988797610157,10.086378427397845,0.21423999024553808
2020-10-03,27.801811053024647,6.119345460364879,0.7554487814543295
2020-10-04,30.937293289235036,7.211831857462925,0.7475537638505738
2020-10-05,25.250746825989545,11.247892883815215,-0.1664545579247382
2020-10-06,18.20636402432519,14.865091219460151,-0.2704767493255704
2020-10-07,10.068294569508161,1.47099381201323,-0.13054022953468172
2020-10-08,6.135602261815853,5.9984663394857565,-0.14977099876545097
2020-10-09,5.599887976101569,3.086378427397845,-0.7857600097544619
2020-10-10,26.801811053024647,6.119345460364879,0.7554487814543295
2020-10-11,28.937293289235036,7.211831857462925,0.7475537638505738
2020-10-12,16.250746825989545,4.247892883815214,-0.1664545579247382
2020-10-13,16.20636402432519,3.8650912194601514,4.729523250674429
2020-10-14,9.068294569508161,40.47099381201323,-0.13054022953468172
2020-10-15,21.135602261815855,66.99846633948576,0.850229001234549
2020-10-16,19.59988797610157,12.086378427397845,0.21423999024553808
2020-10-17,24.801811053024647,8.11934546036488,0.7554487814543295
2020-10-18,22.937293289235036,8.211831857462926,0.7475537638505738
2020-10-19,32.250746825989545,0.24789288381521413,-0.1664545579247382
2020-10-20,14.20636402432519,7.865091219460151,0.7295232506744296
2020-10-21,11.068294569508161,10.47099381201323,-0.13054022953468172
2020-10-22,15.135602261815853,7.9984663394857565,0.850229001234549
2020-10-23,40.59988797610157,13.086378427397845,-0.7857600097544619
2020-10-24,18.801811053024647,6.119345460364879,0.7554487814543295
2020-10-25,21.937293289235036,7.211831857462925,0.7475537638505738
2020-10-26,41.250746825989545,21.247892883815215,1.8335454420752617
2020-10-27,30.20636402432519,15.865091219460151,2.7295232506744296
2020-10-28,27.06829456950816,6.47099381201323,-0.13054022953468172
2020-10-29,41.135602261815855,3.9984663394857565,-0.14977099876545097
2020-10-30,29.59988797610157,3.086378427397845,-0.7857600097544619
2020-10-31,24.801811053024647,8.11934546036488,0.7554487814543295
2020-11-01,25.937293289235036,9.211831857462926,0.7475537638505738
