,tidev/titanium-sdk,flutter/flutter,facebook/react-native
2015-05-07,5.141446665806395,-0.6352460736465524,12.814830576270488
2015-05-08,4.329260736252547,0.8735425208409223,9.736136567679562
2015-05-09,2.946467590012585,0.7261805701222058,9.141997162972828
2015-05-10,2.551926946138963,0.7165691799420064,11.640344167696979
2015-05-11,5.17406415361007,-0.4005457484044904,8.186662889214336
2015-05-12,13.881371708003423,0.35237243055550177,-5.027736079606873
2015-05-13,4.186915925361218,1.4941180802813399,50.13575037082727
2015-05-14,6.260891670229186,1.2411386146385843,23.85138570056096
2015-05-15,5.916901099207185,1.3264360403317599,17.013765314066262
2015-05-16,6.016150796931445,0.5320245613338102,12.781718209119944
2015-05-17,6.1480870366958955,1.008165199297996,10.65644726936615
2015-05-18,2.891533836596681,2.984049675499719,16.95544963373763
2015-05-19,3.0655668594542544,6.285919330293888,-2.4865810675804028
2015-05-20,7.314754831470683,-4.661635746458257,10.744774793990059
2015-05-21,3.3275289214182626,-0.23303941370389092,-6.679589406149061
2015-05-22,-0.4772860479622552,0.9064749530926832,8.93376189488525
2015-05-23,4.160669611811139,2.796163371674454,13.3869998350084
2015-05-24,3.3171951740841217,1.582280964259506,8.993213822225227
2015-05-25,-3.5590627437587843,-0.077567096388786,6.814615067606358
2015-05-26,4.978762981937794,1.6075949051270633,11.274055898472705
2015-05-27,3.5053359899518512,3.804577085156673,11.355992401508374
2015-05-28,3.43050564141721,3.692802596605519,12.638968616848128
2015-05-29,7.6183921354935515,1.2734237903385957,17.798515107443862
2015-05-30,3.4176146669702225,1.4437152279655932,13.817812617537733
2015-05-31,3.2006943241300694,2.2318282253646613,17.37352599258608
2015-06-01,6.251427537609498,2.299766382381531,14.60961587138835
2015-06-02,3.7328178578331217,4.256447997104871,14.172047716978545
2015-06-03,3.3652006119987234,2.0180234257177583,25.666866113883913
2015-06-04,3.0926416013985056,6.000884452152091,-2.9887911452106746
2015-06-05,2.114084887490995,1.7063583112138714,7.0605908975663185
2015-06-06,3.501097799127426,0.9039254544657154,11.093748217890216
2015-06-07,4.166841183020747,2.410279810910445,12.456867920609291
2015-06-08,3.8097022007181565,7.245297944849041,7.712389778326329
2015-06-09,10.187448207411492,1.340796060597441,13.789597000892483
2015-06-10,2.7656903328295366,3.1916319993316664,10.315520207283397
2015-06-11,5.604564109039739,1.6953199192919088,13.341336351111796
2015-06-12,3.730386330589341,2.945197423732015,40.80299325775296
2015-06-13,2.7930493106797414,3.9349525068885693,8.93293276780115
2015-06-14,4.978318752408629,1.4145267925221772,8.283942081029119
2015-06-15,4.635507457014388,2.427312815317239,12.334059108728793
2015-06-16,4.722999766048106,2.5064408204089936,6.054683458547847
2015-06-17,11.81688267667717,1.732208374630102,9.366262816719049
2015-06-18,2.428250271768885,1.9161228737045342,7.2549205250776225
2015-06-19,6.310410767057343,2.1060390730786267,13.288919138589442
2015-06-20,7.526635497548856,0.8227106835006559,12.796898885759171
2015-06-21,3.0216338401268112,1.7683037379232047,9.79413449896668
2015-06-22,-0.15872592524294538,8.11628091528204,13.801994153919448
2015-06-23,3.2287975458008944,3.5076386310120897,10.055949747537081
2015-06-24,5.9895324354534125,1.6781940646654538,13.677898065846879
2015-06-25,2.8382894070518065,4.0043137047069335,20.052505440104703
2015-06-26,-0.1726809030238936,7.558178009361299,4.48747142014449
2015-06-27,4.570558242531407,-2.5621578482130967,10.396481000641824
2015-06-28,5.407322390994033,-0.38717481542581433,9.859573174428899
2015-06-29,5.693912714499669,-0.7954584140892353,-0.16227322347873496
2015-06-30,3.945120493862646,-1.8910700912937666,8.860755993227666
2015-07-01,3.9468190725152534,-2.5623320017870355,6.216493171518947
2015-07-02,6.061474313574452,-3.828889814332549,5.930332464667446
2015-07-03,7.2196483512791465,0.7707334339155224,6.747215451836329
2015-07-04,2.9765319809586344,1.7565442665298432,7.658655427604011
2015-07-05,3.2609880725943,2.039228385699008,9.887591429232048
2015-07-06,2.6983336530713102,7.5841946058113265,7.843046878512329
2015-07-07,3.0209169902936934,-1.8179290265766705,8.96458336346851
2015-07-08,15.907048550380207,0.29624868874744736,11.114266761904792
2015-07-09,5.8369319519315646,-2.112148530951466,13.637571484117707
2015-07-10,3.5156996639340563,0.7575902704506113,13.43425155032285
2015-07-11,3.0526405510458123,1.3938608759973123,8.277162156419923
2015-07-12,2.7390334537301735,2.974654397967899,9.087012572875793
2015-07-13,6.151591263341898,-2.1472837744159086,11.63137191862232
2015-07-14,5.946687525402016,0.17839301228844628,12.450366233409074
2015-07-15,2.524409742748563,-3.944364344780721,13.10996457708642
2015-07-16,1.417143083615777,4.663247404004186,7.8375149122184755
2015-07-17,1.0821144617718672,16.686694701345413,8.870856810840415
2015-07-18,2.279445358462045,5.840169533641051,8.563426018619653
2015-07-19,3.2697978224859376,1.0094428967639946,9.047176574525354
2015-07-20,0.8878962546007308,4.2242201236360035,8.296173437949173
2015-07-21,-1.290107520684785,28.15309233667265,11.462704925435565
2015-07-22,1.720223097173919,13.766674759775967,6.640911761373767
2015-07-23,1.5463091749581617,11.026565601245212,9.629294743129446
2015-07-24,2.278996637303945,8.970219231334456,8.9889590402538
2015-07-25,1.4709917252015776,-1.3616276043587412,9.8437724228943
2015-07-26,1.9801489752641166,-0.19073493676204656,8.228833997900102
2015-07-27,1.9099460729992286,8.089605715041788,22.825099939910903
2015-07-28,4.325729589820252,3.027275013948646,6.464872278817644
2015-07-29,18.951189136836863,4.117866897100036,10.866091895541022
2015-07-30,2.4236485191910844,12.922743346657994,10.103259248288827
2015-07-31,0.617449101795384,2.413921538568072,-0.835696823571932
2015-08-01,6.41090798927271,2.230319293414116,10.702054243092546
2015-08-02,3.3493164776216977,6.459492666732105,12.138761777736821
2015-08-03,12.715873899789441,5.640511994931593,8.356762324460393
2015-08-04,2.9810487475222565,6.2483002830681045,5.069005259899432
2015-08-05,0.7432422405864929,5.037715703919185,4.732146955923877
2015-08-06,4.570674610290289,-10.087586803942028,3.8188847265857264
2015-08-07,4.606613821889919,34.90622617590043,8.61264876063387
2015-08-08,1.931651483827583,0.5904057733462125,9.294245061579783
2015-08-09,3.4362709467976735,3.6899385888080936,9.026491247956908
2015-08-10,3.3733308120807712,14.055146979379437,9.989687217181666
2015-08-11,3.814346734412737,33.66621966092357,11.056958285746212
2015-08-12,7.324641376781004,-4.184593264137362,9.250149749273946
2015-08-13,5.6085856867424395,1.8237083225448938,13.274541666447554
2015-08-14,4.765162309832886,3.6888543075436395,11.455920712201578
2015-08-15,10.67806766530887,-3.4219784572876097,12.060649082231755
2015-08-16,12.957623065873456,6.307153458971472,11.237194663993552
2015-08-17,15.692168780352443,12.830885293989137,11.794723929327395
2015-08-18,9.65994299609562,5.936034378285067,1.4321117095913776
2015-08-19,10.252785499091692,18.977932926064053,13.726257257921883
2015-08-20,7.123277613026721,-1.1657444384179012,16.162205912138084
2015-08-21,9.618112981991038,3.320517182972843,12.74828110726202
2015-08-22,7.78605532646386,6.973399764172692,11.555709801287666
2015-08-23,6.325183994713712,4.7155765122698465,10.455068178723653
2015-08-24,8.99079884437468,6.992980028694372,3.6280708198862435
2015-08-25,16.635598132751262,37.97769057464377,21.82766619027315
2015-08-26,3.64035447423948,22.505764558641378,14.46703662191926
2015-08-27,10.41225725359729,-9.107854326283894,10.140377304040298
2015-08-28,20.101040295729717,6.483242411905987,-0.9379034192254165
2015-08-29,10.753863741046086,6.262011282466247,9.743353415781138
2015-08-30,12.676882096240867,7.352636811522972,13.114062128127093
2015-08-31,20.7967263649501,7.666594239854106,15.791844941955405
2015-09-01,11.82488086985506,4.249883828647855,13.541066896981906
2015-09-02,10.511564162095867,5.271539766297806,8.629098567541
2015-09-03,9.854356020662998,5.951597342853308,13.157947674928346
2015-09-04,0.1585580816400034,5.767153834130131,12.597567832948767
2015-09-05,9.127016129950288,2.2951782176791404,13.293318333459025
2015-09-06,7.89164744390484,5.444108042661949,17.354213614003307
2015-09-07,0.8155604831444991,-9.501535301490959,10.111363371382488
2015-09-08,9.112588138398406,8.890397136297805,7.611538847165369
2015-09-09,11.626118583970623,-3.401750065213678,9.861112649210733
2015-09-10,12.964143593673644,-3.4102595809804956,12.538653012698587
2015-09-11,11.82082877298021,9.957229399753375,4.281805443710446
2015-09-12,9.802493825984048,3.9277379740775205,17.055509343270575
2015-09-13,9.45789073704052,8.853644136061558,11.861290358481158
2015-09-14,10.767745058392567,5.608215926839354,19.198477301898226
2015-09-15,2.795746857068574,-1.28320545954681,19.378252127122508
2015-09-16,7.9519809231478265,12.982706445780057,22.468917976193495
2015-09-17,7.170449854153193,7.16092830409494,6.854724079483536
2015-09-18,6.052565513262126,8.075791998403597,17.199396737358242
2015-09-19,8.906845470506651,9.910390922350842,15.637352776710443
2015-09-20,10.096394432727823,6.833130553545274,18.705432825262726
2015-09-21,6.063471126325555,6.278491620158494,15.332701838691875
2015-09-22,10.361340840669527,18.14667876072388,19.96162271933364
2015-09-23,-1.053895687035654,5.2963432730189695,14.533232050021784
2015-09-24,2.394590223671458,7.6847543677661605,27.79506953780671
2015-09-25,6.938652660440287,21.826314680756497,13.084470913314696
2015-09-26,8.496094280539166,3.232419985386766,14.958717180292314
2015-09-27,11.54346133230028,6.431260680339456,14.687098968034684
2015-09-28,12.798446701907253,-7.806623248909881,10.664709834949946
2015-09-29,10.582575092959985,13.550569605405295,11.679593454616864
2015-09-30,10.577186776395896,10.639415329872493,-2.98092872759317
2015-10-01,9.174472561415648,24.832131540039597,16.680221777330157
2015-10-02,21.261912805032345,-3.8917652671478002,18.1973708992271
2015-10-03,7.992150848235571,11.81023883978736,18.45811110092452
2015-10-04,5.7408654491281785,3.9125124516438223,18.69434023537907
2015-10-05,4.730402548150879,11.332523471540075,28.89529084834418
2015-10-06,1.9459450698641327,18.518952988146104,18.253185187606686
2015-10-07,19.123582916377543,-13.376253402415543,1.8176857521819691
2015-10-08,23.02369513818703,11.920439096622049,14.677504157823515
2015-10-09,5.392029382683356,9.581626205584804,23.672291669729617
2015-10-10,6.657051311054292,8.93480060474106,21.661723906958386
2015-10-11,6.309911955456767,7.243441318204514,17.841241437019626
2015-10-12,6.165440503568153,7.34186037762187,25.630078683600736
2015-10-13,6.82064663982196,8.593961399689807,31.459291027141546
2015-10-14,1.3923106352620103,-2.168635975306179,21.63179316684188
2015-10-15,-2.5087921479984874,8.204743682962128,4.437915456840725
2015-10-16,12.793579828458451,6.122879727555013,21.949565873769625
2015-10-17,8.63813806877682,3.1298323045557286,18.26777172150132
2015-10-18,6.761228289773235,9.224953913767763,23.803674924171972
2015-10-19,5.3613672539222605,11.845121060546097,19.466002206955388
2015-10-20,6.933940400959892,-0.6660598721660911,19.46454692423888
2015-10-21,6.933782255406179,4.641824399899592,21.455711625806952
2015-10-22,6.376016886134723,3.8381885087817693,21.415179922703405
2015-10-23,9.403096470439284,16.535679984587645,14.66373134667652
2015-10-24,6.42432828312166,3.1990568494876737,19.141159877807226
2015-10-25,7.058451949961309,3.9393617299893755,19.074324706057055
2015-10-26,6.795497232500324,24.690889298084123,23.434875008884006
2015-10-27,8.575370534103673,-0.7987804509218357,24.804074549024534
2015-10-28,9.683756022137587,5.004961876788068,22.647918900521972
2015-10-29,9.181150338678407,16.570206020605454,20.364348790614965
2015-10-30,6.633249642981108,-3.630645404503767,18.792121169567423
2015-10-31,6.3474609483264635,5.875653919269643,20.927195142142843
2015-11-01,7.050931234178528,4.916606091622702,16.943218368123315
2015-11-02,11.070739896722964,6.368311669162335,13.949644024726503
2015-11-03,8.631098094371467,19.94894899857637,17.06487593794961
2015-11-04,8.754648491579337,11.509252601856796,15.372881985935356
2015-11-05,6.000250703463292,2.3481600839839256,27.913408455301308
2015-11-06,6.254802462643121,5.086478880910242,18.76660465135982
2015-11-07,8.699481800772842,16.17323227195576,17.18452674259954
2015-11-08,8.980895913427169,3.4266106502251397,18.501083291984358
2015-11-09,5.832088421037066,2.3160597680488504,19.06262187516
2015-11-10,1.352766856966917,8.94127140811269,14.91696922471998
2015-11-11,7.324787411485058,7.143571693719517,13.962995000224963
2015-11-12,17.525962316249487,10.934036469016206,14.278654503191468
2015-11-13,9.33829000640446,6.515544235814673,15.135514948452396
2015-11-14,6.6953926609716445,6.797862849277319,18.67537670288508
2015-11-15,7.125641038867412,1.5454218264084574,13.559974570016546
2015-11-16,14.646260917994768,10.430343130322854,13.585555764683669
2015-11-17,3.5754493045723916,9.224164150663768,17.32058210610451
2015-11-18,-0.4996623041917836,8.481982709644006,29.21388263209916
2015-11-19,7.124410015638025,8.280495299132474,13.493916023311536
2015-11-20,6.054663314608641,8.066951782361267,17.31648479652566
2015-11-21,9.071003170659337,12.191973563952573,11.913147575862645
2015-11-22,8.640398893667037,9.361356620810428,14.275658536809207
2015-11-23,9.449693099871979,3.745441814851578,22.23159121459506
2015-11-24,10.512941687062325,-2.6421065496608414,26.702371542806297
2015-11-25,-0.48912692948584535,6.949195044658779,11.126899674194789
2015-11-26,0.5755217461054585,5.029779452231091,26.429082991747958
2015-11-27,11.374926342695073,-12.501150210925047,11.286946812813042
2015-11-28,7.060634520530412,10.888724656251345,11.791483436643716
2015-11-29,7.784693600276855,8.44216480684802,15.187267246274642
2015-11-30,10.398120875409855,8.124654492749965,16.02552288538523
2015-12-01,13.130147241557511,-5.963328031591853,16.939155115916947
2015-12-02,8.828482262527073,9.538943703893079,18.380156175358405
2015-12-03,14.811522286629522,12.381483720175076,20.11884379972343
2015-12-04,5.395474508291468,28.569037250019672,6.832302597772373
2015-12-05,7.548488562448917,22.676691179807833,16.14055939477868
2015-12-06,6.995914777836026,-9.28701018570651,15.909919282505935
2015-12-07,7.329997666953658,19.674337266717345,8.473361531194023
2015-12-08,5.601262908290515,2.700990282154864,17.85018527344144
2015-12-09,6.125422552743403,5.431400861137359,8.034103858587258
2015-12-10,7.029461691341133,13.319734702910985,18.801633078854902
2015-12-11,8.75808722041122,1.438476187589039,17.765071450374005
2015-12-12,6.123866630960169,3.9383035221425793,22.8516806443476
2015-12-13,4.854420091055958,-5.356868193799631,20.111364228341976
2015-12-14,13.589552509913764,18.741113805210535,21.807350814982318
2015-12-15,5.600262946742652,8.049564505997903,30.421367092286133
2015-12-16,5.072478130958052,8.643356360043246,15.991312021242145
2015-12-17,2.7204656813106793,-2.462188404040484,16.432442566171883
2015-12-18,2.4019153946987792,1.3712291873111937,18.48468298984306
2015-12-19,3.083240748926117,-0.1559067309181028,12.221600125650411
2015-12-20,3.663865161067023,-0.2960403075294371,15.15319189245164
2015-12-21,1.310266813156053,0.02532320685959988,11.119027939275714
2015-12-22,0.7806297882338769,-7.719980750569178,1.9658552132545015
2015-12-23,2.3802438321386,-6.875041087416625,15.451685202025596
2015-12-24,-0.06844440597871726,0.9801621698976652,11.686020042471082
2015-12-25,1.2627800176808934,2.454410144122111,2.805766556026003
2015-12-26,2.134397557853925,7.864151901909385,13.690811652559264
2015-12-27,3.93840077015677,-1.2087920516803465,9.87863797826832
2015-12-28,7.735717004742075,-0.7786268873501467,9.548521838776889
2015-12-29,-0.8153456868016877,-0.5852760950796285,8.692872961950354
2015-12-30,-1.2901700128221705,-0.0026233966810439435,8.518746109349827
2015-12-31,-0.001313889847106342,1.4514470536985753,7.813421338561113
2016-01-01,1.251580487960438,-0.2603681860451008,3.1110186576795753
2016-01-02,3.4080468798103856,14.67074608968404,10.451132674947981
2016-01-03,2.296984482905081,-2.1973951911730527,13.363315684858696
2016-01-04,2.5471016544110965,3.389063354575331,27.971253214150067
2016-01-05,4.260341545599619,3.269976785744397,15.722230353832344
2016-01-06,13.98241283113531,5.536063740557859,25.085188486531152
2016-01-07,5.8641818419375165,23.891757230829008,31.63005620591472
2016-01-08,4.936217456642391,6.015706371164162,16.62728989432572
2016-01-09,2.744027780483864,0.546620673093253,13.315295403024443
2016-01-10,2.8902184168758414,4.1566132170560905,11.718757322028393
2016-01-11,8.941778072602338,22.572743020229133,8.917543193682052
2016-01-12,7.550698895805703,8.688207983644773,13.461406942240856
2016-01-13,6.944754227248024,-9.464445846907575,1.822433260227955
2016-01-14,10.072905895379327,5.910006256869658,13.704517638726012
2016-01-15,3.3784288270174203,7.19264853166387,11.69625515121918
2016-01-16,3.043428368914642,6.987834664660669,12.879048348670093
2016-01-17,2.9749476150994036,-3.8779026143429594,13.395988258160006
2016-01-18,1.1603381062979872,8.208442012164879,18.04867018214528
2016-01-19,-2.3271296077720907,7.1604718840754025,8.775408819674382
2016-01-20,-0.20672887825057007,7.876309237108696,13.32709619733546
2016-01-21,-1.5730732364704183,10.186738028721516,33.60778659580808
2016-01-22,0.7381935735911109,10.718657754289023,10.029858620559718
2016-01-23,3.2342935013973815,2.712299412340336,14.376511232220686
2016-01-24,3.468807439843685,4.295142937384227,10.918982451430715
2016-01-25,2.593011836585816,5.619822458964723,11.131403322720745
2016-01-26,2.721966100244714,5.852994073062472,8.647143821388413
2016-01-27,3.959383663655668,0.609754678725432,7.827723021655872
2016-01-28,6.2884803773858104,3.828594795546362,15.563837019962996
2016-01-29,-2.3179017572811285,6.354180725815322,17.044885620841562
2016-01-30,5.908350612003019,6.587234170482196,12.461388032031563
2016-01-31,13.369174143665944,6.109588838595446,16.1909847617565
2016-02-01,23.873651260597505,6.760232240926973,18.04949350358942
2016-02-02,7.660453227889121,6.289010159018808,22.346690878216805
2016-02-03,4.071872409537139,7.2673457979433245,17.820592606784295
2016-02-04,4.434925345330652,7.817998619693277,13.775419898601012
2016-02-05,7.172190993707728,6.153387369153322,1.2162948363964148
2016-02-06,5.011210323479811,17.270852993401718,28.074165176369245
2016-02-07,5.462370405739256,-5.7807111419960355,15.387632432629887
2016-02-08,6.139210828558353,6.685871073115226,16.55861547849809
2016-02-09,-1.2926060281054257,27.83545322354355,15.530104985671798
2016-02-10,11.357647283767529,2.568538929360285,15.367984130505956
2016-02-11,11.968906088487675,4.627451616681451,10.248599684970348
2016-02-12,12.087557068866033,39.87371356250772,15.43550151898419
2016-02-13,9.274678097397464,9.400479464424624,13.075052873713778
2016-02-14,11.26275343292031,10.800695774556736,13.43634795361367
2016-02-15,27.022581376713813,1.0713722415908897,6.980277195359411
2016-02-16,10.480609800648885,4.938197010470233,15.066342613730287
2016-02-17,22.229429636698892,14.248466834896995,10.301366183026156
2016-02-18,6.1624834016849634,-18.839430026490728,15.253694103150718
2016-02-19,2.6346489354942517,6.590489537177092,11.681076730788032
2016-02-20,6.738552696103292,12.078396347002801,12.971502041058523
2016-02-21,6.345016293387757,10.008983379030278,10.81875328807271
2016-02-22,8.159968504754948,10.938905805764582,13.18387945001353
2016-02-23,4.246937736796948,9.355500890218963,6.861793408655126
2016-02-24,3.988436959106184,6.07151117910947,17.97992193478171
2016-02-25,5.9948258670981724,20.446726985132834,8.536591780339089
2016-02-26,7.3271695409344835,6.869207030230651,25.581403773639472
2016-02-27,9.256040800766717,22.77544440847825,11.325613023463259
2016-02-28,6.079004471119284,-4.177837055893326,10.788162220922445
2016-02-29,6.900141018336317,0.10610311403415729,13.171432294034899
2016-03-01,8.04325075286662,12.480112516397995,11.636926388472649
2016-03-02,10.464036809254429,10.963150659335362,14.667411917495897
2016-03-03,7.362563461652349,22.769395098434554,17.286382870113044
2016-03-04,6.339823475631639,-8.451077927983263,13.756654421992065
2016-03-05,6.0695700221746876,11.122981524122562,16.03477563544578
2016-03-06,5.35538095897277,12.33603500987365,17.311359609639897
2016-03-07,6.136048731027326,8.336993139848207,13.159034170820481
2016-03-08,3.8790979065424946,14.47616015125293,19.605030222009326
2016-03-09,-2.762435780192244,5.340228183291265,13.731899696820616
2016-03-10,6.807034216227066,7.938527024401081,17.182243139929593
2016-03-11,4.770380033204527,9.931985102533424,12.797293614317132
2016-03-12,4.272296740219395,30.680324295440688,11.323149470358175
2016-03-13,7.461010085066552,-1.7387715326195448,10.819227396458981
2016-03-14,3.8284157249135484,22.77998986711777,13.497592636583676
2016-03-15,6.689554014327274,1.8552978438840135,24.552128278279977
2016-03-16,5.767923079701812,-8.603226687072901,8.966513670708794
2016-03-17,3.3203401251523186,3.419898692559144,8.400580394200377
2016-03-18,10.79628701037767,11.670364215059578,14.147372394674658
2016-03-19,5.198521948204999,7.223732168232786,11.54763492497515
2016-03-20,3.6550196394787213,-1.8714126660814419,15.437162338326946
2016-03-21,5.362646478815565,28.68071077651707,27.447306067179266
2016-03-22,4.387609021130492,-1.6300111165293174,10.063284332265768
2016-03-23,3.529149796259439,10.557375165759908,10.756713660106954
2016-03-24,5.339175633100167,16.310556915242266,15.086471294500422
2016-03-25,3.5032158526244905,-8.522782455935015,8.617317676722312
2016-03-26,4.12109625581563,12.690455058272061,11.798697041139981
2016-03-27,11.046859115957066,9.444008032107309,7.51988130467647
2016-03-28,5.889760050581843,7.56121943286087,1.692848933132154
2016-03-29,4.952467082614024,18.89430439778556,8.0268639654952
2016-03-30,4.506320599238173,6.926573712257923,9.557802406357444
2016-03-31,7.588932285810302,2.1510289429524754,1.8259933064641585
2016-04-01,10.784911219880055,3.2209843115252443,28.107068531660236
2016-04-02,18.133749875987686,3.655037254218458,4.917405964041655
2016-04-03,5.36434602429475,2.1487467367811384,9.274686517349288
2016-04-04,6.657708352126871,0.3377169701819014,9.36624704477487
2016-04-05,14.739668018215115,3.914935410542185,8.221336292493874
2016-04-06,6.667756644944683,2.6188007366951114,13.033372818816229
2016-04-07,2.5790536062683334,5.462980495762785,10.654257132066473
2016-04-08,5.484711941221596,2.666358252875905,10.402109781056229
2016-04-09,6.391389284423931,4.1292613000301674,12.705369656721853
2016-04-10,6.977511164475836,3.188141355491201,8.2882353077766
2016-04-11,11.063486048730583,4.153128586293343,15.702699892532351
2016-04-12,2.9949157128259345,8.466645430243874,11.998985273872181
2016-04-13,1.9660899170163426,2.38786894645724,11.211616900838356
2016-04-14,3.6189808053571397,-4.606704224050287,11.569081581484657
2016-04-15,2.215213455867217,6.080763697592915,11.617624420143963
2016-04-16,3.0248851545416473,4.478079902008732,11.072859110656108
2016-04-17,3.1735640510500276,3.2727751124279667,12.070749155457783
2016-04-18,2.7942899563312236,3.504331078276257,8.74735338007902
2016-04-19,5.190553877183542,3.2048338688728357,16.499586767566147
2016-04-20,6.90387560435564,6.633386559006722,10.037092951642608
2016-04-21,4.2678194753094605,3.749468919130736,10.152111556751983
2016-04-22,14.020012883181586,1.5154129495403748,28.920362445500466
2016-04-23,3.523843388815319,4.683792584099862,11.684557946910546
2016-04-24,2.2862096355435395,4.553077812110846,15.328876694277755
2016-04-25,14.24727905620246,3.290592623749566,12.00968017158688
2016-04-26,11.800838568777907,-1.2361123250333002,8.970030804582688
2016-04-27,3.0435007430921672,3.6844713075623794,10.508113469743117
2016-04-28,4.684276631150059,4.064426435131025,13.060471822120174
2016-04-29,1.4195325515160766,10.773533805452399,25.95727275040935
2016-04-30,1.4722268107730185,2.9894277413068497,12.760865627058426
2016-05-01,2.194643011284377,4.6972906361487095,10.439675052999078
2016-05-02,1.942725734486363,-2.447717818642703,1.3922265670481475
2016-05-03,1.8346321740369997,9.730201892780968,10.578812890236273
2016-05-04,-1.7042923199808948,13.09230673328657,28.028044367523744
2016-05-05,0.9022299808499582,-0.01242351454185986,10.925488172944934
2016-05-06,4.859179778604592,1.6556291857765935,11.468396763793685
2016-05-07,0.9568227983310241,2.5554668078620306,7.405029873701418
