,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2017-07-23,15.228265778462244,1.0400297013432576,2.833508738232819
2017-07-24,19.277044635319054,11.31677660974994,0.6480941427666149
2017-07-25,18.644518080154555,1.1101066775465647,1.8062714697446391
2017-07-26,19.122016819033973,1.115271603170266,3.277369852196258
2017-07-27,15.789316761974764,0.8721351484662961,4.277038064075628
2017-07-28,14.784468428354208,0.9380275685249142,3.801202132063783
2017-07-29,15.577972011549155,0.7233823711753796,5.099566937631544
2017-07-30,18.98614756811664,0.9231154278721118,4.61269788658703
2017-07-31,9.558312095876456,0.9321539223644135,7.015374379558633
2017-08-01,9.809214817941129,-2.0573427934885062,6.703407993237619
2017-08-02,10.256027104173247,0.5825525763902716,6.055977673331427
2017-08-03,17.04059078081389,0.7948542318485543,6.2031936142812345
2017-08-04,14.253582351744537,1.1781017534308786,6.28263450355389
2017-08-05,16.45320359415703,1.7398118577821249,12.886750796799241
2017-08-06,18.683399835043787,0.8125164322519665,5.289187201843564
2017-08-07,21.96247995059296,0.5719100317832,10.395128271339265
2017-08-08,23.079513533479712,0.749020897861254,7.667169680508424
2017-08-09,22.27838818065507,1.087369584012317,0.8463054294975547
2017-08-10,18.11872829276856,1.7267651723902606,3.1195118607918007
2017-08-11,26.05099525500068,0.39091172745885755,8.918924300075002
2017-08-12,21.27169720868601,0.7039252423377744,5.623126396784746
2017-08-13,19.744997444778782,1.7053293573780004,6.852568778784523
2017-08-14,23.1061646047743,2.258936807019607,5.753198415488178
2017-08-15,0.929097295315426,3.5417153039431923,17.670324622931435
2017-08-16,21.761874637815282,1.6469215509204729,12.604710901962907
2017-08-17,3.3992805884866506,0.6506415358979936,8.135752973596329
2017-08-18,28.04561532974846,1.6258232051128836,-2.3444698250214255
2017-08-19,63.82030345867534,0.7189244892179492,6.369683823864564
2017-08-20,28.675218674497746,0.6506603963381558,5.663060687403359
2017-08-21,28.290046304559745,0.9862289894064133,4.783625193146446
2017-08-22,26.928397330730782,0.6155416227162338,2.5267480089767425
2017-08-23,28.716350469134902,2.646314102797397,5.354769162196179
2017-08-24,33.247502250158874,1.8678330729333068,5.141086686766105
2017-08-25,23.926882056995026,0.6119971147136494,3.6988805268374216
2017-08-26,27.86384668292349,1.5690658291053565,9.180914319992748
2017-08-27,23.190440565841325,1.7229689289506593,4.5904776539800185
2017-08-28,17.828626491397856,0.8052213417045214,3.8501674558468
2017-08-29,27.179711321699546,6.556273238430409,5.081976700483774
2017-08-30,28.70768566921727,0.9708083343421186,2.660375161288246
2017-08-31,28.31354618915981,0.9644422432526162,3.564505722329548
2017-09-01,46.148658753718394,1.660700653228616,11.900092830326393
2017-09-02,25.594993480343508,1.3030280978790247,5.242161177303343
2017-09-03,25.37305779460321,0.6787428787830025,5.823040426248298
2017-09-04,43.226057324510364,1.8821241862994103,5.390410672708111
2017-09-05,20.50609612536519,1.2824957940905422,10.270208098803916
2017-09-06,21.551750326387697,7.4397658519983505,7.921951654158166
2017-09-07,20.211517644153858,-0.09045097613349284,5.762600576380704
2017-09-08,20.76493890304321,0.610275825595895,7.854502119016004
2017-09-09,21.640355108811313,0.010547797860907572,6.640338770303402
2017-09-10,26.332463995724527,0.5848632557836018,7.318669126461541
2017-09-11,22.786608833763637,1.0314277010657018,9.241725744631191
2017-09-12,25.72885491286721,1.4328818562672523,5.778145750649387
2017-09-13,42.31778150574165,0.7209458131665827,6.87357884300432
2017-09-14,25.858728358639247,1.768055095714786,8.889331757783541
2017-09-15,27.607563779951747,0.33058817920123995,9.555670795465428
2017-09-16,24.92226754833979,1.8938018643930525,8.19908118669013
2017-09-17,23.65872744292059,1.4752413329061842,9.819708114233038
2017-09-18,30.948411277169974,0.2652009233636577,9.830171923875975
2017-09-19,46.32195488504453,-0.1938883987777121,12.205822205277236
2017-09-20,25.954959194498656,0.7285008186751827,12.071575629684673
2017-09-21,20.916437526547014,0.7007692615481363,1.0609187549964996
2017-09-22,27.678974738984735,1.0788330278957767,10.43388136268311
2017-09-23,31.281279465703186,0.8334988797907659,10.282648789615994
2017-09-24,32.68574858122812,0.34360394980185166,8.429760770988366
2017-09-25,29.451024365873515,0.4618042554872709,6.059512877893376
2017-09-26,29.44304902280542,0.006956992230673193,9.22523292550951
2017-09-27,5.079282388401042,0.6204896298906892,7.507683440079182
2017-09-28,27.012914356211333,2.8048449253663197,-0.05677012325178943
2017-09-29,67.1424018417529,0.8692399893179278,5.140022449212887
2017-09-30,27.730509574010274,-0.05041928942826548,7.5111407499795515
2017-10-01,28.440569262210552,0.29667452670636146,11.887320948922325
2017-10-02,-4.571996960379133,0.475417288778078,6.761651073148357
2017-10-03,12.274723884242372,0.690279469977015,3.4285094558492943
2017-10-04,38.48539769476569,0.6809051403726489,5.304124820139056
2017-10-05,40.152413422952854,-0.025983029281461824,4.808900660170288
2017-10-06,70.31523714275625,0.05214602316482053,5.944524062943627
2017-10-07,31.550388885844367,0.1396760254112511,5.153936100715555
2017-10-08,28.49040019444539,0.2797631493449719,6.209716878140332
2017-10-09,32.982664607919176,0.5239562674626277,4.506741551157992
2017-10-10,51.336807800017354,-0.963943175238602,5.546544613454635
2017-10-11,23.77802348138666,-0.2841998016313592,12.811484421099129
2017-10-12,55.68285935431064,1.085010141943561,8.331297528241326
2017-10-13,29.43634561899006,5.155464721736897,6.478953593757483
2017-10-14,26.579973439325297,1.2873705103260478,4.826200872538561
2017-10-15,29.727624123063336,1.4536013863707489,4.5188574420989145
2017-10-16,54.17457111533642,0.5538244429183238,6.756121235969471
2017-10-17,28.183223355392613,1.7021704897074832,3.6877889607167207
2017-10-18,28.944567559036035,0.7135673577008839,2.9815866055924145
2017-10-19,25.173382726705817,0.02043781229199337,2.175137827434907
2017-10-20,24.307815027042004,0.04550372423932469,0.9780003971255189
2017-10-21,31.35511335032195,0.36135144977523953,2.2150413827627524
2017-10-22,23.93116760926893,0.7752530265599892,3.4055847320396695
2017-10-23,17.30060774163464,3.557693524939547,3.435293254758146
2017-10-24,22.73195548663756,1.514054093848171,3.180057510864583
2017-10-25,25.425590324189276,1.7763694237574121,3.7229038236571546
2017-10-26,24.7862970611832,2.074542935514262,4.032510386679954
2017-10-27,31.025417007495946,1.5957726119399898,5.8111756897268805
2017-10-28,21.94352448372876,1.458574096162998,6.765113926266303
2017-10-29,27.99632390928262,1.1413501229407008,5.434829524849016
2017-10-30,4.517567015889693,1.4368008052005103,4.413699048104019
2017-10-31,23.513520798754058,0.633136250309887,5.744853383049512
2017-11-01,18.108756329303972,4.92605028384345,5.9618549161408065
2017-11-02,8.87850422167845,1.2590103650536324,10.68802030228338
2017-11-03,18.070577653666696,1.8782287734600451,5.279605693783444
2017-11-04,29.613544461880316,1.5232774293351596,5.401041665762679
2017-11-05,25.651335528458883,1.3120196025013762,5.779918626184172
2017-11-06,24.502488113801924,1.1315429435854651,5.270326520409357
2017-11-07,48.637900071639606,1.722364887480474,6.49323197395662
2017-11-08,48.6683073684938,1.0547669699714284,5.310762556844731
2017-11-09,24.10260989957866,3.59016354689886,5.572237970559744
2017-11-10,25.131729191167825,1.8403536152082505,4.436401979650466
2017-11-11,29.107388477485678,1.566816770200837,4.0255628152668494
2017-11-12,32.42355393089865,1.170558980857777,5.319028274324779
2017-11-13,107.79831317953969,1.9093422845166845,6.019715318486428
2017-11-14,69.09084750756223,3.7612016342870924,4.065488963195709
2017-11-15,42.630838098692934,1.047766186591164,5.994870175501833
2017-11-16,61.50698031000138,0.7456981095291436,11.432695199285552
2017-11-17,83.02066063168569,-1.007732314867863,5.521435449485343
2017-11-18,36.79333866066071,0.5967416287648042,5.448577528470324
2017-11-19,36.19602869060734,0.9934995285826209,4.840575160154481
2017-11-20,-4.2897282042826355,0.8023825472446149,6.019134929451685
2017-11-21,40.545093045821375,0.8859019024423118,4.21502527906584
2017-11-22,36.7632797069415,0.7733178248347721,4.978100435395195
2017-11-23,44.73071191453472,2.888837943170142,4.244136009035768
2017-11-24,44.623096347190284,0.1860950962211081,6.591156054303261
2017-11-25,40.30278527641657,0.4605369759034396,6.899153303837333
