,mongodb/mongo,apache/cassandra,apache/couchdb
2009-07-07,9.186277295296408,-0.3746038258220028,0.6755507157068819
2009-07-08,2.5786106651968823,2.9930860590451744,3.9691974232317353
2009-07-09,4.5528130332363155,0.9331654400949332,3.7796088538221166
2009-07-10,5.452545178101973,5.465374843071556,4.23425892608298
2009-07-11,4.278882330959433,-0.36287873271360804,5.9950293009459275
2009-07-12,3.9629558534332854,0.8853610089605761,4.330754348872968
2009-07-13,18.132964127299285,0.20470446406126164,1.8121151753265656
2009-07-14,-0.04812516360410646,1.6590889455729054,3.3149009003691683
2009-07-15,1.3919829227531921,0.8882780407289781,-0.6892231197379762
2009-07-16,0.3826117129537987,2.398120504050616,14.026590806740312
2009-07-17,1.2024996100095988,1.1731920203824093,6.400797356690349
2009-07-18,4.391907923437218,1.023957603073328,2.9756361465722745
2009-07-19,4.313004691482982,1.480660986558482,5.812900927393876
2009-07-20,4.117186202266618,-1.5752054018555324,6.967314216083074
2009-07-21,7.279810927563624,7.3193506438452625,5.549763015815526
2009-07-22,3.5358065618232626,-1.7948975074866869,6.718107055166145
2009-07-23,7.376691812651638,0.8090401232778144,13.93191894908878
2009-07-24,9.107295839510027,0.9074905851465027,4.6732978077155725
2009-07-25,4.778943581263073,1.5149463387303068,2.503519844711684
2009-07-26,6.085443459146403,2.004609295903872,2.4994278912642685
2009-07-27,5.803454600739787,4.043611420289427,3.2605248135092233
2009-07-28,5.783348714867905,3.0557705979570553,-8.396480525501575
2009-07-29,10.025440309530413,4.681816535042003,0.25527108977926116
2009-07-30,1.050734909823101,2.234718828456666,1.8303870821532604
2009-07-31,-4.9509798680534844,1.6301662600297453,1.0784614330596525
2009-08-01,7.936339260395443,10.60041912221763,7.133913551332363
2009-08-02,5.932129277873579,-0.3499140876003555,2.8934871513623546
2009-08-03,3.605389945600942,1.4021404271277929,2.3799707454426438
2009-08-04,7.251477543244752,-6.455128766935296,4.969434753986532
2009-08-05,9.391220098738835,3.0322031084540835,6.548832877736973
2009-08-06,14.2871328890325,1.887904391927044,7.066530360814619
2009-08-07,10.490014327859438,17.897333301503767,3.4952414582156353
2009-08-08,7.418103778457679,-1.3332966934785602,4.8582703497351805
2009-08-09,8.24451472955019,0.1751272440364522,5.386602838434998
2009-08-10,10.779952503768763,6.988045156053135,12.108061424365076
2009-08-11,26.591434220621707,2.0655524379602648,9.114657667107723
2009-08-12,4.939818767771891,-1.1605779436675254,7.818717146338149
2009-08-13,5.443620560574322,0.9140456377112258,5.9327477320574555
2009-08-14,10.36064784677991,2.1812403936625664,9.940694791680293
2009-08-15,8.818416633539293,0.15875622220153884,8.373658670665874
2009-08-16,9.751953818792751,1.0333476527563836,8.190936136433304
2009-08-17,10.135541737321368,-2.0624499012190034,7.915872926367665
2009-08-18,-3.3520988797678317,-1.0703024156953318,16.386784530096698
2009-08-19,15.464724795532188,1.0448338324043827,6.048671655505822
2009-08-20,11.413814830895653,13.605544117444971,4.964246477548702
2009-08-21,9.671212773663239,-3.272332531413011,4.030720930137986
2009-08-22,9.417002977147611,0.8727808378385309,3.289804485192737
2009-08-23,7.673412278146329,1.2796699649221865,3.9566243384201747
2009-08-24,15.349990170567441,3.0201439060618824,15.898514222152908
2009-08-25,9.76624642372461,-3.081456950336977,4.276751064308723
2009-08-26,4.144802606247021,4.000874730662306,-0.9093100577174874
2009-08-27,8.075586911654192,8.259961401817899,9.591281351139648
2009-08-28,30.306511180150576,1.9668942556096267,6.068216920645888
2009-08-29,11.920305349550448,1.0225850709803264,4.367360961440268
2009-08-30,15.19148051572508,0.8072508835575203,4.0784130195877735
2009-08-31,3.7972898963410993,2.976648513170801,2.421126931735567
2009-09-01,14.166287410885266,-0.41565393593215116,2.123573978276928
2009-09-02,-4.106158271601868,1.6624140680376227,11.252303290016357
2009-09-03,13.547783997613987,1.0313665538894878,2.702731639490063
2009-09-04,3.190091837429587,0.5887329175347136,0.3869601105927556
2009-09-05,9.803116974384777,1.1521395683370823,4.2509465551930266
2009-09-06,9.207576159133955,1.4825814499704615,2.979894710944019
2009-09-07,12.490724674754917,2.324661861624612,1.7669706382880157
2009-09-08,-6.952031531383195,2.0397401317956625,-0.5209972661344238
2009-09-09,15.768429709725687,-0.5568689101584674,2.2684967334310344
2009-09-10,10.061703814725714,2.051239869275617,1.8122782529899748
2009-09-11,14.499647774463627,-0.3219477240784967,5.2924913312239825
2009-09-12,10.895650669804454,1.3842672029851695,3.883446269795348
2009-09-13,9.610019900837726,1.5107299451654836,4.294395242711952
2009-09-14,7.43748149333286,-0.03624488216511823,16.75028736311718
2009-09-15,8.56893788766057,4.636402214147357,5.445245084921441
2009-09-16,9.91349816352211,1.3177580713568218,6.3099021003427325
2009-09-17,2.03295143155046,3.3622926736335463,5.174088108632169
2009-09-18,19.28674466723738,4.581274485567277,1.584380067592526
2009-09-19,11.149271971003298,-0.402287371333341,1.6852333859383735
2009-09-20,10.778868549168658,0.8512104571980807,1.6698618797397973
2009-09-21,11.35608376309043,0.12322303438725646,7.892877526423378
2009-09-22,13.069619592396574,-3.1561450981158186,2.6680766501338917
2009-09-23,3.6387012368102476,7.064013957246867,3.537556261428536
2009-09-24,18.01658151682099,-0.9986368604559515,4.78552052231953
2009-09-25,10.289732951956328,-1.0518635379420873,3.276371709975379
2009-09-26,11.886421204034779,3.877085203754049,3.9807442891743596
2009-09-27,15.33706247732666,0.6091584743226959,7.115949323737928
2009-09-28,-5.463168649760936,2.3276777733999534,3.6566257559492668
2009-09-29,12.351312660576662,1.8209186833267443,5.144516456367067
2009-09-30,7.810215637586542,1.7465437933589554,6.064832651605668
2009-10-01,16.769729220387717,0.8593946840445748,1.5008925345914053
2009-10-02,7.760712958038162,3.0346874350550936,4.656164942419737
2009-10-03,9.670571528582009,-0.24588037572185106,3.5606243693259882
2009-10-04,9.976392902503747,0.5270339704447757,1.032941109645738
2009-10-05,13.255481523266361,-0.009823826488038367,1.6424603671296436
2009-10-06,7.573718617362661,-0.6627751904119689,-0.07109575010096392
2009-10-07,18.435467736410107,14.455830008623934,-0.3826008381582129
2009-10-08,7.252276886157826,-2.263571344464421,2.426009449972681
2009-10-09,18.03371236778834,0.4226013992665698,2.099962201974579
2009-10-10,20.424789138753205,0.14538011519024874,0.8062495207428759
2009-10-11,14.75438735018323,1.4069678301571085,2.283976022122707
2009-10-12,21.90411779215835,7.259719975690473,3.5065535935652257
2009-10-13,18.94357564230453,-2.66200936731098,7.630491116126345
2009-10-14,21.322599699772677,0.03837349297164283,9.733426985852148
2009-10-15,18.872911267512215,1.109456821979904,10.163556651215373
2009-10-16,21.215659631312086,-0.8584108431717341,2.1543730217032895
2009-10-17,11.436158129891417,1.3360955945981716,3.423979015230832
2009-10-18,14.683306948623073,0.9475329064481073,3.792049186279877
2009-10-19,10.961376395272888,0.964821662326453,0.15916683555336242
2009-10-20,7.025300455696061,3.271147976449929,2.039391040620834
2009-10-21,9.538751434862354,13.024114993450334,1.2680008806983087
2009-10-22,4.826100809032383,0.22871808255786252,1.8804031904131784
2009-10-23,7.9455082622836,0.30666968689991103,2.5799953102611584
2009-10-24,10.163870869686676,0.6285806292707137,8.306269308996935
2009-10-25,10.113976616833309,0.7969455274435575,1.0702577910592268
2009-10-26,3.5222698744021637,1.22217479372824,4.20545686475084
2009-10-27,10.070854284248716,0.8459729822124227,2.8823686324585047
2009-10-28,3.6270965374399964,0.8791615349824449,2.9116460363736034
2009-10-29,10.034678106109627,-0.9728943851243247,1.8598549021993864
2009-10-30,3.954072121793234,1.5762242829282358,1.6256788649123668
2009-10-31,8.014475979056702,1.9700508531586263,2.31403994420517
2009-11-01,5.363644350705079,1.6398151963266483,1.2221743214676568
2009-11-02,15.211949528217033,0.5127764365393275,0.808761986446485
2009-11-03,17.41003509667026,4.196881519015935,7.3616958663510506
2009-11-04,13.835522456134939,1.2483364722071395,3.0070939116742457
2009-11-05,9.878125374177925,2.176937009862198,5.953443341615466
2009-11-06,8.446772434125958,3.0163768839560303,0.245626839711354
2009-11-07,5.539581057800931,1.205263247011482,0.29720189706117023
2009-11-08,8.477791129987121,2.1162840967889682,2.010000595204418
2009-11-09,3.2656016669747037,4.158120516994425,8.92674528793474
2009-11-10,6.30026882141537,-3.276556699593228,1.7252860293302257
2009-11-11,3.1527316160514656,5.7882698007943825,1.1862577866974031
2009-11-12,1.8817715012862613,1.825965928028734,2.0223752223434177
2009-11-13,4.611194532076667,9.291640633583466,4.870756292672372
2009-11-14,8.501429684120163,1.5634392622799282,3.0111744333550723
2009-11-15,5.841089822648561,1.9772540955955877,3.7016152534126734
2009-11-16,0.5021853956212334,1.560476513605784,4.264867613094527
2009-11-17,1.8066265209155004,0.35153365760940014,1.8404992538790814
2009-11-18,2.7316861583777445,-0.7589809394227807,1.1888507526911847
2009-11-19,7.513058720532062,4.2648516842916955,2.3562384411778523
2009-11-20,8.14534438203766,0.6138443277402881,1.7860013792857037
2009-11-21,5.298429439593281,0.8428268325616233,5.120517690601726
2009-11-22,4.946697855506484,1.0258457749824004,0.3818466073040073
2009-11-23,7.9951283724073825,0.020022768779254685,0.8092889013125792
2009-11-24,19.714242290722108,-0.4023151696398798,2.5451244722930384
2009-11-25,3.1109370359360167,0.4380690120936509,2.446246050340481
2009-11-26,-2.1028589932911665,2.108509436637801,16.670257683773862
2009-11-27,2.543993996618958,-1.228046717953765,8.856644077295432
2009-11-28,24.046118665262544,1.9860451741962986,0.15326244748916548
2009-11-29,4.686792896196977,2.0042008008548327,2.441757086112416
2009-11-30,9.802544399655343,3.1362935386245034,6.487047074546736
2009-12-01,8.072339080269677,2.7583086772747136,1.3825905263688694
2009-12-02,14.92851544917996,3.425086995595671,9.592798332184962
2009-12-03,18.226172238100503,1.2082345242161276,0.7788699252702926
2009-12-04,16.58454476828834,4.2461068648718,-0.11826219239153318
2009-12-05,12.627134113641667,23.690768811114182,0.515385568910611
2009-12-06,22.872484951366346,-1.8476512525304791,1.5264271824720115
2009-12-07,0.44626953402142044,0.20356899495035696,-0.2880502764524972
2009-12-08,15.661417186089293,7.6542806138536035,1.3492626077336416
2009-12-09,15.075634288631438,0.6270627962095121,1.9763545524540154
2009-12-10,8.469282224175647,2.342418391986034,7.881342492759329
2009-12-11,10.376057404511252,7.865944057857215,4.95062958120417
2009-12-12,11.51167474466911,0.8427510696432248,2.5440019895265804
2009-12-13,6.629841926218653,1.4473205065210584,0.6390358106683188
2009-12-14,6.9507254222959585,3.2181269308821463,3.8733276449643554
2009-12-15,6.863073558008777,2.168472316812406,0.28289201306904355
2009-12-16,9.099406961544936,-5.003548415207835,0.8969423862727803
2009-12-17,13.03689478855555,1.4603571426503232,0.7702354332894482
2009-12-18,21.03802647446098,2.875703296420274,-0.009557356039871252
2009-12-19,8.2990643164679,2.111277108448567,0.1785021574334547
2009-12-20,9.711675855830077,1.924937983687973,0.7452866862548063
2009-12-21,32.015227026288116,1.9270577110996094,-0.11417771834383587
2009-12-22,25.71370671545265,0.5606188610970553,3.493018949098369
2009-12-23,8.816170263862784,4.8371725880642815,1.3481706454337141
2009-12-24,-6.804323695816768,-0.6081953314918056,0.47672447395981543
2009-12-25,8.125538122462192,1.205659794068965,0.3020506293798579
2009-12-26,9.054960669517024,2.758396485256574,-0.5185108669319551
2009-12-27,10.994435666967577,2.1593278624645094,0.6370505301285693
2009-12-28,14.137242522176237,1.5486762226416921,0.27802378110460274
2009-12-29,16.015308856947478,3.3587804720607055,-0.43889641025549386
2009-12-30,29.595332777103216,1.3444527814871416,-0.3531391215481095
2009-12-31,11.643268428631401,2.8554100765621984,0.053773447868847725
2010-01-01,9.130710554046901,-1.4649063872928962,0.6660215127814171
2010-01-02,16.115688851507517,2.752872184550432,0.8653073647968532
2010-01-03,9.547969292528052,2.417260272097394,0.7138568084882295
2010-01-04,9.59443873621813,0.4233343294764109,0.4376910361580734
2010-01-05,6.569273581509652,7.89662754540635,-0.4067031382223033
2010-01-06,10.287525614372816,0.916122045988252,-0.3535300551931124
2010-01-07,-4.349305485947843,4.269849319638949,2.02043777717511
2010-01-08,9.857086922001411,4.536535266693115,0.8810120658759248
2010-01-09,6.83136578007144,3.0655142001974296,3.7267209703322464
2010-01-10,10.130586418744993,2.2712649034866885,0.960975198073891
2010-01-11,10.977689055580031,3.5608233172213635,0.20610267683894368
2010-01-12,10.832385225605405,4.363348597556763,1.2538638099399773
2010-01-13,7.827766432985371,3.8972556901287985,2.7377733411899183
2010-01-14,3.32802988530168,-1.5066474920119708,1.2527702848322237
2010-01-15,41.42104072696583,-2.757212240673687,0.8353767918381301
2010-01-16,17.26927092333859,4.974873234886392,-1.0618541156364671
2010-01-17,8.492491727610044,6.6741428236806755,0.9991138215389517
2010-01-18,3.766098773889692,6.535236521766762,4.199499579037416
2010-01-19,1.340802699368263,2.9161938092604593,2.6849364397013478
2010-01-20,30.967695549073834,9.77755154686632,1.9503357116254822
2010-01-21,11.722745390910909,2.927281488194758,0.29171731326174366
2010-01-22,11.631881587220917,3.112057105564842,0.3376188221789631
2010-01-23,9.088219707297263,1.0738368900915773,2.8908762187781454
2010-01-24,11.064232832509886,1.7212497944191605,0.7205283526321505
2010-01-25,29.427642436441687,5.464885457897157,0.126712356350004
2010-01-26,15.454322602412176,-0.05759465805245956,0.726759828479614
2010-01-27,12.870260510743826,-0.3339064433706147,0.310445222783605
2010-01-28,18.13057613825494,0.03294803704196103,0.8166973457416022
2010-01-29,17.036431624288593,10.358305226891567,4.856167471478755
2010-01-30,17.84592335476212,2.1634550716345795,1.4294094164930804
2010-01-31,7.897752120362983,8.890779191056932,3.408135447350113
2010-02-01,20.677422838864885,-1.8799556252617413,13.422503693233137
2010-02-02,21.705529006620363,-2.958884235522734,7.327157305817372
2010-02-03,49.48240303447054,4.582211232449451,8.461965691387954
2010-02-04,37.07891520366393,4.551582971524135,5.0894861701610505
2010-02-05,36.74691509353637,3.3069289791695677,0.17338652387950704
2010-02-06,10.51781370596233,4.411967964886327,0.8851311198387211
2010-02-07,20.07283142429796,3.0186445941567106,0.43965901339055047
2010-02-08,15.353996835037037,2.5123567658156096,0.8298800831666536
2010-02-09,35.00449152631218,2.990772619449425,-0.22665458445815184
2010-02-10,15.691642257629931,2.999507105171036,0.20438295573145196
2010-02-11,14.834726103187187,1.3531228666025408,-1.5716878588932204
2010-02-12,38.665946456787665,1.3278707143959965,0.6737759571538615
2010-02-13,17.381897999856765,0.9131642085992611,1.5153238182220885
2010-02-14,11.472297024768945,2.360768004146392,2.2504950793145113
2010-02-15,6.375355302863957,2.2238462738670997,0.49393010198420817
2010-02-16,10.231254142987568,3.514570276226757,1.0204218616110103
2010-02-17,14.332152781518916,9.428222355154144,1.402090119185371
2010-02-18,7.052658559831237,-1.0867922362246971,5.548761283277004
2010-02-19,9.01617611058283,2.281663651410857,9.076875672387601
2010-02-20,13.859610671868406,1.568596647009043,3.317245115961255
2010-02-21,9.524514065903805,2.0777047284098806,1.6215924056756703
2010-02-22,12.77711573315522,3.9080367216995393,9.406267825015663
2010-02-23,36.97137349389462,3.3530028619412864,4.944187392944829
2010-02-24,9.827042183522352,4.8798826513520055,4.749693463496682
2010-02-25,17.867007526903915,3.4044766983508348,1.444319332011265
2010-02-26,19.24487301226376,-3.4970957702831984,4.712516640821873
2010-02-27,13.214063406608112,6.1029228346773605,3.3007960970770376
2010-02-28,16.335170426305332,1.2942405659113794,11.786132838962601
2010-03-01,34.86388631098014,0.5109530531282425,6.395656136013803
2010-03-02,9.371468882762858,0.45259350013452315,1.4662953184943495
2010-03-03,14.65238428898188,-1.150727073849207,5.4753590475774
2010-03-04,7.218982010525233,12.257447275774041,6.859346578645248
2010-03-05,10.492610208689246,-0.08080642849094621,5.089118952246979
2010-03-06,12.3032376552967,-0.19658353432717135,3.019048390514796
2010-03-07,13.504372683851669,1.7336597351187457,3.496294162408347
2010-03-08,12.387079531783638,0.5022010722376273,0.24834301429342076
2010-03-09,13.442614499020507,0.9236297125992377,4.3677582872365175
2010-03-10,15.27203081958315,0.178825876606175,0.7319798745659152
2010-03-11,13.283977492751164,2.6810518166414017,1.3427853557283784
2010-03-12,12.472951332844074,1.0987486137390112,-1.0908709338004887
2010-03-13,13.088832483354803,1.5812401523103405,7.200441644221057
2010-03-14,12.925000534959306,1.437583164427692,0.2022709677282381
2010-03-15,17.140322258164385,4.824427962407948,2.7827855636040217
2010-03-16,16.939956651791878,0.5350189919957675,1.146103976397936
2010-03-17,13.072664160138034,5.833009491243231,3.446318927030009
2010-03-18,22.747906074053876,0.8439109025273925,0.6689396552226426
2010-03-19,19.88490062291209,1.6981888262544418,3.898118428447809
2010-03-20,10.588593352488854,1.115475885232774,3.261648988560289
2010-03-21,12.118549222114513,0.6843690777424749,3.259925684981848
2010-03-22,22.674892491850052,0.3341730324655092,0.675418990718132
2010-03-23,-5.7272504925235985,0.7582415300669552,2.4758900473135776
2010-03-24,5.414700978986185,3.100633485218088,-0.11200028756028516
2010-03-25,12.341349172398369,-2.0539383256985237,1.8058501297937457
2010-03-26,11.60455262254712,0.6661288379869725,0.26912214423245606
2010-03-27,17.50312043974541,0.9466772780521144,0.611621399927024
2010-03-28,14.053477638018538,2.214888469690464,4.972359597603751
2010-03-29,8.895752946178213,-1.7706560161663407,1.6044937100729417
2010-03-30,19.293021567666614,1.7130433149182762,-0.17643525406044652
2010-03-31,14.308418773427299,0.4532632650220807,1.3052718119522166
2010-04-01,8.791471133788201,1.7666529687330224,0.15323201015660226
2010-04-02,33.20404707606842,1.4023277436315849,8.436641516020467
2010-04-03,11.418870271528252,1.8623744668216289,0.7107005366900272
2010-04-04,11.64302600827841,0.8503517882867158,-1.0119899838278754
2010-04-05,14.6021000165923,3.5125331380125844,0.41900683905983094
2010-04-06,5.705922987842529,10.552670321800818,1.2666912967063895
2010-04-07,10.429246194994887,-1.9225273981759805,10.481660677870252
2010-04-08,29.89883154076695,3.9566146593371005,0.41270675398189627
2010-04-09,5.703071483037974,-0.05383591250808761,0.349268157843916
2010-04-10,10.229830726543021,0.3521074825365096,0.4610614991937681
2010-04-11,9.382160310213541,1.0102058238724743,1.7614478612676114
2010-04-12,7.881943250897819,-1.4104023774879169,0.3669881426649616
2010-04-13,28.71236377347889,-0.02559904841343219,0.7589538892401303
2010-04-14,8.786718845431055,14.604480949806891,0.5074694958628971
2010-04-15,10.469106613673434,-1.149833570895543,5.191852005966872
2010-04-16,10.691380368290963,9.576642374935991,0.7781801087485745
2010-04-17,10.872604884670158,-1.1432635522063,-0.19523811492642756
2010-04-18,15.75359702952131,0.6561931170275992,0.24810325963924457
2010-04-19,9.595590883798378,3.3420431276342164,2.7912460490512183
2010-04-20,16.395383505467805,2.2366001939595015,0.806428818304206
2010-04-21,37.35243519418771,1.944692718745245,1.5217110541880494
2010-04-22,25.348107124847434,0.5977907529425566,2.247991127205214
2010-04-23,24.122083866162896,0.9927550834966787,3.606041288353539
2010-04-24,34.08137783973342,3.209239987541233,3.3641001013005845
2010-04-25,18.752493854915418,1.1302332259872354,2.7671322861653307
2010-04-26,20.34249061260246,3.9828044521185655,1.1966620870006663
2010-04-27,51.5319017476846,1.664712056719218,-0.05374056191561289
2010-04-28,26.95580847493067,1.61509946734988,2.193052132494668
2010-04-29,20.381756949746908,1.8963648798867039,1.9610764728529688
2010-04-30,3.648525700837572,2.539034092540671,1.7374608466417782
2010-05-01,17.440713129324415,1.1552752667381456,3.501014877366829
2010-05-02,16.001669457937552,3.379965730801997,1.2506769218637095
2010-05-03,23.722489419325754,-1.7801082904415506,0.8611755290842528
2010-05-04,16.971041854836997,-4.695007191652319,2.40601576849142
2010-05-05,12.82033743255779,3.4937896193227025,2.2884475386579064
2010-05-06,10.389030282946791,2.8173686124096164,-0.5104748535855713
2010-05-07,13.279581681739685,9.421617365224868,0.35484238148831826
2010-05-08,15.201594139688513,1.500579770616853,0.02283556904104174
2010-05-09,20.986851508096933,0.6374108360242965,1.8939359433949583
2010-05-10,12.315518685308732,2.8554715159328623,37.27983718010165
2010-05-11,33.116326289523236,8.247440599908778,2.508552387121016
2010-05-12,8.938588824043208,1.6695663780666998,-0.8805874234097171
2010-05-13,18.50798915558679,0.8903218163379885,2.6802357228018447
2010-05-14,20.59421868866616,1.2327832271176717,4.456870730388549
2010-05-15,29.014399021390744,1.34591492532493,1.6373268914421686
2010-05-16,16.675534325235525,3.0301972619292026,2.5414361238091003
2010-05-17,20.00635017405088,1.4434501899589463,4.963013789829107
2010-05-18,17.000074989972003,1.669186943183853,-2.8408340896225264
2010-05-19,20.963432921569954,1.5862107020039027,15.610396235889535
2010-05-20,25.949948262160817,0.994954546329728,3.2930582349761437
2010-05-21,7.4955333518648946,4.147336053485088,2.556000091794804
2010-05-22,15.161160942823495,1.252573885001017,6.750069462863331
2010-05-23,20.324483547980357,1.1217126388210024,2.991593329920922
2010-05-24,20.13568442638687,8.712672740498334,3.1029568123476734
2010-05-25,18.188505627496895,1.1399966780126691,2.11760331184558
2010-05-26,49.26280856854787,3.952698941780028,5.059236220998505
2010-05-27,13.4428873257713,3.683323514134103,19.080576879545983
2010-05-28,15.179825909356229,-0.1601077894550631,20.19452726648805
2010-05-29,17.601541381003276,2.2044515115149608,0.01415999981889926
2010-05-30,14.2081469356172,0.6978211896353443,3.0652253496784096
2010-05-31,-2.8618799471443968,0.07078400246876115,0.7202687580892246
2010-06-01,15.7054826803856,0.3677632893128635,6.346570358730571
2010-06-02,33.567192110267726,1.495429094892709,12.356588920738417
2010-06-03,38.194090400109815,0.09661758368361228,5.045365325769261
2010-06-04,21.11357289199382,4.009253235905558,3.3261086525455896
2010-06-05,19.301320937292736,1.2243594034903373,5.626121084958192
2010-06-06,18.30636706192751,4.574640531171388,4.828289923551759
2010-06-07,18.68775071922983,2.220628691356783,7.224501427208593
2010-06-08,20.175350238346695,-5.099535117498678,5.200395756782073
2010-06-09,17.307465058531292,0.7787985980484571,3.8983666876996184
2010-06-10,12.090982330592004,3.452976309713282,5.186497382002098
2010-06-11,33.19378931053872,1.2308737100029936,5.119091134096115
2010-06-12,13.386637214074607,2.585444682053793,7.74299962510698
2010-06-13,13.077355941200066,1.5476911360193628,7.009608279646719
2010-06-14,47.349742711157845,4.636433733156688,5.5264949937584165
2010-06-15,12.400927485842516,4.873135718775783,12.99069776440549
2010-06-16,6.005330849089893,11.794015240119199,6.598330917044073
2010-06-17,12.36049114259938,0.6087094821651942,3.8479859662243543
2010-06-18,7.192002894944081,7.188165304009572,-2.7663025906417325
2010-06-19,10.953556769573623,1.0003687331923197,3.326265165959449
2010-06-20,12.044345440896446,0.07321528956094259,3.3775560227941197
2010-06-21,9.707096170186793,-0.6520378745243465,2.852083986226798
2010-06-22,12.066703417567846,1.0735866099623217,4.060301246342821
2010-06-23,10.42300543345431,2.951290154532715,5.835399762035905
2010-06-24,1.727054196668373,-0.17982950786766239,19.318420337218953
2010-06-25,16.392558018848298,1.8029969849712864,4.090557336124633
2010-06-26,23.37321033546973,0.6822959144675944,3.045654664875712
2010-06-27,22.661373247371344,2.1068061579604622,3.6415349868225713
2010-06-28,19.63058218259307,0.6505032355567801,3.4157718229955023
2010-06-29,42.609489695271,-4.514737238393004,2.7719746458963783
2010-06-30,29.968255916782542,2.4476331161731526,3.1274372484400828
2010-07-01,29.000719859445837,4.758926418503327,7.544188137435317
2010-07-02,47.06870544921477,0.6398147905480185,12.379516618650621
2010-07-03,27.78637099221852,1.5097840344220252,8.347066855043987
2010-07-04,42.3507921130278,2.947876071544545,6.322793622537951
2010-07-05,3.8536937568379166,2.1621342572192717,7.2638890016242925
2010-07-06,25.08669120105016,1.7252934098402295,4.808458135427708
2010-07-07,23.797688324980832,1.3113600797285243,5.3584124933952335
2010-07-08,27.503174895626366,0.6962316193629183,4.270778395185129
2010-07-09,-11.929820754942416,5.221304370233153,-2.4277802730772358
2010-07-10,30.130113332253455,2.344560295712972,3.3623496958337182
2010-07-11,27.012476798743965,1.7205070155086686,14.956420910010099
2010-07-12,39.472653432353695,0.36262011782637193,3.303830523754539
2010-07-13,16.4829208225522,0.5813403663855401,5.467543010474492
2010-07-14,42.50137196868324,8.68427944452799,11.632017567631317
2010-07-15,38.806943218627666,5.3773525407681255,3.772522932453475
2010-07-16,40.09327308730242,0.618720265073335,2.65283156122635
2010-07-17,33.171500781049836,2.3230734770000945,2.3989307971971447
2010-07-18,42.7905233445681,1.465194631359254,2.3730647877669186
2010-07-19,39.97721627320143,1.0960786788277532,5.340852951878308
2010-07-20,39.288438193743076,1.6188700124481157,1.620552181059341
2010-07-21,38.42374558260398,7.664786168922271,2.5367192382481187
2010-07-22,39.58830162830173,2.3806202653166175,2.968500551103935
2010-07-23,53.859120048064796,9.441372997343755,6.535831925601545
2010-07-24,58.67132171166142,0.414316523472146,4.081419794172091
2010-07-25,35.69154559590365,3.0424994979751707,4.44369302437861
2010-07-26,38.85803335754903,6.037240691561181,5.104005644390824
2010-07-27,40.25621623358046,5.097487740240837,6.297606490797262
2010-07-28,38.51950263684753,3.7466585345070182,6.709273597491466
2010-07-29,70.88615085004064,4.025965815929494,6.062005680815303
2010-07-30,37.890076255644715,3.083238956510017,4.413577415809015
2010-07-31,38.712015955981926,6.1576521858460405,-1.9134174731449882
2010-08-01,37.304167277314775,3.647694811215726,6.17751724256771
2010-08-02,86.10505384666834,4.367334211308889,5.642182779877762
2010-08-03,54.75091821039967,3.4390984245753895,-3.6663932862210245
