,spring-projects/spring-boot,playframework/playframework,apache/struts
2013-02-10,4.810664911125741,3.604916358602994,0.25001434817103024
2013-02-11,-1.1417160412552123,2.6296416333282693,-0.1629893148326328
2013-02-12,-2.997027396566567,1.8521691058557415,-0.22068162252494053
2013-02-13,-2.2891992032545025,0.7130045070137236,0.868223021218413
2013-02-14,-2.119613949798282,1.932359345723401,-0.13822859168481288
2013-02-15,-0.6827475903512771,6.054018331898516,-0.17693826910416774
2013-02-16,4.419639270100099,5.213890717577353,0.5806004287571108
2013-02-17,4.810664911125741,2.604916358602994,0.25001434817103024
2013-02-18,-1.1417160412552123,7.629641633328269,1.837010685167367
2013-02-19,-2.997027396566567,18.85216910585574,2.7793183774750596
2013-02-20,-2.2891992032545025,4.713004507013723,-0.13177697878158703
2013-02-21,-2.119613949798282,23.932359345723402,1.861771408315187
2013-02-22,-0.6827475903512771,7.054018331898516,-0.17693826910416774
2013-02-23,4.419639270100099,4.213890717577353,0.5806004287571108
2013-02-24,4.810664911125741,2.604916358602994,0.25001434817103024
2013-02-25,-1.1417160412552123,3.6296416333282693,-0.1629893148326328
2013-02-26,-2.997027396566567,-1.1478308941442585,-0.22068162252494053
2013-02-27,-2.2891992032545025,-1.2869954929862764,-0.13177697878158703
2013-02-28,-2.119613949798282,-1.067640654276599,3.861771408315187
2013-03-01,-0.6827475903512771,2.054018331898516,-0.17693826910416774
2013-03-02,4.419639270100099,7.213890717577353,0.5806004287571108
2013-03-03,4.810664911125741,3.604916358602994,0.25001434817103024
2013-03-04,-1.1417160412552123,0.6296416333282693,1.837010685167367
2013-03-05,-2.997027396566567,3.8521691058557415,-0.22068162252494053
2013-03-06,-2.2891992032545025,-0.28699549298627636,2.8682230212184128
2013-03-07,-2.119613949798282,-1.067640654276599,-0.13822859168481288
2013-03-08,-0.6827475903512771,3.054018331898516,-0.17693826910416774
2013-03-09,4.419639270100099,3.2138907175773537,0.5806004287571108
2013-03-10,4.810664911125741,6.604916358602994,0.25001434817103024
2013-03-11,-1.1417160412552123,9.62964163332827,-0.1629893148326328
2013-03-12,-2.997027396566567,1.8521691058557415,-0.22068162252494053
2013-03-13,-2.2891992032545025,3.7130045070137236,-0.13177697878158703
2013-03-14,-2.119613949798282,6.932359345723401,-0.13822859168481288
2013-03-15,-0.6827475903512771,1.0540183318985161,2.8230617308958323
2013-03-16,4.419639270100099,4.213890717577353,2.5806004287571107
2013-03-17,4.810664911125741,4.604916358602994,4.25001434817103
2013-03-18,-1.1417160412552123,4.629641633328269,12.837010685167368
2013-03-19,-2.997027396566567,5.852169105855742,2.7793183774750596
2013-03-20,-2.2891992032545025,3.7130045070137236,2.8682230212184128
2013-03-21,-2.119613949798282,13.932359345723402,-0.13822859168481288
2013-03-22,-0.6827475903512771,1.0540183318985161,8.823061730895832
2013-03-23,4.419639270100099,3.2138907175773537,0.5806004287571108
2013-03-24,4.810664911125741,2.604916358602994,3.2500143481710304
2013-03-25,-1.1417160412552123,10.62964163332827,-0.1629893148326328
2013-03-26,-2.997027396566567,1.8521691058557415,2.7793183774750596
2013-03-27,-2.2891992032545025,-0.28699549298627636,4.868223021218413
2013-03-28,-2.119613949798282,1.932359345723401,4.861771408315187
2013-03-29,-0.6827475903512771,3.054018331898516,-0.17693826910416774
2013-03-30,4.419639270100099,4.213890717577353,0.5806004287571108
2013-03-31,4.810664911125741,6.604916358602994,0.25001434817103024
2013-04-01,-1.1417160412552123,7.629641633328269,-0.1629893148326328
2013-04-02,-2.997027396566567,3.8521691058557415,-0.22068162252494053
2013-04-03,-2.2891992032545025,1.7130045070137236,1.868223021218413
2013-04-04,-2.119613949798282,4.932359345723401,-0.13822859168481288
2013-04-05,-0.6827475903512771,2.054018331898516,0.8230617308958322
2013-04-06,4.419639270100099,4.213890717577353,0.5806004287571108
2013-04-07,4.810664911125741,3.604916358602994,0.25001434817103024
2013-04-08,-1.1417160412552123,19.62964163332827,0.8370106851673672
2013-04-09,-2.997027396566567,2.8521691058557415,0.7793183774750595
2013-04-10,-2.2891992032545025,0.7130045070137236,0.868223021218413
2013-04-11,-2.119613949798282,1.932359345723401,-0.13822859168481288
2013-04-12,-0.6827475903512771,21.054018331898515,-0.17693826910416774
2013-04-13,4.419639270100099,4.213890717577353,0.5806004287571108
2013-04-14,4.810664911125741,5.604916358602994,0.25001434817103024
2013-04-15,-1.1417160412552123,23.62964163332827,-0.1629893148326328
2013-04-16,-2.997027396566567,9.852169105855742,-0.22068162252494053
2013-04-17,-2.2891992032545025,-0.28699549298627636,1.868223021218413
2013-04-18,-2.119613949798282,-1.067640654276599,4.861771408315187
2013-04-19,-0.6827475903512771,7.054018331898516,-0.17693826910416774
2013-04-20,4.419639270100099,3.2138907175773537,0.5806004287571108
2013-04-21,4.810664911125741,3.604916358602994,0.25001434817103024
2013-04-22,-1.1417160412552123,1.6296416333282693,-0.1629893148326328
2013-04-23,-2.997027396566567,-0.14783089414425854,-0.22068162252494053
2013-04-24,1.7108007967454975,3.7130045070137236,-0.13177697878158703
2013-04-25,5.880386050201718,0.932359345723401,1.861771408315187
2013-04-26,5.317252409648723,4.054018331898516,2.8230617308958323
2013-04-27,4.419639270100099,5.213890717577353,0.5806004287571108
2013-04-28,4.810664911125741,2.604916358602994,0.25001434817103024
2013-04-29,4.858283958744788,3.6296416333282693,-0.1629893148326328
2013-04-30,2.002972603433433,1.8521691058557415,-0.22068162252494053
2013-05-01,5.710800796745497,1.7130045070137236,-0.13177697878158703
2013-05-02,5.880386050201718,0.932359345723401,-0.13822859168481288
2013-05-03,3.317252409648723,6.054018331898516,-0.17693826910416774
2013-05-04,4.419639270100099,3.2138907175773537,0.5806004287571108
2013-05-05,4.810664911125741,2.604916358602994,0.25001434817103024
2013-05-06,-1.1417160412552123,2.6296416333282693,-0.1629893148326328
2013-05-07,2.002972603433433,-0.14783089414425854,-0.22068162252494053
2013-05-08,21.7108007967455,5.713004507013723,0.868223021218413
2013-05-09,13.880386050201718,-1.067640654276599,-0.13822859168481288
2013-05-10,4.317252409648723,0.05401833189851609,0.8230617308958322
2013-05-11,4.419639270100099,3.2138907175773537,0.5806004287571108
2013-05-12,5.810664911125741,2.604916358602994,0.25001434817103024
2013-05-13,1.8582839587447877,-0.3703583666717307,-0.1629893148326328
2013-05-14,-2.997027396566567,6.852169105855742,-0.22068162252494053
2013-05-15,-0.28919920325450255,5.713004507013723,-0.13177697878158703
2013-05-16,1.880386050201718,-0.06764065427659904,0.8617714083151871
2013-05-17,10.317252409648724,0.05401833189851609,3.8230617308958323
2013-05-18,10.419639270100099,4.213890717577353,0.5806004287571108
2013-05-19,4.810664911125741,2.604916358602994,1.2500143481710302
2013-05-20,-1.1417160412552123,30.62964163332827,2.837010685167367
2013-05-21,3.002972603433433,12.852169105855742,0.7793183774750595
2013-05-22,1.7108007967454975,3.7130045070137236,4.868223021218413
2013-05-23,0.880386050201718,0.932359345723401,7.861771408315187
2013-05-24,4.317252409648723,3.054018331898516,1.8230617308958323
2013-05-25,4.419639270100099,3.2138907175773537,2.5806004287571107
2013-05-26,4.810664911125741,2.604916358602994,0.25001434817103024
2013-05-27,-1.1417160412552123,-1.3703583666717307,0.8370106851673672
2013-05-28,3.002972603433433,-0.14783089414425854,0.7793183774750595
2013-05-29,-0.28919920325450255,-0.28699549298627636,1.868223021218413
2013-05-30,0.880386050201718,0.932359345723401,1.861771408315187
2013-05-31,4.317252409648723,0.05401833189851609,2.8230617308958323
2013-06-01,5.419639270100099,4.213890717577353,1.5806004287571107
2013-06-02,7.810664911125741,5.604916358602994,0.25001434817103024
2013-06-03,0.8582839587447877,1.6296416333282693,-0.1629893148326328
2013-06-04,0.0029726034334331963,4.852169105855742,-0.22068162252494053
2013-06-05,-0.28919920325450255,-0.28699549298627636,-0.13177697878158703
2013-06-06,-1.119613949798282,-0.06764065427659904,2.861771408315187
2013-06-07,4.317252409648723,3.054018331898516,-0.17693826910416774
2013-06-08,4.419639270100099,3.2138907175773537,0.5806004287571108
2013-06-09,4.810664911125741,5.604916358602994,0.25001434817103024
2013-06-10,-1.1417160412552123,2.6296416333282693,0.8370106851673672
2013-06-11,-1.9970273965665668,2.8521691058557415,-0.22068162252494053
2013-06-12,9.710800796745497,0.7130045070137236,1.868223021218413
2013-06-13,0.880386050201718,2.932359345723401,5.861771408315187
2013-06-14,1.3172524096487228,0.05401833189851609,3.8230617308958323
2013-06-15,6.419639270100099,4.213890717577353,0.5806004287571108
2013-06-16,4.810664911125741,2.604916358602994,0.25001434817103024
2013-06-17,1.8582839587447877,1.6296416333282693,-0.1629893148326328
2013-06-18,0.0029726034334331963,2.8521691058557415,-0.22068162252494053
2013-06-19,-2.2891992032545025,2.7130045070137236,-0.13177697878158703
2013-06-20,1.880386050201718,-1.067640654276599,1.861771408315187
2013-06-21,0.3172524096487229,1.0540183318985161,-0.17693826910416774
2013-06-22,4.419639270100099,8.213890717577353,0.5806004287571108
2013-06-23,4.810664911125741,2.604916358602994,0.25001434817103024
2013-06-24,-1.1417160412552123,1.6296416333282693,-0.1629893148326328
2013-06-25,-2.997027396566567,6.852169105855742,-0.22068162252494053
2013-06-26,-2.2891992032545025,10.713004507013723,-0.13177697878158703
2013-06-27,-2.119613949798282,1.932359345723401,-0.13822859168481288
2013-06-28,-0.6827475903512771,8.054018331898517,1.8230617308958323
2013-06-29,4.419639270100099,6.213890717577353,0.5806004287571108
2013-06-30,4.810664911125741,7.604916358602994,0.25001434817103024
2013-07-01,1.8582839587447877,0.6296416333282693,-0.1629893148326328
2013-07-02,-2.997027396566567,3.8521691058557415,-0.22068162252494053
2013-07-03,-2.2891992032545025,8.713004507013723,0.868223021218413
2013-07-04,-2.119613949798282,6.932359345723401,-0.13822859168481288
2013-07-05,3.317252409648723,3.054018331898516,0.8230617308958322
2013-07-06,4.419639270100099,9.213890717577353,1.5806004287571107
2013-07-07,4.810664911125741,3.604916358602994,0.25001434817103024
2013-07-08,16.85828395874479,23.62964163332827,-0.1629893148326328
2013-07-09,7.002972603433433,7.852169105855742,-0.22068162252494053
2013-07-10,8.710800796745497,7.713004507013723,0.868223021218413
2013-07-11,5.880386050201718,0.932359345723401,-0.13822859168481288
2013-07-12,8.317252409648724,9.054018331898517,7.823061730895832
2013-07-13,8.419639270100099,4.213890717577353,0.5806004287571108
2013-07-14,9.810664911125741,2.604916358602994,0.25001434817103024
2013-07-15,2.8582839587447877,5.629641633328269,4.8370106851673675
2013-07-16,2.002972603433433,4.852169105855742,1.7793183774750594
2013-07-17,3.7108007967454975,8.713004507013723,1.868223021218413
2013-07-18,12.880386050201718,7.932359345723401,-0.13822859168481288
2013-07-19,8.317252409648724,7.054018331898516,-0.17693826910416774
2013-07-20,4.419639270100099,3.2138907175773537,0.5806004287571108
2013-07-21,5.810664911125741,3.604916358602994,2.2500143481710304
2013-07-22,4.858283958744788,0.6296416333282693,-0.1629893148326328
2013-07-23,7.002972603433433,1.8521691058557415,-0.22068162252494053
2013-07-24,1.7108007967454975,0.7130045070137236,0.868223021218413
2013-07-25,1.880386050201718,12.932359345723402,1.861771408315187
2013-07-26,7.317252409648723,4.054018331898516,0.8230617308958322
2013-07-27,5.419639270100099,4.213890717577353,0.5806004287571108
2013-07-28,4.810664911125741,3.604916358602994,1.2500143481710302
2013-07-29,7.858283958744788,0.6296416333282693,1.837010685167367
2013-07-30,6.002972603433433,4.852169105855742,1.7793183774750594
2013-07-31,12.710800796745497,14.713004507013723,-0.13177697878158703
2013-08-01,4.880386050201718,0.932359345723401,1.861771408315187
2013-08-02,14.317252409648724,1.0540183318985161,0.8230617308958322
2013-08-03,9.419639270100099,3.2138907175773537,0.5806004287571108
2013-08-04,8.810664911125741,3.604916358602994,0.25001434817103024
2013-08-05,23.85828395874479,5.629641633328269,-0.1629893148326328
2013-08-06,21.002972603433435,0.8521691058557415,-0.22068162252494053
2013-08-07,3.7108007967454975,0.7130045070137236,-0.13177697878158703
2013-08-08,8.880386050201718,2.932359345723401,-0.13822859168481288
2013-08-09,9.317252409648724,11.054018331898517,0.8230617308958322
2013-08-10,5.419639270100099,3.2138907175773537,0.5806004287571108
2013-08-11,6.810664911125741,7.604916358602994,0.25001434817103024
2013-08-12,5.858283958744788,4.629641633328269,-0.1629893148326328
2013-08-13,-1.9970273965665668,6.852169105855742,-0.22068162252494053
2013-08-14,-2.2891992032545025,3.7130045070137236,-0.13177697878158703
2013-08-15,-2.119613949798282,-0.06764065427659904,-0.13822859168481288
2013-08-16,-0.6827475903512771,7.054018331898516,-0.17693826910416774
2013-08-17,4.419639270100099,5.213890717577353,0.5806004287571108
2013-08-18,4.810664911125741,4.604916358602994,0.25001434817103024
2013-08-19,-1.1417160412552123,1.6296416333282693,-0.1629893148326328
2013-08-20,-2.997027396566567,-2.1478308941442585,-0.22068162252494053
2013-08-21,-2.2891992032545025,-0.28699549298627636,-0.13177697878158703
2013-08-22,-2.119613949798282,0.932359345723401,-0.13822859168481288
2013-08-23,-0.6827475903512771,4.054018331898516,-0.17693826910416774
2013-08-24,4.419639270100099,6.213890717577353,0.5806004287571108
2013-08-25,4.810664911125741,2.604916358602994,0.25001434817103024
2013-08-26,-1.1417160412552123,7.629641633328269,-0.1629893148326328
2013-08-27,-2.997027396566567,12.852169105855742,-0.22068162252494053
2013-08-28,-2.2891992032545025,11.713004507013723,-0.13177697878158703
2013-08-29,-2.119613949798282,12.932359345723402,-0.13822859168481288
2013-08-30,-0.6827475903512771,18.054018331898515,-0.17693826910416774
2013-08-31,4.419639270100099,4.213890717577353,0.5806004287571108
2013-09-01,4.810664911125741,4.604916358602994,0.25001434817103024
2013-09-02,-1.1417160412552123,9.62964163332827,-0.1629893148326328
2013-09-03,-2.997027396566567,8.852169105855742,0.7793183774750595
2013-09-04,-2.2891992032545025,8.713004507013723,13.868223021218412
2013-09-05,-2.119613949798282,4.932359345723401,-0.13822859168481288
2013-09-06,113.31725240964872,9.054018331898517,0.8230617308958322
2013-09-07,4.419639270100099,6.213890717577353,3.5806004287571107
2013-09-08,4.810664911125741,4.604916358602994,0.25001434817103024
2013-09-09,1.8582839587447877,9.62964163332827,-0.1629893148326328
2013-09-10,-2.997027396566567,5.852169105855742,6.779318377475059
2013-09-11,0.7108007967454975,10.713004507013723,3.8682230212184128
2013-09-12,1.880386050201718,19.932359345723402,-0.13822859168481288
2013-09-13,1.3172524096487228,6.054018331898516,-0.17693826910416774
2013-09-14,6.419639270100099,3.2138907175773537,0.5806004287571108
2013-09-15,5.810664911125741,2.604916358602994,0.25001434817103024
2013-09-16,-1.1417160412552123,4.629641633328269,-0.1629893148326328
2013-09-17,-2.997027396566567,4.852169105855742,1.7793183774750594
2013-09-18,3.7108007967454975,6.713004507013723,-0.13177697878158703
2013-09-19,-1.119613949798282,6.932359345723401,1.861771408315187
2013-09-20,5.317252409648723,5.054018331898516,-0.17693826910416774
2013-09-21,4.419639270100099,5.213890717577353,0.5806004287571108
2013-09-22,4.810664911125741,6.604916358602994,1.2500143481710302
2013-09-23,-0.1417160412552123,7.629641633328269,0.8370106851673672
2013-09-24,6.002972603433433,14.852169105855742,0.7793183774750595
2013-09-25,-2.2891992032545025,2.7130045070137236,-0.13177697878158703
2013-09-26,4.880386050201718,1.932359345723401,-0.13822859168481288
2013-09-27,2.317252409648723,1.0540183318985161,-0.17693826910416774
2013-09-28,4.419639270100099,4.213890717577353,0.5806004287571108
2013-09-29,4.810664911125741,4.604916358602994,0.25001434817103024
2013-09-30,-0.1417160412552123,-0.3703583666717307,-0.1629893148326328
2013-10-01,-0.9970273965665668,2.8521691058557415,-0.22068162252494053
2013-10-02,3.7108007967454975,-1.2869954929862764,-0.13177697878158703
2013-10-03,-0.119613949798282,1.932359345723401,-0.13822859168481288
2013-10-04,-0.6827475903512771,2.054018331898516,-0.17693826910416774
2013-10-05,4.419639270100099,5.213890717577353,0.5806004287571108
2013-10-06,4.810664911125741,2.604916358602994,0.25001434817103024
2013-10-07,9.858283958744789,-1.3703583666717307,-0.1629893148326328
2013-10-08,11.002972603433433,5.852169105855742,-0.22068162252494053
2013-10-09,9.710800796745497,3.7130045070137236,-0.13177697878158703
2013-10-10,9.880386050201718,-0.06764065427659904,0.8617714083151871
2013-10-11,0.3172524096487229,1.0540183318985161,0.8230617308958322
2013-10-12,4.419639270100099,4.213890717577353,0.5806004287571108
2013-10-13,4.810664911125741,5.604916358602994,0.25001434817103024
2013-10-14,3.8582839587447877,11.62964163332827,-0.1629893148326328
2013-10-15,3.002972603433433,3.8521691058557415,-0.22068162252494053
2013-10-16,1.7108007967454975,12.713004507013723,3.8682230212184128
2013-10-17,-1.119613949798282,6.932359345723401,1.861771408315187
2013-10-18,1.3172524096487228,8.054018331898517,7.823061730895832
2013-10-19,4.419639270100099,6.213890717577353,0.5806004287571108
2013-10-20,4.810664911125741,5.604916358602994,0.25001434817103024
2013-10-21,-1.1417160412552123,20.62964163332827,4.8370106851673675
2013-10-22,4.002972603433433,18.85216910585574,2.7793183774750596
2013-10-23,2.7108007967454975,18.713004507013725,7.868223021218413
2013-10-24,5.880386050201718,10.932359345723402,2.861771408315187
2013-10-25,3.317252409648723,1.0540183318985161,-0.17693826910416774
2013-10-26,4.419639270100099,3.2138907175773537,0.5806004287571108
2013-10-27,4.810664911125741,8.604916358602994,0.25001434817103024
2013-10-28,2.8582839587447877,14.62964163332827,1.837010685167367
2013-10-29,-1.9970273965665668,12.852169105855742,1.7793183774750594
2013-10-30,-2.2891992032545025,27.713004507013725,0.868223021218413
2013-10-31,4.880386050201718,6.932359345723401,-0.13822859168481288
2013-11-01,9.317252409648724,3.054018331898516,-0.17693826910416774
2013-11-02,8.419639270100099,5.213890717577353,0.5806004287571108
2013-11-03,4.810664911125741,2.604916358602994,0.25001434817103024
2013-11-04,19.85828395874479,1.6296416333282693,0.8370106851673672
2013-11-05,14.002972603433433,-0.14783089414425854,-0.22068162252494053
2013-11-06,20.7108007967455,8.713004507013723,-0.13177697878158703
2013-11-07,11.880386050201718,6.932359345723401,-0.13822859168481288
2013-11-08,-0.6827475903512771,11.054018331898517,-0.17693826910416774
2013-11-09,6.419639270100099,3.2138907175773537,0.5806004287571108
2013-11-10,4.810664911125741,7.604916358602994,0.25001434817103024
2013-11-11,-1.1417160412552123,8.62964163332827,-0.1629893148326328
2013-11-12,-2.997027396566567,-0.14783089414425854,-0.22068162252494053
2013-11-13,-2.2891992032545025,2.7130045070137236,-0.13177697878158703
2013-11-14,0.880386050201718,1.932359345723401,-0.13822859168481288
2013-11-15,1.3172524096487228,6.054018331898516,-0.17693826910416774
2013-11-16,11.419639270100099,5.213890717577353,0.5806004287571108
2013-11-17,7.810664911125741,5.604916358602994,2.2500143481710304
2013-11-18,8.858283958744789,1.6296416333282693,-0.1629893148326328
2013-11-19,4.002972603433433,-2.1478308941442585,0.7793183774750595
2013-11-20,12.710800796745497,4.713004507013723,0.868223021218413
2013-11-21,-0.119613949798282,6.932359345723401,0.8617714083151871
2013-11-22,10.317252409648724,6.054018331898516,-0.17693826910416774
2013-11-23,5.419639270100099,4.213890717577353,0.5806004287571108
2013-11-24,6.810664911125741,2.604916358602994,0.25001434817103024
2013-11-25,9.858283958744789,3.6296416333282693,-0.1629893148326328
2013-11-26,5.002972603433433,1.8521691058557415,-0.22068162252494053
2013-11-27,5.710800796745497,-0.28699549298627636,-0.13177697878158703
2013-11-28,8.880386050201718,4.932359345723401,-0.13822859168481288
2013-11-29,12.317252409648724,6.054018331898516,2.8230617308958323
2013-11-30,4.419639270100099,3.2138907175773537,3.5806004287571107
2013-12-01,4.810664911125741,3.604916358602994,0.25001434817103024
2013-12-02,1.8582839587447877,0.6296416333282693,-0.1629893148326328
2013-12-03,-0.9970273965665668,1.8521691058557415,-0.22068162252494053
2013-12-04,1.7108007967454975,3.7130045070137236,-0.13177697878158703
2013-12-05,1.880386050201718,2.932359345723401,-0.13822859168481288
2013-12-06,0.3172524096487229,2.054018331898516,-0.17693826910416774
2013-12-07,4.419639270100099,4.213890717577353,0.5806004287571108
2013-12-08,4.810664911125741,3.604916358602994,1.2500143481710302
2013-12-09,1.8582839587447877,4.629641633328269,-0.1629893148326328
2013-12-10,2.002972603433433,3.8521691058557415,-0.22068162252494053
2013-12-11,4.710800796745497,2.7130045070137236,0.868223021218413
2013-12-12,4.880386050201718,2.932359345723401,-0.13822859168481288
2013-12-13,1.3172524096487228,5.054018331898516,-0.17693826910416774
2013-12-14,5.419639270100099,3.2138907175773537,0.5806004287571108
2013-12-15,6.810664911125741,4.604916358602994,0.25001434817103024
2013-12-16,7.858283958744788,-1.3703583666717307,-0.1629893148326328
2013-12-17,5.002972603433433,1.8521691058557415,0.7793183774750595
2013-12-18,5.710800796745497,18.713004507013725,-0.13177697878158703
2013-12-19,25.880386050201718,0.932359345723401,-0.13822859168481288
2013-12-20,1.3172524096487228,1.0540183318985161,-0.17693826910416774
2013-12-21,4.419639270100099,6.213890717577353,0.5806004287571108
2013-12-22,5.810664911125741,4.604916358602994,0.25001434817103024
2013-12-23,10.858283958744789,-0.3703583666717307,-0.1629893148326328
2013-12-24,1.0029726034334332,-1.1478308941442585,-0.22068162252494053
2013-12-25,-2.2891992032545025,-1.2869954929862764,-0.13177697878158703
2013-12-26,5.880386050201718,-1.067640654276599,-0.13822859168481288
2013-12-27,4.317252409648723,5.054018331898516,-0.17693826910416774
2013-12-28,6.419639270100099,5.213890717577353,1.5806004287571107
2013-12-29,4.810664911125741,2.604916358602994,0.25001434817103024
2013-12-30,3.8582839587447877,-0.3703583666717307,1.837010685167367
2013-12-31,0.0029726034334331963,-2.1478308941442585,0.7793183774750595
2014-01-01,-2.2891992032545025,-1.2869954929862764,-0.13177697878158703
2014-01-02,6.880386050201718,14.932359345723402,1.861771408315187
2014-01-03,1.3172524096487228,6.054018331898516,0.8230617308958322
2014-01-04,4.419639270100099,10.213890717577353,0.5806004287571108
2014-01-05,4.810664911125741,2.604916358602994,0.25001434817103024
2014-01-06,10.858283958744789,-0.3703583666717307,-0.1629893148326328
2014-01-07,6.002972603433433,0.8521691058557415,-0.22068162252494053
2014-01-08,11.710800796745497,2.7130045070137236,1.868223021218413
2014-01-09,7.880386050201718,2.932359345723401,-0.13822859168481288
2014-01-10,10.317252409648724,2.054018331898516,1.8230617308958323
