,hashicorp/terraform,chef/chef,pulumi/pulumi
2017-03-25,6.542757215190765,4.0839027918859845,1.30293655923908
2017-03-26,-2.6752998595584607,6.818388894019146,2.3604672638286086
2017-03-27,27.826219172455264,8.83212515775541,-0.05162064825930374
2017-03-28,15.089974175963768,11.265975621017638,-0.5598085388001354
2017-03-29,12.235524624959474,15.814995228860775,0.09285252562563492
2017-03-30,-10.062482001984236,18.87381875827254,-0.7754948133099395
2017-03-31,11.761675203246863,30.310793548188506,-1.3693323483239448
2017-04-01,2.0519735237845147,18.083902791885983,1.30293655923908
2017-04-02,-10.470282769714709,21.818388894019147,2.3604672638286086
2017-04-03,13.349076838470893,21.83212515775541,-0.05162064825930374
2017-04-04,22.26029277947939,57.26597562101764,1.4401914611998645
2017-04-05,-0.24930813871240076,47.814995228860774,1.092852525625635
2017-04-06,17.780291435515764,39.87381875827254,1.2245051866900605
2017-04-07,81.31764444152812,-0.6892064518114938,3.630667651676055
2017-04-08,-43.30708104164517,4.0839027918859845,7.30293655923908
2017-04-09,-21.325965142761582,4.818388894019146,10.360467263828609
2017-04-10,31.509507746674014,8.83212515775541,1.9483793517406962
2017-04-11,-14.52132343145811,14.265975621017638,5.4401914611998645
2017-04-12,19.479619473592287,6.814995228860775,8.092852525625634
2017-04-13,-15.871533515656111,-2.1261812417274597,0.22450518669006048
2017-04-14,-4.522565519409387,1.3107935481885062,-1.3693323483239448
2017-04-15,-1.1165292838326728,4.0839027918859845,2.30293655923908
2017-04-16,17.3791587586056,4.818388894019146,2.3604672638286086
2017-04-17,-4.541761784575982,0.8321251577554101,5.948379351740696
2017-04-18,9.093819390807521,0.26597562101763783,13.440191461199865
2017-04-19,20.099797696248533,-0.18500477113922464,18.092852525625634
2017-04-20,35.93039214352357,3.8738187582725403,0.22450518669006048
2017-04-21,8.666139924926554,4.3107935481885065,10.630667651676056
2017-04-22,-25.85476475746548,7.0839027918859845,1.30293655923908
2017-04-23,7.657402777160289,4.818388894019146,2.3604672638286086
2017-04-24,26.307786555267768,-0.16787484224458993,3.948379351740696
2017-04-25,22.153511773620018,0.26597562101763783,2.4401914611998645
2017-04-26,6.205403775350099,0.8149952288607754,0.09285252562563492
2017-04-27,0.11677825192201396,2.8738187582725403,9.22450518669006
2017-04-28,-8.054151212768758,6.3107935481885065,23.630667651676056
2017-04-29,-8.269697008442048,4.0839027918859845,7.30293655923908
2017-04-30,-0.004920220886585724,4.818388894019146,5.360467263828609
2017-05-01,8.104295344330268,-0.16787484224458993,6.948379351740696
2017-05-02,14.081673394713768,2.265975621017638,2.4401914611998645
2017-05-03,-5.725763827188963,0.8149952288607754,0.09285252562563492
2017-05-04,14.880846855437639,0.8738187582725403,5.2245051866900605
2017-05-05,6.700762117309363,-0.6892064518114938,-1.3693323483239448
2017-05-06,-11.62602025062955,4.0839027918859845,4.30293655923908
2017-05-07,-0.2946998839725232,4.818388894019146,2.3604672638286086
2017-05-08,-1.1536239671931696,7.83212515775541,0.9483793517406962
2017-05-09,23.40024639276064,0.26597562101763783,-0.5598085388001354
2017-05-10,0.6204123202719742,4.814995228860775,0.09285252562563492
2017-05-11,35.30826079586733,5.87381875827254,-1.7754948133099395
2017-05-12,-17.452375089721883,19.310793548188506,-1.3693323483239448
2017-05-13,-2.0970438101998603,4.0839027918859845,3.30293655923908
2017-05-14,0.7662589783321643,4.818388894019146,7.360467263828609
2017-05-15,13.95166167733808,3.83212515775541,1.9483793517406962
2017-05-16,20.301094781432514,2.265975621017638,3.4401914611998645
2017-05-17,-0.8709664639077133,-2.1850047711392246,0.09285252562563492
2017-05-18,17.12730681637514,-2.1261812417274597,4.2245051866900605
2017-05-19,3.731005037231238,-1.6892064518114938,3.630667651676055
2017-05-20,-10.484174547504548,7.0839027918859845,1.30293655923908
2017-05-21,-1.4887459044803357,4.818388894019146,2.3604672638286086
2017-05-22,28.523362727142764,-0.16787484224458993,6.948379351740696
2017-05-23,-12.687598455872166,8.265975621017638,3.4401914611998645
2017-05-24,16.37672945894385,5.814995228860775,15.092852525625634
2017-05-25,5.660845634734514,14.87381875827254,5.2245051866900605
2017-05-26,-17.237744962768762,12.310793548188506,-0.3693323483239448
2017-05-27,0.8746206185110754,4.0839027918859845,1.30293655923908
2017-05-28,4.843437933410289,4.818388894019146,2.3604672638286086
2017-05-29,-5.48242035391192,1.83212515775541,0.9483793517406962
2017-05-30,32.737770806823136,-2.734024378982362,0.44019146119986463
2017-05-31,6.898290127889162,11.814995228860775,4.092852525625635
2017-06-01,-3.4207431103826735,5.87381875827254,28.22450518669006
2017-06-02,-2.6988197918703243,6.3107935481885065,10.630667651676056
2017-06-03,-0.8043039420357978,4.0839027918859845,9.30293655923908
2017-06-04,1.2557304138790393,4.818388894019146,10.360467263828609
2017-06-05,31.841905207611514,-0.16787484224458993,3.948379351740696
2017-06-06,0.05461956170595883,-2.734024378982362,5.4401914611998645
2017-06-07,-6.909693270548338,0.8149952288607754,5.092852525625635
2017-06-08,-13.486813667023299,7.87381875827254,7.2245051866900605
2017-06-09,98.0266745928953,5.3107935481885065,7.630667651676055
2017-06-10,-41.853559313129544,4.0839027918859845,5.30293655923908
2017-06-11,-13.096274591003771,4.818388894019146,2.3604672638286086
2017-06-12,0.01577910897870538,1.83212515775541,3.948379351740696
2017-06-13,-8.879569281067486,-2.734024378982362,18.440191461199866
2017-06-14,-13.588007479532717,-2.1850047711392246,8.092852525625634
2017-06-15,-0.5898562695623637,-2.1261812417274597,5.2245051866900605
2017-06-16,5.906786287231238,3.3107935481885065,12.630667651676056
2017-06-17,4.031236829448575,4.0839027918859845,3.30293655923908
2017-06-18,1.8843162293087286,4.818388894019146,2.3604672638286086
2017-06-19,-9.025282292388482,6.83212515775541,-0.05162064825930374
2017-06-20,4.771767388854393,2.265975621017638,5.4401914611998645
2017-06-21,-1.7842812832436525,-0.18500477113922464,13.092852525625634
2017-06-22,10.02862822750795,-2.1261812417274597,6.2245051866900605
2017-06-23,-2.3429543133546984,-1.6892064518114938,5.630667651676055
2017-06-24,9.692369641948577,4.0839027918859845,2.30293655923908
2017-06-25,2.5983054871212286,4.818388894019146,6.360467263828609
2017-06-26,-5.824903874419733,-0.16787484224458993,3.948379351740696
2017-06-27,14.480660211120018,-2.734024378982362,8.440191461199865
2017-06-28,-19.443537264688967,-0.18500477113922464,3.0928525256256347
2017-06-29,-1.4796115185858016,-2.1261812417274597,1.2245051866900605
2017-06-30,-5.578885709839074,8.310793548188506,-1.3693323483239448
2017-07-01,13.064256848979825,4.0839027918859845,5.30293655923908
2017-07-02,5.929497503722792,4.818388894019146,2.3604672638286086
2017-07-03,-6.6070541429744205,1.83212515775541,-0.05162064825930374
2017-07-04,-5.83554767462217,-2.734024378982362,-0.5598085388001354
2017-07-05,8.235112637654783,6.814995228860775,1.092852525625635
2017-07-06,3.7117031786798247,5.87381875827254,1.2245051866900605
2017-07-07,-7.796186124878136,-0.6892064518114938,3.630667651676055
2017-07-08,11.374849500347013,4.0839027918859845,3.30293655923908
2017-07-09,5.409981512511854,4.818388894019146,3.3604672638286086
2017-07-10,-10.917021183990045,14.83212515775541,0.9483793517406962
2017-07-11,-2.046591986145607,8.265975621017638,-0.5598085388001354
2017-07-12,-7.4119973476967775,-1.1850047711392246,3.0928525256256347
2017-07-13,0.0802181933282613,2.8738187582725403,3.2245051866900605
2017-07-14,-0.7036415692140738,5.3107935481885065,5.630667651676055
2017-07-15,13.594225110698575,4.0839027918859845,4.30293655923908
2017-07-16,6.688942694152479,4.818388894019146,4.360467263828609
2017-07-17,-0.05373993399004551,3.83212515775541,3.948379351740696
2017-07-18,0.5819480529168928,0.26597562101763783,2.4401914611998645
2017-07-19,-2.6772561367592775,-2.1850047711392246,0.09285252562563492
2017-07-20,-3.5679751660467387,7.87381875827254,2.2245051866900605
2017-07-21,-4.349103605346887,5.3107935481885065,16.630667651676056
2017-07-22,16.85486048667514,4.0839027918859845,1.30293655923908
2017-07-23,3.9408958191524786,6.818388894019146,5.360467263828609
2017-07-24,-2.1201461839900455,7.83212515775541,-0.05162064825930374
2017-07-25,-5.611960638489357,-0.7340243789823622,2.4401914611998645
2017-07-26,-9.067942171915528,0.8149952288607754,0.09285252562563492
2017-07-27,1.4292324755548238,2.8738187582725403,-1.7754948133099395
2017-07-28,-4.000333463745323,-1.6892064518114938,-1.3693323483239448
2017-07-29,14.105898084331388,6.0839027918859845,1.30293655923908
2017-07-30,6.560570501769666,4.818388894019146,2.3604672638286086
2017-07-31,-7.2160324144587955,6.83212515775541,0.9483793517406962
2017-08-01,1.9714439025262682,-2.734024378982362,2.4401914611998645
2017-08-02,2.10013338960791,-2.1850047711392246,7.092852525625635
2017-08-03,4.617403862273575,-2.1261812417274597,-0.7754948133099395
2017-08-04,-5.819623624878137,1.3107935481885062,-0.3693323483239448
2017-08-05,10.316255750347013,4.0839027918859845,4.30293655923908
2017-08-06,5.1062705750118536,4.818388894019146,7.360467263828609
2017-08-07,0.9125686597599554,1.83212515775541,-0.05162064825930374
2017-08-08,-6.162894476379982,3.265975621017638,-0.5598085388001354
2017-08-09,1.000920743123535,1.8149952288607754,0.09285252562563492
2017-08-10,-1.4978915478826762,8.87381875827254,-0.7754948133099395
2017-08-11,-6.171888029175012,18.310793548188506,-1.3693323483239448
2017-08-12,12.349291028667325,4.0839027918859845,1.30293655923908
2017-08-13,9.749153875793102,7.818388894019146,2.3604672638286086
2017-08-14,-5.7217086839900455,2.83212515775541,-0.05162064825930374
2017-08-15,4.069374810729393,-0.7340243789823622,-0.5598085388001354
2017-08-16,8.53819796480322,5.814995228860775,0.09285252562563492
2017-08-17,-2.637616279327987,6.87381875827254,-1.7754948133099395
2017-08-18,-12.323148405151574,-1.6892064518114938,1.6306676516760552
2017-08-19,13.883714856792325,4.0839027918859845,3.30293655923908
2017-08-20,11.109032415832164,4.818388894019146,2.3604672638286086
2017-08-21,-6.9786666918025455,-0.16787484224458993,-0.05162064825930374
2017-08-22,0.6781089415887678,-2.734024378982362,-0.5598085388001354
2017-08-23,-7.127710848673339,-1.1850047711392246,0.09285252562563492
2017-08-24,-4.892834785187363,2.8738187582725403,-1.7754948133099395
2017-08-25,-6.513501798706262,5.3107935481885065,17.630667651676056
2017-08-26,15.562380017925138,7.0839027918859845,1.30293655923908
2017-08-27,6.965508245910292,4.818388894019146,5.360467263828609
2017-08-28,6.000764460541205,12.83212515775541,-0.05162064825930374
2017-08-29,-12.38236163946592,6.265975621017638,1.4401914611998645
2017-08-30,1.6668600741782225,-2.1850047711392246,7.092852525625635
2017-08-31,-6.530682685577989,2.8738187582725403,4.2245051866900605
2017-09-01,-5.733899747925012,6.3107935481885065,-1.3693323483239448
2017-09-02,26.84326380698764,7.0839027918859845,2.30293655923908
2017-09-03,0.5813071961056036,5.818388894019146,2.3604672638286086
2017-09-04,-10.795027165435357,1.83212515775541,39.9483793517407
2017-09-05,0.10921550897158072,-2.734024378982362,14.440191461199865
2017-09-06,0.788457364217285,18.814995228860774,10.092852525625634
2017-09-07,-2.3445559765936137,2.8738187582725403,13.22450518669006
2017-09-08,7.349809968871863,7.3107935481885065,4.630667651676055
2017-09-09,8.939623059917327,6.0839027918859845,8.30293655923908
2017-09-10,3.5198142761837286,4.818388894019146,6.360467263828609
2017-09-11,0.4095779371037054,4.83212515775541,6.948379351740696
2017-09-12,-10.321280706848732,9.265975621017638,1.4401914611998645
2017-09-13,-4.07900479398584,-0.18500477113922464,0.09285252562563492
2017-09-14,10.43976104000795,4.87381875827254,2.2245051866900605
2017-09-15,-2.106366788940637,7.3107935481885065,0.6306676516760552
2017-09-16,8.3802663704642,6.0839027918859845,1.30293655923908
2017-09-17,4.632591986144666,5.818388894019146,3.3604672638286086
2017-09-18,-5.2200912523494205,33.832125157755414,1.9483793517406962
2017-09-19,-0.21480487677060722,-2.734024378982362,-0.5598085388001354
2017-09-20,-8.777109652384278,0.8149952288607754,2.0928525256256347
2017-09-21,-2.9310427929998637,-2.1261812417274597,4.2245051866900605
2017-09-22,-5.003369962768762,6.3107935481885065,10.630667651676056
2017-09-23,17.134477796245452,4.0839027918859845,7.30293655923908
2017-09-24,5.8480918640743536,4.818388894019146,2.3604672638286086
2017-09-25,-6.2685836839900455,12.83212515775541,2.948379351740696
2017-09-26,7.440407525573143,9.265975621017638,-0.5598085388001354
2017-09-27,-13.038645296915528,4.814995228860775,0.09285252562563492
2017-09-28,8.769747612273573,20.87381875827254,3.2245051866900605
2017-09-29,2.774980867309364,11.310793548188506,-1.3693323483239448
2017-09-30,7.456224622417325,5.0839027918859845,4.30293655923908
2017-10-01,6.5735862488399786,4.818388894019146,3.3604672638286086
2017-10-02,7.68127593515058,0.8321251577554101,12.948379351740696
2017-10-03,-9.522666204895607,10.265975621017638,11.440191461199865
2017-10-04,12.308919400350096,1.8149952288607754,2.0928525256256347
2017-10-05,-16.736813667023302,2.8738187582725403,0.22450518669006048
2017-10-06,-0.19535604675313634,9.310793548188506,0.6306676516760552
2017-10-07,10.157228650737638,4.0839027918859845,2.30293655923908
2017-10-08,9.94133832403529,4.818388894019146,4.360467263828609
2017-10-09,-12.690275578521295,4.83212515775541,-0.05162064825930374
2017-10-10,-3.402396429504982,3.265975621017638,19.440191461199866
2017-10-11,-7.0294595058999025,-0.18500477113922464,5.092852525625635
2017-10-12,-2.685910346710801,-2.1261812417274597,3.2245051866900605
2017-10-13,-4.967664396362511,1.3107935481885062,3.630667651676055
2017-10-14,17.265306653667327,4.0839027918859845,2.30293655923908
2017-10-15,6.766075872863417,4.818388894019146,5.360467263828609
2017-10-16,-8.89703217031817,1.83212515775541,8.948379351740696
2017-10-17,10.18129802850283,1.2659756210176378,11.440191461199865
2017-10-18,-12.940607577188965,-2.1850047711392246,7.092852525625635
2017-10-19,9.963854667937637,4.87381875827254,7.2245051866900605
2017-10-20,-4.609708463745324,0.31079354818850624,8.630667651676056
2017-10-21,16.91430872886264,4.0839027918859845,5.30293655923908
2017-10-22,2.444268011535291,4.818388894019146,7.360467263828609
2017-10-23,-8.631544499419732,0.8321251577554101,8.948379351740696
2017-10-24,-4.878409613098732,-2.734024378982362,6.4401914611998645
2017-10-25,8.515080899373533,2.8149952288607754,4.092852525625635
2017-10-26,0.8562802050470113,4.87381875827254,2.2245051866900605
2017-10-27,78.75004800598124,6.3107935481885065,14.630667651676056
2017-10-28,-26.69660740883267,4.0839027918859845,5.30293655923908
2017-10-29,-5.8831093078006464,4.818388894019146,4.360467263828609
2017-10-30,-4.93609467031817,1.83212515775541,6.948379351740696
2017-10-31,-11.437308538879982,-2.734024378982362,16.440191461199866
2017-11-01,35.81384798921728,-2.1850047711392246,2.0928525256256347
2017-11-02,-9.827572944367049,0.8738187582725403,15.22450518669006
2017-11-03,-2.301648771362512,0.31079354818850624,4.630667651676055
2017-11-04,-0.6509836295357996,8.083902791885984,5.30293655923908
2017-11-05,1.5465476746212286,4.818388894019146,2.3604672638286086
2017-11-06,-1.7785171556697321,5.83212515775541,12.948379351740696
2017-11-07,-5.786338079895607,-2.734024378982362,0.44019146119986463
2017-11-08,5.823094815389159,-1.1850047711392246,2.0928525256256347
2017-11-09,3.9220913622735747,-2.1261812417274597,1.2245051866900605
2017-11-10,-13.880017911987512,-1.6892064518114938,0.6306676516760552
2017-11-11,10.827501477886075,6.0839027918859845,3.30293655923908
2017-11-12,4.763085150207166,5.818388894019146,3.3604672638286086
2017-11-13,-11.29534760000567,0.8321251577554101,1.9483793517406962
2017-11-14,1.6483085265497057,-2.734024378982362,6.4401914611998645
2017-11-15,-6.6535134609780275,9.814995228860775,4.092852525625635
2017-11-16,1.9520443652032613,1.8738187582725403,3.2245051866900605
2017-11-17,-7.381513273315637,0.31079354818850624,2.630667651676055
2017-11-18,14.733019056011075,6.0839027918859845,1.30293655923908
2017-11-19,7.734200262511854,4.818388894019146,5.360467263828609
2017-11-20,0.3759475660099554,2.83212515775541,10.948379351740696
2017-11-21,-8.122153509583107,-0.7340243789823622,4.4401914611998645
2017-11-22,-7.9381203945717775,8.814995228860775,6.092852525625635
2017-11-23,-3.2348758008123637,2.8738187582725403,3.2245051866900605
2017-11-24,-4.311154996948449,-1.6892064518114938,-0.3693323483239448
2017-11-25,16.31573695151889,4.0839027918859845,4.30293655923908
2017-11-26,7.3307273621212286,4.818388894019146,10.360467263828609
2017-11-27,-9.79388275625567,9.83212515775541,0.9483793517406962
2017-11-28,6.72048259881533,14.265975621017638,7.4401914611998645
2017-11-29,-4.835932284220215,12.814995228860775,14.092852525625634
2017-11-30,-2.406186225617051,-1.1261812417274597,4.2245051866900605
2017-12-01,-2.0261360760500113,17.310793548188506,3.630667651676055
2017-12-02,12.999925794292325,4.0839027918859845,4.30293655923908
2017-12-03,6.227867865050917,4.818388894019146,7.360467263828609
2017-12-04,-8.420927433990045,3.83212515775541,2.948379351740696
2017-12-05,23.302651177916893,2.265975621017638,5.4401914611998645
2017-12-06,-13.39917996488428,10.814995228860775,2.0928525256256347
2017-12-07,-2.6249209668279887,25.87381875827254,2.2245051866900605
