,apache/couchdb,mongodb/mongo,apache/cassandra
2009-04-21,7.856490145401624,16.589571860601144,4.7323112753842365
2009-04-22,2.8453012716534745,14.99165057357371,2.7792371529633044
2009-04-23,0.9362849890119207,25.364798188877305,-0.40130225448253654
2009-04-24,0.7773909744395675,18.2833169350141,8.220119364996545
2009-04-25,2.3823005354533153,14.858169140303758,10.429539839108202
2009-04-26,1.5311459297094059,14.077488600248255,4.563488300051288
2009-04-27,1.6071759338647178,9.916237921809408,8.29982716256472
2009-04-28,1.9620972916109045,10.301063625185655,0.5576171547134314
2009-04-29,1.6312809584980643,-5.381142704175048,8.529828232599822
2009-04-30,2.0173679766304446,8.997434243136816,4.948065855595313
2009-05-01,3.318736869041881,10.305184617743247,4.680766087005425
2009-05-02,0.5804508129652126,13.62311801740138,3.6199346970066237
2009-05-03,0.3996794686529827,12.02797415206405,5.570257927507984
2009-05-04,8.264800335589468,16.377551212713172,6.499103784640199
2009-05-05,0.370351424104853,11.947453485617338,6.240536828256136
2009-05-06,1.7776889971715115,14.098763484478557,4.94870481750801
2009-05-07,2.4236465548723536,14.193786229991023,7.555195022633939
2009-05-08,2.734412714221758,12.477904734274864,2.9359069412206007
2009-05-09,3.517605450925934,14.74088556743297,5.3515291103316684
2009-05-10,5.843354676937657,16.190122316481162,3.5280926416412166
2009-05-11,-2.6433613602327,31.26872061450144,5.311660181189466
2009-05-12,5.927437862486474,18.329667635121037,9.034777019073653
2009-05-13,4.225966070995849,15.051882532038299,3.999714962786255
2009-05-14,2.43731099966154,36.76779682798426,0.5314467743616176
2009-05-15,2.4120782649507655,24.072395339307768,3.820013539950029
2009-05-16,1.9202688715356129,14.351980114350823,2.104759000298069
2009-05-17,11.319538460182677,14.214475379390812,2.3545767009661085
2009-05-18,2.6457672336855356,10.677459072598763,-0.5911177021829404
2009-05-19,2.8317399275399406,11.757193824562124,0.29836153975697677
2009-05-20,3.0453840154180694,17.896910381290553,0.41096142378627465
2009-05-21,1.9798181080044004,-0.9899791935882245,0.5634811853492712
2009-05-22,1.9555060704731977,12.805813815545172,1.4252286077131926
2009-05-23,3.7044934829458733,13.536368777424094,1.251065020543438
2009-05-24,1.1201212655735469,13.879267205935362,1.4222510337924195
2009-05-25,2.3105615484258815,2.124410770504878,-1.2367468999042401
2009-05-26,2.114199409838909,20.102834914525875,1.150499359709833
2009-05-27,1.9754655607660931,21.17993114408293,2.1264048181489246
2009-05-28,2.8497297775299573,16.4297569481782,2.428145652156515
2009-05-29,10.196951151598237,17.831661040170065,-0.4690713737606803
2009-05-30,14.734962216138758,12.967629293599806,0.8546651575838722
2009-05-31,4.549570782845748,10.555734363099603,1.0106579492811487
2009-06-01,1.899803449064515,15.389824096713818,1.5711070350255745
2009-06-02,0.2398021187961007,2.7131318881171036,-0.13808425163488433
2009-06-03,0.7362702543145401,2.340861420637149,-0.1634582025444184
2009-06-04,0.6688439518796196,10.512368370592338,-0.11401577293699877
2009-06-05,2.6313835764617988,6.352894642758672,3.3344044841704505
2009-06-06,0.9289414333692496,8.351743739264961,1.9344423578018073
2009-06-07,-0.385382115620815,9.376746671012985,1.138853567741561
2009-06-08,0.3162989756968101,6.632628529486608,3.1571262715756685
2009-06-09,3.4472988696259703,7.180538490110109,1.2300540074917252
2009-06-10,0.8465591437126492,0.4371624674054268,1.2529587314767339
2009-06-11,4.957094379257767,-7.20296307113615,-0.016118337939120764
2009-06-12,0.36869852967652617,4.191623094512836,1.113926114161846
2009-06-13,-0.0608981365562213,5.27166559580624,1.1921153307044812
2009-06-14,2.1352502556211657,3.9456531501507337,2.583366195989474
2009-06-15,1.7581611744919403,-0.8173648897122309,0.44810343607476644
2009-06-16,0.16352651163380771,2.9866511203827377,2.6910145732652286
2009-06-17,0.49464795778091597,2.539561535126832,1.0038697467732736
2009-06-18,1.3317389401388988,-4.683098535943887,3.9987353013163873
2009-06-19,0.6127745848442385,5.940356444578385,1.7109686438948508
2009-06-20,0.8287394492883506,3.8781545522507708,2.3250984773879164
2009-06-21,0.573483280935018,6.085963434969889,1.8721547676548487
2009-06-22,1.2436669070527824,5.453005981767543,7.795312647114512
2009-06-23,-0.012695200863656938,0.8688119447621808,4.779434705598018
2009-06-24,3.400600688763217,3.9439263213609026,4.3812723921813355
2009-06-25,7.207684440525996,5.563331114941521,4.8669446400871195
2009-06-26,0.06463783010541653,0.46820548519657756,8.876973333284527
2009-06-27,1.5985984268840743,3.9662041544288824,2.267238657013638
2009-06-28,0.8809547861821253,2.6743752813636275,2.1628253706769605
2009-06-29,1.0030065857694044,2.70944125305446,0.9051484873410134
2009-06-30,3.7740220578530894,4.970252936657902,-0.022022228895147267
2009-07-01,0.17574050541221825,10.017987303889798,0.7644830222049896
2009-07-02,1.4494338905267528,7.257314190204217,-1.8571477838177393
2009-07-03,3.0628475473940995,3.7164024970491134,1.4607373401609582
2009-07-04,4.564855920566133,4.148502590271875,3.3265137159972493
2009-07-05,3.1408442248514685,4.492228638905749,2.122067699763437
2009-07-06,3.758761116508392,6.015850104483864,5.149778694570529
2009-07-07,0.731953048144856,9.203680666513314,0.8802389981712024
2009-07-08,3.7107590580311993,2.6396773496580805,3.761857936646361
2009-07-09,3.799223880965381,4.542229277786152,1.8697960382086056
2009-07-10,4.2833456820437785,5.429631011680112,6.9856995266538915
2009-07-11,6.0780178218618515,4.270007203850641,1.504866176970583
2009-07-12,4.396403051852436,3.958294562224703,2.1124855782169547
2009-07-13,1.8056221913575303,18.141735598122636,1.4860696904564699
2009-07-14,3.392111226684219,-0.0024707546379567624,2.5636393254047096
2009-07-15,-0.9831358934548546,1.4625654366335783,2.0146171438209324
2009-07-16,13.982511067633183,0.4076089238583569,3.303117408696033
2009-07-17,6.43760843307922,0.8631641868281004,2.825752956496329
2009-07-18,3.2281083528045107,4.453134990758633,2.166897961369072
2009-07-19,5.860921171331728,4.385883198119386,2.5419284126217403
2009-07-20,6.956375518138541,4.202151121253989,-0.4775427410030208
2009-07-21,5.602658538907408,7.394613112343274,7.775675734880205
2009-07-22,6.359370465339964,3.6427121579117427,0.17185113437888033
2009-07-23,13.872107662707602,7.478514435175865,1.7414715618786973
2009-07-24,4.683229005457337,8.353378642515068,1.9371475538786997
2009-07-25,2.880587193498013,4.903622168022284,2.4545384861812356
2009-07-26,2.5022892661192095,6.213581425375557,3.0232676603116952
2009-07-27,3.2372991986633597,5.921332298820276,5.185240116390011
2009-07-28,-8.396826199222922,5.946397191501649,4.6872047893817195
2009-07-29,0.03281911017262651,10.12383625712043,6.508996866211601
2009-07-30,1.735660733533395,1.1796375595512096,4.491141172921831
2009-07-31,1.0671902197746894,-5.633544015782032,3.645056253158601
2009-08-01,7.429260250649794,8.037993438916633,12.448768865658295
2009-08-02,2.859253672205231,6.041794332583243,3.202123536156311
2009-08-03,2.380743404275348,3.6961763789076594,3.766469450374591
2009-08-04,4.917091543877749,7.461812720679234,-4.311599288727149
2009-08-05,6.4667064286576945,9.496325323106646,3.511274564680503
2009-08-06,7.008371868518893,14.451707331108263,3.1466111032566593
2009-08-07,3.446752106591379,9.697565089584836,19.27168132537447
2009-08-08,5.137824569336114,7.513915230167984,3.2870961235066054
2009-08-09,5.335169328958711,8.33453399264932,2.9023443147100627
2009-08-10,12.093690918792493,10.844700150966005,9.109463194393147
2009-08-11,9.105956704531941,26.714393779044276,5.033174658520853
2009-08-12,7.734520011053835,4.988830294579261,1.4718310358747893
2009-08-13,5.916218354893706,5.563200832087183,2.6791906796334635
2009-08-14,9.921546889556593,10.06719148854909,3.959781608896284
2009-08-15,8.49957828018421,8.856551717710367,2.0964694342313406
2009-08-16,8.185565598179071,9.792277631826597,2.6334515274589214
2009-08-17,7.939235804186324,9.9614160368631,-0.7378194193630931
2009-08-18,16.41760375035829,-3.252097379774283,-0.580770811538236
2009-08-19,5.861832906031037,15.441266263765712,1.5037458509878547
2009-08-20,4.999798943156195,11.500710848520828,14.186882086475906
2009-08-21,4.041909755550874,9.749525215125722,-0.10761529619295593
2009-08-22,3.3262870697312277,9.492149646800808,2.247394893609285
2009-08-23,3.9973809313645137,7.778642601515695,2.5886615840199183
2009-08-24,15.922846592163548,15.190263483063038,4.2708768925593645
2009-08-25,4.328841663183444,9.783719714197717,-1.7265048218801542
2009-08-26,-1.117520688003938,4.078513025327505,4.568391449279889
2009-08-27,9.639392471967943,8.251085278117671,9.650761482435497
2009-08-28,6.088529887213093,29.747881801758123,4.680425591582443
2009-08-29,4.4183864154918675,12.11642438371261,3.303393667443101
2009-08-30,4.1326560226071924,15.395742657492086,2.6010207574750064
2009-08-31,2.46706832353592,3.6659939498420195,4.514336413505868
2009-09-01,2.06852060039738,14.428338711048617,1.2920316514083525
2009-09-02,11.039444862645114,-4.107115243631633,2.9646853297954894
2009-09-03,2.73767111140735,13.677282256414516,2.4431947495247712
2009-09-04,0.36082003651778505,2.489459502346825,2.1030424262954455
2009-09-05,4.240828062987793,10.02415425237223,2.347452812098644
2009-09-06,2.9540320380440956,9.440203336793314,2.6084856586167167
2009-09-07,2.3293133741105874,12.444270155200556,3.4707833285139946
2009-09-08,-0.7232649054131959,-6.67638515900812,3.057711126313428
2009-09-09,2.1205434861712495,15.681287745718626,0.7708273857565828
2009-09-10,1.7611652601058059,9.873810959313406,2.954919080385735
2009-09-11,5.204373303248599,14.043337586741947,1.202555603329493
2009-09-12,3.815955858257148,11.100152088853063,2.1965806037519133
2009-09-13,4.2017485247888535,9.806958385914944,2.4437545532816247
2009-09-14,17.392927489199103,7.559179741697739,0.9785093115442409
2009-09-15,5.240455218908558,8.784000255947763,4.979037646080701
2009-09-16,6.254670040790316,9.745204981471296,2.7858722239026235
2009-09-17,5.039985455189263,1.6815642799209307,4.7133309809681645
2009-09-18,1.4944123179234874,19.299336717542673,6.579768573142579
2009-09-19,1.6090058493939445,11.304453690998553,1.7356958692093607
2009-09-20,1.5618284671723388,10.94723094155727,2.244653862966757
2009-09-21,8.526199474945283,11.552139636579291,1.4166513621292878
2009-09-22,2.517728554576897,13.217006916039644,-2.448764963252819
2009-09-23,3.4248089053541726,3.299250971694595,7.241200219392285
2009-09-24,4.613134345239478,17.2230189537292,0.8143435967610357
2009-09-25,3.160120716572101,10.692875478012168,0.3414193485878164
2009-09-26,3.869376248567174,12.070386878263223,4.520232223922072
2009-09-27,6.9566793951368275,15.539011454928914,1.9002749554852347
2009-09-28,4.473069416960134,-5.2379216768393375,3.314325372110913
2009-09-29,5.182543143483462,12.433458137621999,2.6622137745779737
2009-09-30,5.931088476123168,7.576340029877456,2.938036602642114
2009-10-01,1.3466697940758998,15.954706703585817,2.1507107010651874
2009-10-02,4.563417593441486,8.092173688358779,4.405169928975655
2009-10-03,3.4891097967190516,9.8362842894919,1.262520981933556
2009-10-04,0.9299821545618789,10.134014359124533,1.5492936613598254
2009-10-05,1.728399359314078,13.461091332879267,0.9355879994202618
2009-10-06,0.18863847212066662,7.5554155437393264,0.017481814347862445
2009-10-07,-0.42402005388344804,18.41652468139921,14.923779770813118
2009-10-08,2.3714912124676593,6.745385322775381,1.0589092785037217
2009-10-09,2.0558813613018962,18.197832858591866,2.1305166309647117
2009-10-10,0.7473281910019648,20.51782245217146,1.5390610054002638
2009-10-11,2.2199847340222765,14.842650330431452,2.552513612067938
2009-10-12,3.455035035402002,22.050520768139904,8.457639934695733
2009-10-13,7.870992279305688,18.941527888161737,-0.27514193824903366
2009-10-14,9.723262283435881,21.364970154162982,1.1791896003831446
2009-10-15,10.151119219211306,18.400924077159935,2.1158175021550343
2009-10-16,2.119604530934963,21.36419446970382,0.2754817669684788
2009-10-17,3.348345644830308,11.480432247069238,1.9466840424702512
2009-10-18,3.7262738553583548,14.704124770822494,1.7640152488217864
2009-10-19,0.07666848198381082,11.054101898997686,1.7796262403545833
2009-10-20,2.2760741251715246,7.0853042304649225,4.10374692336647
2009-10-21,1.2804352543565591,9.548138959066842,14.320366062050386
2009-10-22,1.9661680498570924,4.66453474444146,3.6444250713762454
2009-10-23,2.5348187284964374,7.971136513095535,2.5766465480935112
2009-10-24,8.220790888917938,10.126938048494898,2.408742731948986
2009-10-25,1.004284047909535,10.05329514923092,2.3483042642226706
2009-10-26,4.12052666636427,3.5819515265575887,2.659054030543468
2009-10-27,2.9404970541261948,10.304651498046123,2.2733011974350816
2009-10-28,2.898193044282233,3.5880020179308545,2.2203224610109844
2009-10-29,2.1214412485530216,9.91126842204525,0.25285287110322086
2009-10-30,1.5835399383640945,3.901500171350589,2.3908114021264453
2009-10-31,2.229793720502464,7.958394684879515,2.88641872028373
2009-11-01,1.1548604187850657,5.278352077208867,2.711743151415751
2009-11-02,0.7437015649718011,15.266354281116614,1.615399349559344
2009-11-03,7.360659686325295,17.73533055856863,5.160821645256287
2009-11-04,2.980867335426118,13.79551686605499,2.8075692450226803
2009-11-05,6.209629992755658,9.769489667636247,3.5062216068512053
2009-11-06,0.21110480488886174,8.370245323342857,4.42953661464731
2009-11-07,0.2365145605801686,5.5148684578162115,2.846331986551063
2009-11-08,1.9351459081106817,8.406752697114877,3.574800848906245
2009-11-09,8.891924144291206,3.3261786656069785,5.703049431569286
2009-11-10,1.7053698233627996,6.4672879496637385,-1.2397306138396917
2009-11-11,1.138849093363312,3.139239037595167,6.587078807986044
2009-11-12,2.259962235421275,1.76528930233914,3.8163404939254155
2009-11-13,4.837488154444025,4.580334144455815,10.970265880271242
2009-11-14,2.9917935772176487,8.537578762715974,4.699560192473073
2009-11-15,3.62739220777573,5.821497138340423,4.432706179772422
2009-11-16,4.308751761906717,0.5583871155826299,3.797668787881297
2009-11-17,1.8045132001221231,1.8596222668865345,2.4219134514791207
2009-11-18,1.1560631714522045,2.774585655312416,0.9136384567992137
2009-11-19,2.407265346798465,7.2880173545648175,5.555285077282806
2009-11-20,1.7664918072591314,8.160245153377303,2.474100740263657
2009-11-21,5.117983259525658,5.296341740485922,2.3891872145850632
2009-11-22,0.3182134739347519,5.115491463039792,2.4186531494808707
2009-11-23,0.9943424520213577,8.034366693787717,1.261383630974148
2009-11-24,2.491128273684907,19.680992733294083,0.548227148292145
2009-11-25,2.4103383992723377,3.138552077373432,1.127553467127694
2009-11-26,16.614713985112314,-2.364577866274232,2.8466330467824332
2009-11-27,8.869632020797397,2.5478602289148617,-0.37599228287402037
2009-11-28,0.1447867836017026,23.98958069587824,2.463421172547259
2009-11-29,2.382316447624699,5.066424702100076,2.7975689553490044
2009-11-30,6.704448352580768,9.79820729626351,4.106359282023764
2009-12-01,1.323035526867335,8.008752583347972,4.06612359399839
2009-12-02,9.551270268258275,14.910537280823155,4.889246177435963
2009-12-03,0.7132756252298351,17.95191447963484,2.9502688311271017
2009-12-04,-0.09004094322607722,16.72999189357465,5.656813428130625
2009-12-05,0.472329873096772,12.514349890917835,25.686733508623405
2009-12-06,1.458410471332425,23.216430349431736,4.326755935950013
2009-12-07,-0.04058973739860089,0.37532124192954086,3.8568003351276636
2009-12-08,1.3067178499658894,15.532382593205488,10.532624139209066
2009-12-09,1.9331122616534115,14.969392565699684,4.5012330051706915
2009-12-10,7.813929371840663,8.233844512235615,5.360014354627689
2009-12-11,4.991972536206071,10.887172656197,10.70624989888831
2009-12-12,2.4925951785683824,11.336402265012142,4.7331225649876
2009-12-13,0.589944770291738,6.886386190119631,4.51396927378168
2009-12-14,4.021969722840135,6.850885820493472,5.969989061132546
2009-12-15,0.2863805159062467,6.721635351664767,4.813945178675123
2009-12-16,0.8625545541404787,8.949182856729557,-2.335979604087197
2009-12-17,0.7289632509177936,12.874148501617173,2.355367916478749
2009-12-18,0.02617544299116241,21.524138008397493,4.069109175773567
2009-12-19,0.14565035742841267,8.22368473247128,3.6824665241160393
2009-12-20,0.7152911611422106,9.750393000415588,3.5241242632288414
2009-12-21,-0.07039937728783285,31.913766716359394,3.4514205911897102
2009-12-22,3.526605478065276,25.599622829598623,2.1000638772513107
2009-12-23,1.3283875624582273,8.693335097332042,6.346862787203201
2009-12-24,0.4586834781598481,-6.9759325778808705,1.2644131611151217
2009-12-25,0.3117400476805954,8.726450039736449,2.2032991843166307
2009-12-26,-0.529112174197389,9.09124774840968,4.009827169761714
2009-12-27,0.621957914849863,10.891565090282587,3.7035911315015015
2009-12-28,0.28451562490726817,14.077417660024121,3.1109697448923153
2009-12-29,-0.4028075331215044,15.936393780487446,4.967910078361724
2009-12-30,-0.36201463818342017,29.467994634522494,3.286627515816007
2009-12-31,0.04611929547960394,11.395955786396929,4.429842065101093
2010-01-01,0.6582954673286846,9.370676579100968,0.03253972641993008
2010-01-02,0.8521396971997526,16.565200295652907,3.766462985464136
2010-01-03,0.7075529850113453,9.441073801401087,3.864557796582774
2010-01-04,0.4529568123224074,9.518882564592918,2.036821877772953
2010-01-05,-0.3855315533963748,6.440337427030721,9.282807789714912
2010-01-06,-0.3597841141782479,10.094612339739504,3.545437669923741
2010-01-07,2.016423759699279,-4.640767381952217,6.20434329840924
2010-01-08,0.8751411841164738,9.840689733557477,6.603090062941543
2010-01-09,3.7096413666379866,7.957854898921203,5.662757963630573
2010-01-10,0.9573767516358853,9.936817269735982,4.767741109787211
2010-01-11,0.25079948020101944,10.701043201875025,5.9793635089217405
2010-01-12,1.2549468930116432,10.627077323262181,6.997417146024997
2010-01-13,2.729708776315853,7.655324268098057,6.6743163405396775
2010-01-14,1.2396512150643866,3.034203670567635,1.3319272837649778
2010-01-15,0.8410114108361779,41.48611986492866,-1.1312075823559784
2010-01-16,-1.1165571354077504,18.359049355225352,5.916748120405043
2010-01-17,0.9626422314930999,7.9831090429889295,8.542173810127771
2010-01-18,4.2592414863147035,3.6245901857210194,9.854204285120797
2010-01-19,2.735526835376472,1.2109858930055424,6.084399559238828
2010-01-20,1.9277419967719556,30.908025363015156,12.586927619756139
2010-01-21,0.4212348617981585,11.549387270431799,6.910009918117547
2010-01-22,0.29444950065885134,11.776784298798818,6.462742009538816
2010-01-23,2.750585779588785,10.241347298285106,4.201981982374092
2010-01-24,0.6011825244195766,9.904100194588755,4.325171474067279
2010-01-25,0.13619024816573416,29.402788397387933,8.614286474903624
2010-01-26,0.9026600492741925,15.538178798421296,3.0070998524751547
2010-01-27,0.27463834648152247,12.812832267978031,1.9398787194154026
2010-01-28,1.1463755476412547,18.10116221761882,1.7359032823326923
2010-01-29,4.7535400900141545,17.45930016073079,11.77977944861982
2010-01-30,1.224734971661767,18.37394899172712,5.365758324261013
2010-01-31,3.23817367034153,6.887295721283348,11.444823946443783
2010-02-01,13.379377243476691,20.7831247588462,2.402966799135474
2010-02-02,7.463134304990548,21.899569815650953,-0.790469482687495
2010-02-03,8.41622463236594,49.58560682742725,5.776485318010062
2010-02-04,5.589185455039525,37.13178968838972,6.556443732262702
2010-02-05,0.03597939475949474,36.980904865371485,5.735341113510172
2010-02-06,0.6714230078079177,10.594163833619206,6.877412345668895
2010-02-07,0.23811952460995056,19.110396131948757,5.752841323307406
2010-02-08,0.7148771954491704,15.564370255340675,5.449416787548007
2010-02-09,-0.09086808457390572,35.21774858615781,5.404325055498575
2010-02-10,0.13320375481444943,15.732542423228223,5.354473253955318
2010-02-11,-0.9321131607610749,14.88800056059564,3.748570411668416
2010-02-12,0.5421048617225113,38.90358642816816,3.501972594154702
2010-02-13,1.3267780022330868,17.41738199053377,2.9452664284526926
2010-02-14,2.085723699708783,11.057093721218507,4.083478373071097
2010-02-15,0.3907708280092851,6.343189677052103,4.068305217824248
2010-02-16,0.9877121841029703,10.366896900166493,5.364160752716872
2010-02-17,1.3329450118257928,14.344157749281358,11.524561320337877
2010-02-18,6.082137906859363,7.0424179970302205,2.2739603069634247
2010-02-19,9.017108420459401,9.100139353381465,4.410763797230558
2010-02-20,3.2288147633228017,13.808893710407913,3.8198073312995953
2010-02-21,1.5213418519160995,9.52316538730056,4.02267771041075
2010-02-22,9.341620770326466,12.72372889974367,5.855283126101351
2010-02-23,4.7901720482606365,36.95967699174692,5.656564648185865
2010-02-24,4.706796753689791,9.829406170956378,7.294814616854588
2010-02-25,1.8179944284241154,17.84935922177769,6.125249631612415
2010-02-26,4.707691546586952,19.355134879015246,-0.7898427557311458
2010-02-27,3.2782587378999724,13.215361478775556,7.4788305725256645
2010-02-28,11.729691717169846,16.337664691268337,3.645598215075245
2010-03-01,6.359458425445148,34.829861258520026,2.542555853286255
2010-03-02,1.3387034795730341,9.331545892309224,2.0615871212410655
2010-03-03,5.464401586854479,14.620864064257585,0.42474402008842604
2010-03-04,7.048633887238703,7.30363166909824,13.067509386497166
2010-03-05,5.082221353323286,10.564736215873262,3.1167122374585734
2010-03-06,3.0255102443270636,12.26501655546567,1.9363349388645634
2010-03-07,3.4879309507305756,13.458776233658773,3.1636531507353816
2010-03-08,0.23839287600885745,12.405882965372012,2.1874803547350945
2010-03-09,4.274752398261511,13.412608159862632,2.1452157894269925
2010-03-10,0.740857210052561,15.155139550681916,2.040962076810057
2010-03-11,1.4110892656033547,13.439083816529747,3.552543211184495
2010-03-12,-1.1143593896454635,12.45435770193322,2.38694262724858
2010-03-13,7.206804096591877,12.980156669707242,2.797013911431457
2010-03-14,0.2520163322655763,12.78230031541134,2.53198632834539
2010-03-15,2.765253495018568,17.734556618614633,6.078441862644028
2010-03-16,1.0950240553702502,16.752195706230946,2.2889437025722783
2010-03-17,3.433689252178424,12.79674973011531,7.86278915561843
2010-03-18,0.6648378009438569,22.883102550375252,2.9165290354485482
2010-03-19,3.843233823857027,19.75388658722426,3.329262994857338
2010-03-20,3.235726964126191,10.448709687701882,2.687499725069463
2010-03-21,3.495020335528329,11.934796444238286,2.0839403135151313
2010-03-22,0.6397382148935014,23.36678005918054,1.6924626837070345
2010-03-23,2.4458296770635393,-5.597586586671966,1.7950836566985007
2010-03-24,-0.16474099374955173,5.070263056199643,4.881645394366842
2010-03-25,1.7659038448154376,12.324214012331367,-0.6703031824090737
2010-03-26,0.2219488034922007,11.423448327469927,1.233635299027017
2010-03-27,0.57324448161207,17.357001462691017,1.559784273369313
2010-03-28,5.2116488845249345,13.871389124687292,2.8904962624096946
2010-03-29,1.5673200283818491,9.51093208275202,-0.7723285361127643
2010-03-30,-0.2147044074915103,19.556747630797794,2.0577959525843617
2010-03-31,1.2296976871652272,14.043769749497573,1.1936177787339115
2010-04-01,0.1819069338216649,8.702015434349358,2.4645230681661845
2010-04-02,8.387294185397854,33.06095957095658,2.1777272911962617
2010-04-03,0.6673320347440691,11.348937842607816,2.6647223297918403
2010-04-04,-0.8250393490624904,11.556912718449324,1.8180486632284785
2010-04-05,0.3696432590145104,14.85783695226554,4.348093469292801
2010-04-06,1.2137967942188004,5.849365975408473,11.931284085819676
2010-04-07,10.401718455298523,10.362236744340347,1.1748798012605235
2010-04-08,0.5786526341394613,29.85451729927483,5.774613944889863
2010-04-09,0.29544025281228525,5.616858784059794,2.0207076585136257
2010-04-10,0.4194117205679276,10.267372046749287,1.8977936475172534
2010-04-11,1.8258799080920924,9.341265047515828,2.333749352448905
2010-04-12,0.32886894784102333,7.848650866239713,-0.12601990680636632
2010-04-13,0.716631460993148,28.717982733703177,0.7655792474814525
2010-04-14,0.44545008867641234,8.816265653688106,15.31098794556237
2010-04-15,5.3784095432370425,10.55811615829861,2.5673131600265005
2010-04-16,0.7461818015307642,10.630990671155262,11.527878511343667
2010-04-17,-0.2225608867652001,10.967061945112812,2.30315612890875
2010-04-18,0.22480687325626025,15.663977813013455,2.7940571108637298
2010-04-19,2.7664178076996646,9.542078798823542,4.99163848066113
2010-04-20,0.7614088198277097,16.29138481328519,4.430375394458329
2010-04-21,1.4822701592559027,37.45636665491007,4.070672965479062
2010-04-22,2.424486620598178,25.48186963153757,2.7743550098066745
2010-04-23,3.5838398276987387,24.08548232030552,2.802724207120347
2010-04-24,3.351682543614932,34.14696629718655,4.790519927962124
2010-04-25,2.750061124916777,18.67010081110031,3.0569775197672833
2010-04-26,1.1845916306046296,20.318502883221164,5.262691211807492
2010-04-27,-0.08610459154058962,51.41377538823347,3.6932847727335263
2010-04-28,2.1577244125505337,27.042347967982046,3.4663601955034657
2010-04-29,2.0149738363992484,20.38812173961773,3.6307874384720216
2010-04-30,1.7395011156188898,3.573145627919871,4.25115514153691
2010-05-01,3.5173236622364414,17.707695871683445,2.978119807988814
2010-05-02,1.2542595866813941,15.943590431171357,4.997187996607133
2010-05-03,0.8635448694939444,23.755000067363156,-0.12356023378325975
2010-05-04,2.4096556638478206,16.8819690332781,-3.6482722463438635
2010-05-05,2.219550129323469,12.660016903831389,3.5178220205773947
