,apache/httpd,nginx/nginx,h2o/h2o
2018-10-12,3.6804983035397782,-0.08676676625985383,-0.2273357978427103
2018-10-13,0.8563224793639539,0.9040757245826371,2.050136729629817
2018-10-14,0.4579708310123057,0.9059072264141388,1.7461074256005134
2018-10-15,2.1374580104994854,-0.34317702267011024,1.1774261069191945
2018-10-16,1.834344457385932,-0.8477557772488648,2.298305227798316
2018-10-17,1.0360577978089498,-0.28273155416012563,1.6228414442700156
2018-10-18,-0.002651879610404954,-0.2495518306578214,0.3325188636248544
2018-10-19,2.6804983035397782,0.9132332337401462,1.7726642021572898
2018-10-20,4.856322479363954,0.9040757245826371,2.050136729629817
2018-10-21,1.4579708310123056,0.9059072264141388,1.7461074256005134
2018-10-22,3.1374580104994854,-0.34317702267011024,-0.8225738930808055
2018-10-23,-0.16565554261406795,0.15224422275113525,-1.7016947722016842
2018-10-24,3.03605779780895,-0.28273155416012563,-0.3771585557299843
2018-10-25,-0.002651879610404954,-0.2495518306578214,-0.6674811363751456
2018-10-26,1.6804983035397782,-0.08676676625985383,-0.2273357978427103
2018-10-27,2.856322479363954,0.9040757245826371,2.050136729629817
2018-10-28,1.4579708310123056,0.9059072264141388,1.7461074256005134
2018-10-29,0.13745801049948517,-0.34317702267011024,-0.8225738930808055
2018-10-30,-0.16565554261406795,-0.8477557772488648,-1.7016947722016842
2018-10-31,0.03605779780894988,1.7172684458398744,23.622841444270016
2018-11-01,0.9973481203895951,-0.2495518306578214,10.332518863624854
2018-11-02,-0.31950169646022175,-0.08676676625985383,2.77266420215729
2018-11-03,-0.14367752063604605,0.9040757245826371,5.050136729629817
2018-11-04,0.4579708310123057,0.9059072264141388,1.7461074256005134
2018-11-05,1.1374580104994851,-0.34317702267011024,-0.8225738930808055
2018-11-06,-0.16565554261406795,5.152244222751135,6.298305227798316
2018-11-07,0.03605779780894988,0.7172684458398744,0.6228414442700156
2018-11-08,1.997348120389595,-0.2495518306578214,-0.6674811363751456
2018-11-09,1.6804983035397782,-0.08676676625985383,2.77266420215729
2018-11-10,1.856322479363954,0.9040757245826371,2.050136729629817
2018-11-11,1.4579708310123056,0.9059072264141388,1.7461074256005134
2018-11-12,0.13745801049948517,1.6568229773298897,4.177426106919194
2018-11-13,-0.16565554261406795,0.15224422275113525,9.298305227798316
2018-11-14,0.03605779780894988,-0.28273155416012563,0.6228414442700156
2018-11-15,0.9973481203895951,1.7504481693421785,9.332518863624854
2018-11-16,-0.31950169646022175,-0.08676676625985383,7.77266420215729
2018-11-17,-0.14367752063604605,0.9040757245826371,2.050136729629817
2018-11-18,0.4579708310123057,0.9059072264141388,2.7461074256005134
2018-11-19,0.13745801049948517,-0.34317702267011024,2.1774261069191945
2018-11-20,-0.16565554261406795,-0.8477557772488648,0.2983052277983158
2018-11-21,0.03605779780894988,4.717268445839874,10.622841444270016
2018-11-22,-0.002651879610404954,-0.2495518306578214,-0.6674811363751456
2018-11-23,2.6804983035397782,-0.08676676625985383,-0.2273357978427103
2018-11-24,-0.14367752063604605,0.9040757245826371,2.050136729629817
2018-11-25,1.4579708310123056,0.9059072264141388,1.7461074256005134
2018-11-26,0.13745801049948517,0.6568229773298897,8.177426106919194
2018-11-27,-0.16565554261406795,2.1522442227511354,-1.7016947722016842
2018-11-28,0.03605779780894988,-0.28273155416012563,-0.3771585557299843
2018-11-29,-0.002651879610404954,-0.2495518306578214,-0.6674811363751456
2018-11-30,-0.31950169646022175,-0.08676676625985383,-0.2273357978427103
2018-12-01,-0.14367752063604605,0.9040757245826371,2.050136729629817
2018-12-02,0.4579708310123057,0.9059072264141388,3.7461074256005134
2018-12-03,1.1374580104994851,-0.34317702267011024,1.1774261069191945
2018-12-04,-0.16565554261406795,-0.8477557772488648,-1.7016947722016842
2018-12-05,1.0360577978089498,-0.28273155416012563,-0.3771585557299843
2018-12-06,-0.002651879610404954,-0.2495518306578214,0.3325188636248544
2018-12-07,-0.31950169646022175,-0.08676676625985383,5.77266420215729
2018-12-08,-0.14367752063604605,0.9040757245826371,2.050136729629817
2018-12-09,0.4579708310123057,0.9059072264141388,1.7461074256005134
2018-12-10,0.13745801049948517,-0.34317702267011024,3.1774261069191945
2018-12-11,-0.16565554261406795,2.1522442227511354,-1.7016947722016842
2018-12-12,0.03605779780894988,-0.28273155416012563,0.6228414442700156
2018-12-13,-0.002651879610404954,0.7504481693421786,-0.6674811363751456
2018-12-14,-0.31950169646022175,0.9132332337401462,0.7726642021572897
2018-12-15,-0.14367752063604605,0.9040757245826371,3.050136729629817
2018-12-16,0.4579708310123057,0.9059072264141388,1.7461074256005134
2018-12-17,0.13745801049948517,-0.34317702267011024,-0.8225738930808055
2018-12-18,1.834344457385932,0.15224422275113525,-1.7016947722016842
2018-12-19,3.03605779780895,-0.28273155416012563,3.6228414442700156
2018-12-20,-0.002651879610404954,-0.2495518306578214,0.3325188636248544
2018-12-21,-0.31950169646022175,-0.08676676625985383,2.77266420215729
2018-12-22,-0.14367752063604605,0.9040757245826371,3.050136729629817
2018-12-23,2.4579708310123056,0.9059072264141388,1.7461074256005134
2018-12-24,0.13745801049948517,2.65682297732989,-0.8225738930808055
2018-12-25,-0.16565554261406795,3.1522442227511354,-1.7016947722016842
2018-12-26,0.03605779780894988,-0.28273155416012563,-0.3771585557299843
2018-12-27,-0.002651879610404954,0.7504481693421786,-0.6674811363751456
2018-12-28,-0.31950169646022175,-0.08676676625985383,-0.2273357978427103
2018-12-29,-0.14367752063604605,0.9040757245826371,2.050136729629817
2018-12-30,0.4579708310123057,0.9059072264141388,1.7461074256005134
2018-12-31,0.13745801049948517,-0.34317702267011024,-0.8225738930808055
2019-01-01,1.834344457385932,-0.8477557772488648,-1.7016947722016842
2019-01-02,0.03605779780894988,-0.28273155416012563,-0.3771585557299843
2019-01-03,-0.002651879610404954,-0.2495518306578214,-0.6674811363751456
2019-01-04,-0.31950169646022175,-0.08676676625985383,-0.2273357978427103
2019-01-05,-0.14367752063604605,0.9040757245826371,2.050136729629817
2019-01-06,3.4579708310123056,0.9059072264141388,1.7461074256005134
2019-01-07,0.13745801049948517,-0.34317702267011024,-0.8225738930808055
2019-01-08,1.834344457385932,-0.8477557772488648,5.298305227798316
2019-01-09,3.03605779780895,-0.28273155416012563,-0.3771585557299843
2019-01-10,2.997348120389595,-0.2495518306578214,5.332518863624855
2019-01-11,1.6804983035397782,-0.08676676625985383,0.7726642021572897
2019-01-12,8.856322479363953,0.9040757245826371,2.050136729629817
2019-01-13,1.4579708310123056,0.9059072264141388,1.7461074256005134
2019-01-14,0.13745801049948517,0.6568229773298897,-0.8225738930808055
2019-01-15,1.834344457385932,-0.8477557772488648,-1.7016947722016842
2019-01-16,0.03605779780894988,-0.28273155416012563,-0.3771585557299843
2019-01-17,0.9973481203895951,1.7504481693421785,-0.6674811363751456
2019-01-18,0.6804983035397782,-0.08676676625985383,1.7726642021572898
2019-01-19,1.856322479363954,0.9040757245826371,2.050136729629817
2019-01-20,1.4579708310123056,0.9059072264141388,1.7461074256005134
2019-01-21,0.13745801049948517,-0.34317702267011024,-0.8225738930808055
2019-01-22,1.834344457385932,-0.8477557772488648,-1.7016947722016842
2019-01-23,1.0360577978089498,-0.28273155416012563,4.622841444270016
2019-01-24,2.997348120389595,4.750448169342179,-0.6674811363751456
2019-01-25,1.6804983035397782,-0.08676676625985383,-0.2273357978427103
2019-01-26,0.8563224793639539,0.9040757245826371,2.050136729629817
2019-01-27,6.457970831012306,0.9059072264141388,15.746107425600513
2019-01-28,2.1374580104994854,2.65682297732989,18.177426106919196
2019-01-29,1.834344457385932,-0.8477557772488648,-0.7016947722016842
2019-01-30,1.0360577978089498,0.7172684458398744,-0.3771585557299843
2019-01-31,-0.002651879610404954,2.7504481693421785,0.3325188636248544
2019-02-01,-0.31950169646022175,-0.08676676625985383,-0.2273357978427103
2019-02-02,1.856322479363954,0.9040757245826371,5.050136729629817
2019-02-03,1.4579708310123056,0.9059072264141388,1.7461074256005134
2019-02-04,0.13745801049948517,-0.34317702267011024,-0.8225738930808055
2019-02-05,0.834344457385932,-0.8477557772488648,-1.7016947722016842
2019-02-06,0.03605779780894988,-0.28273155416012563,-0.3771585557299843
2019-02-07,2.997348120389595,0.7504481693421786,7.332518863624855
2019-02-08,0.6804983035397782,-0.08676676625985383,-0.2273357978427103
2019-02-09,3.856322479363954,0.9040757245826371,2.050136729629817
2019-02-10,1.4579708310123056,0.9059072264141388,1.7461074256005134
2019-02-11,1.1374580104994851,0.6568229773298897,1.1774261069191945
2019-02-12,0.834344457385932,0.15224422275113525,8.298305227798316
2019-02-13,1.0360577978089498,-0.28273155416012563,-0.3771585557299843
2019-02-14,4.997348120389595,-0.2495518306578214,-0.6674811363751456
2019-02-15,9.680498303539778,-0.08676676625985383,4.77266420215729
2019-02-16,-0.14367752063604605,0.9040757245826371,5.050136729629817
2019-02-17,1.4579708310123056,0.9059072264141388,1.7461074256005134
2019-02-18,0.13745801049948517,-0.34317702267011024,9.177426106919194
2019-02-19,3.834344457385932,-0.8477557772488648,8.298305227798316
2019-02-20,11.03605779780895,-0.28273155416012563,5.622841444270016
2019-02-21,-0.002651879610404954,-0.2495518306578214,1.3325188636248544
2019-02-22,-0.31950169646022175,-0.08676676625985383,1.7726642021572898
2019-02-23,1.856322479363954,0.9040757245826371,3.050136729629817
2019-02-24,0.4579708310123057,0.9059072264141388,5.746107425600513
2019-02-25,0.13745801049948517,8.65682297732989,8.177426106919194
2019-02-26,2.834344457385932,2.1522442227511354,3.298305227798316
2019-02-27,0.03605779780894988,-0.28273155416012563,6.622841444270016
2019-02-28,-0.002651879610404954,-0.2495518306578214,2.3325188636248546
2019-03-01,-0.31950169646022175,-0.08676676625985383,1.7726642021572898
2019-03-02,-0.14367752063604605,0.9040757245826371,2.050136729629817
2019-03-03,1.4579708310123056,5.905907226414139,1.7461074256005134
2019-03-04,0.13745801049948517,-0.34317702267011024,4.177426106919194
2019-03-05,-0.16565554261406795,0.15224422275113525,6.298305227798316
2019-03-06,0.03605779780894988,0.7172684458398744,5.622841444270016
2019-03-07,1.997348120389595,-0.2495518306578214,6.332518863624855
2019-03-08,-0.31950169646022175,0.9132332337401462,2.77266420215729
2019-03-09,1.856322479363954,1.9040757245826372,2.050136729629817
2019-03-10,0.4579708310123057,0.9059072264141388,1.7461074256005134
2019-03-11,0.13745801049948517,-0.34317702267011024,-0.8225738930808055
2019-03-12,4.834344457385932,-0.8477557772488648,3.298305227798316
2019-03-13,7.03605779780895,-0.28273155416012563,11.622841444270016
2019-03-14,0.9973481203895951,-0.2495518306578214,1.3325188636248544
2019-03-15,0.6804983035397782,0.9132332337401462,0.7726642021572897
2019-03-16,4.856322479363954,0.9040757245826371,6.050136729629817
2019-03-17,2.4579708310123056,0.9059072264141388,4.746107425600513
2019-03-18,8.137458010499484,-0.34317702267011024,4.177426106919194
2019-03-19,0.834344457385932,-0.8477557772488648,6.298305227798316
2019-03-20,0.03605779780894988,0.7172684458398744,11.622841444270016
2019-03-21,-0.002651879610404954,-0.2495518306578214,2.3325188636248546
2019-03-22,0.6804983035397782,-0.08676676625985383,8.772664202157289
2019-03-23,-0.14367752063604605,0.9040757245826371,12.050136729629816
2019-03-24,0.4579708310123057,0.9059072264141388,2.7461074256005134
2019-03-25,0.13745801049948517,-0.34317702267011024,-0.8225738930808055
2019-03-26,1.834344457385932,3.1522442227511354,1.2983052277983158
2019-03-27,0.03605779780894988,-0.28273155416012563,2.6228414442700156
2019-03-28,4.997348120389595,-0.2495518306578214,1.3325188636248544
2019-03-29,1.6804983035397782,-0.08676676625985383,8.772664202157289
2019-03-30,1.856322479363954,0.9040757245826371,6.050136729629817
2019-03-31,0.4579708310123057,0.9059072264141388,3.7461074256005134
2019-04-01,1.1374580104994851,-0.34317702267011024,0.17742610691919447
2019-04-02,1.834344457385932,-0.8477557772488648,9.298305227798316
2019-04-03,0.03605779780894988,0.7172684458398744,-0.3771585557299843
2019-04-04,0.9973481203895951,3.7504481693421785,0.3325188636248544
2019-04-05,-0.31950169646022175,-0.08676676625985383,4.77266420215729
2019-04-06,-0.14367752063604605,0.9040757245826371,5.050136729629817
2019-04-07,0.4579708310123057,0.9059072264141388,6.746107425600513
2019-04-08,2.1374580104994854,-0.34317702267011024,1.1774261069191945
2019-04-09,-0.16565554261406795,2.1522442227511354,6.298305227798316
2019-04-10,0.03605779780894988,-0.28273155416012563,-0.3771585557299843
2019-04-11,-0.002651879610404954,-0.2495518306578214,7.332518863624855
2019-04-12,-0.31950169646022175,-0.08676676625985383,9.772664202157289
2019-04-13,-0.14367752063604605,0.9040757245826371,7.050136729629817
2019-04-14,1.4579708310123056,0.9059072264141388,12.746107425600513
2019-04-15,0.13745801049948517,2.65682297732989,13.177426106919194
2019-04-16,1.834344457385932,2.1522442227511354,-0.7016947722016842
2019-04-17,0.03605779780894988,-0.28273155416012563,-0.3771585557299843
2019-04-18,0.9973481203895951,-0.2495518306578214,4.332518863624855
2019-04-19,-0.31950169646022175,-0.08676676625985383,0.7726642021572897
2019-04-20,1.856322479363954,0.9040757245826371,2.050136729629817
2019-04-21,0.4579708310123057,0.9059072264141388,2.7461074256005134
2019-04-22,0.13745801049948517,-0.34317702267011024,9.177426106919194
2019-04-23,-0.16565554261406795,-0.8477557772488648,0.2983052277983158
2019-04-24,1.0360577978089498,3.717268445839874,-0.3771585557299843
2019-04-25,-0.002651879610404954,-0.2495518306578214,2.3325188636248546
2019-04-26,-0.31950169646022175,-0.08676676625985383,2.77266420215729
2019-04-27,1.856322479363954,0.9040757245826371,4.050136729629817
2019-04-28,0.4579708310123057,0.9059072264141388,1.7461074256005134
2019-04-29,0.13745801049948517,-0.34317702267011024,1.1774261069191945
2019-04-30,-0.16565554261406795,-0.8477557772488648,-1.7016947722016842
2019-05-01,0.03605779780894988,-0.28273155416012563,-0.3771585557299843
2019-05-02,-0.002651879610404954,-0.2495518306578214,6.332518863624855
2019-05-03,0.6804983035397782,-0.08676676625985383,-0.2273357978427103
2019-05-04,-0.14367752063604605,0.9040757245826371,2.050136729629817
2019-05-05,1.4579708310123056,0.9059072264141388,1.7461074256005134
2019-05-06,0.13745801049948517,-0.34317702267011024,0.17742610691919447
2019-05-07,-0.16565554261406795,-0.8477557772488648,5.298305227798316
2019-05-08,0.03605779780894988,0.7172684458398744,1.6228414442700156
2019-05-09,0.9973481203895951,-0.2495518306578214,10.332518863624854
2019-05-10,-0.31950169646022175,-0.08676676625985383,1.7726642021572898
2019-05-11,0.8563224793639539,0.9040757245826371,4.050136729629817
2019-05-12,0.4579708310123057,0.9059072264141388,1.7461074256005134
2019-05-13,0.13745801049948517,1.6568229773298897,7.177426106919194
2019-05-14,1.834344457385932,-0.8477557772488648,9.298305227798316
2019-05-15,0.03605779780894988,-0.28273155416012563,0.6228414442700156
2019-05-16,0.9973481203895951,-0.2495518306578214,6.332518863624855
2019-05-17,0.6804983035397782,-0.08676676625985383,4.77266420215729
2019-05-18,1.856322479363954,0.9040757245826371,2.050136729629817
2019-05-19,0.4579708310123057,0.9059072264141388,7.746107425600513
2019-05-20,0.13745801049948517,-0.34317702267011024,3.1774261069191945
2019-05-21,-0.16565554261406795,1.1522442227511354,0.2983052277983158
2019-05-22,2.03605779780895,-0.28273155416012563,-0.3771585557299843
2019-05-23,0.9973481203895951,0.7504481693421786,-0.6674811363751456
2019-05-24,-0.31950169646022175,-0.08676676625985383,-0.2273357978427103
2019-05-25,-0.14367752063604605,0.9040757245826371,2.050136729629817
2019-05-26,0.4579708310123057,0.9059072264141388,1.7461074256005134
2019-05-27,0.13745801049948517,0.6568229773298897,-0.8225738930808055
2019-05-28,1.834344457385932,-0.8477557772488648,-1.7016947722016842
2019-05-29,0.03605779780894988,-0.28273155416012563,5.622841444270016
2019-05-30,-0.002651879610404954,-0.2495518306578214,12.332518863624854
2019-05-31,-0.31950169646022175,-0.08676676625985383,6.77266420215729
2019-06-01,-0.14367752063604605,0.9040757245826371,2.050136729629817
2019-06-02,0.4579708310123057,0.9059072264141388,3.7461074256005134
2019-06-03,0.13745801049948517,0.6568229773298897,0.17742610691919447
2019-06-04,-0.16565554261406795,-0.8477557772488648,1.2983052277983158
2019-06-05,0.03605779780894988,0.7172684458398744,1.6228414442700156
2019-06-06,-0.002651879610404954,-0.2495518306578214,0.3325188636248544
2019-06-07,-0.31950169646022175,-0.08676676625985383,1.7726642021572898
2019-06-08,-0.14367752063604605,0.9040757245826371,2.050136729629817
2019-06-09,0.4579708310123057,0.9059072264141388,1.7461074256005134
2019-06-10,5.137458010499485,-0.34317702267011024,-0.8225738930808055
2019-06-11,-0.16565554261406795,-0.8477557772488648,7.298305227798316
2019-06-12,0.03605779780894988,-0.28273155416012563,1.6228414442700156
2019-06-13,1.997348120389595,-0.2495518306578214,3.3325188636248546
2019-06-14,5.680498303539778,-0.08676676625985383,-0.2273357978427103
2019-06-15,0.8563224793639539,0.9040757245826371,2.050136729629817
2019-06-16,6.457970831012306,0.9059072264141388,1.7461074256005134
2019-06-17,2.1374580104994854,0.6568229773298897,-0.8225738930808055
2019-06-18,0.834344457385932,-0.8477557772488648,1.2983052277983158
2019-06-19,0.03605779780894988,-0.28273155416012563,4.622841444270016
2019-06-20,2.997348120389595,-0.2495518306578214,3.3325188636248546
2019-06-21,5.680498303539778,-0.08676676625985383,3.77266420215729
2019-06-22,5.856322479363954,0.9040757245826371,2.050136729629817
2019-06-23,2.4579708310123056,0.9059072264141388,1.7461074256005134
2019-06-24,2.1374580104994854,-0.34317702267011024,0.17742610691919447
2019-06-25,7.834344457385932,2.1522442227511354,-1.7016947722016842
2019-06-26,1.0360577978089498,-0.28273155416012563,-0.3771585557299843
2019-06-27,1.997348120389595,-0.2495518306578214,-0.6674811363751456
2019-06-28,0.6804983035397782,-0.08676676625985383,-0.2273357978427103
2019-06-29,-0.14367752063604605,0.9040757245826371,2.050136729629817
2019-06-30,0.4579708310123057,1.9059072264141388,1.7461074256005134
2019-07-01,1.1374580104994851,-0.34317702267011024,1.1774261069191945
2019-07-02,1.834344457385932,-0.8477557772488648,-0.7016947722016842
2019-07-03,1.0360577978089498,-0.28273155416012563,0.6228414442700156
2019-07-04,-0.002651879610404954,-0.2495518306578214,-0.6674811363751456
2019-07-05,4.680498303539778,-0.08676676625985383,-0.2273357978427103
2019-07-06,-0.14367752063604605,0.9040757245826371,2.050136729629817
2019-07-07,0.4579708310123057,0.9059072264141388,1.7461074256005134
2019-07-08,1.1374580104994851,-0.34317702267011024,-0.8225738930808055
2019-07-09,4.834344457385932,1.1522442227511354,4.298305227798316
2019-07-10,1.0360577978089498,-0.28273155416012563,-0.3771585557299843
2019-07-11,-0.002651879610404954,0.7504481693421786,2.3325188636248546
2019-07-12,0.6804983035397782,10.913233233740145,8.772664202157289
2019-07-13,1.856322479363954,0.9040757245826371,2.050136729629817
2019-07-14,0.4579708310123057,0.9059072264141388,1.7461074256005134
2019-07-15,0.13745801049948517,-0.34317702267011024,1.1774261069191945
2019-07-16,0.834344457385932,-0.8477557772488648,-1.7016947722016842
2019-07-17,3.03605779780895,0.7172684458398744,-0.3771585557299843
2019-07-18,0.9973481203895951,4.750448169342179,3.3325188636248546
2019-07-19,-0.31950169646022175,0.9132332337401462,-0.2273357978427103
2019-07-20,3.856322479363954,0.9040757245826371,15.050136729629816
2019-07-21,0.4579708310123057,0.9059072264141388,5.746107425600513
2019-07-22,0.13745801049948517,-0.34317702267011024,8.177426106919194
2019-07-23,0.834344457385932,1.1522442227511354,-1.7016947722016842
2019-07-24,0.03605779780894988,-0.28273155416012563,2.6228414442700156
2019-07-25,-0.002651879610404954,-0.2495518306578214,-0.6674811363751456
2019-07-26,-0.31950169646022175,-0.08676676625985383,-0.2273357978427103
2019-07-27,-0.14367752063604605,0.9040757245826371,17.050136729629816
2019-07-28,0.4579708310123057,0.9059072264141388,1.7461074256005134
2019-07-29,0.13745801049948517,-0.34317702267011024,0.17742610691919447
2019-07-30,-0.16565554261406795,-0.8477557772488648,12.298305227798316
2019-07-31,0.03605779780894988,1.7172684458398744,-0.3771585557299843
2019-08-01,2.997348120389595,0.7504481693421786,6.332518863624855
2019-08-02,1.6804983035397782,-0.08676676625985383,-0.2273357978427103
2019-08-03,-0.14367752063604605,0.9040757245826371,2.050136729629817
2019-08-04,0.4579708310123057,0.9059072264141388,1.7461074256005134
2019-08-05,6.137458010499485,-0.34317702267011024,-0.8225738930808055
2019-08-06,3.834344457385932,-0.8477557772488648,-1.7016947722016842
2019-08-07,0.03605779780894988,-0.28273155416012563,-0.3771585557299843
2019-08-08,9.997348120389596,-0.2495518306578214,-0.6674811363751456
2019-08-09,4.680498303539778,-0.08676676625985383,-0.2273357978427103
2019-08-10,4.856322479363954,0.9040757245826371,2.050136729629817
2019-08-11,2.4579708310123056,0.9059072264141388,1.7461074256005134
2019-08-12,0.13745801049948517,-0.34317702267011024,1.1774261069191945
2019-08-13,1.834344457385932,4.152244222751135,0.2983052277983158
2019-08-14,0.03605779780894988,-0.28273155416012563,-0.3771585557299843
2019-08-15,-0.002651879610404954,-0.2495518306578214,6.332518863624855
2019-08-16,-0.31950169646022175,1.913233233740146,-0.2273357978427103
2019-08-17,2.856322479363954,0.9040757245826371,2.050136729629817
2019-08-18,2.4579708310123056,0.9059072264141388,1.7461074256005134
2019-08-19,1.1374580104994851,0.6568229773298897,-0.8225738930808055
2019-08-20,-0.16565554261406795,-0.8477557772488648,3.298305227798316
2019-08-21,0.03605779780894988,-0.28273155416012563,4.622841444270016
2019-08-22,-0.002651879610404954,-0.2495518306578214,4.332518863624855
2019-08-23,1.6804983035397782,-0.08676676625985383,0.7726642021572897
2019-08-24,1.856322479363954,0.9040757245826371,2.050136729629817
2019-08-25,1.4579708310123056,0.9059072264141388,1.7461074256005134
2019-08-26,5.137458010499485,-0.34317702267011024,4.177426106919194
2019-08-27,-0.16565554261406795,-0.8477557772488648,1.2983052277983158
2019-08-28,0.03605779780894988,-0.28273155416012563,3.6228414442700156
2019-08-29,2.997348120389595,-0.2495518306578214,-0.6674811363751456
2019-08-30,2.6804983035397782,-0.08676676625985383,-0.2273357978427103
2019-08-31,1.856322479363954,0.9040757245826371,2.050136729629817
2019-09-01,2.4579708310123056,0.9059072264141388,2.7461074256005134
2019-09-02,0.13745801049948517,-0.34317702267011024,10.177426106919194
2019-09-03,-0.16565554261406795,0.15224422275113525,14.298305227798316
2019-09-04,1.0360577978089498,0.7172684458398744,3.6228414442700156
2019-09-05,-0.002651879610404954,-0.2495518306578214,9.332518863624854
2019-09-06,-0.31950169646022175,-0.08676676625985383,8.772664202157289
2019-09-07,-0.14367752063604605,0.9040757245826371,2.050136729629817
2019-09-08,0.4579708310123057,0.9059072264141388,3.7461074256005134
2019-09-09,0.13745801049948517,-0.34317702267011024,6.177426106919194
2019-09-10,-0.16565554261406795,2.1522442227511354,-1.7016947722016842
2019-09-11,0.03605779780894988,-0.28273155416012563,2.6228414442700156
2019-09-12,0.9973481203895951,-0.2495518306578214,1.3325188636248544
2019-09-13,0.6804983035397782,-0.08676676625985383,8.772664202157289
2019-09-14,-0.14367752063604605,0.9040757245826371,2.050136729629817
2019-09-15,0.4579708310123057,0.9059072264141388,11.746107425600513
2019-09-16,4.137458010499485,0.6568229773298897,2.1774261069191945
2019-09-17,-0.16565554261406795,-0.8477557772488648,2.298305227798316
2019-09-18,0.03605779780894988,1.7172684458398744,8.622841444270016
2019-09-19,0.9973481203895951,-0.2495518306578214,4.332518863624855
2019-09-20,4.680498303539778,-0.08676676625985383,7.77266420215729
2019-09-21,-0.14367752063604605,0.9040757245826371,7.050136729629817
2019-09-22,0.4579708310123057,0.9059072264141388,1.7461074256005134
2019-09-23,0.13745801049948517,1.6568229773298897,-0.8225738930808055
2019-09-24,-0.16565554261406795,2.1522442227511354,2.298305227798316
2019-09-25,0.03605779780894988,-0.28273155416012563,5.622841444270016
2019-09-26,0.9973481203895951,-0.2495518306578214,0.3325188636248544
2019-09-27,-0.31950169646022175,-0.08676676625985383,2.77266420215729
2019-09-28,2.856322479363954,0.9040757245826371,4.050136729629817
2019-09-29,0.4579708310123057,0.9059072264141388,1.7461074256005134
2019-09-30,1.1374580104994851,1.6568229773298897,4.177426106919194
2019-10-01,-0.16565554261406795,-0.8477557772488648,2.298305227798316
2019-10-02,2.03605779780895,-0.28273155416012563,5.622841444270016
2019-10-03,-0.002651879610404954,-0.2495518306578214,4.332518863624855
2019-10-04,2.6804983035397782,-0.08676676625985383,3.77266420215729
2019-10-05,0.8563224793639539,0.9040757245826371,2.050136729629817
2019-10-06,0.4579708310123057,0.9059072264141388,1.7461074256005134
2019-10-07,0.13745801049948517,-0.34317702267011024,2.1774261069191945
2019-10-08,-0.16565554261406795,2.1522442227511354,7.298305227798316
2019-10-09,0.03605779780894988,-0.28273155416012563,1.6228414442700156
2019-10-10,-0.002651879610404954,-0.2495518306578214,-0.6674811363751456
2019-10-11,3.6804983035397782,-0.08676676625985383,-0.2273357978427103
2019-10-12,-0.14367752063604605,0.9040757245826371,2.050136729629817
2019-10-13,0.4579708310123057,0.9059072264141388,1.7461074256005134
