,vercel/next.js,nuxt/nuxt,remix-run/remix
2021-09-03,7.940912721919289,1.1007603813053848,0.9061221678392385
2021-09-04,6.233326438165666,1.2281190700249376,0.39177052444540666
2021-09-05,6.780691211137124,9.344194202522251,0.9442563310833247
2021-09-06,9.626998993174228,2.9582313997666803,0.5110727802985421
2021-09-07,9.529261812116378,1.3642709325474176,3.4658159586951545
2021-09-08,5.0484574760960825,1.548837106871762,8.706338077951186
2021-09-09,8.817710666818073,5.24510944029346,0.4448308642704988
2021-09-10,4.235623858224734,10.670765272014101,0.5868307981602205
2021-09-11,8.752051476914186,1.662859495739129,0.22248999273820896
2021-09-12,7.198790673291021,1.8787118730905108,0.8892874965170008
2021-09-13,11.185137019906666,0.8794370869825259,0.871223594957991
2021-09-14,-4.061933239470969,-1.4154821198447158,-1.4966312035595792
2021-09-15,9.899896988000942,-2.771512037178417,1.1018496492019785
2021-09-16,18.609495341878258,-0.18493125528342144,1.8185191085304746
2021-09-17,12.818460756393973,2.416941405237034,5.382297885713225
2021-09-18,8.074043730206071,2.11380712421683,2.1118692155390995
2021-09-19,7.985814645941818,2.6255112095133737,0.9484148332047713
2021-09-20,5.561966747686329,2.6474288937031374,1.6820939451554642
2021-09-21,10.259929595082932,2.7387259406058324,1.248738485602904
2021-09-22,6.544953293336945,0.9533704246497274,0.986787842707558
2021-09-23,4.717646155354513,3.285649082120246,0.4591191999651414
2021-09-24,5.370996210457589,3.4966498802189743,1.4428553528337749
2021-09-25,5.838757522375519,6.240312986085302,1.2191400842205191
2021-09-26,6.828387267601142,4.363740596809044,0.9538137256103121
2021-09-27,6.282404589973435,-1.8981060769311977,1.9599340573414687
2021-09-28,3.2255775392145054,-1.9631337986075446,1.4275909461214105
2021-09-29,5.9210993294774275,5.0168706382497295,0.46701517805087545
2021-09-30,10.085514088739641,-0.494070521506381,-0.022770969919598708
2021-10-01,7.394618831614676,3.744610858155928,0.6272026079578659
2021-10-02,6.269870248605368,26.8021320965789,0.5576612261260717
2021-10-03,5.577394565390458,5.933652016858044,0.7741653629264886
2021-10-04,5.476629663400551,-6.85008918394278,0.35220421504584565
2021-10-05,13.070399352019054,11.62128528047228,-2.0481789180216645
2021-10-06,8.89367003047241,1.6989025680382666,2.104502157200358
2021-10-07,5.764997882119163,7.537419808994124,9.95638890820245
2021-10-08,4.913495307024522,7.58884496633861,6.965059021492566
2021-10-09,11.379086019102495,7.747159166390621,4.804682148897501
2021-10-10,13.270401004990664,7.360169194473993,2.696220314534198
2021-10-11,19.017919497029848,7.915047819430169,1.7454443323363646
2021-10-12,5.980973855953785,58.4537560117943,1.605634935876359
2021-10-13,11.100161526095818,24.66022116402582,4.033702323811011
2021-10-14,9.201594179121471,7.989807979865578,1.456073920057427
2021-10-15,15.072777054802431,4.913224844730065,1.2982827062155706
2021-10-16,10.736997098530171,7.987524326788744,0.8849303025853563
2021-10-17,10.884538227337204,7.479280546339186,0.6839545494700753
2021-10-18,13.960316962462894,32.97404761348931,0.49697201095724325
2021-10-19,11.61477135333082,8.581365486061365,1.3259722524481548
2021-10-20,8.981749994767089,8.617912758061593,1.0931538517781871
2021-10-21,16.560381471825384,8.654297759758942,4.5093705510423465
2021-10-22,15.595032663102897,12.463816961876372,4.052674013825747
2021-10-23,13.124349498685122,7.468564705067789,0.6552904529938789
2021-10-24,19.383232622252763,11.973298797828225,0.7121091719248636
2021-10-25,17.552390457934457,4.163128778633087,2.224500877725817
2021-10-26,39.573475937374354,7.962143529859554,-0.3096566759011563
2021-10-27,17.64325038327379,11.536399733984254,0.2839047172523398
2021-10-28,25.958724252338747,-1.323706578861012,-2.5053602169917104
2021-10-29,15.246095615337365,6.287831892329799,14.910447120842822
2021-10-30,19.542022703362832,6.0140728303460484,1.4910345996220717
2021-10-31,10.922055579211476,5.442008664490106,0.7682140720664884
2021-11-01,10.773448984989146,5.0030403497183915,0.9719554217932678
2021-11-02,13.739028034903253,24.185787151618023,1.4075914854043041
2021-11-03,16.107743341338647,-3.880450588195286,0.12043404604556435
2021-11-04,12.888096467347873,9.159732955505122,0.4141305510128537
2021-11-05,12.261606181688267,2.883419642299063,0.37288702575543503
2021-11-06,12.148080055581868,4.996029275293589,0.6589510203780871
2021-11-07,9.886747131927121,4.7251766610266115,1.1128964392038356
2021-11-08,15.456980137564717,4.641038678925678,0.5908815679091994
2021-11-09,16.84357783418287,4.685919176333331,6.3621406711912325
2021-11-10,0.43819350389191847,4.737952685372111,0.9460062840658668
2021-11-11,23.178808432546816,4.801004654022987,-5.595121259647892
2021-11-12,8.098947560231867,0.22654753421795526,1.6450949541984514
2021-11-13,11.370130920336711,4.705905336337156,1.4127257952027799
2021-11-14,12.337461212463463,4.583276029633455,1.9721574001561952
2021-11-15,19.82735180564594,13.461261496743592,-1.7640078963596713
2021-11-16,8.69908573272652,11.593993241577891,4.127756657592062
2021-11-17,9.587876478139808,-1.9260238679217316,4.877069579444709
2021-11-18,9.376005560892446,3.6894421493690834,5.439464859966046
2021-11-19,8.504969208875234,3.9522337349410193,31.84601983900694
2021-11-20,8.390677879580299,3.724789623372857,7.025414084865671
2021-11-21,14.804606974639533,10.453664343839655,7.74540331033783
2021-11-22,6.56872681858181,10.174702307710177,25.175909981230507
2021-11-23,-0.9206387598014478,6.662831595338203,29.86076394918501
2021-11-24,4.075939270924465,4.064396460759028,18.855825653062677
2021-11-25,7.806844469178869,0.6411392119637421,-2.5789874969539035
2021-11-26,11.321937832850477,0.30705138864077,-0.9841580697067194
2021-11-27,5.735495581092258,2.8515581635766862,9.751902465886076
2021-11-28,6.820521087986914,2.679339267002763,2.634396451637708
2021-11-29,9.596761875584578,9.727776732266104,9.789485067217957
2021-11-30,9.905682516131506,2.2421069449064124,8.703961893529733
2021-12-01,8.191611080882385,2.0959373839421067,9.100193180007034
2021-12-02,8.430527937561038,1.8067050061275327,40.361391195727705
2021-12-03,11.886441612528575,1.8622837038792792,30.039782272450832
2021-12-04,11.038286112686293,2.059014842623599,7.230222994376904
2021-12-05,8.986725938402522,1.8990833624338437,3.2647387570054653
2021-12-06,2.967499692848852,1.714172078691989,7.143536882285759
2021-12-07,8.555515089831857,-0.34450915998993703,5.939670107811561
2021-12-08,10.852024575227189,-2.1471929623593,10.935288120221816
2021-12-09,7.550026072505104,1.8041579336736822,6.652753856926955
2021-12-10,3.9547823528908004,4.373359576574662,6.637198807659983
2021-12-11,5.784111886360945,1.4008118217973897,3.2230366467901064
2021-12-12,7.644350149573701,1.3234143776360814,6.789513644822497
2021-12-13,9.95754097439515,-2.083832940606281,28.045809259382366
2021-12-14,5.561658111927663,1.3958740957567857,10.953233076566079
2021-12-15,4.959786806866143,-1.818813782259917,29.88127213102906
2021-12-16,17.600382118791714,0.697696612129235,37.66036730007856
2021-12-17,9.134419345249768,10.922839739464763,14.709208918148747
2021-12-18,7.579384130802566,0.8448115043047508,4.43852516915353
2021-12-19,4.736269005111417,0.7572887484812998,1.3328887142150034
2021-12-20,6.6218134775272315,7.840030066241919,-0.7138193214580906
2021-12-21,7.532356479300574,8.034949674742442,1.8367554556201675
2021-12-22,6.426555308422037,5.032411026367704,1.2686978790092653
2021-12-23,5.511756528883649,5.439000607483211,0.44244460342836606
2021-12-24,2.7187634309714115,0.22102392909154936,-2.2055983586184356
2021-12-25,2.8268655447145505,0.4229466719527263,-0.3511989241860905
2021-12-26,4.594215341579563,0.3968750422463333,0.9439694823886043
2021-12-27,-1.5021696392918495,-0.054883632749466366,0.6381899903656547
2021-12-28,0.22463460425131054,-0.22687057137082123,1.6834621906474385
2021-12-29,-1.1303781968056321,-0.013969650772055225,0.7781237014418276
2021-12-30,0.2228874480963568,0.3322919761099705,0.8676434682110978
2021-12-31,2.354809378505526,0.041748560534498935,0.9314372649699902
2022-01-01,7.330881227865562,0.4839236204786472,1.5689596992955985
2022-01-02,5.966398280150163,0.5250274143177127,1.7437084369081952
2022-01-03,7.14398004867201,0.40270582258502874,0.9174869137082632
2022-01-04,7.535684152241789,-1.586895665572428,7.472403596801526
2022-01-05,7.497228814044078,6.095348914753655,9.10068550597962
2022-01-06,7.087827439876221,0.5794837797641845,14.432218180250036
2022-01-07,1.1636145258733697,1.1065100952251106,18.038258976937293
2022-01-08,4.593819926277607,0.9697232081566926,10.791085382083539
2022-01-09,3.86015100221662,1.092371656638104,2.2008658508086216
2022-01-10,3.7726522608636324,0.9352666353168079,8.038603413288406
2022-01-11,5.872522087631887,0.8535691505465448,2.6855438565312095
2022-01-12,8.421883793125332,-0.6534213735134233,12.356580353137435
2022-01-13,8.148584144923056,3.7120254612230013,-4.821105462697864
2022-01-14,9.53332559930694,1.602053605767519,4.61023187538583
2022-01-15,6.210524143084198,1.8057749049554357,4.415523841808066
2022-01-16,6.8763280845834585,2.0991761248104712,4.301223466638753
2022-01-17,10.353035472800862,14.887710756791785,4.327820021972134
2022-01-18,4.1103735845781175,3.504013907752577,-2.021886363207201
2022-01-19,2.5596199429390802,2.616231545850049,4.100403264758213
2022-01-20,5.654507657655334,-0.7210932452241262,3.989402297790896
2022-01-21,8.84394223796934,11.20747483098132,3.5309947207952748
2022-01-22,7.532111470680616,2.3370583795766477,3.5072070189463487
2022-01-23,8.551132426074744,2.9904248197976795,3.5964107925590283
2022-01-24,8.759257733864569,9.07999016905807,3.112376329710941
2022-01-25,5.602953336159489,3.221782003322454,-4.212092428705431
2022-01-26,11.394120824342385,4.624136864321486,3.331700454523129
2022-01-27,28.435916655482117,3.4424342706429827,3.6633250499810726
2022-01-28,4.954780466818073,2.821762242779172,3.1693851889885103
2022-01-29,8.171130465142614,4.67685838278325,4.684850605260651
2022-01-30,7.7093729825429005,3.554290347448252,34.90578835658426
2022-01-31,6.760300276483536,4.0165312535015065,5.078549434348776
2022-02-01,14.784474403932823,-1.7600562114462628,5.0220180033106185
2022-02-02,13.067890842536011,0.7273169580117856,24.95746707054417
2022-02-03,9.376573897481105,5.231809930899047,1.5350598920614367
2022-02-04,13.264774094702673,0.24381890961609778,5.254013928685124
2022-02-05,21.335564606699798,3.6380335381995836,5.076136553360698
2022-02-06,34.316903228795084,3.575817001241731,6.350638891479326
2022-02-07,12.647322791933025,14.969465785326793,1.9564059990777474
2022-02-08,13.512928318664443,4.379830801041606,35.51183294075254
2022-02-09,8.423865873704456,3.87937738640583,7.809218300449848
2022-02-10,14.394181958464975,4.47897535207854,35.63947727276601
2022-02-11,8.31081159258322,3.872021072738369,51.3799783230434
2022-02-12,10.060185008863803,3.653821484250082,8.106515844616302
2022-02-13,12.954675253018912,3.341603168017562,7.302240757571587
2022-02-14,9.310673337874695,0.0010797163640872132,7.763357914875822
2022-02-15,11.02888396765886,2.6915022050360666,18.99507761867455
2022-02-16,20.733878762484572,9.406027974709382,13.820145525105172
2022-02-17,21.38042339972236,1.9742375925308364,7.991536995248838
2022-02-18,15.605394134732867,2.6563677660031417,8.727387050054382
2022-02-19,10.181298007583374,2.766887158521104,8.00568985439293
2022-02-20,7.099874784108865,3.137366328813003,7.727214204740033
2022-02-21,12.083095362669628,3.0370409260234164,5.77084337947233
2022-02-22,4.527552357473869,0.12343249239250098,8.510554595971769
2022-02-23,8.570148364825803,1.1868515544988099,8.613418177085864
2022-02-24,8.942207730676497,1.3562627765662527,3.010484128854573
2022-02-25,8.315353488689805,3.91946264750934,9.583743684402025
2022-02-26,9.318988539850254,4.006862400014796,15.79795233994602
2022-02-27,7.103892988755874,4.192314412161256,8.965330347611758
2022-02-28,5.77127300655842,9.996815245821455,8.964355077383878
2022-03-01,7.6941127824572515,3.0329664405770287,-0.45763122345727547
2022-03-02,18.064185655234976,3.2871148165611372,-4.339823740564931
2022-03-03,3.733777005328475,2.7414461920179836,7.2657990736373606
2022-03-04,-4.942592997763259,-2.234867467012644,7.605517101961654
2022-03-05,7.091468126033865,3.770152644902695,7.6916683553905525
2022-03-06,8.79519755645904,3.977266359648492,7.871806847872418
2022-03-07,7.690341187100256,4.419351534852605,8.440410246294913
2022-03-08,10.774547671022862,8.277611727898604,-2.2027015418046894
2022-03-09,7.059119054082079,5.178070551330375,-1.6277795562377317
2022-03-10,8.278537662118342,7.42691859832199,-5.570563742173027
2022-03-11,7.417629208736671,6.183602324716853,9.372368374762157
2022-03-12,8.541782107599843,6.03620342719159,10.482213331013709
2022-03-13,8.785013736994555,6.215538083174534,7.650684748455314
2022-03-14,8.483545284981556,12.416394968776022,10.40324832335083
2022-03-15,7.638510443755273,6.159364173514582,22.136861151152594
2022-03-16,9.387378098959925,17.98637789873571,24.183461880898353
2022-03-17,10.594520371873692,6.558515573455502,10.832006099753805
2022-03-18,8.837436843050995,5.397809087066934,42.92749251288765
2022-03-19,8.622892462993402,5.848994138837214,9.863867463897211
2022-03-20,8.907918795823978,5.861182971349344,11.401347302473887
2022-03-21,9.164402818436113,1.9027317330438283,15.795640798425051
2022-03-22,7.373320559446336,5.904602958709145,11.05685400529519
2022-03-23,2.467473977770968,1.1243394439161545,11.0450982614401
2022-03-24,9.976173339359741,2.094797514933855,-2.42917212759475
2022-03-25,0.5186015323805586,7.061204855383879,10.913371940503456
2022-03-26,13.197236391790764,6.093002463984894,10.687694471718862
2022-03-27,12.445486795737406,6.177472349025148,12.819273723130678
2022-03-28,11.07826087107805,6.174794880963221,6.348146135083028
2022-03-29,1.2896131819717995,-2.9774434071689644,-2.51246232918791
2022-03-30,14.777155711927971,14.211621819672747,-2.101714452732716
2022-03-31,27.594696316375362,6.70822672403544,18.541390689148276
2022-04-01,14.57549155041593,6.279258161205462,23.241496131548676
2022-04-02,9.235511334137465,6.5143977766693695,8.315350987727376
2022-04-03,10.482335730238937,7.027742610503655,8.584488916996005
2022-04-04,10.056075700994416,7.81250682430114,8.96281730963601
2022-04-05,15.620396071763478,8.692948505777771,8.971141081459546
2022-04-06,14.734075536083976,7.8125428486676345,10.217049829599265
2022-04-07,10.068184343427085,25.37458087939234,9.3959730258574
2022-04-08,7.76876336433474,1.9564084522294105,2.6107098953895997
2022-04-09,10.319339796363762,13.101370034719576,9.856509597092641
2022-04-10,10.673604605166261,6.705198777718134,9.424232496793493
2022-04-11,12.357155905548778,10.230345074437325,9.313776844210851
2022-04-12,11.165089782395047,7.061270446691628,9.202746565441531
2022-04-13,13.009564784335947,7.178189744766959,8.509813242683489
2022-04-14,12.239441946883208,11.444308170472322,9.007067709229453
2022-04-15,12.880070387673431,5.990680687000355,8.921095199976778
2022-04-16,16.96398581400666,6.242797108168685,8.387940333842455
2022-04-17,10.099077302943495,5.669404094950932,9.529768121481325
2022-04-18,-4.502524028042385,-1.8385703446245942,23.460717362057974
2022-04-19,5.186431033682522,11.057341515026502,2.5147908190302726
2022-04-20,5.780701253103042,25.717248508141278,8.1228005685613
2022-04-21,8.814385013311838,4.993743694652643,1.1262215582316375
2022-04-22,8.784562337599827,4.39846678076224,0.9508962285746703
2022-04-23,6.7457252165067825,4.229735394698607,7.908165685923688
2022-04-24,9.128653622709493,4.405382435601537,6.359087293060852
2022-04-25,24.895778969282805,4.001854328482175,2.377655815362968
2022-04-26,12.393513698688482,7.870900218442716,-2.828721028464387
2022-04-27,29.273292107828404,3.6948910624665414,8.251799300811976
2022-04-28,20.059347657713552,2.678628066832426,-1.2472840757815127
2022-04-29,8.70698456515556,3.461925159048233,7.033852316663647
2022-04-30,9.24770761203619,3.4694035359651734,5.9611176275516815
2022-05-01,8.547184657089261,3.2127421611648828,6.050535638804766
2022-05-02,8.046146610535668,5.504401564699664,6.453961925498431
2022-05-03,7.4088152060027905,3.1699914516690972,6.341755698466922
2022-05-04,4.715901371520388,-1.004260233700093,-0.3491473784637473
2022-05-05,5.218891864682304,3.116857941003205,6.165985819995787
2022-05-06,1.9029171244116616,10.043815832616382,6.3058073297568225
2022-05-07,7.250735164113408,4.768136066120075,5.389432153758747
2022-05-08,6.607672672691824,3.467874245163518,6.041965044322029
2022-05-09,3.3176785822073676,1.621980376061235,9.710738145580006
2022-05-10,3.205101625278255,2.1942422819301726,5.535346032083117
2022-05-11,8.259506735940313,0.5089417937144943,5.2645003850308125
2022-05-12,5.29582380701527,2.89808461642218,0.5109418089563724
2022-05-13,10.805636389436255,-5.573993846731886,4.601719145083855
2022-05-14,6.23495770199245,2.342798219316852,6.716063762464528
2022-05-15,5.813714395809424,2.1281313000605317,4.568132417876016
2022-05-16,4.856729626581301,1.5823857557705707,0.3483994139373845
2022-05-17,25.134489180794716,2.157519538345157,15.44397243066668
2022-05-18,5.891758871855821,2.0548923084278448,13.679501511348223
2022-05-19,10.254593280052122,1.952115763753752,21.47488381250262
2022-05-20,4.271011333160087,2.0980132268690905,6.232848937336825
2022-05-21,7.232019868972398,2.2356171603064885,6.265478526285303
2022-05-22,36.24529292966759,2.209399212386928,6.5723632183691905
2022-05-23,25.446248837337563,1.809875414647639,4.4945475483040385
2022-05-24,10.09564600579814,4.367165743123711,2.1444955602683633
2022-05-25,5.3162026712807595,-0.37316126013655704,-4.03626781136588
2022-05-26,8.126297528627006,2.1500664899637782,2.1096501940464703
2022-05-27,11.75567717900359,-6.329822889167851,1.5435776041797418
2022-05-28,5.879505584828495,2.158387475937039,1.2745863472885646
2022-05-29,25.92041903625333,2.252362406485603,1.8713209792058032
2022-05-30,6.036295517552811,2.77629953250432,0.8015178199232549
2022-05-31,6.081021553497649,7.476491856331499,0.6473088136229803
2022-06-01,8.836717617469093,-1.7524093690289066,1.4182985733756714
2022-06-02,5.324804096768785,1.9119466257093798,2.519183022842794
2022-06-03,4.298831776129696,2.1092855964826898,0.923488426798301
2022-06-04,7.418088997240335,2.0154483184160292,2.8995861638631326
2022-06-05,7.312630251227315,2.111730664331434,2.1357055922431214
2022-06-06,9.979069332462862,-0.456157618678496,2.1189471872320396
2022-06-07,3.2501652036247584,2.7690162900490214,5.604240866483909
2022-06-08,19.366571022677665,2.4581470511813004,-0.9566181397788216
2022-06-09,4.2470329051410785,6.3542914750188295,2.169139599047687
2022-06-10,10.512469830434846,11.277270729766308,3.1670637589284727
2022-06-11,10.291688754094213,2.7921640381301636,9.64627636805609
2022-06-12,6.894423204147121,6.824836117573426,2.945318806373637
2022-06-13,10.271396289802986,3.4135270804386284,3.233096826245249
2022-06-14,12.842563520869493,1.6343299571624448,3.2133988806778513
2022-06-15,10.16292938087699,2.5787861972172488,11.811183830770371
2022-06-16,12.164941703759725,1.5053588843461103,5.842243580401693
2022-06-17,9.690083998803264,0.9043996471616247,2.968713871202029
2022-06-18,10.83803472418434,1.410771335570503,2.3036341340193984
2022-06-19,13.38492136565969,1.414173537212558,3.461348452357024
2022-06-20,11.658838201175044,0.7471386308534179,9.918046927708984
2022-06-21,11.919140201816392,1.4068229137380688,8.36290420414457
2022-06-22,10.743114678982094,0.8751251408571941,4.220955221850078
2022-06-23,15.669192725281434,1.6086311610484054,4.122256984255403
2022-06-24,33.284379690532866,0.8260810782869757,4.847257311583509
2022-06-25,15.428042879571064,1.3112597918078157,4.471713370914378
2022-06-26,22.436977761123018,1.2562343930054745,3.4961108431019716
2022-06-27,39.98543609378092,10.682351882140782,3.433846763604579
2022-06-28,26.258486420899086,1.3487799517021082,11.829832586448545
2022-06-29,34.52931107338252,-4.977468619754398,2.9936845845474402
2022-06-30,17.89951900320048,0.7570238290658129,-1.8225351830324898
2022-07-01,-1.5457399256332458,3.984878583818422,4.077009807923875
2022-07-02,15.058949658434104,1.65478401723287,8.97053946102249
2022-07-03,13.78493509268045,1.6503011163674581,3.3028685144882806
2022-07-04,-1.7384830100700235,1.192513548882917,3.746711348453027
2022-07-05,16.61207372052688,1.4367779520395094,3.7472399690968836
2022-07-06,19.985276867832802,4.5066452006795865,3.488878514548507
2022-07-07,10.654294724067135,10.906839127621897,15.375578367861701
2022-07-08,19.507629355429195,1.8386449173597792,2.242292553933278
2022-07-09,22.29103194438568,2.193336062621041,3.4702890019433887
2022-07-10,17.972547951130572,2.3856356521819473,4.95655125797119
2022-07-11,19.872090484250997,6.487454419033712,11.549091237815926
2022-07-12,19.951561175162666,12.579797833187577,3.227103919281407
2022-07-13,90.34987517547881,2.752642417966957,4.54472695172012
2022-07-14,17.27176004045506,2.853563034302613,4.496028438751625
2022-07-15,6.94207483251519,5.457932957264021,4.0981940608094
2022-07-16,16.683052897287126,2.7086650580747804,4.619321166771847
2022-07-17,15.823924740166028,7.998542350231949,4.600600425968786
2022-07-18,46.88764196989642,3.2253314476387374,18.27938278007583
2022-07-19,26.372344209867954,3.3470578897739323,8.164733765839193
2022-07-20,18.009599053750353,-0.7844611853461831,4.284874646972516
2022-07-21,18.906741113317622,12.68179372869183,-0.31118303067243147
2022-07-22,15.124130371165588,4.190139794147636,5.590419878659776
2022-07-23,12.68531075382542,4.298887869831745,0.5304396263510239
2022-07-24,12.249982138688795,3.695151637553019,4.245916195216322
2022-07-25,9.9914961037405,9.1085237364195,3.952821802205775
2022-07-26,13.066374984579195,7.214248206180901,2.656612780625087
2022-07-27,13.390535457788054,3.670412462718775,4.140784703777917
2022-07-28,11.791463683023501,-1.2286060331909283,-3.1055220926949048
2022-07-29,10.244759551073738,9.369856911031462,6.145453521735054
2022-07-30,13.498687863608017,4.0885157473836395,10.454471618783511
2022-07-31,16.351909582139108,4.0852367585198515,2.0256249364142516
2022-08-01,12.868514028051303,-0.8352286576240968,2.3197317999113958
2022-08-02,9.371160778892973,11.381149798635306,2.55753101776929
2022-08-03,8.184826505270312,0.8642331192027468,0.704206007446583
2022-08-04,13.845333666812316,4.922116981330111,2.221612951036611
2022-08-05,8.728978428689457,5.48010728870428,2.1079183878320578
2022-08-06,12.483928937967102,4.515360383411509,2.4434382248828683
2022-08-07,15.002042849841747,10.185489317249942,2.9621926317991303
2022-08-08,22.528547680726135,4.9231908722774715,7.303384907994175
2022-08-09,12.993173418692379,5.098058037329297,2.2114512726442745
2022-08-10,12.290696894633099,4.351646666637962,1.1105730188477771
2022-08-11,21.721309276623096,10.671056920393246,-2.6243253678452683
2022-08-12,13.342383411659993,11.585624387012443,12.367735576088515
2022-08-13,12.49298803023286,8.353935880782565,1.1472129444810328
2022-08-14,8.697471746976706,4.90398163829228,1.9434689250658943
2022-08-15,10.40448769197242,5.470762954435024,11.171620858481365
2022-08-16,11.989356958896865,3.4817745843260264,3.5262176013974034
2022-08-17,-0.1487693706018236,5.446046890129801,2.5584688335824426
2022-08-18,8.266337650194822,4.090587842743127,2.5188463254216593
2022-08-19,-2.187943399275584,3.059426765796292,2.812047884256973
2022-08-20,12.838865887821845,3.9371338475333673,2.655311735417884
2022-08-21,13.475514004399368,3.640418684895037,2.045287918634616
2022-08-22,23.64031900169107,3.2932937921959846,2.056349992368148
2022-08-23,16.283774551050172,9.465487543293262,0.8512067370094213
2022-08-24,16.246566310734735,3.4019678771347035,10.042813686374727
2022-08-25,14.424074581047499,1.141167320893008,12.880902600223767
2022-08-26,24.35796434840367,12.713152726500665,6.21791527459256
2022-08-27,10.515256378905042,3.487128712625634,1.9706889548481532
2022-08-28,13.688484775151952,3.5444044747143244,2.1175999885610057
2022-08-29,10.178890001188769,1.0476697673389772,5.138227583310975
2022-08-30,6.369634683041037,4.5830377658176555,2.426605508517058
2022-08-31,3.936306190311072,4.806774934817465,-4.768384459880881
2022-09-01,7.214391159953432,3.9581511297834324,-3.69925020703123
2022-09-02,8.458266110758556,5.567575903965823,1.7633700185505554
2022-09-03,11.926470900307004,15.46736535124395,7.221821608690718
2022-09-04,8.125545391612611,6.563174568730258,2.0108069114947233
2022-09-05,8.632922747983198,12.002098827084021,2.0760941609974175
2022-09-06,13.04977484965822,8.001328090912263,2.980691534119312
2022-09-07,12.19613050844832,12.868407013689971,2.6827865679519105
2022-09-08,39.19988151374563,7.43097217463236,2.7217423156347387
2022-09-09,11.176485375011403,7.464592904595215,2.9578088627226684
2022-09-10,10.447401691951168,8.518923471222113,2.170563875811361
2022-09-11,10.139313092334746,3.578198063396425,2.602245339254833
2022-09-12,13.568437263116587,6.941761160029899,2.5240054310996576
2022-09-13,5.4816798063333145,6.301972395293581,2.498664909933177
2022-09-14,9.539033361210565,16.17596910750503,-0.3803879563386685
2022-09-15,11.736432122496389,10.79551461961665,5.948100687270904
2022-09-16,18.094254981772114,13.719678584112767,6.551988687949686
2022-09-17,12.295863069608863,3.4095765808420944,2.6781646619546264
2022-09-18,15.415470642210986,3.432664137601242,3.188619485983701
2022-09-19,31.233709813929185,1.481926241470192,2.9843831845238316
2022-09-20,3.7640993233271693,14.477484294236543,6.666231476008724
2022-09-21,19.019850838705345,3.006105963972175,9.416010130636984
2022-09-22,15.416225100273,7.553885404490749,-3.6700563552803946
2022-09-23,12.95630861660856,1.4781253460213721,1.2313038207139169
2022-09-24,16.001563125287113,2.8869162061983853,2.0079633855927606
2022-09-25,12.59920962550293,3.0780156803030754,0.8112132836893339
2022-09-26,17.585367874591423,2.849418536057529,4.630461736542188
2022-09-27,19.289734944451695,1.9541644194941106,4.103873202015066
2022-09-28,35.80143791548722,-0.7558114609812454,0.7281908622692919
2022-09-29,20.83849883647052,0.19551092339784207,0.6373786303835236
2022-09-30,34.322920105909205,2.902759275697438,0.8944282053330896
2022-10-01,30.13234671449767,3.478402333716456,0.6180882171435004
2022-10-02,19.670113250246082,2.6985275380199623,0.8413552886614059
2022-10-03,12.796495280346392,6.344486824734436,0.6312707012537779
2022-10-04,-1.63214784320812,2.347231071238263,0.47652453408652934
2022-10-05,13.198966782374146,-0.41484759985221054,0.2515214682613217
2022-10-06,14.086927575921859,4.673764578521007,-2.737900065400901
2022-10-07,14.7459277995579,9.919852199475583,0.5376937297102033
2022-10-08,12.563403061061692,5.347661342960734,0.7858060638042509
2022-10-09,17.069882713972333,6.45809255663654,1.1604187725524768
2022-10-10,24.6099013258889,0.9897793327430975,1.036074378067998
2022-10-11,14.884337512963594,6.555659666057454,1.2339067102274666
2022-10-12,19.319607868793984,6.92272174331019,3.7519155550331167
2022-10-13,36.095385938568334,7.911204935201426,0.44123333255769914
2022-10-14,10.177371050193386,2.6165578321646814,0.7956817293488174
2022-10-15,25.190999721729938,12.129899497316224,2.279534183974054
2022-10-16,21.317663101208673,7.835053395552675,1.6087818376434102
2022-10-17,26.436047749334676,7.439105669124383,4.464994672194659
2022-10-18,27.281007834335654,11.602436336193376,2.074604584758133
2022-10-19,38.317652203609704,15.55828540391432,3.4841728298702774
2022-10-20,28.02703302267066,0.7382868056220155,2.528111888366874
2022-10-21,42.726323674584975,6.463945360666264,1.6448680395922661
2022-10-22,32.49330263256214,3.6039921562541464,1.7542687474509795
2022-10-23,29.183380913784617,3.2852846824378203,2.1465524043464135
2022-10-24,55.72211209389535,5.25482561858555,1.871547745250677
2022-10-25,44.48446541166515,6.169553129371427,1.9183282093830192
2022-10-26,17.540116935265296,4.770064184496437,2.6776066615143366
2022-10-27,26.38653290922462,4.505259540565452,3.649776613285533
2022-10-28,52.45137976870656,0.31336096052629503,2.848775398856869
2022-10-29,22.93668940008777,4.039481785105942,2.0932733484471386
2022-10-30,33.80159958769715,3.8916472998265976,2.4405009924667054
2022-10-31,22.420883443671034,-2.101146623016063,2.968635902722447
2022-11-01,-2.073330049375601,-0.05160163970900569,3.882870587469974
2022-11-02,22.56620743685587,-1.656060083614804,0.7584420465393942
2022-11-03,23.873354319623736,13.046592401916119,1.4982975468250839
2022-11-04,20.834809660309592,4.62096559287292,-3.523199622648186
2022-11-05,8.556207196232927,4.514005999489299,3.129570586520648
2022-11-06,18.06336007551676,4.643621349294418,2.442634480166627
2022-11-07,17.891838248541685,4.457946864145081,1.3910554852025037
2022-11-08,15.936485336488882,5.0929955382232155,3.104229995422057
2022-11-09,7.837766611354253,4.994553933992822,2.6622767235649127
2022-11-10,11.911672139404178,16.660143251973928,7.302146862408371
2022-11-11,10.483330047086499,4.786454731195084,-4.198377850384812
