,apache/cassandra,apache/couchdb,mongodb/mongo
2009-06-14,2.583366195989474,2.1352502556211657,3.9456531501507337
2009-06-15,0.44810343607476644,1.7581611744919403,-0.8173648897122309
2009-06-16,2.6910145732652286,0.16352651163380771,2.9866511203827377
2009-06-17,1.0038697467732736,0.49464795778091597,2.539561535126832
2009-06-18,3.9987353013163873,1.3317389401388988,-4.683098535943887
2009-06-19,1.7109686438948508,0.6127745848442385,5.940356444578385
2009-06-20,2.3250984773879164,0.8287394492883506,3.8781545522507708
2009-06-21,1.8721547676548487,0.573483280935018,6.085963434969889
2009-06-22,7.795312647114512,1.2436669070527824,5.453005981767543
2009-06-23,4.779434705598018,-0.012695200863656938,0.8688119447621808
2009-06-24,4.3812723921813355,3.400600688763217,3.9439263213609026
2009-06-25,4.8669446400871195,7.207684440525996,5.563331114941521
2009-06-26,8.876973333284527,0.06463783010541653,0.46820548519657756
2009-06-27,2.267238657013638,1.5985984268840743,3.9662041544288824
2009-06-28,2.1628253706769605,0.8809547861821253,2.6743752813636275
2009-06-29,0.9051484873410134,1.0030065857694044,2.70944125305446
2009-06-30,-0.022022228895147267,3.7740220578530894,4.970252936657902
2009-07-01,0.7644830222049896,0.17574050541221825,10.017987303889798
2009-07-02,-1.8571477838177393,1.4494338905267528,7.257314190204217
2009-07-03,1.4607373401609582,3.0628475473940995,3.7164024970491134
2009-07-04,3.3265137159972493,4.564855920566133,4.148502590271875
2009-07-05,2.122067699763437,3.1408442248514685,4.492228638905749
2009-07-06,5.149778694570529,3.758761116508392,6.015850104483864
2009-07-07,0.8802389981712024,0.731953048144856,9.203680666513314
2009-07-08,3.761857936646361,3.7107590580311993,2.6396773496580805
2009-07-09,1.8697960382086056,3.799223880965381,4.542229277786152
2009-07-10,6.9856995266538915,4.2833456820437785,5.429631011680112
2009-07-11,1.504866176970583,6.0780178218618515,4.270007203850641
2009-07-12,2.1124855782169547,4.396403051852436,3.958294562224703
2009-07-13,1.4860696904564699,1.8056221913575303,18.141735598122636
2009-07-14,2.5636393254047096,3.392111226684219,-0.0024707546379567624
2009-07-15,2.0146171438209324,-0.9831358934548546,1.4625654366335783
2009-07-16,3.303117408696033,13.982511067633183,0.4076089238583569
2009-07-17,2.825752956496329,6.43760843307922,0.8631641868281004
2009-07-18,2.166897961369072,3.2281083528045107,4.453134990758633
2009-07-19,2.5419284126217403,5.860921171331728,4.385883198119386
2009-07-20,-0.4775427410030208,6.956375518138541,4.202151121253989
2009-07-21,7.775675734880205,5.602658538907408,7.394613112343274
2009-07-22,0.17185113437888033,6.359370465339964,3.6427121579117427
2009-07-23,1.7414715618786973,13.872107662707602,7.478514435175865
2009-07-24,1.9371475538786997,4.683229005457337,8.353378642515068
2009-07-25,2.4545384861812356,2.880587193498013,4.903622168022284
2009-07-26,3.0232676603116952,2.5022892661192095,6.213581425375557
2009-07-27,5.185240116390011,3.2372991986633597,5.921332298820276
2009-07-28,4.6872047893817195,-8.396826199222922,5.946397191501649
2009-07-29,6.508996866211601,0.03281911017262651,10.12383625712043
2009-07-30,4.491141172921831,1.735660733533395,1.1796375595512096
2009-07-31,3.645056253158601,1.0671902197746894,-5.633544015782032
2009-08-01,12.448768865658295,7.429260250649794,8.037993438916633
2009-08-02,3.202123536156311,2.859253672205231,6.041794332583243
2009-08-03,3.766469450374591,2.380743404275348,3.6961763789076594
2009-08-04,-4.311599288727149,4.917091543877749,7.461812720679234
2009-08-05,3.511274564680503,6.4667064286576945,9.496325323106646
2009-08-06,3.1466111032566593,7.008371868518893,14.451707331108263
2009-08-07,19.27168132537447,3.446752106591379,9.697565089584836
2009-08-08,3.2870961235066054,5.137824569336114,7.513915230167984
2009-08-09,2.9023443147100627,5.335169328958711,8.33453399264932
2009-08-10,9.109463194393147,12.093690918792493,10.844700150966005
2009-08-11,5.033174658520853,9.105956704531941,26.714393779044276
2009-08-12,1.4718310358747893,7.734520011053835,4.988830294579261
2009-08-13,2.6791906796334635,5.916218354893706,5.563200832087183
2009-08-14,3.959781608896284,9.921546889556593,10.06719148854909
2009-08-15,2.0964694342313406,8.49957828018421,8.856551717710367
2009-08-16,2.6334515274589214,8.185565598179071,9.792277631826597
2009-08-17,-0.7378194193630931,7.939235804186324,9.9614160368631
2009-08-18,-0.580770811538236,16.41760375035829,-3.252097379774283
2009-08-19,1.5037458509878547,5.861832906031037,15.441266263765712
2009-08-20,14.186882086475906,4.999798943156195,11.500710848520828
2009-08-21,-0.10761529619295593,4.041909755550874,9.749525215125722
2009-08-22,2.247394893609285,3.3262870697312277,9.492149646800808
2009-08-23,2.5886615840199183,3.9973809313645137,7.778642601515695
2009-08-24,4.2708768925593645,15.922846592163548,15.190263483063038
2009-08-25,-1.7265048218801542,4.328841663183444,9.783719714197717
2009-08-26,4.568391449279889,-1.117520688003938,4.078513025327505
2009-08-27,9.650761482435497,9.639392471967943,8.251085278117671
2009-08-28,4.680425591582443,6.088529887213093,29.747881801758123
2009-08-29,3.303393667443101,4.4183864154918675,12.11642438371261
2009-08-30,2.6010207574750064,4.1326560226071924,15.395742657492086
2009-08-31,4.514336413505868,2.46706832353592,3.6659939498420195
2009-09-01,1.2920316514083525,2.06852060039738,14.428338711048617
2009-09-02,2.9646853297954894,11.039444862645114,-4.107115243631633
2009-09-03,2.4431947495247712,2.73767111140735,13.677282256414516
2009-09-04,2.1030424262954455,0.36082003651778505,2.489459502346825
2009-09-05,2.347452812098644,4.240828062987793,10.02415425237223
2009-09-06,2.6084856586167167,2.9540320380440956,9.440203336793314
2009-09-07,3.4707833285139946,2.3293133741105874,12.444270155200556
2009-09-08,3.057711126313428,-0.7232649054131959,-6.67638515900812
2009-09-09,0.7708273857565828,2.1205434861712495,15.681287745718626
2009-09-10,2.954919080385735,1.7611652601058059,9.873810959313406
2009-09-11,1.202555603329493,5.204373303248599,14.043337586741947
2009-09-12,2.1965806037519133,3.815955858257148,11.100152088853063
2009-09-13,2.4437545532816247,4.2017485247888535,9.806958385914944
2009-09-14,0.9785093115442409,17.392927489199103,7.559179741697739
2009-09-15,4.979037646080701,5.240455218908558,8.784000255947763
2009-09-16,2.7858722239026235,6.254670040790316,9.745204981471296
2009-09-17,4.7133309809681645,5.039985455189263,1.6815642799209307
2009-09-18,6.579768573142579,1.4944123179234874,19.299336717542673
2009-09-19,1.7356958692093607,1.6090058493939445,11.304453690998553
2009-09-20,2.244653862966757,1.5618284671723388,10.94723094155727
2009-09-21,1.4166513621292878,8.526199474945283,11.552139636579291
2009-09-22,-2.448764963252819,2.517728554576897,13.217006916039644
2009-09-23,7.241200219392285,3.4248089053541726,3.299250971694595
2009-09-24,0.8143435967610357,4.613134345239478,17.2230189537292
2009-09-25,0.3414193485878164,3.160120716572101,10.692875478012168
2009-09-26,4.520232223922072,3.869376248567174,12.070386878263223
2009-09-27,1.9002749554852347,6.9566793951368275,15.539011454928914
2009-09-28,3.314325372110913,4.473069416960134,-5.2379216768393375
2009-09-29,2.6622137745779737,5.182543143483462,12.433458137621999
2009-09-30,2.938036602642114,5.931088476123168,7.576340029877456
2009-10-01,2.1507107010651874,1.3466697940758998,15.954706703585817
2009-10-02,4.405169928975655,4.563417593441486,8.092173688358779
2009-10-03,1.262520981933556,3.4891097967190516,9.8362842894919
2009-10-04,1.5492936613598254,0.9299821545618789,10.134014359124533
2009-10-05,0.9355879994202618,1.728399359314078,13.461091332879267
2009-10-06,0.017481814347862445,0.18863847212066662,7.5554155437393264
2009-10-07,14.923779770813118,-0.42402005388344804,18.41652468139921
2009-10-08,1.0589092785037217,2.3714912124676593,6.745385322775381
2009-10-09,2.1305166309647117,2.0558813613018962,18.197832858591866
2009-10-10,1.5390610054002638,0.7473281910019648,20.51782245217146
2009-10-11,2.552513612067938,2.2199847340222765,14.842650330431452
2009-10-12,8.457639934695733,3.455035035402002,22.050520768139904
2009-10-13,-0.27514193824903366,7.870992279305688,18.941527888161737
2009-10-14,1.1791896003831446,9.723262283435881,21.364970154162982
2009-10-15,2.1158175021550343,10.151119219211306,18.400924077159935
2009-10-16,0.2754817669684788,2.119604530934963,21.36419446970382
2009-10-17,1.9466840424702512,3.348345644830308,11.480432247069238
2009-10-18,1.7640152488217864,3.7262738553583548,14.704124770822494
2009-10-19,1.7796262403545833,0.07666848198381082,11.054101898997686
2009-10-20,4.10374692336647,2.2760741251715246,7.0853042304649225
2009-10-21,14.320366062050386,1.2804352543565591,9.548138959066842
2009-10-22,3.6444250713762454,1.9661680498570924,4.66453474444146
2009-10-23,2.5766465480935112,2.5348187284964374,7.971136513095535
2009-10-24,2.408742731948986,8.220790888917938,10.126938048494898
2009-10-25,2.3483042642226706,1.004284047909535,10.05329514923092
2009-10-26,2.659054030543468,4.12052666636427,3.5819515265575887
2009-10-27,2.2733011974350816,2.9404970541261948,10.304651498046123
2009-10-28,2.2203224610109844,2.898193044282233,3.5880020179308545
2009-10-29,0.25285287110322086,2.1214412485530216,9.91126842204525
2009-10-30,2.3908114021264453,1.5835399383640945,3.901500171350589
2009-10-31,2.88641872028373,2.229793720502464,7.958394684879515
2009-11-01,2.711743151415751,1.1548604187850657,5.278352077208867
2009-11-02,1.615399349559344,0.7437015649718011,15.266354281116614
2009-11-03,5.160821645256287,7.360659686325295,17.73533055856863
2009-11-04,2.8075692450226803,2.980867335426118,13.79551686605499
2009-11-05,3.5062216068512053,6.209629992755658,9.769489667636247
2009-11-06,4.42953661464731,0.21110480488886174,8.370245323342857
2009-11-07,2.846331986551063,0.2365145605801686,5.5148684578162115
2009-11-08,3.574800848906245,1.9351459081106817,8.406752697114877
2009-11-09,5.703049431569286,8.891924144291206,3.3261786656069785
2009-11-10,-1.2397306138396917,1.7053698233627996,6.4672879496637385
2009-11-11,6.587078807986044,1.138849093363312,3.139239037595167
2009-11-12,3.8163404939254155,2.259962235421275,1.76528930233914
2009-11-13,10.970265880271242,4.837488154444025,4.580334144455815
2009-11-14,4.699560192473073,2.9917935772176487,8.537578762715974
2009-11-15,4.432706179772422,3.62739220777573,5.821497138340423
2009-11-16,3.797668787881297,4.308751761906717,0.5583871155826299
2009-11-17,2.4219134514791207,1.8045132001221231,1.8596222668865345
2009-11-18,0.9136384567992137,1.1560631714522045,2.774585655312416
2009-11-19,5.555285077282806,2.407265346798465,7.2880173545648175
2009-11-20,2.474100740263657,1.7664918072591314,8.160245153377303
2009-11-21,2.3891872145850632,5.117983259525658,5.296341740485922
2009-11-22,2.4186531494808707,0.3182134739347519,5.115491463039792
2009-11-23,1.261383630974148,0.9943424520213577,8.034366693787717
2009-11-24,0.548227148292145,2.491128273684907,19.680992733294083
2009-11-25,1.127553467127694,2.4103383992723377,3.138552077373432
2009-11-26,2.8466330467824332,16.614713985112314,-2.364577866274232
2009-11-27,-0.37599228287402037,8.869632020797397,2.5478602289148617
2009-11-28,2.463421172547259,0.1447867836017026,23.98958069587824
2009-11-29,2.7975689553490044,2.382316447624699,5.066424702100076
2009-11-30,4.106359282023764,6.704448352580768,9.79820729626351
2009-12-01,4.06612359399839,1.323035526867335,8.008752583347972
2009-12-02,4.889246177435963,9.551270268258275,14.910537280823155
2009-12-03,2.9502688311271017,0.7132756252298351,17.95191447963484
2009-12-04,5.656813428130625,-0.09004094322607722,16.72999189357465
2009-12-05,25.686733508623405,0.472329873096772,12.514349890917835
2009-12-06,4.326755935950013,1.458410471332425,23.216430349431736
2009-12-07,3.8568003351276636,-0.04058973739860089,0.37532124192954086
2009-12-08,10.532624139209066,1.3067178499658894,15.532382593205488
2009-12-09,4.5012330051706915,1.9331122616534115,14.969392565699684
2009-12-10,5.360014354627689,7.813929371840663,8.233844512235615
2009-12-11,10.70624989888831,4.991972536206071,10.887172656197
2009-12-12,4.7331225649876,2.4925951785683824,11.336402265012142
2009-12-13,4.51396927378168,0.589944770291738,6.886386190119631
2009-12-14,5.969989061132546,4.021969722840135,6.850885820493472
2009-12-15,4.813945178675123,0.2863805159062467,6.721635351664767
2009-12-16,-2.335979604087197,0.8625545541404787,8.949182856729557
2009-12-17,2.355367916478749,0.7289632509177936,12.874148501617173
2009-12-18,4.069109175773567,0.02617544299116241,21.524138008397493
2009-12-19,3.6824665241160393,0.14565035742841267,8.22368473247128
2009-12-20,3.5241242632288414,0.7152911611422106,9.750393000415588
2009-12-21,3.4514205911897102,-0.07039937728783285,31.913766716359394
2009-12-22,2.1000638772513107,3.526605478065276,25.599622829598623
2009-12-23,6.346862787203201,1.3283875624582273,8.693335097332042
2009-12-24,1.2644131611151217,0.4586834781598481,-6.9759325778808705
2009-12-25,2.2032991843166307,0.3117400476805954,8.726450039736449
2009-12-26,4.009827169761714,-0.529112174197389,9.09124774840968
2009-12-27,3.7035911315015015,0.621957914849863,10.891565090282587
2009-12-28,3.1109697448923153,0.28451562490726817,14.077417660024121
2009-12-29,4.967910078361724,-0.4028075331215044,15.936393780487446
2009-12-30,3.286627515816007,-0.36201463818342017,29.467994634522494
2009-12-31,4.429842065101093,0.04611929547960394,11.395955786396929
2010-01-01,0.03253972641993008,0.6582954673286846,9.370676579100968
2010-01-02,3.766462985464136,0.8521396971997526,16.565200295652907
2010-01-03,3.864557796582774,0.7075529850113453,9.441073801401087
2010-01-04,2.036821877772953,0.4529568123224074,9.518882564592918
2010-01-05,9.282807789714912,-0.3855315533963748,6.440337427030721
2010-01-06,3.545437669923741,-0.3597841141782479,10.094612339739504
2010-01-07,6.20434329840924,2.016423759699279,-4.640767381952217
2010-01-08,6.603090062941543,0.8751411841164738,9.840689733557477
2010-01-09,5.662757963630573,3.7096413666379866,7.957854898921203
2010-01-10,4.767741109787211,0.9573767516358853,9.936817269735982
2010-01-11,5.9793635089217405,0.25079948020101944,10.701043201875025
2010-01-12,6.997417146024997,1.2549468930116432,10.627077323262181
2010-01-13,6.6743163405396775,2.729708776315853,7.655324268098057
2010-01-14,1.3319272837649778,1.2396512150643866,3.034203670567635
2010-01-15,-1.1312075823559784,0.8410114108361779,41.48611986492866
2010-01-16,5.916748120405043,-1.1165571354077504,18.359049355225352
2010-01-17,8.542173810127771,0.9626422314930999,7.9831090429889295
2010-01-18,9.854204285120797,4.2592414863147035,3.6245901857210194
2010-01-19,6.084399559238828,2.735526835376472,1.2109858930055424
2010-01-20,12.586927619756139,1.9277419967719556,30.908025363015156
2010-01-21,6.910009918117547,0.4212348617981585,11.549387270431799
2010-01-22,6.462742009538816,0.29444950065885134,11.776784298798818
2010-01-23,4.201981982374092,2.750585779588785,10.241347298285106
2010-01-24,4.325171474067279,0.6011825244195766,9.904100194588755
2010-01-25,8.614286474903624,0.13619024816573416,29.402788397387933
2010-01-26,3.0070998524751547,0.9026600492741925,15.538178798421296
2010-01-27,1.9398787194154026,0.27463834648152247,12.812832267978031
2010-01-28,1.7359032823326923,1.1463755476412547,18.10116221761882
2010-01-29,11.77977944861982,4.7535400900141545,17.45930016073079
2010-01-30,5.365758324261013,1.224734971661767,18.37394899172712
2010-01-31,11.444823946443783,3.23817367034153,6.887295721283348
2010-02-01,2.402966799135474,13.379377243476691,20.7831247588462
2010-02-02,-0.790469482687495,7.463134304990548,21.899569815650953
2010-02-03,5.776485318010062,8.41622463236594,49.58560682742725
2010-02-04,6.556443732262702,5.589185455039525,37.13178968838972
2010-02-05,5.735341113510172,0.03597939475949474,36.980904865371485
2010-02-06,6.877412345668895,0.6714230078079177,10.594163833619206
2010-02-07,5.752841323307406,0.23811952460995056,19.110396131948757
2010-02-08,5.449416787548007,0.7148771954491704,15.564370255340675
2010-02-09,5.404325055498575,-0.09086808457390572,35.21774858615781
2010-02-10,5.354473253955318,0.13320375481444943,15.732542423228223
2010-02-11,3.748570411668416,-0.9321131607610749,14.88800056059564
2010-02-12,3.501972594154702,0.5421048617225113,38.90358642816816
2010-02-13,2.9452664284526926,1.3267780022330868,17.41738199053377
2010-02-14,4.083478373071097,2.085723699708783,11.057093721218507
2010-02-15,4.068305217824248,0.3907708280092851,6.343189677052103
2010-02-16,5.364160752716872,0.9877121841029703,10.366896900166493
2010-02-17,11.524561320337877,1.3329450118257928,14.344157749281358
2010-02-18,2.2739603069634247,6.082137906859363,7.0424179970302205
2010-02-19,4.410763797230558,9.017108420459401,9.100139353381465
2010-02-20,3.8198073312995953,3.2288147633228017,13.808893710407913
2010-02-21,4.02267771041075,1.5213418519160995,9.52316538730056
2010-02-22,5.855283126101351,9.341620770326466,12.72372889974367
2010-02-23,5.656564648185865,4.7901720482606365,36.95967699174692
2010-02-24,7.294814616854588,4.706796753689791,9.829406170956378
2010-02-25,6.125249631612415,1.8179944284241154,17.84935922177769
2010-02-26,-0.7898427557311458,4.707691546586952,19.355134879015246
2010-02-27,7.4788305725256645,3.2782587378999724,13.215361478775556
2010-02-28,3.645598215075245,11.729691717169846,16.337664691268337
2010-03-01,2.542555853286255,6.359458425445148,34.829861258520026
2010-03-02,2.0615871212410655,1.3387034795730341,9.331545892309224
2010-03-03,0.42474402008842604,5.464401586854479,14.620864064257585
2010-03-04,13.067509386497166,7.048633887238703,7.30363166909824
2010-03-05,3.1167122374585734,5.082221353323286,10.564736215873262
2010-03-06,1.9363349388645634,3.0255102443270636,12.26501655546567
2010-03-07,3.1636531507353816,3.4879309507305756,13.458776233658773
2010-03-08,2.1874803547350945,0.23839287600885745,12.405882965372012
2010-03-09,2.1452157894269925,4.274752398261511,13.412608159862632
2010-03-10,2.040962076810057,0.740857210052561,15.155139550681916
2010-03-11,3.552543211184495,1.4110892656033547,13.439083816529747
2010-03-12,2.38694262724858,-1.1143593896454635,12.45435770193322
2010-03-13,2.797013911431457,7.206804096591877,12.980156669707242
2010-03-14,2.53198632834539,0.2520163322655763,12.78230031541134
2010-03-15,6.078441862644028,2.765253495018568,17.734556618614633
2010-03-16,2.2889437025722783,1.0950240553702502,16.752195706230946
2010-03-17,7.86278915561843,3.433689252178424,12.79674973011531
2010-03-18,2.9165290354485482,0.6648378009438569,22.883102550375252
2010-03-19,3.329262994857338,3.843233823857027,19.75388658722426
2010-03-20,2.687499725069463,3.235726964126191,10.448709687701882
2010-03-21,2.0839403135151313,3.495020335528329,11.934796444238286
2010-03-22,1.6924626837070345,0.6397382148935014,23.36678005918054
2010-03-23,1.7950836566985007,2.4458296770635393,-5.597586586671966
2010-03-24,4.881645394366842,-0.16474099374955173,5.070263056199643
2010-03-25,-0.6703031824090737,1.7659038448154376,12.324214012331367
2010-03-26,1.233635299027017,0.2219488034922007,11.423448327469927
2010-03-27,1.559784273369313,0.57324448161207,17.357001462691017
2010-03-28,2.8904962624096946,5.2116488845249345,13.871389124687292
2010-03-29,-0.7723285361127643,1.5673200283818491,9.51093208275202
2010-03-30,2.0577959525843617,-0.2147044074915103,19.556747630797794
2010-03-31,1.1936177787339115,1.2296976871652272,14.043769749497573
2010-04-01,2.4645230681661845,0.1819069338216649,8.702015434349358
2010-04-02,2.1777272911962617,8.387294185397854,33.06095957095658
2010-04-03,2.6647223297918403,0.6673320347440691,11.348937842607816
2010-04-04,1.8180486632284785,-0.8250393490624904,11.556912718449324
2010-04-05,4.348093469292801,0.3696432590145104,14.85783695226554
2010-04-06,11.931284085819676,1.2137967942188004,5.849365975408473
2010-04-07,1.1748798012605235,10.401718455298523,10.362236744340347
2010-04-08,5.774613944889863,0.5786526341394613,29.85451729927483
2010-04-09,2.0207076585136257,0.29544025281228525,5.616858784059794
2010-04-10,1.8977936475172534,0.4194117205679276,10.267372046749287
2010-04-11,2.333749352448905,1.8258799080920924,9.341265047515828
2010-04-12,-0.12601990680636632,0.32886894784102333,7.848650866239713
2010-04-13,0.7655792474814525,0.716631460993148,28.717982733703177
2010-04-14,15.31098794556237,0.44545008867641234,8.816265653688106
2010-04-15,2.5673131600265005,5.3784095432370425,10.55811615829861
2010-04-16,11.527878511343667,0.7461818015307642,10.630990671155262
2010-04-17,2.30315612890875,-0.2225608867652001,10.967061945112812
2010-04-18,2.7940571108637298,0.22480687325626025,15.663977813013455
2010-04-19,4.99163848066113,2.7664178076996646,9.542078798823542
2010-04-20,4.430375394458329,0.7614088198277097,16.29138481328519
2010-04-21,4.070672965479062,1.4822701592559027,37.45636665491007
2010-04-22,2.7743550098066745,2.424486620598178,25.48186963153757
2010-04-23,2.802724207120347,3.5838398276987387,24.08548232030552
2010-04-24,4.790519927962124,3.351682543614932,34.14696629718655
2010-04-25,3.0569775197672833,2.750061124916777,18.67010081110031
2010-04-26,5.262691211807492,1.1845916306046296,20.318502883221164
2010-04-27,3.6932847727335263,-0.08610459154058962,51.41377538823347
2010-04-28,3.4663601955034657,2.1577244125505337,27.042347967982046
2010-04-29,3.6307874384720216,2.0149738363992484,20.38812173961773
2010-04-30,4.25115514153691,1.7395011156188898,3.573145627919871
2010-05-01,2.978119807988814,3.5173236622364414,17.707695871683445
2010-05-02,4.997187996607133,1.2542595866813941,15.943590431171357
2010-05-03,-0.12356023378325975,0.8635448694939444,23.755000067363156
2010-05-04,-3.6482722463438635,2.4096556638478206,16.8819690332781
2010-05-05,3.5178220205773947,2.219550129323469,12.660016903831389
