,nginx/nginx,apache/httpd,h2o/h2o
2018-11-18,0.85384691591349,0.5663417719589703,2.60604929051531
2018-11-19,-0.3370871500205758,0.12128682690402524,2.4068734663394857
2018-11-20,-0.6898690768316288,-0.2506058435323345,0.3720260322202069
2018-11-21,4.960616360061575,0.04897806770206213,10.64248372986237
2018-11-22,-0.301519562268522,0.04065629238999559,-0.6584871439240371
2018-11-23,-0.2491750621084879,2.5993088049260034,-0.027192467726448327
2018-11-24,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2018-11-25,0.85384691591349,1.5663417719589703,1.6060492905153099
2018-11-26,0.6629128499794241,0.12128682690402524,8.406873466339485
2018-11-27,2.310130923168371,-0.2506058435323345,-1.627973967779793
2018-11-28,-0.03938363993842492,0.04897806770206213,-0.3575162701376293
2018-11-29,-0.301519562268522,0.04065629238999559,-0.6584871439240371
2018-11-30,-0.2491750621084879,-0.40069119507399675,-0.027192467726448327
2018-12-01,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2018-12-02,0.85384691591349,0.5663417719589703,3.60604929051531
2018-12-03,-0.3370871500205758,1.1212868269040253,1.4068734663394857
2018-12-04,-0.6898690768316288,-0.2506058435323345,-1.627973967779793
2018-12-05,-0.03938363993842492,1.0489780677020621,-0.3575162701376293
2018-12-06,-0.301519562268522,0.04065629238999559,0.34151285607596293
2018-12-07,-0.2491750621084879,-0.40069119507399675,5.972807532273552
2018-12-08,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2018-12-09,0.85384691591349,0.5663417719589703,1.6060492905153099
2018-12-10,-0.3370871500205758,0.12128682690402524,3.4068734663394857
2018-12-11,2.310130923168371,-0.2506058435323345,-1.627973967779793
2018-12-12,-0.03938363993842492,0.04897806770206213,0.6424837298623707
2018-12-13,0.6984804377314779,0.04065629238999559,-0.6584871439240371
2018-12-14,0.7508249378915122,-0.40069119507399675,0.9728075322735517
2018-12-15,0.7631875752541494,-0.12596592034872203,2.658247092713112
2018-12-16,0.85384691591349,0.5663417719589703,1.6060492905153099
2018-12-17,-0.3370871500205758,0.12128682690402524,-0.5931265336605142
2018-12-18,0.3101309231683712,1.7493941564676656,-1.627973967779793
2018-12-19,-0.03938363993842492,3.048978067702062,3.642483729862371
2018-12-20,-0.301519562268522,0.04065629238999559,0.34151285607596293
2018-12-21,-0.2491750621084879,-0.40069119507399675,2.972807532273552
2018-12-22,0.7631875752541494,-0.12596592034872203,2.658247092713112
2018-12-23,0.85384691591349,2.56634177195897,1.6060492905153099
2018-12-24,2.662912849979424,0.12128682690402524,-0.5931265336605142
2018-12-25,3.310130923168371,-0.2506058435323345,-1.627973967779793
2018-12-26,-0.03938363993842492,0.04897806770206213,-0.3575162701376293
2018-12-27,0.6984804377314779,0.04065629238999559,-0.6584871439240371
2018-12-28,-0.2491750621084879,-0.40069119507399675,-0.027192467726448327
2018-12-29,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2018-12-30,0.85384691591349,0.5663417719589703,1.6060492905153099
2018-12-31,-0.3370871500205758,0.12128682690402524,-0.5931265336605142
2019-01-01,-0.6898690768316288,1.7493941564676656,-1.627973967779793
2019-01-02,-0.03938363993842492,0.04897806770206213,-0.3575162701376293
2019-01-03,-0.301519562268522,0.04065629238999559,-0.6584871439240371
2019-01-04,-0.2491750621084879,-0.40069119507399675,-0.027192467726448327
2019-01-05,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2019-01-06,0.85384691591349,3.56634177195897,1.6060492905153099
2019-01-07,-0.3370871500205758,0.12128682690402524,-0.5931265336605142
2019-01-08,-0.6898690768316288,1.7493941564676656,5.372026032220207
2019-01-09,-0.03938363993842492,3.048978067702062,-0.3575162701376293
2019-01-10,-0.301519562268522,3.0406562923899956,5.341512856075963
2019-01-11,-0.2491750621084879,1.5993088049260034,0.9728075322735517
2019-01-12,0.7631875752541494,8.874034079651278,1.6582470927131123
2019-01-13,0.85384691591349,1.5663417719589703,1.6060492905153099
2019-01-14,0.6629128499794241,0.12128682690402524,-0.5931265336605142
2019-01-15,-0.6898690768316288,1.7493941564676656,-1.627973967779793
2019-01-16,-0.03938363993842492,0.04897806770206213,-0.3575162701376293
2019-01-17,1.698480437731478,1.0406562923899956,-0.6584871439240371
2019-01-18,-0.2491750621084879,0.5993088049260032,1.9728075322735517
2019-01-19,0.7631875752541494,1.874034079651278,1.6582470927131123
2019-01-20,0.85384691591349,1.5663417719589703,1.6060492905153099
2019-01-21,-0.3370871500205758,0.12128682690402524,-0.5931265336605142
2019-01-22,-0.6898690768316288,1.7493941564676656,-1.627973967779793
2019-01-23,-0.03938363993842492,1.0489780677020621,4.642483729862371
2019-01-24,4.698480437731478,3.0406562923899956,-0.6584871439240371
2019-01-25,-0.2491750621084879,1.5993088049260034,-0.027192467726448327
2019-01-26,0.7631875752541494,0.874034079651278,1.6582470927131123
2019-01-27,0.85384691591349,6.56634177195897,15.60604929051531
2019-01-28,2.662912849979424,2.1212868269040253,18.406873466339487
2019-01-29,-0.6898690768316288,1.7493941564676656,-0.6279739677797931
2019-01-30,0.9606163600615751,1.0489780677020621,-0.3575162701376293
2019-01-31,2.698480437731478,0.04065629238999559,0.34151285607596293
2019-02-01,-0.2491750621084879,-0.40069119507399675,-0.027192467726448327
2019-02-02,0.7631875752541494,1.874034079651278,4.658247092713112
2019-02-03,0.85384691591349,1.5663417719589703,1.6060492905153099
2019-02-04,-0.3370871500205758,0.12128682690402524,-0.5931265336605142
2019-02-05,-0.6898690768316288,0.7493941564676655,-1.627973967779793
2019-02-06,-0.03938363993842492,0.04897806770206213,-0.3575162701376293
2019-02-07,0.6984804377314779,3.0406562923899956,7.341512856075963
2019-02-08,-0.2491750621084879,0.5993088049260032,-0.027192467726448327
2019-02-09,0.7631875752541494,3.874034079651278,1.6582470927131123
2019-02-10,0.85384691591349,1.5663417719589703,1.6060492905153099
2019-02-11,0.6629128499794241,1.1212868269040253,1.4068734663394857
2019-02-12,0.3101309231683712,0.7493941564676655,8.372026032220207
2019-02-13,-0.03938363993842492,1.0489780677020621,-0.3575162701376293
2019-02-14,-0.301519562268522,5.040656292389996,-0.6584871439240371
2019-02-15,-0.2491750621084879,9.599308804926004,4.972807532273552
2019-02-16,0.7631875752541494,-0.12596592034872203,4.658247092713112
2019-02-17,0.85384691591349,1.5663417719589703,1.6060492905153099
2019-02-18,-0.3370871500205758,0.12128682690402524,9.406873466339485
2019-02-19,-0.6898690768316288,3.7493941564676656,8.372026032220207
2019-02-20,-0.03938363993842492,11.048978067702063,5.642483729862371
2019-02-21,-0.301519562268522,0.04065629238999559,1.3415128560759628
2019-02-22,-0.2491750621084879,-0.40069119507399675,1.9728075322735517
2019-02-23,0.7631875752541494,1.874034079651278,2.658247092713112
2019-02-24,0.85384691591349,0.5663417719589703,5.60604929051531
2019-02-25,8.662912849979424,0.12128682690402524,8.406873466339485
2019-02-26,2.310130923168371,2.7493941564676656,3.372026032220207
2019-02-27,-0.03938363993842492,0.04897806770206213,6.642483729862371
2019-02-28,-0.301519562268522,0.04065629238999559,2.341512856075963
2019-03-01,-0.2491750621084879,-0.40069119507399675,1.9728075322735517
2019-03-02,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2019-03-03,5.85384691591349,1.5663417719589703,1.6060492905153099
2019-03-04,-0.3370871500205758,0.12128682690402524,4.406873466339486
2019-03-05,0.3101309231683712,-0.2506058435323345,6.372026032220207
2019-03-06,0.9606163600615751,0.04897806770206213,5.642483729862371
2019-03-07,-0.301519562268522,2.0406562923899956,6.341512856075963
2019-03-08,0.7508249378915122,-0.40069119507399675,2.972807532273552
2019-03-09,1.7631875752541495,1.874034079651278,1.6582470927131123
2019-03-10,0.85384691591349,0.5663417719589703,1.6060492905153099
2019-03-11,-0.3370871500205758,0.12128682690402524,-0.5931265336605142
2019-03-12,-0.6898690768316288,4.749394156467665,3.372026032220207
2019-03-13,-0.03938363993842492,7.048978067702062,11.64248372986237
2019-03-14,-0.301519562268522,1.0406562923899956,1.3415128560759628
2019-03-15,0.7508249378915122,0.5993088049260032,0.9728075322735517
2019-03-16,0.7631875752541494,4.8740340796512776,5.658247092713112
2019-03-17,0.85384691591349,2.56634177195897,4.60604929051531
2019-03-18,-0.3370871500205758,8.121286826904026,4.406873466339486
2019-03-19,-0.6898690768316288,0.7493941564676655,6.372026032220207
2019-03-20,0.9606163600615751,0.04897806770206213,11.64248372986237
2019-03-21,-0.301519562268522,0.04065629238999559,2.341512856075963
2019-03-22,-0.2491750621084879,0.5993088049260032,8.972807532273551
2019-03-23,0.7631875752541494,-0.12596592034872203,11.658247092713113
2019-03-24,0.85384691591349,0.5663417719589703,2.60604929051531
2019-03-25,-0.3370871500205758,0.12128682690402524,-0.5931265336605142
2019-03-26,3.310130923168371,1.7493941564676656,1.372026032220207
2019-03-27,-0.03938363993842492,0.04897806770206213,2.642483729862371
2019-03-28,-0.301519562268522,5.040656292389996,1.3415128560759628
2019-03-29,-0.2491750621084879,1.5993088049260034,8.972807532273551
2019-03-30,0.7631875752541494,1.874034079651278,5.658247092713112
2019-03-31,0.85384691591349,0.5663417719589703,3.60604929051531
2019-04-01,-0.3370871500205758,1.1212868269040253,0.40687346633948585
2019-04-02,-0.6898690768316288,1.7493941564676656,9.372026032220207
2019-04-03,0.9606163600615751,0.04897806770206213,-0.3575162701376293
2019-04-04,3.698480437731478,1.0406562923899956,0.34151285607596293
2019-04-05,-0.2491750621084879,-0.40069119507399675,4.972807532273552
2019-04-06,0.7631875752541494,-0.12596592034872203,4.658247092713112
2019-04-07,0.85384691591349,0.5663417719589703,6.60604929051531
2019-04-08,-0.3370871500205758,2.1212868269040253,1.4068734663394857
2019-04-09,2.310130923168371,-0.2506058435323345,6.372026032220207
2019-04-10,-0.03938363993842492,0.04897806770206213,-0.3575162701376293
2019-04-11,-0.301519562268522,0.04065629238999559,7.341512856075963
2019-04-12,-0.2491750621084879,-0.40069119507399675,9.972807532273551
2019-04-13,0.7631875752541494,-0.12596592034872203,6.658247092713112
2019-04-14,0.85384691591349,1.5663417719589703,12.60604929051531
2019-04-15,2.662912849979424,0.12128682690402524,13.406873466339485
2019-04-16,2.310130923168371,1.7493941564676656,-0.6279739677797931
2019-04-17,-0.03938363993842492,0.04897806770206213,-0.3575162701376293
2019-04-18,-0.301519562268522,1.0406562923899956,4.341512856075963
2019-04-19,-0.2491750621084879,-0.40069119507399675,0.9728075322735517
2019-04-20,0.7631875752541494,1.874034079651278,1.6582470927131123
2019-04-21,0.85384691591349,0.5663417719589703,2.60604929051531
2019-04-22,-0.3370871500205758,0.12128682690402524,9.406873466339485
2019-04-23,-0.6898690768316288,-0.2506058435323345,0.3720260322202069
2019-04-24,3.960616360061575,1.0489780677020621,-0.3575162701376293
2019-04-25,-0.301519562268522,0.04065629238999559,2.341512856075963
2019-04-26,-0.2491750621084879,-0.40069119507399675,2.972807532273552
2019-04-27,0.7631875752541494,1.874034079651278,3.658247092713112
2019-04-28,0.85384691591349,0.5663417719589703,1.6060492905153099
2019-04-29,-0.3370871500205758,0.12128682690402524,1.4068734663394857
2019-04-30,-0.6898690768316288,-0.2506058435323345,-1.627973967779793
2019-05-01,-0.03938363993842492,0.04897806770206213,-0.3575162701376293
2019-05-02,-0.301519562268522,0.04065629238999559,6.341512856075963
2019-05-03,-0.2491750621084879,0.5993088049260032,-0.027192467726448327
2019-05-04,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2019-05-05,0.85384691591349,1.5663417719589703,1.6060492905153099
2019-05-06,-0.3370871500205758,0.12128682690402524,0.40687346633948585
2019-05-07,-0.6898690768316288,-0.2506058435323345,5.372026032220207
2019-05-08,0.9606163600615751,0.04897806770206213,1.6424837298623707
2019-05-09,-0.301519562268522,1.0406562923899956,10.341512856075964
2019-05-10,-0.2491750621084879,-0.40069119507399675,1.9728075322735517
2019-05-11,0.7631875752541494,0.874034079651278,3.658247092713112
2019-05-12,0.85384691591349,0.5663417719589703,1.6060492905153099
2019-05-13,1.6629128499794241,0.12128682690402524,7.406873466339486
2019-05-14,-0.6898690768316288,1.7493941564676656,9.372026032220207
2019-05-15,-0.03938363993842492,0.04897806770206213,0.6424837298623707
2019-05-16,-0.301519562268522,1.0406562923899956,6.341512856075963
2019-05-17,-0.2491750621084879,0.5993088049260032,4.972807532273552
2019-05-18,0.7631875752541494,1.874034079651278,1.6582470927131123
2019-05-19,0.85384691591349,0.5663417719589703,7.60604929051531
2019-05-20,-0.3370871500205758,0.12128682690402524,3.4068734663394857
2019-05-21,1.310130923168371,-0.2506058435323345,0.3720260322202069
2019-05-22,-0.03938363993842492,2.048978067702062,-0.3575162701376293
2019-05-23,0.6984804377314779,1.0406562923899956,-0.6584871439240371
2019-05-24,-0.2491750621084879,-0.40069119507399675,-0.027192467726448327
2019-05-25,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2019-05-26,0.85384691591349,0.5663417719589703,1.6060492905153099
2019-05-27,0.6629128499794241,0.12128682690402524,-0.5931265336605142
2019-05-28,-0.6898690768316288,1.7493941564676656,-1.627973967779793
2019-05-29,-0.03938363993842492,0.04897806770206213,5.642483729862371
2019-05-30,-0.301519562268522,0.04065629238999559,12.341512856075964
2019-05-31,-0.2491750621084879,-0.40069119507399675,6.972807532273552
2019-06-01,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2019-06-02,0.85384691591349,0.5663417719589703,3.60604929051531
2019-06-03,0.6629128499794241,0.12128682690402524,0.40687346633948585
2019-06-04,-0.6898690768316288,-0.2506058435323345,1.372026032220207
2019-06-05,0.9606163600615751,0.04897806770206213,1.6424837298623707
2019-06-06,-0.301519562268522,0.04065629238999559,0.34151285607596293
2019-06-07,-0.2491750621084879,-0.40069119507399675,1.9728075322735517
2019-06-08,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2019-06-09,0.85384691591349,0.5663417719589703,1.6060492905153099
2019-06-10,-0.3370871500205758,5.121286826904025,-0.5931265336605142
2019-06-11,-0.6898690768316288,-0.2506058435323345,7.372026032220207
2019-06-12,-0.03938363993842492,0.04897806770206213,1.6424837298623707
2019-06-13,-0.301519562268522,2.0406562923899956,3.341512856075963
2019-06-14,-0.2491750621084879,5.599308804926003,-0.027192467726448327
2019-06-15,0.7631875752541494,0.874034079651278,1.6582470927131123
2019-06-16,0.85384691591349,6.56634177195897,1.6060492905153099
2019-06-17,0.6629128499794241,2.1212868269040253,-0.5931265336605142
2019-06-18,-0.6898690768316288,0.7493941564676655,1.372026032220207
2019-06-19,-0.03938363993842492,0.04897806770206213,4.642483729862371
2019-06-20,-0.301519562268522,3.0406562923899956,3.341512856075963
2019-06-21,-0.2491750621084879,5.599308804926003,3.972807532273552
2019-06-22,0.7631875752541494,5.8740340796512776,1.6582470927131123
2019-06-23,0.85384691591349,2.56634177195897,1.6060492905153099
2019-06-24,-0.3370871500205758,2.1212868269040253,0.40687346633948585
2019-06-25,2.310130923168371,7.749394156467665,-1.627973967779793
2019-06-26,-0.03938363993842492,1.0489780677020621,-0.3575162701376293
2019-06-27,-0.301519562268522,2.0406562923899956,-0.6584871439240371
2019-06-28,-0.2491750621084879,0.5993088049260032,-0.027192467726448327
2019-06-29,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2019-06-30,1.85384691591349,0.5663417719589703,1.6060492905153099
2019-07-01,-0.3370871500205758,1.1212868269040253,1.4068734663394857
2019-07-02,-0.6898690768316288,1.7493941564676656,-0.6279739677797931
2019-07-03,-0.03938363993842492,1.0489780677020621,0.6424837298623707
2019-07-04,-0.301519562268522,0.04065629238999559,-0.6584871439240371
2019-07-05,-0.2491750621084879,4.599308804926003,-0.027192467726448327
2019-07-06,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2019-07-07,0.85384691591349,0.5663417719589703,1.6060492905153099
2019-07-08,-0.3370871500205758,1.1212868269040253,-0.5931265336605142
2019-07-09,1.310130923168371,4.749394156467665,4.372026032220207
2019-07-10,-0.03938363993842492,1.0489780677020621,-0.3575162701376293
2019-07-11,0.6984804377314779,0.04065629238999559,2.341512856075963
2019-07-12,10.750824937891512,0.5993088049260032,8.972807532273551
2019-07-13,0.7631875752541494,1.874034079651278,1.6582470927131123
2019-07-14,0.85384691591349,0.5663417719589703,1.6060492905153099
2019-07-15,-0.3370871500205758,0.12128682690402524,1.4068734663394857
2019-07-16,-0.6898690768316288,0.7493941564676655,-1.627973967779793
2019-07-17,0.9606163600615751,3.048978067702062,-0.3575162701376293
2019-07-18,4.698480437731478,1.0406562923899956,3.341512856075963
2019-07-19,0.7508249378915122,-0.40069119507399675,-0.027192467726448327
2019-07-20,0.7631875752541494,3.874034079651278,14.658247092713113
2019-07-21,0.85384691591349,0.5663417719589703,5.60604929051531
2019-07-22,-0.3370871500205758,0.12128682690402524,8.406873466339485
2019-07-23,1.310130923168371,0.7493941564676655,-1.627973967779793
2019-07-24,-0.03938363993842492,0.04897806770206213,2.642483729862371
2019-07-25,-0.301519562268522,0.04065629238999559,-0.6584871439240371
2019-07-26,-0.2491750621084879,-0.40069119507399675,-0.027192467726448327
2019-07-27,0.7631875752541494,-0.12596592034872203,16.65824709271311
2019-07-28,0.85384691591349,0.5663417719589703,1.6060492905153099
2019-07-29,-0.3370871500205758,0.12128682690402524,0.40687346633948585
2019-07-30,-0.6898690768316288,-0.2506058435323345,12.372026032220207
2019-07-31,1.9606163600615751,0.04897806770206213,-0.3575162701376293
2019-08-01,0.6984804377314779,3.0406562923899956,6.341512856075963
2019-08-02,-0.2491750621084879,1.5993088049260034,-0.027192467726448327
2019-08-03,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2019-08-04,0.85384691591349,0.5663417719589703,1.6060492905153099
2019-08-05,-0.3370871500205758,6.121286826904025,-0.5931265336605142
2019-08-06,-0.6898690768316288,3.7493941564676656,-1.627973967779793
2019-08-07,-0.03938363993842492,0.04897806770206213,-0.3575162701376293
2019-08-08,-0.301519562268522,10.040656292389995,-0.6584871439240371
2019-08-09,-0.2491750621084879,4.599308804926003,-0.027192467726448327
2019-08-10,0.7631875752541494,4.8740340796512776,1.6582470927131123
2019-08-11,0.85384691591349,2.56634177195897,1.6060492905153099
2019-08-12,-0.3370871500205758,0.12128682690402524,1.4068734663394857
2019-08-13,4.310130923168371,1.7493941564676656,0.3720260322202069
2019-08-14,-0.03938363993842492,0.04897806770206213,-0.3575162701376293
2019-08-15,-0.301519562268522,0.04065629238999559,6.341512856075963
2019-08-16,1.7508249378915122,-0.40069119507399675,-0.027192467726448327
2019-08-17,0.7631875752541494,2.874034079651278,1.6582470927131123
2019-08-18,0.85384691591349,2.56634177195897,1.6060492905153099
2019-08-19,0.6629128499794241,1.1212868269040253,-0.5931265336605142
2019-08-20,-0.6898690768316288,-0.2506058435323345,3.372026032220207
2019-08-21,-0.03938363993842492,0.04897806770206213,4.642483729862371
2019-08-22,-0.301519562268522,0.04065629238999559,4.341512856075963
2019-08-23,-0.2491750621084879,1.5993088049260034,0.9728075322735517
2019-08-24,0.7631875752541494,1.874034079651278,1.6582470927131123
2019-08-25,0.85384691591349,1.5663417719589703,1.6060492905153099
2019-08-26,-0.3370871500205758,5.121286826904025,4.406873466339486
2019-08-27,-0.6898690768316288,-0.2506058435323345,1.372026032220207
2019-08-28,-0.03938363993842492,0.04897806770206213,3.642483729862371
2019-08-29,-0.301519562268522,3.0406562923899956,-0.6584871439240371
2019-08-30,-0.2491750621084879,2.5993088049260034,-0.027192467726448327
2019-08-31,0.7631875752541494,1.874034079651278,1.6582470927131123
2019-09-01,0.85384691591349,2.56634177195897,2.60604929051531
2019-09-02,-0.3370871500205758,0.12128682690402524,10.406873466339485
2019-09-03,0.3101309231683712,-0.2506058435323345,14.372026032220207
2019-09-04,0.9606163600615751,1.0489780677020621,3.642483729862371
2019-09-05,-0.301519562268522,0.04065629238999559,9.341512856075964
2019-09-06,-0.2491750621084879,-0.40069119507399675,8.972807532273551
2019-09-07,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2019-09-08,0.85384691591349,0.5663417719589703,3.60604929051531
2019-09-09,-0.3370871500205758,0.12128682690402524,6.406873466339486
2019-09-10,2.310130923168371,-0.2506058435323345,-1.627973967779793
2019-09-11,-0.03938363993842492,0.04897806770206213,2.642483729862371
2019-09-12,-0.301519562268522,1.0406562923899956,1.3415128560759628
2019-09-13,-0.2491750621084879,0.5993088049260032,8.972807532273551
2019-09-14,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2019-09-15,0.85384691591349,0.5663417719589703,11.60604929051531
2019-09-16,0.6629128499794241,4.121286826904025,2.4068734663394857
2019-09-17,-0.6898690768316288,-0.2506058435323345,2.372026032220207
2019-09-18,1.9606163600615751,0.04897806770206213,8.64248372986237
2019-09-19,-0.301519562268522,1.0406562923899956,4.341512856075963
2019-09-20,-0.2491750621084879,4.599308804926003,7.972807532273552
2019-09-21,0.7631875752541494,-0.12596592034872203,6.658247092713112
2019-09-22,0.85384691591349,0.5663417719589703,1.6060492905153099
2019-09-23,1.6629128499794241,0.12128682690402524,-0.5931265336605142
2019-09-24,2.310130923168371,-0.2506058435323345,2.372026032220207
2019-09-25,-0.03938363993842492,0.04897806770206213,5.642483729862371
2019-09-26,-0.301519562268522,1.0406562923899956,0.34151285607596293
2019-09-27,-0.2491750621084879,-0.40069119507399675,2.972807532273552
2019-09-28,0.7631875752541494,2.874034079651278,3.658247092713112
2019-09-29,0.85384691591349,0.5663417719589703,1.6060492905153099
2019-09-30,1.6629128499794241,1.1212868269040253,4.406873466339486
2019-10-01,-0.6898690768316288,-0.2506058435323345,2.372026032220207
2019-10-02,-0.03938363993842492,2.048978067702062,5.642483729862371
2019-10-03,-0.301519562268522,0.04065629238999559,4.341512856075963
2019-10-04,-0.2491750621084879,2.5993088049260034,3.972807532273552
2019-10-05,0.7631875752541494,0.874034079651278,1.6582470927131123
2019-10-06,0.85384691591349,0.5663417719589703,1.6060492905153099
2019-10-07,-0.3370871500205758,0.12128682690402524,2.4068734663394857
2019-10-08,2.310130923168371,-0.2506058435323345,7.372026032220207
2019-10-09,-0.03938363993842492,0.04897806770206213,1.6424837298623707
2019-10-10,-0.301519562268522,0.04065629238999559,-0.6584871439240371
2019-10-11,-0.2491750621084879,3.5993088049260034,-0.027192467726448327
2019-10-12,0.7631875752541494,-0.12596592034872203,1.6582470927131123
2019-10-13,0.85384691591349,0.5663417719589703,1.6060492905153099
2019-10-14,-0.3370871500205758,1.1212868269040253,-0.5931265336605142
2019-10-15,0.3101309231683712,-0.2506058435323345,-1.627973967779793
2019-10-16,-0.03938363993842492,2.048978067702062,-0.3575162701376293
2019-10-17,3.698480437731478,0.04065629238999559,-0.6584871439240371
